County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Jefferson,ACS,PRECINCT MT PLEASANT,Southeast,Wheeling,337,55,Governor/Lieutenant Governor,,D,"Ealy, Larry",12
Jefferson,ACS,PRECINCT MT PLEASANT,Southeast,Wheeling,337,55,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",20
Jefferson,ACS,PRECINCT MT PLEASANT,Southeast,Wheeling,337,55,Attorney General,,D,"Pepper, David",26
Jefferson,ACS,PRECINCT MT PLEASANT,Southeast,Wheeling,337,55,Auditor of State,,D,"Carney, John Patrick",28
Jefferson,ACS,PRECINCT MT PLEASANT,Southeast,Wheeling,337,55,Secretary of State,,D,"Turner, Nina",26
Jefferson,ACS,PRECINCT MT PLEASANT,Southeast,Wheeling,337,55,Treasurer of State,,D,"Pillich, Connie",27
Jefferson,ACS,PRECINCT MT PLEASANT,Southeast,Wheeling,337,55,U.S. House of Representatives,06,D,"Garrison, Jennifer",29
Jefferson,ACS,PRECINCT MT PLEASANT,Southeast,Wheeling,337,55,U.S. House of Representatives,06,D,"Howard, Gregory D.",6
Jefferson,ACS,PRECINCT MT PLEASANT,Southeast,Wheeling,337,55,State House of Representatives,96,D,"Cera, Jack",31
Jefferson,ABZ,PRECINCT MT TABOR,Southeast,Wheeling,566,316,Governor/Lieutenant Governor,,D,"Ealy, Larry",28
Jefferson,ABZ,PRECINCT MT TABOR,Southeast,Wheeling,566,316,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",54
Jefferson,ABZ,PRECINCT MT TABOR,Southeast,Wheeling,566,316,Attorney General,,D,"Pepper, David",71
Jefferson,ABZ,PRECINCT MT TABOR,Southeast,Wheeling,566,316,Auditor of State,,D,"Carney, John Patrick",73
Jefferson,ABZ,PRECINCT MT TABOR,Southeast,Wheeling,566,316,Secretary of State,,D,"Turner, Nina",71
Jefferson,ABZ,PRECINCT MT TABOR,Southeast,Wheeling,566,316,Treasurer of State,,D,"Pillich, Connie",70
Jefferson,ABZ,PRECINCT MT TABOR,Southeast,Wheeling,566,316,U.S. House of Representatives,06,D,"Garrison, Jennifer",56
Jefferson,ABZ,PRECINCT MT TABOR,Southeast,Wheeling,566,316,U.S. House of Representatives,06,D,"Howard, Gregory D.",32
Jefferson,ABZ,PRECINCT MT TABOR,Southeast,Wheeling,566,316,State House of Representatives,96,D,"Cera, Jack",70
Jefferson,ABO,PRECINCT NEW ALEXANDRIA,Southeast,Wheeling,162,44,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Jefferson,ABO,PRECINCT NEW ALEXANDRIA,Southeast,Wheeling,162,44,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",18
Jefferson,ABO,PRECINCT NEW ALEXANDRIA,Southeast,Wheeling,162,44,Attorney General,,D,"Pepper, David",18
Jefferson,ABO,PRECINCT NEW ALEXANDRIA,Southeast,Wheeling,162,44,Auditor of State,,D,"Carney, John Patrick",19
Jefferson,ABO,PRECINCT NEW ALEXANDRIA,Southeast,Wheeling,162,44,Secretary of State,,D,"Turner, Nina",14
Jefferson,ABO,PRECINCT NEW ALEXANDRIA,Southeast,Wheeling,162,44,Treasurer of State,,D,"Pillich, Connie",17
Jefferson,ABO,PRECINCT NEW ALEXANDRIA,Southeast,Wheeling,162,44,U.S. House of Representatives,06,D,"Garrison, Jennifer",17
Jefferson,ABO,PRECINCT NEW ALEXANDRIA,Southeast,Wheeling,162,44,U.S. House of Representatives,06,D,"Howard, Gregory D.",6
Jefferson,ABO,PRECINCT NEW ALEXANDRIA,Southeast,Wheeling,162,44,State House of Representatives,96,D,"Cera, Jack",19
Jefferson,ACN,PRECINCT NEW SOMERSET,Southeast,Wheeling,922,448,Governor/Lieutenant Governor,,D,"Ealy, Larry",64
Jefferson,ACN,PRECINCT NEW SOMERSET,Southeast,Wheeling,922,448,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",81
Jefferson,ACN,PRECINCT NEW SOMERSET,Southeast,Wheeling,922,448,Attorney General,,D,"Pepper, David",128
Jefferson,ACN,PRECINCT NEW SOMERSET,Southeast,Wheeling,922,448,Auditor of State,,D,"Carney, John Patrick",128
Jefferson,ACN,PRECINCT NEW SOMERSET,Southeast,Wheeling,922,448,Secretary of State,,D,"Turner, Nina",126
Jefferson,ACN,PRECINCT NEW SOMERSET,Southeast,Wheeling,922,448,Treasurer of State,,D,"Pillich, Connie",130
Jefferson,ACN,PRECINCT NEW SOMERSET,Southeast,Wheeling,922,448,U.S. House of Representatives,06,D,"Garrison, Jennifer",99
Jefferson,ACN,PRECINCT NEW SOMERSET,Southeast,Wheeling,922,448,U.S. House of Representatives,06,D,"Howard, Gregory D.",51
Jefferson,ACN,PRECINCT NEW SOMERSET,Southeast,Wheeling,922,448,State House of Representatives,96,D,"Cera, Jack",137
Jefferson,ADD,PRECINCT PINE VALLEY,Southeast,Wheeling,370,73,Governor/Lieutenant Governor,,D,"Ealy, Larry",10
Jefferson,ADD,PRECINCT PINE VALLEY,Southeast,Wheeling,370,73,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",43
Jefferson,ADD,PRECINCT PINE VALLEY,Southeast,Wheeling,370,73,Attorney General,,D,"Pepper, David",47
Jefferson,ADD,PRECINCT PINE VALLEY,Southeast,Wheeling,370,73,Auditor of State,,D,"Carney, John Patrick",49
Jefferson,ADD,PRECINCT PINE VALLEY,Southeast,Wheeling,370,73,Secretary of State,,D,"Turner, Nina",46
Jefferson,ADD,PRECINCT PINE VALLEY,Southeast,Wheeling,370,73,Treasurer of State,,D,"Pillich, Connie",52
Jefferson,ADD,PRECINCT PINE VALLEY,Southeast,Wheeling,370,73,U.S. House of Representatives,06,D,"Garrison, Jennifer",42
Jefferson,ADD,PRECINCT PINE VALLEY,Southeast,Wheeling,370,73,U.S. House of Representatives,06,D,"Howard, Gregory D.",13
Jefferson,ADD,PRECINCT PINE VALLEY,Southeast,Wheeling,370,73,State House of Representatives,96,D,"Cera, Jack",57
Jefferson,ADE,PRECINCT PINEY FORK,Southeast,Wheeling,398,103,Governor/Lieutenant Governor,,D,"Ealy, Larry",22
Jefferson,ADE,PRECINCT PINEY FORK,Southeast,Wheeling,398,103,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",39
Jefferson,ADE,PRECINCT PINEY FORK,Southeast,Wheeling,398,103,Attorney General,,D,"Pepper, David",58
Jefferson,ADE,PRECINCT PINEY FORK,Southeast,Wheeling,398,103,Auditor of State,,D,"Carney, John Patrick",58
Jefferson,ADE,PRECINCT PINEY FORK,Southeast,Wheeling,398,103,Secretary of State,,D,"Turner, Nina",57
Jefferson,ADE,PRECINCT PINEY FORK,Southeast,Wheeling,398,103,Treasurer of State,,D,"Pillich, Connie",55
Jefferson,ADE,PRECINCT PINEY FORK,Southeast,Wheeling,398,103,U.S. House of Representatives,06,D,"Garrison, Jennifer",48
Jefferson,ADE,PRECINCT PINEY FORK,Southeast,Wheeling,398,103,U.S. House of Representatives,06,D,"Howard, Gregory D.",14
Jefferson,ADE,PRECINCT PINEY FORK,Southeast,Wheeling,398,103,State House of Representatives,96,D,"Cera, Jack",57
Jefferson,ACA,PRECINCT PLEASANT HILL 1,Southeast,Wheeling,769,330,Governor/Lieutenant Governor,,D,"Ealy, Larry",52
Jefferson,ACA,PRECINCT PLEASANT HILL 1,Southeast,Wheeling,769,330,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",74
Jefferson,ACA,PRECINCT PLEASANT HILL 1,Southeast,Wheeling,769,330,Attorney General,,D,"Pepper, David",109
Jefferson,ACA,PRECINCT PLEASANT HILL 1,Southeast,Wheeling,769,330,Auditor of State,,D,"Carney, John Patrick",112
Jefferson,ACA,PRECINCT PLEASANT HILL 1,Southeast,Wheeling,769,330,Secretary of State,,D,"Turner, Nina",107
Jefferson,ACA,PRECINCT PLEASANT HILL 1,Southeast,Wheeling,769,330,Treasurer of State,,D,"Pillich, Connie",108
Jefferson,ACA,PRECINCT PLEASANT HILL 1,Southeast,Wheeling,769,330,U.S. House of Representatives,06,D,"Garrison, Jennifer",88
Jefferson,ACA,PRECINCT PLEASANT HILL 1,Southeast,Wheeling,769,330,U.S. House of Representatives,06,D,"Howard, Gregory D.",41
Jefferson,ACA,PRECINCT PLEASANT HILL 1,Southeast,Wheeling,769,330,State House of Representatives,96,D,"Cera, Jack",114
Jefferson,ACB,PRECINCT PLEASANT HILL 2,Southeast,Wheeling,885,417,Governor/Lieutenant Governor,,D,"Ealy, Larry",49
Jefferson,ACB,PRECINCT PLEASANT HILL 2,Southeast,Wheeling,885,417,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",112
Jefferson,ACB,PRECINCT PLEASANT HILL 2,Southeast,Wheeling,885,417,Attorney General,,D,"Pepper, David",146
Jefferson,ACB,PRECINCT PLEASANT HILL 2,Southeast,Wheeling,885,417,Auditor of State,,D,"Carney, John Patrick",147
Jefferson,ACB,PRECINCT PLEASANT HILL 2,Southeast,Wheeling,885,417,Secretary of State,,D,"Turner, Nina",149
Jefferson,ACB,PRECINCT PLEASANT HILL 2,Southeast,Wheeling,885,417,Treasurer of State,,D,"Pillich, Connie",148
Jefferson,ACB,PRECINCT PLEASANT HILL 2,Southeast,Wheeling,885,417,U.S. House of Representatives,06,D,"Garrison, Jennifer",122
Jefferson,ACB,PRECINCT PLEASANT HILL 2,Southeast,Wheeling,885,417,U.S. House of Representatives,06,D,"Howard, Gregory D.",50
Jefferson,ACB,PRECINCT PLEASANT HILL 2,Southeast,Wheeling,885,417,State House of Representatives,96,D,"Cera, Jack",156
Jefferson,ADU,PRECINCT RAYLAND,Southeast,Wheeling,286,100,Governor/Lieutenant Governor,,D,"Ealy, Larry",13
Jefferson,ADU,PRECINCT RAYLAND,Southeast,Wheeling,286,100,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",45
Jefferson,ADU,PRECINCT RAYLAND,Southeast,Wheeling,286,100,Attorney General,,D,"Pepper, David",55
Jefferson,ADU,PRECINCT RAYLAND,Southeast,Wheeling,286,100,Auditor of State,,D,"Carney, John Patrick",53
Jefferson,ADU,PRECINCT RAYLAND,Southeast,Wheeling,286,100,Secretary of State,,D,"Turner, Nina",55
Jefferson,ADU,PRECINCT RAYLAND,Southeast,Wheeling,286,100,Treasurer of State,,D,"Pillich, Connie",54
Jefferson,ADU,PRECINCT RAYLAND,Southeast,Wheeling,286,100,U.S. House of Representatives,06,D,"Garrison, Jennifer",43
Jefferson,ADU,PRECINCT RAYLAND,Southeast,Wheeling,286,100,U.S. House of Representatives,06,D,"Howard, Gregory D.",18
Jefferson,ADU,PRECINCT RAYLAND,Southeast,Wheeling,286,100,State House of Representatives,96,D,"Cera, Jack",57
Jefferson,ACV,PRECINCT RICHMOND,Southeast,Wheeling,350,178,Governor/Lieutenant Governor,,D,"Ealy, Larry",19
Jefferson,ACV,PRECINCT RICHMOND,Southeast,Wheeling,350,178,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",38
Jefferson,ACV,PRECINCT RICHMOND,Southeast,Wheeling,350,178,Attorney General,,D,"Pepper, David",50
Jefferson,ACV,PRECINCT RICHMOND,Southeast,Wheeling,350,178,Auditor of State,,D,"Carney, John Patrick",53
Jefferson,ACV,PRECINCT RICHMOND,Southeast,Wheeling,350,178,Secretary of State,,D,"Turner, Nina",50
Jefferson,ACV,PRECINCT RICHMOND,Southeast,Wheeling,350,178,Treasurer of State,,D,"Pillich, Connie",51
Jefferson,ACV,PRECINCT RICHMOND,Southeast,Wheeling,350,178,U.S. House of Representatives,06,D,"Garrison, Jennifer",41
Jefferson,ACV,PRECINCT RICHMOND,Southeast,Wheeling,350,178,U.S. House of Representatives,06,D,"Howard, Gregory D.",18
Jefferson,ACV,PRECINCT RICHMOND,Southeast,Wheeling,350,178,State House of Representatives,96,D,"Cera, Jack",57
Jefferson,ACU,PRECINCT ROSS,Southeast,Wheeling,423,224,Governor/Lieutenant Governor,,D,"Ealy, Larry",33
Jefferson,ACU,PRECINCT ROSS,Southeast,Wheeling,423,224,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",48
Jefferson,ACU,PRECINCT ROSS,Southeast,Wheeling,423,224,Attorney General,,D,"Pepper, David",64
Jefferson,ACU,PRECINCT ROSS,Southeast,Wheeling,423,224,Auditor of State,,D,"Carney, John Patrick",67
Jefferson,ACU,PRECINCT ROSS,Southeast,Wheeling,423,224,Secretary of State,,D,"Turner, Nina",63
Jefferson,ACU,PRECINCT ROSS,Southeast,Wheeling,423,224,Treasurer of State,,D,"Pillich, Connie",68
Jefferson,ACU,PRECINCT ROSS,Southeast,Wheeling,423,224,U.S. House of Representatives,06,D,"Garrison, Jennifer",53
Jefferson,ACU,PRECINCT ROSS,Southeast,Wheeling,423,224,U.S. House of Representatives,06,D,"Howard, Gregory D.",25
Jefferson,ACU,PRECINCT ROSS,Southeast,Wheeling,423,224,State House of Representatives,96,D,"Cera, Jack",71
Jefferson,ACW,PRECINCT SALEM,Southeast,Wheeling,597,293,Governor/Lieutenant Governor,,D,"Ealy, Larry",40
Jefferson,ACW,PRECINCT SALEM,Southeast,Wheeling,597,293,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",62
Jefferson,ACW,PRECINCT SALEM,Southeast,Wheeling,597,293,Attorney General,,D,"Pepper, David",84
Jefferson,ACW,PRECINCT SALEM,Southeast,Wheeling,597,293,Auditor of State,,D,"Carney, John Patrick",85
Jefferson,ACW,PRECINCT SALEM,Southeast,Wheeling,597,293,Secretary of State,,D,"Turner, Nina",88
Jefferson,ACW,PRECINCT SALEM,Southeast,Wheeling,597,293,Treasurer of State,,D,"Pillich, Connie",85
Jefferson,ACW,PRECINCT SALEM,Southeast,Wheeling,597,293,U.S. House of Representatives,06,D,"Garrison, Jennifer",70
Jefferson,ACW,PRECINCT SALEM,Southeast,Wheeling,597,293,U.S. House of Representatives,06,D,"Howard, Gregory D.",30
Jefferson,ACW,PRECINCT SALEM,Southeast,Wheeling,597,293,State House of Representatives,96,D,"Cera, Jack",93
Jefferson,ADA,PRECINCT SALINE,Southeast,Wheeling,648,307,Governor/Lieutenant Governor,,D,"Ealy, Larry",39
Jefferson,ADA,PRECINCT SALINE,Southeast,Wheeling,648,307,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",94
Jefferson,ADA,PRECINCT SALINE,Southeast,Wheeling,648,307,Attorney General,,D,"Pepper, David",125
Jefferson,ADA,PRECINCT SALINE,Southeast,Wheeling,648,307,Auditor of State,,D,"Carney, John Patrick",129
Jefferson,ADA,PRECINCT SALINE,Southeast,Wheeling,648,307,Secretary of State,,D,"Turner, Nina",126
Jefferson,ADA,PRECINCT SALINE,Southeast,Wheeling,648,307,Treasurer of State,,D,"Pillich, Connie",124
Jefferson,ADA,PRECINCT SALINE,Southeast,Wheeling,648,307,U.S. House of Representatives,06,D,"Garrison, Jennifer",102
Jefferson,ADA,PRECINCT SALINE,Southeast,Wheeling,648,307,U.S. House of Representatives,06,D,"Howard, Gregory D.",37
Jefferson,ADA,PRECINCT SALINE,Southeast,Wheeling,648,307,State House of Representatives,96,D,"Cera, Jack",123
Jefferson,ACX,PRECINCT SHELLEY,Southeast,Wheeling,1268,587,Governor/Lieutenant Governor,,D,"Ealy, Larry",58
Jefferson,ACX,PRECINCT SHELLEY,Southeast,Wheeling,1268,587,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",155
Jefferson,ACX,PRECINCT SHELLEY,Southeast,Wheeling,1268,587,Attorney General,,D,"Pepper, David",174
Jefferson,ACX,PRECINCT SHELLEY,Southeast,Wheeling,1268,587,Auditor of State,,D,"Carney, John Patrick",182
Jefferson,ACX,PRECINCT SHELLEY,Southeast,Wheeling,1268,587,Secretary of State,,D,"Turner, Nina",173
Jefferson,ACX,PRECINCT SHELLEY,Southeast,Wheeling,1268,587,Treasurer of State,,D,"Pillich, Connie",176
Jefferson,ACX,PRECINCT SHELLEY,Southeast,Wheeling,1268,587,U.S. House of Representatives,06,D,"Garrison, Jennifer",138
Jefferson,ACX,PRECINCT SHELLEY,Southeast,Wheeling,1268,587,U.S. House of Representatives,06,D,"Howard, Gregory D.",69
Jefferson,ACX,PRECINCT SHELLEY,Southeast,Wheeling,1268,587,State House of Representatives,96,D,"Cera, Jack",193
Jefferson,ADF,PRECINCT SMITHFIELD,Southeast,Wheeling,485,127,Governor/Lieutenant Governor,,D,"Ealy, Larry",17
Jefferson,ADF,PRECINCT SMITHFIELD,Southeast,Wheeling,485,127,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",62
Jefferson,ADF,PRECINCT SMITHFIELD,Southeast,Wheeling,485,127,Attorney General,,D,"Pepper, David",65
Jefferson,ADF,PRECINCT SMITHFIELD,Southeast,Wheeling,485,127,Auditor of State,,D,"Carney, John Patrick",66
Jefferson,ADF,PRECINCT SMITHFIELD,Southeast,Wheeling,485,127,Secretary of State,,D,"Turner, Nina",65
Jefferson,ADF,PRECINCT SMITHFIELD,Southeast,Wheeling,485,127,Treasurer of State,,D,"Pillich, Connie",65
Jefferson,ADF,PRECINCT SMITHFIELD,Southeast,Wheeling,485,127,U.S. House of Representatives,06,D,"Garrison, Jennifer",61
Jefferson,ADF,PRECINCT SMITHFIELD,Southeast,Wheeling,485,127,U.S. House of Representatives,06,D,"Howard, Gregory D.",23
Jefferson,ADF,PRECINCT SMITHFIELD,Southeast,Wheeling,485,127,State House of Representatives,96,D,"Cera, Jack",75
Jefferson,AAA,PRECINCT STEUBENVILLE 1-1,Southeast,Wheeling,869,113,Governor/Lieutenant Governor,,D,"Ealy, Larry",33
Jefferson,AAA,PRECINCT STEUBENVILLE 1-1,Southeast,Wheeling,869,113,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",41
Jefferson,AAA,PRECINCT STEUBENVILLE 1-1,Southeast,Wheeling,869,113,Attorney General,,D,"Pepper, David",68
Jefferson,AAA,PRECINCT STEUBENVILLE 1-1,Southeast,Wheeling,869,113,Auditor of State,,D,"Carney, John Patrick",70
Jefferson,AAA,PRECINCT STEUBENVILLE 1-1,Southeast,Wheeling,869,113,Secretary of State,,D,"Turner, Nina",66
Jefferson,AAA,PRECINCT STEUBENVILLE 1-1,Southeast,Wheeling,869,113,Treasurer of State,,D,"Pillich, Connie",68
Jefferson,AAA,PRECINCT STEUBENVILLE 1-1,Southeast,Wheeling,869,113,U.S. House of Representatives,06,D,"Garrison, Jennifer",56
Jefferson,AAA,PRECINCT STEUBENVILLE 1-1,Southeast,Wheeling,869,113,U.S. House of Representatives,06,D,"Howard, Gregory D.",21
Jefferson,AAA,PRECINCT STEUBENVILLE 1-1,Southeast,Wheeling,869,113,State House of Representatives,96,D,"Cera, Jack",71
Jefferson,AAB,PRECINCT STEUBENVILLE 1-2,Southeast,Wheeling,842,113,Governor/Lieutenant Governor,,D,"Ealy, Larry",23
Jefferson,AAB,PRECINCT STEUBENVILLE 1-2,Southeast,Wheeling,842,113,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",59
Jefferson,AAB,PRECINCT STEUBENVILLE 1-2,Southeast,Wheeling,842,113,Attorney General,,D,"Pepper, David",75
Jefferson,AAB,PRECINCT STEUBENVILLE 1-2,Southeast,Wheeling,842,113,Auditor of State,,D,"Carney, John Patrick",75
Jefferson,AAB,PRECINCT STEUBENVILLE 1-2,Southeast,Wheeling,842,113,Secretary of State,,D,"Turner, Nina",75
Jefferson,AAB,PRECINCT STEUBENVILLE 1-2,Southeast,Wheeling,842,113,Treasurer of State,,D,"Pillich, Connie",72
Jefferson,AAB,PRECINCT STEUBENVILLE 1-2,Southeast,Wheeling,842,113,U.S. House of Representatives,06,D,"Garrison, Jennifer",59
Jefferson,AAB,PRECINCT STEUBENVILLE 1-2,Southeast,Wheeling,842,113,U.S. House of Representatives,06,D,"Howard, Gregory D.",24
Jefferson,AAB,PRECINCT STEUBENVILLE 1-2,Southeast,Wheeling,842,113,State House of Representatives,96,D,"Cera, Jack",73
Jefferson,AAE,PRECINCT STEUBENVILLE 2-1,Southeast,Wheeling,1131,121,Governor/Lieutenant Governor,,D,"Ealy, Larry",30
Jefferson,AAE,PRECINCT STEUBENVILLE 2-1,Southeast,Wheeling,1131,121,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",44
Jefferson,AAE,PRECINCT STEUBENVILLE 2-1,Southeast,Wheeling,1131,121,Attorney General,,D,"Pepper, David",63
Jefferson,AAE,PRECINCT STEUBENVILLE 2-1,Southeast,Wheeling,1131,121,Auditor of State,,D,"Carney, John Patrick",63
Jefferson,AAE,PRECINCT STEUBENVILLE 2-1,Southeast,Wheeling,1131,121,Secretary of State,,D,"Turner, Nina",63
Jefferson,AAE,PRECINCT STEUBENVILLE 2-1,Southeast,Wheeling,1131,121,Treasurer of State,,D,"Pillich, Connie",63
Jefferson,AAE,PRECINCT STEUBENVILLE 2-1,Southeast,Wheeling,1131,121,U.S. House of Representatives,06,D,"Garrison, Jennifer",51
Jefferson,AAE,PRECINCT STEUBENVILLE 2-1,Southeast,Wheeling,1131,121,U.S. House of Representatives,06,D,"Howard, Gregory D.",23
Jefferson,AAE,PRECINCT STEUBENVILLE 2-1,Southeast,Wheeling,1131,121,State House of Representatives,96,D,"Cera, Jack",64
Jefferson,AAF,PRECINCT STEUBENVILLE 2-2,Southeast,Wheeling,1029,249,Governor/Lieutenant Governor,,D,"Ealy, Larry",38
Jefferson,AAF,PRECINCT STEUBENVILLE 2-2,Southeast,Wheeling,1029,249,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",130
Jefferson,AAF,PRECINCT STEUBENVILLE 2-2,Southeast,Wheeling,1029,249,Attorney General,,D,"Pepper, David",141
Jefferson,AAF,PRECINCT STEUBENVILLE 2-2,Southeast,Wheeling,1029,249,Auditor of State,,D,"Carney, John Patrick",142
Jefferson,AAF,PRECINCT STEUBENVILLE 2-2,Southeast,Wheeling,1029,249,Secretary of State,,D,"Turner, Nina",136
Jefferson,AAF,PRECINCT STEUBENVILLE 2-2,Southeast,Wheeling,1029,249,Treasurer of State,,D,"Pillich, Connie",139
Jefferson,AAF,PRECINCT STEUBENVILLE 2-2,Southeast,Wheeling,1029,249,U.S. House of Representatives,06,D,"Garrison, Jennifer",108
Jefferson,AAF,PRECINCT STEUBENVILLE 2-2,Southeast,Wheeling,1029,249,U.S. House of Representatives,06,D,"Howard, Gregory D.",54
Jefferson,AAF,PRECINCT STEUBENVILLE 2-2,Southeast,Wheeling,1029,249,State House of Representatives,96,D,"Cera, Jack",153
Jefferson,AAI,PRECINCT STEUBENVILLE 3-1,Southeast,Wheeling,1208,149,Governor/Lieutenant Governor,,D,"Ealy, Larry",29
Jefferson,AAI,PRECINCT STEUBENVILLE 3-1,Southeast,Wheeling,1208,149,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",54
Jefferson,AAI,PRECINCT STEUBENVILLE 3-1,Southeast,Wheeling,1208,149,Attorney General,,D,"Pepper, David",75
Jefferson,AAI,PRECINCT STEUBENVILLE 3-1,Southeast,Wheeling,1208,149,Auditor of State,,D,"Carney, John Patrick",75
Jefferson,AAI,PRECINCT STEUBENVILLE 3-1,Southeast,Wheeling,1208,149,Secretary of State,,D,"Turner, Nina",73
Jefferson,AAI,PRECINCT STEUBENVILLE 3-1,Southeast,Wheeling,1208,149,Treasurer of State,,D,"Pillich, Connie",72
Jefferson,AAI,PRECINCT STEUBENVILLE 3-1,Southeast,Wheeling,1208,149,U.S. House of Representatives,06,D,"Garrison, Jennifer",62
Jefferson,AAI,PRECINCT STEUBENVILLE 3-1,Southeast,Wheeling,1208,149,U.S. House of Representatives,06,D,"Howard, Gregory D.",20
Jefferson,AAI,PRECINCT STEUBENVILLE 3-1,Southeast,Wheeling,1208,149,State House of Representatives,96,D,"Cera, Jack",77
Jefferson,AAJ,PRECINCT STEUBENVILLE 3-2,Southeast,Wheeling,974,286,Governor/Lieutenant Governor,,D,"Ealy, Larry",44
Jefferson,AAJ,PRECINCT STEUBENVILLE 3-2,Southeast,Wheeling,974,286,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",118
Jefferson,AAJ,PRECINCT STEUBENVILLE 3-2,Southeast,Wheeling,974,286,Attorney General,,D,"Pepper, David",148
Jefferson,AAJ,PRECINCT STEUBENVILLE 3-2,Southeast,Wheeling,974,286,Auditor of State,,D,"Carney, John Patrick",147
Jefferson,AAJ,PRECINCT STEUBENVILLE 3-2,Southeast,Wheeling,974,286,Secretary of State,,D,"Turner, Nina",145
Jefferson,AAJ,PRECINCT STEUBENVILLE 3-2,Southeast,Wheeling,974,286,Treasurer of State,,D,"Pillich, Connie",141
Jefferson,AAJ,PRECINCT STEUBENVILLE 3-2,Southeast,Wheeling,974,286,U.S. House of Representatives,06,D,"Garrison, Jennifer",108
Jefferson,AAJ,PRECINCT STEUBENVILLE 3-2,Southeast,Wheeling,974,286,U.S. House of Representatives,06,D,"Howard, Gregory D.",59
Jefferson,AAJ,PRECINCT STEUBENVILLE 3-2,Southeast,Wheeling,974,286,State House of Representatives,96,D,"Cera, Jack",160
Jefferson,AAM,PRECINCT STEUBENVILLE 4-1,Southeast,Wheeling,862,117,Governor/Lieutenant Governor,,D,"Ealy, Larry",30
Jefferson,AAM,PRECINCT STEUBENVILLE 4-1,Southeast,Wheeling,862,117,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",46
Jefferson,AAM,PRECINCT STEUBENVILLE 4-1,Southeast,Wheeling,862,117,Attorney General,,D,"Pepper, David",65
Jefferson,AAM,PRECINCT STEUBENVILLE 4-1,Southeast,Wheeling,862,117,Auditor of State,,D,"Carney, John Patrick",68
Jefferson,AAM,PRECINCT STEUBENVILLE 4-1,Southeast,Wheeling,862,117,Secretary of State,,D,"Turner, Nina",73
Jefferson,AAM,PRECINCT STEUBENVILLE 4-1,Southeast,Wheeling,862,117,Treasurer of State,,D,"Pillich, Connie",66
Jefferson,AAM,PRECINCT STEUBENVILLE 4-1,Southeast,Wheeling,862,117,U.S. House of Representatives,06,D,"Garrison, Jennifer",55
Jefferson,AAM,PRECINCT STEUBENVILLE 4-1,Southeast,Wheeling,862,117,U.S. House of Representatives,06,D,"Howard, Gregory D.",22
Jefferson,AAM,PRECINCT STEUBENVILLE 4-1,Southeast,Wheeling,862,117,State House of Representatives,96,D,"Cera, Jack",68
Jefferson,AAN,PRECINCT STEUBENVILLE 4-2,Southeast,Wheeling,1306,70,Governor/Lieutenant Governor,,D,"Ealy, Larry",18
Jefferson,AAN,PRECINCT STEUBENVILLE 4-2,Southeast,Wheeling,1306,70,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",32
Jefferson,AAN,PRECINCT STEUBENVILLE 4-2,Southeast,Wheeling,1306,70,Attorney General,,D,"Pepper, David",44
Jefferson,AAN,PRECINCT STEUBENVILLE 4-2,Southeast,Wheeling,1306,70,Auditor of State,,D,"Carney, John Patrick",42
Jefferson,AAN,PRECINCT STEUBENVILLE 4-2,Southeast,Wheeling,1306,70,Secretary of State,,D,"Turner, Nina",44
Jefferson,AAN,PRECINCT STEUBENVILLE 4-2,Southeast,Wheeling,1306,70,Treasurer of State,,D,"Pillich, Connie",43
Jefferson,AAN,PRECINCT STEUBENVILLE 4-2,Southeast,Wheeling,1306,70,U.S. House of Representatives,06,D,"Garrison, Jennifer",35
Jefferson,AAN,PRECINCT STEUBENVILLE 4-2,Southeast,Wheeling,1306,70,U.S. House of Representatives,06,D,"Howard, Gregory D.",15
Jefferson,AAN,PRECINCT STEUBENVILLE 4-2,Southeast,Wheeling,1306,70,State House of Representatives,96,D,"Cera, Jack",42
Jefferson,AAQ,PRECINCT STEUBENVILLE 5-1,Southeast,Wheeling,791,223,Governor/Lieutenant Governor,,D,"Ealy, Larry",38
