County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Montgomery,ATM,BROOKVILLE-D,West,Dayton,933,464,Governor/Lieutenant Governor,,G,Anita Rios,9
Montgomery,ATM,BROOKVILLE-D,West,Dayton,933,464,Attorney General,,R,Mike DeWine,348
Montgomery,ATM,BROOKVILLE-D,West,Dayton,933,464,Attorney General,,D,David Pepper,99
Montgomery,ATM,BROOKVILLE-D,West,Dayton,933,464,Auditor of State,,L,Bob Bridges,20
Montgomery,ATM,BROOKVILLE-D,West,Dayton,933,464,Auditor of State,,D,John Patrick Carney,81
Montgomery,ATM,BROOKVILLE-D,West,Dayton,933,464,Auditor of State,,R,Dave Yost,342
Montgomery,ATM,BROOKVILLE-D,West,Dayton,933,464,Secretary of State,,R,Jon Husted,346
Montgomery,ATM,BROOKVILLE-D,West,Dayton,933,464,Secretary of State,,L,Kevin Knedler,26
Montgomery,ATM,BROOKVILLE-D,West,Dayton,933,464,Secretary of State,,D,Nina Turner,71
Montgomery,ATM,BROOKVILLE-D,West,Dayton,933,464,Treasurer of State,,R,Josh Mandel,333
Montgomery,ATM,BROOKVILLE-D,West,Dayton,933,464,Treasurer of State,,D,Connie Pillich,112
Montgomery,ATM,BROOKVILLE-D,West,Dayton,933,464,U.S. House of Representatives,10,L,David A. Harlow,16
Montgomery,ATM,BROOKVILLE-D,West,Dayton,933,464,U.S. House of Representatives,10,D,Robert Klepinger,67
Montgomery,ATM,BROOKVILLE-D,West,Dayton,933,464,U.S. House of Representatives,10,R,Mike Turner,368
Montgomery,ATM,BROOKVILLE-D,West,Dayton,933,464,State Senate,05,R,Bill Beagle,342
Montgomery,ATM,BROOKVILLE-D,West,Dayton,933,464,State Senate,05,D,Dee Gillis,91
Montgomery,ATM,BROOKVILLE-D,West,Dayton,933,464,State House of Representatives,39,R,Jeffrey Dalton,0
Montgomery,ATM,BROOKVILLE-D,West,Dayton,933,464,State House of Representatives,39,I,William Pace,0
Montgomery,ATM,BROOKVILLE-D,West,Dayton,933,464,State House of Representatives,39,D,Fred Strahorn,0
Montgomery,ATM,BROOKVILLE-D,West,Dayton,933,464,State House of Representatives,40,R,Mike Henne,0
Montgomery,ATM,BROOKVILLE-D,West,Dayton,933,464,State House of Representatives,40,D,David L. Richards,0
Montgomery,ATM,BROOKVILLE-D,West,Dayton,933,464,State House of Representatives,41,R,Jim Butler,0
Montgomery,ATM,BROOKVILLE-D,West,Dayton,933,464,State House of Representatives,41,D,Wayne E. Small,0
Montgomery,ATM,BROOKVILLE-D,West,Dayton,933,464,State House of Representatives,42,R,Niraj J. Antani,0
Montgomery,ATM,BROOKVILLE-D,West,Dayton,933,464,State House of Representatives,42,D,Patrick A. Merris,0
Montgomery,ATM,BROOKVILLE-D,West,Dayton,933,464,State House of Representatives,43,R,Jeff Rezabek,353
Montgomery,ATM,BROOKVILLE-D,West,Dayton,933,464,State House of Representatives,43,D,Roland Winburn,82
Montgomery,ASU,BUTLER TWP A,West,Dayton,1342,714,Governor/Lieutenant Governor,,D,Edward FitzGerald,133
Montgomery,ASU,BUTLER TWP A,West,Dayton,1342,714,Governor/Lieutenant Governor,,R,John Kasich,549
Montgomery,ASU,BUTLER TWP A,West,Dayton,1342,714,Governor/Lieutenant Governor,,G,Anita Rios,13
Montgomery,ASU,BUTLER TWP A,West,Dayton,1342,714,Attorney General,,R,Mike DeWine,552
Montgomery,ASU,BUTLER TWP A,West,Dayton,1342,714,Attorney General,,D,David Pepper,148
Montgomery,ASU,BUTLER TWP A,West,Dayton,1342,714,Auditor of State,,L,Bob Bridges,35
Montgomery,ASU,BUTLER TWP A,West,Dayton,1342,714,Auditor of State,,D,John Patrick Carney,141
Montgomery,ASU,BUTLER TWP A,West,Dayton,1342,714,Auditor of State,,R,Dave Yost,513
Montgomery,ASU,BUTLER TWP A,West,Dayton,1342,714,Secretary of State,,R,Jon Husted,546
Montgomery,ASU,BUTLER TWP A,West,Dayton,1342,714,Secretary of State,,L,Kevin Knedler,31
Montgomery,ASU,BUTLER TWP A,West,Dayton,1342,714,Secretary of State,,D,Nina Turner,123
Montgomery,ASU,BUTLER TWP A,West,Dayton,1342,714,Treasurer of State,,R,Josh Mandel,493
Montgomery,ASU,BUTLER TWP A,West,Dayton,1342,714,Treasurer of State,,D,Connie Pillich,202
Montgomery,ASU,BUTLER TWP A,West,Dayton,1342,714,U.S. House of Representatives,10,L,David A. Harlow,24
Montgomery,ASU,BUTLER TWP A,West,Dayton,1342,714,U.S. House of Representatives,10,D,Robert Klepinger,132
Montgomery,ASU,BUTLER TWP A,West,Dayton,1342,714,U.S. House of Representatives,10,R,Mike Turner,553
Montgomery,ASU,BUTLER TWP A,West,Dayton,1342,714,State Senate,05,R,Bill Beagle,0
Montgomery,ASU,BUTLER TWP A,West,Dayton,1342,714,State Senate,05,D,Dee Gillis,0
Montgomery,ASU,BUTLER TWP A,West,Dayton,1342,714,State House of Representatives,39,R,Jeffrey Dalton,0
Montgomery,ASU,BUTLER TWP A,West,Dayton,1342,714,State House of Representatives,39,I,William Pace,0
Montgomery,ASU,BUTLER TWP A,West,Dayton,1342,714,State House of Representatives,39,D,Fred Strahorn,0
Montgomery,ASU,BUTLER TWP A,West,Dayton,1342,714,State House of Representatives,40,R,Mike Henne,514
Montgomery,ASU,BUTLER TWP A,West,Dayton,1342,714,State House of Representatives,40,D,David L. Richards,173
Montgomery,ASU,BUTLER TWP A,West,Dayton,1342,714,State House of Representatives,41,R,Jim Butler,0
Montgomery,ASU,BUTLER TWP A,West,Dayton,1342,714,State House of Representatives,41,D,Wayne E. Small,0
Montgomery,ASU,BUTLER TWP A,West,Dayton,1342,714,State House of Representatives,42,R,Niraj J. Antani,0
Montgomery,ASU,BUTLER TWP A,West,Dayton,1342,714,State House of Representatives,42,D,Patrick A. Merris,0
Montgomery,ASU,BUTLER TWP A,West,Dayton,1342,714,State House of Representatives,43,R,Jeff Rezabek,0
Montgomery,ASU,BUTLER TWP A,West,Dayton,1342,714,State House of Representatives,43,D,Roland Winburn,0
Montgomery,ASV,BUTLER TWP B,West,Dayton,772,339,Governor/Lieutenant Governor,,D,Edward FitzGerald,116
Montgomery,ASV,BUTLER TWP B,West,Dayton,772,339,Governor/Lieutenant Governor,,R,John Kasich,210
Montgomery,ASV,BUTLER TWP B,West,Dayton,772,339,Governor/Lieutenant Governor,,G,Anita Rios,7
Montgomery,ASV,BUTLER TWP B,West,Dayton,772,339,Attorney General,,R,Mike DeWine,222
Montgomery,ASV,BUTLER TWP B,West,Dayton,772,339,Attorney General,,D,David Pepper,114
Montgomery,ASV,BUTLER TWP B,West,Dayton,772,339,Auditor of State,,L,Bob Bridges,15
Montgomery,ASV,BUTLER TWP B,West,Dayton,772,339,Auditor of State,,D,John Patrick Carney,113
Montgomery,ASV,BUTLER TWP B,West,Dayton,772,339,Auditor of State,,R,Dave Yost,196
Montgomery,ASV,BUTLER TWP B,West,Dayton,772,339,Secretary of State,,R,Jon Husted,213
Montgomery,ASV,BUTLER TWP B,West,Dayton,772,339,Secretary of State,,L,Kevin Knedler,11
Montgomery,ASV,BUTLER TWP B,West,Dayton,772,339,Secretary of State,,D,Nina Turner,106
Montgomery,ASV,BUTLER TWP B,West,Dayton,772,339,Treasurer of State,,R,Josh Mandel,195
Montgomery,ASV,BUTLER TWP B,West,Dayton,772,339,Treasurer of State,,D,Connie Pillich,133
Montgomery,ASV,BUTLER TWP B,West,Dayton,772,339,U.S. House of Representatives,10,L,David A. Harlow,10
Montgomery,ASV,BUTLER TWP B,West,Dayton,772,339,U.S. House of Representatives,10,D,Robert Klepinger,98
Montgomery,ASV,BUTLER TWP B,West,Dayton,772,339,U.S. House of Representatives,10,R,Mike Turner,225
Montgomery,ASV,BUTLER TWP B,West,Dayton,772,339,State Senate,05,R,Bill Beagle,0
Montgomery,ASV,BUTLER TWP B,West,Dayton,772,339,State Senate,05,D,Dee Gillis,0
Montgomery,ASV,BUTLER TWP B,West,Dayton,772,339,State House of Representatives,39,R,Jeffrey Dalton,0
Montgomery,ASV,BUTLER TWP B,West,Dayton,772,339,State House of Representatives,39,I,William Pace,0
Montgomery,ASV,BUTLER TWP B,West,Dayton,772,339,State House of Representatives,39,D,Fred Strahorn,0
Montgomery,ASV,BUTLER TWP B,West,Dayton,772,339,State House of Representatives,40,R,Mike Henne,203
Montgomery,ASV,BUTLER TWP B,West,Dayton,772,339,State House of Representatives,40,D,David L. Richards,123
Montgomery,ASV,BUTLER TWP B,West,Dayton,772,339,State House of Representatives,41,R,Jim Butler,0
Montgomery,ASV,BUTLER TWP B,West,Dayton,772,339,State House of Representatives,41,D,Wayne E. Small,0
Montgomery,ASV,BUTLER TWP B,West,Dayton,772,339,State House of Representatives,42,R,Niraj J. Antani,0
Montgomery,ASV,BUTLER TWP B,West,Dayton,772,339,State House of Representatives,42,D,Patrick A. Merris,0
Montgomery,ASV,BUTLER TWP B,West,Dayton,772,339,State House of Representatives,43,R,Jeff Rezabek,0
Montgomery,ASV,BUTLER TWP B,West,Dayton,772,339,State House of Representatives,43,D,Roland Winburn,0
Montgomery,ASW,BUTLER TWP C,West,Dayton,1073,590,Governor/Lieutenant Governor,,D,Edward FitzGerald,97
Montgomery,ASW,BUTLER TWP C,West,Dayton,1073,590,Governor/Lieutenant Governor,,R,John Kasich,471
Montgomery,ASW,BUTLER TWP C,West,Dayton,1073,590,Governor/Lieutenant Governor,,G,Anita Rios,6
Montgomery,ASW,BUTLER TWP C,West,Dayton,1073,590,Attorney General,,R,Mike DeWine,457
Montgomery,ASW,BUTLER TWP C,West,Dayton,1073,590,Attorney General,,D,David Pepper,122
Montgomery,ASW,BUTLER TWP C,West,Dayton,1073,590,Auditor of State,,L,Bob Bridges,19
Montgomery,ASW,BUTLER TWP C,West,Dayton,1073,590,Auditor of State,,D,John Patrick Carney,120
Montgomery,ASW,BUTLER TWP C,West,Dayton,1073,590,Auditor of State,,R,Dave Yost,426
Montgomery,ASW,BUTLER TWP C,West,Dayton,1073,590,Secretary of State,,R,Jon Husted,450
Montgomery,ASW,BUTLER TWP C,West,Dayton,1073,590,Secretary of State,,L,Kevin Knedler,18
Montgomery,ASW,BUTLER TWP C,West,Dayton,1073,590,Secretary of State,,D,Nina Turner,105
Montgomery,ASW,BUTLER TWP C,West,Dayton,1073,590,Treasurer of State,,R,Josh Mandel,413
Montgomery,ASW,BUTLER TWP C,West,Dayton,1073,590,Treasurer of State,,D,Connie Pillich,161
Montgomery,ASW,BUTLER TWP C,West,Dayton,1073,590,U.S. House of Representatives,10,L,David A. Harlow,18
Montgomery,ASW,BUTLER TWP C,West,Dayton,1073,590,U.S. House of Representatives,10,D,Robert Klepinger,109
Montgomery,ASW,BUTLER TWP C,West,Dayton,1073,590,U.S. House of Representatives,10,R,Mike Turner,459
Montgomery,ASW,BUTLER TWP C,West,Dayton,1073,590,State Senate,05,R,Bill Beagle,0
Montgomery,ASW,BUTLER TWP C,West,Dayton,1073,590,State Senate,05,D,Dee Gillis,0
Montgomery,ASW,BUTLER TWP C,West,Dayton,1073,590,State House of Representatives,39,R,Jeffrey Dalton,0
Montgomery,ASW,BUTLER TWP C,West,Dayton,1073,590,State House of Representatives,39,I,William Pace,0
Montgomery,ASW,BUTLER TWP C,West,Dayton,1073,590,State House of Representatives,39,D,Fred Strahorn,0
Montgomery,ASW,BUTLER TWP C,West,Dayton,1073,590,State House of Representatives,40,R,Mike Henne,425
Montgomery,ASW,BUTLER TWP C,West,Dayton,1073,590,State House of Representatives,40,D,David L. Richards,136
Montgomery,ASW,BUTLER TWP C,West,Dayton,1073,590,State House of Representatives,41,R,Jim Butler,0
Montgomery,ASW,BUTLER TWP C,West,Dayton,1073,590,State House of Representatives,41,D,Wayne E. Small,0
Montgomery,ASW,BUTLER TWP C,West,Dayton,1073,590,State House of Representatives,42,R,Niraj J. Antani,0
Montgomery,ASW,BUTLER TWP C,West,Dayton,1073,590,State House of Representatives,42,D,Patrick A. Merris,0
Montgomery,ASW,BUTLER TWP C,West,Dayton,1073,590,State House of Representatives,43,R,Jeff Rezabek,0
Montgomery,ASW,BUTLER TWP C,West,Dayton,1073,590,State House of Representatives,43,D,Roland Winburn,0
Montgomery,ASX,BUTLER TWP D,West,Dayton,1043,583,Governor/Lieutenant Governor,,D,Edward FitzGerald,128
Montgomery,ASX,BUTLER TWP D,West,Dayton,1043,583,Governor/Lieutenant Governor,,R,John Kasich,443
Montgomery,ASX,BUTLER TWP D,West,Dayton,1043,583,Governor/Lieutenant Governor,,G,Anita Rios,3
Montgomery,ASX,BUTLER TWP D,West,Dayton,1043,583,Attorney General,,R,Mike DeWine,427
Montgomery,ASX,BUTLER TWP D,West,Dayton,1043,583,Attorney General,,D,David Pepper,150
Montgomery,ASX,BUTLER TWP D,West,Dayton,1043,583,Auditor of State,,L,Bob Bridges,13
Montgomery,ASX,BUTLER TWP D,West,Dayton,1043,583,Auditor of State,,D,John Patrick Carney,148
Montgomery,ASX,BUTLER TWP D,West,Dayton,1043,583,Auditor of State,,R,Dave Yost,407
Montgomery,ASX,BUTLER TWP D,West,Dayton,1043,583,Secretary of State,,R,Jon Husted,417
Montgomery,ASX,BUTLER TWP D,West,Dayton,1043,583,Secretary of State,,L,Kevin Knedler,17
Montgomery,ASX,BUTLER TWP D,West,Dayton,1043,583,Secretary of State,,D,Nina Turner,137
Montgomery,ASX,BUTLER TWP D,West,Dayton,1043,583,Treasurer of State,,R,Josh Mandel,386
Montgomery,ASX,BUTLER TWP D,West,Dayton,1043,583,Treasurer of State,,D,Connie Pillich,189
Montgomery,ASX,BUTLER TWP D,West,Dayton,1043,583,U.S. House of Representatives,10,L,David A. Harlow,9
Montgomery,ASX,BUTLER TWP D,West,Dayton,1043,583,U.S. House of Representatives,10,D,Robert Klepinger,131
Montgomery,ASX,BUTLER TWP D,West,Dayton,1043,583,U.S. House of Representatives,10,R,Mike Turner,441
Montgomery,ASX,BUTLER TWP D,West,Dayton,1043,583,State Senate,05,R,Bill Beagle,0
Montgomery,ASX,BUTLER TWP D,West,Dayton,1043,583,State Senate,05,D,Dee Gillis,0
Montgomery,ASX,BUTLER TWP D,West,Dayton,1043,583,State House of Representatives,39,R,Jeffrey Dalton,0
Montgomery,ASX,BUTLER TWP D,West,Dayton,1043,583,State House of Representatives,39,I,William Pace,0
Montgomery,ASX,BUTLER TWP D,West,Dayton,1043,583,State House of Representatives,39,D,Fred Strahorn,0
Montgomery,ASX,BUTLER TWP D,West,Dayton,1043,583,State House of Representatives,40,R,Mike Henne,414
Montgomery,ASX,BUTLER TWP D,West,Dayton,1043,583,State House of Representatives,40,D,David L. Richards,151
Montgomery,ASX,BUTLER TWP D,West,Dayton,1043,583,State House of Representatives,41,R,Jim Butler,0
Montgomery,ASX,BUTLER TWP D,West,Dayton,1043,583,State House of Representatives,41,D,Wayne E. Small,0
Montgomery,ASX,BUTLER TWP D,West,Dayton,1043,583,State House of Representatives,42,R,Niraj J. Antani,0
Montgomery,ASX,BUTLER TWP D,West,Dayton,1043,583,State House of Representatives,42,D,Patrick A. Merris,0
Montgomery,ASX,BUTLER TWP D,West,Dayton,1043,583,State House of Representatives,43,R,Jeff Rezabek,0
Montgomery,ASX,BUTLER TWP D,West,Dayton,1043,583,State House of Representatives,43,D,Roland Winburn,0
Montgomery,ATB,BUTLER TWP E,West,Dayton,748,441,Governor/Lieutenant Governor,,D,Edward FitzGerald,71
Montgomery,ATB,BUTLER TWP E,West,Dayton,748,441,Governor/Lieutenant Governor,,R,John Kasich,356
Montgomery,ATB,BUTLER TWP E,West,Dayton,748,441,Governor/Lieutenant Governor,,G,Anita Rios,4
Montgomery,ATB,BUTLER TWP E,West,Dayton,748,441,Attorney General,,R,Mike DeWine,346
Montgomery,ATB,BUTLER TWP E,West,Dayton,748,441,Attorney General,,D,David Pepper,86
Montgomery,ATB,BUTLER TWP E,West,Dayton,748,441,Auditor of State,,L,Bob Bridges,11
Montgomery,ATB,BUTLER TWP E,West,Dayton,748,441,Auditor of State,,D,John Patrick Carney,80
Montgomery,ATB,BUTLER TWP E,West,Dayton,748,441,Auditor of State,,R,Dave Yost,331
Montgomery,ATB,BUTLER TWP E,West,Dayton,748,441,Secretary of State,,R,Jon Husted,348
Montgomery,ATB,BUTLER TWP E,West,Dayton,748,441,Secretary of State,,L,Kevin Knedler,7
Montgomery,ATB,BUTLER TWP E,West,Dayton,748,441,Secretary of State,,D,Nina Turner,74
Montgomery,ATB,BUTLER TWP E,West,Dayton,748,441,Treasurer of State,,R,Josh Mandel,310
Montgomery,ATB,BUTLER TWP E,West,Dayton,748,441,Treasurer of State,,D,Connie Pillich,118
Montgomery,ATB,BUTLER TWP E,West,Dayton,748,441,U.S. House of Representatives,10,L,David A. Harlow,9
Montgomery,ATB,BUTLER TWP E,West,Dayton,748,441,U.S. House of Representatives,10,D,Robert Klepinger,67
Montgomery,ATB,BUTLER TWP E,West,Dayton,748,441,U.S. House of Representatives,10,R,Mike Turner,359
Montgomery,ATB,BUTLER TWP E,West,Dayton,748,441,State Senate,05,R,Bill Beagle,0
Montgomery,ATB,BUTLER TWP E,West,Dayton,748,441,State Senate,05,D,Dee Gillis,0
Montgomery,ATB,BUTLER TWP E,West,Dayton,748,441,State House of Representatives,39,R,Jeffrey Dalton,0
Montgomery,ATB,BUTLER TWP E,West,Dayton,748,441,State House of Representatives,39,I,William Pace,0
Montgomery,ATB,BUTLER TWP E,West,Dayton,748,441,State House of Representatives,39,D,Fred Strahorn,0
Montgomery,ATB,BUTLER TWP E,West,Dayton,748,441,State House of Representatives,40,R,Mike Henne,326
Montgomery,ATB,BUTLER TWP E,West,Dayton,748,441,State House of Representatives,40,D,David L. Richards,97
Montgomery,ATB,BUTLER TWP E,West,Dayton,748,441,State House of Representatives,41,R,Jim Butler,0
Montgomery,ATB,BUTLER TWP E,West,Dayton,748,441,State House of Representatives,41,D,Wayne E. Small,0
