County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Belmont,AAJ,PRECINCT MARTINS FERRY 3-A,Southeast,Wheeling,435,25,Treasurer of State,,R,"Mandel, Josh",4
Belmont,AAJ,PRECINCT MARTINS FERRY 3-A,Southeast,Wheeling,435,25,U.S. House of Representatives,06,R,"Johnson, Bill",4
Belmont,AAJ,PRECINCT MARTINS FERRY 3-A,Southeast,Wheeling,435,25,State House of Representatives,95,R,"Thompson, Andy",0
Belmont,AAJ,PRECINCT MARTINS FERRY 3-A,Southeast,Wheeling,435,25,State House of Representatives,96,R,"Ferguson, Ron",4
Belmont,AAK,PRECINCT MARTINS FERRY 3-B,Southeast,Wheeling,604,50,Governor/Lieutenant Governor,,R,"Kasich, John",10
Belmont,AAK,PRECINCT MARTINS FERRY 3-B,Southeast,Wheeling,604,50,Attorney General,,R,"DeWine, Mike",9
Belmont,AAK,PRECINCT MARTINS FERRY 3-B,Southeast,Wheeling,604,50,Auditor of State,,R,"Yost, Dave",9
Belmont,AAK,PRECINCT MARTINS FERRY 3-B,Southeast,Wheeling,604,50,Secretary of State,,R,"Husted, Jon",10
Belmont,AAK,PRECINCT MARTINS FERRY 3-B,Southeast,Wheeling,604,50,Treasurer of State,,R,"Mandel, Josh",9
Belmont,AAK,PRECINCT MARTINS FERRY 3-B,Southeast,Wheeling,604,50,U.S. House of Representatives,06,R,"Johnson, Bill",9
Belmont,AAK,PRECINCT MARTINS FERRY 3-B,Southeast,Wheeling,604,50,State House of Representatives,95,R,"Thompson, Andy",0
Belmont,AAK,PRECINCT MARTINS FERRY 3-B,Southeast,Wheeling,604,50,State House of Representatives,96,R,"Ferguson, Ron",7
Belmont,AAL,PRECINCT MARTINS FERRY 4-A,Southeast,Wheeling,1252,63,Governor/Lieutenant Governor,,R,"Kasich, John",9
Belmont,AAL,PRECINCT MARTINS FERRY 4-A,Southeast,Wheeling,1252,63,Attorney General,,R,"DeWine, Mike",9
Belmont,AAL,PRECINCT MARTINS FERRY 4-A,Southeast,Wheeling,1252,63,Auditor of State,,R,"Yost, Dave",9
Belmont,AAL,PRECINCT MARTINS FERRY 4-A,Southeast,Wheeling,1252,63,Secretary of State,,R,"Husted, Jon",9
Belmont,AAL,PRECINCT MARTINS FERRY 4-A,Southeast,Wheeling,1252,63,Treasurer of State,,R,"Mandel, Josh",9
Belmont,AAL,PRECINCT MARTINS FERRY 4-A,Southeast,Wheeling,1252,63,U.S. House of Representatives,06,R,"Johnson, Bill",9
Belmont,AAL,PRECINCT MARTINS FERRY 4-A,Southeast,Wheeling,1252,63,State House of Representatives,95,R,"Thompson, Andy",0
Belmont,AAL,PRECINCT MARTINS FERRY 4-A,Southeast,Wheeling,1252,63,State House of Representatives,96,R,"Ferguson, Ron",9
Belmont,ABN,PRECINCT MEAD TWP DILLIES,Southeast,Wheeling,1110,185,Governor/Lieutenant Governor,,R,"Kasich, John",41
Belmont,ABN,PRECINCT MEAD TWP DILLIES,Southeast,Wheeling,1110,185,Attorney General,,R,"DeWine, Mike",37
Belmont,ABN,PRECINCT MEAD TWP DILLIES,Southeast,Wheeling,1110,185,Auditor of State,,R,"Yost, Dave",37
Belmont,ABN,PRECINCT MEAD TWP DILLIES,Southeast,Wheeling,1110,185,Secretary of State,,R,"Husted, Jon",35
Belmont,ABN,PRECINCT MEAD TWP DILLIES,Southeast,Wheeling,1110,185,Treasurer of State,,R,"Mandel, Josh",38
Belmont,ABN,PRECINCT MEAD TWP DILLIES,Southeast,Wheeling,1110,185,U.S. House of Representatives,06,R,"Johnson, Bill",41
Belmont,ABN,PRECINCT MEAD TWP DILLIES,Southeast,Wheeling,1110,185,State House of Representatives,95,R,"Thompson, Andy",0
Belmont,ABN,PRECINCT MEAD TWP DILLIES,Southeast,Wheeling,1110,185,State House of Representatives,96,R,"Ferguson, Ron",36
Belmont,ABP,PRECINCT MEAD TWP MEAD SHADYSIDE,Southeast,Wheeling,567,85,Governor/Lieutenant Governor,,R,"Kasich, John",17
Belmont,ABP,PRECINCT MEAD TWP MEAD SHADYSIDE,Southeast,Wheeling,567,85,Attorney General,,R,"DeWine, Mike",16
Belmont,ABP,PRECINCT MEAD TWP MEAD SHADYSIDE,Southeast,Wheeling,567,85,Auditor of State,,R,"Yost, Dave",14
Belmont,ABP,PRECINCT MEAD TWP MEAD SHADYSIDE,Southeast,Wheeling,567,85,Secretary of State,,R,"Husted, Jon",10
Belmont,ABP,PRECINCT MEAD TWP MEAD SHADYSIDE,Southeast,Wheeling,567,85,Treasurer of State,,R,"Mandel, Josh",11
Belmont,ABP,PRECINCT MEAD TWP MEAD SHADYSIDE,Southeast,Wheeling,567,85,U.S. House of Representatives,06,R,"Johnson, Bill",17
Belmont,ABP,PRECINCT MEAD TWP MEAD SHADYSIDE,Southeast,Wheeling,567,85,State House of Representatives,95,R,"Thompson, Andy",0
Belmont,ABP,PRECINCT MEAD TWP MEAD SHADYSIDE,Southeast,Wheeling,567,85,State House of Representatives,96,R,"Ferguson, Ron",11
Belmont,ACU,PRECINCT MORRISTOWN VILLAGE,Southeast,Wheeling,190,35,Governor/Lieutenant Governor,,R,"Kasich, John",12
Belmont,ACU,PRECINCT MORRISTOWN VILLAGE,Southeast,Wheeling,190,35,Attorney General,,R,"DeWine, Mike",12
Belmont,ACU,PRECINCT MORRISTOWN VILLAGE,Southeast,Wheeling,190,35,Auditor of State,,R,"Yost, Dave",11
Belmont,ACU,PRECINCT MORRISTOWN VILLAGE,Southeast,Wheeling,190,35,Secretary of State,,R,"Husted, Jon",12
Belmont,ACU,PRECINCT MORRISTOWN VILLAGE,Southeast,Wheeling,190,35,Treasurer of State,,R,"Mandel, Josh",11
Belmont,ACU,PRECINCT MORRISTOWN VILLAGE,Southeast,Wheeling,190,35,U.S. House of Representatives,06,R,"Johnson, Bill",13
Belmont,ACU,PRECINCT MORRISTOWN VILLAGE,Southeast,Wheeling,190,35,State House of Representatives,95,R,"Thompson, Andy",10
Belmont,ACU,PRECINCT MORRISTOWN VILLAGE,Southeast,Wheeling,190,35,State House of Representatives,96,R,"Ferguson, Ron",0
Belmont,ABZ,PRECINCT PEASE TWP 1,Southeast,Wheeling,618,71,Governor/Lieutenant Governor,,R,"Kasich, John",18
Belmont,ABZ,PRECINCT PEASE TWP 1,Southeast,Wheeling,618,71,Attorney General,,R,"DeWine, Mike",21
Belmont,ABZ,PRECINCT PEASE TWP 1,Southeast,Wheeling,618,71,Auditor of State,,R,"Yost, Dave",21
Belmont,ABZ,PRECINCT PEASE TWP 1,Southeast,Wheeling,618,71,Secretary of State,,R,"Husted, Jon",19
Belmont,ABZ,PRECINCT PEASE TWP 1,Southeast,Wheeling,618,71,Treasurer of State,,R,"Mandel, Josh",20
Belmont,ABZ,PRECINCT PEASE TWP 1,Southeast,Wheeling,618,71,U.S. House of Representatives,06,R,"Johnson, Bill",20
Belmont,ABZ,PRECINCT PEASE TWP 1,Southeast,Wheeling,618,71,State House of Representatives,95,R,"Thompson, Andy",0
Belmont,ABZ,PRECINCT PEASE TWP 1,Southeast,Wheeling,618,71,State House of Representatives,96,R,"Ferguson, Ron",20
Belmont,ADW,PRECINCT PEASE TWP 2,Southeast,Wheeling,232,35,Governor/Lieutenant Governor,,R,"Kasich, John",4
Belmont,ADW,PRECINCT PEASE TWP 2,Southeast,Wheeling,232,35,Attorney General,,R,"DeWine, Mike",5
Belmont,ADW,PRECINCT PEASE TWP 2,Southeast,Wheeling,232,35,Auditor of State,,R,"Yost, Dave",4
Belmont,ADW,PRECINCT PEASE TWP 2,Southeast,Wheeling,232,35,Secretary of State,,R,"Husted, Jon",4
Belmont,ADW,PRECINCT PEASE TWP 2,Southeast,Wheeling,232,35,Treasurer of State,,R,"Mandel, Josh",4
Belmont,ADW,PRECINCT PEASE TWP 2,Southeast,Wheeling,232,35,U.S. House of Representatives,06,R,"Johnson, Bill",4
Belmont,ADW,PRECINCT PEASE TWP 2,Southeast,Wheeling,232,35,State House of Representatives,95,R,"Thompson, Andy",0
Belmont,ADW,PRECINCT PEASE TWP 2,Southeast,Wheeling,232,35,State House of Representatives,96,R,"Ferguson, Ron",4
Belmont,ABV,PRECINCT PEASE TWP BLAINE WOLFHURST,Southeast,Wheeling,969,204,Governor/Lieutenant Governor,,R,"Kasich, John",30
Belmont,ABV,PRECINCT PEASE TWP BLAINE WOLFHURST,Southeast,Wheeling,969,204,Attorney General,,R,"DeWine, Mike",34
Belmont,ABV,PRECINCT PEASE TWP BLAINE WOLFHURST,Southeast,Wheeling,969,204,Auditor of State,,R,"Yost, Dave",29
Belmont,ABV,PRECINCT PEASE TWP BLAINE WOLFHURST,Southeast,Wheeling,969,204,Secretary of State,,R,"Husted, Jon",27
Belmont,ABV,PRECINCT PEASE TWP BLAINE WOLFHURST,Southeast,Wheeling,969,204,Treasurer of State,,R,"Mandel, Josh",29
Belmont,ABV,PRECINCT PEASE TWP BLAINE WOLFHURST,Southeast,Wheeling,969,204,U.S. House of Representatives,06,R,"Johnson, Bill",28
Belmont,ABV,PRECINCT PEASE TWP BLAINE WOLFHURST,Southeast,Wheeling,969,204,State House of Representatives,95,R,"Thompson, Andy",0
Belmont,ABV,PRECINCT PEASE TWP BLAINE WOLFHURST,Southeast,Wheeling,969,204,State House of Representatives,96,R,"Ferguson, Ron",27
Belmont,ABW,PRECINCT PEASE TWP BOYDSVILLE,Southeast,Wheeling,1006,109,Governor/Lieutenant Governor,,R,"Kasich, John",19
Belmont,ABW,PRECINCT PEASE TWP BOYDSVILLE,Southeast,Wheeling,1006,109,Attorney General,,R,"DeWine, Mike",17
Belmont,ABW,PRECINCT PEASE TWP BOYDSVILLE,Southeast,Wheeling,1006,109,Auditor of State,,R,"Yost, Dave",14
Belmont,ABW,PRECINCT PEASE TWP BOYDSVILLE,Southeast,Wheeling,1006,109,Secretary of State,,R,"Husted, Jon",14
Belmont,ABW,PRECINCT PEASE TWP BOYDSVILLE,Southeast,Wheeling,1006,109,Treasurer of State,,R,"Mandel, Josh",16
Belmont,ABW,PRECINCT PEASE TWP BOYDSVILLE,Southeast,Wheeling,1006,109,U.S. House of Representatives,06,R,"Johnson, Bill",18
Belmont,ABW,PRECINCT PEASE TWP BOYDSVILLE,Southeast,Wheeling,1006,109,State House of Representatives,95,R,"Thompson, Andy",0
Belmont,ABW,PRECINCT PEASE TWP BOYDSVILLE,Southeast,Wheeling,1006,109,State House of Representatives,96,R,"Ferguson, Ron",16
Belmont,ABX,PRECINCT PEASE TWP SUNSET HTS,Southeast,Wheeling,347,46,Governor/Lieutenant Governor,,R,"Kasich, John",12
Belmont,ABX,PRECINCT PEASE TWP SUNSET HTS,Southeast,Wheeling,347,46,Attorney General,,R,"DeWine, Mike",15
Belmont,ABX,PRECINCT PEASE TWP SUNSET HTS,Southeast,Wheeling,347,46,Auditor of State,,R,"Yost, Dave",14
Belmont,ABX,PRECINCT PEASE TWP SUNSET HTS,Southeast,Wheeling,347,46,Secretary of State,,R,"Husted, Jon",13
Belmont,ABX,PRECINCT PEASE TWP SUNSET HTS,Southeast,Wheeling,347,46,Treasurer of State,,R,"Mandel, Josh",13
Belmont,ABX,PRECINCT PEASE TWP SUNSET HTS,Southeast,Wheeling,347,46,U.S. House of Representatives,06,R,"Johnson, Bill",14
Belmont,ABX,PRECINCT PEASE TWP SUNSET HTS,Southeast,Wheeling,347,46,State House of Representatives,95,R,"Thompson, Andy",0
Belmont,ABX,PRECINCT PEASE TWP SUNSET HTS,Southeast,Wheeling,347,46,State House of Representatives,96,R,"Ferguson, Ron",14
Belmont,ADI,PRECINCT POWHATAN POINT VILLAGE,Southeast,Wheeling,1164,133,Governor/Lieutenant Governor,,R,"Kasich, John",24
Belmont,ADI,PRECINCT POWHATAN POINT VILLAGE,Southeast,Wheeling,1164,133,Attorney General,,R,"DeWine, Mike",24
Belmont,ADI,PRECINCT POWHATAN POINT VILLAGE,Southeast,Wheeling,1164,133,Auditor of State,,R,"Yost, Dave",19
Belmont,ADI,PRECINCT POWHATAN POINT VILLAGE,Southeast,Wheeling,1164,133,Secretary of State,,R,"Husted, Jon",19
Belmont,ADI,PRECINCT POWHATAN POINT VILLAGE,Southeast,Wheeling,1164,133,Treasurer of State,,R,"Mandel, Josh",15
Belmont,ADI,PRECINCT POWHATAN POINT VILLAGE,Southeast,Wheeling,1164,133,U.S. House of Representatives,06,R,"Johnson, Bill",20
Belmont,ADI,PRECINCT POWHATAN POINT VILLAGE,Southeast,Wheeling,1164,133,State House of Representatives,95,R,"Thompson, Andy",0
Belmont,ADI,PRECINCT POWHATAN POINT VILLAGE,Southeast,Wheeling,1164,133,State House of Representatives,96,R,"Ferguson, Ron",20
Belmont,ACF,PRECINCT PULTNEY TWP 1,Southeast,Wheeling,863,278,Governor/Lieutenant Governor,,R,"Kasich, John",60
Belmont,ACF,PRECINCT PULTNEY TWP 1,Southeast,Wheeling,863,278,Attorney General,,R,"DeWine, Mike",57
Belmont,ACF,PRECINCT PULTNEY TWP 1,Southeast,Wheeling,863,278,Auditor of State,,R,"Yost, Dave",46
Belmont,ACF,PRECINCT PULTNEY TWP 1,Southeast,Wheeling,863,278,Secretary of State,,R,"Husted, Jon",47
Belmont,ACF,PRECINCT PULTNEY TWP 1,Southeast,Wheeling,863,278,Treasurer of State,,R,"Mandel, Josh",50
Belmont,ACF,PRECINCT PULTNEY TWP 1,Southeast,Wheeling,863,278,U.S. House of Representatives,06,R,"Johnson, Bill",58
Belmont,ACF,PRECINCT PULTNEY TWP 1,Southeast,Wheeling,863,278,State House of Representatives,95,R,"Thompson, Andy",0
Belmont,ACF,PRECINCT PULTNEY TWP 1,Southeast,Wheeling,863,278,State House of Representatives,96,R,"Ferguson, Ron",41
Belmont,ACH,PRECINCT PULTNEY TWP 2,Southeast,Wheeling,898,276,Governor/Lieutenant Governor,,R,"Kasich, John",36
Belmont,ACH,PRECINCT PULTNEY TWP 2,Southeast,Wheeling,898,276,Attorney General,,R,"DeWine, Mike",35
Belmont,ACH,PRECINCT PULTNEY TWP 2,Southeast,Wheeling,898,276,Auditor of State,,R,"Yost, Dave",32
Belmont,ACH,PRECINCT PULTNEY TWP 2,Southeast,Wheeling,898,276,Secretary of State,,R,"Husted, Jon",30
Belmont,ACH,PRECINCT PULTNEY TWP 2,Southeast,Wheeling,898,276,Treasurer of State,,R,"Mandel, Josh",34
Belmont,ACH,PRECINCT PULTNEY TWP 2,Southeast,Wheeling,898,276,U.S. House of Representatives,06,R,"Johnson, Bill",35
Belmont,ACH,PRECINCT PULTNEY TWP 2,Southeast,Wheeling,898,276,State House of Representatives,95,R,"Thompson, Andy",0
Belmont,ACH,PRECINCT PULTNEY TWP 2,Southeast,Wheeling,898,276,State House of Representatives,96,R,"Ferguson, Ron",29
Belmont,ACE,PRECINCT PULTNEY TWP 4 NEFFS,Southeast,Wheeling,1231,352,Governor/Lieutenant Governor,,R,"Kasich, John",53
Belmont,ACE,PRECINCT PULTNEY TWP 4 NEFFS,Southeast,Wheeling,1231,352,Attorney General,,R,"DeWine, Mike",55
Belmont,ACE,PRECINCT PULTNEY TWP 4 NEFFS,Southeast,Wheeling,1231,352,Auditor of State,,R,"Yost, Dave",49
Belmont,ACE,PRECINCT PULTNEY TWP 4 NEFFS,Southeast,Wheeling,1231,352,Secretary of State,,R,"Husted, Jon",46
Belmont,ACE,PRECINCT PULTNEY TWP 4 NEFFS,Southeast,Wheeling,1231,352,Treasurer of State,,R,"Mandel, Josh",49
Belmont,ACE,PRECINCT PULTNEY TWP 4 NEFFS,Southeast,Wheeling,1231,352,U.S. House of Representatives,06,R,"Johnson, Bill",55
Belmont,ACE,PRECINCT PULTNEY TWP 4 NEFFS,Southeast,Wheeling,1231,352,State House of Representatives,95,R,"Thompson, Andy",0
Belmont,ACE,PRECINCT PULTNEY TWP 4 NEFFS,Southeast,Wheeling,1231,352,State House of Representatives,96,R,"Ferguson, Ron",42
Belmont,ACD,PRECINCT PULTNEY TWP AVONDALE,Southeast,Wheeling,243,59,Governor/Lieutenant Governor,,R,"Kasich, John",8
Belmont,ACD,PRECINCT PULTNEY TWP AVONDALE,Southeast,Wheeling,243,59,Attorney General,,R,"DeWine, Mike",8
Belmont,ACD,PRECINCT PULTNEY TWP AVONDALE,Southeast,Wheeling,243,59,Auditor of State,,R,"Yost, Dave",7
Belmont,ACD,PRECINCT PULTNEY TWP AVONDALE,Southeast,Wheeling,243,59,Secretary of State,,R,"Husted, Jon",6
Belmont,ACD,PRECINCT PULTNEY TWP AVONDALE,Southeast,Wheeling,243,59,Treasurer of State,,R,"Mandel, Josh",7
Belmont,ACD,PRECINCT PULTNEY TWP AVONDALE,Southeast,Wheeling,243,59,U.S. House of Representatives,06,R,"Johnson, Bill",8
Belmont,ACD,PRECINCT PULTNEY TWP AVONDALE,Southeast,Wheeling,243,59,State House of Representatives,95,R,"Thompson, Andy",0
Belmont,ACD,PRECINCT PULTNEY TWP AVONDALE,Southeast,Wheeling,243,59,State House of Representatives,96,R,"Ferguson, Ron",6
Belmont,ACJ,PRECINCT RICHLAND TWP 1 BANNOCK,Southeast,Wheeling,648,73,Governor/Lieutenant Governor,,R,"Kasich, John",25
Belmont,ACJ,PRECINCT RICHLAND TWP 1 BANNOCK,Southeast,Wheeling,648,73,Attorney General,,R,"DeWine, Mike",26
Belmont,ACJ,PRECINCT RICHLAND TWP 1 BANNOCK,Southeast,Wheeling,648,73,Auditor of State,,R,"Yost, Dave",24
Belmont,ACJ,PRECINCT RICHLAND TWP 1 BANNOCK,Southeast,Wheeling,648,73,Secretary of State,,R,"Husted, Jon",26
Belmont,ACJ,PRECINCT RICHLAND TWP 1 BANNOCK,Southeast,Wheeling,648,73,Treasurer of State,,R,"Mandel, Josh",24
Belmont,ACJ,PRECINCT RICHLAND TWP 1 BANNOCK,Southeast,Wheeling,648,73,U.S. House of Representatives,06,R,"Johnson, Bill",21
Belmont,ACJ,PRECINCT RICHLAND TWP 1 BANNOCK,Southeast,Wheeling,648,73,State House of Representatives,95,R,"Thompson, Andy",21
Belmont,ACJ,PRECINCT RICHLAND TWP 1 BANNOCK,Southeast,Wheeling,648,73,State House of Representatives,96,R,"Ferguson, Ron",0
Belmont,ACK,PRECINCT RICHLAND TWP 2,Southeast,Wheeling,804,70,Governor/Lieutenant Governor,,R,"Kasich, John",18
Belmont,ACK,PRECINCT RICHLAND TWP 2,Southeast,Wheeling,804,70,Attorney General,,R,"DeWine, Mike",18
Belmont,ACK,PRECINCT RICHLAND TWP 2,Southeast,Wheeling,804,70,Auditor of State,,R,"Yost, Dave",14
Belmont,ACK,PRECINCT RICHLAND TWP 2,Southeast,Wheeling,804,70,Secretary of State,,R,"Husted, Jon",15
Belmont,ACK,PRECINCT RICHLAND TWP 2,Southeast,Wheeling,804,70,Treasurer of State,,R,"Mandel, Josh",17
Belmont,ACK,PRECINCT RICHLAND TWP 2,Southeast,Wheeling,804,70,U.S. House of Representatives,06,R,"Johnson, Bill",17
Belmont,ACK,PRECINCT RICHLAND TWP 2,Southeast,Wheeling,804,70,State House of Representatives,95,R,"Thompson, Andy",16
Belmont,ACK,PRECINCT RICHLAND TWP 2,Southeast,Wheeling,804,70,State House of Representatives,96,R,"Ferguson, Ron",0
Belmont,ACL,PRECINCT RICHLAND TWP 3,Southeast,Wheeling,721,64,Governor/Lieutenant Governor,,R,"Kasich, John",24
Belmont,ACL,PRECINCT RICHLAND TWP 3,Southeast,Wheeling,721,64,Attorney General,,R,"DeWine, Mike",23
Belmont,ACL,PRECINCT RICHLAND TWP 3,Southeast,Wheeling,721,64,Auditor of State,,R,"Yost, Dave",25
Belmont,ACL,PRECINCT RICHLAND TWP 3,Southeast,Wheeling,721,64,Secretary of State,,R,"Husted, Jon",24
Belmont,ACL,PRECINCT RICHLAND TWP 3,Southeast,Wheeling,721,64,Treasurer of State,,R,"Mandel, Josh",23
Belmont,ACL,PRECINCT RICHLAND TWP 3,Southeast,Wheeling,721,64,U.S. House of Representatives,06,R,"Johnson, Bill",26
Belmont,ACL,PRECINCT RICHLAND TWP 3,Southeast,Wheeling,721,64,State House of Representatives,95,R,"Thompson, Andy",22
Belmont,ACL,PRECINCT RICHLAND TWP 3,Southeast,Wheeling,721,64,State House of Representatives,96,R,"Ferguson, Ron",0
Belmont,ACM,PRECINCT RICHLAND TWP 4 LLOYDSVILLE,Southeast,Wheeling,774,105,Governor/Lieutenant Governor,,R,"Kasich, John",53
Belmont,ACM,PRECINCT RICHLAND TWP 4 LLOYDSVILLE,Southeast,Wheeling,774,105,Attorney General,,R,"DeWine, Mike",50
Belmont,ACM,PRECINCT RICHLAND TWP 4 LLOYDSVILLE,Southeast,Wheeling,774,105,Auditor of State,,R,"Yost, Dave",47
Belmont,ACM,PRECINCT RICHLAND TWP 4 LLOYDSVILLE,Southeast,Wheeling,774,105,Secretary of State,,R,"Husted, Jon",49
Belmont,ACM,PRECINCT RICHLAND TWP 4 LLOYDSVILLE,Southeast,Wheeling,774,105,Treasurer of State,,R,"Mandel, Josh",51
Belmont,ACM,PRECINCT RICHLAND TWP 4 LLOYDSVILLE,Southeast,Wheeling,774,105,U.S. House of Representatives,06,R,"Johnson, Bill",51
Belmont,ACM,PRECINCT RICHLAND TWP 4 LLOYDSVILLE,Southeast,Wheeling,774,105,State House of Representatives,95,R,"Thompson, Andy",46
Belmont,ACM,PRECINCT RICHLAND TWP 4 LLOYDSVILLE,Southeast,Wheeling,774,105,State House of Representatives,96,R,"Ferguson, Ron",0
Belmont,ACN,PRECINCT RICHLAND TWP 5,Southeast,Wheeling,836,120,Governor/Lieutenant Governor,,R,"Kasich, John",54
Belmont,ACN,PRECINCT RICHLAND TWP 5,Southeast,Wheeling,836,120,Attorney General,,R,"DeWine, Mike",53
Belmont,ACN,PRECINCT RICHLAND TWP 5,Southeast,Wheeling,836,120,Auditor of State,,R,"Yost, Dave",50
Belmont,ACN,PRECINCT RICHLAND TWP 5,Southeast,Wheeling,836,120,Secretary of State,,R,"Husted, Jon",52
Belmont,ACN,PRECINCT RICHLAND TWP 5,Southeast,Wheeling,836,120,Treasurer of State,,R,"Mandel, Josh",54
Belmont,ACN,PRECINCT RICHLAND TWP 5,Southeast,Wheeling,836,120,U.S. House of Representatives,06,R,"Johnson, Bill",53
Belmont,ACN,PRECINCT RICHLAND TWP 5,Southeast,Wheeling,836,120,State House of Representatives,95,R,"Thompson, Andy",47
Belmont,ACN,PRECINCT RICHLAND TWP 5,Southeast,Wheeling,836,120,State House of Representatives,96,R,"Ferguson, Ron",0
Belmont,ACO,PRECINCT RICHLAND TWP 6,Southeast,Wheeling,1030,129,Governor/Lieutenant Governor,,R,"Kasich, John",55
Belmont,ACO,PRECINCT RICHLAND TWP 6,Southeast,Wheeling,1030,129,Attorney General,,R,"DeWine, Mike",59
Belmont,ACO,PRECINCT RICHLAND TWP 6,Southeast,Wheeling,1030,129,Auditor of State,,R,"Yost, Dave",56
Belmont,ACO,PRECINCT RICHLAND TWP 6,Southeast,Wheeling,1030,129,Secretary of State,,R,"Husted, Jon",57
Belmont,ACO,PRECINCT RICHLAND TWP 6,Southeast,Wheeling,1030,129,Treasurer of State,,R,"Mandel, Josh",58
Belmont,ACO,PRECINCT RICHLAND TWP 6,Southeast,Wheeling,1030,129,U.S. House of Representatives,06,R,"Johnson, Bill",61
Belmont,ACO,PRECINCT RICHLAND TWP 6,Southeast,Wheeling,1030,129,State House of Representatives,95,R,"Thompson, Andy",58
Belmont,ACO,PRECINCT RICHLAND TWP 6,Southeast,Wheeling,1030,129,State House of Representatives,96,R,"Ferguson, Ron",0
Belmont,ACP,PRECINCT RICHLAND TWP 7 GLENCOE,Southeast,Wheeling,587,107,Governor/Lieutenant Governor,,R,"Kasich, John",45
Belmont,ACP,PRECINCT RICHLAND TWP 7 GLENCOE,Southeast,Wheeling,587,107,Attorney General,,R,"DeWine, Mike",45
Belmont,ACP,PRECINCT RICHLAND TWP 7 GLENCOE,Southeast,Wheeling,587,107,Auditor of State,,R,"Yost, Dave",41
Belmont,ACP,PRECINCT RICHLAND TWP 7 GLENCOE,Southeast,Wheeling,587,107,Secretary of State,,R,"Husted, Jon",39
Belmont,ACP,PRECINCT RICHLAND TWP 7 GLENCOE,Southeast,Wheeling,587,107,Treasurer of State,,R,"Mandel, Josh",44
Belmont,ACP,PRECINCT RICHLAND TWP 7 GLENCOE,Southeast,Wheeling,587,107,U.S. House of Representatives,06,R,"Johnson, Bill",47
Belmont,ACP,PRECINCT RICHLAND TWP 7 GLENCOE,Southeast,Wheeling,587,107,State House of Representatives,95,R,"Thompson, Andy",42
Belmont,ACP,PRECINCT RICHLAND TWP 7 GLENCOE,Southeast,Wheeling,587,107,State House of Representatives,96,R,"Ferguson, Ron",0
Belmont,ABH,PRECINCT SHADYSIDE VILLAGE 1,Southeast,Wheeling,932,102,Governor/Lieutenant Governor,,R,"Kasich, John",26
Belmont,ABH,PRECINCT SHADYSIDE VILLAGE 1,Southeast,Wheeling,932,102,Attorney General,,R,"DeWine, Mike",26
Belmont,ABH,PRECINCT SHADYSIDE VILLAGE 1,Southeast,Wheeling,932,102,Auditor of State,,R,"Yost, Dave",27
Belmont,ABH,PRECINCT SHADYSIDE VILLAGE 1,Southeast,Wheeling,932,102,Secretary of State,,R,"Husted, Jon",26
Belmont,ABH,PRECINCT SHADYSIDE VILLAGE 1,Southeast,Wheeling,932,102,Treasurer of State,,R,"Mandel, Josh",27
Belmont,ABH,PRECINCT SHADYSIDE VILLAGE 1,Southeast,Wheeling,932,102,U.S. House of Representatives,06,R,"Johnson, Bill",26
Belmont,ABH,PRECINCT SHADYSIDE VILLAGE 1,Southeast,Wheeling,932,102,State House of Representatives,95,R,"Thompson, Andy",0
Belmont,ABH,PRECINCT SHADYSIDE VILLAGE 1,Southeast,Wheeling,932,102,State House of Representatives,96,R,"Ferguson, Ron",25
Belmont,ABI,PRECINCT SHADYSIDE VILLAGE 2,Southeast,Wheeling,1101,135,Governor/Lieutenant Governor,,R,"Kasich, John",35
Belmont,ABI,PRECINCT SHADYSIDE VILLAGE 2,Southeast,Wheeling,1101,135,Attorney General,,R,"DeWine, Mike",39
Belmont,ABI,PRECINCT SHADYSIDE VILLAGE 2,Southeast,Wheeling,1101,135,Auditor of State,,R,"Yost, Dave",37
Belmont,ABI,PRECINCT SHADYSIDE VILLAGE 2,Southeast,Wheeling,1101,135,Secretary of State,,R,"Husted, Jon",39
Belmont,ABI,PRECINCT SHADYSIDE VILLAGE 2,Southeast,Wheeling,1101,135,Treasurer of State,,R,"Mandel, Josh",36
Belmont,ABI,PRECINCT SHADYSIDE VILLAGE 2,Southeast,Wheeling,1101,135,U.S. House of Representatives,06,R,"Johnson, Bill",36
Belmont,ABI,PRECINCT SHADYSIDE VILLAGE 2,Southeast,Wheeling,1101,135,State House of Representatives,95,R,"Thompson, Andy",0
Belmont,ABI,PRECINCT SHADYSIDE VILLAGE 2,Southeast,Wheeling,1101,135,State House of Representatives,96,R,"Ferguson, Ron",34
Belmont,ABL,PRECINCT SHADYSIDE VILLAGE 3,Southeast,Wheeling,816,86,Governor/Lieutenant Governor,,R,"Kasich, John",11
Belmont,ABL,PRECINCT SHADYSIDE VILLAGE 3,Southeast,Wheeling,816,86,Attorney General,,R,"DeWine, Mike",13
Belmont,ABL,PRECINCT SHADYSIDE VILLAGE 3,Southeast,Wheeling,816,86,Auditor of State,,R,"Yost, Dave",10
Belmont,ABL,PRECINCT SHADYSIDE VILLAGE 3,Southeast,Wheeling,816,86,Secretary of State,,R,"Husted, Jon",14
Belmont,ABL,PRECINCT SHADYSIDE VILLAGE 3,Southeast,Wheeling,816,86,Treasurer of State,,R,"Mandel, Josh",10
