county,office,district,party,candidate,votes
Mercer,U.S. House,5,D,Robert Fry,426
Mercer,U.S. House,8,D,Matthew J. Guyette,154
Mercer,U.S. House,8,D,Tom Poetter,219
Miami,Governor,,D,Larry Ealy,638
Miami,Governor,,D,Ed FitzGerald,1987
Miami,Attorney General,,D,David Pepper,2354
Miami,Auditor of State,,D,John Patrick Carney,2338
Miami,Secretary of State,,D,Nina Turner,2394
Miami,Treasurer of State,,D,Connie Pillich,2329
Miami,U.S. House,8,D,Matthew J. Guyette,1285
Miami,U.S. House,8,D,Tom Poetter,1159
Miami,State Senate,5,D,Dee Gillis,1455
Miami,State Senate,5,D,Joe Lacey,358
Miami,State Senate,5,D,Thomas M. Matthew,901
Miami,State House,80,D,Jonathan James Michalski,2257
Monroe,Governor,,D,Larry Ealy,264
Monroe,Governor,,D,Ed FitzGerald,869
Monroe,Attorney General,,D,David Pepper,889
Monroe,Auditor of State,,D,John Patrick Carney,914
Monroe,Secretary of State,,D,Nina Turner,909
Monroe,Treasurer of State,,D,Connie Pillich,868
Monroe,U.S. House,6,D,Jennifer Garrison,987
Monroe,U.S. House,6,D,Gregory D. Howard,327
Monroe,State House,96,D,Jack Cera,1111
Montgomery,Governor,,D,Larry Ealy,2649
Montgomery,Governor,,D,Ed FitzGerald,12956
Montgomery,Attorney General,,D,David Pepper,12668
Montgomery,Auditor of State,,D,John Patrick Carney,12739
Montgomery,Secretary of State,,D,Nina Turner,13431
Montgomery,Treasurer of State,,D,Connie Pillich,12421
Montgomery,U.S. House,10,D,Bill Conner,5110
Montgomery,U.S. House,10,D,Robert Klepinger,8015
Montgomery,State Senate,5,D,Dee Gillis,4297
Montgomery,State Senate,5,D,Joe Lacey,2379
Montgomery,State Senate,5,D,Thomas M. Matthew,1424
Montgomery,State House,39,D,Fred Stahorn,4487
Montgomery,State House,40,D,David L. Richards,2106
Montgomery,State House,41,D,Wayne Small,2283
Montgomery,State House,42,D,Leonard D. Johnson,1603
Montgomery,State House,43,D,Roland Winburn,2711
Morgan,Governor,,D,Larry Ealy,85
Morgan,Governor,,D,Ed FitzGerald,343
Morgan,Attorney General,,D,David Pepper,377
Morgan,Auditor of State,,D,John Patrick Carney,365
Morgan,Secretary of State,,D,Nina Turner,371
Morgan,Treasurer of State,,D,Connie Pillich,364
Morgan,U.S. House,15,D,Scott Wharton,364
Morgan,State House,78,D,Laina Fetherolf Rogers,348
Morrow,Governor,,D,Larry Ealy,288
Morrow,Governor,,D,Ed FitzGerald,904
Morrow,Attorney General,,D,David Pepper,979
Morrow,Auditor of State,,D,John Patrick Carney,977
Morrow,Secretary of State,,D,Nina Turner,989
Morrow,Treasurer of State,,D,Connie Pillich,962
Morrow,U.S. House,12,D,David Arthur Tibbs,973
Morrow,State House,87,D,Jeffrey A. Lehart,949
Muskingum,Governor,,D,Larry Ealy,563
Muskingum,Governor,,D,Ed FitzGerald,1876
Muskingum,Attorney General,,D,David Pepper,2093
Muskingum,Auditor of State,,D,John Patrick Carney,2103
Muskingum,Secretary of State,,D,Nina Turner,2110
Muskingum,Treasurer of State,,D,Connie Pillich,2063
Muskingum,U.S. House,6,D,Jennifer Garrison,516
Muskingum,U.S. House,6,D,Gregory D. Howard,198
Muskingum,U.S. House,12,D,David Arthur Tibbs,1472
Muskingum,State House,78,D,Laina Fetherolf Rogers,172
Noble,Governor,,D,Larry Ealy,124
Noble,Governor,,D,Ed FitzGerald,414
Noble,Attorney General,,D,David Pepper,464
Noble,Auditor of State,,D,John Patrick Carney,456
Noble,Secretary of State,,D,Nina Turner,456
Noble,Treasurer of State,,D,Connie Pillich,455
Noble,U.S. House,6,D,Jennifer Garrison,503
Noble,U.S. House,6,D,Gregory D. Howard,122
Noble,State House,95,D,Charlie Daniels,488
Ottawa,Governor,,D,Larry Ealy,307
Ottawa,Governor,,D,Ed FitzGerald,1413
Ottawa,Attorney General,,D,David Pepper,1543
Ottawa,Auditor of State,,D,John Patrick Carney,1550
Ottawa,Secretary of State,,D,Nina Turner,1546
Ottawa,Treasurer of State,,D,Connie Pillich,1538
Ottawa,U.S. House,5,D,Robert Fry,634
Ottawa,U.S. House,9,D,Marcy Kaptur,1087
Ottawa,State House,89,D,Chris Redfern,1577
Paulding,Governor,,D,Larry Ealy,207
Paulding,Governor,,D,Ed FitzGerald,502
Paulding,Attorney General,,D,David Pepper,611
Paulding,Auditor of State,,D,John Patrick Carney,605
Paulding,Secretary of State,,D,Nina Turner,617
Paulding,Treasurer of State,,D,Connie Pillich,596
Paulding,U.S. House,5,D,Robert Fry,582
Perry,Governor,,D,Larry Ealy,199
Perry,Governor,,D,Ed FitzGerald,693
Perry,Attorney General,,D,David Pepper,740
Perry,Auditor of State,,D,John Patrick Carney,759
Perry,Secretary of State,,D,Nina Turner,736
Perry,Treasurer of State,,D,Connie Pillich,723
Perry,U.S. House,15,D,Scott Wharton,756
Perry,State Senate,31,D,John Carlisle,721
Perry,State House,72,D,Janee Bowman,721
Pickaway,Governor,,D,Larry Ealy,317
Pickaway,Governor,,D,Ed FitzGerald,1180
Pickaway,Attorney General,,D,David Pepper,1273
Pickaway,Auditor of State,,D,John Patrick Carney,1275
Pickaway,Secretary of State,,D,Nina Turner,1252
Pickaway,Treasurer of State,,D,Connie Pillich,1250
Pickaway,U.S. House,15,D,Scott Wharton,1266
Pickaway,State House,78,D,Laina Fetherolf Rogers,875
Pike,Governor,,D,Larry Ealy,178
Pike,Governor,,D,Ed FitzGerald,607
Pike,Attorney General,,D,David Pepper,724
Pike,Auditor of State,,D,John Patrick Carney,731
Pike,Secretary of State,,D,Nina Turner,715
Pike,Treasurer of State,,D,Connie Pillich,712
Pike,U.S. House,2,D,Ronny Richards,223
Pike,U.S. House,2,D,John Sheil,72
Pike,U.S. House,2,D,William R. Smith,300
Pike,U.S. House,2,D,Marek Tyszkiewicz,195
Portage,Governor,,D,Larry Ealy,1368
Portage,Governor,,D,Ed FitzGerald,7318
Portage,Attorney General,,D,David Pepper,7412
Portage,Auditor of State,,D,John Patrick Carney,7501
Portage,Secretary of State,,D,Nina Turner,7531
Portage,Treasurer of State,,D,Connie Pillich,7317
Portage,U.S. House,13,D,John Stephen Luchansky,810
Portage,U.S. House,13,D,Tim Ryan,4647
Portage,U.S. House,14,D,Michael Wager,1162
Portage,U.S. House,16,D,Pete Crossland,1104
Portage,U.S. House,16,D,James Donenwirth,847
Portage,State House,75,D,Kathleen Clyde,6552
Portage,State House,76,D,Joseph Lanese,1314
Preble,Governor,,D,Larry Ealy,306
Preble,Governor,,D,Ed FitzGerald,782
Preble,Attorney General,,D,David Pepper,914
Preble,Auditor of State,,D,John Patrick Carney,912
Preble,Secretary of State,,D,Nina Turner,940
Preble,Treasurer of State,,D,Connie Pillich,913
Preble,U.S. House,8,D,Matthew J. Guyette,467
Preble,U.S. House,8,D,Tom Poetter,538
Preble,State Senate,5,D,Dee Gillis,420
Preble,State Senate,5,D,Joe Lacey,253
Preble,State Senate,5,D,Thomas M. Matthew,408
Preble,State House,43,D,Roland Winburn,879
Putnam,Governor,,D,Larry Ealy,376
Putnam,Governor,,D,Ed FitzGerald,938
Putnam,Attorney General,,D,David Pepper,1147
Putnam,Auditor of State,,D,John Patrick Carney,1141
Putnam,Secretary of State,,D,Nina Turner,1136
Putnam,Treasurer of State,,D,Connie Pillich,1103
Putnam,U.S. House,5,D,Robert Fry,1130
Putnam,State House,81,D,John P. Lymanstall,1047
Richland,Governor,,D,Larry Ealy,510
Richland,Governor,,D,Ed FitzGerald,2244
Richland,Attorney General,,D,David Pepper,2387
Richland,Auditor of State,,D,John Patrick Carney,2397
Richland,Secretary of State,,D,Nina Turner,2441
Richland,Treasurer of State,,D,Connie Pillich,2316
Richland,U.S. House,12,D,David Arthur Tibbs,1443
Richland,State House,2,D,Don Bryant,2295
Ross,Governor,,D,Larry Ealy,252
Ross,Governor,,D,Ed FitzGerald,1097
Ross,Attorney General,,D,David Pepper,1186
Ross,Auditor of State,,D,John Patrick Carney,1196
Ross,Secretary of State,,D,Nina Turner,1202
Ross,Treasurer of State,,D,Connie Pillich,1174
Ross,U.S. House,2,D,Ronny Richards,330
Ross,U.S. House,2,D,John Sheil,101
Ross,U.S. House,2,D,William R. Smith,230
Ross,U.S. House,2,D,Marek Tyszkiewicz,187
Ross,U.S. House,15,D,Scott Wharton,430
Sandusky,Governor,,D,Larry Ealy,301
Sandusky,Governor,,D,Ed FitzGerald,1531
Sandusky,Attorney General,,D,David Pepper,1570
Sandusky,Auditor of State,,D,John Patrick Carney,1576
Sandusky,Secretary of State,,D,Nina Turner,1577
Sandusky,Treasurer of State,,D,Connie Pillich,1547
Sandusky,U.S. House,4,D,Janet Garrett (WI)*,105
Sandusky,State House,88,D,Bill Young (WI)*,195
Scioto,Governor,,D,Larry Ealy,805
Scioto,Governor,,D,Ed FitzGerald,1899
Scioto,Attorney General,,D,David Pepper,2262
Scioto,Auditor of State,,D,John Patrick Carney,2216
Scioto,Secretary of State,,D,Nina Turner,2253
Scioto,Treasurer of State,,D,Connie Pillich,2119
Scioto,U.S. House,2,D,Ronny Richards,876
Scioto,U.S. House,2,D,John Sheil,106
Scioto,U.S. House,2,D,William R. Smith,392
Scioto,U.S. House,2,D,Marek Tyszkiewicz,197
Scioto,U.S. House,6,D,Jennifer Garrison,703
Scioto,U.S. House,6,D,Gregory D. Howard,433
Scioto,State House,90,D,Thomas Jefferson Davis,2168
Seneca,Governor,,D,Larry Ealy,347
Seneca,Governor,,D,Ed FitzGerald,1162
Seneca,Attorney General,,D,David Pepper,1403
Seneca,Auditor of State,,D,John Patrick Carney,1402
Seneca,Secretary of State,,D,Nina Turner,1398
Seneca,Treasurer of State,,D,Connie Pillich,1373
Seneca,U.S. House,4,D,Janet Garrett (WI)*,116
Seneca,State House,87,D,Jeffrey A. Lehart,106
Seneca,State House,88,D,Bill Young (WI)*,277
Shelby,Governor,,D,Larry Ealy,459
Shelby,Governor,,D,Ed FitzGerald,1093
Shelby,Attorney General,,D,David Pepper,1413
Shelby,Auditor of State,,D,John Patrick Carney,1398
Shelby,Secretary of State,,D,Nina Turner,1402
Shelby,Treasurer of State,,D,Connie Pillich,1383
Shelby,U.S. House,4,D,Janet Garrett (WI)*,4
Stark,Governor,,D,Larry Ealy,2386
Stark,Governor,,D,Ed FitzGerald,9691
Stark,Attorney General,,D,David Pepper,10731
Stark,Auditor of State,,D,John Patrick Carney,10737
Stark,Secretary of State,,D,Nina Turner,10772
Stark,Treasurer of State,,D,Connie Pillich,10560
Stark,U.S. House,13,D,John Stephen Luchansky,76
Stark,U.S. House,13,D,Tim Ryan,538
Stark,U.S. House,16,D,Pete Crossland,1544
Stark,U.S. House,16,D,James Donenwirth,1417
Stark,State Senate,27,D,George S. Rusiska,981
Stark,State Senate,29,D,Connie Rubin,9541
Stark,State House,38,D,Tim Crawford,1032
Stark,State House,49,D,Stephen D. Slesnick,3504
Stark,State House,50,D,Deborah L. Cain,2447
Summit,Governor,,D,Larry Ealy,2469
Summit,Governor,,D,Ed FitzGerald,16034
Summit,Attorney General,,D,David Pepper,14730
Summit,Auditor of State,,D,John Patrick Carney,14677
Summit,Secretary of State,,D,Nina Turner,15482
Summit,Treasurer of State,,D,Connie Pillich,14452
Summit,U.S. House,11,D,Marcia L. Fudge,4320
Summit,U.S. House,13,D,John Stephen Luchansky,1172
Summit,U.S. House,13,D,Tim Ryan,7449
Summit,U.S. House,14,D,Michael Wager,2141
Summit,U.S. House,16,D,Pete Crossland,1848
Summit,U.S. House,16,D,James Donenwirth,741
Summit,State Senate,27,D,George S. Rusiska,3224
Summit,State House,34,D,Frank C. Comunale,2802
Summit,State House,34,D,Emilia Sykes,4641
Summit,State House,35,D,Greta Johnson,2208
Summit,State House,35,D,Zack Milkovich,1907
Summit,State House,36,D,Paula Prentice,2943
Summit,State House,37,D,David Worhatch,1652
Summit,State House,38,D,Tim Crawford,1739
Trumbull,Governor,,D,Larry Ealy,3713
Trumbull,Governor,,D,Ed FitzGerald,13444
Trumbull,Attorney General,,D,David Pepper,14345
Trumbull,Auditor of State,,D,John Patrick Carney,14681
Trumbull,Secretary of State,,D,Nina Turner,14574
Trumbull,Treasurer of State,,D,Connie Pillich,14241
Trumbull,U.S. House,13,D,John Stephen Luchansky,3080
Trumbull,U.S. House,13,D,Tim Ryan,15986
Trumbull,U.S. House,14,D,Michael Wager,1046
Trumbull,State House,63,D,Marianne James,3346
Trumbull,State House,63,D,Sean J. O'Brien,7450
Trumbull,State House,64,D,Eugene Mach II,448
Trumbull,State House,64,D,Ken MacPherson,3032
Trumbull,State House,64,D,Michael J. O'Brien,5162
Tuscarawas,Governor,,D,Larry Ealy,1179
Tuscarawas,Governor,,D,Ed FitzGerald,4289
Tuscarawas,Attorney General,,D,David Pepper,4763
Tuscarawas,Auditor of State,,D,John Patrick Carney,4812
Tuscarawas,Secretary of State,,D,Nina Turner,4783
Tuscarawas,Treasurer of State,,D,Connie Pillich,4764
Tuscarawas,U.S. House,6,D,Jennifer Garrison,628
Tuscarawas,U.S. House,6,D,Gregory D. Howard,278
Tuscarawas,State Senate,31,D,John Carlisle,4788
Tuscarawas,State House,98,D,Jeremiah M. Johnson,4537
Union,Governor,,D,Larry Ealy,120
Union,Governor,,D,Ed FitzGerald,600
Union,Attorney General,,D,David Pepper,628
Union,Auditor of State,,D,John Patrick Carney,626
Union,Secretary of State,,D,Nina Turner,639
Union,Treasurer of State,,D,Connie Pillich,614
Union,U.S. House,4,D,Janet Garrett (WI)*,58
Union,State House,86,D,John Allen Babik,576
Van Wert,Governor,,D,Larry Ealy,114
Van Wert,Governor,,D,Ed FitzGerald,336
Van Wert,Attorney General,,D,David Pepper,372
Van Wert,Auditor of State,,D,John Patrick Carney,353
Van Wert,Secretary of State,,D,Nina Turner,366
Van Wert,Treasurer of State,,D,Connie Pillich,356
Van Wert,U.S. House,5,D,Robert Fry,344
Vinton,Governor,,D,Larry Ealy,82
Vinton,Governor,,D,Ed FitzGerald,298
Vinton,Attorney General,,D,David Pepper,317
Vinton,Auditor of State,,D,John Patrick Carney,330
Vinton,Secretary of State,,D,Nina Turner,318
Vinton,Treasurer of State,,D,Connie Pillich,327
Vinton,U.S. House,15,D,Scott Wharton,326
Vinton,State House,93,D,Josh Bailey,159
Vinton,State House,94,D,Debbie Phillips,167
Warren,Governor,,D,Larry Ealy,606
Warren,Governor,,D,Ed FitzGerald,2296
Warren,Attorney General,,D,David Pepper,2606
Warren,Auditor of State,,D,John Patrick Carney,2480
Warren,Secretary of State,,D,Nina Turner,2578
Warren,Treasurer of State,,D,Connie Pillich,2485
Warren,U.S. House,1,D,Fred Kundrata,1365
Warren,U.S. House,1,D,Jim Prues,1298
Warren,State Senate,7,D,Jimmy Allen,2423
Warren,State House,54,D,Rick Smith,829
Warren,State House,62,D,Charlene Schneider,1587
Washington,Governor,,D,Larry Ealy,465
Washington,Governor,,D,Ed FitzGerald,1507
Washington,Attorney General,,D,David Pepper,1662
Washington,Auditor of State,,D,John Patrick Carney,1656
Washington,Secretary of State,,D,Nina Turner,1658
Washington,Treasurer of State,,D,Connie Pillich,1572
Washington,U.S. House,6,D,Jennifer Garrison,1864
Washington,U.S. House,6,D,Gregory D. Howard,337
Washington,State House,94,D,Debbie Phillips,965
Washington,State House,95,D,Charlie Daniels,804
Wayne,Governor,,D,Larry Ealy,280
Wayne,Governor,,D,Ed FitzGerald,1510
Wayne,Attorney General,,D,David Pepper,1555
Wayne,Auditor of State,,D,John Patrick Carney,1555
Wayne,Secretary of State,,D,Nina Turner,1556
Wayne,Treasurer of State,,D,Connie Pillich,1545
Wayne,U.S. House,16,D,Pete Crossland,941
Wayne,U.S. House,16,D,James Donenwirth,666
Wayne,State Senate,27,D,George S. Rusiska,1480
Williams,Governor,,D,Larry Ealy,157
Williams,Governor,,D,Ed FitzGerald,506
Williams,Attorney General,,D,David Pepper,539
Williams,Auditor of State,,D,John Patrick Carney,528
Williams,Secretary of State,,D,Nina Turner,536
Williams,Treasurer of State,,D,Connie Pillich,520
Williams,U.S. House,5,D,Robert Fry,534
Williams,State House,81,D,John P. Lymanstall,499
Wood,Governor,,D,Larry Ealy,378
Wood,Governor,,D,Ed FitzGerald,2434
Wood,Attorney General,,D,David Pepper,2393
Wood,Auditor of State,,D,John Patrick Carney,2409
Wood,Secretary of State,,D,Nina Turner,2416
Wood,Treasurer of State,,D,Connie Pillich,2365
Wood,U.S. House,5,D,Robert Fry,2370
Wood,State House,3,D,Steve Long (WI)*,225
Wyandot,Governor,,D,Larry Ealy,109
Wyandot,Governor,,D,Ed FitzGerald,353
Wyandot,Attorney General,,D,David Pepper,406
Wyandot,Auditor of State,,D,John Patrick Carney,412
Wyandot,Secretary of State,,D,Nina Turner,410
Wyandot,Treasurer of State,,D,Connie Pillich,397
Wyandot,U.S. House,5,D,Robert Fry,404
Wyandot,State House,87,D,Jeffrey A. Lehart,397
Adams,Governor,,R,John Kasich,1635
Adams,Attorney General,,R,Mike DeWine,1608
Adams,Auditor of State,,R,Dave Yost,1430
Adams,Secretary of State,,R,Jon Husted,1434
Adams,Treasurer of State,,R,Josh Mandel,1489
Adams,U.S. House,2,R,Brad Wenstrup,1589
Adams,State House,90,R,Terry A. Johnson,1498
Allen,Governor,,R,John Kasich,8303
Allen,Attorney General,,R,Mike DeWine,8220
Allen,Auditor of State,,R,Dave Yost,7678
Allen,Secretary of State,,R,Jon Husted,7749
Allen,Treasurer of State,,R,Josh Mandel,7893
Allen,U.S. House,4,R,Jim Jordan,8375
Allen,State House,4,R,Bob Cupp,5686
Allen,State House,4,R,Kurt Neeper,3946
Ashland,Governor,,R,John Kasich,3962
Ashland,Attorney General,,R,Mike DeWine,3753
Ashland,Auditor of State,,R,Dave Yost,3524
Ashland,Secretary of State,,R,Jon Husted,3543
Ashland,Treasurer of State,,R,Josh Mandel,3582
Ashland,U.S. House,7,R,Bob Gibbs,3887
Ashland,State House,70,R,Dave Hall,3070
Ashland,State House,70,R,Tom Lavinder,1308
Ashtabula,Governor,,R,John Kasich,4944
Ashtabula,Attorney General,,R,Mike DeWine,4853
Ashtabula,Auditor of State,,R,Dave Yost,4643
Ashtabula,Secretary of State,,R,Jon Husted,4603
Ashtabula,Treasurer of State,,R,Josh Mandel,4804
Ashtabula,U.S. House,14,R,David P. Joyce,3042
Ashtabula,U.S. House,14,R,Matt Lynch,2545
Ashtabula,State House,64,R,Randy Law,447
Ashtabula,State House,99,R,Nancy McArthur,3849
Athens,Governor,,R,John Kasich,1032
Athens,Attorney General,,R,Mike DeWine,1043
Athens,Auditor of State,,R,Dave Yost,1010
Athens,Secretary of State,,R,Jon Husted,985
Athens,Treasurer of State,,R,Josh Mandel,984
Athens,U.S. House,6,R,Bill Johnson,130
Athens,U.S. House,15,R,Charles S. Chope,131
Athens,U.S. House,15,R,Steve Stivers,868
Athens,State House,78,R,Ron Hood,99
Athens,State House,94,R,Yolan G. Dennis,487
Athens,State House,94,R,Daniel W. Lantz,481
Auglaize,Governor,,R,John Kasich,3818
Auglaize,Attorney General,,R,Mike DeWine,3762
Auglaize,Auditor of State,,R,Dave Yost,3456
Auglaize,Secretary of State,,R,Jon Husted,3485
Auglaize,Treasurer of State,,R,Josh Mandel,3603
Auglaize,U.S. House,4,R,Jim Jordan,3874
Auglaize,State Senate,1,R,Cliff Hite,1122
Auglaize,State Senate,1,R,Milo Schaffner,401
Auglaize,State Senate,1,R,Corey Shankleton,313
Auglaize,State House,82,R,Tony Burkley,952
Auglaize,State House,82,R,Brett W. Eley,850
Auglaize,State House,84,R,Jim Buchy,1840
Belmont,Governor,,R,John Kasich,1697
Belmont,Attorney General,,R,Mike DeWine,1709
Belmont,Auditor of State,,R,Dave Yost,1564
Belmont,Secretary of State,,R,Jon Husted,1563
Belmont,Treasurer of State,,R,Josh Mandel,1615
Belmont,U.S. House,6,R,Bill Johnson,1702
Belmont,State House,95,R,Andy Thompson,869
Belmont,State House,96,R,Ron Ferguson,614
Brown,Governor,,R,John Kasich,1975
Brown,Attorney General,,R,Mike DeWine,1984
Brown,Auditor of State,,R,Dave Yost,1855
Brown,Secretary of State,,R,Jon Husted,1858
Brown,Treasurer of State,,R,Josh Mandel,1930
Brown,U.S. House,2,R,Brad Wenstrup,1989
Brown,State House,66,R,Doug Green,2007
Butler,Governor,,R,John Kasich,25174
Butler,Attorney General,,R,Mike DeWine,24279
Butler,Auditor of State,,R,Dave Yost,22292
Butler,Secretary of State,,R,Jon Husted,22503
Butler,Treasurer of State,,R,Josh Mandel,22959
Butler,U.S. House,8,R,John A. Boehner,19900
Butler,U.S. House,8,R,Eric Gurr,1890
Butler,U.S. House,8,R,J.D. Winteregg,6049
Butler,State Senate,7,R,Shannon Jones,397
Butler,State Senate,7,R,Kelly Kohls,205
Butler,State House,51,R,Arnold Engel,782
Butler,State House,51,R,Greg Jolivette,2505
Butler,State House,51,R,Wes Retherford,5238
Butler,State House,52,R,Margaret Conditt,7411
Butler,State House,52,R,Joseph P. Ebbing,2557
Butler,State House,53,R,Timothy Derickson,6138
Butler,State House,54,R,Peter Anthony Beck,139
Butler,State House,54,R,Mary Jo Kubicki,237
Butler,State House,54,R,Paul Zeltwanger,222
Carroll,Governor,,R,John Kasich,1226
Carroll,Attorney General,,R,Mike DeWine,1211
Carroll,Auditor of State,,R,Dave Yost,1144
Carroll,Secretary of State,,R,Jon Husted,1146
Carroll,Treasurer of State,,R,Josh Mandel,1166
Carroll,U.S. House,6,R,Bill Johnson,1170
Carroll,State House,95,R,Andy Thompson,1080
Champaign,Governor,,R,John Kasich,3294
Champaign,Attorney General,,R,Mike DeWine,3304
Champaign,Auditor of State,,R,Dave Yost,3021
Champaign,Secretary of State,,R,Jon Husted,3114
Champaign,Treasurer of State,,R,Josh Mandel,2989
Champaign,U.S. House,4,R,Jim Jordan,3356
Champaign,State House,85,R,C. Douglas Chamberlain,1139
Champaign,State House,85,R,Robert J. Luckey III,368
Champaign,State House,85,R,Nino Vitale,2327
Clark,Governor,,R,John Kasich,11979
Clark,Attorney General,,R,Mike DeWine,12166
Clark,Auditor of State,,R,Dave Yost,10840
Clark,Secretary of State,,R,Jon Husted,11238
Clark,Treasurer of State,,R,Josh Mandel,10924
Clark,U.S. House,8,R,John A. Boehner,9470
Clark,U.S. House,8,R,Eric Gurr,742
Clark,U.S. House,8,R,J.D. Winteregg,2468
Clark,State House,74,R,Robert D. Hackett,1675
Clark,State House,79,R,Rick Chimento,1185
Clark,State House,79,R,Kyle Koehler,6221
Clark,State House,79,R,Argeri Lagos,4179
Clermont,Governor,,R,John Kasich,10724
Clermont,Attorney General,,R,Mike DeWine,10787
Clermont,Auditor of State,,R,Dave Yost,10157
Clermont,Secretary of State,,R,Jon Husted,10184
Clermont,Treasurer of State,,R,Josh Mandel,10425
Clermont,U.S. House,2,R,Brad Wenstrup,10836
Clermont,State House,65,R,John Becker,6735
Clermont,State House,66,R,Doug Green,3006
Clinton,Governor,,R,John Kasich,2614
Clinton,Attorney General,,R,Mike DeWine,2652
Clinton,Auditor of State,,R,Dave Yost,2472
Clinton,Secretary of State,,R,Jon Husted,2567
Clinton,Treasurer of State,,R,Josh Mandel,2581
Clinton,U.S. House,15,R,Charles S. Chope,376
Clinton,U.S. House,15,R,Steve Stivers,2578
Clinton,State Senate,17,R,Bob Peterson,2487
Clinton,State House,91,R,Barb Cole,916
Clinton,State House,91,R,Cliff Rosenberger,2194
Columbiana,Governor,,R,John Kasich,4061
Columbiana,Attorney General,,R,Mike DeWine,3980
Columbiana,Auditor of State,,R,Dave Yost,3731
Columbiana,Secretary of State,,R,Jon Husted,3748
Columbiana,Treasurer of State,,R,Josh Mandel,3904
Columbiana,U.S. House,6,R,Bill Johnson,4045
Columbiana,State House,5,R,Tim Ginter (WI)*,507
Coshocton,Governor,,R,John Kasich,1862
Coshocton,Attorney General,,R,Mike DeWine,1819
Coshocton,Auditor of State,,R,Dave Yost,1689
Coshocton,Secretary of State,,R,Jon Husted,1757
Coshocton,Treasurer of State,,R,Josh Mandel,1719
Coshocton,U.S. House,7,R,Bob Gibbs,1862
Coshocton,State Senate,31,R,Jay Hottinger,1528
Coshocton,State House,72,R,Bill Hayes,1661
Crawford,Governor,,R,John Kasich,2173
Crawford,Attorney General,,R,Mike DeWine,2126
Crawford,Auditor of State,,R,Dave Yost,1971
Crawford,Secretary of State,,R,Jon Husted,2003
Crawford,Treasurer of State,,R,Josh Mandel,2025
Crawford,U.S. House,4,R,Jim Jordan,2053
Crawford,State House,87,R,Jeff McClain,2082
Cuyahoga,Governor,,R,John Kasich,42472
Cuyahoga,Attorney General,,R,Mike DeWine,39914
Cuyahoga,Auditor of State,,R,Dave Yost,34678
Cuyahoga,Secretary of State,,R,Jon Husted,35340
Cuyahoga,Treasurer of State,,R,Josh Mandel,35794
Cuyahoga,U.S. House,9,R,Robert C. Horrocks Jr.,1708
Cuyahoga,U.S. House,9,R,Richard May,4475
Cuyahoga,U.S. House,11,R,Mark Zetzer,7542
Cuyahoga,U.S. House,14,R,David P. Joyce,5159
Cuyahoga,U.S. House,14,R,Matt Lynch,2850
Cuyahoga,U.S. House,16,R,Jim Renacci,15232
Cuyahoga,State Senate,21,R,Sikiru Kafaru (WI)*,266
Cuyahoga,State Senate,23,R,Tom Haren,6011
Cuyahoga,State Senate,23,R,Harry E. Ristmae,1466
Cuyahoga,State Senate,25,R,Hasani A. Crider (WI*),189
Cuyahoga,State House,6,R,Marlene Anielski,7021
Cuyahoga,State House,7,R,Mike Dovilla,6605
Cuyahoga,State House,8,R,Mikhail Alterman,1391
Cuyahoga,State House,9,R,Charles Hopson (WI*),152
Cuyahoga,State House,13,R,Maria Anderson,1405
Cuyahoga,State House,14,R,Anna E. Melendez,2462
Cuyahoga,State House,15,R,Patty Gascoyne-Telischak,2460
Cuyahoga,State House,16,R,Nan A. Baker,6855
Darke,Governor,,R,John Kasich,5086
Darke,Attorney General,,R,Mike DeWine,4973
Darke,Auditor of State,,R,Dave Yost,4440
Darke,Secretary of State,,R,Jon Husted,4616
Darke,Treasurer of State,,R,Josh Mandel,4601
Darke,U.S. House,8,R,John A. Boehner,3842
Darke,U.S. House,8,R,Eric Gurr,211
Darke,U.S. House,8,R,J.D. Winteregg,1481
Darke,State Senate,5,R,Bill Beagle,1725
Darke,State House,80,R,Stephen A. Huffman,584
Darke,State House,80,R,Joe LeMaster,846
Darke,State House,80,R,Mark E. Williams,508
Darke,State House,84,R,Jim Buchy,3249
Defiance,Governor,,R,John Kasich,3465
Defiance,Attorney General,,R,Mike DeWine,3362
Defiance,Auditor of State,,R,Dave Yost,3073
Defiance,Secretary of State,,R,Jon Husted,3192
Defiance,Treasurer of State,,R,Josh Mandel,3205
Defiance,U.S. House,5,R,Bob Latta,3551
Defiance,State Senate,1,R,Cliff Hite,2112
Defiance,State Senate,1,R,Milo Schaffner,711
Defiance,State Senate,1,R,Corey Shankleton,612
Defiance,State House,82,R,Tony Burkley,2513
Defiance,State House,82,R,Brett W. Eley,610
Delaware,Governor,,R,John Kasich,10144
Delaware,Attorney General,,R,Mike DeWine,9758
Delaware,Auditor of State,,R,Dave Yost,9589
Delaware,Secretary of State,,R,Jon Husted,9415
Delaware,Treasurer of State,,R,Josh Mandel,8845
Delaware,U.S. House,12,R,Pat Tiberi,9505
Delaware,State Senate,19,R,Kris Jordan,8273
Delaware,State House,67,R,Andrew O. Brenner,5514
Delaware,State House,68,R,Jason Rogers,986
Delaware,State House,68,R,Margaret Ann Ruhl,1794
Erie,Governor,,R,John Kasich,3299
Erie,Attorney General,,R,Mike DeWine,3134
Erie,Auditor of State,,R,Dave Yost,2903
Erie,Secretary of State,,R,Jon Husted,2961
Erie,Treasurer of State,,R,Josh Mandel,2993
