County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Erie,ACC,PRECINCT BER VILL,Northeast,Cleveland,479,220,Secretary of State,,L,Kevin Knedler,13
Erie,ACC,PRECINCT BER VILL,Northeast,Cleveland,479,220,Secretary of State,,D,Nina Turner,75
Erie,ACC,PRECINCT BER VILL,Northeast,Cleveland,479,220,Treasurer of State,,R,Josh Mandel,128
Erie,ACC,PRECINCT BER VILL,Northeast,Cleveland,479,220,Treasurer of State,,D,Connie Pillich,88
Erie,ACC,PRECINCT BER VILL,Northeast,Cleveland,479,220,U.S. House of Representatives,04,D,Janet Garrett,96
Erie,ACC,PRECINCT BER VILL,Northeast,Cleveland,479,220,U.S. House of Representatives,04,R,Jim Jordan,109
Erie,ACC,PRECINCT BER VILL,Northeast,Cleveland,479,220,U.S. House of Representatives,09,D,Marcy Kaptur,0
Erie,ACC,PRECINCT BER VILL,Northeast,Cleveland,479,220,U.S. House of Representatives,09,R,Richard May,0
Erie,ACC,PRECINCT BER VILL,Northeast,Cleveland,479,220,State House of Representatives,89,R,Steven W. Kraus,109
Erie,ACC,PRECINCT BER VILL,Northeast,Cleveland,479,220,State House of Representatives,89,D,Chris Redfern,102
Erie,ACO,PRECINCT BV VILL,Northeast,Cleveland,447,261,Governor/Lieutenant Governor,,D,Edward FitzGerald,109
Erie,ACO,PRECINCT BV VILL,Northeast,Cleveland,447,261,Governor/Lieutenant Governor,,R,John Kasich,132
Erie,ACO,PRECINCT BV VILL,Northeast,Cleveland,447,261,Governor/Lieutenant Governor,,G,Anita Rios,8
Erie,ACO,PRECINCT BV VILL,Northeast,Cleveland,447,261,Attorney General,,R,Mike DeWine,121
Erie,ACO,PRECINCT BV VILL,Northeast,Cleveland,447,261,Attorney General,,D,David Pepper,124
Erie,ACO,PRECINCT BV VILL,Northeast,Cleveland,447,261,Auditor of State,,L,Bob Bridges,12
Erie,ACO,PRECINCT BV VILL,Northeast,Cleveland,447,261,Auditor of State,,D,John Patrick Carney,102
Erie,ACO,PRECINCT BV VILL,Northeast,Cleveland,447,261,Auditor of State,,R,Dave Yost,127
Erie,ACO,PRECINCT BV VILL,Northeast,Cleveland,447,261,Secretary of State,,R,Jon Husted,137
Erie,ACO,PRECINCT BV VILL,Northeast,Cleveland,447,261,Secretary of State,,L,Kevin Knedler,19
Erie,ACO,PRECINCT BV VILL,Northeast,Cleveland,447,261,Secretary of State,,D,Nina Turner,88
Erie,ACO,PRECINCT BV VILL,Northeast,Cleveland,447,261,Treasurer of State,,R,Josh Mandel,135
Erie,ACO,PRECINCT BV VILL,Northeast,Cleveland,447,261,Treasurer of State,,D,Connie Pillich,113
Erie,ACO,PRECINCT BV VILL,Northeast,Cleveland,447,261,U.S. House of Representatives,04,D,Janet Garrett,0
Erie,ACO,PRECINCT BV VILL,Northeast,Cleveland,447,261,U.S. House of Representatives,04,R,Jim Jordan,0
Erie,ACO,PRECINCT BV VILL,Northeast,Cleveland,447,261,U.S. House of Representatives,09,D,Marcy Kaptur,156
Erie,ACO,PRECINCT BV VILL,Northeast,Cleveland,447,261,U.S. House of Representatives,09,R,Richard May,99
Erie,ACO,PRECINCT BV VILL,Northeast,Cleveland,447,261,State House of Representatives,89,R,Steven W. Kraus,112
Erie,ACO,PRECINCT BV VILL,Northeast,Cleveland,447,261,State House of Representatives,89,D,Chris Redfern,134
Erie,ACP,PRECINCT CAST VILL,Northeast,Cleveland,544,266,Governor/Lieutenant Governor,,D,Edward FitzGerald,93
Erie,ACP,PRECINCT CAST VILL,Northeast,Cleveland,544,266,Governor/Lieutenant Governor,,R,John Kasich,156
Erie,ACP,PRECINCT CAST VILL,Northeast,Cleveland,544,266,Governor/Lieutenant Governor,,G,Anita Rios,6
Erie,ACP,PRECINCT CAST VILL,Northeast,Cleveland,544,266,Attorney General,,R,Mike DeWine,111
Erie,ACP,PRECINCT CAST VILL,Northeast,Cleveland,544,266,Attorney General,,D,David Pepper,140
Erie,ACP,PRECINCT CAST VILL,Northeast,Cleveland,544,266,Auditor of State,,L,Bob Bridges,11
Erie,ACP,PRECINCT CAST VILL,Northeast,Cleveland,544,266,Auditor of State,,D,John Patrick Carney,107
Erie,ACP,PRECINCT CAST VILL,Northeast,Cleveland,544,266,Auditor of State,,R,Dave Yost,124
Erie,ACP,PRECINCT CAST VILL,Northeast,Cleveland,544,266,Secretary of State,,R,Jon Husted,141
Erie,ACP,PRECINCT CAST VILL,Northeast,Cleveland,544,266,Secretary of State,,L,Kevin Knedler,13
Erie,ACP,PRECINCT CAST VILL,Northeast,Cleveland,544,266,Secretary of State,,D,Nina Turner,90
Erie,ACP,PRECINCT CAST VILL,Northeast,Cleveland,544,266,Treasurer of State,,R,Josh Mandel,139
Erie,ACP,PRECINCT CAST VILL,Northeast,Cleveland,544,266,Treasurer of State,,D,Connie Pillich,114
Erie,ACP,PRECINCT CAST VILL,Northeast,Cleveland,544,266,U.S. House of Representatives,04,D,Janet Garrett,0
Erie,ACP,PRECINCT CAST VILL,Northeast,Cleveland,544,266,U.S. House of Representatives,04,R,Jim Jordan,0
Erie,ACP,PRECINCT CAST VILL,Northeast,Cleveland,544,266,U.S. House of Representatives,09,D,Marcy Kaptur,155
Erie,ACP,PRECINCT CAST VILL,Northeast,Cleveland,544,266,U.S. House of Representatives,09,R,Richard May,95
Erie,ACP,PRECINCT CAST VILL,Northeast,Cleveland,544,266,State House of Representatives,89,R,Steven W. Kraus,119
Erie,ACP,PRECINCT CAST VILL,Northeast,Cleveland,544,266,State House of Representatives,89,D,Chris Redfern,132
Erie,ACG,PRECINCT FLO TWP #1,Northeast,Cleveland,754,393,Governor/Lieutenant Governor,,D,Edward FitzGerald,127
Erie,ACG,PRECINCT FLO TWP #1,Northeast,Cleveland,754,393,Governor/Lieutenant Governor,,R,John Kasich,230
Erie,ACG,PRECINCT FLO TWP #1,Northeast,Cleveland,754,393,Governor/Lieutenant Governor,,G,Anita Rios,19
Erie,ACG,PRECINCT FLO TWP #1,Northeast,Cleveland,754,393,Attorney General,,R,Mike DeWine,241
Erie,ACG,PRECINCT FLO TWP #1,Northeast,Cleveland,754,393,Attorney General,,D,David Pepper,140
Erie,ACG,PRECINCT FLO TWP #1,Northeast,Cleveland,754,393,Auditor of State,,L,Bob Bridges,24
Erie,ACG,PRECINCT FLO TWP #1,Northeast,Cleveland,754,393,Auditor of State,,D,John Patrick Carney,154
Erie,ACG,PRECINCT FLO TWP #1,Northeast,Cleveland,754,393,Auditor of State,,R,Dave Yost,196
Erie,ACG,PRECINCT FLO TWP #1,Northeast,Cleveland,754,393,Secretary of State,,R,Jon Husted,224
Erie,ACG,PRECINCT FLO TWP #1,Northeast,Cleveland,754,393,Secretary of State,,L,Kevin Knedler,17
Erie,ACG,PRECINCT FLO TWP #1,Northeast,Cleveland,754,393,Secretary of State,,D,Nina Turner,138
Erie,ACG,PRECINCT FLO TWP #1,Northeast,Cleveland,754,393,Treasurer of State,,R,Josh Mandel,231
Erie,ACG,PRECINCT FLO TWP #1,Northeast,Cleveland,754,393,Treasurer of State,,D,Connie Pillich,154
Erie,ACG,PRECINCT FLO TWP #1,Northeast,Cleveland,754,393,U.S. House of Representatives,04,D,Janet Garrett,162
Erie,ACG,PRECINCT FLO TWP #1,Northeast,Cleveland,754,393,U.S. House of Representatives,04,R,Jim Jordan,211
Erie,ACG,PRECINCT FLO TWP #1,Northeast,Cleveland,754,393,U.S. House of Representatives,09,D,Marcy Kaptur,0
Erie,ACG,PRECINCT FLO TWP #1,Northeast,Cleveland,754,393,U.S. House of Representatives,09,R,Richard May,0
Erie,ACG,PRECINCT FLO TWP #1,Northeast,Cleveland,754,393,State House of Representatives,89,R,Steven W. Kraus,203
Erie,ACG,PRECINCT FLO TWP #1,Northeast,Cleveland,754,393,State House of Representatives,89,D,Chris Redfern,168
Erie,ACH,PRECINCT FLO TWP #2,Northeast,Cleveland,1047,480,Governor/Lieutenant Governor,,D,Edward FitzGerald,149
Erie,ACH,PRECINCT FLO TWP #2,Northeast,Cleveland,1047,480,Governor/Lieutenant Governor,,R,John Kasich,306
Erie,ACH,PRECINCT FLO TWP #2,Northeast,Cleveland,1047,480,Governor/Lieutenant Governor,,G,Anita Rios,14
Erie,ACH,PRECINCT FLO TWP #2,Northeast,Cleveland,1047,480,Attorney General,,R,Mike DeWine,298
Erie,ACH,PRECINCT FLO TWP #2,Northeast,Cleveland,1047,480,Attorney General,,D,David Pepper,169
Erie,ACH,PRECINCT FLO TWP #2,Northeast,Cleveland,1047,480,Auditor of State,,L,Bob Bridges,28
Erie,ACH,PRECINCT FLO TWP #2,Northeast,Cleveland,1047,480,Auditor of State,,D,John Patrick Carney,171
Erie,ACH,PRECINCT FLO TWP #2,Northeast,Cleveland,1047,480,Auditor of State,,R,Dave Yost,260
Erie,ACH,PRECINCT FLO TWP #2,Northeast,Cleveland,1047,480,Secretary of State,,R,Jon Husted,279
Erie,ACH,PRECINCT FLO TWP #2,Northeast,Cleveland,1047,480,Secretary of State,,L,Kevin Knedler,22
Erie,ACH,PRECINCT FLO TWP #2,Northeast,Cleveland,1047,480,Secretary of State,,D,Nina Turner,157
Erie,ACH,PRECINCT FLO TWP #2,Northeast,Cleveland,1047,480,Treasurer of State,,R,Josh Mandel,279
Erie,ACH,PRECINCT FLO TWP #2,Northeast,Cleveland,1047,480,Treasurer of State,,D,Connie Pillich,182
Erie,ACH,PRECINCT FLO TWP #2,Northeast,Cleveland,1047,480,U.S. House of Representatives,04,D,Janet Garrett,193
Erie,ACH,PRECINCT FLO TWP #2,Northeast,Cleveland,1047,480,U.S. House of Representatives,04,R,Jim Jordan,261
Erie,ACH,PRECINCT FLO TWP #2,Northeast,Cleveland,1047,480,U.S. House of Representatives,09,D,Marcy Kaptur,0
Erie,ACH,PRECINCT FLO TWP #2,Northeast,Cleveland,1047,480,U.S. House of Representatives,09,R,Richard May,0
Erie,ACH,PRECINCT FLO TWP #2,Northeast,Cleveland,1047,480,State House of Representatives,89,R,Steven W. Kraus,245
Erie,ACH,PRECINCT FLO TWP #2,Northeast,Cleveland,1047,480,State House of Representatives,89,D,Chris Redfern,211
Erie,ACI,PRECINCT GRO TWP,Northeast,Cleveland,956,457,Governor/Lieutenant Governor,,D,Edward FitzGerald,131
Erie,ACI,PRECINCT GRO TWP,Northeast,Cleveland,956,457,Governor/Lieutenant Governor,,R,John Kasich,304
Erie,ACI,PRECINCT GRO TWP,Northeast,Cleveland,956,457,Governor/Lieutenant Governor,,G,Anita Rios,6
Erie,ACI,PRECINCT GRO TWP,Northeast,Cleveland,956,457,Attorney General,,R,Mike DeWine,262
Erie,ACI,PRECINCT GRO TWP,Northeast,Cleveland,956,457,Attorney General,,D,David Pepper,169
Erie,ACI,PRECINCT GRO TWP,Northeast,Cleveland,956,457,Auditor of State,,L,Bob Bridges,27
Erie,ACI,PRECINCT GRO TWP,Northeast,Cleveland,956,457,Auditor of State,,D,John Patrick Carney,145
Erie,ACI,PRECINCT GRO TWP,Northeast,Cleveland,956,457,Auditor of State,,R,Dave Yost,263
Erie,ACI,PRECINCT GRO TWP,Northeast,Cleveland,956,457,Secretary of State,,R,Jon Husted,284
Erie,ACI,PRECINCT GRO TWP,Northeast,Cleveland,956,457,Secretary of State,,L,Kevin Knedler,25
Erie,ACI,PRECINCT GRO TWP,Northeast,Cleveland,956,457,Secretary of State,,D,Nina Turner,131
Erie,ACI,PRECINCT GRO TWP,Northeast,Cleveland,956,457,Treasurer of State,,R,Josh Mandel,282
Erie,ACI,PRECINCT GRO TWP,Northeast,Cleveland,956,457,Treasurer of State,,D,Connie Pillich,162
Erie,ACI,PRECINCT GRO TWP,Northeast,Cleveland,956,457,U.S. House of Representatives,04,D,Janet Garrett,167
Erie,ACI,PRECINCT GRO TWP,Northeast,Cleveland,956,457,U.S. House of Representatives,04,R,Jim Jordan,268
Erie,ACI,PRECINCT GRO TWP,Northeast,Cleveland,956,457,U.S. House of Representatives,09,D,Marcy Kaptur,0
Erie,ACI,PRECINCT GRO TWP,Northeast,Cleveland,956,457,U.S. House of Representatives,09,R,Richard May,0
Erie,ACI,PRECINCT GRO TWP,Northeast,Cleveland,956,457,State House of Representatives,89,R,Steven W. Kraus,234
Erie,ACI,PRECINCT GRO TWP,Northeast,Cleveland,956,457,State House of Representatives,89,D,Chris Redfern,208
Erie,AAA,PRECINCT HUR A,Northeast,Cleveland,1019,536,Governor/Lieutenant Governor,,D,Edward FitzGerald,150
Erie,AAA,PRECINCT HUR A,Northeast,Cleveland,1019,536,Governor/Lieutenant Governor,,R,John Kasich,366
Erie,AAA,PRECINCT HUR A,Northeast,Cleveland,1019,536,Governor/Lieutenant Governor,,G,Anita Rios,7
Erie,AAA,PRECINCT HUR A,Northeast,Cleveland,1019,536,Attorney General,,R,Mike DeWine,316
Erie,AAA,PRECINCT HUR A,Northeast,Cleveland,1019,536,Attorney General,,D,David Pepper,202
Erie,AAA,PRECINCT HUR A,Northeast,Cleveland,1019,536,Auditor of State,,L,Bob Bridges,21
Erie,AAA,PRECINCT HUR A,Northeast,Cleveland,1019,536,Auditor of State,,D,John Patrick Carney,174
Erie,AAA,PRECINCT HUR A,Northeast,Cleveland,1019,536,Auditor of State,,R,Dave Yost,314
Erie,AAA,PRECINCT HUR A,Northeast,Cleveland,1019,536,Secretary of State,,R,Jon Husted,343
Erie,AAA,PRECINCT HUR A,Northeast,Cleveland,1019,536,Secretary of State,,L,Kevin Knedler,18
Erie,AAA,PRECINCT HUR A,Northeast,Cleveland,1019,536,Secretary of State,,D,Nina Turner,157
Erie,AAA,PRECINCT HUR A,Northeast,Cleveland,1019,536,Treasurer of State,,R,Josh Mandel,326
Erie,AAA,PRECINCT HUR A,Northeast,Cleveland,1019,536,Treasurer of State,,D,Connie Pillich,192
Erie,AAA,PRECINCT HUR A,Northeast,Cleveland,1019,536,U.S. House of Representatives,04,D,Janet Garrett,0
Erie,AAA,PRECINCT HUR A,Northeast,Cleveland,1019,536,U.S. House of Representatives,04,R,Jim Jordan,0
Erie,AAA,PRECINCT HUR A,Northeast,Cleveland,1019,536,U.S. House of Representatives,09,D,Marcy Kaptur,261
Erie,AAA,PRECINCT HUR A,Northeast,Cleveland,1019,536,U.S. House of Representatives,09,R,Richard May,259
Erie,AAA,PRECINCT HUR A,Northeast,Cleveland,1019,536,State House of Representatives,89,R,Steven W. Kraus,281
Erie,AAA,PRECINCT HUR A,Northeast,Cleveland,1019,536,State House of Representatives,89,D,Chris Redfern,235
Erie,AAB,PRECINCT HUR B,Northeast,Cleveland,907,362,Governor/Lieutenant Governor,,D,Edward FitzGerald,122
Erie,AAB,PRECINCT HUR B,Northeast,Cleveland,907,362,Governor/Lieutenant Governor,,R,John Kasich,211
Erie,AAB,PRECINCT HUR B,Northeast,Cleveland,907,362,Governor/Lieutenant Governor,,G,Anita Rios,13
Erie,AAB,PRECINCT HUR B,Northeast,Cleveland,907,362,Attorney General,,R,Mike DeWine,206
Erie,AAB,PRECINCT HUR B,Northeast,Cleveland,907,362,Attorney General,,D,David Pepper,137
Erie,AAB,PRECINCT HUR B,Northeast,Cleveland,907,362,Auditor of State,,L,Bob Bridges,20
Erie,AAB,PRECINCT HUR B,Northeast,Cleveland,907,362,Auditor of State,,D,John Patrick Carney,134
Erie,AAB,PRECINCT HUR B,Northeast,Cleveland,907,362,Auditor of State,,R,Dave Yost,185
Erie,AAB,PRECINCT HUR B,Northeast,Cleveland,907,362,Secretary of State,,R,Jon Husted,209
Erie,AAB,PRECINCT HUR B,Northeast,Cleveland,907,362,Secretary of State,,L,Kevin Knedler,18
Erie,AAB,PRECINCT HUR B,Northeast,Cleveland,907,362,Secretary of State,,D,Nina Turner,120
Erie,AAB,PRECINCT HUR B,Northeast,Cleveland,907,362,Treasurer of State,,R,Josh Mandel,199
Erie,AAB,PRECINCT HUR B,Northeast,Cleveland,907,362,Treasurer of State,,D,Connie Pillich,151
Erie,AAB,PRECINCT HUR B,Northeast,Cleveland,907,362,U.S. House of Representatives,04,D,Janet Garrett,0
Erie,AAB,PRECINCT HUR B,Northeast,Cleveland,907,362,U.S. House of Representatives,04,R,Jim Jordan,0
Erie,AAB,PRECINCT HUR B,Northeast,Cleveland,907,362,U.S. House of Representatives,09,D,Marcy Kaptur,194
Erie,AAB,PRECINCT HUR B,Northeast,Cleveland,907,362,U.S. House of Representatives,09,R,Richard May,155
Erie,AAB,PRECINCT HUR B,Northeast,Cleveland,907,362,State House of Representatives,89,R,Steven W. Kraus,179
Erie,AAB,PRECINCT HUR B,Northeast,Cleveland,907,362,State House of Representatives,89,D,Chris Redfern,163
Erie,AAC,PRECINCT HUR C,Northeast,Cleveland,724,450,Governor/Lieutenant Governor,,D,Edward FitzGerald,101
Erie,AAC,PRECINCT HUR C,Northeast,Cleveland,724,450,Governor/Lieutenant Governor,,R,John Kasich,316
Erie,AAC,PRECINCT HUR C,Northeast,Cleveland,724,450,Governor/Lieutenant Governor,,G,Anita Rios,17
Erie,AAC,PRECINCT HUR C,Northeast,Cleveland,724,450,Attorney General,,R,Mike DeWine,273
Erie,AAC,PRECINCT HUR C,Northeast,Cleveland,724,450,Attorney General,,D,David Pepper,152
Erie,AAC,PRECINCT HUR C,Northeast,Cleveland,724,450,Auditor of State,,L,Bob Bridges,12
Erie,AAC,PRECINCT HUR C,Northeast,Cleveland,724,450,Auditor of State,,D,John Patrick Carney,132
Erie,AAC,PRECINCT HUR C,Northeast,Cleveland,724,450,Auditor of State,,R,Dave Yost,274
Erie,AAC,PRECINCT HUR C,Northeast,Cleveland,724,450,Secretary of State,,R,Jon Husted,305
Erie,AAC,PRECINCT HUR C,Northeast,Cleveland,724,450,Secretary of State,,L,Kevin Knedler,12
Erie,AAC,PRECINCT HUR C,Northeast,Cleveland,724,450,Secretary of State,,D,Nina Turner,109
Erie,AAC,PRECINCT HUR C,Northeast,Cleveland,724,450,Treasurer of State,,R,Josh Mandel,276
Erie,AAC,PRECINCT HUR C,Northeast,Cleveland,724,450,Treasurer of State,,D,Connie Pillich,163
Erie,AAC,PRECINCT HUR C,Northeast,Cleveland,724,450,U.S. House of Representatives,04,D,Janet Garrett,0
Erie,AAC,PRECINCT HUR C,Northeast,Cleveland,724,450,U.S. House of Representatives,04,R,Jim Jordan,0
Erie,AAC,PRECINCT HUR C,Northeast,Cleveland,724,450,U.S. House of Representatives,09,D,Marcy Kaptur,228
Erie,AAC,PRECINCT HUR C,Northeast,Cleveland,724,450,U.S. House of Representatives,09,R,Richard May,209
Erie,AAC,PRECINCT HUR C,Northeast,Cleveland,724,450,State House of Representatives,89,R,Steven W. Kraus,263
Erie,AAC,PRECINCT HUR C,Northeast,Cleveland,724,450,State House of Representatives,89,D,Chris Redfern,158
Erie,AAI,PRECINCT HUR D,Northeast,Cleveland,685,361,Governor/Lieutenant Governor,,D,Edward FitzGerald,120
Erie,AAI,PRECINCT HUR D,Northeast,Cleveland,685,361,Governor/Lieutenant Governor,,R,John Kasich,220
Erie,AAI,PRECINCT HUR D,Northeast,Cleveland,685,361,Governor/Lieutenant Governor,,G,Anita Rios,10
Erie,AAI,PRECINCT HUR D,Northeast,Cleveland,685,361,Attorney General,,R,Mike DeWine,198
Erie,AAI,PRECINCT HUR D,Northeast,Cleveland,685,361,Attorney General,,D,David Pepper,152
Erie,AAI,PRECINCT HUR D,Northeast,Cleveland,685,361,Auditor of State,,L,Bob Bridges,16
Erie,AAI,PRECINCT HUR D,Northeast,Cleveland,685,361,Auditor of State,,D,John Patrick Carney,132
Erie,AAI,PRECINCT HUR D,Northeast,Cleveland,685,361,Auditor of State,,R,Dave Yost,191
Erie,AAI,PRECINCT HUR D,Northeast,Cleveland,685,361,Secretary of State,,R,Jon Husted,212
Erie,AAI,PRECINCT HUR D,Northeast,Cleveland,685,361,Secretary of State,,L,Kevin Knedler,10
Erie,AAI,PRECINCT HUR D,Northeast,Cleveland,685,361,Secretary of State,,D,Nina Turner,122
Erie,AAI,PRECINCT HUR D,Northeast,Cleveland,685,361,Treasurer of State,,R,Josh Mandel,208
Erie,AAI,PRECINCT HUR D,Northeast,Cleveland,685,361,Treasurer of State,,D,Connie Pillich,144
Erie,AAI,PRECINCT HUR D,Northeast,Cleveland,685,361,U.S. House of Representatives,04,D,Janet Garrett,0
Erie,AAI,PRECINCT HUR D,Northeast,Cleveland,685,361,U.S. House of Representatives,04,R,Jim Jordan,0
Erie,AAI,PRECINCT HUR D,Northeast,Cleveland,685,361,U.S. House of Representatives,09,D,Marcy Kaptur,197
Erie,AAI,PRECINCT HUR D,Northeast,Cleveland,685,361,U.S. House of Representatives,09,R,Richard May,155
Erie,AAI,PRECINCT HUR D,Northeast,Cleveland,685,361,State House of Representatives,89,R,Steven W. Kraus,174
Erie,AAI,PRECINCT HUR D,Northeast,Cleveland,685,361,State House of Representatives,89,D,Chris Redfern,174
Erie,AAJ,PRECINCT HUR E,Northeast,Cleveland,935,490,Governor/Lieutenant Governor,,D,Edward FitzGerald,118
Erie,AAJ,PRECINCT HUR E,Northeast,Cleveland,935,490,Governor/Lieutenant Governor,,R,John Kasich,342
Erie,AAJ,PRECINCT HUR E,Northeast,Cleveland,935,490,Governor/Lieutenant Governor,,G,Anita Rios,16
Erie,AAJ,PRECINCT HUR E,Northeast,Cleveland,935,490,Attorney General,,R,Mike DeWine,308
Erie,AAJ,PRECINCT HUR E,Northeast,Cleveland,935,490,Attorney General,,D,David Pepper,165
Erie,AAJ,PRECINCT HUR E,Northeast,Cleveland,935,490,Auditor of State,,L,Bob Bridges,18
Erie,AAJ,PRECINCT HUR E,Northeast,Cleveland,935,490,Auditor of State,,D,John Patrick Carney,147
Erie,AAJ,PRECINCT HUR E,Northeast,Cleveland,935,490,Auditor of State,,R,Dave Yost,288
Erie,AAJ,PRECINCT HUR E,Northeast,Cleveland,935,490,Secretary of State,,R,Jon Husted,322
Erie,AAJ,PRECINCT HUR E,Northeast,Cleveland,935,490,Secretary of State,,L,Kevin Knedler,21
Erie,AAJ,PRECINCT HUR E,Northeast,Cleveland,935,490,Secretary of State,,D,Nina Turner,123
