County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Butler,AAB,FAIRFIELD CITY FAIR2WD1,Southwest,Cincinnati,1049,374,State House of Representatives,52,D,Cathina M. Hourani,0
Butler,AAB,FAIRFIELD CITY FAIR2WD1,Southwest,Cincinnati,1049,374,State House of Representatives,53,R,Timothy Derickson,0
Butler,AAB,FAIRFIELD CITY FAIR2WD1,Southwest,Cincinnati,1049,374,State House of Representatives,53,D,Suzi Rubin,0
Butler,AAB,FAIRFIELD CITY FAIR2WD1,Southwest,Cincinnati,1049,374,State House of Representatives,54,D,Rick Smith,0
Butler,AAB,FAIRFIELD CITY FAIR2WD1,Southwest,Cincinnati,1049,374,State House of Representatives,54,R,Paul Zeltwanger,0
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,660,267,Governor/Lieutenant Governor,,D,Edward FitzGerald,66
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,660,267,Governor/Lieutenant Governor,,R,John Kasich,185
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,660,267,Governor/Lieutenant Governor,,G,Anita Rios,9
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,660,267,Attorney General,,R,Mike DeWine,172
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,660,267,Attorney General,,D,David Pepper,81
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,660,267,Auditor of State,,L,Bob Bridges,17
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,660,267,Auditor of State,,D,John Patrick Carney,71
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,660,267,Auditor of State,,R,Dave Yost,172
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,660,267,Secretary of State,,R,Jon Husted,177
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,660,267,Secretary of State,,L,Kevin Knedler,10
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,660,267,Secretary of State,,D,Nina Turner,74
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,660,267,Treasurer of State,,R,Josh Mandel,184
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,660,267,Treasurer of State,,D,Connie Pillich,78
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,660,267,U.S. House of Representatives,08,R,John A. Boehner,178
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,660,267,U.S. House of Representatives,08,C,James J. Condit Jr.,12
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,660,267,U.S. House of Representatives,08,D,Tom Poetter,73
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,660,267,State Senate,07,R,Shannon Jones,0
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,660,267,State House of Representatives,51,D,Lucinda L. Greene,76
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,660,267,State House of Representatives,51,R,Wes Retherford,183
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,660,267,State House of Representatives,52,R,Margaret Conditt,0
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,660,267,State House of Representatives,52,D,Cathina M. Hourani,0
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,660,267,State House of Representatives,53,R,Timothy Derickson,0
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,660,267,State House of Representatives,53,D,Suzi Rubin,0
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,660,267,State House of Representatives,54,D,Rick Smith,0
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,660,267,State House of Representatives,54,R,Paul Zeltwanger,0
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,779,371,Governor/Lieutenant Governor,,D,Edward FitzGerald,54
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,779,371,Governor/Lieutenant Governor,,R,John Kasich,303
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,779,371,Governor/Lieutenant Governor,,G,Anita Rios,4
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,779,371,Attorney General,,R,Mike DeWine,292
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,779,371,Attorney General,,D,David Pepper,74
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,779,371,Auditor of State,,L,Bob Bridges,18
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,779,371,Auditor of State,,D,John Patrick Carney,55
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,779,371,Auditor of State,,R,Dave Yost,289
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,779,371,Secretary of State,,R,Jon Husted,298
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,779,371,Secretary of State,,L,Kevin Knedler,8
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,779,371,Secretary of State,,D,Nina Turner,56
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,779,371,Treasurer of State,,R,Josh Mandel,292
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,779,371,Treasurer of State,,D,Connie Pillich,69
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,779,371,U.S. House of Representatives,08,R,John A. Boehner,281
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,779,371,U.S. House of Representatives,08,C,James J. Condit Jr.,17
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,779,371,U.S. House of Representatives,08,D,Tom Poetter,63
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,779,371,State Senate,07,R,Shannon Jones,0
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,779,371,State House of Representatives,51,D,Lucinda L. Greene,64
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,779,371,State House of Representatives,51,R,Wes Retherford,292
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,779,371,State House of Representatives,52,R,Margaret Conditt,0
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,779,371,State House of Representatives,52,D,Cathina M. Hourani,0
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,779,371,State House of Representatives,53,R,Timothy Derickson,0
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,779,371,State House of Representatives,53,D,Suzi Rubin,0
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,779,371,State House of Representatives,54,D,Rick Smith,0
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,779,371,State House of Representatives,54,R,Paul Zeltwanger,0
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,441,152,Governor/Lieutenant Governor,,D,Edward FitzGerald,42
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,441,152,Governor/Lieutenant Governor,,R,John Kasich,101
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,441,152,Governor/Lieutenant Governor,,G,Anita Rios,5
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,441,152,Attorney General,,R,Mike DeWine,103
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,441,152,Attorney General,,D,David Pepper,47
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,441,152,Auditor of State,,L,Bob Bridges,10
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,441,152,Auditor of State,,D,John Patrick Carney,43
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,441,152,Auditor of State,,R,Dave Yost,94
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,441,152,Secretary of State,,R,Jon Husted,98
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,441,152,Secretary of State,,L,Kevin Knedler,10
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,441,152,Secretary of State,,D,Nina Turner,41
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,441,152,Treasurer of State,,R,Josh Mandel,102
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,441,152,Treasurer of State,,D,Connie Pillich,46
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,441,152,U.S. House of Representatives,08,R,John A. Boehner,94
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,441,152,U.S. House of Representatives,08,C,James J. Condit Jr.,10
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,441,152,U.S. House of Representatives,08,D,Tom Poetter,46
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,441,152,State Senate,07,R,Shannon Jones,0
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,441,152,State House of Representatives,51,D,Lucinda L. Greene,44
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,441,152,State House of Representatives,51,R,Wes Retherford,104
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,441,152,State House of Representatives,52,R,Margaret Conditt,0
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,441,152,State House of Representatives,52,D,Cathina M. Hourani,0
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,441,152,State House of Representatives,53,R,Timothy Derickson,0
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,441,152,State House of Representatives,53,D,Suzi Rubin,0
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,441,152,State House of Representatives,54,D,Rick Smith,0
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,441,152,State House of Representatives,54,R,Paul Zeltwanger,0
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,751,300,Governor/Lieutenant Governor,,D,Edward FitzGerald,77
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,751,300,Governor/Lieutenant Governor,,R,John Kasich,208
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,751,300,Governor/Lieutenant Governor,,G,Anita Rios,8
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,751,300,Attorney General,,R,Mike DeWine,194
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,751,300,Attorney General,,D,David Pepper,97
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,751,300,Auditor of State,,L,Bob Bridges,24
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,751,300,Auditor of State,,D,John Patrick Carney,71
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,751,300,Auditor of State,,R,Dave Yost,191
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,751,300,Secretary of State,,R,Jon Husted,211
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,751,300,Secretary of State,,L,Kevin Knedler,22
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,751,300,Secretary of State,,D,Nina Turner,55
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,751,300,Treasurer of State,,R,Josh Mandel,205
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,751,300,Treasurer of State,,D,Connie Pillich,87
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,751,300,U.S. House of Representatives,08,R,John A. Boehner,181
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,751,300,U.S. House of Representatives,08,C,James J. Condit Jr.,24
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,751,300,U.S. House of Representatives,08,D,Tom Poetter,87
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,751,300,State Senate,07,R,Shannon Jones,0
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,751,300,State House of Representatives,51,D,Lucinda L. Greene,77
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,751,300,State House of Representatives,51,R,Wes Retherford,207
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,751,300,State House of Representatives,52,R,Margaret Conditt,0
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,751,300,State House of Representatives,52,D,Cathina M. Hourani,0
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,751,300,State House of Representatives,53,R,Timothy Derickson,0
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,751,300,State House of Representatives,53,D,Suzi Rubin,0
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,751,300,State House of Representatives,54,D,Rick Smith,0
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,751,300,State House of Representatives,54,R,Paul Zeltwanger,0
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,675,310,Governor/Lieutenant Governor,,D,Edward FitzGerald,59
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,675,310,Governor/Lieutenant Governor,,R,John Kasich,227
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,675,310,Governor/Lieutenant Governor,,G,Anita Rios,12
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,675,310,Attorney General,,R,Mike DeWine,207
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,675,310,Attorney General,,D,David Pepper,92
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,675,310,Auditor of State,,L,Bob Bridges,17
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,675,310,Auditor of State,,D,John Patrick Carney,63
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,675,310,Auditor of State,,R,Dave Yost,223
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,675,310,Secretary of State,,R,Jon Husted,224
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,675,310,Secretary of State,,L,Kevin Knedler,12
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,675,310,Secretary of State,,D,Nina Turner,65
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,675,310,Treasurer of State,,R,Josh Mandel,227
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,675,310,Treasurer of State,,D,Connie Pillich,76
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,675,310,U.S. House of Representatives,08,R,John A. Boehner,211
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,675,310,U.S. House of Representatives,08,C,James J. Condit Jr.,15
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,675,310,U.S. House of Representatives,08,D,Tom Poetter,81
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,675,310,State Senate,07,R,Shannon Jones,0
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,675,310,State House of Representatives,51,D,Lucinda L. Greene,75
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,675,310,State House of Representatives,51,R,Wes Retherford,221
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,675,310,State House of Representatives,52,R,Margaret Conditt,0
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,675,310,State House of Representatives,52,D,Cathina M. Hourani,0
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,675,310,State House of Representatives,53,R,Timothy Derickson,0
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,675,310,State House of Representatives,53,D,Suzi Rubin,0
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,675,310,State House of Representatives,54,D,Rick Smith,0
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,675,310,State House of Representatives,54,R,Paul Zeltwanger,0
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,620,256,Governor/Lieutenant Governor,,D,Edward FitzGerald,61
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,620,256,Governor/Lieutenant Governor,,R,John Kasich,187
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,620,256,Governor/Lieutenant Governor,,G,Anita Rios,3
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,620,256,Attorney General,,R,Mike DeWine,168
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,620,256,Attorney General,,D,David Pepper,87
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,620,256,Auditor of State,,L,Bob Bridges,12
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,620,256,Auditor of State,,D,John Patrick Carney,73
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,620,256,Auditor of State,,R,Dave Yost,166
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,620,256,Secretary of State,,R,Jon Husted,169
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,620,256,Secretary of State,,L,Kevin Knedler,11
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,620,256,Secretary of State,,D,Nina Turner,72
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,620,256,Treasurer of State,,R,Josh Mandel,172
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,620,256,Treasurer of State,,D,Connie Pillich,82
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,620,256,U.S. House of Representatives,08,R,John A. Boehner,168
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,620,256,U.S. House of Representatives,08,C,James J. Condit Jr.,10
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,620,256,U.S. House of Representatives,08,D,Tom Poetter,73
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,620,256,State Senate,07,R,Shannon Jones,0
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,620,256,State House of Representatives,51,D,Lucinda L. Greene,74
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,620,256,State House of Representatives,51,R,Wes Retherford,174
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,620,256,State House of Representatives,52,R,Margaret Conditt,0
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,620,256,State House of Representatives,52,D,Cathina M. Hourani,0
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,620,256,State House of Representatives,53,R,Timothy Derickson,0
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,620,256,State House of Representatives,53,D,Suzi Rubin,0
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,620,256,State House of Representatives,54,D,Rick Smith,0
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,620,256,State House of Representatives,54,R,Paul Zeltwanger,0
Butler,AAM,FAIRFIELD CITY FAIR2WD2,Southwest,Cincinnati,694,311,Governor/Lieutenant Governor,,D,Edward FitzGerald,78
Butler,AAM,FAIRFIELD CITY FAIR2WD2,Southwest,Cincinnati,694,311,Governor/Lieutenant Governor,,R,John Kasich,217
Butler,AAM,FAIRFIELD CITY FAIR2WD2,Southwest,Cincinnati,694,311,Governor/Lieutenant Governor,,G,Anita Rios,8
Butler,AAM,FAIRFIELD CITY FAIR2WD2,Southwest,Cincinnati,694,311,Attorney General,,R,Mike DeWine,206
Butler,AAM,FAIRFIELD CITY FAIR2WD2,Southwest,Cincinnati,694,311,Attorney General,,D,David Pepper,100
Butler,AAM,FAIRFIELD CITY FAIR2WD2,Southwest,Cincinnati,694,311,Auditor of State,,L,Bob Bridges,26
Butler,AAM,FAIRFIELD CITY FAIR2WD2,Southwest,Cincinnati,694,311,Auditor of State,,D,John Patrick Carney,74
Butler,AAM,FAIRFIELD CITY FAIR2WD2,Southwest,Cincinnati,694,311,Auditor of State,,R,Dave Yost,199
