County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Union,ABO,TAYLOR 1,Central,Columbus,589,100,Secretary of State,,D,"Turner, Nina",17
Union,ABO,TAYLOR 1,Central,Columbus,589,100,Treasurer of State,,D,"Pillich, Connie",17
Union,ABO,TAYLOR 1,Central,Columbus,589,100,State House of Representatives,86,D,"Babik, John Allen",17
Union,ABP,TAYLOR 2,Central,Columbus,517,90,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Union,ABP,TAYLOR 2,Central,Columbus,517,90,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",10
Union,ABP,TAYLOR 2,Central,Columbus,517,90,Attorney General,,D,"Pepper, David",8
Union,ABP,TAYLOR 2,Central,Columbus,517,90,Auditor of State,,D,"Carney, John Patrick",8
Union,ABP,TAYLOR 2,Central,Columbus,517,90,Secretary of State,,D,"Turner, Nina",10
Union,ABP,TAYLOR 2,Central,Columbus,517,90,Treasurer of State,,D,"Pillich, Connie",8
Union,ABP,TAYLOR 2,Central,Columbus,517,90,State House of Representatives,86,D,"Babik, John Allen",9
Union,ABS,UNION,Central,Columbus,665,120,Governor/Lieutenant Governor,,D,"Ealy, Larry",2
Union,ABS,UNION,Central,Columbus,665,120,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",14
Union,ABS,UNION,Central,Columbus,665,120,Attorney General,,D,"Pepper, David",14
Union,ABS,UNION,Central,Columbus,665,120,Auditor of State,,D,"Carney, John Patrick",15
Union,ABS,UNION,Central,Columbus,665,120,Secretary of State,,D,"Turner, Nina",15
Union,ABS,UNION,Central,Columbus,665,120,Treasurer of State,,D,"Pillich, Connie",14
Union,ABS,UNION,Central,Columbus,665,120,State House of Representatives,86,D,"Babik, John Allen",15
Union,ABT,WASHINGTON,Central,Columbus,531,94,Governor/Lieutenant Governor,,D,"Ealy, Larry",2
Union,ABT,WASHINGTON,Central,Columbus,531,94,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",11
Union,ABT,WASHINGTON,Central,Columbus,531,94,Attorney General,,D,"Pepper, David",12
Union,ABT,WASHINGTON,Central,Columbus,531,94,Auditor of State,,D,"Carney, John Patrick",11
Union,ABT,WASHINGTON,Central,Columbus,531,94,Secretary of State,,D,"Turner, Nina",10
Union,ABT,WASHINGTON,Central,Columbus,531,94,Treasurer of State,,D,"Pillich, Connie",12
Union,ABT,WASHINGTON,Central,Columbus,531,94,State House of Representatives,86,D,"Babik, John Allen",8
Union,ABU,YORK,Central,Columbus,860,163,Governor/Lieutenant Governor,,D,"Ealy, Larry",1
Union,ABU,YORK,Central,Columbus,860,163,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",25
Union,ABU,YORK,Central,Columbus,860,163,Attorney General,,D,"Pepper, David",24
Union,ABU,YORK,Central,Columbus,860,163,Auditor of State,,D,"Carney, John Patrick",22
Union,ABU,YORK,Central,Columbus,860,163,Secretary of State,,D,"Turner, Nina",24
Union,ABU,YORK,Central,Columbus,860,163,Treasurer of State,,D,"Pillich, Connie",23
Union,ABU,YORK,Central,Columbus,860,163,State House of Representatives,86,D,"Babik, John Allen",24
