County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Huron,AAV,NORWALK 4-A,Northeast,Cleveland,762,98,Treasurer of State,,R,"Mandel, Josh",29
Huron,AAV,NORWALK 4-A,Northeast,Cleveland,762,98,U.S. House of Representatives,04,R,"Jordan, Jim",31
Huron,AAV,NORWALK 4-A,Northeast,Cleveland,762,98,U.S. House of Representatives,07,R,"Gibbs, Bob",0
Huron,AAV,NORWALK 4-A,Northeast,Cleveland,762,98,State Senate,13,R,"Manning, Gayle",29
Huron,AAV,NORWALK 4-A,Northeast,Cleveland,762,98,State House of Representatives,57,R,"Boose, Terry",31
Huron,AAW,NORWALK 4-B,Northeast,Cleveland,724,109,Governor/Lieutenant Governor,,R,"Kasich, John",32
Huron,AAW,NORWALK 4-B,Northeast,Cleveland,724,109,Attorney General,,R,"DeWine, Mike",31
Huron,AAW,NORWALK 4-B,Northeast,Cleveland,724,109,Auditor of State,,R,"Yost, Dave",28
Huron,AAW,NORWALK 4-B,Northeast,Cleveland,724,109,Secretary of State,,R,"Husted, Jon",27
Huron,AAW,NORWALK 4-B,Northeast,Cleveland,724,109,Treasurer of State,,R,"Mandel, Josh",31
Huron,AAW,NORWALK 4-B,Northeast,Cleveland,724,109,U.S. House of Representatives,04,R,"Jordan, Jim",29
Huron,AAW,NORWALK 4-B,Northeast,Cleveland,724,109,U.S. House of Representatives,07,R,"Gibbs, Bob",0
Huron,AAW,NORWALK 4-B,Northeast,Cleveland,724,109,State Senate,13,R,"Manning, Gayle",30
Huron,AAW,NORWALK 4-B,Northeast,Cleveland,724,109,State House of Representatives,57,R,"Boose, Terry",32
Huron,AAX,NORWALK 4-C,Northeast,Cleveland,945,282,Governor/Lieutenant Governor,,R,"Kasich, John",109
Huron,AAX,NORWALK 4-C,Northeast,Cleveland,945,282,Attorney General,,R,"DeWine, Mike",105
Huron,AAX,NORWALK 4-C,Northeast,Cleveland,945,282,Auditor of State,,R,"Yost, Dave",92
Huron,AAX,NORWALK 4-C,Northeast,Cleveland,945,282,Secretary of State,,R,"Husted, Jon",96
Huron,AAX,NORWALK 4-C,Northeast,Cleveland,945,282,Treasurer of State,,R,"Mandel, Josh",102
Huron,AAX,NORWALK 4-C,Northeast,Cleveland,945,282,U.S. House of Representatives,04,R,"Jordan, Jim",98
Huron,AAX,NORWALK 4-C,Northeast,Cleveland,945,282,U.S. House of Representatives,07,R,"Gibbs, Bob",0
Huron,AAX,NORWALK 4-C,Northeast,Cleveland,945,282,State Senate,13,R,"Manning, Gayle",90
Huron,AAX,NORWALK 4-C,Northeast,Cleveland,945,282,State House of Representatives,57,R,"Boose, Terry",106
Huron,ACB,NORWALK TWP NORTH,Northeast,Cleveland,955,170,Governor/Lieutenant Governor,,R,"Kasich, John",75
Huron,ACB,NORWALK TWP NORTH,Northeast,Cleveland,955,170,Attorney General,,R,"DeWine, Mike",66
Huron,ACB,NORWALK TWP NORTH,Northeast,Cleveland,955,170,Auditor of State,,R,"Yost, Dave",65
Huron,ACB,NORWALK TWP NORTH,Northeast,Cleveland,955,170,Secretary of State,,R,"Husted, Jon",67
Huron,ACB,NORWALK TWP NORTH,Northeast,Cleveland,955,170,Treasurer of State,,R,"Mandel, Josh",70
Huron,ACB,NORWALK TWP NORTH,Northeast,Cleveland,955,170,U.S. House of Representatives,04,R,"Jordan, Jim",67
Huron,ACB,NORWALK TWP NORTH,Northeast,Cleveland,955,170,U.S. House of Representatives,07,R,"Gibbs, Bob",0
Huron,ACB,NORWALK TWP NORTH,Northeast,Cleveland,955,170,State Senate,13,R,"Manning, Gayle",64
Huron,ACB,NORWALK TWP NORTH,Northeast,Cleveland,955,170,State House of Representatives,57,R,"Boose, Terry",74
Huron,ACD,NORWALK TWP SOUTH,Northeast,Cleveland,448,135,Governor/Lieutenant Governor,,R,"Kasich, John",67
Huron,ACD,NORWALK TWP SOUTH,Northeast,Cleveland,448,135,Attorney General,,R,"DeWine, Mike",63
Huron,ACD,NORWALK TWP SOUTH,Northeast,Cleveland,448,135,Auditor of State,,R,"Yost, Dave",58
Huron,ACD,NORWALK TWP SOUTH,Northeast,Cleveland,448,135,Secretary of State,,R,"Husted, Jon",58
Huron,ACD,NORWALK TWP SOUTH,Northeast,Cleveland,448,135,Treasurer of State,,R,"Mandel, Josh",61
Huron,ACD,NORWALK TWP SOUTH,Northeast,Cleveland,448,135,U.S. House of Representatives,04,R,"Jordan, Jim",63
Huron,ACD,NORWALK TWP SOUTH,Northeast,Cleveland,448,135,U.S. House of Representatives,07,R,"Gibbs, Bob",0
Huron,ACD,NORWALK TWP SOUTH,Northeast,Cleveland,448,135,State Senate,13,R,"Manning, Gayle",60
Huron,ACD,NORWALK TWP SOUTH,Northeast,Cleveland,448,135,State House of Representatives,57,R,"Boose, Terry",68
Huron,ACC,NORWALK-MILAN TWP,Northeast,Cleveland,763,72,Governor/Lieutenant Governor,,R,"Kasich, John",39
Huron,ACC,NORWALK-MILAN TWP,Northeast,Cleveland,763,72,Attorney General,,R,"DeWine, Mike",36
Huron,ACC,NORWALK-MILAN TWP,Northeast,Cleveland,763,72,Auditor of State,,R,"Yost, Dave",36
Huron,ACC,NORWALK-MILAN TWP,Northeast,Cleveland,763,72,Secretary of State,,R,"Husted, Jon",32
Huron,ACC,NORWALK-MILAN TWP,Northeast,Cleveland,763,72,Treasurer of State,,R,"Mandel, Josh",37
Huron,ACC,NORWALK-MILAN TWP,Northeast,Cleveland,763,72,U.S. House of Representatives,04,R,"Jordan, Jim",37
Huron,ACC,NORWALK-MILAN TWP,Northeast,Cleveland,763,72,U.S. House of Representatives,07,R,"Gibbs, Bob",0
Huron,ACC,NORWALK-MILAN TWP,Northeast,Cleveland,763,72,State Senate,13,R,"Manning, Gayle",31
Huron,ACC,NORWALK-MILAN TWP,Northeast,Cleveland,763,72,State House of Representatives,57,R,"Boose, Terry",37
Huron,ACE,NORWICH TWP,Northeast,Cleveland,686,108,Governor/Lieutenant Governor,,R,"Kasich, John",53
Huron,ACE,NORWICH TWP,Northeast,Cleveland,686,108,Attorney General,,R,"DeWine, Mike",52
Huron,ACE,NORWICH TWP,Northeast,Cleveland,686,108,Auditor of State,,R,"Yost, Dave",49
Huron,ACE,NORWICH TWP,Northeast,Cleveland,686,108,Secretary of State,,R,"Husted, Jon",48
Huron,ACE,NORWICH TWP,Northeast,Cleveland,686,108,Treasurer of State,,R,"Mandel, Josh",52
Huron,ACE,NORWICH TWP,Northeast,Cleveland,686,108,U.S. House of Representatives,04,R,"Jordan, Jim",0
Huron,ACE,NORWICH TWP,Northeast,Cleveland,686,108,U.S. House of Representatives,07,R,"Gibbs, Bob",52
Huron,ACE,NORWICH TWP,Northeast,Cleveland,686,108,State Senate,13,R,"Manning, Gayle",49
Huron,ACE,NORWICH TWP,Northeast,Cleveland,686,108,State House of Representatives,57,R,"Boose, Terry",50
Huron,ACF,PERU TWP,Northeast,Cleveland,707,84,Governor/Lieutenant Governor,,R,"Kasich, John",41
Huron,ACF,PERU TWP,Northeast,Cleveland,707,84,Attorney General,,R,"DeWine, Mike",35
Huron,ACF,PERU TWP,Northeast,Cleveland,707,84,Auditor of State,,R,"Yost, Dave",35
Huron,ACF,PERU TWP,Northeast,Cleveland,707,84,Secretary of State,,R,"Husted, Jon",33
Huron,ACF,PERU TWP,Northeast,Cleveland,707,84,Treasurer of State,,R,"Mandel, Josh",39
Huron,ACF,PERU TWP,Northeast,Cleveland,707,84,U.S. House of Representatives,04,R,"Jordan, Jim",0
Huron,ACF,PERU TWP,Northeast,Cleveland,707,84,U.S. House of Representatives,07,R,"Gibbs, Bob",37
Huron,ACF,PERU TWP,Northeast,Cleveland,707,84,State Senate,13,R,"Manning, Gayle",33
Huron,ACF,PERU TWP,Northeast,Cleveland,707,84,State House of Representatives,57,R,"Boose, Terry",36
Huron,ABW,PLYMOUTH VILLAGE,Northeast,Cleveland,448,24,Governor/Lieutenant Governor,,R,"Kasich, John",11
Huron,ABW,PLYMOUTH VILLAGE,Northeast,Cleveland,448,24,Attorney General,,R,"DeWine, Mike",10
Huron,ABW,PLYMOUTH VILLAGE,Northeast,Cleveland,448,24,Auditor of State,,R,"Yost, Dave",12
Huron,ABW,PLYMOUTH VILLAGE,Northeast,Cleveland,448,24,Secretary of State,,R,"Husted, Jon",12
Huron,ABW,PLYMOUTH VILLAGE,Northeast,Cleveland,448,24,Treasurer of State,,R,"Mandel, Josh",12
Huron,ABW,PLYMOUTH VILLAGE,Northeast,Cleveland,448,24,U.S. House of Representatives,04,R,"Jordan, Jim",0
Huron,ABW,PLYMOUTH VILLAGE,Northeast,Cleveland,448,24,U.S. House of Representatives,07,R,"Gibbs, Bob",12
Huron,ABW,PLYMOUTH VILLAGE,Northeast,Cleveland,448,24,State Senate,13,R,"Manning, Gayle",11
Huron,ABW,PLYMOUTH VILLAGE,Northeast,Cleveland,448,24,State House of Representatives,57,R,"Boose, Terry",9
Huron,ACG,RICHMOND TWP,Northeast,Cleveland,628,116,Governor/Lieutenant Governor,,R,"Kasich, John",54
Huron,ACG,RICHMOND TWP,Northeast,Cleveland,628,116,Attorney General,,R,"DeWine, Mike",55
Huron,ACG,RICHMOND TWP,Northeast,Cleveland,628,116,Auditor of State,,R,"Yost, Dave",50
Huron,ACG,RICHMOND TWP,Northeast,Cleveland,628,116,Secretary of State,,R,"Husted, Jon",51
Huron,ACG,RICHMOND TWP,Northeast,Cleveland,628,116,Treasurer of State,,R,"Mandel, Josh",53
Huron,ACG,RICHMOND TWP,Northeast,Cleveland,628,116,U.S. House of Representatives,04,R,"Jordan, Jim",0
Huron,ACG,RICHMOND TWP,Northeast,Cleveland,628,116,U.S. House of Representatives,07,R,"Gibbs, Bob",52
Huron,ACG,RICHMOND TWP,Northeast,Cleveland,628,116,State Senate,13,R,"Manning, Gayle",48
Huron,ACG,RICHMOND TWP,Northeast,Cleveland,628,116,State House of Representatives,57,R,"Boose, Terry",53
Huron,ACH,RIDGEFIELD TWP,Northeast,Cleveland,630,83,Governor/Lieutenant Governor,,R,"Kasich, John",34
Huron,ACH,RIDGEFIELD TWP,Northeast,Cleveland,630,83,Attorney General,,R,"DeWine, Mike",33
Huron,ACH,RIDGEFIELD TWP,Northeast,Cleveland,630,83,Auditor of State,,R,"Yost, Dave",28
Huron,ACH,RIDGEFIELD TWP,Northeast,Cleveland,630,83,Secretary of State,,R,"Husted, Jon",27
Huron,ACH,RIDGEFIELD TWP,Northeast,Cleveland,630,83,Treasurer of State,,R,"Mandel, Josh",32
Huron,ACH,RIDGEFIELD TWP,Northeast,Cleveland,630,83,U.S. House of Representatives,04,R,"Jordan, Jim",33
Huron,ACH,RIDGEFIELD TWP,Northeast,Cleveland,630,83,U.S. House of Representatives,07,R,"Gibbs, Bob",0
Huron,ACH,RIDGEFIELD TWP,Northeast,Cleveland,630,83,State Senate,13,R,"Manning, Gayle",28
Huron,ACH,RIDGEFIELD TWP,Northeast,Cleveland,630,83,State House of Representatives,57,R,"Boose, Terry",39
Huron,ACK,RIPLEY TWP,Northeast,Cleveland,460,61,Governor/Lieutenant Governor,,R,"Kasich, John",46
Huron,ACK,RIPLEY TWP,Northeast,Cleveland,460,61,Attorney General,,R,"DeWine, Mike",44
Huron,ACK,RIPLEY TWP,Northeast,Cleveland,460,61,Auditor of State,,R,"Yost, Dave",38
Huron,ACK,RIPLEY TWP,Northeast,Cleveland,460,61,Secretary of State,,R,"Husted, Jon",40
Huron,ACK,RIPLEY TWP,Northeast,Cleveland,460,61,Treasurer of State,,R,"Mandel, Josh",40
Huron,ACK,RIPLEY TWP,Northeast,Cleveland,460,61,U.S. House of Representatives,04,R,"Jordan, Jim",0
Huron,ACK,RIPLEY TWP,Northeast,Cleveland,460,61,U.S. House of Representatives,07,R,"Gibbs, Bob",42
Huron,ACK,RIPLEY TWP,Northeast,Cleveland,460,61,State Senate,13,R,"Manning, Gayle",40
Huron,ACK,RIPLEY TWP,Northeast,Cleveland,460,61,State House of Representatives,57,R,"Boose, Terry",43
Huron,ACL,SHERMAN TWP,Northeast,Cleveland,348,37,Governor/Lieutenant Governor,,R,"Kasich, John",14
Huron,ACL,SHERMAN TWP,Northeast,Cleveland,348,37,Attorney General,,R,"DeWine, Mike",11
Huron,ACL,SHERMAN TWP,Northeast,Cleveland,348,37,Auditor of State,,R,"Yost, Dave",10
Huron,ACL,SHERMAN TWP,Northeast,Cleveland,348,37,Secretary of State,,R,"Husted, Jon",11
Huron,ACL,SHERMAN TWP,Northeast,Cleveland,348,37,Treasurer of State,,R,"Mandel, Josh",10
Huron,ACL,SHERMAN TWP,Northeast,Cleveland,348,37,U.S. House of Representatives,04,R,"Jordan, Jim",0
Huron,ACL,SHERMAN TWP,Northeast,Cleveland,348,37,U.S. House of Representatives,07,R,"Gibbs, Bob",11
Huron,ACL,SHERMAN TWP,Northeast,Cleveland,348,37,State Senate,13,R,"Manning, Gayle",11
Huron,ACL,SHERMAN TWP,Northeast,Cleveland,348,37,State House of Representatives,57,R,"Boose, Terry",12
Huron,ACM,TOWNSEND TWP,Northeast,Cleveland,1084,114,Governor/Lieutenant Governor,,R,"Kasich, John",46
Huron,ACM,TOWNSEND TWP,Northeast,Cleveland,1084,114,Attorney General,,R,"DeWine, Mike",44
Huron,ACM,TOWNSEND TWP,Northeast,Cleveland,1084,114,Auditor of State,,R,"Yost, Dave",41
Huron,ACM,TOWNSEND TWP,Northeast,Cleveland,1084,114,Secretary of State,,R,"Husted, Jon",39
Huron,ACM,TOWNSEND TWP,Northeast,Cleveland,1084,114,Treasurer of State,,R,"Mandel, Josh",40
Huron,ACM,TOWNSEND TWP,Northeast,Cleveland,1084,114,U.S. House of Representatives,04,R,"Jordan, Jim",46
Huron,ACM,TOWNSEND TWP,Northeast,Cleveland,1084,114,U.S. House of Representatives,07,R,"Gibbs, Bob",0
Huron,ACM,TOWNSEND TWP,Northeast,Cleveland,1084,114,State Senate,13,R,"Manning, Gayle",44
Huron,ACM,TOWNSEND TWP,Northeast,Cleveland,1084,114,State House of Representatives,57,R,"Boose, Terry",45
Huron,ACO,WAKEMAN TWP,Northeast,Cleveland,985,79,Governor/Lieutenant Governor,,R,"Kasich, John",46
Huron,ACO,WAKEMAN TWP,Northeast,Cleveland,985,79,Attorney General,,R,"DeWine, Mike",44
Huron,ACO,WAKEMAN TWP,Northeast,Cleveland,985,79,Auditor of State,,R,"Yost, Dave",42
Huron,ACO,WAKEMAN TWP,Northeast,Cleveland,985,79,Secretary of State,,R,"Husted, Jon",45
Huron,ACO,WAKEMAN TWP,Northeast,Cleveland,985,79,Treasurer of State,,R,"Mandel, Josh",44
Huron,ACO,WAKEMAN TWP,Northeast,Cleveland,985,79,U.S. House of Representatives,04,R,"Jordan, Jim",40
Huron,ACO,WAKEMAN TWP,Northeast,Cleveland,985,79,U.S. House of Representatives,07,R,"Gibbs, Bob",0
Huron,ACO,WAKEMAN TWP,Northeast,Cleveland,985,79,State Senate,13,R,"Manning, Gayle",43
Huron,ACO,WAKEMAN TWP,Northeast,Cleveland,985,79,State House of Representatives,57,R,"Boose, Terry",43
Huron,ACQ,WAKEMAN VILLAGE,Northeast,Cleveland,629,121,Governor/Lieutenant Governor,,R,"Kasich, John",47
Huron,ACQ,WAKEMAN VILLAGE,Northeast,Cleveland,629,121,Attorney General,,R,"DeWine, Mike",46
Huron,ACQ,WAKEMAN VILLAGE,Northeast,Cleveland,629,121,Auditor of State,,R,"Yost, Dave",37
Huron,ACQ,WAKEMAN VILLAGE,Northeast,Cleveland,629,121,Secretary of State,,R,"Husted, Jon",40
Huron,ACQ,WAKEMAN VILLAGE,Northeast,Cleveland,629,121,Treasurer of State,,R,"Mandel, Josh",44
Huron,ACQ,WAKEMAN VILLAGE,Northeast,Cleveland,629,121,U.S. House of Representatives,04,R,"Jordan, Jim",37
Huron,ACQ,WAKEMAN VILLAGE,Northeast,Cleveland,629,121,U.S. House of Representatives,07,R,"Gibbs, Bob",0
Huron,ACQ,WAKEMAN VILLAGE,Northeast,Cleveland,629,121,State Senate,13,R,"Manning, Gayle",43
Huron,ACQ,WAKEMAN VILLAGE,Northeast,Cleveland,629,121,State House of Representatives,57,R,"Boose, Terry",40
Huron,ABA,WILLARD 1,Northeast,Cleveland,667,63,Governor/Lieutenant Governor,,R,"Kasich, John",27
Huron,ABA,WILLARD 1,Northeast,Cleveland,667,63,Attorney General,,R,"DeWine, Mike",28
Huron,ABA,WILLARD 1,Northeast,Cleveland,667,63,Auditor of State,,R,"Yost, Dave",27
Huron,ABA,WILLARD 1,Northeast,Cleveland,667,63,Secretary of State,,R,"Husted, Jon",27
Huron,ABA,WILLARD 1,Northeast,Cleveland,667,63,Treasurer of State,,R,"Mandel, Josh",25
Huron,ABA,WILLARD 1,Northeast,Cleveland,667,63,U.S. House of Representatives,04,R,"Jordan, Jim",0
Huron,ABA,WILLARD 1,Northeast,Cleveland,667,63,U.S. House of Representatives,07,R,"Gibbs, Bob",26
Huron,ABA,WILLARD 1,Northeast,Cleveland,667,63,State Senate,13,R,"Manning, Gayle",26
Huron,ABA,WILLARD 1,Northeast,Cleveland,667,63,State House of Representatives,57,R,"Boose, Terry",25
Huron,ABC,WILLARD 2,Northeast,Cleveland,543,49,Governor/Lieutenant Governor,,R,"Kasich, John",13
Huron,ABC,WILLARD 2,Northeast,Cleveland,543,49,Attorney General,,R,"DeWine, Mike",12
Huron,ABC,WILLARD 2,Northeast,Cleveland,543,49,Auditor of State,,R,"Yost, Dave",11
Huron,ABC,WILLARD 2,Northeast,Cleveland,543,49,Secretary of State,,R,"Husted, Jon",11
Huron,ABC,WILLARD 2,Northeast,Cleveland,543,49,Treasurer of State,,R,"Mandel, Josh",13
Huron,ABC,WILLARD 2,Northeast,Cleveland,543,49,U.S. House of Representatives,04,R,"Jordan, Jim",0
Huron,ABC,WILLARD 2,Northeast,Cleveland,543,49,U.S. House of Representatives,07,R,"Gibbs, Bob",13
Huron,ABC,WILLARD 2,Northeast,Cleveland,543,49,State Senate,13,R,"Manning, Gayle",12
Huron,ABC,WILLARD 2,Northeast,Cleveland,543,49,State House of Representatives,57,R,"Boose, Terry",12
Huron,ABE,WILLARD 3,Northeast,Cleveland,916,245,Governor/Lieutenant Governor,,R,"Kasich, John",127
Huron,ABE,WILLARD 3,Northeast,Cleveland,916,245,Attorney General,,R,"DeWine, Mike",123
Huron,ABE,WILLARD 3,Northeast,Cleveland,916,245,Auditor of State,,R,"Yost, Dave",114
Huron,ABE,WILLARD 3,Northeast,Cleveland,916,245,Secretary of State,,R,"Husted, Jon",116
Huron,ABE,WILLARD 3,Northeast,Cleveland,916,245,Treasurer of State,,R,"Mandel, Josh",119
Huron,ABE,WILLARD 3,Northeast,Cleveland,916,245,U.S. House of Representatives,04,R,"Jordan, Jim",0
Huron,ABE,WILLARD 3,Northeast,Cleveland,916,245,U.S. House of Representatives,07,R,"Gibbs, Bob",120
Huron,ABE,WILLARD 3,Northeast,Cleveland,916,245,State Senate,13,R,"Manning, Gayle",121
Huron,ABE,WILLARD 3,Northeast,Cleveland,916,245,State House of Representatives,57,R,"Boose, Terry",120
Huron,ABG,WILLARD 4,Northeast,Cleveland,1028,245,Governor/Lieutenant Governor,,R,"Kasich, John",106
Huron,ABG,WILLARD 4,Northeast,Cleveland,1028,245,Attorney General,,R,"DeWine, Mike",98
Huron,ABG,WILLARD 4,Northeast,Cleveland,1028,245,Auditor of State,,R,"Yost, Dave",88
Huron,ABG,WILLARD 4,Northeast,Cleveland,1028,245,Secretary of State,,R,"Husted, Jon",89
Huron,ABG,WILLARD 4,Northeast,Cleveland,1028,245,Treasurer of State,,R,"Mandel, Josh",95
Huron,ABG,WILLARD 4,Northeast,Cleveland,1028,245,U.S. House of Representatives,04,R,"Jordan, Jim",0
Huron,ABG,WILLARD 4,Northeast,Cleveland,1028,245,U.S. House of Representatives,07,R,"Gibbs, Bob",96
Huron,ABG,WILLARD 4,Northeast,Cleveland,1028,245,State Senate,13,R,"Manning, Gayle",95
Huron,ABG,WILLARD 4,Northeast,Cleveland,1028,245,State House of Representatives,57,R,"Boose, Terry",94
