County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Morrow,AAC,BENNINGTON TWP WEST,Central,Columbus,1235,475,Secretary of State,,D,Nina Turner,87
Morrow,AAC,BENNINGTON TWP WEST,Central,Columbus,1235,475,Treasurer of State,,R,Josh Mandel,319
Morrow,AAC,BENNINGTON TWP WEST,Central,Columbus,1235,475,Treasurer of State,,D,Connie Pillich,142
Morrow,AAC,BENNINGTON TWP WEST,Central,Columbus,1235,475,U.S. House of Representatives,12,G,Bob Hart,30
Morrow,AAC,BENNINGTON TWP WEST,Central,Columbus,1235,475,U.S. House of Representatives,12,D,David Arthur Tibbs,90
Morrow,AAC,BENNINGTON TWP WEST,Central,Columbus,1235,475,U.S. House of Representatives,12,R,Pat Tiberi,344
Morrow,AAC,BENNINGTON TWP WEST,Central,Columbus,1235,475,State House of Representatives,87,D,Jeffrey A. Lehart,120
Morrow,AAC,BENNINGTON TWP WEST,Central,Columbus,1235,475,State House of Representatives,87,R,Jeff McClain,328
Morrow,AAD,CANAAN TWP,Central,Columbus,686,341,Governor/Lieutenant Governor,,D,Edward FitzGerald,75
Morrow,AAD,CANAAN TWP,Central,Columbus,686,341,Governor/Lieutenant Governor,,R,John Kasich,255
Morrow,AAD,CANAAN TWP,Central,Columbus,686,341,Governor/Lieutenant Governor,,G,Anita Rios,4
Morrow,AAD,CANAAN TWP,Central,Columbus,686,341,Attorney General,,R,Mike DeWine,245
Morrow,AAD,CANAAN TWP,Central,Columbus,686,341,Attorney General,,D,David Pepper,92
Morrow,AAD,CANAAN TWP,Central,Columbus,686,341,Auditor of State,,L,Bob Bridges,18
Morrow,AAD,CANAAN TWP,Central,Columbus,686,341,Auditor of State,,D,John Patrick Carney,79
Morrow,AAD,CANAAN TWP,Central,Columbus,686,341,Auditor of State,,R,Dave Yost,232
Morrow,AAD,CANAAN TWP,Central,Columbus,686,341,Secretary of State,,R,Jon Husted,241
Morrow,AAD,CANAAN TWP,Central,Columbus,686,341,Secretary of State,,L,Kevin Knedler,19
Morrow,AAD,CANAAN TWP,Central,Columbus,686,341,Secretary of State,,D,Nina Turner,65
Morrow,AAD,CANAAN TWP,Central,Columbus,686,341,Treasurer of State,,R,Josh Mandel,228
Morrow,AAD,CANAAN TWP,Central,Columbus,686,341,Treasurer of State,,D,Connie Pillich,101
Morrow,AAD,CANAAN TWP,Central,Columbus,686,341,U.S. House of Representatives,12,G,Bob Hart,9
Morrow,AAD,CANAAN TWP,Central,Columbus,686,341,U.S. House of Representatives,12,D,David Arthur Tibbs,67
Morrow,AAD,CANAAN TWP,Central,Columbus,686,341,U.S. House of Representatives,12,R,Pat Tiberi,257
Morrow,AAD,CANAAN TWP,Central,Columbus,686,341,State House of Representatives,87,D,Jeffrey A. Lehart,82
Morrow,AAD,CANAAN TWP,Central,Columbus,686,341,State House of Representatives,87,R,Jeff McClain,238
Morrow,AAE,CARDINGTON TWP,Central,Columbus,803,377,Governor/Lieutenant Governor,,D,Edward FitzGerald,72
Morrow,AAE,CARDINGTON TWP,Central,Columbus,803,377,Governor/Lieutenant Governor,,R,John Kasich,289
Morrow,AAE,CARDINGTON TWP,Central,Columbus,803,377,Governor/Lieutenant Governor,,G,Anita Rios,10
Morrow,AAE,CARDINGTON TWP,Central,Columbus,803,377,Attorney General,,R,Mike DeWine,272
Morrow,AAE,CARDINGTON TWP,Central,Columbus,803,377,Attorney General,,D,David Pepper,100
Morrow,AAE,CARDINGTON TWP,Central,Columbus,803,377,Auditor of State,,L,Bob Bridges,11
Morrow,AAE,CARDINGTON TWP,Central,Columbus,803,377,Auditor of State,,D,John Patrick Carney,86
Morrow,AAE,CARDINGTON TWP,Central,Columbus,803,377,Auditor of State,,R,Dave Yost,273
Morrow,AAE,CARDINGTON TWP,Central,Columbus,803,377,Secretary of State,,R,Jon Husted,283
Morrow,AAE,CARDINGTON TWP,Central,Columbus,803,377,Secretary of State,,L,Kevin Knedler,11
Morrow,AAE,CARDINGTON TWP,Central,Columbus,803,377,Secretary of State,,D,Nina Turner,76
Morrow,AAE,CARDINGTON TWP,Central,Columbus,803,377,Treasurer of State,,R,Josh Mandel,259
Morrow,AAE,CARDINGTON TWP,Central,Columbus,803,377,Treasurer of State,,D,Connie Pillich,112
Morrow,AAE,CARDINGTON TWP,Central,Columbus,803,377,U.S. House of Representatives,12,G,Bob Hart,11
Morrow,AAE,CARDINGTON TWP,Central,Columbus,803,377,U.S. House of Representatives,12,D,David Arthur Tibbs,73
Morrow,AAE,CARDINGTON TWP,Central,Columbus,803,377,U.S. House of Representatives,12,R,Pat Tiberi,287
Morrow,AAE,CARDINGTON TWP,Central,Columbus,803,377,State House of Representatives,87,D,Jeffrey A. Lehart,90
Morrow,AAE,CARDINGTON TWP,Central,Columbus,803,377,State House of Representatives,87,R,Jeff McClain,276
Morrow,AAF,CARDINGTON VILLAGE E,Central,Columbus,673,203,Governor/Lieutenant Governor,,D,Edward FitzGerald,58
Morrow,AAF,CARDINGTON VILLAGE E,Central,Columbus,673,203,Governor/Lieutenant Governor,,R,John Kasich,134
Morrow,AAF,CARDINGTON VILLAGE E,Central,Columbus,673,203,Governor/Lieutenant Governor,,G,Anita Rios,3
Morrow,AAF,CARDINGTON VILLAGE E,Central,Columbus,673,203,Attorney General,,R,Mike DeWine,133
Morrow,AAF,CARDINGTON VILLAGE E,Central,Columbus,673,203,Attorney General,,D,David Pepper,62
Morrow,AAF,CARDINGTON VILLAGE E,Central,Columbus,673,203,Auditor of State,,L,Bob Bridges,12
Morrow,AAF,CARDINGTON VILLAGE E,Central,Columbus,673,203,Auditor of State,,D,John Patrick Carney,59
Morrow,AAF,CARDINGTON VILLAGE E,Central,Columbus,673,203,Auditor of State,,R,Dave Yost,125
Morrow,AAF,CARDINGTON VILLAGE E,Central,Columbus,673,203,Secretary of State,,R,Jon Husted,123
Morrow,AAF,CARDINGTON VILLAGE E,Central,Columbus,673,203,Secretary of State,,L,Kevin Knedler,12
Morrow,AAF,CARDINGTON VILLAGE E,Central,Columbus,673,203,Secretary of State,,D,Nina Turner,57
Morrow,AAF,CARDINGTON VILLAGE E,Central,Columbus,673,203,Treasurer of State,,R,Josh Mandel,122
Morrow,AAF,CARDINGTON VILLAGE E,Central,Columbus,673,203,Treasurer of State,,D,Connie Pillich,70
Morrow,AAF,CARDINGTON VILLAGE E,Central,Columbus,673,203,U.S. House of Representatives,12,G,Bob Hart,10
Morrow,AAF,CARDINGTON VILLAGE E,Central,Columbus,673,203,U.S. House of Representatives,12,D,David Arthur Tibbs,51
Morrow,AAF,CARDINGTON VILLAGE E,Central,Columbus,673,203,U.S. House of Representatives,12,R,Pat Tiberi,133
Morrow,AAF,CARDINGTON VILLAGE E,Central,Columbus,673,203,State House of Representatives,87,D,Jeffrey A. Lehart,69
Morrow,AAF,CARDINGTON VILLAGE E,Central,Columbus,673,203,State House of Representatives,87,R,Jeff McClain,123
Morrow,AAG,CARDINGTON VILLAGE W,Central,Columbus,621,185,Governor/Lieutenant Governor,,D,Edward FitzGerald,47
Morrow,AAG,CARDINGTON VILLAGE W,Central,Columbus,621,185,Governor/Lieutenant Governor,,R,John Kasich,125
Morrow,AAG,CARDINGTON VILLAGE W,Central,Columbus,621,185,Governor/Lieutenant Governor,,G,Anita Rios,7
Morrow,AAG,CARDINGTON VILLAGE W,Central,Columbus,621,185,Attorney General,,R,Mike DeWine,109
Morrow,AAG,CARDINGTON VILLAGE W,Central,Columbus,621,185,Attorney General,,D,David Pepper,68
Morrow,AAG,CARDINGTON VILLAGE W,Central,Columbus,621,185,Auditor of State,,L,Bob Bridges,11
Morrow,AAG,CARDINGTON VILLAGE W,Central,Columbus,621,185,Auditor of State,,D,John Patrick Carney,59
Morrow,AAG,CARDINGTON VILLAGE W,Central,Columbus,621,185,Auditor of State,,R,Dave Yost,109
Morrow,AAG,CARDINGTON VILLAGE W,Central,Columbus,621,185,Secretary of State,,R,Jon Husted,111
Morrow,AAG,CARDINGTON VILLAGE W,Central,Columbus,621,185,Secretary of State,,L,Kevin Knedler,16
Morrow,AAG,CARDINGTON VILLAGE W,Central,Columbus,621,185,Secretary of State,,D,Nina Turner,50
Morrow,AAG,CARDINGTON VILLAGE W,Central,Columbus,621,185,Treasurer of State,,R,Josh Mandel,104
Morrow,AAG,CARDINGTON VILLAGE W,Central,Columbus,621,185,Treasurer of State,,D,Connie Pillich,76
Morrow,AAG,CARDINGTON VILLAGE W,Central,Columbus,621,185,U.S. House of Representatives,12,G,Bob Hart,15
Morrow,AAG,CARDINGTON VILLAGE W,Central,Columbus,621,185,U.S. House of Representatives,12,D,David Arthur Tibbs,45
Morrow,AAG,CARDINGTON VILLAGE W,Central,Columbus,621,185,U.S. House of Representatives,12,R,Pat Tiberi,119
Morrow,AAG,CARDINGTON VILLAGE W,Central,Columbus,621,185,State House of Representatives,87,D,Jeffrey A. Lehart,65
Morrow,AAG,CARDINGTON VILLAGE W,Central,Columbus,621,185,State House of Representatives,87,R,Jeff McClain,108
Morrow,AAH,CHESTER TWP EAST,Central,Columbus,737,330,Governor/Lieutenant Governor,,D,Edward FitzGerald,62
Morrow,AAH,CHESTER TWP EAST,Central,Columbus,737,330,Governor/Lieutenant Governor,,R,John Kasich,250
Morrow,AAH,CHESTER TWP EAST,Central,Columbus,737,330,Governor/Lieutenant Governor,,G,Anita Rios,9
Morrow,AAH,CHESTER TWP EAST,Central,Columbus,737,330,Attorney General,,R,Mike DeWine,248
Morrow,AAH,CHESTER TWP EAST,Central,Columbus,737,330,Attorney General,,D,David Pepper,75
Morrow,AAH,CHESTER TWP EAST,Central,Columbus,737,330,Auditor of State,,L,Bob Bridges,27
Morrow,AAH,CHESTER TWP EAST,Central,Columbus,737,330,Auditor of State,,D,John Patrick Carney,69
Morrow,AAH,CHESTER TWP EAST,Central,Columbus,737,330,Auditor of State,,R,Dave Yost,229
Morrow,AAH,CHESTER TWP EAST,Central,Columbus,737,330,Secretary of State,,R,Jon Husted,236
Morrow,AAH,CHESTER TWP EAST,Central,Columbus,737,330,Secretary of State,,L,Kevin Knedler,27
Morrow,AAH,CHESTER TWP EAST,Central,Columbus,737,330,Secretary of State,,D,Nina Turner,60
Morrow,AAH,CHESTER TWP EAST,Central,Columbus,737,330,Treasurer of State,,R,Josh Mandel,233
Morrow,AAH,CHESTER TWP EAST,Central,Columbus,737,330,Treasurer of State,,D,Connie Pillich,92
Morrow,AAH,CHESTER TWP EAST,Central,Columbus,737,330,U.S. House of Representatives,12,G,Bob Hart,17
Morrow,AAH,CHESTER TWP EAST,Central,Columbus,737,330,U.S. House of Representatives,12,D,David Arthur Tibbs,61
Morrow,AAH,CHESTER TWP EAST,Central,Columbus,737,330,U.S. House of Representatives,12,R,Pat Tiberi,247
Morrow,AAH,CHESTER TWP EAST,Central,Columbus,737,330,State House of Representatives,87,D,Jeffrey A. Lehart,70
Morrow,AAH,CHESTER TWP EAST,Central,Columbus,737,330,State House of Representatives,87,R,Jeff McClain,244
Morrow,AAI,CHESTER TWP WEST,Central,Columbus,619,234,Governor/Lieutenant Governor,,D,Edward FitzGerald,51
Morrow,AAI,CHESTER TWP WEST,Central,Columbus,619,234,Governor/Lieutenant Governor,,R,John Kasich,166
Morrow,AAI,CHESTER TWP WEST,Central,Columbus,619,234,Governor/Lieutenant Governor,,G,Anita Rios,13
Morrow,AAI,CHESTER TWP WEST,Central,Columbus,619,234,Attorney General,,R,Mike DeWine,170
Morrow,AAI,CHESTER TWP WEST,Central,Columbus,619,234,Attorney General,,D,David Pepper,59
Morrow,AAI,CHESTER TWP WEST,Central,Columbus,619,234,Auditor of State,,L,Bob Bridges,22
Morrow,AAI,CHESTER TWP WEST,Central,Columbus,619,234,Auditor of State,,D,John Patrick Carney,57
Morrow,AAI,CHESTER TWP WEST,Central,Columbus,619,234,Auditor of State,,R,Dave Yost,151
Morrow,AAI,CHESTER TWP WEST,Central,Columbus,619,234,Secretary of State,,R,Jon Husted,152
Morrow,AAI,CHESTER TWP WEST,Central,Columbus,619,234,Secretary of State,,L,Kevin Knedler,19
Morrow,AAI,CHESTER TWP WEST,Central,Columbus,619,234,Secretary of State,,D,Nina Turner,55
Morrow,AAI,CHESTER TWP WEST,Central,Columbus,619,234,Treasurer of State,,R,Josh Mandel,148
Morrow,AAI,CHESTER TWP WEST,Central,Columbus,619,234,Treasurer of State,,D,Connie Pillich,82
Morrow,AAI,CHESTER TWP WEST,Central,Columbus,619,234,U.S. House of Representatives,12,G,Bob Hart,17
Morrow,AAI,CHESTER TWP WEST,Central,Columbus,619,234,U.S. House of Representatives,12,D,David Arthur Tibbs,44
Morrow,AAI,CHESTER TWP WEST,Central,Columbus,619,234,U.S. House of Representatives,12,R,Pat Tiberi,166
Morrow,AAI,CHESTER TWP WEST,Central,Columbus,619,234,State House of Representatives,87,D,Jeffrey A. Lehart,72
Morrow,AAI,CHESTER TWP WEST,Central,Columbus,619,234,State House of Representatives,87,R,Jeff McClain,151
Morrow,AAJ,CONGRESS TWP EAST,Central,Columbus,862,410,Governor/Lieutenant Governor,,D,Edward FitzGerald,91
Morrow,AAJ,CONGRESS TWP EAST,Central,Columbus,862,410,Governor/Lieutenant Governor,,R,John Kasich,303
Morrow,AAJ,CONGRESS TWP EAST,Central,Columbus,862,410,Governor/Lieutenant Governor,,G,Anita Rios,9
Morrow,AAJ,CONGRESS TWP EAST,Central,Columbus,862,410,Attorney General,,R,Mike DeWine,300
Morrow,AAJ,CONGRESS TWP EAST,Central,Columbus,862,410,Attorney General,,D,David Pepper,107
Morrow,AAJ,CONGRESS TWP EAST,Central,Columbus,862,410,Auditor of State,,L,Bob Bridges,22
Morrow,AAJ,CONGRESS TWP EAST,Central,Columbus,862,410,Auditor of State,,D,John Patrick Carney,79
Morrow,AAJ,CONGRESS TWP EAST,Central,Columbus,862,410,Auditor of State,,R,Dave Yost,298
Morrow,AAJ,CONGRESS TWP EAST,Central,Columbus,862,410,Secretary of State,,R,Jon Husted,302
Morrow,AAJ,CONGRESS TWP EAST,Central,Columbus,862,410,Secretary of State,,L,Kevin Knedler,17
Morrow,AAJ,CONGRESS TWP EAST,Central,Columbus,862,410,Secretary of State,,D,Nina Turner,77
Morrow,AAJ,CONGRESS TWP EAST,Central,Columbus,862,410,Treasurer of State,,R,Josh Mandel,290
Morrow,AAJ,CONGRESS TWP EAST,Central,Columbus,862,410,Treasurer of State,,D,Connie Pillich,105
Morrow,AAJ,CONGRESS TWP EAST,Central,Columbus,862,410,U.S. House of Representatives,12,G,Bob Hart,19
Morrow,AAJ,CONGRESS TWP EAST,Central,Columbus,862,410,U.S. House of Representatives,12,D,David Arthur Tibbs,68
Morrow,AAJ,CONGRESS TWP EAST,Central,Columbus,862,410,U.S. House of Representatives,12,R,Pat Tiberi,310
Morrow,AAJ,CONGRESS TWP EAST,Central,Columbus,862,410,State House of Representatives,87,D,Jeffrey A. Lehart,93
Morrow,AAJ,CONGRESS TWP EAST,Central,Columbus,862,410,State House of Representatives,87,R,Jeff McClain,285
Morrow,AAK,CONGRESS TWP WEST,Central,Columbus,1119,497,Governor/Lieutenant Governor,,D,Edward FitzGerald,106
Morrow,AAK,CONGRESS TWP WEST,Central,Columbus,1119,497,Governor/Lieutenant Governor,,R,John Kasich,368
Morrow,AAK,CONGRESS TWP WEST,Central,Columbus,1119,497,Governor/Lieutenant Governor,,G,Anita Rios,15
Morrow,AAK,CONGRESS TWP WEST,Central,Columbus,1119,497,Attorney General,,R,Mike DeWine,363
Morrow,AAK,CONGRESS TWP WEST,Central,Columbus,1119,497,Attorney General,,D,David Pepper,130
Morrow,AAK,CONGRESS TWP WEST,Central,Columbus,1119,497,Auditor of State,,L,Bob Bridges,22
Morrow,AAK,CONGRESS TWP WEST,Central,Columbus,1119,497,Auditor of State,,D,John Patrick Carney,117
Morrow,AAK,CONGRESS TWP WEST,Central,Columbus,1119,497,Auditor of State,,R,Dave Yost,345
Morrow,AAK,CONGRESS TWP WEST,Central,Columbus,1119,497,Secretary of State,,R,Jon Husted,358
Morrow,AAK,CONGRESS TWP WEST,Central,Columbus,1119,497,Secretary of State,,L,Kevin Knedler,27
Morrow,AAK,CONGRESS TWP WEST,Central,Columbus,1119,497,Secretary of State,,D,Nina Turner,95
Morrow,AAK,CONGRESS TWP WEST,Central,Columbus,1119,497,Treasurer of State,,R,Josh Mandel,340
Morrow,AAK,CONGRESS TWP WEST,Central,Columbus,1119,497,Treasurer of State,,D,Connie Pillich,147
Morrow,AAK,CONGRESS TWP WEST,Central,Columbus,1119,497,U.S. House of Representatives,12,G,Bob Hart,20
Morrow,AAK,CONGRESS TWP WEST,Central,Columbus,1119,497,U.S. House of Representatives,12,D,David Arthur Tibbs,104
Morrow,AAK,CONGRESS TWP WEST,Central,Columbus,1119,497,U.S. House of Representatives,12,R,Pat Tiberi,361
Morrow,AAK,CONGRESS TWP WEST,Central,Columbus,1119,497,State House of Representatives,87,D,Jeffrey A. Lehart,127
Morrow,AAK,CONGRESS TWP WEST,Central,Columbus,1119,497,State House of Representatives,87,R,Jeff McClain,340
Morrow,AAM,EDISON VILLAGE,Central,Columbus,304,110,Governor/Lieutenant Governor,,D,Edward FitzGerald,32
Morrow,AAM,EDISON VILLAGE,Central,Columbus,304,110,Governor/Lieutenant Governor,,R,John Kasich,73
Morrow,AAM,EDISON VILLAGE,Central,Columbus,304,110,Governor/Lieutenant Governor,,G,Anita Rios,5
Morrow,AAM,EDISON VILLAGE,Central,Columbus,304,110,Attorney General,,R,Mike DeWine,72
Morrow,AAM,EDISON VILLAGE,Central,Columbus,304,110,Attorney General,,D,David Pepper,36
Morrow,AAM,EDISON VILLAGE,Central,Columbus,304,110,Auditor of State,,L,Bob Bridges,6
Morrow,AAM,EDISON VILLAGE,Central,Columbus,304,110,Auditor of State,,D,John Patrick Carney,32
Morrow,AAM,EDISON VILLAGE,Central,Columbus,304,110,Auditor of State,,R,Dave Yost,69
Morrow,AAM,EDISON VILLAGE,Central,Columbus,304,110,Secretary of State,,R,Jon Husted,74
Morrow,AAM,EDISON VILLAGE,Central,Columbus,304,110,Secretary of State,,L,Kevin Knedler,11
Morrow,AAM,EDISON VILLAGE,Central,Columbus,304,110,Secretary of State,,D,Nina Turner,22
Morrow,AAM,EDISON VILLAGE,Central,Columbus,304,110,Treasurer of State,,R,Josh Mandel,66
Morrow,AAM,EDISON VILLAGE,Central,Columbus,304,110,Treasurer of State,,D,Connie Pillich,43
Morrow,AAM,EDISON VILLAGE,Central,Columbus,304,110,U.S. House of Representatives,12,G,Bob Hart,7
Morrow,AAM,EDISON VILLAGE,Central,Columbus,304,110,U.S. House of Representatives,12,D,David Arthur Tibbs,26
Morrow,AAM,EDISON VILLAGE,Central,Columbus,304,110,U.S. House of Representatives,12,R,Pat Tiberi,74
Morrow,AAM,EDISON VILLAGE,Central,Columbus,304,110,State House of Representatives,87,D,Jeffrey A. Lehart,35
Morrow,AAM,EDISON VILLAGE,Central,Columbus,304,110,State House of Representatives,87,R,Jeff McClain,68
Morrow,AAL,FRANKLIN TWP,Central,Columbus,1124,483,Governor/Lieutenant Governor,,D,Edward FitzGerald,95
Morrow,AAL,FRANKLIN TWP,Central,Columbus,1124,483,Governor/Lieutenant Governor,,R,John Kasich,365
Morrow,AAL,FRANKLIN TWP,Central,Columbus,1124,483,Governor/Lieutenant Governor,,G,Anita Rios,15
Morrow,AAL,FRANKLIN TWP,Central,Columbus,1124,483,Attorney General,,R,Mike DeWine,355
Morrow,AAL,FRANKLIN TWP,Central,Columbus,1124,483,Attorney General,,D,David Pepper,116
Morrow,AAL,FRANKLIN TWP,Central,Columbus,1124,483,Auditor of State,,L,Bob Bridges,25
Morrow,AAL,FRANKLIN TWP,Central,Columbus,1124,483,Auditor of State,,D,John Patrick Carney,98
Morrow,AAL,FRANKLIN TWP,Central,Columbus,1124,483,Auditor of State,,R,Dave Yost,347
Morrow,AAL,FRANKLIN TWP,Central,Columbus,1124,483,Secretary of State,,R,Jon Husted,350
Morrow,AAL,FRANKLIN TWP,Central,Columbus,1124,483,Secretary of State,,L,Kevin Knedler,31
Morrow,AAL,FRANKLIN TWP,Central,Columbus,1124,483,Secretary of State,,D,Nina Turner,85
Morrow,AAL,FRANKLIN TWP,Central,Columbus,1124,483,Treasurer of State,,R,Josh Mandel,335
Morrow,AAL,FRANKLIN TWP,Central,Columbus,1124,483,Treasurer of State,,D,Connie Pillich,136
Morrow,AAL,FRANKLIN TWP,Central,Columbus,1124,483,U.S. House of Representatives,12,G,Bob Hart,18
Morrow,AAL,FRANKLIN TWP,Central,Columbus,1124,483,U.S. House of Representatives,12,D,David Arthur Tibbs,90
Morrow,AAL,FRANKLIN TWP,Central,Columbus,1124,483,U.S. House of Representatives,12,R,Pat Tiberi,360
Morrow,AAL,FRANKLIN TWP,Central,Columbus,1124,483,State House of Representatives,87,D,Jeffrey A. Lehart,117
Morrow,AAL,FRANKLIN TWP,Central,Columbus,1124,483,State House of Representatives,87,R,Jeff McClain,338
Morrow,AAN,GILEAD TWP NE,Central,Columbus,482,238,Governor/Lieutenant Governor,,D,Edward FitzGerald,27
Morrow,AAN,GILEAD TWP NE,Central,Columbus,482,238,Governor/Lieutenant Governor,,R,John Kasich,192
Morrow,AAN,GILEAD TWP NE,Central,Columbus,482,238,Governor/Lieutenant Governor,,G,Anita Rios,9
Morrow,AAN,GILEAD TWP NE,Central,Columbus,482,238,Attorney General,,R,Mike DeWine,193
Morrow,AAN,GILEAD TWP NE,Central,Columbus,482,238,Attorney General,,D,David Pepper,40
Morrow,AAN,GILEAD TWP NE,Central,Columbus,482,238,Auditor of State,,L,Bob Bridges,10
Morrow,AAN,GILEAD TWP NE,Central,Columbus,482,238,Auditor of State,,D,John Patrick Carney,35
Morrow,AAN,GILEAD TWP NE,Central,Columbus,482,238,Auditor of State,,R,Dave Yost,179
Morrow,AAN,GILEAD TWP NE,Central,Columbus,482,238,Secretary of State,,R,Jon Husted,185
Morrow,AAN,GILEAD TWP NE,Central,Columbus,482,238,Secretary of State,,L,Kevin Knedler,11
Morrow,AAN,GILEAD TWP NE,Central,Columbus,482,238,Secretary of State,,D,Nina Turner,32
Morrow,AAN,GILEAD TWP NE,Central,Columbus,482,238,Treasurer of State,,R,Josh Mandel,184
Morrow,AAN,GILEAD TWP NE,Central,Columbus,482,238,Treasurer of State,,D,Connie Pillich,49
Morrow,AAN,GILEAD TWP NE,Central,Columbus,482,238,U.S. House of Representatives,12,G,Bob Hart,8
Morrow,AAN,GILEAD TWP NE,Central,Columbus,482,238,U.S. House of Representatives,12,D,David Arthur Tibbs,28
Morrow,AAN,GILEAD TWP NE,Central,Columbus,482,238,U.S. House of Representatives,12,R,Pat Tiberi,193
Morrow,AAN,GILEAD TWP NE,Central,Columbus,482,238,State House of Representatives,87,D,Jeffrey A. Lehart,42
Morrow,AAN,GILEAD TWP NE,Central,Columbus,482,238,State House of Representatives,87,R,Jeff McClain,179
Morrow,AAO,GILEAD TWP SE,Central,Columbus,558,270,Governor/Lieutenant Governor,,D,Edward FitzGerald,60
Morrow,AAO,GILEAD TWP SE,Central,Columbus,558,270,Governor/Lieutenant Governor,,R,John Kasich,196
Morrow,AAO,GILEAD TWP SE,Central,Columbus,558,270,Governor/Lieutenant Governor,,G,Anita Rios,10
Morrow,AAO,GILEAD TWP SE,Central,Columbus,558,270,Attorney General,,R,Mike DeWine,193
Morrow,AAO,GILEAD TWP SE,Central,Columbus,558,270,Attorney General,,D,David Pepper,73
Morrow,AAO,GILEAD TWP SE,Central,Columbus,558,270,Auditor of State,,L,Bob Bridges,11
Morrow,AAO,GILEAD TWP SE,Central,Columbus,558,270,Auditor of State,,D,John Patrick Carney,58
Morrow,AAO,GILEAD TWP SE,Central,Columbus,558,270,Auditor of State,,R,Dave Yost,192
Morrow,AAO,GILEAD TWP SE,Central,Columbus,558,270,Secretary of State,,R,Jon Husted,200
Morrow,AAO,GILEAD TWP SE,Central,Columbus,558,270,Secretary of State,,L,Kevin Knedler,15
Morrow,AAO,GILEAD TWP SE,Central,Columbus,558,270,Secretary of State,,D,Nina Turner,51
Morrow,AAO,GILEAD TWP SE,Central,Columbus,558,270,Treasurer of State,,R,Josh Mandel,179
Morrow,AAO,GILEAD TWP SE,Central,Columbus,558,270,Treasurer of State,,D,Connie Pillich,85
Morrow,AAO,GILEAD TWP SE,Central,Columbus,558,270,U.S. House of Representatives,12,G,Bob Hart,9
