County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Wood,AAK,BOWLING GREEN 3-D,Northwest,Toledo,1036,194,State House of Representatives,03,R,"Brown, Tim W.",84
Wood,AAL,BOWLING GREEN 3-E,Northwest,Toledo,1422,321,Governor/Lieutenant Governor,,R,"Kasich, John",173
Wood,AAL,BOWLING GREEN 3-E,Northwest,Toledo,1422,321,Attorney General,,R,"DeWine, Mike",179
Wood,AAL,BOWLING GREEN 3-E,Northwest,Toledo,1422,321,Auditor of State,,R,"Yost, Dave",154
Wood,AAL,BOWLING GREEN 3-E,Northwest,Toledo,1422,321,Secretary of State,,R,"Husted, Jon",164
Wood,AAL,BOWLING GREEN 3-E,Northwest,Toledo,1422,321,Treasurer of State,,R,"Mandel, Josh",150
Wood,AAL,BOWLING GREEN 3-E,Northwest,Toledo,1422,321,U.S. House of Representatives,05,R,"Latta, Bob",172
Wood,AAL,BOWLING GREEN 3-E,Northwest,Toledo,1422,321,State House of Representatives,03,R,"Brown, Tim W.",183
Wood,AAM,BOWLING GREEN 3-G,Northwest,Toledo,1351,126,Governor/Lieutenant Governor,,R,"Kasich, John",53
Wood,AAM,BOWLING GREEN 3-G,Northwest,Toledo,1351,126,Attorney General,,R,"DeWine, Mike",55
Wood,AAM,BOWLING GREEN 3-G,Northwest,Toledo,1351,126,Auditor of State,,R,"Yost, Dave",47
Wood,AAM,BOWLING GREEN 3-G,Northwest,Toledo,1351,126,Secretary of State,,R,"Husted, Jon",49
Wood,AAM,BOWLING GREEN 3-G,Northwest,Toledo,1351,126,Treasurer of State,,R,"Mandel, Josh",51
Wood,AAM,BOWLING GREEN 3-G,Northwest,Toledo,1351,126,U.S. House of Representatives,05,R,"Latta, Bob",54
Wood,AAM,BOWLING GREEN 3-G,Northwest,Toledo,1351,126,State House of Representatives,03,R,"Brown, Tim W.",56
Wood,AAN,BOWLING GREEN 4-A,Northwest,Toledo,1163,227,Governor/Lieutenant Governor,,R,"Kasich, John",120
Wood,AAN,BOWLING GREEN 4-A,Northwest,Toledo,1163,227,Attorney General,,R,"DeWine, Mike",124
Wood,AAN,BOWLING GREEN 4-A,Northwest,Toledo,1163,227,Auditor of State,,R,"Yost, Dave",115
Wood,AAN,BOWLING GREEN 4-A,Northwest,Toledo,1163,227,Secretary of State,,R,"Husted, Jon",121
Wood,AAN,BOWLING GREEN 4-A,Northwest,Toledo,1163,227,Treasurer of State,,R,"Mandel, Josh",115
Wood,AAN,BOWLING GREEN 4-A,Northwest,Toledo,1163,227,U.S. House of Representatives,05,R,"Latta, Bob",120
Wood,AAN,BOWLING GREEN 4-A,Northwest,Toledo,1163,227,State House of Representatives,03,R,"Brown, Tim W.",125
Wood,AAO,BOWLING GREEN 4-B,Northwest,Toledo,1071,127,Governor/Lieutenant Governor,,R,"Kasich, John",56
Wood,AAO,BOWLING GREEN 4-B,Northwest,Toledo,1071,127,Attorney General,,R,"DeWine, Mike",49
Wood,AAO,BOWLING GREEN 4-B,Northwest,Toledo,1071,127,Auditor of State,,R,"Yost, Dave",45
Wood,AAO,BOWLING GREEN 4-B,Northwest,Toledo,1071,127,Secretary of State,,R,"Husted, Jon",49
Wood,AAO,BOWLING GREEN 4-B,Northwest,Toledo,1071,127,Treasurer of State,,R,"Mandel, Josh",49
Wood,AAO,BOWLING GREEN 4-B,Northwest,Toledo,1071,127,U.S. House of Representatives,05,R,"Latta, Bob",52
Wood,AAO,BOWLING GREEN 4-B,Northwest,Toledo,1071,127,State House of Representatives,03,R,"Brown, Tim W.",53
Wood,AAP,BOWLING GREEN 4-D,Northwest,Toledo,1190,109,Governor/Lieutenant Governor,,R,"Kasich, John",53
Wood,AAP,BOWLING GREEN 4-D,Northwest,Toledo,1190,109,Attorney General,,R,"DeWine, Mike",56
Wood,AAP,BOWLING GREEN 4-D,Northwest,Toledo,1190,109,Auditor of State,,R,"Yost, Dave",49
Wood,AAP,BOWLING GREEN 4-D,Northwest,Toledo,1190,109,Secretary of State,,R,"Husted, Jon",52
Wood,AAP,BOWLING GREEN 4-D,Northwest,Toledo,1190,109,Treasurer of State,,R,"Mandel, Josh",51
Wood,AAP,BOWLING GREEN 4-D,Northwest,Toledo,1190,109,U.S. House of Representatives,05,R,"Latta, Bob",56
Wood,AAP,BOWLING GREEN 4-D,Northwest,Toledo,1190,109,State House of Representatives,03,R,"Brown, Tim W.",52
Wood,AAQ,BOWLING GREEN 4-E,Northwest,Toledo,780,82,Governor/Lieutenant Governor,,R,"Kasich, John",53
Wood,AAQ,BOWLING GREEN 4-E,Northwest,Toledo,780,82,Attorney General,,R,"DeWine, Mike",50
Wood,AAQ,BOWLING GREEN 4-E,Northwest,Toledo,780,82,Auditor of State,,R,"Yost, Dave",48
Wood,AAQ,BOWLING GREEN 4-E,Northwest,Toledo,780,82,Secretary of State,,R,"Husted, Jon",50
Wood,AAQ,BOWLING GREEN 4-E,Northwest,Toledo,780,82,Treasurer of State,,R,"Mandel, Josh",46
Wood,AAQ,BOWLING GREEN 4-E,Northwest,Toledo,780,82,U.S. House of Representatives,05,R,"Latta, Bob",55
Wood,AAQ,BOWLING GREEN 4-E,Northwest,Toledo,780,82,State House of Representatives,03,R,"Brown, Tim W.",49
Wood,AAR,BOWLING GREEN 4-H,Northwest,Toledo,989,208,Governor/Lieutenant Governor,,R,"Kasich, John",115
Wood,AAR,BOWLING GREEN 4-H,Northwest,Toledo,989,208,Attorney General,,R,"DeWine, Mike",114
Wood,AAR,BOWLING GREEN 4-H,Northwest,Toledo,989,208,Auditor of State,,R,"Yost, Dave",102
Wood,AAR,BOWLING GREEN 4-H,Northwest,Toledo,989,208,Secretary of State,,R,"Husted, Jon",103
Wood,AAR,BOWLING GREEN 4-H,Northwest,Toledo,989,208,Treasurer of State,,R,"Mandel, Josh",100
Wood,AAR,BOWLING GREEN 4-H,Northwest,Toledo,989,208,U.S. House of Representatives,05,R,"Latta, Bob",111
Wood,AAR,BOWLING GREEN 4-H,Northwest,Toledo,989,208,State House of Representatives,03,R,"Brown, Tim W.",117
Wood,AAS,BOWLING GREEN 4-J,Northwest,Toledo,880,162,Governor/Lieutenant Governor,,R,"Kasich, John",72
Wood,AAS,BOWLING GREEN 4-J,Northwest,Toledo,880,162,Attorney General,,R,"DeWine, Mike",77
Wood,AAS,BOWLING GREEN 4-J,Northwest,Toledo,880,162,Auditor of State,,R,"Yost, Dave",69
Wood,AAS,BOWLING GREEN 4-J,Northwest,Toledo,880,162,Secretary of State,,R,"Husted, Jon",73
Wood,AAS,BOWLING GREEN 4-J,Northwest,Toledo,880,162,Treasurer of State,,R,"Mandel, Josh",62
Wood,AAS,BOWLING GREEN 4-J,Northwest,Toledo,880,162,U.S. House of Representatives,05,R,"Latta, Bob",76
Wood,AAS,BOWLING GREEN 4-J,Northwest,Toledo,880,162,State House of Representatives,03,R,"Brown, Tim W.",79
Wood,ABR,CENTER TOWNSHIP,Northwest,Toledo,929,154,Governor/Lieutenant Governor,,R,"Kasich, John",96
Wood,ABR,CENTER TOWNSHIP,Northwest,Toledo,929,154,Attorney General,,R,"DeWine, Mike",91
Wood,ABR,CENTER TOWNSHIP,Northwest,Toledo,929,154,Auditor of State,,R,"Yost, Dave",90
Wood,ABR,CENTER TOWNSHIP,Northwest,Toledo,929,154,Secretary of State,,R,"Husted, Jon",91
Wood,ABR,CENTER TOWNSHIP,Northwest,Toledo,929,154,Treasurer of State,,R,"Mandel, Josh",83
Wood,ABR,CENTER TOWNSHIP,Northwest,Toledo,929,154,U.S. House of Representatives,05,R,"Latta, Bob",98
Wood,ABR,CENTER TOWNSHIP,Northwest,Toledo,929,154,State House of Representatives,03,R,"Brown, Tim W.",98
Wood,AAT,FOSTORIA CITY,Northwest,Toledo,745,59,Governor/Lieutenant Governor,,R,"Kasich, John",20
Wood,AAT,FOSTORIA CITY,Northwest,Toledo,745,59,Attorney General,,R,"DeWine, Mike",20
Wood,AAT,FOSTORIA CITY,Northwest,Toledo,745,59,Auditor of State,,R,"Yost, Dave",19
Wood,AAT,FOSTORIA CITY,Northwest,Toledo,745,59,Secretary of State,,R,"Husted, Jon",20
Wood,AAT,FOSTORIA CITY,Northwest,Toledo,745,59,Treasurer of State,,R,"Mandel, Josh",19
Wood,AAT,FOSTORIA CITY,Northwest,Toledo,745,59,U.S. House of Representatives,05,R,"Latta, Bob",21
Wood,AAT,FOSTORIA CITY,Northwest,Toledo,745,59,State House of Representatives,03,R,"Brown, Tim W.",20
Wood,ABS,FREEDOM TOWNSHIP,Northwest,Toledo,1041,147,Governor/Lieutenant Governor,,R,"Kasich, John",90
Wood,ABS,FREEDOM TOWNSHIP,Northwest,Toledo,1041,147,Attorney General,,R,"DeWine, Mike",89
Wood,ABS,FREEDOM TOWNSHIP,Northwest,Toledo,1041,147,Auditor of State,,R,"Yost, Dave",87
Wood,ABS,FREEDOM TOWNSHIP,Northwest,Toledo,1041,147,Secretary of State,,R,"Husted, Jon",88
Wood,ABS,FREEDOM TOWNSHIP,Northwest,Toledo,1041,147,Treasurer of State,,R,"Mandel, Josh",84
Wood,ABS,FREEDOM TOWNSHIP,Northwest,Toledo,1041,147,U.S. House of Representatives,05,R,"Latta, Bob",92
Wood,ABS,FREEDOM TOWNSHIP,Northwest,Toledo,1041,147,State House of Representatives,03,R,"Brown, Tim W.",94
Wood,ABT,FREEDOM TWP PEMBERVILLE,Northwest,Toledo,993,140,Governor/Lieutenant Governor,,R,"Kasich, John",75
Wood,ABT,FREEDOM TWP PEMBERVILLE,Northwest,Toledo,993,140,Attorney General,,R,"DeWine, Mike",73
Wood,ABT,FREEDOM TWP PEMBERVILLE,Northwest,Toledo,993,140,Auditor of State,,R,"Yost, Dave",67
Wood,ABT,FREEDOM TWP PEMBERVILLE,Northwest,Toledo,993,140,Secretary of State,,R,"Husted, Jon",69
Wood,ABT,FREEDOM TWP PEMBERVILLE,Northwest,Toledo,993,140,Treasurer of State,,R,"Mandel, Josh",71
Wood,ABT,FREEDOM TWP PEMBERVILLE,Northwest,Toledo,993,140,U.S. House of Representatives,05,R,"Latta, Bob",71
Wood,ABT,FREEDOM TWP PEMBERVILLE,Northwest,Toledo,993,140,State House of Representatives,03,R,"Brown, Tim W.",73
Wood,ABU,GRAND RAPIDS TWP GR,Northwest,Toledo,696,85,Governor/Lieutenant Governor,,R,"Kasich, John",39
Wood,ABU,GRAND RAPIDS TWP GR,Northwest,Toledo,696,85,Attorney General,,R,"DeWine, Mike",42
Wood,ABU,GRAND RAPIDS TWP GR,Northwest,Toledo,696,85,Auditor of State,,R,"Yost, Dave",37
Wood,ABU,GRAND RAPIDS TWP GR,Northwest,Toledo,696,85,Secretary of State,,R,"Husted, Jon",40
Wood,ABU,GRAND RAPIDS TWP GR,Northwest,Toledo,696,85,Treasurer of State,,R,"Mandel, Josh",35
Wood,ABU,GRAND RAPIDS TWP GR,Northwest,Toledo,696,85,U.S. House of Representatives,05,R,"Latta, Bob",46
Wood,ABU,GRAND RAPIDS TWP GR,Northwest,Toledo,696,85,State House of Representatives,03,R,"Brown, Tim W.",45
Wood,ABV,GRAND RAPIDS TWP PARK,Northwest,Toledo,505,72,Governor/Lieutenant Governor,,R,"Kasich, John",40
Wood,ABV,GRAND RAPIDS TWP PARK,Northwest,Toledo,505,72,Attorney General,,R,"DeWine, Mike",38
Wood,ABV,GRAND RAPIDS TWP PARK,Northwest,Toledo,505,72,Auditor of State,,R,"Yost, Dave",35
Wood,ABV,GRAND RAPIDS TWP PARK,Northwest,Toledo,505,72,Secretary of State,,R,"Husted, Jon",38
Wood,ABV,GRAND RAPIDS TWP PARK,Northwest,Toledo,505,72,Treasurer of State,,R,"Mandel, Josh",39
Wood,ABV,GRAND RAPIDS TWP PARK,Northwest,Toledo,505,72,U.S. House of Representatives,05,R,"Latta, Bob",44
Wood,ABV,GRAND RAPIDS TWP PARK,Northwest,Toledo,505,72,State House of Representatives,03,R,"Brown, Tim W.",44
Wood,ABW,HENRY TWP HAMMANSBURG,Northwest,Toledo,503,55,Governor/Lieutenant Governor,,R,"Kasich, John",43
Wood,ABW,HENRY TWP HAMMANSBURG,Northwest,Toledo,503,55,Attorney General,,R,"DeWine, Mike",40
Wood,ABW,HENRY TWP HAMMANSBURG,Northwest,Toledo,503,55,Auditor of State,,R,"Yost, Dave",43
Wood,ABW,HENRY TWP HAMMANSBURG,Northwest,Toledo,503,55,Secretary of State,,R,"Husted, Jon",43
Wood,ABW,HENRY TWP HAMMANSBURG,Northwest,Toledo,503,55,Treasurer of State,,R,"Mandel, Josh",43
Wood,ABW,HENRY TWP HAMMANSBURG,Northwest,Toledo,503,55,U.S. House of Representatives,05,R,"Latta, Bob",46
Wood,ABW,HENRY TWP HAMMANSBURG,Northwest,Toledo,503,55,State House of Representatives,03,R,"Brown, Tim W.",44
Wood,ABX,HENRY TWP N BALTIMORE A,Northwest,Toledo,1069,88,Governor/Lieutenant Governor,,R,"Kasich, John",34
Wood,ABX,HENRY TWP N BALTIMORE A,Northwest,Toledo,1069,88,Attorney General,,R,"DeWine, Mike",37
Wood,ABX,HENRY TWP N BALTIMORE A,Northwest,Toledo,1069,88,Auditor of State,,R,"Yost, Dave",32
Wood,ABX,HENRY TWP N BALTIMORE A,Northwest,Toledo,1069,88,Secretary of State,,R,"Husted, Jon",34
Wood,ABX,HENRY TWP N BALTIMORE A,Northwest,Toledo,1069,88,Treasurer of State,,R,"Mandel, Josh",32
Wood,ABX,HENRY TWP N BALTIMORE A,Northwest,Toledo,1069,88,U.S. House of Representatives,05,R,"Latta, Bob",37
Wood,ABX,HENRY TWP N BALTIMORE A,Northwest,Toledo,1069,88,State House of Representatives,03,R,"Brown, Tim W.",37
Wood,ABY,HENRY TWP N BALTIMORE B,Northwest,Toledo,1150,113,Governor/Lieutenant Governor,,R,"Kasich, John",64
Wood,ABY,HENRY TWP N BALTIMORE B,Northwest,Toledo,1150,113,Attorney General,,R,"DeWine, Mike",68
Wood,ABY,HENRY TWP N BALTIMORE B,Northwest,Toledo,1150,113,Auditor of State,,R,"Yost, Dave",62
Wood,ABY,HENRY TWP N BALTIMORE B,Northwest,Toledo,1150,113,Secretary of State,,R,"Husted, Jon",62
Wood,ABY,HENRY TWP N BALTIMORE B,Northwest,Toledo,1150,113,Treasurer of State,,R,"Mandel, Josh",65
Wood,ABY,HENRY TWP N BALTIMORE B,Northwest,Toledo,1150,113,U.S. House of Representatives,05,R,"Latta, Bob",70
Wood,ABY,HENRY TWP N BALTIMORE B,Northwest,Toledo,1150,113,State House of Representatives,03,R,"Brown, Tim W.",71
Wood,ABZ,JACKSON TWP,Northwest,Toledo,507,118,Governor/Lieutenant Governor,,R,"Kasich, John",68
Wood,ABZ,JACKSON TWP,Northwest,Toledo,507,118,Attorney General,,R,"DeWine, Mike",61
Wood,ABZ,JACKSON TWP,Northwest,Toledo,507,118,Auditor of State,,R,"Yost, Dave",59
Wood,ABZ,JACKSON TWP,Northwest,Toledo,507,118,Secretary of State,,R,"Husted, Jon",60
Wood,ABZ,JACKSON TWP,Northwest,Toledo,507,118,Treasurer of State,,R,"Mandel, Josh",57
Wood,ABZ,JACKSON TWP,Northwest,Toledo,507,118,U.S. House of Representatives,05,R,"Latta, Bob",66
Wood,ABZ,JACKSON TWP,Northwest,Toledo,507,118,State House of Representatives,03,R,"Brown, Tim W.",63
Wood,ABQ,JERRY CITY VILLAGE,Northwest,Toledo,262,28,Governor/Lieutenant Governor,,R,"Kasich, John",20
Wood,ABQ,JERRY CITY VILLAGE,Northwest,Toledo,262,28,Attorney General,,R,"DeWine, Mike",16
Wood,ABQ,JERRY CITY VILLAGE,Northwest,Toledo,262,28,Auditor of State,,R,"Yost, Dave",15
Wood,ABQ,JERRY CITY VILLAGE,Northwest,Toledo,262,28,Secretary of State,,R,"Husted, Jon",15
Wood,ABQ,JERRY CITY VILLAGE,Northwest,Toledo,262,28,Treasurer of State,,R,"Mandel, Josh",17
Wood,ABQ,JERRY CITY VILLAGE,Northwest,Toledo,262,28,U.S. House of Representatives,05,R,"Latta, Bob",19
