County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Fayette,AAO,WASHINGTON 4B,Central,Columbus,618,102,Treasurer of State,,R,"Mandel, Josh",56
Fayette,AAO,WASHINGTON 4B,Central,Columbus,618,102,U.S. House of Representatives,10,R,"Anderson, John D.",12
Fayette,AAO,WASHINGTON 4B,Central,Columbus,618,102,U.S. House of Representatives,10,R,"Turner, Mike",54
Fayette,AAO,WASHINGTON 4B,Central,Columbus,618,102,U.S. House of Representatives,15,R,"Chope, Charles S.",0
Fayette,AAO,WASHINGTON 4B,Central,Columbus,618,102,U.S. House of Representatives,15,R,"Stivers, Steve",0
Fayette,AAO,WASHINGTON 4B,Central,Columbus,618,102,State Senate,17,R,"Peterson, Bob",60
Fayette,AAO,WASHINGTON 4B,Central,Columbus,618,102,State House of Representatives,92,R,"Scherer, Gary",51
Fayette,AAO,WASHINGTON 4B,Central,Columbus,618,102,State House of Representatives,92,R,"Stinson, Kirk",14
Fayette,AAP,WASHINGTON 4C,Central,Columbus,534,85,Governor/Lieutenant Governor,,R,"Kasich, John",57
Fayette,AAP,WASHINGTON 4C,Central,Columbus,534,85,Attorney General,,R,"DeWine, Mike",55
Fayette,AAP,WASHINGTON 4C,Central,Columbus,534,85,Auditor of State,,R,"Yost, Dave",50
Fayette,AAP,WASHINGTON 4C,Central,Columbus,534,85,Secretary of State,,R,"Husted, Jon",50
Fayette,AAP,WASHINGTON 4C,Central,Columbus,534,85,Treasurer of State,,R,"Mandel, Josh",49
Fayette,AAP,WASHINGTON 4C,Central,Columbus,534,85,U.S. House of Representatives,10,R,"Anderson, John D.",11
Fayette,AAP,WASHINGTON 4C,Central,Columbus,534,85,U.S. House of Representatives,10,R,"Turner, Mike",42
Fayette,AAP,WASHINGTON 4C,Central,Columbus,534,85,U.S. House of Representatives,15,R,"Chope, Charles S.",0
Fayette,AAP,WASHINGTON 4C,Central,Columbus,534,85,U.S. House of Representatives,15,R,"Stivers, Steve",0
Fayette,AAP,WASHINGTON 4C,Central,Columbus,534,85,State Senate,17,R,"Peterson, Bob",44
Fayette,AAP,WASHINGTON 4C,Central,Columbus,534,85,State House of Representatives,92,R,"Scherer, Gary",35
Fayette,AAP,WASHINGTON 4C,Central,Columbus,534,85,State House of Representatives,92,R,"Stinson, Kirk",14
Fayette,AAQ,WASHINGTON 4D,Central,Columbus,418,53,Governor/Lieutenant Governor,,R,"Kasich, John",31
Fayette,AAQ,WASHINGTON 4D,Central,Columbus,418,53,Attorney General,,R,"DeWine, Mike",34
Fayette,AAQ,WASHINGTON 4D,Central,Columbus,418,53,Auditor of State,,R,"Yost, Dave",33
Fayette,AAQ,WASHINGTON 4D,Central,Columbus,418,53,Secretary of State,,R,"Husted, Jon",33
Fayette,AAQ,WASHINGTON 4D,Central,Columbus,418,53,Treasurer of State,,R,"Mandel, Josh",32
Fayette,AAQ,WASHINGTON 4D,Central,Columbus,418,53,U.S. House of Representatives,10,R,"Anderson, John D.",6
Fayette,AAQ,WASHINGTON 4D,Central,Columbus,418,53,U.S. House of Representatives,10,R,"Turner, Mike",23
Fayette,AAQ,WASHINGTON 4D,Central,Columbus,418,53,U.S. House of Representatives,15,R,"Chope, Charles S.",0
Fayette,AAQ,WASHINGTON 4D,Central,Columbus,418,53,U.S. House of Representatives,15,R,"Stivers, Steve",0
Fayette,AAQ,WASHINGTON 4D,Central,Columbus,418,53,State Senate,17,R,"Peterson, Bob",34
Fayette,AAQ,WASHINGTON 4D,Central,Columbus,418,53,State House of Representatives,92,R,"Scherer, Gary",23
Fayette,AAQ,WASHINGTON 4D,Central,Columbus,418,53,State House of Representatives,92,R,"Stinson, Kirk",9
Fayette,ABM,WAYNE,Central,Columbus,805,142,Governor/Lieutenant Governor,,R,"Kasich, John",103
Fayette,ABM,WAYNE,Central,Columbus,805,142,Attorney General,,R,"DeWine, Mike",100
Fayette,ABM,WAYNE,Central,Columbus,805,142,Auditor of State,,R,"Yost, Dave",94
Fayette,ABM,WAYNE,Central,Columbus,805,142,Secretary of State,,R,"Husted, Jon",93
Fayette,ABM,WAYNE,Central,Columbus,805,142,Treasurer of State,,R,"Mandel, Josh",90
Fayette,ABM,WAYNE,Central,Columbus,805,142,U.S. House of Representatives,10,R,"Anderson, John D.",0
Fayette,ABM,WAYNE,Central,Columbus,805,142,U.S. House of Representatives,10,R,"Turner, Mike",0
Fayette,ABM,WAYNE,Central,Columbus,805,142,U.S. House of Representatives,15,R,"Chope, Charles S.",14
Fayette,ABM,WAYNE,Central,Columbus,805,142,U.S. House of Representatives,15,R,"Stivers, Steve",93
Fayette,ABM,WAYNE,Central,Columbus,805,142,State Senate,17,R,"Peterson, Bob",95
Fayette,ABM,WAYNE,Central,Columbus,805,142,State House of Representatives,92,R,"Scherer, Gary",64
Fayette,ABM,WAYNE,Central,Columbus,805,142,State House of Representatives,92,R,"Stinson, Kirk",40
