County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Ottawa,ABW,030 DANBURY 4,Northwest,Toledo,694,173,Treasurer of State,,D,"Pillich, Connie",56
Ottawa,ABW,030 DANBURY 4,Northwest,Toledo,694,173,U.S. House of Representatives,05,D,"Fry, Robert",0
Ottawa,ABW,030 DANBURY 4,Northwest,Toledo,694,173,U.S. House of Representatives,09,D,"Kaptur, Marcy",64
Ottawa,ABW,030 DANBURY 4,Northwest,Toledo,694,173,State House of Representatives,89,D,"Redfern, Chris",59
Ottawa,ABR,031 DANBURY 5,Northwest,Toledo,905,222,Governor/Lieutenant Governor,,D,"Ealy, Larry",12
Ottawa,ABR,031 DANBURY 5,Northwest,Toledo,905,222,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",66
Ottawa,ABR,031 DANBURY 5,Northwest,Toledo,905,222,Attorney General,,D,"Pepper, David",70
Ottawa,ABR,031 DANBURY 5,Northwest,Toledo,905,222,Auditor of State,,D,"Carney, John Patrick",69
Ottawa,ABR,031 DANBURY 5,Northwest,Toledo,905,222,Secretary of State,,D,"Turner, Nina",69
Ottawa,ABR,031 DANBURY 5,Northwest,Toledo,905,222,Treasurer of State,,D,"Pillich, Connie",69
Ottawa,ABR,031 DANBURY 5,Northwest,Toledo,905,222,U.S. House of Representatives,05,D,"Fry, Robert",0
Ottawa,ABR,031 DANBURY 5,Northwest,Toledo,905,222,U.S. House of Representatives,09,D,"Kaptur, Marcy",75
Ottawa,ABR,031 DANBURY 5,Northwest,Toledo,905,222,State House of Representatives,89,D,"Redfern, Chris",66
Ottawa,ACC,032 ERIE 1,Northwest,Toledo,768,86,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Ottawa,ACC,032 ERIE 1,Northwest,Toledo,768,86,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",28
Ottawa,ACC,032 ERIE 1,Northwest,Toledo,768,86,Attorney General,,D,"Pepper, David",28
Ottawa,ACC,032 ERIE 1,Northwest,Toledo,768,86,Auditor of State,,D,"Carney, John Patrick",26
Ottawa,ACC,032 ERIE 1,Northwest,Toledo,768,86,Secretary of State,,D,"Turner, Nina",25
Ottawa,ACC,032 ERIE 1,Northwest,Toledo,768,86,Treasurer of State,,D,"Pillich, Connie",27
Ottawa,ACC,032 ERIE 1,Northwest,Toledo,768,86,U.S. House of Representatives,05,D,"Fry, Robert",0
Ottawa,ACC,032 ERIE 1,Northwest,Toledo,768,86,U.S. House of Representatives,09,D,"Kaptur, Marcy",34
Ottawa,ACC,032 ERIE 1,Northwest,Toledo,768,86,State House of Representatives,89,D,"Redfern, Chris",30
Ottawa,ACH,033 HARRIS 1,Northwest,Toledo,549,67,Governor/Lieutenant Governor,,D,"Ealy, Larry",8
Ottawa,ACH,033 HARRIS 1,Northwest,Toledo,549,67,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",19
Ottawa,ACH,033 HARRIS 1,Northwest,Toledo,549,67,Attorney General,,D,"Pepper, David",22
Ottawa,ACH,033 HARRIS 1,Northwest,Toledo,549,67,Auditor of State,,D,"Carney, John Patrick",22
Ottawa,ACH,033 HARRIS 1,Northwest,Toledo,549,67,Secretary of State,,D,"Turner, Nina",22
Ottawa,ACH,033 HARRIS 1,Northwest,Toledo,549,67,Treasurer of State,,D,"Pillich, Connie",22
Ottawa,ACH,033 HARRIS 1,Northwest,Toledo,549,67,U.S. House of Representatives,05,D,"Fry, Robert",20
Ottawa,ACH,033 HARRIS 1,Northwest,Toledo,549,67,U.S. House of Representatives,09,D,"Kaptur, Marcy",0
Ottawa,ACH,033 HARRIS 1,Northwest,Toledo,549,67,State House of Representatives,89,D,"Redfern, Chris",22
Ottawa,ACJ,034 HARRIS 2,Northwest,Toledo,392,53,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Ottawa,ACJ,034 HARRIS 2,Northwest,Toledo,392,53,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",10
Ottawa,ACJ,034 HARRIS 2,Northwest,Toledo,392,53,Attorney General,,D,"Pepper, David",14
Ottawa,ACJ,034 HARRIS 2,Northwest,Toledo,392,53,Auditor of State,,D,"Carney, John Patrick",14
Ottawa,ACJ,034 HARRIS 2,Northwest,Toledo,392,53,Secretary of State,,D,"Turner, Nina",13
Ottawa,ACJ,034 HARRIS 2,Northwest,Toledo,392,53,Treasurer of State,,D,"Pillich, Connie",14
Ottawa,ACJ,034 HARRIS 2,Northwest,Toledo,392,53,U.S. House of Representatives,05,D,"Fry, Robert",15
Ottawa,ACJ,034 HARRIS 2,Northwest,Toledo,392,53,U.S. House of Representatives,09,D,"Kaptur, Marcy",0
Ottawa,ACJ,034 HARRIS 2,Northwest,Toledo,392,53,State House of Representatives,89,D,"Redfern, Chris",15
Ottawa,ACE,035 HARRIS 3,Northwest,Toledo,611,97,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Ottawa,ACE,035 HARRIS 3,Northwest,Toledo,611,97,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",28
Ottawa,ACE,035 HARRIS 3,Northwest,Toledo,611,97,Attorney General,,D,"Pepper, David",29
Ottawa,ACE,035 HARRIS 3,Northwest,Toledo,611,97,Auditor of State,,D,"Carney, John Patrick",32
Ottawa,ACE,035 HARRIS 3,Northwest,Toledo,611,97,Secretary of State,,D,"Turner, Nina",30
Ottawa,ACE,035 HARRIS 3,Northwest,Toledo,611,97,Treasurer of State,,D,"Pillich, Connie",30
Ottawa,ACE,035 HARRIS 3,Northwest,Toledo,611,97,U.S. House of Representatives,05,D,"Fry, Robert",29
Ottawa,ACE,035 HARRIS 3,Northwest,Toledo,611,97,U.S. House of Representatives,09,D,"Kaptur, Marcy",0
Ottawa,ACE,035 HARRIS 3,Northwest,Toledo,611,97,State House of Representatives,89,D,"Redfern, Chris",28
Ottawa,ACG,036 HARRIS 4,Northwest,Toledo,547,69,Governor/Lieutenant Governor,,D,"Ealy, Larry",2
Ottawa,ACG,036 HARRIS 4,Northwest,Toledo,547,69,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",20
Ottawa,ACG,036 HARRIS 4,Northwest,Toledo,547,69,Attorney General,,D,"Pepper, David",18
Ottawa,ACG,036 HARRIS 4,Northwest,Toledo,547,69,Auditor of State,,D,"Carney, John Patrick",18
Ottawa,ACG,036 HARRIS 4,Northwest,Toledo,547,69,Secretary of State,,D,"Turner, Nina",18
Ottawa,ACG,036 HARRIS 4,Northwest,Toledo,547,69,Treasurer of State,,D,"Pillich, Connie",18
Ottawa,ACG,036 HARRIS 4,Northwest,Toledo,547,69,U.S. House of Representatives,05,D,"Fry, Robert",18
Ottawa,ACG,036 HARRIS 4,Northwest,Toledo,547,69,U.S. House of Representatives,09,D,"Kaptur, Marcy",0
Ottawa,ACG,036 HARRIS 4,Northwest,Toledo,547,69,State House of Representatives,89,D,"Redfern, Chris",18
Ottawa,ACL,037 PORTAGE 1,Northwest,Toledo,962,68,Governor/Lieutenant Governor,,D,"Ealy, Larry",2
Ottawa,ACL,037 PORTAGE 1,Northwest,Toledo,962,68,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",18
Ottawa,ACL,037 PORTAGE 1,Northwest,Toledo,962,68,Attorney General,,D,"Pepper, David",16
Ottawa,ACL,037 PORTAGE 1,Northwest,Toledo,962,68,Auditor of State,,D,"Carney, John Patrick",15
Ottawa,ACL,037 PORTAGE 1,Northwest,Toledo,962,68,Secretary of State,,D,"Turner, Nina",17
Ottawa,ACL,037 PORTAGE 1,Northwest,Toledo,962,68,Treasurer of State,,D,"Pillich, Connie",14
Ottawa,ACL,037 PORTAGE 1,Northwest,Toledo,962,68,U.S. House of Representatives,05,D,"Fry, Robert",0
Ottawa,ACL,037 PORTAGE 1,Northwest,Toledo,962,68,U.S. House of Representatives,09,D,"Kaptur, Marcy",24
Ottawa,ACL,037 PORTAGE 1,Northwest,Toledo,962,68,State House of Representatives,89,D,"Redfern, Chris",17
Ottawa,ACM,038 PORTAGE 2,Northwest,Toledo,506,64,Governor/Lieutenant Governor,,D,"Ealy, Larry",2
Ottawa,ACM,038 PORTAGE 2,Northwest,Toledo,506,64,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",23
Ottawa,ACM,038 PORTAGE 2,Northwest,Toledo,506,64,Attorney General,,D,"Pepper, David",26
Ottawa,ACM,038 PORTAGE 2,Northwest,Toledo,506,64,Auditor of State,,D,"Carney, John Patrick",27
Ottawa,ACM,038 PORTAGE 2,Northwest,Toledo,506,64,Secretary of State,,D,"Turner, Nina",26
Ottawa,ACM,038 PORTAGE 2,Northwest,Toledo,506,64,Treasurer of State,,D,"Pillich, Connie",25
Ottawa,ACM,038 PORTAGE 2,Northwest,Toledo,506,64,U.S. House of Representatives,05,D,"Fry, Robert",0
Ottawa,ACM,038 PORTAGE 2,Northwest,Toledo,506,64,U.S. House of Representatives,09,D,"Kaptur, Marcy",28
Ottawa,ACM,038 PORTAGE 2,Northwest,Toledo,506,64,State House of Representatives,89,D,"Redfern, Chris",23
Ottawa,ACQ,039 PUT-IN-BAY 1,Northwest,Toledo,729,155,Governor/Lieutenant Governor,,D,"Ealy, Larry",9
Ottawa,ACQ,039 PUT-IN-BAY 1,Northwest,Toledo,729,155,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",34
Ottawa,ACQ,039 PUT-IN-BAY 1,Northwest,Toledo,729,155,Attorney General,,D,"Pepper, David",35
Ottawa,ACQ,039 PUT-IN-BAY 1,Northwest,Toledo,729,155,Auditor of State,,D,"Carney, John Patrick",36
Ottawa,ACQ,039 PUT-IN-BAY 1,Northwest,Toledo,729,155,Secretary of State,,D,"Turner, Nina",38
Ottawa,ACQ,039 PUT-IN-BAY 1,Northwest,Toledo,729,155,Treasurer of State,,D,"Pillich, Connie",35
Ottawa,ACQ,039 PUT-IN-BAY 1,Northwest,Toledo,729,155,U.S. House of Representatives,05,D,"Fry, Robert",0
Ottawa,ACQ,039 PUT-IN-BAY 1,Northwest,Toledo,729,155,U.S. House of Representatives,09,D,"Kaptur, Marcy",47
Ottawa,ACQ,039 PUT-IN-BAY 1,Northwest,Toledo,729,155,State House of Representatives,89,D,"Redfern, Chris",42
Ottawa,ACV,043 SALEM 1,Northwest,Toledo,566,102,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Ottawa,ACV,043 SALEM 1,Northwest,Toledo,566,102,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",25
Ottawa,ACV,043 SALEM 1,Northwest,Toledo,566,102,Attorney General,,D,"Pepper, David",27
Ottawa,ACV,043 SALEM 1,Northwest,Toledo,566,102,Auditor of State,,D,"Carney, John Patrick",30
Ottawa,ACV,043 SALEM 1,Northwest,Toledo,566,102,Secretary of State,,D,"Turner, Nina",30
Ottawa,ACV,043 SALEM 1,Northwest,Toledo,566,102,Treasurer of State,,D,"Pillich, Connie",31
Ottawa,ACV,043 SALEM 1,Northwest,Toledo,566,102,U.S. House of Representatives,05,D,"Fry, Robert",31
Ottawa,ACV,043 SALEM 1,Northwest,Toledo,566,102,U.S. House of Representatives,09,D,"Kaptur, Marcy",0
Ottawa,ACV,043 SALEM 1,Northwest,Toledo,566,102,State House of Representatives,89,D,"Redfern, Chris",27
Ottawa,ACW,044 SALEM 2,Northwest,Toledo,720,73,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Ottawa,ACW,044 SALEM 2,Northwest,Toledo,720,73,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",33
Ottawa,ACW,044 SALEM 2,Northwest,Toledo,720,73,Attorney General,,D,"Pepper, David",30
Ottawa,ACW,044 SALEM 2,Northwest,Toledo,720,73,Auditor of State,,D,"Carney, John Patrick",32
Ottawa,ACW,044 SALEM 2,Northwest,Toledo,720,73,Secretary of State,,D,"Turner, Nina",30
Ottawa,ACW,044 SALEM 2,Northwest,Toledo,720,73,Treasurer of State,,D,"Pillich, Connie",29
Ottawa,ACW,044 SALEM 2,Northwest,Toledo,720,73,U.S. House of Representatives,05,D,"Fry, Robert",30
Ottawa,ACW,044 SALEM 2,Northwest,Toledo,720,73,U.S. House of Representatives,09,D,"Kaptur, Marcy",0
Ottawa,ACW,044 SALEM 2,Northwest,Toledo,720,73,State House of Representatives,89,D,"Redfern, Chris",35
Ottawa,ACY,045 SALEM 3,Northwest,Toledo,610,62,Governor/Lieutenant Governor,,D,"Ealy, Larry",6
Ottawa,ACY,045 SALEM 3,Northwest,Toledo,610,62,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",24
Ottawa,ACY,045 SALEM 3,Northwest,Toledo,610,62,Attorney General,,D,"Pepper, David",27
Ottawa,ACY,045 SALEM 3,Northwest,Toledo,610,62,Auditor of State,,D,"Carney, John Patrick",28
Ottawa,ACY,045 SALEM 3,Northwest,Toledo,610,62,Secretary of State,,D,"Turner, Nina",27
Ottawa,ACY,045 SALEM 3,Northwest,Toledo,610,62,Treasurer of State,,D,"Pillich, Connie",27
Ottawa,ACY,045 SALEM 3,Northwest,Toledo,610,62,U.S. House of Representatives,05,D,"Fry, Robert",28
Ottawa,ACY,045 SALEM 3,Northwest,Toledo,610,62,U.S. House of Representatives,09,D,"Kaptur, Marcy",0
Ottawa,ACY,045 SALEM 3,Northwest,Toledo,610,62,State House of Representatives,89,D,"Redfern, Chris",29
Ottawa,ACU,046 SALEM 4,Northwest,Toledo,964,138,Governor/Lieutenant Governor,,D,"Ealy, Larry",12
Ottawa,ACU,046 SALEM 4,Northwest,Toledo,964,138,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",41
Ottawa,ACU,046 SALEM 4,Northwest,Toledo,964,138,Attorney General,,D,"Pepper, David",52
Ottawa,ACU,046 SALEM 4,Northwest,Toledo,964,138,Auditor of State,,D,"Carney, John Patrick",53
Ottawa,ACU,046 SALEM 4,Northwest,Toledo,964,138,Secretary of State,,D,"Turner, Nina",51
Ottawa,ACU,046 SALEM 4,Northwest,Toledo,964,138,Treasurer of State,,D,"Pillich, Connie",52
Ottawa,ACU,046 SALEM 4,Northwest,Toledo,964,138,U.S. House of Representatives,05,D,"Fry, Robert",49
Ottawa,ACU,046 SALEM 4,Northwest,Toledo,964,138,U.S. House of Representatives,09,D,"Kaptur, Marcy",0
Ottawa,ACU,046 SALEM 4,Northwest,Toledo,964,138,State House of Representatives,89,D,"Redfern, Chris",49
Ottawa,ACS,047 SALEM 5,Northwest,Toledo,874,143,Governor/Lieutenant Governor,,D,"Ealy, Larry",9
Ottawa,ACS,047 SALEM 5,Northwest,Toledo,874,143,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",29
Ottawa,ACS,047 SALEM 5,Northwest,Toledo,874,143,Attorney General,,D,"Pepper, David",35
Ottawa,ACS,047 SALEM 5,Northwest,Toledo,874,143,Auditor of State,,D,"Carney, John Patrick",35
Ottawa,ACS,047 SALEM 5,Northwest,Toledo,874,143,Secretary of State,,D,"Turner, Nina",35
Ottawa,ACS,047 SALEM 5,Northwest,Toledo,874,143,Treasurer of State,,D,"Pillich, Connie",35
Ottawa,ACS,047 SALEM 5,Northwest,Toledo,874,143,U.S. House of Representatives,05,D,"Fry, Robert",34
Ottawa,ACS,047 SALEM 5,Northwest,Toledo,874,143,U.S. House of Representatives,09,D,"Kaptur, Marcy",0
Ottawa,ACS,047 SALEM 5,Northwest,Toledo,874,143,State House of Representatives,89,D,"Redfern, Chris",34
