County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Licking,ADM,HARTFORD TWP-VLG,Central,Columbus,911,309,Attorney General,,R,"DeWine, Mike",177
Licking,ADM,HARTFORD TWP-VLG,Central,Columbus,911,309,Auditor of State,,R,"Yost, Dave",167
Licking,ADM,HARTFORD TWP-VLG,Central,Columbus,911,309,Secretary of State,,R,"Husted, Jon",159
Licking,ADM,HARTFORD TWP-VLG,Central,Columbus,911,309,Treasurer of State,,R,"Mandel, Josh",162
Licking,ADM,HARTFORD TWP-VLG,Central,Columbus,911,309,U.S. House of Representatives,12,R,"Tiberi, Pat",180
Licking,ADM,HARTFORD TWP-VLG,Central,Columbus,911,309,State Senate,31,R,"Hottinger, Jay",167
Licking,ADM,HARTFORD TWP-VLG,Central,Columbus,911,309,State House of Representatives,71,R,"Cannon III, James W.",23
Licking,ADM,HARTFORD TWP-VLG,Central,Columbus,911,309,State House of Representatives,71,R,"Ryan, Scott K.",144
Licking,ADM,HARTFORD TWP-VLG,Central,Columbus,911,309,State House of Representatives,72,R,"Hayes, Bill",0
Licking,AAA,HEATH 1-A,Central,Columbus,1266,174,Governor/Lieutenant Governor,,R,"Kasich, John",101
Licking,AAA,HEATH 1-A,Central,Columbus,1266,174,Attorney General,,R,"DeWine, Mike",100
Licking,AAA,HEATH 1-A,Central,Columbus,1266,174,Auditor of State,,R,"Yost, Dave",96
Licking,AAA,HEATH 1-A,Central,Columbus,1266,174,Secretary of State,,R,"Husted, Jon",94
Licking,AAA,HEATH 1-A,Central,Columbus,1266,174,Treasurer of State,,R,"Mandel, Josh",89
Licking,AAA,HEATH 1-A,Central,Columbus,1266,174,U.S. House of Representatives,12,R,"Tiberi, Pat",99
Licking,AAA,HEATH 1-A,Central,Columbus,1266,174,State Senate,31,R,"Hottinger, Jay",101
Licking,AAA,HEATH 1-A,Central,Columbus,1266,174,State House of Representatives,71,R,"Cannon III, James W.",17
Licking,AAA,HEATH 1-A,Central,Columbus,1266,174,State House of Representatives,71,R,"Ryan, Scott K.",81
Licking,AAA,HEATH 1-A,Central,Columbus,1266,174,State House of Representatives,72,R,"Hayes, Bill",0
Licking,AAB,HEATH 1-B,Central,Columbus,974,80,Governor/Lieutenant Governor,,R,"Kasich, John",42
Licking,AAB,HEATH 1-B,Central,Columbus,974,80,Attorney General,,R,"DeWine, Mike",42
Licking,AAB,HEATH 1-B,Central,Columbus,974,80,Auditor of State,,R,"Yost, Dave",38
Licking,AAB,HEATH 1-B,Central,Columbus,974,80,Secretary of State,,R,"Husted, Jon",36
Licking,AAB,HEATH 1-B,Central,Columbus,974,80,Treasurer of State,,R,"Mandel, Josh",38
Licking,AAB,HEATH 1-B,Central,Columbus,974,80,U.S. House of Representatives,12,R,"Tiberi, Pat",41
Licking,AAB,HEATH 1-B,Central,Columbus,974,80,State Senate,31,R,"Hottinger, Jay",36
Licking,AAB,HEATH 1-B,Central,Columbus,974,80,State House of Representatives,71,R,"Cannon III, James W.",5
Licking,AAB,HEATH 1-B,Central,Columbus,974,80,State House of Representatives,71,R,"Ryan, Scott K.",35
Licking,AAB,HEATH 1-B,Central,Columbus,974,80,State House of Representatives,72,R,"Hayes, Bill",0
Licking,AAE,HEATH 2-A,Central,Columbus,1048,179,Governor/Lieutenant Governor,,R,"Kasich, John",99
Licking,AAE,HEATH 2-A,Central,Columbus,1048,179,Attorney General,,R,"DeWine, Mike",91
Licking,AAE,HEATH 2-A,Central,Columbus,1048,179,Auditor of State,,R,"Yost, Dave",84
Licking,AAE,HEATH 2-A,Central,Columbus,1048,179,Secretary of State,,R,"Husted, Jon",83
Licking,AAE,HEATH 2-A,Central,Columbus,1048,179,Treasurer of State,,R,"Mandel, Josh",80
Licking,AAE,HEATH 2-A,Central,Columbus,1048,179,U.S. House of Representatives,12,R,"Tiberi, Pat",93
Licking,AAE,HEATH 2-A,Central,Columbus,1048,179,State Senate,31,R,"Hottinger, Jay",91
Licking,AAE,HEATH 2-A,Central,Columbus,1048,179,State House of Representatives,71,R,"Cannon III, James W.",14
Licking,AAE,HEATH 2-A,Central,Columbus,1048,179,State House of Representatives,71,R,"Ryan, Scott K.",81
Licking,AAE,HEATH 2-A,Central,Columbus,1048,179,State House of Representatives,72,R,"Hayes, Bill",0
Licking,AAD,HEATH 2-B,Central,Columbus,1106,114,Governor/Lieutenant Governor,,R,"Kasich, John",62
Licking,AAD,HEATH 2-B,Central,Columbus,1106,114,Attorney General,,R,"DeWine, Mike",64
Licking,AAD,HEATH 2-B,Central,Columbus,1106,114,Auditor of State,,R,"Yost, Dave",60
Licking,AAD,HEATH 2-B,Central,Columbus,1106,114,Secretary of State,,R,"Husted, Jon",61
Licking,AAD,HEATH 2-B,Central,Columbus,1106,114,Treasurer of State,,R,"Mandel, Josh",58
Licking,AAD,HEATH 2-B,Central,Columbus,1106,114,U.S. House of Representatives,12,R,"Tiberi, Pat",63
Licking,AAD,HEATH 2-B,Central,Columbus,1106,114,State Senate,31,R,"Hottinger, Jay",60
Licking,AAD,HEATH 2-B,Central,Columbus,1106,114,State House of Representatives,71,R,"Cannon III, James W.",14
Licking,AAD,HEATH 2-B,Central,Columbus,1106,114,State House of Representatives,71,R,"Ryan, Scott K.",52
Licking,AAD,HEATH 2-B,Central,Columbus,1106,114,State House of Representatives,72,R,"Hayes, Bill",0
Licking,AAG,HEATH 3-A,Central,Columbus,1059,133,Governor/Lieutenant Governor,,R,"Kasich, John",73
Licking,AAG,HEATH 3-A,Central,Columbus,1059,133,Attorney General,,R,"DeWine, Mike",69
Licking,AAG,HEATH 3-A,Central,Columbus,1059,133,Auditor of State,,R,"Yost, Dave",69
Licking,AAG,HEATH 3-A,Central,Columbus,1059,133,Secretary of State,,R,"Husted, Jon",71
Licking,AAG,HEATH 3-A,Central,Columbus,1059,133,Treasurer of State,,R,"Mandel, Josh",66
Licking,AAG,HEATH 3-A,Central,Columbus,1059,133,U.S. House of Representatives,12,R,"Tiberi, Pat",74
Licking,AAG,HEATH 3-A,Central,Columbus,1059,133,State Senate,31,R,"Hottinger, Jay",67
Licking,AAG,HEATH 3-A,Central,Columbus,1059,133,State House of Representatives,71,R,"Cannon III, James W.",8
Licking,AAG,HEATH 3-A,Central,Columbus,1059,133,State House of Representatives,71,R,"Ryan, Scott K.",70
Licking,AAG,HEATH 3-A,Central,Columbus,1059,133,State House of Representatives,72,R,"Hayes, Bill",0
Licking,AAH,HEATH 3-B,Central,Columbus,1235,167,Governor/Lieutenant Governor,,R,"Kasich, John",102
Licking,AAH,HEATH 3-B,Central,Columbus,1235,167,Attorney General,,R,"DeWine, Mike",96
Licking,AAH,HEATH 3-B,Central,Columbus,1235,167,Auditor of State,,R,"Yost, Dave",93
Licking,AAH,HEATH 3-B,Central,Columbus,1235,167,Secretary of State,,R,"Husted, Jon",96
Licking,AAH,HEATH 3-B,Central,Columbus,1235,167,Treasurer of State,,R,"Mandel, Josh",89
Licking,AAH,HEATH 3-B,Central,Columbus,1235,167,U.S. House of Representatives,12,R,"Tiberi, Pat",101
Licking,AAH,HEATH 3-B,Central,Columbus,1235,167,State Senate,31,R,"Hottinger, Jay",93
Licking,AAH,HEATH 3-B,Central,Columbus,1235,167,State House of Representatives,71,R,"Cannon III, James W.",9
Licking,AAH,HEATH 3-B,Central,Columbus,1235,167,State House of Representatives,71,R,"Ryan, Scott K.",94
Licking,AAH,HEATH 3-B,Central,Columbus,1235,167,State House of Representatives,72,R,"Hayes, Bill",0
Licking,AFH,HEBRON VILLAGE,Central,Columbus,1482,204,Governor/Lieutenant Governor,,R,"Kasich, John",109
Licking,AFH,HEBRON VILLAGE,Central,Columbus,1482,204,Attorney General,,R,"DeWine, Mike",105
Licking,AFH,HEBRON VILLAGE,Central,Columbus,1482,204,Auditor of State,,R,"Yost, Dave",97
Licking,AFH,HEBRON VILLAGE,Central,Columbus,1482,204,Secretary of State,,R,"Husted, Jon",95
Licking,AFH,HEBRON VILLAGE,Central,Columbus,1482,204,Treasurer of State,,R,"Mandel, Josh",95
Licking,AFH,HEBRON VILLAGE,Central,Columbus,1482,204,U.S. House of Representatives,12,R,"Tiberi, Pat",104
Licking,AFH,HEBRON VILLAGE,Central,Columbus,1482,204,State Senate,31,R,"Hottinger, Jay",102
Licking,AFH,HEBRON VILLAGE,Central,Columbus,1482,204,State House of Representatives,71,R,"Cannon III, James W.",0
Licking,AFH,HEBRON VILLAGE,Central,Columbus,1482,204,State House of Representatives,71,R,"Ryan, Scott K.",0
Licking,AFH,HEBRON VILLAGE,Central,Columbus,1482,204,State House of Representatives,72,R,"Hayes, Bill",98
Licking,ADO,HOPEWELL TWP-GRATIOT VLG,Central,Columbus,884,146,Governor/Lieutenant Governor,,R,"Kasich, John",71
Licking,ADO,HOPEWELL TWP-GRATIOT VLG,Central,Columbus,884,146,Attorney General,,R,"DeWine, Mike",70
Licking,ADO,HOPEWELL TWP-GRATIOT VLG,Central,Columbus,884,146,Auditor of State,,R,"Yost, Dave",66
Licking,ADO,HOPEWELL TWP-GRATIOT VLG,Central,Columbus,884,146,Secretary of State,,R,"Husted, Jon",64
Licking,ADO,HOPEWELL TWP-GRATIOT VLG,Central,Columbus,884,146,Treasurer of State,,R,"Mandel, Josh",64
Licking,ADO,HOPEWELL TWP-GRATIOT VLG,Central,Columbus,884,146,U.S. House of Representatives,12,R,"Tiberi, Pat",67
Licking,ADO,HOPEWELL TWP-GRATIOT VLG,Central,Columbus,884,146,State Senate,31,R,"Hottinger, Jay",65
Licking,ADO,HOPEWELL TWP-GRATIOT VLG,Central,Columbus,884,146,State House of Representatives,71,R,"Cannon III, James W.",0
Licking,ADO,HOPEWELL TWP-GRATIOT VLG,Central,Columbus,884,146,State House of Representatives,71,R,"Ryan, Scott K.",0
Licking,ADO,HOPEWELL TWP-GRATIOT VLG,Central,Columbus,884,146,State House of Representatives,72,R,"Hayes, Bill",60
Licking,ADP,JERSEY TOWNSHIP A,Central,Columbus,1193,399,Governor/Lieutenant Governor,,R,"Kasich, John",218
Licking,ADP,JERSEY TOWNSHIP A,Central,Columbus,1193,399,Attorney General,,R,"DeWine, Mike",195
Licking,ADP,JERSEY TOWNSHIP A,Central,Columbus,1193,399,Auditor of State,,R,"Yost, Dave",186
Licking,ADP,JERSEY TOWNSHIP A,Central,Columbus,1193,399,Secretary of State,,R,"Husted, Jon",190
Licking,ADP,JERSEY TOWNSHIP A,Central,Columbus,1193,399,Treasurer of State,,R,"Mandel, Josh",192
Licking,ADP,JERSEY TOWNSHIP A,Central,Columbus,1193,399,U.S. House of Representatives,12,R,"Tiberi, Pat",200
Licking,ADP,JERSEY TOWNSHIP A,Central,Columbus,1193,399,State Senate,31,R,"Hottinger, Jay",183
Licking,ADP,JERSEY TOWNSHIP A,Central,Columbus,1193,399,State House of Representatives,71,R,"Cannon III, James W.",22
Licking,ADP,JERSEY TOWNSHIP A,Central,Columbus,1193,399,State House of Representatives,71,R,"Ryan, Scott K.",161
Licking,ADP,JERSEY TOWNSHIP A,Central,Columbus,1193,399,State House of Representatives,72,R,"Hayes, Bill",0
Licking,ADQ,JERSEY TOWNSHIP B,Central,Columbus,818,179,Governor/Lieutenant Governor,,R,"Kasich, John",117
Licking,ADQ,JERSEY TOWNSHIP B,Central,Columbus,818,179,Attorney General,,R,"DeWine, Mike",107
Licking,ADQ,JERSEY TOWNSHIP B,Central,Columbus,818,179,Auditor of State,,R,"Yost, Dave",99
Licking,ADQ,JERSEY TOWNSHIP B,Central,Columbus,818,179,Secretary of State,,R,"Husted, Jon",99
Licking,ADQ,JERSEY TOWNSHIP B,Central,Columbus,818,179,Treasurer of State,,R,"Mandel, Josh",105
Licking,ADQ,JERSEY TOWNSHIP B,Central,Columbus,818,179,U.S. House of Representatives,12,R,"Tiberi, Pat",113
Licking,ADQ,JERSEY TOWNSHIP B,Central,Columbus,818,179,State Senate,31,R,"Hottinger, Jay",106
Licking,ADQ,JERSEY TOWNSHIP B,Central,Columbus,818,179,State House of Representatives,71,R,"Cannon III, James W.",14
Licking,ADQ,JERSEY TOWNSHIP B,Central,Columbus,818,179,State House of Representatives,71,R,"Ryan, Scott K.",89
Licking,ADQ,JERSEY TOWNSHIP B,Central,Columbus,818,179,State House of Representatives,72,R,"Hayes, Bill",0
Licking,AEG,JOHNSTOWN VILLAGE A,Central,Columbus,1451,592,Governor/Lieutenant Governor,,R,"Kasich, John",297
Licking,AEG,JOHNSTOWN VILLAGE A,Central,Columbus,1451,592,Attorney General,,R,"DeWine, Mike",289
Licking,AEG,JOHNSTOWN VILLAGE A,Central,Columbus,1451,592,Auditor of State,,R,"Yost, Dave",269
Licking,AEG,JOHNSTOWN VILLAGE A,Central,Columbus,1451,592,Secretary of State,,R,"Husted, Jon",257
Licking,AEG,JOHNSTOWN VILLAGE A,Central,Columbus,1451,592,Treasurer of State,,R,"Mandel, Josh",262
Licking,AEG,JOHNSTOWN VILLAGE A,Central,Columbus,1451,592,U.S. House of Representatives,12,R,"Tiberi, Pat",292
Licking,AEG,JOHNSTOWN VILLAGE A,Central,Columbus,1451,592,State Senate,31,R,"Hottinger, Jay",271
Licking,AEG,JOHNSTOWN VILLAGE A,Central,Columbus,1451,592,State House of Representatives,71,R,"Cannon III, James W.",39
Licking,AEG,JOHNSTOWN VILLAGE A,Central,Columbus,1451,592,State House of Representatives,71,R,"Ryan, Scott K.",215
Licking,AEG,JOHNSTOWN VILLAGE A,Central,Columbus,1451,592,State House of Representatives,72,R,"Hayes, Bill",0
Licking,AEI,JOHNSTOWN VILLAGE B,Central,Columbus,1617,419,Governor/Lieutenant Governor,,R,"Kasich, John",213
Licking,AEI,JOHNSTOWN VILLAGE B,Central,Columbus,1617,419,Attorney General,,R,"DeWine, Mike",199
Licking,AEI,JOHNSTOWN VILLAGE B,Central,Columbus,1617,419,Auditor of State,,R,"Yost, Dave",181
Licking,AEI,JOHNSTOWN VILLAGE B,Central,Columbus,1617,419,Secretary of State,,R,"Husted, Jon",173
Licking,AEI,JOHNSTOWN VILLAGE B,Central,Columbus,1617,419,Treasurer of State,,R,"Mandel, Josh",181
Licking,AEI,JOHNSTOWN VILLAGE B,Central,Columbus,1617,419,U.S. House of Representatives,12,R,"Tiberi, Pat",212
Licking,AEI,JOHNSTOWN VILLAGE B,Central,Columbus,1617,419,State Senate,31,R,"Hottinger, Jay",193
Licking,AEI,JOHNSTOWN VILLAGE B,Central,Columbus,1617,419,State House of Representatives,71,R,"Cannon III, James W.",34
Licking,AEI,JOHNSTOWN VILLAGE B,Central,Columbus,1617,419,State House of Representatives,71,R,"Ryan, Scott K.",143
Licking,AEI,JOHNSTOWN VILLAGE B,Central,Columbus,1617,419,State House of Representatives,72,R,"Hayes, Bill",0
Licking,ADR,LIBERTY TOWNSHIP A,Central,Columbus,825,308,Governor/Lieutenant Governor,,R,"Kasich, John",160
Licking,ADR,LIBERTY TOWNSHIP A,Central,Columbus,825,308,Attorney General,,R,"DeWine, Mike",154
Licking,ADR,LIBERTY TOWNSHIP A,Central,Columbus,825,308,Auditor of State,,R,"Yost, Dave",140
Licking,ADR,LIBERTY TOWNSHIP A,Central,Columbus,825,308,Secretary of State,,R,"Husted, Jon",139
Licking,ADR,LIBERTY TOWNSHIP A,Central,Columbus,825,308,Treasurer of State,,R,"Mandel, Josh",135
Licking,ADR,LIBERTY TOWNSHIP A,Central,Columbus,825,308,U.S. House of Representatives,12,R,"Tiberi, Pat",163
Licking,ADR,LIBERTY TOWNSHIP A,Central,Columbus,825,308,State Senate,31,R,"Hottinger, Jay",153
Licking,ADR,LIBERTY TOWNSHIP A,Central,Columbus,825,308,State House of Representatives,71,R,"Cannon III, James W.",13
Licking,ADR,LIBERTY TOWNSHIP A,Central,Columbus,825,308,State House of Representatives,71,R,"Ryan, Scott K.",120
Licking,ADR,LIBERTY TOWNSHIP A,Central,Columbus,825,308,State House of Representatives,72,R,"Hayes, Bill",0
Licking,ADS,LIBERTY TOWNSHIP B,Central,Columbus,943,333,Governor/Lieutenant Governor,,R,"Kasich, John",196
Licking,ADS,LIBERTY TOWNSHIP B,Central,Columbus,943,333,Attorney General,,R,"DeWine, Mike",172
Licking,ADS,LIBERTY TOWNSHIP B,Central,Columbus,943,333,Auditor of State,,R,"Yost, Dave",166
Licking,ADS,LIBERTY TOWNSHIP B,Central,Columbus,943,333,Secretary of State,,R,"Husted, Jon",168
Licking,ADS,LIBERTY TOWNSHIP B,Central,Columbus,943,333,Treasurer of State,,R,"Mandel, Josh",163
Licking,ADS,LIBERTY TOWNSHIP B,Central,Columbus,943,333,U.S. House of Representatives,12,R,"Tiberi, Pat",187
Licking,ADS,LIBERTY TOWNSHIP B,Central,Columbus,943,333,State Senate,31,R,"Hottinger, Jay",172
Licking,ADS,LIBERTY TOWNSHIP B,Central,Columbus,943,333,State House of Representatives,71,R,"Cannon III, James W.",34
Licking,ADS,LIBERTY TOWNSHIP B,Central,Columbus,943,333,State House of Representatives,71,R,"Ryan, Scott K.",148
Licking,ADS,LIBERTY TOWNSHIP B,Central,Columbus,943,333,State House of Representatives,72,R,"Hayes, Bill",0
Licking,ADT,LICKING TOWNSHIP A,Central,Columbus,1419,187,Governor/Lieutenant Governor,,R,"Kasich, John",114
Licking,ADT,LICKING TOWNSHIP A,Central,Columbus,1419,187,Attorney General,,R,"DeWine, Mike",106
Licking,ADT,LICKING TOWNSHIP A,Central,Columbus,1419,187,Auditor of State,,R,"Yost, Dave",102
Licking,ADT,LICKING TOWNSHIP A,Central,Columbus,1419,187,Secretary of State,,R,"Husted, Jon",93
Licking,ADT,LICKING TOWNSHIP A,Central,Columbus,1419,187,Treasurer of State,,R,"Mandel, Josh",102
Licking,ADT,LICKING TOWNSHIP A,Central,Columbus,1419,187,U.S. House of Representatives,12,R,"Tiberi, Pat",109
Licking,ADT,LICKING TOWNSHIP A,Central,Columbus,1419,187,State Senate,31,R,"Hottinger, Jay",107
Licking,ADT,LICKING TOWNSHIP A,Central,Columbus,1419,187,State House of Representatives,71,R,"Cannon III, James W.",0
Licking,ADT,LICKING TOWNSHIP A,Central,Columbus,1419,187,State House of Representatives,71,R,"Ryan, Scott K.",0
Licking,ADT,LICKING TOWNSHIP A,Central,Columbus,1419,187,State House of Representatives,72,R,"Hayes, Bill",99
Licking,ADV,LICKING TOWNSHIP B,Central,Columbus,836,124,Governor/Lieutenant Governor,,R,"Kasich, John",79
Licking,ADV,LICKING TOWNSHIP B,Central,Columbus,836,124,Attorney General,,R,"DeWine, Mike",73
Licking,ADV,LICKING TOWNSHIP B,Central,Columbus,836,124,Auditor of State,,R,"Yost, Dave",67
Licking,ADV,LICKING TOWNSHIP B,Central,Columbus,836,124,Secretary of State,,R,"Husted, Jon",65
Licking,ADV,LICKING TOWNSHIP B,Central,Columbus,836,124,Treasurer of State,,R,"Mandel, Josh",67
Licking,ADV,LICKING TOWNSHIP B,Central,Columbus,836,124,U.S. House of Representatives,12,R,"Tiberi, Pat",72
Licking,ADV,LICKING TOWNSHIP B,Central,Columbus,836,124,State Senate,31,R,"Hottinger, Jay",66
Licking,ADV,LICKING TOWNSHIP B,Central,Columbus,836,124,State House of Representatives,71,R,"Cannon III, James W.",0
Licking,ADV,LICKING TOWNSHIP B,Central,Columbus,836,124,State House of Representatives,71,R,"Ryan, Scott K.",0
Licking,ADV,LICKING TOWNSHIP B,Central,Columbus,836,124,State House of Representatives,72,R,"Hayes, Bill",68
Licking,ADW,LICKING TOWNSHIP C,Central,Columbus,1002,120,Governor/Lieutenant Governor,,R,"Kasich, John",55
Licking,ADW,LICKING TOWNSHIP C,Central,Columbus,1002,120,Attorney General,,R,"DeWine, Mike",57
Licking,ADW,LICKING TOWNSHIP C,Central,Columbus,1002,120,Auditor of State,,R,"Yost, Dave",55
Licking,ADW,LICKING TOWNSHIP C,Central,Columbus,1002,120,Secretary of State,,R,"Husted, Jon",55
Licking,ADW,LICKING TOWNSHIP C,Central,Columbus,1002,120,Treasurer of State,,R,"Mandel, Josh",53
Licking,ADW,LICKING TOWNSHIP C,Central,Columbus,1002,120,U.S. House of Representatives,12,R,"Tiberi, Pat",55
Licking,ADW,LICKING TOWNSHIP C,Central,Columbus,1002,120,State Senate,31,R,"Hottinger, Jay",54
Licking,ADW,LICKING TOWNSHIP C,Central,Columbus,1002,120,State House of Representatives,71,R,"Cannon III, James W.",0
Licking,ADW,LICKING TOWNSHIP C,Central,Columbus,1002,120,State House of Representatives,71,R,"Ryan, Scott K.",0
Licking,ADW,LICKING TOWNSHIP C,Central,Columbus,1002,120,State House of Representatives,72,R,"Hayes, Bill",53
Licking,ADX,MADISON TOWNSHIP A,Central,Columbus,1297,188,Governor/Lieutenant Governor,,R,"Kasich, John",99
Licking,ADX,MADISON TOWNSHIP A,Central,Columbus,1297,188,Attorney General,,R,"DeWine, Mike",98
Licking,ADX,MADISON TOWNSHIP A,Central,Columbus,1297,188,Auditor of State,,R,"Yost, Dave",93
Licking,ADX,MADISON TOWNSHIP A,Central,Columbus,1297,188,Secretary of State,,R,"Husted, Jon",92
Licking,ADX,MADISON TOWNSHIP A,Central,Columbus,1297,188,Treasurer of State,,R,"Mandel, Josh",93
Licking,ADX,MADISON TOWNSHIP A,Central,Columbus,1297,188,U.S. House of Representatives,12,R,"Tiberi, Pat",100
Licking,ADX,MADISON TOWNSHIP A,Central,Columbus,1297,188,State Senate,31,R,"Hottinger, Jay",102
Licking,ADX,MADISON TOWNSHIP A,Central,Columbus,1297,188,State House of Representatives,71,R,"Cannon III, James W.",0
Licking,ADX,MADISON TOWNSHIP A,Central,Columbus,1297,188,State House of Representatives,71,R,"Ryan, Scott K.",0
Licking,ADX,MADISON TOWNSHIP A,Central,Columbus,1297,188,State House of Representatives,72,R,"Hayes, Bill",89
Licking,ADZ,MADISON TOWNSHIP B,Central,Columbus,839,100,Governor/Lieutenant Governor,,R,"Kasich, John",55
Licking,ADZ,MADISON TOWNSHIP B,Central,Columbus,839,100,Attorney General,,R,"DeWine, Mike",56
Licking,ADZ,MADISON TOWNSHIP B,Central,Columbus,839,100,Auditor of State,,R,"Yost, Dave",52
Licking,ADZ,MADISON TOWNSHIP B,Central,Columbus,839,100,Secretary of State,,R,"Husted, Jon",55
Licking,ADZ,MADISON TOWNSHIP B,Central,Columbus,839,100,Treasurer of State,,R,"Mandel, Josh",51
Licking,ADZ,MADISON TOWNSHIP B,Central,Columbus,839,100,U.S. House of Representatives,12,R,"Tiberi, Pat",55
Licking,ADZ,MADISON TOWNSHIP B,Central,Columbus,839,100,State Senate,31,R,"Hottinger, Jay",58
Licking,ADZ,MADISON TOWNSHIP B,Central,Columbus,839,100,State House of Representatives,71,R,"Cannon III, James W.",0
Licking,ADZ,MADISON TOWNSHIP B,Central,Columbus,839,100,State House of Representatives,71,R,"Ryan, Scott K.",0
Licking,ADZ,MADISON TOWNSHIP B,Central,Columbus,839,100,State House of Representatives,72,R,"Hayes, Bill",53
Licking,AEA,MARY ANN TOWNSHIP,Central,Columbus,1333,151,Governor/Lieutenant Governor,,R,"Kasich, John",85
Licking,AEA,MARY ANN TOWNSHIP,Central,Columbus,1333,151,Attorney General,,R,"DeWine, Mike",85
Licking,AEA,MARY ANN TOWNSHIP,Central,Columbus,1333,151,Auditor of State,,R,"Yost, Dave",72
Licking,AEA,MARY ANN TOWNSHIP,Central,Columbus,1333,151,Secretary of State,,R,"Husted, Jon",73
Licking,AEA,MARY ANN TOWNSHIP,Central,Columbus,1333,151,Treasurer of State,,R,"Mandel, Josh",75
Licking,AEA,MARY ANN TOWNSHIP,Central,Columbus,1333,151,U.S. House of Representatives,12,R,"Tiberi, Pat",82
Licking,AEA,MARY ANN TOWNSHIP,Central,Columbus,1333,151,State Senate,31,R,"Hottinger, Jay",79
Licking,AEA,MARY ANN TOWNSHIP,Central,Columbus,1333,151,State House of Representatives,71,R,"Cannon III, James W.",0
Licking,AEA,MARY ANN TOWNSHIP,Central,Columbus,1333,151,State House of Representatives,71,R,"Ryan, Scott K.",0
Licking,AEA,MARY ANN TOWNSHIP,Central,Columbus,1333,151,State House of Representatives,72,R,"Hayes, Bill",74
Licking,AEC,MCKEAN TOWNSHIP,Central,Columbus,1101,255,Governor/Lieutenant Governor,,R,"Kasich, John",133
Licking,AEC,MCKEAN TOWNSHIP,Central,Columbus,1101,255,Attorney General,,R,"DeWine, Mike",121
Licking,AEC,MCKEAN TOWNSHIP,Central,Columbus,1101,255,Auditor of State,,R,"Yost, Dave",114
Licking,AEC,MCKEAN TOWNSHIP,Central,Columbus,1101,255,Secretary of State,,R,"Husted, Jon",111
Licking,AEC,MCKEAN TOWNSHIP,Central,Columbus,1101,255,Treasurer of State,,R,"Mandel, Josh",119
Licking,AEC,MCKEAN TOWNSHIP,Central,Columbus,1101,255,U.S. House of Representatives,12,R,"Tiberi, Pat",122
Licking,AEC,MCKEAN TOWNSHIP,Central,Columbus,1101,255,State Senate,31,R,"Hottinger, Jay",127
Licking,AEC,MCKEAN TOWNSHIP,Central,Columbus,1101,255,State House of Representatives,71,R,"Cannon III, James W.",20
Licking,AEC,MCKEAN TOWNSHIP,Central,Columbus,1101,255,State House of Representatives,71,R,"Ryan, Scott K.",111
Licking,AEC,MCKEAN TOWNSHIP,Central,Columbus,1101,255,State House of Representatives,72,R,"Hayes, Bill",0
Licking,AEE,MONROE TOWNSHIP A,Central,Columbus,795,279,Governor/Lieutenant Governor,,R,"Kasich, John",152
Licking,AEE,MONROE TOWNSHIP A,Central,Columbus,795,279,Attorney General,,R,"DeWine, Mike",140
Licking,AEE,MONROE TOWNSHIP A,Central,Columbus,795,279,Auditor of State,,R,"Yost, Dave",130
Licking,AEE,MONROE TOWNSHIP A,Central,Columbus,795,279,Secretary of State,,R,"Husted, Jon",126
Licking,AEE,MONROE TOWNSHIP A,Central,Columbus,795,279,Treasurer of State,,R,"Mandel, Josh",133
Licking,AEE,MONROE TOWNSHIP A,Central,Columbus,795,279,U.S. House of Representatives,12,R,"Tiberi, Pat",149
Licking,AEE,MONROE TOWNSHIP A,Central,Columbus,795,279,State Senate,31,R,"Hottinger, Jay",133
Licking,AEE,MONROE TOWNSHIP A,Central,Columbus,795,279,State House of Representatives,71,R,"Cannon III, James W.",16
Licking,AEE,MONROE TOWNSHIP A,Central,Columbus,795,279,State House of Representatives,71,R,"Ryan, Scott K.",108
Licking,AEE,MONROE TOWNSHIP A,Central,Columbus,795,279,State House of Representatives,72,R,"Hayes, Bill",0
Licking,AEF,MONROE TOWNSHIP B,Central,Columbus,894,381,Governor/Lieutenant Governor,,R,"Kasich, John",213
Licking,AEF,MONROE TOWNSHIP B,Central,Columbus,894,381,Attorney General,,R,"DeWine, Mike",196
Licking,AEF,MONROE TOWNSHIP B,Central,Columbus,894,381,Auditor of State,,R,"Yost, Dave",185
Licking,AEF,MONROE TOWNSHIP B,Central,Columbus,894,381,Secretary of State,,R,"Husted, Jon",183
Licking,AEF,MONROE TOWNSHIP B,Central,Columbus,894,381,Treasurer of State,,R,"Mandel, Josh",187
Licking,AEF,MONROE TOWNSHIP B,Central,Columbus,894,381,U.S. House of Representatives,12,R,"Tiberi, Pat",207
Licking,AEF,MONROE TOWNSHIP B,Central,Columbus,894,381,State Senate,31,R,"Hottinger, Jay",195
Licking,AEF,MONROE TOWNSHIP B,Central,Columbus,894,381,State House of Representatives,71,R,"Cannon III, James W.",29
Licking,AEF,MONROE TOWNSHIP B,Central,Columbus,894,381,State House of Representatives,71,R,"Ryan, Scott K.",144
Licking,AEF,MONROE TOWNSHIP B,Central,Columbus,894,381,State House of Representatives,72,R,"Hayes, Bill",0
Licking,AAJ,NEWARK 1-A,Central,Columbus,1794,129,Governor/Lieutenant Governor,,R,"Kasich, John",56
