county,office,district,party,candidate,votes
Lorain,Treasurer of State,,D,Connie Pillich,36526
Lorain,U.S. House,4,D,Janet Garrett,15016
Lorain,U.S. House,4,R,Jim Jordan,12207
Lorain,U.S. House,7,R,Bob Gibbs,17891
Lorain,U.S. House,9,WI,Cory Hoffman,8
Lorain,U.S. House,9,D,Marcy Kaptur,14464
Lorain,U.S. House,9,R,Richard May,8882
Lorain,U.S. House,9,WI,George A. Skalsky,5
Lorain,State Senate,13,D,Marcus Madison,29126
Lorain,State Senate,13,R,Gayle Manning,47352
Lorain,State House,55,D,Brendan Mackin,13373
Lorain,State House,55,R,Nathan H. Manning,16878
Lorain,State House,56,D,Dan Ramos,19349
Lorain,State House,57,R,Terry Boose,10318
Lorain,State House,57,D,Matt Lark,6607
Lorain,State House,57,L,Robert F. Sherwin,1050
Lucas,Governor,,D,Edward FitzGerald,48179
Lucas,Governor,,R,John Kasich,53808
Lucas,Governor,,G,Anita Rios,4029
Lucas,Attorney General,,R,Mike DeWine,52870
Lucas,Attorney General,,D,David Pepper,52971
Lucas,Auditor of State,,L,Bob Bridges,6177
Lucas,Auditor of State,,D,John Patrick Carney,51406
Lucas,Auditor of State,,R,Dave Yost,45131
Lucas,Secretary of State,,R,Jon Husted,53038
Lucas,Secretary of State,,L,Kevin Knedler,5371
Lucas,Secretary of State,,D,Nina Turner,45444
Lucas,Treasurer of State,,R,Josh Mandel,45114
Lucas,Treasurer of State,,D,Connie Pillich,60072
Lucas,U.S. House,5,L,Eric Eberly,2709
Lucas,U.S. House,5,D,Robert Fry,21896
Lucas,U.S. House,5,R,Bob Latta,34746
Lucas,U.S. House,9,WI,Cory Hoffman,18
Lucas,U.S. House,9,D,Marcy Kaptur,36819
Lucas,U.S. House,9,R,Richard May,9873
Lucas,U.S. House,9,WI,George A. Skalsky,5
Lucas,State Senate,11,D,Edna Brown,48838
Lucas,State Senate,11,R,Ernest D. McCarthy,27002
Lucas,State House,44,D,Michael Ashford,17362
Lucas,State House,44,R,John W. Insco,3984
Lucas,State House,45,D,Teresa Fedor,15080
Lucas,State House,45,R,James S. Nowak,8632
Lucas,State House,46,R,Drew Blazsik,12743
Lucas,State House,46,D,Michael P. Sheehy,17018
Lucas,State House,47,R,Barbara R. Sears,20222
Madison,Governor,,D,Edward FitzGerald,2348
Madison,Governor,,R,John Kasich,7492
Madison,Governor,,G,Anita Rios,322
Madison,Attorney General,,R,Mike DeWine,7412
Madison,Attorney General,,D,David Pepper,2765
Madison,Auditor of State,,L,Bob Bridges,482
Madison,Auditor of State,,D,John Patrick Carney,2438
Madison,Auditor of State,,R,Dave Yost,7151
Madison,Secretary of State,,R,Jon Husted,7379
Madison,Secretary of State,,L,Kevin Knedler,454
Madison,Secretary of State,,D,Nina Turner,2159
Madison,Treasurer of State,,R,Josh Mandel,6579
Madison,Treasurer of State,,D,Connie Pillich,3553
Madison,U.S. House,15,R,Steve Stivers,7717
Madison,U.S. House,15,D,Scott Wharton,2459
Madison,State House,74,R,Robert D. Hackett,7806
Mahoning,Governor,,D,Edward FitzGerald,28376
Mahoning,Governor,,R,John Kasich,35578
Mahoning,Governor,,G,Anita Rios,2322
Mahoning,Attorney General,,R,Mike DeWine,32480
Mahoning,Attorney General,,D,David Pepper,33890
Mahoning,Auditor of State,,L,Bob Bridges,2806
Mahoning,Auditor of State,,D,John Patrick Carney,35030
Mahoning,Auditor of State,,R,Dave Yost,27521
Mahoning,Secretary of State,,R,Jon Husted,33624
Mahoning,Secretary of State,,L,Kevin Knedler,3479
Mahoning,Secretary of State,,D,Nina Turner,28331
Mahoning,Treasurer of State,,R,Josh Mandel,31742
Mahoning,Treasurer of State,,D,Connie Pillich,34414
Mahoning,U.S. House,6,D,Jennifer Garrison,6304
Mahoning,U.S. House,6,R,Bill Johnson,10655
Mahoning,U.S. House,6,G,Dennis Lambert,590
Mahoning,U.S. House,13,WI,David Allen Pastorius,11
Mahoning,U.S. House,13,R,Thomas Pekarek,12107
Mahoning,U.S. House,13,D,Tim Ryan,37611
Mahoning,State Senate,33,D,Joseph L. Schiavoni,48334
Mahoning,State House,58,D,Michele Lepore-Hagan,20228
Mahoning,State House,59,D,Ronald V. Gerberry,20755
Mahoning,State House,59,R,Paul Mitchell,17796
Marion,Governor,,D,Edward FitzGerald,4147
Marion,Governor,,R,John Kasich,11129
Marion,Governor,,G,Anita Rios,522
Marion,Attorney General,,R,Mike DeWine,10860
Marion,Attorney General,,D,David Pepper,4967
Marion,Auditor of State,,L,Bob Bridges,759
Marion,Auditor of State,,D,John Patrick Carney,4654
Marion,Auditor of State,,R,Dave Yost,10192
Marion,Secretary of State,,R,Jon Husted,10805
Marion,Secretary of State,,L,Kevin Knedler,848
Marion,Secretary of State,,D,Nina Turner,4032
Marion,Treasurer of State,,R,Josh Mandel,9531
Marion,Treasurer of State,,D,Connie Pillich,6228
Marion,U.S. House,4,D,Janet Garrett,4317
Marion,U.S. House,4,R,Jim Jordan,8328
Marion,U.S. House,12,G,Bob Hart,116
Marion,U.S. House,12,D,David Arthur Tibbs,611
Marion,U.S. House,12,R,Pat Tiberi,2263
Marion,State House,86,D,John Allen Babik,4263
Marion,State House,86,R,Dorothy Pelanda,8938
Marion,State House,87,D,Jeffrey A. Lehart,627
Marion,State House,87,R,Jeff McClain,1564
Medina,Governor,,D,Edward FitzGerald,12117
Medina,Governor,,R,John Kasich,34541
Medina,Governor,,G,Anita Rios,1479
Medina,Attorney General,,R,Mike DeWine,34114
Medina,Attorney General,,D,David Pepper,13997
Medina,Auditor of State,,L,Bob Bridges,2194
Medina,Auditor of State,,D,John Patrick Carney,14706
Medina,Auditor of State,,R,Dave Yost,30412
Medina,Secretary of State,,R,Jon Husted,31781
Medina,Secretary of State,,L,Kevin Knedler,2226
Medina,Secretary of State,,D,Nina Turner,13254
Medina,Treasurer of State,,R,Josh Mandel,30189
Medina,Treasurer of State,,D,Connie Pillich,17662
Medina,U.S. House,7,R,Bob Gibbs,12634
Medina,U.S. House,16,D,Pete Crossland,10969
Medina,U.S. House,16,R,Jim Renacci,20334
Medina,State House,69,WI,Gregg E. Depew,49
Medina,State House,69,R,Steve Hambley,23179
Medina,State House,69,D,Richard A. Javorek,10197
Medina,State House,70,R,Dave Hall,8134
Medina,State House,70,D,James E. Riley,5054
Meigs,Governor,,D,Edward FitzGerald,1811
Meigs,Governor,,R,John Kasich,3612
Meigs,Governor,,G,Anita Rios,243
Meigs,Attorney General,,R,Mike DeWine,3930
Meigs,Attorney General,,D,David Pepper,1741
Meigs,Auditor of State,,L,Bob Bridges,282
Meigs,Auditor of State,,D,John Patrick Carney,1670
Meigs,Auditor of State,,R,Dave Yost,3592
Meigs,Secretary of State,,R,Jon Husted,3486
Meigs,Secretary of State,,L,Kevin Knedler,298
Meigs,Secretary of State,,D,Nina Turner,1783
Meigs,Treasurer of State,,R,Josh Mandel,3685
Meigs,Treasurer of State,,D,Connie Pillich,1894
Meigs,U.S. House,6,D,Jennifer Garrison,1873
Meigs,U.S. House,6,R,Bill Johnson,3607
Meigs,U.S. House,6,G,Dennis Lambert,219
Meigs,State House,94,R,Yolan G. Dennis,3282
Meigs,State House,94,D,Debbie Phillips,2471
Mercer,Governor,,D,Edward FitzGerald,1914
Mercer,Governor,,R,John Kasich,10155
Mercer,Governor,,G,Anita Rios,184
Mercer,Attorney General,,R,Mike DeWine,9861
Mercer,Attorney General,,D,David Pepper,2340
Mercer,Auditor of State,,L,Bob Bridges,593
Mercer,Auditor of State,,D,John Patrick Carney,2207
Mercer,Auditor of State,,R,Dave Yost,9159
Mercer,Secretary of State,,R,Jon Husted,9633
Mercer,Secretary of State,,L,Kevin Knedler,491
Mercer,Secretary of State,,D,Nina Turner,1992
Mercer,Treasurer of State,,R,Josh Mandel,9503
Mercer,Treasurer of State,,D,Connie Pillich,2699
Mercer,U.S. House,4,D,Janet Garrett,213
Mercer,U.S. House,4,R,Jim Jordan,775
Mercer,U.S. House,5,L,Eric Eberly,222
Mercer,U.S. House,5,D,Robert Fry,1156
Mercer,U.S. House,5,R,Bob Latta,4070
Mercer,U.S. House,8,R,John A. Boehner,4816
Mercer,U.S. House,8,C,James J. Condit Jr.,245
Mercer,U.S. House,8,D,Tom Poetter,721
Mercer,State House,84,R,Jim Buchy,10663
Miami,Governor,,D,Edward FitzGerald,5693
Miami,Governor,,R,John Kasich,24735
Miami,Governor,,G,Anita Rios,646
Miami,Attorney General,,R,Mike DeWine,24151
Miami,Attorney General,,D,David Pepper,6867
Miami,Auditor of State,,L,Bob Bridges,1638
Miami,Auditor of State,,D,John Patrick Carney,6177
Miami,Auditor of State,,R,Dave Yost,22793
Miami,Secretary of State,,R,Jon Husted,23610
Miami,Secretary of State,,L,Kevin Knedler,1505
Miami,Secretary of State,,D,Nina Turner,5688
Miami,Treasurer of State,,R,Josh Mandel,22319
Miami,Treasurer of State,,D,Connie Pillich,8505
Miami,U.S. House,8,R,John A. Boehner,22336
Miami,U.S. House,8,C,James J. Condit Jr.,1718
Miami,U.S. House,8,D,Tom Poetter,6937
Miami,State Senate,5,R,Bill Beagle,23459
Miami,State Senate,5,D,Dee Gillis,7435
Miami,State House,80,R,Stephen A. Huffman,23193
Miami,State House,80,D,Jonathan Michalski,7031
Monroe,Governor,,D,Edward FitzGerald,2577
Monroe,Governor,,R,John Kasich,2197
Monroe,Governor,,G,Anita Rios,191
Monroe,Attorney General,,R,Mike DeWine,2371
Monroe,Attorney General,,D,David Pepper,2538
Monroe,Auditor of State,,L,Bob Bridges,265
Monroe,Auditor of State,,D,John Patrick Carney,2485
Monroe,Auditor of State,,R,Dave Yost,2050
Monroe,Secretary of State,,R,Jon Husted,2320
Monroe,Secretary of State,,L,Kevin Knedler,260
Monroe,Secretary of State,,D,Nina Turner,2272
Monroe,Treasurer of State,,R,Josh Mandel,2494
Monroe,Treasurer of State,,D,Connie Pillich,2379
Monroe,U.S. House,6,D,Jennifer Garrison,2723
Monroe,U.S. House,6,R,Bill Johnson,2130
Monroe,U.S. House,6,G,Dennis Lambert,212
Monroe,State House,96,D,Jack Cera,3035
Monroe,State House,96,R,Ron Ferguson,2035
Montgomery,Governor,,D,Edward FitzGerald,51664
Montgomery,Governor,,R,John Kasich,90683
Montgomery,Governor,,G,Anita Rios,3483
Montgomery,Attorney General,,R,Mike DeWine,89697
Montgomery,Attorney General,,D,David Pepper,56098
Montgomery,Auditor of State,,L,Bob Bridges,6541
Montgomery,Auditor of State,,D,John Patrick Carney,55355
Montgomery,Auditor of State,,R,Dave Yost,81646
Montgomery,Secretary of State,,R,Jon Husted,85874
Montgomery,Secretary of State,,L,Kevin Knedler,6198
Montgomery,Secretary of State,,D,Nina Turner,53070
Montgomery,Treasurer of State,,R,Josh Mandel,78195
Montgomery,Treasurer of State,,D,Connie Pillich,66717
Montgomery,U.S. House,10,L,David A. Harlow,4591
Montgomery,U.S. House,10,D,Robert Klepinger,50289
Montgomery,U.S. House,10,R,Mike Turner,91973
Montgomery,State Senate,5,R,Bill Beagle,14599
Montgomery,State Senate,5,D,Dee Gillis,27752
Montgomery,State House,39,R,Jeffrey Dalton,3891
Montgomery,State House,39,I,William Pace,895
Montgomery,State House,39,D,Fred Strahorn,16344
Montgomery,State House,40,R,Mike Henne,21314
Montgomery,State House,40,D,David L. Richards,11271
Montgomery,State House,41,R,Jim Butler,24300
Montgomery,State House,41,D,Wayne E. Small,11490
Montgomery,State House,42,R,Niraj J. Antani,20440
Montgomery,State House,42,D,Patrick A. Merris,11248
Montgomery,State House,43,R,Jeff Rezabek,9762
Montgomery,State House,43,D,Roland Winburn,11284
Morgan,Governor,,D,Edward FitzGerald,1189
Morgan,Governor,,R,John Kasich,2579
Morgan,Governor,,G,Anita Rios,123
Morgan,Attorney General,,R,Mike DeWine,2589
Morgan,Attorney General,,D,David Pepper,1326
Morgan,Auditor of State,,L,Bob Bridges,162
Morgan,Auditor of State,,D,John Patrick Carney,1246
Morgan,Auditor of State,,R,Dave Yost,2414
Morgan,Secretary of State,,R,Jon Husted,2532
Morgan,Secretary of State,,L,Kevin Knedler,169
Morgan,Secretary of State,,D,Nina Turner,1144
Morgan,Treasurer of State,,R,Josh Mandel,2409
Morgan,Treasurer of State,,D,Connie Pillich,1460
Morgan,U.S. House,15,R,Steve Stivers,2664
Morgan,U.S. House,15,D,Scott Wharton,1197
Morgan,State House,78,D,Laina Fetherolf Rogers,1233
Morgan,State House,78,R,Ron Hood,2534
Morrow,Governor,,D,Edward FitzGerald,2270
Morrow,Governor,,R,John Kasich,7168
Morrow,Governor,,G,Anita Rios,309
Morrow,Attorney General,,R,Mike DeWine,6952
Morrow,Attorney General,,D,David Pepper,2788
Morrow,Auditor of State,,L,Bob Bridges,570
Morrow,Auditor of State,,D,John Patrick Carney,2371
Morrow,Auditor of State,,R,Dave Yost,6716
Morrow,Secretary of State,,R,Jon Husted,6928
Morrow,Secretary of State,,L,Kevin Knedler,593
Morrow,Secretary of State,,D,Nina Turner,2098
Morrow,Treasurer of State,,R,Josh Mandel,6509
Morrow,Treasurer of State,,D,Connie Pillich,3176
Morrow,U.S. House,12,G,Bob Hart,458
Morrow,U.S. House,12,D,David Arthur Tibbs,2105
Morrow,U.S. House,12,R,Pat Tiberi,7129
Morrow,State House,87,D,Jeffrey A. Lehart,2687
Morrow,State House,87,R,Jeff McClain,6677
Muskingum,Governor,,D,Edward FitzGerald,5482
Muskingum,Governor,,R,John Kasich,14658
Muskingum,Governor,,G,Anita Rios,628
Muskingum,Attorney General,,R,Mike DeWine,14099
Muskingum,Attorney General,,D,David Pepper,6674
Muskingum,Auditor of State,,L,Bob Bridges,1006
Muskingum,Auditor of State,,D,John Patrick Carney,6466
Muskingum,Auditor of State,,R,Dave Yost,12897
Muskingum,Secretary of State,,R,Jon Husted,13712
Muskingum,Secretary of State,,L,Kevin Knedler,978
Muskingum,Secretary of State,,D,Nina Turner,5744
Muskingum,Treasurer of State,,R,Josh Mandel,13079
Muskingum,Treasurer of State,,D,Connie Pillich,7585
Muskingum,U.S. House,6,D,Jennifer Garrison,1964
Muskingum,U.S. House,6,R,Bill Johnson,4786
Muskingum,U.S. House,6,G,Dennis Lambert,188
Muskingum,U.S. House,12,G,Bob Hart,537
Muskingum,U.S. House,12,D,David Arthur Tibbs,3945
Muskingum,U.S. House,12,R,Pat Tiberi,9190
Muskingum,State House,78,D,Laina Fetherolf Rogers,599
Muskingum,State House,78,R,Ron Hood,999
Muskingum,State House,97,R,Brian D. Hill,14454
Muskingum,State House,97,L,Nelson E. Roe,3736
Noble,Governor,,D,Edward FitzGerald,1319
Noble,Governor,,R,John Kasich,2331
Noble,Governor,,G,Anita Rios,133
Noble,Attorney General,,R,Mike DeWine,2388
Noble,Attorney General,,D,David Pepper,1442
Noble,Auditor of State,,L,Bob Bridges,207
Noble,Auditor of State,,D,John Patrick Carney,1285
Noble,Auditor of State,,R,Dave Yost,2226
Noble,Secretary of State,,R,Jon Husted,2354
Noble,Secretary of State,,L,Kevin Knedler,207
Noble,Secretary of State,,D,Nina Turner,1139
Noble,Treasurer of State,,R,Josh Mandel,2359
Noble,Treasurer of State,,D,Connie Pillich,1410
Noble,U.S. House,6,D,Jennifer Garrison,1641
Noble,U.S. House,6,R,Bill Johnson,2109
Noble,U.S. House,6,G,Dennis Lambert,128
Noble,State House,95,D,Charlie Daniels,1631
Noble,State House,95,R,Andy Thompson,2177
Ottawa,Governor,,D,Edward FitzGerald,4938
Ottawa,Governor,,R,John Kasich,9432
Ottawa,Governor,,G,Anita Rios,497
Ottawa,Attorney General,,R,Mike DeWine,8998
Ottawa,Attorney General,,D,David Pepper,5897
Ottawa,Auditor of State,,L,Bob Bridges,910
Ottawa,Auditor of State,,D,John Patrick Carney,5601
Ottawa,Auditor of State,,R,Dave Yost,8008
Ottawa,Secretary of State,,R,Jon Husted,9453
Ottawa,Secretary of State,,L,Kevin Knedler,778
Ottawa,Secretary of State,,D,Nina Turner,4583
Ottawa,Treasurer of State,,R,Josh Mandel,8166
Ottawa,Treasurer of State,,D,Connie Pillich,6733
Ottawa,U.S. House,5,L,Eric Eberly,338
Ottawa,U.S. House,5,D,Robert Fry,2369
Ottawa,U.S. House,5,R,Bob Latta,4235
Ottawa,U.S. House,9,WI,Cory Hoffman,6
Ottawa,U.S. House,9,D,Marcy Kaptur,4456
Ottawa,U.S. House,9,R,Richard May,3601
Ottawa,U.S. House,9,WI,George A. Skalsky,0
Ottawa,State House,89,R,Steven W. Kraus,8462
Ottawa,State House,89,D,Chris Redfern,6403
Paulding,Governor,,D,Edward FitzGerald,1638
Paulding,Governor,,R,John Kasich,3850
Paulding,Governor,,G,Anita Rios,187
Paulding,Attorney General,,R,Mike DeWine,3830
Paulding,Attorney General,,D,David Pepper,1830
Paulding,Auditor of State,,L,Bob Bridges,394
Paulding,Auditor of State,,D,John Patrick Carney,1728
Paulding,Auditor of State,,R,Dave Yost,3448
Paulding,Secretary of State,,R,Jon Husted,3627
Paulding,Secretary of State,,L,Kevin Knedler,278
Paulding,Secretary of State,,D,Nina Turner,1690
Paulding,Treasurer of State,,R,Josh Mandel,3786
Paulding,Treasurer of State,,D,Connie Pillich,1836
Paulding,U.S. House,5,L,Eric Eberly,333
Paulding,U.S. House,5,D,Robert Fry,1775
Paulding,U.S. House,5,R,Bob Latta,3635
Paulding,State Senate,1,R,Cliff Hite,4224
Paulding,State House,82,R,Tony Burkley,4654
Perry,Governor,,D,Edward FitzGerald,2788
Perry,Governor,,R,John Kasich,5840
Perry,Governor,,G,Anita Rios,271
Perry,Attorney General,,R,Mike DeWine,5742
Perry,Attorney General,,D,David Pepper,3100
Perry,Auditor of State,,L,Bob Bridges,376
Perry,Auditor of State,,D,John Patrick Carney,3104
Perry,Auditor of State,,R,Dave Yost,5312
Perry,Secretary of State,,R,Jon Husted,5624
Perry,Secretary of State,,L,Kevin Knedler,409
Perry,Secretary of State,,D,Nina Turner,2754
Perry,Treasurer of State,,R,Josh Mandel,5287
Perry,Treasurer of State,,D,Connie Pillich,3617
Perry,U.S. House,15,R,Steve Stivers,5913
Perry,U.S. House,15,D,Scott Wharton,3014
Perry,State Senate,31,D,John Carlisle,3233
Perry,State Senate,31,R,Jay Hottinger,5559
Perry,State House,72,D,Janee L. Bowman,3266
Perry,State House,72,R,Bill Hayes,5519
Pickaway,Governor,,D,Edward FitzGerald,3058
Pickaway,Governor,,R,John Kasich,9964
Pickaway,Governor,,G,Anita Rios,321
Pickaway,Attorney General,,R,Mike DeWine,9989
Pickaway,Attorney General,,D,David Pepper,3466
Pickaway,Auditor of State,,L,Bob Bridges,559
Pickaway,Auditor of State,,D,John Patrick Carney,3417
Pickaway,Auditor of State,,R,Dave Yost,9253
Pickaway,Secretary of State,,R,Jon Husted,9767
Pickaway,Secretary of State,,L,Kevin Knedler,593
Pickaway,Secretary of State,,D,Nina Turner,2894
Pickaway,Treasurer of State,,R,Josh Mandel,8773
Pickaway,Treasurer of State,,D,Connie Pillich,4567
Pickaway,U.S. House,15,R,Steve Stivers,9858
Pickaway,U.S. House,15,D,Scott Wharton,3494
Pickaway,State Senate,17,R,Bob Peterson,3842
Pickaway,State House,78,D,Laina Fetherolf Rogers,2460
Pickaway,State House,78,R,Ron Hood,5730
Pickaway,State House,92,R,Gary Scherer,3839
Pike,Governor,,D,Edward FitzGerald,2649
Pike,Governor,,R,John Kasich,4367
Pike,Governor,,G,Anita Rios,162
Pike,Attorney General,,R,Mike DeWine,4319
Pike,Attorney General,,D,David Pepper,2860
Pike,Auditor of State,,L,Bob Bridges,293
Pike,Auditor of State,,D,John Patrick Carney,2961
Pike,Auditor of State,,R,Dave Yost,3731
Pike,Secretary of State,,R,Jon Husted,4121
Pike,Secretary of State,,L,Kevin Knedler,274
Pike,Secretary of State,,D,Nina Turner,2598
Pike,Treasurer of State,,R,Josh Mandel,4007
Pike,Treasurer of State,,D,Connie Pillich,3088
Pike,U.S. House,2,D,Marek Tyszkiewicz,2701
Pike,U.S. House,2,R,Brad Wenstrup,4241
Pike,State Senate,17,R,Bob Peterson,4606
Pike,State House,91,R,Cliff Rosenberger,4606
Portage,Governor,,D,Edward FitzGerald,13545
Portage,Governor,,R,John Kasich,25432
Portage,Governor,,G,Anita Rios,1806
Portage,Attorney General,,R,Mike DeWine,25071
Portage,Attorney General,,D,David Pepper,15835
Portage,Auditor of State,,L,Bob Bridges,2065
Portage,Auditor of State,,D,John Patrick Carney,16421
Portage,Auditor of State,,R,Dave Yost,21770
Portage,Secretary of State,,R,Jon Husted,22977
Portage,Secretary of State,,L,Kevin Knedler,2169
Portage,Secretary of State,,D,Nina Turner,14955
Portage,Treasurer of State,,R,Josh Mandel,22361
Portage,Treasurer of State,,D,Connie Pillich,18389
Portage,U.S. House,13,WI,David Allen Pastorius,9
Portage,U.S. House,13,R,Thomas Pekarek,7235
Portage,U.S. House,13,D,Tim Ryan,12992
Portage,U.S. House,14,R,David P. Joyce,6836
Portage,U.S. House,14,L,David Macko,387
Portage,U.S. House,14,D,Michael Wager,2884
Portage,U.S. House,16,D,Pete Crossland,3966
Portage,U.S. House,16,R,Jim Renacci,6010
Portage,State House,75,D,Kathleen Clyde,16053
Portage,State House,75,R,Nick Skeriotis,12959
Portage,State House,76,D,Joseph Lanese,3867
Portage,State House,76,R,Sarah LaTourette,7469
Preble,Governor,,D,Edward FitzGerald,2155
Preble,Governor,,R,John Kasich,9056
Preble,Governor,,G,Anita Rios,262
Preble,Attorney General,,R,Mike DeWine,8704
Preble,Attorney General,,D,David Pepper,2728
Preble,Auditor of State,,L,Bob Bridges,617
Preble,Auditor of State,,D,John Patrick Carney,2174
Preble,Auditor of State,,R,Dave Yost,8599
Preble,Secretary of State,,R,Jon Husted,8813
Preble,Secretary of State,,L,Kevin Knedler,616
Preble,Secretary of State,,D,Nina Turner,2151
Preble,Treasurer of State,,R,Josh Mandel,8451
Preble,Treasurer of State,,D,Connie Pillich,3078
Preble,U.S. House,8,R,John A. Boehner,8232
Preble,U.S. House,8,C,James J. Condit Jr.,753
Preble,U.S. House,8,D,Tom Poetter,2596
Preble,State Senate,5,R,Bill Beagle,8921
Preble,State Senate,5,D,Dee Gillis,2539
Preble,State House,43,R,Jeff Rezabek,8945
Preble,State House,43,D,Roland Winburn,2509
Putnam,Governor,,D,Edward FitzGerald,2009
Putnam,Governor,,R,John Kasich,8808
Putnam,Governor,,G,Anita Rios,190
Putnam,Attorney General,,R,Mike DeWine,8736
Putnam,Attorney General,,D,David Pepper,2273
Putnam,Auditor of State,,L,Bob Bridges,507
Putnam,Auditor of State,,D,John Patrick Carney,2210
Putnam,Auditor of State,,R,Dave Yost,7815
Putnam,Secretary of State,,R,Jon Husted,8780
Putnam,Secretary of State,,L,Kevin Knedler,426
Putnam,Secretary of State,,D,Nina Turner,1665
Putnam,Treasurer of State,,R,Josh Mandel,8600
Putnam,Treasurer of State,,D,Connie Pillich,2323
Putnam,U.S. House,5,L,Eric Eberly,334
Putnam,U.S. House,5,D,Robert Fry,1771
Putnam,U.S. House,5,R,Bob Latta,9024
Putnam,State Senate,1,R,Cliff Hite,8122
Putnam,State House,81,D,John P. Lymanstall,2344
Putnam,State House,81,R,Robert McColley,8052
Richland,Governor,,D,Edward FitzGerald,9039
Richland,Governor,,R,John Kasich,23122
Richland,Governor,,G,Anita Rios,729
Richland,Attorney General,,R,Mike DeWine,22553
Richland,Attorney General,,D,David Pepper,10057
Richland,Auditor of State,,L,Bob Bridges,1394
Richland,Auditor of State,,D,John Patrick Carney,9820
Richland,Auditor of State,,R,Dave Yost,21041
Richland,Secretary of State,,R,Jon Husted,21994
Richland,Secretary of State,,L,Kevin Knedler,1366
Richland,Secretary of State,,D,Nina Turner,8980
Richland,Treasurer of State,,R,Josh Mandel,21453
Richland,Treasurer of State,,D,Connie Pillich,11248
Richland,U.S. House,7,R,Bob Gibbs,10972
Richland,U.S. House,12,G,Bob Hart,676
Richland,U.S. House,12,D,David Arthur Tibbs,5534
Richland,U.S. House,12,R,Pat Tiberi,11823
Richland,State House,2,D,Don Bryant,9741
Richland,State House,2,R,Mark J. Romanchuk,22615
Ross,Governor,,D,Edward FitzGerald,5248
Ross,Governor,,R,John Kasich,10855
Ross,Governor,,G,Anita Rios,488
Ross,Attorney General,,R,Mike DeWine,10924
Ross,Attorney General,,D,David Pepper,5709
Ross,Auditor of State,,L,Bob Bridges,762
Ross,Auditor of State,,D,John Patrick Carney,5882
Ross,Auditor of State,,R,Dave Yost,9679
Ross,Secretary of State,,R,Jon Husted,10627
Ross,Secretary of State,,L,Kevin Knedler,795
Ross,Secretary of State,,D,Nina Turner,4993
Ross,Treasurer of State,,R,Josh Mandel,9852
Ross,Treasurer of State,,D,Connie Pillich,6710
Ross,U.S. House,2,D,Marek Tyszkiewicz,3375
Ross,U.S. House,2,R,Brad Wenstrup,5583
Ross,U.S. House,15,R,Steve Stivers,5123
Ross,U.S. House,15,D,Scott Wharton,2241
Ross,State Senate,17,R,Bob Peterson,12004
Ross,State House,91,R,Cliff Rosenberger,923
Ross,State House,92,R,Gary Scherer,10649
Sandusky,Governor,,D,Edward FitzGerald,4933
Sandusky,Governor,,R,John Kasich,11027
Sandusky,Governor,,G,Anita Rios,560
Sandusky,Attorney General,,R,Mike DeWine,10589
Sandusky,Attorney General,,D,David Pepper,5981
Sandusky,Auditor of State,,L,Bob Bridges,1122
Sandusky,Auditor of State,,D,John Patrick Carney,5483
Sandusky,Auditor of State,,R,Dave Yost,9517
Sandusky,Secretary of State,,R,Jon Husted,11071
Sandusky,Secretary of State,,L,Kevin Knedler,957
Sandusky,Secretary of State,,D,Nina Turner,4427
Sandusky,Treasurer of State,,R,Josh Mandel,9559
Sandusky,Treasurer of State,,D,Connie Pillich,6970
Sandusky,U.S. House,4,D,Janet Garrett,6144
Sandusky,U.S. House,4,R,Jim Jordan,9844
Sandusky,State House,88,R,Bill Reineke,8871
Sandusky,State House,88,D,Bill Young,7607
Scioto,Governor,,D,Edward FitzGerald,7617
Scioto,Governor,,R,John Kasich,9864
Scioto,Governor,,G,Anita Rios,553
Scioto,Attorney General,,R,Mike DeWine,10292
Scioto,Attorney General,,D,David Pepper,7800
Scioto,Auditor of State,,L,Bob Bridges,858
Scioto,Auditor of State,,D,John Patrick Carney,7383
Scioto,Auditor of State,,R,Dave Yost,9466
Scioto,Secretary of State,,R,Jon Husted,9650
Scioto,Secretary of State,,L,Kevin Knedler,803
Scioto,Secretary of State,,D,Nina Turner,7509
Scioto,Treasurer of State,,R,Josh Mandel,10104
Scioto,Treasurer of State,,D,Connie Pillich,7872
Scioto,U.S. House,2,D,Marek Tyszkiewicz,3903
Scioto,U.S. House,2,R,Brad Wenstrup,4852
Scioto,U.S. House,6,D,Jennifer Garrison,3527
Scioto,U.S. House,6,R,Bill Johnson,5631
Scioto,U.S. House,6,G,Dennis Lambert,219
Scioto,State House,90,D,Thomas Jefferson Davis,6740
Scioto,State House,90,R,Terry A. Johnson,11788
Seneca,Governor,,D,Edward FitzGerald,3722
Seneca,Governor,,R,John Kasich,9662
Seneca,Governor,,G,Anita Rios,394
Seneca,Attorney General,,R,Mike DeWine,9337
Seneca,Attorney General,,D,David Pepper,4519
Seneca,Auditor of State,,L,Bob Bridges,808
Seneca,Auditor of State,,D,John Patrick Carney,4091
Seneca,Auditor of State,,R,Dave Yost,8748
Seneca,Secretary of State,,R,Jon Husted,9560
Seneca,Secretary of State,,L,Kevin Knedler,802
Seneca,Secretary of State,,D,Nina Turner,3450
Seneca,Treasurer of State,,R,Josh Mandel,8697
Seneca,Treasurer of State,,D,Connie Pillich,5214
Seneca,U.S. House,4,D,Janet Garrett,4587
Seneca,U.S. House,4,R,Jim Jordan,9031
Seneca,State House,87,D,Jeffrey A. Lehart,306
