County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Crawford,ACM,TOD TWP,Central,Columbus,468,79,Auditor of State,,R,"Yost, Dave",52
Crawford,ACM,TOD TWP,Central,Columbus,468,79,Secretary of State,,R,"Husted, Jon",52
Crawford,ACM,TOD TWP,Central,Columbus,468,79,Treasurer of State,,R,"Mandel, Josh",51
Crawford,ACM,TOD TWP,Central,Columbus,468,79,U.S. House of Representatives,04,R,"Jordan, Jim",53
Crawford,ACM,TOD TWP,Central,Columbus,468,79,State House of Representatives,87,R,"McClain, Jeff",58
Crawford,ACN,VERNON TWP,Central,Columbus,557,99,Governor/Lieutenant Governor,,R,"Kasich, John",50
Crawford,ACN,VERNON TWP,Central,Columbus,557,99,Attorney General,,R,"DeWine, Mike",50
Crawford,ACN,VERNON TWP,Central,Columbus,557,99,Auditor of State,,R,"Yost, Dave",49
Crawford,ACN,VERNON TWP,Central,Columbus,557,99,Secretary of State,,R,"Husted, Jon",51
Crawford,ACN,VERNON TWP,Central,Columbus,557,99,Treasurer of State,,R,"Mandel, Josh",50
Crawford,ACN,VERNON TWP,Central,Columbus,557,99,U.S. House of Representatives,04,R,"Jordan, Jim",51
Crawford,ACN,VERNON TWP,Central,Columbus,557,99,State House of Representatives,87,R,"McClain, Jeff",49
Crawford,ACO,WHETSTONE TWP NORTH,Central,Columbus,922,302,Governor/Lieutenant Governor,,R,"Kasich, John",135
Crawford,ACO,WHETSTONE TWP NORTH,Central,Columbus,922,302,Attorney General,,R,"DeWine, Mike",132
Crawford,ACO,WHETSTONE TWP NORTH,Central,Columbus,922,302,Auditor of State,,R,"Yost, Dave",119
Crawford,ACO,WHETSTONE TWP NORTH,Central,Columbus,922,302,Secretary of State,,R,"Husted, Jon",125
Crawford,ACO,WHETSTONE TWP NORTH,Central,Columbus,922,302,Treasurer of State,,R,"Mandel, Josh",121
Crawford,ACO,WHETSTONE TWP NORTH,Central,Columbus,922,302,U.S. House of Representatives,04,R,"Jordan, Jim",133
Crawford,ACO,WHETSTONE TWP NORTH,Central,Columbus,922,302,State House of Representatives,87,R,"McClain, Jeff",134
Crawford,ACR,WHETSTONE TWP SOUTH,Central,Columbus,632,215,Governor/Lieutenant Governor,,R,"Kasich, John",113
Crawford,ACR,WHETSTONE TWP SOUTH,Central,Columbus,632,215,Attorney General,,R,"DeWine, Mike",110
Crawford,ACR,WHETSTONE TWP SOUTH,Central,Columbus,632,215,Auditor of State,,R,"Yost, Dave",103
Crawford,ACR,WHETSTONE TWP SOUTH,Central,Columbus,632,215,Secretary of State,,R,"Husted, Jon",103
Crawford,ACR,WHETSTONE TWP SOUTH,Central,Columbus,632,215,Treasurer of State,,R,"Mandel, Josh",109
Crawford,ACR,WHETSTONE TWP SOUTH,Central,Columbus,632,215,U.S. House of Representatives,04,R,"Jordan, Jim",106
Crawford,ACR,WHETSTONE TWP SOUTH,Central,Columbus,632,215,State House of Representatives,87,R,"McClain, Jeff",104
