County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Harrison,AAG,CADIZ VIL SW,Southeast,Wheeling,1197,293,Auditor of State,,D,"Carney, John Patrick",105
Harrison,AAG,CADIZ VIL SW,Southeast,Wheeling,1197,293,Secretary of State,,D,"Turner, Nina",101
Harrison,AAG,CADIZ VIL SW,Southeast,Wheeling,1197,293,Treasurer of State,,D,"Pillich, Connie",97
Harrison,AAG,CADIZ VIL SW,Southeast,Wheeling,1197,293,U.S. House of Representatives,06,D,"Garrison, Jennifer",77
Harrison,AAG,CADIZ VIL SW,Southeast,Wheeling,1197,293,U.S. House of Representatives,06,D,"Howard, Gregory D.",32
Harrison,AAG,CADIZ VIL SW,Southeast,Wheeling,1197,293,State House of Representatives,95,D,"Daniels, Charlie",102
Harrison,AAL,FRANKLIN TWP,Southeast,Wheeling,410,78,Governor/Lieutenant Governor,,D,"Ealy, Larry",11
Harrison,AAL,FRANKLIN TWP,Southeast,Wheeling,410,78,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",21
Harrison,AAL,FRANKLIN TWP,Southeast,Wheeling,410,78,Attorney General,,D,"Pepper, David",28
Harrison,AAL,FRANKLIN TWP,Southeast,Wheeling,410,78,Auditor of State,,D,"Carney, John Patrick",30
Harrison,AAL,FRANKLIN TWP,Southeast,Wheeling,410,78,Secretary of State,,D,"Turner, Nina",30
Harrison,AAL,FRANKLIN TWP,Southeast,Wheeling,410,78,Treasurer of State,,D,"Pillich, Connie",29
Harrison,AAL,FRANKLIN TWP,Southeast,Wheeling,410,78,U.S. House of Representatives,06,D,"Garrison, Jennifer",19
Harrison,AAL,FRANKLIN TWP,Southeast,Wheeling,410,78,U.S. House of Representatives,06,D,"Howard, Gregory D.",13
Harrison,AAL,FRANKLIN TWP,Southeast,Wheeling,410,78,State House of Representatives,95,D,"Daniels, Charlie",29
Harrison,AAM,FREEPORT TWP,Southeast,Wheeling,499,107,Governor/Lieutenant Governor,,D,"Ealy, Larry",2
Harrison,AAM,FREEPORT TWP,Southeast,Wheeling,499,107,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",39
Harrison,AAM,FREEPORT TWP,Southeast,Wheeling,499,107,Attorney General,,D,"Pepper, David",34
Harrison,AAM,FREEPORT TWP,Southeast,Wheeling,499,107,Auditor of State,,D,"Carney, John Patrick",36
Harrison,AAM,FREEPORT TWP,Southeast,Wheeling,499,107,Secretary of State,,D,"Turner, Nina",37
Harrison,AAM,FREEPORT TWP,Southeast,Wheeling,499,107,Treasurer of State,,D,"Pillich, Connie",37
Harrison,AAM,FREEPORT TWP,Southeast,Wheeling,499,107,U.S. House of Representatives,06,D,"Garrison, Jennifer",29
Harrison,AAM,FREEPORT TWP,Southeast,Wheeling,499,107,U.S. House of Representatives,06,D,"Howard, Gregory D.",12
Harrison,AAM,FREEPORT TWP,Southeast,Wheeling,499,107,State House of Representatives,95,D,"Daniels, Charlie",40
Harrison,AAO,GERMAN TWP,Southeast,Wheeling,496,123,Governor/Lieutenant Governor,,D,"Ealy, Larry",16
Harrison,AAO,GERMAN TWP,Southeast,Wheeling,496,123,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",33
Harrison,AAO,GERMAN TWP,Southeast,Wheeling,496,123,Attorney General,,D,"Pepper, David",46
Harrison,AAO,GERMAN TWP,Southeast,Wheeling,496,123,Auditor of State,,D,"Carney, John Patrick",47
Harrison,AAO,GERMAN TWP,Southeast,Wheeling,496,123,Secretary of State,,D,"Turner, Nina",46
Harrison,AAO,GERMAN TWP,Southeast,Wheeling,496,123,Treasurer of State,,D,"Pillich, Connie",46
Harrison,AAO,GERMAN TWP,Southeast,Wheeling,496,123,U.S. House of Representatives,06,D,"Garrison, Jennifer",32
Harrison,AAO,GERMAN TWP,Southeast,Wheeling,496,123,U.S. House of Representatives,06,D,"Howard, Gregory D.",16
Harrison,AAO,GERMAN TWP,Southeast,Wheeling,496,123,State House of Representatives,95,D,"Daniels, Charlie",48
Harrison,AAS,GREEN TWP,Southeast,Wheeling,1218,260,Governor/Lieutenant Governor,,D,"Ealy, Larry",14
Harrison,AAS,GREEN TWP,Southeast,Wheeling,1218,260,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",78
Harrison,AAS,GREEN TWP,Southeast,Wheeling,1218,260,Attorney General,,D,"Pepper, David",88
Harrison,AAS,GREEN TWP,Southeast,Wheeling,1218,260,Auditor of State,,D,"Carney, John Patrick",92
Harrison,AAS,GREEN TWP,Southeast,Wheeling,1218,260,Secretary of State,,D,"Turner, Nina",90
Harrison,AAS,GREEN TWP,Southeast,Wheeling,1218,260,Treasurer of State,,D,"Pillich, Connie",89
Harrison,AAS,GREEN TWP,Southeast,Wheeling,1218,260,U.S. House of Representatives,06,D,"Garrison, Jennifer",60
Harrison,AAS,GREEN TWP,Southeast,Wheeling,1218,260,U.S. House of Representatives,06,D,"Howard, Gregory D.",36
Harrison,AAS,GREEN TWP,Southeast,Wheeling,1218,260,State House of Representatives,95,D,"Daniels, Charlie",100
Harrison,AAU,MONROE TWP,Southeast,Wheeling,701,101,Governor/Lieutenant Governor,,D,"Ealy, Larry",10
Harrison,AAU,MONROE TWP,Southeast,Wheeling,701,101,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",24
Harrison,AAU,MONROE TWP,Southeast,Wheeling,701,101,Attorney General,,D,"Pepper, David",31
Harrison,AAU,MONROE TWP,Southeast,Wheeling,701,101,Auditor of State,,D,"Carney, John Patrick",33
Harrison,AAU,MONROE TWP,Southeast,Wheeling,701,101,Secretary of State,,D,"Turner, Nina",31
Harrison,AAU,MONROE TWP,Southeast,Wheeling,701,101,Treasurer of State,,D,"Pillich, Connie",32
Harrison,AAU,MONROE TWP,Southeast,Wheeling,701,101,U.S. House of Representatives,06,D,"Garrison, Jennifer",22
Harrison,AAU,MONROE TWP,Southeast,Wheeling,701,101,U.S. House of Representatives,06,D,"Howard, Gregory D.",11
Harrison,AAU,MONROE TWP,Southeast,Wheeling,701,101,State House of Representatives,95,D,"Daniels, Charlie",34
Harrison,AAV,MOOREFIELD TWP,Southeast,Wheeling,283,66,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
Harrison,AAV,MOOREFIELD TWP,Southeast,Wheeling,283,66,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",23
Harrison,AAV,MOOREFIELD TWP,Southeast,Wheeling,283,66,Attorney General,,D,"Pepper, David",29
Harrison,AAV,MOOREFIELD TWP,Southeast,Wheeling,283,66,Auditor of State,,D,"Carney, John Patrick",28
Harrison,AAV,MOOREFIELD TWP,Southeast,Wheeling,283,66,Secretary of State,,D,"Turner, Nina",26
Harrison,AAV,MOOREFIELD TWP,Southeast,Wheeling,283,66,Treasurer of State,,D,"Pillich, Connie",28
Harrison,AAV,MOOREFIELD TWP,Southeast,Wheeling,283,66,U.S. House of Representatives,06,D,"Garrison, Jennifer",25
Harrison,AAV,MOOREFIELD TWP,Southeast,Wheeling,283,66,U.S. House of Representatives,06,D,"Howard, Gregory D.",5
Harrison,AAV,MOOREFIELD TWP,Southeast,Wheeling,283,66,State House of Representatives,95,D,"Daniels, Charlie",29
Harrison,AAX,NORTH TWP,Southeast,Wheeling,1026,169,Governor/Lieutenant Governor,,D,"Ealy, Larry",20
Harrison,AAX,NORTH TWP,Southeast,Wheeling,1026,169,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",40
Harrison,AAX,NORTH TWP,Southeast,Wheeling,1026,169,Attorney General,,D,"Pepper, David",52
Harrison,AAX,NORTH TWP,Southeast,Wheeling,1026,169,Auditor of State,,D,"Carney, John Patrick",51
Harrison,AAX,NORTH TWP,Southeast,Wheeling,1026,169,Secretary of State,,D,"Turner, Nina",53
Harrison,AAX,NORTH TWP,Southeast,Wheeling,1026,169,Treasurer of State,,D,"Pillich, Connie",50
Harrison,AAX,NORTH TWP,Southeast,Wheeling,1026,169,U.S. House of Representatives,06,D,"Garrison, Jennifer",44
Harrison,AAX,NORTH TWP,Southeast,Wheeling,1026,169,U.S. House of Representatives,06,D,"Howard, Gregory D.",16
Harrison,AAX,NORTH TWP,Southeast,Wheeling,1026,169,State House of Representatives,95,D,"Daniels, Charlie",57
Harrison,ABA,NOTTINGHAM TWP,Southeast,Wheeling,220,56,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Harrison,ABA,NOTTINGHAM TWP,Southeast,Wheeling,220,56,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",11
Harrison,ABA,NOTTINGHAM TWP,Southeast,Wheeling,220,56,Attorney General,,D,"Pepper, David",14
Harrison,ABA,NOTTINGHAM TWP,Southeast,Wheeling,220,56,Auditor of State,,D,"Carney, John Patrick",16
Harrison,ABA,NOTTINGHAM TWP,Southeast,Wheeling,220,56,Secretary of State,,D,"Turner, Nina",16
Harrison,ABA,NOTTINGHAM TWP,Southeast,Wheeling,220,56,Treasurer of State,,D,"Pillich, Connie",15
Harrison,ABA,NOTTINGHAM TWP,Southeast,Wheeling,220,56,U.S. House of Representatives,06,D,"Garrison, Jennifer",9
Harrison,ABA,NOTTINGHAM TWP,Southeast,Wheeling,220,56,U.S. House of Representatives,06,D,"Howard, Gregory D.",7
Harrison,ABA,NOTTINGHAM TWP,Southeast,Wheeling,220,56,State House of Representatives,95,D,"Daniels, Charlie",18
Harrison,ABB,RUMLEY TWP,Southeast,Wheeling,868,187,Governor/Lieutenant Governor,,D,"Ealy, Larry",25
Harrison,ABB,RUMLEY TWP,Southeast,Wheeling,868,187,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",46
Harrison,ABB,RUMLEY TWP,Southeast,Wheeling,868,187,Attorney General,,D,"Pepper, David",59
Harrison,ABB,RUMLEY TWP,Southeast,Wheeling,868,187,Auditor of State,,D,"Carney, John Patrick",61
Harrison,ABB,RUMLEY TWP,Southeast,Wheeling,868,187,Secretary of State,,D,"Turner, Nina",59
Harrison,ABB,RUMLEY TWP,Southeast,Wheeling,868,187,Treasurer of State,,D,"Pillich, Connie",59
Harrison,ABB,RUMLEY TWP,Southeast,Wheeling,868,187,U.S. House of Representatives,06,D,"Garrison, Jennifer",45
Harrison,ABB,RUMLEY TWP,Southeast,Wheeling,868,187,U.S. House of Representatives,06,D,"Howard, Gregory D.",26
Harrison,ABB,RUMLEY TWP,Southeast,Wheeling,868,187,State House of Representatives,95,D,"Daniels, Charlie",65
Harrison,ABF,SHORTCREEK TWP,Southeast,Wheeling,770,134,Governor/Lieutenant Governor,,D,"Ealy, Larry",16
Harrison,ABF,SHORTCREEK TWP,Southeast,Wheeling,770,134,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",50
Harrison,ABF,SHORTCREEK TWP,Southeast,Wheeling,770,134,Attorney General,,D,"Pepper, David",56
Harrison,ABF,SHORTCREEK TWP,Southeast,Wheeling,770,134,Auditor of State,,D,"Carney, John Patrick",59
Harrison,ABF,SHORTCREEK TWP,Southeast,Wheeling,770,134,Secretary of State,,D,"Turner, Nina",57
Harrison,ABF,SHORTCREEK TWP,Southeast,Wheeling,770,134,Treasurer of State,,D,"Pillich, Connie",58
Harrison,ABF,SHORTCREEK TWP,Southeast,Wheeling,770,134,U.S. House of Representatives,06,D,"Garrison, Jennifer",49
Harrison,ABF,SHORTCREEK TWP,Southeast,Wheeling,770,134,U.S. House of Representatives,06,D,"Howard, Gregory D.",17
Harrison,ABF,SHORTCREEK TWP,Southeast,Wheeling,770,134,State House of Representatives,95,D,"Daniels, Charlie",64
Harrison,ABH,STOCK TWP,Southeast,Wheeling,350,94,Governor/Lieutenant Governor,,D,"Ealy, Larry",10
Harrison,ABH,STOCK TWP,Southeast,Wheeling,350,94,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",25
Harrison,ABH,STOCK TWP,Southeast,Wheeling,350,94,Attorney General,,D,"Pepper, David",30
Harrison,ABH,STOCK TWP,Southeast,Wheeling,350,94,Auditor of State,,D,"Carney, John Patrick",31
Harrison,ABH,STOCK TWP,Southeast,Wheeling,350,94,Secretary of State,,D,"Turner, Nina",31
Harrison,ABH,STOCK TWP,Southeast,Wheeling,350,94,Treasurer of State,,D,"Pillich, Connie",30
Harrison,ABH,STOCK TWP,Southeast,Wheeling,350,94,U.S. House of Representatives,06,D,"Garrison, Jennifer",26
Harrison,ABH,STOCK TWP,Southeast,Wheeling,350,94,U.S. House of Representatives,06,D,"Howard, Gregory D.",10
Harrison,ABH,STOCK TWP,Southeast,Wheeling,350,94,State House of Representatives,95,D,"Daniels, Charlie",31
Harrison,ABI,WASHINGTON TWP,Southeast,Wheeling,372,90,Governor/Lieutenant Governor,,D,"Ealy, Larry",8
Harrison,ABI,WASHINGTON TWP,Southeast,Wheeling,372,90,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",41
Harrison,ABI,WASHINGTON TWP,Southeast,Wheeling,372,90,Attorney General,,D,"Pepper, David",47
Harrison,ABI,WASHINGTON TWP,Southeast,Wheeling,372,90,Auditor of State,,D,"Carney, John Patrick",45
Harrison,ABI,WASHINGTON TWP,Southeast,Wheeling,372,90,Secretary of State,,D,"Turner, Nina",43
Harrison,ABI,WASHINGTON TWP,Southeast,Wheeling,372,90,Treasurer of State,,D,"Pillich, Connie",41
Harrison,ABI,WASHINGTON TWP,Southeast,Wheeling,372,90,U.S. House of Representatives,06,D,"Garrison, Jennifer",34
Harrison,ABI,WASHINGTON TWP,Southeast,Wheeling,372,90,U.S. House of Representatives,06,D,"Howard, Gregory D.",14
Harrison,ABI,WASHINGTON TWP,Southeast,Wheeling,372,90,State House of Representatives,95,D,"Daniels, Charlie",41
