County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Auglaize,AAS,PRECINCT CRIDERSVILLE E,West,Dayton,513,68,State Senate,01,R,"Hite, Cliff",0
Auglaize,AAS,PRECINCT CRIDERSVILLE E,West,Dayton,513,68,State Senate,01,R,"Schaffner, Milo",0
Auglaize,AAS,PRECINCT CRIDERSVILLE E,West,Dayton,513,68,State Senate,01,R,"Shankleton, Corey",0
Auglaize,AAS,PRECINCT CRIDERSVILLE E,West,Dayton,513,68,State House of Representatives,82,R,"Burkley, Tony",0
Auglaize,AAS,PRECINCT CRIDERSVILLE E,West,Dayton,513,68,State House of Representatives,82,R,"Eley, Brett W.",0
Auglaize,AAS,PRECINCT CRIDERSVILLE E,West,Dayton,513,68,State House of Representatives,84,R,"Buchy, Jim",51
Auglaize,ABR,PRECINCT CRIDERSVILLE W,West,Dayton,676,157,Governor/Lieutenant Governor,,R,"Kasich, John",97
Auglaize,ABR,PRECINCT CRIDERSVILLE W,West,Dayton,676,157,Attorney General,,R,"DeWine, Mike",95
Auglaize,ABR,PRECINCT CRIDERSVILLE W,West,Dayton,676,157,Auditor of State,,R,"Yost, Dave",86
Auglaize,ABR,PRECINCT CRIDERSVILLE W,West,Dayton,676,157,Secretary of State,,R,"Husted, Jon",88
Auglaize,ABR,PRECINCT CRIDERSVILLE W,West,Dayton,676,157,Treasurer of State,,R,"Mandel, Josh",91
Auglaize,ABR,PRECINCT CRIDERSVILLE W,West,Dayton,676,157,U.S. House of Representatives,04,R,"Jordan, Jim",98
Auglaize,ABR,PRECINCT CRIDERSVILLE W,West,Dayton,676,157,State Senate,01,R,"Hite, Cliff",0
Auglaize,ABR,PRECINCT CRIDERSVILLE W,West,Dayton,676,157,State Senate,01,R,"Schaffner, Milo",0
Auglaize,ABR,PRECINCT CRIDERSVILLE W,West,Dayton,676,157,State Senate,01,R,"Shankleton, Corey",0
Auglaize,ABR,PRECINCT CRIDERSVILLE W,West,Dayton,676,157,State House of Representatives,82,R,"Burkley, Tony",0
Auglaize,ABR,PRECINCT CRIDERSVILLE W,West,Dayton,676,157,State House of Representatives,82,R,"Eley, Brett W.",0
Auglaize,ABR,PRECINCT CRIDERSVILLE W,West,Dayton,676,157,State House of Representatives,84,R,"Buchy, Jim",82
Auglaize,AAP,PRECINCT DUCHOUQUET E,West,Dayton,1215,184,Governor/Lieutenant Governor,,R,"Kasich, John",134
Auglaize,AAP,PRECINCT DUCHOUQUET E,West,Dayton,1215,184,Attorney General,,R,"DeWine, Mike",128
Auglaize,AAP,PRECINCT DUCHOUQUET E,West,Dayton,1215,184,Auditor of State,,R,"Yost, Dave",119
Auglaize,AAP,PRECINCT DUCHOUQUET E,West,Dayton,1215,184,Secretary of State,,R,"Husted, Jon",120
Auglaize,AAP,PRECINCT DUCHOUQUET E,West,Dayton,1215,184,Treasurer of State,,R,"Mandel, Josh",124
Auglaize,AAP,PRECINCT DUCHOUQUET E,West,Dayton,1215,184,U.S. House of Representatives,04,R,"Jordan, Jim",126
Auglaize,AAP,PRECINCT DUCHOUQUET E,West,Dayton,1215,184,State Senate,01,R,"Hite, Cliff",0
Auglaize,AAP,PRECINCT DUCHOUQUET E,West,Dayton,1215,184,State Senate,01,R,"Schaffner, Milo",0
Auglaize,AAP,PRECINCT DUCHOUQUET E,West,Dayton,1215,184,State Senate,01,R,"Shankleton, Corey",0
Auglaize,AAP,PRECINCT DUCHOUQUET E,West,Dayton,1215,184,State House of Representatives,82,R,"Burkley, Tony",0
Auglaize,AAP,PRECINCT DUCHOUQUET E,West,Dayton,1215,184,State House of Representatives,82,R,"Eley, Brett W.",0
Auglaize,AAP,PRECINCT DUCHOUQUET E,West,Dayton,1215,184,State House of Representatives,84,R,"Buchy, Jim",126
Auglaize,AAR,PRECINCT DUCHOUQUET W,West,Dayton,880,183,Governor/Lieutenant Governor,,R,"Kasich, John",112
Auglaize,AAR,PRECINCT DUCHOUQUET W,West,Dayton,880,183,Attorney General,,R,"DeWine, Mike",111
Auglaize,AAR,PRECINCT DUCHOUQUET W,West,Dayton,880,183,Auditor of State,,R,"Yost, Dave",102
Auglaize,AAR,PRECINCT DUCHOUQUET W,West,Dayton,880,183,Secretary of State,,R,"Husted, Jon",105
Auglaize,AAR,PRECINCT DUCHOUQUET W,West,Dayton,880,183,Treasurer of State,,R,"Mandel, Josh",107
Auglaize,AAR,PRECINCT DUCHOUQUET W,West,Dayton,880,183,U.S. House of Representatives,04,R,"Jordan, Jim",114
Auglaize,AAR,PRECINCT DUCHOUQUET W,West,Dayton,880,183,State Senate,01,R,"Hite, Cliff",60
Auglaize,AAR,PRECINCT DUCHOUQUET W,West,Dayton,880,183,State Senate,01,R,"Schaffner, Milo",10
Auglaize,AAR,PRECINCT DUCHOUQUET W,West,Dayton,880,183,State Senate,01,R,"Shankleton, Corey",5
Auglaize,AAR,PRECINCT DUCHOUQUET W,West,Dayton,880,183,State House of Representatives,82,R,"Burkley, Tony",25
Auglaize,AAR,PRECINCT DUCHOUQUET W,West,Dayton,880,183,State House of Representatives,82,R,"Eley, Brett W.",50
Auglaize,AAR,PRECINCT DUCHOUQUET W,West,Dayton,880,183,State House of Representatives,84,R,"Buchy, Jim",38
Auglaize,AAU,PRECINCT GERMAN,West,Dayton,606,169,Governor/Lieutenant Governor,,R,"Kasich, John",105
Auglaize,AAU,PRECINCT GERMAN,West,Dayton,606,169,Attorney General,,R,"DeWine, Mike",104
Auglaize,AAU,PRECINCT GERMAN,West,Dayton,606,169,Auditor of State,,R,"Yost, Dave",97
Auglaize,AAU,PRECINCT GERMAN,West,Dayton,606,169,Secretary of State,,R,"Husted, Jon",95
Auglaize,AAU,PRECINCT GERMAN,West,Dayton,606,169,Treasurer of State,,R,"Mandel, Josh",99
Auglaize,AAU,PRECINCT GERMAN,West,Dayton,606,169,U.S. House of Representatives,04,R,"Jordan, Jim",106
Auglaize,AAU,PRECINCT GERMAN,West,Dayton,606,169,State Senate,01,R,"Hite, Cliff",0
Auglaize,AAU,PRECINCT GERMAN,West,Dayton,606,169,State Senate,01,R,"Schaffner, Milo",0
Auglaize,AAU,PRECINCT GERMAN,West,Dayton,606,169,State Senate,01,R,"Shankleton, Corey",0
Auglaize,AAU,PRECINCT GERMAN,West,Dayton,606,169,State House of Representatives,82,R,"Burkley, Tony",0
Auglaize,AAU,PRECINCT GERMAN,West,Dayton,606,169,State House of Representatives,82,R,"Eley, Brett W.",0
Auglaize,AAU,PRECINCT GERMAN,West,Dayton,606,169,State House of Representatives,84,R,"Buchy, Jim",93
Auglaize,AAX,PRECINCT GOSHEN,West,Dayton,334,63,Governor/Lieutenant Governor,,R,"Kasich, John",39
Auglaize,AAX,PRECINCT GOSHEN,West,Dayton,334,63,Attorney General,,R,"DeWine, Mike",43
Auglaize,AAX,PRECINCT GOSHEN,West,Dayton,334,63,Auditor of State,,R,"Yost, Dave",38
Auglaize,AAX,PRECINCT GOSHEN,West,Dayton,334,63,Secretary of State,,R,"Husted, Jon",38
Auglaize,AAX,PRECINCT GOSHEN,West,Dayton,334,63,Treasurer of State,,R,"Mandel, Josh",39
Auglaize,AAX,PRECINCT GOSHEN,West,Dayton,334,63,U.S. House of Representatives,04,R,"Jordan, Jim",42
Auglaize,AAX,PRECINCT GOSHEN,West,Dayton,334,63,State Senate,01,R,"Hite, Cliff",0
Auglaize,AAX,PRECINCT GOSHEN,West,Dayton,334,63,State Senate,01,R,"Schaffner, Milo",0
Auglaize,AAX,PRECINCT GOSHEN,West,Dayton,334,63,State Senate,01,R,"Shankleton, Corey",0
Auglaize,AAX,PRECINCT GOSHEN,West,Dayton,334,63,State House of Representatives,82,R,"Burkley, Tony",0
Auglaize,AAX,PRECINCT GOSHEN,West,Dayton,334,63,State House of Representatives,82,R,"Eley, Brett W.",0
Auglaize,AAX,PRECINCT GOSHEN,West,Dayton,334,63,State House of Representatives,84,R,"Buchy, Jim",37
Auglaize,AAY,PRECINCT JACKSON,West,Dayton,646,88,Governor/Lieutenant Governor,,R,"Kasich, John",74
Auglaize,AAY,PRECINCT JACKSON,West,Dayton,646,88,Attorney General,,R,"DeWine, Mike",71
Auglaize,AAY,PRECINCT JACKSON,West,Dayton,646,88,Auditor of State,,R,"Yost, Dave",59
Auglaize,AAY,PRECINCT JACKSON,West,Dayton,646,88,Secretary of State,,R,"Husted, Jon",60
Auglaize,AAY,PRECINCT JACKSON,West,Dayton,646,88,Treasurer of State,,R,"Mandel, Josh",66
Auglaize,AAY,PRECINCT JACKSON,West,Dayton,646,88,U.S. House of Representatives,04,R,"Jordan, Jim",72
Auglaize,AAY,PRECINCT JACKSON,West,Dayton,646,88,State Senate,01,R,"Hite, Cliff",0
Auglaize,AAY,PRECINCT JACKSON,West,Dayton,646,88,State Senate,01,R,"Schaffner, Milo",0
Auglaize,AAY,PRECINCT JACKSON,West,Dayton,646,88,State Senate,01,R,"Shankleton, Corey",0
Auglaize,AAY,PRECINCT JACKSON,West,Dayton,646,88,State House of Representatives,82,R,"Burkley, Tony",0
Auglaize,AAY,PRECINCT JACKSON,West,Dayton,646,88,State House of Representatives,82,R,"Eley, Brett W.",0
Auglaize,AAY,PRECINCT JACKSON,West,Dayton,646,88,State House of Representatives,84,R,"Buchy, Jim",64
Auglaize,ABC,PRECINCT LOGAN,West,Dayton,651,154,Governor/Lieutenant Governor,,R,"Kasich, John",100
Auglaize,ABC,PRECINCT LOGAN,West,Dayton,651,154,Attorney General,,R,"DeWine, Mike",97
Auglaize,ABC,PRECINCT LOGAN,West,Dayton,651,154,Auditor of State,,R,"Yost, Dave",94
Auglaize,ABC,PRECINCT LOGAN,West,Dayton,651,154,Secretary of State,,R,"Husted, Jon",95
Auglaize,ABC,PRECINCT LOGAN,West,Dayton,651,154,Treasurer of State,,R,"Mandel, Josh",95
Auglaize,ABC,PRECINCT LOGAN,West,Dayton,651,154,U.S. House of Representatives,04,R,"Jordan, Jim",101
Auglaize,ABC,PRECINCT LOGAN,West,Dayton,651,154,State Senate,01,R,"Hite, Cliff",47
Auglaize,ABC,PRECINCT LOGAN,West,Dayton,651,154,State Senate,01,R,"Schaffner, Milo",46
Auglaize,ABC,PRECINCT LOGAN,West,Dayton,651,154,State Senate,01,R,"Shankleton, Corey",19
Auglaize,ABC,PRECINCT LOGAN,West,Dayton,651,154,State House of Representatives,82,R,"Burkley, Tony",49
Auglaize,ABC,PRECINCT LOGAN,West,Dayton,651,154,State House of Representatives,82,R,"Eley, Brett W.",54
Auglaize,ABC,PRECINCT LOGAN,West,Dayton,651,154,State House of Representatives,84,R,"Buchy, Jim",0
Auglaize,AAZ,PRECINCT MINSTER N,West,Dayton,1102,141,Governor/Lieutenant Governor,,R,"Kasich, John",74
Auglaize,AAZ,PRECINCT MINSTER N,West,Dayton,1102,141,Attorney General,,R,"DeWine, Mike",73
Auglaize,AAZ,PRECINCT MINSTER N,West,Dayton,1102,141,Auditor of State,,R,"Yost, Dave",67
Auglaize,AAZ,PRECINCT MINSTER N,West,Dayton,1102,141,Secretary of State,,R,"Husted, Jon",65
Auglaize,AAZ,PRECINCT MINSTER N,West,Dayton,1102,141,Treasurer of State,,R,"Mandel, Josh",66
Auglaize,AAZ,PRECINCT MINSTER N,West,Dayton,1102,141,U.S. House of Representatives,04,R,"Jordan, Jim",72
Auglaize,AAZ,PRECINCT MINSTER N,West,Dayton,1102,141,State Senate,01,R,"Hite, Cliff",0
Auglaize,AAZ,PRECINCT MINSTER N,West,Dayton,1102,141,State Senate,01,R,"Schaffner, Milo",0
Auglaize,AAZ,PRECINCT MINSTER N,West,Dayton,1102,141,State Senate,01,R,"Shankleton, Corey",0
Auglaize,AAZ,PRECINCT MINSTER N,West,Dayton,1102,141,State House of Representatives,82,R,"Burkley, Tony",0
Auglaize,AAZ,PRECINCT MINSTER N,West,Dayton,1102,141,State House of Representatives,82,R,"Eley, Brett W.",0
Auglaize,AAZ,PRECINCT MINSTER N,West,Dayton,1102,141,State House of Representatives,84,R,"Buchy, Jim",65
Auglaize,ABA,PRECINCT MINSTER S,West,Dayton,970,139,Governor/Lieutenant Governor,,R,"Kasich, John",85
Auglaize,ABA,PRECINCT MINSTER S,West,Dayton,970,139,Attorney General,,R,"DeWine, Mike",83
Auglaize,ABA,PRECINCT MINSTER S,West,Dayton,970,139,Auditor of State,,R,"Yost, Dave",76
Auglaize,ABA,PRECINCT MINSTER S,West,Dayton,970,139,Secretary of State,,R,"Husted, Jon",77
Auglaize,ABA,PRECINCT MINSTER S,West,Dayton,970,139,Treasurer of State,,R,"Mandel, Josh",74
Auglaize,ABA,PRECINCT MINSTER S,West,Dayton,970,139,U.S. House of Representatives,04,R,"Jordan, Jim",87
Auglaize,ABA,PRECINCT MINSTER S,West,Dayton,970,139,State Senate,01,R,"Hite, Cliff",0
Auglaize,ABA,PRECINCT MINSTER S,West,Dayton,970,139,State Senate,01,R,"Schaffner, Milo",0
Auglaize,ABA,PRECINCT MINSTER S,West,Dayton,970,139,State Senate,01,R,"Shankleton, Corey",0
Auglaize,ABA,PRECINCT MINSTER S,West,Dayton,970,139,State House of Representatives,82,R,"Burkley, Tony",0
Auglaize,ABA,PRECINCT MINSTER S,West,Dayton,970,139,State House of Representatives,82,R,"Eley, Brett W.",0
Auglaize,ABA,PRECINCT MINSTER S,West,Dayton,970,139,State House of Representatives,84,R,"Buchy, Jim",74
Auglaize,ABD,PRECINCT MOULTON,West,Dayton,1211,288,Governor/Lieutenant Governor,,R,"Kasich, John",177
Auglaize,ABD,PRECINCT MOULTON,West,Dayton,1211,288,Attorney General,,R,"DeWine, Mike",165
Auglaize,ABD,PRECINCT MOULTON,West,Dayton,1211,288,Auditor of State,,R,"Yost, Dave",158
Auglaize,ABD,PRECINCT MOULTON,West,Dayton,1211,288,Secretary of State,,R,"Husted, Jon",156
Auglaize,ABD,PRECINCT MOULTON,West,Dayton,1211,288,Treasurer of State,,R,"Mandel, Josh",164
Auglaize,ABD,PRECINCT MOULTON,West,Dayton,1211,288,U.S. House of Representatives,04,R,"Jordan, Jim",180
Auglaize,ABD,PRECINCT MOULTON,West,Dayton,1211,288,State Senate,01,R,"Hite, Cliff",109
Auglaize,ABD,PRECINCT MOULTON,West,Dayton,1211,288,State Senate,01,R,"Schaffner, Milo",53
Auglaize,ABD,PRECINCT MOULTON,West,Dayton,1211,288,State Senate,01,R,"Shankleton, Corey",21
Auglaize,ABD,PRECINCT MOULTON,West,Dayton,1211,288,State House of Representatives,82,R,"Burkley, Tony",70
Auglaize,ABD,PRECINCT MOULTON,West,Dayton,1211,288,State House of Representatives,82,R,"Eley, Brett W.",106
Auglaize,ABD,PRECINCT MOULTON,West,Dayton,1211,288,State House of Representatives,84,R,"Buchy, Jim",0
Auglaize,AAV,PRECINCT NEW BREMEN E,West,Dayton,1272,425,Governor/Lieutenant Governor,,R,"Kasich, John",188
Auglaize,AAV,PRECINCT NEW BREMEN E,West,Dayton,1272,425,Attorney General,,R,"DeWine, Mike",178
Auglaize,AAV,PRECINCT NEW BREMEN E,West,Dayton,1272,425,Auditor of State,,R,"Yost, Dave",165
Auglaize,AAV,PRECINCT NEW BREMEN E,West,Dayton,1272,425,Secretary of State,,R,"Husted, Jon",165
Auglaize,AAV,PRECINCT NEW BREMEN E,West,Dayton,1272,425,Treasurer of State,,R,"Mandel, Josh",167
Auglaize,AAV,PRECINCT NEW BREMEN E,West,Dayton,1272,425,U.S. House of Representatives,04,R,"Jordan, Jim",189
Auglaize,AAV,PRECINCT NEW BREMEN E,West,Dayton,1272,425,State Senate,01,R,"Hite, Cliff",0
Auglaize,AAV,PRECINCT NEW BREMEN E,West,Dayton,1272,425,State Senate,01,R,"Schaffner, Milo",0
Auglaize,AAV,PRECINCT NEW BREMEN E,West,Dayton,1272,425,State Senate,01,R,"Shankleton, Corey",0
Auglaize,AAV,PRECINCT NEW BREMEN E,West,Dayton,1272,425,State House of Representatives,82,R,"Burkley, Tony",0
Auglaize,AAV,PRECINCT NEW BREMEN E,West,Dayton,1272,425,State House of Representatives,82,R,"Eley, Brett W.",0
Auglaize,AAV,PRECINCT NEW BREMEN E,West,Dayton,1272,425,State House of Representatives,84,R,"Buchy, Jim",165
Auglaize,AAW,PRECINCT NEW BREMEN W,West,Dayton,906,213,Governor/Lieutenant Governor,,R,"Kasich, John",107
Auglaize,AAW,PRECINCT NEW BREMEN W,West,Dayton,906,213,Attorney General,,R,"DeWine, Mike",111
Auglaize,AAW,PRECINCT NEW BREMEN W,West,Dayton,906,213,Auditor of State,,R,"Yost, Dave",96
Auglaize,AAW,PRECINCT NEW BREMEN W,West,Dayton,906,213,Secretary of State,,R,"Husted, Jon",97
Auglaize,AAW,PRECINCT NEW BREMEN W,West,Dayton,906,213,Treasurer of State,,R,"Mandel, Josh",99
Auglaize,AAW,PRECINCT NEW BREMEN W,West,Dayton,906,213,U.S. House of Representatives,04,R,"Jordan, Jim",108
Auglaize,AAW,PRECINCT NEW BREMEN W,West,Dayton,906,213,State Senate,01,R,"Hite, Cliff",0
Auglaize,AAW,PRECINCT NEW BREMEN W,West,Dayton,906,213,State Senate,01,R,"Schaffner, Milo",0
Auglaize,AAW,PRECINCT NEW BREMEN W,West,Dayton,906,213,State Senate,01,R,"Shankleton, Corey",0
Auglaize,AAW,PRECINCT NEW BREMEN W,West,Dayton,906,213,State House of Representatives,82,R,"Burkley, Tony",0
Auglaize,AAW,PRECINCT NEW BREMEN W,West,Dayton,906,213,State House of Representatives,82,R,"Eley, Brett W.",0
Auglaize,AAW,PRECINCT NEW BREMEN W,West,Dayton,906,213,State House of Representatives,84,R,"Buchy, Jim",97
Auglaize,ABN,PRECINCT NEW KNOXVILLE,West,Dayton,599,120,Governor/Lieutenant Governor,,R,"Kasich, John",85
Auglaize,ABN,PRECINCT NEW KNOXVILLE,West,Dayton,599,120,Attorney General,,R,"DeWine, Mike",83
Auglaize,ABN,PRECINCT NEW KNOXVILLE,West,Dayton,599,120,Auditor of State,,R,"Yost, Dave",79
Auglaize,ABN,PRECINCT NEW KNOXVILLE,West,Dayton,599,120,Secretary of State,,R,"Husted, Jon",77
Auglaize,ABN,PRECINCT NEW KNOXVILLE,West,Dayton,599,120,Treasurer of State,,R,"Mandel, Josh",85
Auglaize,ABN,PRECINCT NEW KNOXVILLE,West,Dayton,599,120,U.S. House of Representatives,04,R,"Jordan, Jim",90
Auglaize,ABN,PRECINCT NEW KNOXVILLE,West,Dayton,599,120,State Senate,01,R,"Hite, Cliff",0
Auglaize,ABN,PRECINCT NEW KNOXVILLE,West,Dayton,599,120,State Senate,01,R,"Schaffner, Milo",0
Auglaize,ABN,PRECINCT NEW KNOXVILLE,West,Dayton,599,120,State Senate,01,R,"Shankleton, Corey",0
Auglaize,ABN,PRECINCT NEW KNOXVILLE,West,Dayton,599,120,State House of Representatives,82,R,"Burkley, Tony",0
Auglaize,ABN,PRECINCT NEW KNOXVILLE,West,Dayton,599,120,State House of Representatives,82,R,"Eley, Brett W.",0
Auglaize,ABN,PRECINCT NEW KNOXVILLE,West,Dayton,599,120,State House of Representatives,84,R,"Buchy, Jim",79
Auglaize,ABF,PRECINCT NOBLE,West,Dayton,876,321,Governor/Lieutenant Governor,,R,"Kasich, John",145
Auglaize,ABF,PRECINCT NOBLE,West,Dayton,876,321,Attorney General,,R,"DeWine, Mike",144
Auglaize,ABF,PRECINCT NOBLE,West,Dayton,876,321,Auditor of State,,R,"Yost, Dave",127
Auglaize,ABF,PRECINCT NOBLE,West,Dayton,876,321,Secretary of State,,R,"Husted, Jon",125
Auglaize,ABF,PRECINCT NOBLE,West,Dayton,876,321,Treasurer of State,,R,"Mandel, Josh",137
Auglaize,ABF,PRECINCT NOBLE,West,Dayton,876,321,U.S. House of Representatives,04,R,"Jordan, Jim",142
Auglaize,ABF,PRECINCT NOBLE,West,Dayton,876,321,State Senate,01,R,"Hite, Cliff",89
Auglaize,ABF,PRECINCT NOBLE,West,Dayton,876,321,State Senate,01,R,"Schaffner, Milo",26
Auglaize,ABF,PRECINCT NOBLE,West,Dayton,876,321,State Senate,01,R,"Shankleton, Corey",27
Auglaize,ABF,PRECINCT NOBLE,West,Dayton,876,321,State House of Representatives,82,R,"Burkley, Tony",85
Auglaize,ABF,PRECINCT NOBLE,West,Dayton,876,321,State House of Representatives,82,R,"Eley, Brett W.",53
Auglaize,ABF,PRECINCT NOBLE,West,Dayton,876,321,State House of Representatives,84,R,"Buchy, Jim",0
Auglaize,ABG,PRECINCT PUSHETA,West,Dayton,912,220,Governor/Lieutenant Governor,,R,"Kasich, John",144
Auglaize,ABG,PRECINCT PUSHETA,West,Dayton,912,220,Attorney General,,R,"DeWine, Mike",141
Auglaize,ABG,PRECINCT PUSHETA,West,Dayton,912,220,Auditor of State,,R,"Yost, Dave",137
Auglaize,ABG,PRECINCT PUSHETA,West,Dayton,912,220,Secretary of State,,R,"Husted, Jon",134
Auglaize,ABG,PRECINCT PUSHETA,West,Dayton,912,220,Treasurer of State,,R,"Mandel, Josh",142
Auglaize,ABG,PRECINCT PUSHETA,West,Dayton,912,220,U.S. House of Representatives,04,R,"Jordan, Jim",145
Auglaize,ABG,PRECINCT PUSHETA,West,Dayton,912,220,State Senate,01,R,"Hite, Cliff",0
Auglaize,ABG,PRECINCT PUSHETA,West,Dayton,912,220,State Senate,01,R,"Schaffner, Milo",0
Auglaize,ABG,PRECINCT PUSHETA,West,Dayton,912,220,State Senate,01,R,"Shankleton, Corey",0
Auglaize,ABG,PRECINCT PUSHETA,West,Dayton,912,220,State House of Representatives,82,R,"Burkley, Tony",0
Auglaize,ABG,PRECINCT PUSHETA,West,Dayton,912,220,State House of Representatives,82,R,"Eley, Brett W.",0
Auglaize,ABG,PRECINCT PUSHETA,West,Dayton,912,220,State House of Representatives,84,R,"Buchy, Jim",132
Auglaize,ABK,PRECINCT SALEM,West,Dayton,339,104,Governor/Lieutenant Governor,,R,"Kasich, John",75
Auglaize,ABK,PRECINCT SALEM,West,Dayton,339,104,Attorney General,,R,"DeWine, Mike",77
Auglaize,ABK,PRECINCT SALEM,West,Dayton,339,104,Auditor of State,,R,"Yost, Dave",73
Auglaize,ABK,PRECINCT SALEM,West,Dayton,339,104,Secretary of State,,R,"Husted, Jon",72
Auglaize,ABK,PRECINCT SALEM,West,Dayton,339,104,Treasurer of State,,R,"Mandel, Josh",76
Auglaize,ABK,PRECINCT SALEM,West,Dayton,339,104,U.S. House of Representatives,04,R,"Jordan, Jim",79
Auglaize,ABK,PRECINCT SALEM,West,Dayton,339,104,State Senate,01,R,"Hite, Cliff",47
Auglaize,ABK,PRECINCT SALEM,West,Dayton,339,104,State Senate,01,R,"Schaffner, Milo",17
Auglaize,ABK,PRECINCT SALEM,West,Dayton,339,104,State Senate,01,R,"Shankleton, Corey",7
Auglaize,ABK,PRECINCT SALEM,West,Dayton,339,104,State House of Representatives,82,R,"Burkley, Tony",47
Auglaize,ABK,PRECINCT SALEM,West,Dayton,339,104,State House of Representatives,82,R,"Eley, Brett W.",23
Auglaize,ABK,PRECINCT SALEM,West,Dayton,339,104,State House of Representatives,84,R,"Buchy, Jim",0
Auglaize,AAA,PRECINCT ST. MARYS 1A,West,Dayton,887,236,Governor/Lieutenant Governor,,R,"Kasich, John",111
Auglaize,AAA,PRECINCT ST. MARYS 1A,West,Dayton,887,236,Attorney General,,R,"DeWine, Mike",112
Auglaize,AAA,PRECINCT ST. MARYS 1A,West,Dayton,887,236,Auditor of State,,R,"Yost, Dave",104
Auglaize,AAA,PRECINCT ST. MARYS 1A,West,Dayton,887,236,Secretary of State,,R,"Husted, Jon",105
Auglaize,AAA,PRECINCT ST. MARYS 1A,West,Dayton,887,236,Treasurer of State,,R,"Mandel, Josh",114
Auglaize,AAA,PRECINCT ST. MARYS 1A,West,Dayton,887,236,U.S. House of Representatives,04,R,"Jordan, Jim",118
Auglaize,AAA,PRECINCT ST. MARYS 1A,West,Dayton,887,236,State Senate,01,R,"Hite, Cliff",75
Auglaize,AAA,PRECINCT ST. MARYS 1A,West,Dayton,887,236,State Senate,01,R,"Schaffner, Milo",21
Auglaize,AAA,PRECINCT ST. MARYS 1A,West,Dayton,887,236,State Senate,01,R,"Shankleton, Corey",22
