County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Lake,AGA,PRECINCT MADISON TWP D,Northeast,Cleveland,1043,489,State Senate,25,R,Hasani A. Crider,0
Lake,AGA,PRECINCT MADISON TWP D,Northeast,Cleveland,1043,489,State Senate,25,D,Kenny Yuko,0
Lake,AGA,PRECINCT MADISON TWP D,Northeast,Cleveland,1043,489,State House of Representatives,60,R,George M. Phillips,0
Lake,AGA,PRECINCT MADISON TWP D,Northeast,Cleveland,1043,489,State House of Representatives,60,D,John M. Rogers,0
Lake,AGA,PRECINCT MADISON TWP D,Northeast,Cleveland,1043,489,State House of Representatives,61,D,Rick Walker,169
Lake,AGA,PRECINCT MADISON TWP D,Northeast,Cleveland,1043,489,State House of Representatives,61,R,Ron Young,290
Lake,AGB,PRECINCT MADISON TWP E,Northeast,Cleveland,758,317,Governor/Lieutenant Governor,,D,Edward FitzGerald,88
Lake,AGB,PRECINCT MADISON TWP E,Northeast,Cleveland,758,317,Governor/Lieutenant Governor,,R,John Kasich,206
Lake,AGB,PRECINCT MADISON TWP E,Northeast,Cleveland,758,317,Governor/Lieutenant Governor,,G,Anita Rios,13
Lake,AGB,PRECINCT MADISON TWP E,Northeast,Cleveland,758,317,Attorney General,,R,Mike DeWine,216
Lake,AGB,PRECINCT MADISON TWP E,Northeast,Cleveland,758,317,Attorney General,,D,David Pepper,91
Lake,AGB,PRECINCT MADISON TWP E,Northeast,Cleveland,758,317,Auditor of State,,L,Bob Bridges,19
Lake,AGB,PRECINCT MADISON TWP E,Northeast,Cleveland,758,317,Auditor of State,,D,John Patrick Carney,99
Lake,AGB,PRECINCT MADISON TWP E,Northeast,Cleveland,758,317,Auditor of State,,R,Dave Yost,183
Lake,AGB,PRECINCT MADISON TWP E,Northeast,Cleveland,758,317,Secretary of State,,R,Jon Husted,188
Lake,AGB,PRECINCT MADISON TWP E,Northeast,Cleveland,758,317,Secretary of State,,L,Kevin Knedler,17
Lake,AGB,PRECINCT MADISON TWP E,Northeast,Cleveland,758,317,Secretary of State,,D,Nina Turner,97
Lake,AGB,PRECINCT MADISON TWP E,Northeast,Cleveland,758,317,Treasurer of State,,R,Josh Mandel,189
Lake,AGB,PRECINCT MADISON TWP E,Northeast,Cleveland,758,317,Treasurer of State,,D,Connie Pillich,112
Lake,AGB,PRECINCT MADISON TWP E,Northeast,Cleveland,758,317,U.S. House of Representatives,14,R,David P. Joyce,198
Lake,AGB,PRECINCT MADISON TWP E,Northeast,Cleveland,758,317,U.S. House of Representatives,14,L,David Macko,12
Lake,AGB,PRECINCT MADISON TWP E,Northeast,Cleveland,758,317,U.S. House of Representatives,14,D,Michael Wager,93
Lake,AGB,PRECINCT MADISON TWP E,Northeast,Cleveland,758,317,State Senate,25,R,Hasani A. Crider,0
Lake,AGB,PRECINCT MADISON TWP E,Northeast,Cleveland,758,317,State Senate,25,D,Kenny Yuko,0
Lake,AGB,PRECINCT MADISON TWP E,Northeast,Cleveland,758,317,State House of Representatives,60,R,George M. Phillips,0
Lake,AGB,PRECINCT MADISON TWP E,Northeast,Cleveland,758,317,State House of Representatives,60,D,John M. Rogers,0
Lake,AGB,PRECINCT MADISON TWP E,Northeast,Cleveland,758,317,State House of Representatives,61,D,Rick Walker,115
Lake,AGB,PRECINCT MADISON TWP E,Northeast,Cleveland,758,317,State House of Representatives,61,R,Ron Young,185
Lake,AGC,PRECINCT MADISON TWP F,Northeast,Cleveland,1179,529,Governor/Lieutenant Governor,,D,Edward FitzGerald,131
Lake,AGC,PRECINCT MADISON TWP F,Northeast,Cleveland,1179,529,Governor/Lieutenant Governor,,R,John Kasich,370
Lake,AGC,PRECINCT MADISON TWP F,Northeast,Cleveland,1179,529,Governor/Lieutenant Governor,,G,Anita Rios,17
Lake,AGC,PRECINCT MADISON TWP F,Northeast,Cleveland,1179,529,Attorney General,,R,Mike DeWine,357
Lake,AGC,PRECINCT MADISON TWP F,Northeast,Cleveland,1179,529,Attorney General,,D,David Pepper,158
Lake,AGC,PRECINCT MADISON TWP F,Northeast,Cleveland,1179,529,Auditor of State,,L,Bob Bridges,31
Lake,AGC,PRECINCT MADISON TWP F,Northeast,Cleveland,1179,529,Auditor of State,,D,John Patrick Carney,152
Lake,AGC,PRECINCT MADISON TWP F,Northeast,Cleveland,1179,529,Auditor of State,,R,Dave Yost,325
Lake,AGC,PRECINCT MADISON TWP F,Northeast,Cleveland,1179,529,Secretary of State,,R,Jon Husted,329
Lake,AGC,PRECINCT MADISON TWP F,Northeast,Cleveland,1179,529,Secretary of State,,L,Kevin Knedler,42
Lake,AGC,PRECINCT MADISON TWP F,Northeast,Cleveland,1179,529,Secretary of State,,D,Nina Turner,132
Lake,AGC,PRECINCT MADISON TWP F,Northeast,Cleveland,1179,529,Treasurer of State,,R,Josh Mandel,329
Lake,AGC,PRECINCT MADISON TWP F,Northeast,Cleveland,1179,529,Treasurer of State,,D,Connie Pillich,181
Lake,AGC,PRECINCT MADISON TWP F,Northeast,Cleveland,1179,529,U.S. House of Representatives,14,R,David P. Joyce,334
Lake,AGC,PRECINCT MADISON TWP F,Northeast,Cleveland,1179,529,U.S. House of Representatives,14,L,David Macko,25
Lake,AGC,PRECINCT MADISON TWP F,Northeast,Cleveland,1179,529,U.S. House of Representatives,14,D,Michael Wager,150
Lake,AGC,PRECINCT MADISON TWP F,Northeast,Cleveland,1179,529,State Senate,25,R,Hasani A. Crider,0
Lake,AGC,PRECINCT MADISON TWP F,Northeast,Cleveland,1179,529,State Senate,25,D,Kenny Yuko,0
Lake,AGC,PRECINCT MADISON TWP F,Northeast,Cleveland,1179,529,State House of Representatives,60,R,George M. Phillips,0
Lake,AGC,PRECINCT MADISON TWP F,Northeast,Cleveland,1179,529,State House of Representatives,60,D,John M. Rogers,0
Lake,AGC,PRECINCT MADISON TWP F,Northeast,Cleveland,1179,529,State House of Representatives,61,D,Rick Walker,174
Lake,AGC,PRECINCT MADISON TWP F,Northeast,Cleveland,1179,529,State House of Representatives,61,R,Ron Young,338
Lake,AGD,PRECINCT MADISON TWP G,Northeast,Cleveland,970,410,Governor/Lieutenant Governor,,D,Edward FitzGerald,130
Lake,AGD,PRECINCT MADISON TWP G,Northeast,Cleveland,970,410,Governor/Lieutenant Governor,,R,John Kasich,260
Lake,AGD,PRECINCT MADISON TWP G,Northeast,Cleveland,970,410,Governor/Lieutenant Governor,,G,Anita Rios,16
Lake,AGD,PRECINCT MADISON TWP G,Northeast,Cleveland,970,410,Attorney General,,R,Mike DeWine,263
Lake,AGD,PRECINCT MADISON TWP G,Northeast,Cleveland,970,410,Attorney General,,D,David Pepper,137
Lake,AGD,PRECINCT MADISON TWP G,Northeast,Cleveland,970,410,Auditor of State,,L,Bob Bridges,15
Lake,AGD,PRECINCT MADISON TWP G,Northeast,Cleveland,970,410,Auditor of State,,D,John Patrick Carney,142
Lake,AGD,PRECINCT MADISON TWP G,Northeast,Cleveland,970,410,Auditor of State,,R,Dave Yost,234
Lake,AGD,PRECINCT MADISON TWP G,Northeast,Cleveland,970,410,Secretary of State,,R,Jon Husted,239
Lake,AGD,PRECINCT MADISON TWP G,Northeast,Cleveland,970,410,Secretary of State,,L,Kevin Knedler,24
Lake,AGD,PRECINCT MADISON TWP G,Northeast,Cleveland,970,410,Secretary of State,,D,Nina Turner,130
Lake,AGD,PRECINCT MADISON TWP G,Northeast,Cleveland,970,410,Treasurer of State,,R,Josh Mandel,238
Lake,AGD,PRECINCT MADISON TWP G,Northeast,Cleveland,970,410,Treasurer of State,,D,Connie Pillich,162
Lake,AGD,PRECINCT MADISON TWP G,Northeast,Cleveland,970,410,U.S. House of Representatives,14,R,David P. Joyce,252
Lake,AGD,PRECINCT MADISON TWP G,Northeast,Cleveland,970,410,U.S. House of Representatives,14,L,David Macko,12
Lake,AGD,PRECINCT MADISON TWP G,Northeast,Cleveland,970,410,U.S. House of Representatives,14,D,Michael Wager,133
Lake,AGD,PRECINCT MADISON TWP G,Northeast,Cleveland,970,410,State Senate,25,R,Hasani A. Crider,0
Lake,AGD,PRECINCT MADISON TWP G,Northeast,Cleveland,970,410,State Senate,25,D,Kenny Yuko,0
Lake,AGD,PRECINCT MADISON TWP G,Northeast,Cleveland,970,410,State House of Representatives,60,R,George M. Phillips,0
Lake,AGD,PRECINCT MADISON TWP G,Northeast,Cleveland,970,410,State House of Representatives,60,D,John M. Rogers,0
Lake,AGD,PRECINCT MADISON TWP G,Northeast,Cleveland,970,410,State House of Representatives,61,D,Rick Walker,152
Lake,AGD,PRECINCT MADISON TWP G,Northeast,Cleveland,970,410,State House of Representatives,61,R,Ron Young,243
Lake,AGE,PRECINCT MADISON TWP H,Northeast,Cleveland,964,481,Governor/Lieutenant Governor,,D,Edward FitzGerald,127
Lake,AGE,PRECINCT MADISON TWP H,Northeast,Cleveland,964,481,Governor/Lieutenant Governor,,R,John Kasich,326
Lake,AGE,PRECINCT MADISON TWP H,Northeast,Cleveland,964,481,Governor/Lieutenant Governor,,G,Anita Rios,14
Lake,AGE,PRECINCT MADISON TWP H,Northeast,Cleveland,964,481,Attorney General,,R,Mike DeWine,316
Lake,AGE,PRECINCT MADISON TWP H,Northeast,Cleveland,964,481,Attorney General,,D,David Pepper,148
Lake,AGE,PRECINCT MADISON TWP H,Northeast,Cleveland,964,481,Auditor of State,,L,Bob Bridges,23
Lake,AGE,PRECINCT MADISON TWP H,Northeast,Cleveland,964,481,Auditor of State,,D,John Patrick Carney,146
Lake,AGE,PRECINCT MADISON TWP H,Northeast,Cleveland,964,481,Auditor of State,,R,Dave Yost,289
Lake,AGE,PRECINCT MADISON TWP H,Northeast,Cleveland,964,481,Secretary of State,,R,Jon Husted,294
Lake,AGE,PRECINCT MADISON TWP H,Northeast,Cleveland,964,481,Secretary of State,,L,Kevin Knedler,24
Lake,AGE,PRECINCT MADISON TWP H,Northeast,Cleveland,964,481,Secretary of State,,D,Nina Turner,137
Lake,AGE,PRECINCT MADISON TWP H,Northeast,Cleveland,964,481,Treasurer of State,,R,Josh Mandel,291
Lake,AGE,PRECINCT MADISON TWP H,Northeast,Cleveland,964,481,Treasurer of State,,D,Connie Pillich,175
Lake,AGE,PRECINCT MADISON TWP H,Northeast,Cleveland,964,481,U.S. House of Representatives,14,R,David P. Joyce,310
Lake,AGE,PRECINCT MADISON TWP H,Northeast,Cleveland,964,481,U.S. House of Representatives,14,L,David Macko,20
Lake,AGE,PRECINCT MADISON TWP H,Northeast,Cleveland,964,481,U.S. House of Representatives,14,D,Michael Wager,131
Lake,AGE,PRECINCT MADISON TWP H,Northeast,Cleveland,964,481,State Senate,25,R,Hasani A. Crider,0
Lake,AGE,PRECINCT MADISON TWP H,Northeast,Cleveland,964,481,State Senate,25,D,Kenny Yuko,0
Lake,AGE,PRECINCT MADISON TWP H,Northeast,Cleveland,964,481,State House of Representatives,60,R,George M. Phillips,0
Lake,AGE,PRECINCT MADISON TWP H,Northeast,Cleveland,964,481,State House of Representatives,60,D,John M. Rogers,0
Lake,AGE,PRECINCT MADISON TWP H,Northeast,Cleveland,964,481,State House of Representatives,61,D,Rick Walker,162
Lake,AGE,PRECINCT MADISON TWP H,Northeast,Cleveland,964,481,State House of Representatives,61,R,Ron Young,295
Lake,AGF,PRECINCT MADISON TWP I,Northeast,Cleveland,858,416,Governor/Lieutenant Governor,,D,Edward FitzGerald,95
Lake,AGF,PRECINCT MADISON TWP I,Northeast,Cleveland,858,416,Governor/Lieutenant Governor,,R,John Kasich,298
Lake,AGF,PRECINCT MADISON TWP I,Northeast,Cleveland,858,416,Governor/Lieutenant Governor,,G,Anita Rios,16
Lake,AGF,PRECINCT MADISON TWP I,Northeast,Cleveland,858,416,Attorney General,,R,Mike DeWine,294
Lake,AGF,PRECINCT MADISON TWP I,Northeast,Cleveland,858,416,Attorney General,,D,David Pepper,114
Lake,AGF,PRECINCT MADISON TWP I,Northeast,Cleveland,858,416,Auditor of State,,L,Bob Bridges,28
Lake,AGF,PRECINCT MADISON TWP I,Northeast,Cleveland,858,416,Auditor of State,,D,John Patrick Carney,111
Lake,AGF,PRECINCT MADISON TWP I,Northeast,Cleveland,858,416,Auditor of State,,R,Dave Yost,262
Lake,AGF,PRECINCT MADISON TWP I,Northeast,Cleveland,858,416,Secretary of State,,R,Jon Husted,262
Lake,AGF,PRECINCT MADISON TWP I,Northeast,Cleveland,858,416,Secretary of State,,L,Kevin Knedler,36
Lake,AGF,PRECINCT MADISON TWP I,Northeast,Cleveland,858,416,Secretary of State,,D,Nina Turner,106
Lake,AGF,PRECINCT MADISON TWP I,Northeast,Cleveland,858,416,Treasurer of State,,R,Josh Mandel,270
Lake,AGF,PRECINCT MADISON TWP I,Northeast,Cleveland,858,416,Treasurer of State,,D,Connie Pillich,134
Lake,AGF,PRECINCT MADISON TWP I,Northeast,Cleveland,858,416,U.S. House of Representatives,14,R,David P. Joyce,282
Lake,AGF,PRECINCT MADISON TWP I,Northeast,Cleveland,858,416,U.S. House of Representatives,14,L,David Macko,23
Lake,AGF,PRECINCT MADISON TWP I,Northeast,Cleveland,858,416,U.S. House of Representatives,14,D,Michael Wager,98
Lake,AGF,PRECINCT MADISON TWP I,Northeast,Cleveland,858,416,State Senate,25,R,Hasani A. Crider,0
Lake,AGF,PRECINCT MADISON TWP I,Northeast,Cleveland,858,416,State Senate,25,D,Kenny Yuko,0
Lake,AGF,PRECINCT MADISON TWP I,Northeast,Cleveland,858,416,State House of Representatives,60,R,George M. Phillips,0
Lake,AGF,PRECINCT MADISON TWP I,Northeast,Cleveland,858,416,State House of Representatives,60,D,John M. Rogers,0
Lake,AGF,PRECINCT MADISON TWP I,Northeast,Cleveland,858,416,State House of Representatives,61,D,Rick Walker,136
Lake,AGF,PRECINCT MADISON TWP I,Northeast,Cleveland,858,416,State House of Representatives,61,R,Ron Young,268
Lake,AGG,PRECINCT MADISON TWP J,Northeast,Cleveland,666,235,Governor/Lieutenant Governor,,D,Edward FitzGerald,90
Lake,AGG,PRECINCT MADISON TWP J,Northeast,Cleveland,666,235,Governor/Lieutenant Governor,,R,John Kasich,132
Lake,AGG,PRECINCT MADISON TWP J,Northeast,Cleveland,666,235,Governor/Lieutenant Governor,,G,Anita Rios,4
Lake,AGG,PRECINCT MADISON TWP J,Northeast,Cleveland,666,235,Attorney General,,R,Mike DeWine,139
Lake,AGG,PRECINCT MADISON TWP J,Northeast,Cleveland,666,235,Attorney General,,D,David Pepper,89
Lake,AGG,PRECINCT MADISON TWP J,Northeast,Cleveland,666,235,Auditor of State,,L,Bob Bridges,13
Lake,AGG,PRECINCT MADISON TWP J,Northeast,Cleveland,666,235,Auditor of State,,D,John Patrick Carney,92
Lake,AGG,PRECINCT MADISON TWP J,Northeast,Cleveland,666,235,Auditor of State,,R,Dave Yost,119
Lake,AGG,PRECINCT MADISON TWP J,Northeast,Cleveland,666,235,Secretary of State,,R,Jon Husted,125
Lake,AGG,PRECINCT MADISON TWP J,Northeast,Cleveland,666,235,Secretary of State,,L,Kevin Knedler,12
Lake,AGG,PRECINCT MADISON TWP J,Northeast,Cleveland,666,235,Secretary of State,,D,Nina Turner,87
Lake,AGG,PRECINCT MADISON TWP J,Northeast,Cleveland,666,235,Treasurer of State,,R,Josh Mandel,136
Lake,AGG,PRECINCT MADISON TWP J,Northeast,Cleveland,666,235,Treasurer of State,,D,Connie Pillich,91
Lake,AGG,PRECINCT MADISON TWP J,Northeast,Cleveland,666,235,U.S. House of Representatives,14,R,David P. Joyce,141
Lake,AGG,PRECINCT MADISON TWP J,Northeast,Cleveland,666,235,U.S. House of Representatives,14,L,David Macko,7
Lake,AGG,PRECINCT MADISON TWP J,Northeast,Cleveland,666,235,U.S. House of Representatives,14,D,Michael Wager,81
Lake,AGG,PRECINCT MADISON TWP J,Northeast,Cleveland,666,235,State Senate,25,R,Hasani A. Crider,0
Lake,AGG,PRECINCT MADISON TWP J,Northeast,Cleveland,666,235,State Senate,25,D,Kenny Yuko,0
Lake,AGG,PRECINCT MADISON TWP J,Northeast,Cleveland,666,235,State House of Representatives,60,R,George M. Phillips,0
Lake,AGG,PRECINCT MADISON TWP J,Northeast,Cleveland,666,235,State House of Representatives,60,D,John M. Rogers,0
Lake,AGG,PRECINCT MADISON TWP J,Northeast,Cleveland,666,235,State House of Representatives,61,D,Rick Walker,100
Lake,AGG,PRECINCT MADISON TWP J,Northeast,Cleveland,666,235,State House of Representatives,61,R,Ron Young,124
Lake,AGH,PRECINCT MADISON VILLAGE AA,Northeast,Cleveland,1067,541,Governor/Lieutenant Governor,,D,Edward FitzGerald,147
Lake,AGH,PRECINCT MADISON VILLAGE AA,Northeast,Cleveland,1067,541,Governor/Lieutenant Governor,,R,John Kasich,357
Lake,AGH,PRECINCT MADISON VILLAGE AA,Northeast,Cleveland,1067,541,Governor/Lieutenant Governor,,G,Anita Rios,16
Lake,AGH,PRECINCT MADISON VILLAGE AA,Northeast,Cleveland,1067,541,Attorney General,,R,Mike DeWine,366
Lake,AGH,PRECINCT MADISON VILLAGE AA,Northeast,Cleveland,1067,541,Attorney General,,D,David Pepper,157
Lake,AGH,PRECINCT MADISON VILLAGE AA,Northeast,Cleveland,1067,541,Auditor of State,,L,Bob Bridges,26
Lake,AGH,PRECINCT MADISON VILLAGE AA,Northeast,Cleveland,1067,541,Auditor of State,,D,John Patrick Carney,167
Lake,AGH,PRECINCT MADISON VILLAGE AA,Northeast,Cleveland,1067,541,Auditor of State,,R,Dave Yost,316
Lake,AGH,PRECINCT MADISON VILLAGE AA,Northeast,Cleveland,1067,541,Secretary of State,,R,Jon Husted,338
Lake,AGH,PRECINCT MADISON VILLAGE AA,Northeast,Cleveland,1067,541,Secretary of State,,L,Kevin Knedler,24
Lake,AGH,PRECINCT MADISON VILLAGE AA,Northeast,Cleveland,1067,541,Secretary of State,,D,Nina Turner,142
Lake,AGH,PRECINCT MADISON VILLAGE AA,Northeast,Cleveland,1067,541,Treasurer of State,,R,Josh Mandel,345
Lake,AGH,PRECINCT MADISON VILLAGE AA,Northeast,Cleveland,1067,541,Treasurer of State,,D,Connie Pillich,166
Lake,AGH,PRECINCT MADISON VILLAGE AA,Northeast,Cleveland,1067,541,U.S. House of Representatives,14,R,David P. Joyce,344
Lake,AGH,PRECINCT MADISON VILLAGE AA,Northeast,Cleveland,1067,541,U.S. House of Representatives,14,L,David Macko,24
Lake,AGH,PRECINCT MADISON VILLAGE AA,Northeast,Cleveland,1067,541,U.S. House of Representatives,14,D,Michael Wager,144
Lake,AGH,PRECINCT MADISON VILLAGE AA,Northeast,Cleveland,1067,541,State Senate,25,R,Hasani A. Crider,0
Lake,AGH,PRECINCT MADISON VILLAGE AA,Northeast,Cleveland,1067,541,State Senate,25,D,Kenny Yuko,0
Lake,AGH,PRECINCT MADISON VILLAGE AA,Northeast,Cleveland,1067,541,State House of Representatives,60,R,George M. Phillips,0
Lake,AGH,PRECINCT MADISON VILLAGE AA,Northeast,Cleveland,1067,541,State House of Representatives,60,D,John M. Rogers,0
Lake,AGH,PRECINCT MADISON VILLAGE AA,Northeast,Cleveland,1067,541,State House of Representatives,61,D,Rick Walker,177
Lake,AGH,PRECINCT MADISON VILLAGE AA,Northeast,Cleveland,1067,541,State House of Representatives,61,R,Ron Young,331
Lake,AGI,PRECINCT MADISON VILLAGE BB,Northeast,Cleveland,1113,517,Governor/Lieutenant Governor,,D,Edward FitzGerald,131
Lake,AGI,PRECINCT MADISON VILLAGE BB,Northeast,Cleveland,1113,517,Governor/Lieutenant Governor,,R,John Kasich,347
Lake,AGI,PRECINCT MADISON VILLAGE BB,Northeast,Cleveland,1113,517,Governor/Lieutenant Governor,,G,Anita Rios,18
Lake,AGI,PRECINCT MADISON VILLAGE BB,Northeast,Cleveland,1113,517,Attorney General,,R,Mike DeWine,336
Lake,AGI,PRECINCT MADISON VILLAGE BB,Northeast,Cleveland,1113,517,Attorney General,,D,David Pepper,158
Lake,AGI,PRECINCT MADISON VILLAGE BB,Northeast,Cleveland,1113,517,Auditor of State,,L,Bob Bridges,24
Lake,AGI,PRECINCT MADISON VILLAGE BB,Northeast,Cleveland,1113,517,Auditor of State,,D,John Patrick Carney,173
Lake,AGI,PRECINCT MADISON VILLAGE BB,Northeast,Cleveland,1113,517,Auditor of State,,R,Dave Yost,289
Lake,AGI,PRECINCT MADISON VILLAGE BB,Northeast,Cleveland,1113,517,Secretary of State,,R,Jon Husted,304
Lake,AGI,PRECINCT MADISON VILLAGE BB,Northeast,Cleveland,1113,517,Secretary of State,,L,Kevin Knedler,27
Lake,AGI,PRECINCT MADISON VILLAGE BB,Northeast,Cleveland,1113,517,Secretary of State,,D,Nina Turner,157
Lake,AGI,PRECINCT MADISON VILLAGE BB,Northeast,Cleveland,1113,517,Treasurer of State,,R,Josh Mandel,316
Lake,AGI,PRECINCT MADISON VILLAGE BB,Northeast,Cleveland,1113,517,Treasurer of State,,D,Connie Pillich,186
Lake,AGI,PRECINCT MADISON VILLAGE BB,Northeast,Cleveland,1113,517,U.S. House of Representatives,14,R,David P. Joyce,319
Lake,AGI,PRECINCT MADISON VILLAGE BB,Northeast,Cleveland,1113,517,U.S. House of Representatives,14,L,David Macko,21
Lake,AGI,PRECINCT MADISON VILLAGE BB,Northeast,Cleveland,1113,517,U.S. House of Representatives,14,D,Michael Wager,154
Lake,AGI,PRECINCT MADISON VILLAGE BB,Northeast,Cleveland,1113,517,State Senate,25,R,Hasani A. Crider,0
Lake,AGI,PRECINCT MADISON VILLAGE BB,Northeast,Cleveland,1113,517,State Senate,25,D,Kenny Yuko,0
Lake,AGI,PRECINCT MADISON VILLAGE BB,Northeast,Cleveland,1113,517,State House of Representatives,60,R,George M. Phillips,0
Lake,AGI,PRECINCT MADISON VILLAGE BB,Northeast,Cleveland,1113,517,State House of Representatives,60,D,John M. Rogers,0
Lake,AGI,PRECINCT MADISON VILLAGE BB,Northeast,Cleveland,1113,517,State House of Representatives,61,D,Rick Walker,184
Lake,AGI,PRECINCT MADISON VILLAGE BB,Northeast,Cleveland,1113,517,State House of Representatives,61,R,Ron Young,309
Lake,AAW,PRECINCT MENTOR CITY 1A,Northeast,Cleveland,795,401,Governor/Lieutenant Governor,,D,Edward FitzGerald,113
Lake,AAW,PRECINCT MENTOR CITY 1A,Northeast,Cleveland,795,401,Governor/Lieutenant Governor,,R,John Kasich,261
Lake,AAW,PRECINCT MENTOR CITY 1A,Northeast,Cleveland,795,401,Governor/Lieutenant Governor,,G,Anita Rios,18
Lake,AAW,PRECINCT MENTOR CITY 1A,Northeast,Cleveland,795,401,Attorney General,,R,Mike DeWine,266
Lake,AAW,PRECINCT MENTOR CITY 1A,Northeast,Cleveland,795,401,Attorney General,,D,David Pepper,124
Lake,AAW,PRECINCT MENTOR CITY 1A,Northeast,Cleveland,795,401,Auditor of State,,L,Bob Bridges,19
Lake,AAW,PRECINCT MENTOR CITY 1A,Northeast,Cleveland,795,401,Auditor of State,,D,John Patrick Carney,133
Lake,AAW,PRECINCT MENTOR CITY 1A,Northeast,Cleveland,795,401,Auditor of State,,R,Dave Yost,231
Lake,AAW,PRECINCT MENTOR CITY 1A,Northeast,Cleveland,795,401,Secretary of State,,R,Jon Husted,250
Lake,AAW,PRECINCT MENTOR CITY 1A,Northeast,Cleveland,795,401,Secretary of State,,L,Kevin Knedler,15
Lake,AAW,PRECINCT MENTOR CITY 1A,Northeast,Cleveland,795,401,Secretary of State,,D,Nina Turner,116
Lake,AAW,PRECINCT MENTOR CITY 1A,Northeast,Cleveland,795,401,Treasurer of State,,R,Josh Mandel,225
Lake,AAW,PRECINCT MENTOR CITY 1A,Northeast,Cleveland,795,401,Treasurer of State,,D,Connie Pillich,166
Lake,AAW,PRECINCT MENTOR CITY 1A,Northeast,Cleveland,795,401,U.S. House of Representatives,14,R,David P. Joyce,253
Lake,AAW,PRECINCT MENTOR CITY 1A,Northeast,Cleveland,795,401,U.S. House of Representatives,14,L,David Macko,9
Lake,AAW,PRECINCT MENTOR CITY 1A,Northeast,Cleveland,795,401,U.S. House of Representatives,14,D,Michael Wager,124
Lake,AAW,PRECINCT MENTOR CITY 1A,Northeast,Cleveland,795,401,State Senate,25,R,Hasani A. Crider,0
Lake,AAW,PRECINCT MENTOR CITY 1A,Northeast,Cleveland,795,401,State Senate,25,D,Kenny Yuko,0
Lake,AAW,PRECINCT MENTOR CITY 1A,Northeast,Cleveland,795,401,State House of Representatives,60,R,George M. Phillips,0
Lake,AAW,PRECINCT MENTOR CITY 1A,Northeast,Cleveland,795,401,State House of Representatives,60,D,John M. Rogers,0
Lake,AAW,PRECINCT MENTOR CITY 1A,Northeast,Cleveland,795,401,State House of Representatives,61,D,Rick Walker,142
Lake,AAW,PRECINCT MENTOR CITY 1A,Northeast,Cleveland,795,401,State House of Representatives,61,R,Ron Young,237
Lake,AAX,PRECINCT MENTOR CITY 1B,Northeast,Cleveland,860,322,Governor/Lieutenant Governor,,D,Edward FitzGerald,88
Lake,AAX,PRECINCT MENTOR CITY 1B,Northeast,Cleveland,860,322,Governor/Lieutenant Governor,,R,John Kasich,214
Lake,AAX,PRECINCT MENTOR CITY 1B,Northeast,Cleveland,860,322,Governor/Lieutenant Governor,,G,Anita Rios,14
Lake,AAX,PRECINCT MENTOR CITY 1B,Northeast,Cleveland,860,322,Attorney General,,R,Mike DeWine,210
Lake,AAX,PRECINCT MENTOR CITY 1B,Northeast,Cleveland,860,322,Attorney General,,D,David Pepper,107
Lake,AAX,PRECINCT MENTOR CITY 1B,Northeast,Cleveland,860,322,Auditor of State,,L,Bob Bridges,14
Lake,AAX,PRECINCT MENTOR CITY 1B,Northeast,Cleveland,860,322,Auditor of State,,D,John Patrick Carney,115
Lake,AAX,PRECINCT MENTOR CITY 1B,Northeast,Cleveland,860,322,Auditor of State,,R,Dave Yost,178
Lake,AAX,PRECINCT MENTOR CITY 1B,Northeast,Cleveland,860,322,Secretary of State,,R,Jon Husted,192
Lake,AAX,PRECINCT MENTOR CITY 1B,Northeast,Cleveland,860,322,Secretary of State,,L,Kevin Knedler,14
Lake,AAX,PRECINCT MENTOR CITY 1B,Northeast,Cleveland,860,322,Secretary of State,,D,Nina Turner,108
Lake,AAX,PRECINCT MENTOR CITY 1B,Northeast,Cleveland,860,322,Treasurer of State,,R,Josh Mandel,191
Lake,AAX,PRECINCT MENTOR CITY 1B,Northeast,Cleveland,860,322,Treasurer of State,,D,Connie Pillich,127
Lake,AAX,PRECINCT MENTOR CITY 1B,Northeast,Cleveland,860,322,U.S. House of Representatives,14,R,David P. Joyce,195
Lake,AAX,PRECINCT MENTOR CITY 1B,Northeast,Cleveland,860,322,U.S. House of Representatives,14,L,David Macko,11
Lake,AAX,PRECINCT MENTOR CITY 1B,Northeast,Cleveland,860,322,U.S. House of Representatives,14,D,Michael Wager,107
Lake,AAX,PRECINCT MENTOR CITY 1B,Northeast,Cleveland,860,322,State Senate,25,R,Hasani A. Crider,0
Lake,AAX,PRECINCT MENTOR CITY 1B,Northeast,Cleveland,860,322,State Senate,25,D,Kenny Yuko,0
Lake,AAX,PRECINCT MENTOR CITY 1B,Northeast,Cleveland,860,322,State House of Representatives,60,R,George M. Phillips,0
Lake,AAX,PRECINCT MENTOR CITY 1B,Northeast,Cleveland,860,322,State House of Representatives,60,D,John M. Rogers,0
Lake,AAX,PRECINCT MENTOR CITY 1B,Northeast,Cleveland,860,322,State House of Representatives,61,D,Rick Walker,120
Lake,AAX,PRECINCT MENTOR CITY 1B,Northeast,Cleveland,860,322,State House of Representatives,61,R,Ron Young,192
Lake,AAY,PRECINCT MENTOR CITY 1C,Northeast,Cleveland,1090,452,Governor/Lieutenant Governor,,D,Edward FitzGerald,139
