County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Fairfield,ABM,AMANDA B,Central,Columbus,1118,486,State House of Representatives,77,D,Hollie Ann Saunders,0
Fairfield,ABM,AMANDA B,Central,Columbus,1118,486,State House of Representatives,77,R,Tim Schaffer,0
Fairfield,ABM,AMANDA B,Central,Columbus,1118,486,State House of Representatives,78,D,Laina Fetherolf Rogers,119
Fairfield,ABM,AMANDA B,Central,Columbus,1118,486,State House of Representatives,78,R,Ron Hood,340
Fairfield,ACR,BALTIMORE VILLAGE A,Central,Columbus,1007,466,Governor/Lieutenant Governor,,D,Edward FitzGerald,134
Fairfield,ACR,BALTIMORE VILLAGE A,Central,Columbus,1007,466,Governor/Lieutenant Governor,,R,John Kasich,295
Fairfield,ACR,BALTIMORE VILLAGE A,Central,Columbus,1007,466,Governor/Lieutenant Governor,,G,Anita Rios,22
Fairfield,ACR,BALTIMORE VILLAGE A,Central,Columbus,1007,466,Attorney General,,R,Mike DeWine,303
Fairfield,ACR,BALTIMORE VILLAGE A,Central,Columbus,1007,466,Attorney General,,D,David Pepper,153
Fairfield,ACR,BALTIMORE VILLAGE A,Central,Columbus,1007,466,Auditor of State,,L,Bob Bridges,34
Fairfield,ACR,BALTIMORE VILLAGE A,Central,Columbus,1007,466,Auditor of State,,D,John Patrick Carney,137
Fairfield,ACR,BALTIMORE VILLAGE A,Central,Columbus,1007,466,Auditor of State,,R,Dave Yost,282
Fairfield,ACR,BALTIMORE VILLAGE A,Central,Columbus,1007,466,Secretary of State,,R,Jon Husted,292
Fairfield,ACR,BALTIMORE VILLAGE A,Central,Columbus,1007,466,Secretary of State,,L,Kevin Knedler,30
Fairfield,ACR,BALTIMORE VILLAGE A,Central,Columbus,1007,466,Secretary of State,,D,Nina Turner,129
Fairfield,ACR,BALTIMORE VILLAGE A,Central,Columbus,1007,466,Treasurer of State,,R,Josh Mandel,257
Fairfield,ACR,BALTIMORE VILLAGE A,Central,Columbus,1007,466,Treasurer of State,,D,Connie Pillich,191
Fairfield,ACR,BALTIMORE VILLAGE A,Central,Columbus,1007,466,U.S. House of Representatives,15,R,Steve Stivers,305
Fairfield,ACR,BALTIMORE VILLAGE A,Central,Columbus,1007,466,U.S. House of Representatives,15,D,Scott Wharton,146
Fairfield,ACR,BALTIMORE VILLAGE A,Central,Columbus,1007,466,State House of Representatives,77,D,Hollie Ann Saunders,151
Fairfield,ACR,BALTIMORE VILLAGE A,Central,Columbus,1007,466,State House of Representatives,77,R,Tim Schaffer,299
Fairfield,ACR,BALTIMORE VILLAGE A,Central,Columbus,1007,466,State House of Representatives,78,D,Laina Fetherolf Rogers,0
Fairfield,ACR,BALTIMORE VILLAGE A,Central,Columbus,1007,466,State House of Representatives,78,R,Ron Hood,0
Fairfield,ACS,BALTIMORE VILLAGE B,Central,Columbus,862,420,Governor/Lieutenant Governor,,D,Edward FitzGerald,132
Fairfield,ACS,BALTIMORE VILLAGE B,Central,Columbus,862,420,Governor/Lieutenant Governor,,R,John Kasich,263
Fairfield,ACS,BALTIMORE VILLAGE B,Central,Columbus,862,420,Governor/Lieutenant Governor,,G,Anita Rios,15
Fairfield,ACS,BALTIMORE VILLAGE B,Central,Columbus,862,420,Attorney General,,R,Mike DeWine,264
Fairfield,ACS,BALTIMORE VILLAGE B,Central,Columbus,862,420,Attorney General,,D,David Pepper,144
Fairfield,ACS,BALTIMORE VILLAGE B,Central,Columbus,862,420,Auditor of State,,L,Bob Bridges,16
Fairfield,ACS,BALTIMORE VILLAGE B,Central,Columbus,862,420,Auditor of State,,D,John Patrick Carney,135
Fairfield,ACS,BALTIMORE VILLAGE B,Central,Columbus,862,420,Auditor of State,,R,Dave Yost,256
Fairfield,ACS,BALTIMORE VILLAGE B,Central,Columbus,862,420,Secretary of State,,R,Jon Husted,256
Fairfield,ACS,BALTIMORE VILLAGE B,Central,Columbus,862,420,Secretary of State,,L,Kevin Knedler,24
Fairfield,ACS,BALTIMORE VILLAGE B,Central,Columbus,862,420,Secretary of State,,D,Nina Turner,120
Fairfield,ACS,BALTIMORE VILLAGE B,Central,Columbus,862,420,Treasurer of State,,R,Josh Mandel,244
Fairfield,ACS,BALTIMORE VILLAGE B,Central,Columbus,862,420,Treasurer of State,,D,Connie Pillich,160
Fairfield,ACS,BALTIMORE VILLAGE B,Central,Columbus,862,420,U.S. House of Representatives,15,R,Steve Stivers,261
Fairfield,ACS,BALTIMORE VILLAGE B,Central,Columbus,862,420,U.S. House of Representatives,15,D,Scott Wharton,146
Fairfield,ACS,BALTIMORE VILLAGE B,Central,Columbus,862,420,State House of Representatives,77,D,Hollie Ann Saunders,131
Fairfield,ACS,BALTIMORE VILLAGE B,Central,Columbus,862,420,State House of Representatives,77,R,Tim Schaffer,272
Fairfield,ACS,BALTIMORE VILLAGE B,Central,Columbus,862,420,State House of Representatives,78,D,Laina Fetherolf Rogers,0
Fairfield,ACS,BALTIMORE VILLAGE B,Central,Columbus,862,420,State House of Representatives,78,R,Ron Hood,0
Fairfield,ABO,BERNE A,Central,Columbus,832,417,Governor/Lieutenant Governor,,D,Edward FitzGerald,117
Fairfield,ABO,BERNE A,Central,Columbus,832,417,Governor/Lieutenant Governor,,R,John Kasich,286
Fairfield,ABO,BERNE A,Central,Columbus,832,417,Governor/Lieutenant Governor,,G,Anita Rios,6
Fairfield,ABO,BERNE A,Central,Columbus,832,417,Attorney General,,R,Mike DeWine,285
Fairfield,ABO,BERNE A,Central,Columbus,832,417,Attorney General,,D,David Pepper,127
Fairfield,ABO,BERNE A,Central,Columbus,832,417,Auditor of State,,L,Bob Bridges,9
Fairfield,ABO,BERNE A,Central,Columbus,832,417,Auditor of State,,D,John Patrick Carney,125
Fairfield,ABO,BERNE A,Central,Columbus,832,417,Auditor of State,,R,Dave Yost,275
Fairfield,ABO,BERNE A,Central,Columbus,832,417,Secretary of State,,R,Jon Husted,290
Fairfield,ABO,BERNE A,Central,Columbus,832,417,Secretary of State,,L,Kevin Knedler,19
Fairfield,ABO,BERNE A,Central,Columbus,832,417,Secretary of State,,D,Nina Turner,99
Fairfield,ABO,BERNE A,Central,Columbus,832,417,Treasurer of State,,R,Josh Mandel,257
Fairfield,ABO,BERNE A,Central,Columbus,832,417,Treasurer of State,,D,Connie Pillich,155
Fairfield,ABO,BERNE A,Central,Columbus,832,417,U.S. House of Representatives,15,R,Steve Stivers,278
Fairfield,ABO,BERNE A,Central,Columbus,832,417,U.S. House of Representatives,15,D,Scott Wharton,134
Fairfield,ABO,BERNE A,Central,Columbus,832,417,State House of Representatives,77,D,Hollie Ann Saunders,0
Fairfield,ABO,BERNE A,Central,Columbus,832,417,State House of Representatives,77,R,Tim Schaffer,0
Fairfield,ABO,BERNE A,Central,Columbus,832,417,State House of Representatives,78,D,Laina Fetherolf Rogers,131
Fairfield,ABO,BERNE A,Central,Columbus,832,417,State House of Representatives,78,R,Ron Hood,269
Fairfield,ABP,BERNE B,Central,Columbus,885,364,Governor/Lieutenant Governor,,D,Edward FitzGerald,93
Fairfield,ABP,BERNE B,Central,Columbus,885,364,Governor/Lieutenant Governor,,R,John Kasich,248
Fairfield,ABP,BERNE B,Central,Columbus,885,364,Governor/Lieutenant Governor,,G,Anita Rios,17
Fairfield,ABP,BERNE B,Central,Columbus,885,364,Attorney General,,R,Mike DeWine,240
Fairfield,ABP,BERNE B,Central,Columbus,885,364,Attorney General,,D,David Pepper,118
Fairfield,ABP,BERNE B,Central,Columbus,885,364,Auditor of State,,L,Bob Bridges,12
Fairfield,ABP,BERNE B,Central,Columbus,885,364,Auditor of State,,D,John Patrick Carney,93
Fairfield,ABP,BERNE B,Central,Columbus,885,364,Auditor of State,,R,Dave Yost,251
Fairfield,ABP,BERNE B,Central,Columbus,885,364,Secretary of State,,R,Jon Husted,262
Fairfield,ABP,BERNE B,Central,Columbus,885,364,Secretary of State,,L,Kevin Knedler,22
Fairfield,ABP,BERNE B,Central,Columbus,885,364,Secretary of State,,D,Nina Turner,77
Fairfield,ABP,BERNE B,Central,Columbus,885,364,Treasurer of State,,R,Josh Mandel,220
Fairfield,ABP,BERNE B,Central,Columbus,885,364,Treasurer of State,,D,Connie Pillich,140
Fairfield,ABP,BERNE B,Central,Columbus,885,364,U.S. House of Representatives,15,R,Steve Stivers,238
Fairfield,ABP,BERNE B,Central,Columbus,885,364,U.S. House of Representatives,15,D,Scott Wharton,121
Fairfield,ABP,BERNE B,Central,Columbus,885,364,State House of Representatives,77,D,Hollie Ann Saunders,0
Fairfield,ABP,BERNE B,Central,Columbus,885,364,State House of Representatives,77,R,Tim Schaffer,0
Fairfield,ABP,BERNE B,Central,Columbus,885,364,State House of Representatives,78,D,Laina Fetherolf Rogers,109
Fairfield,ABP,BERNE B,Central,Columbus,885,364,State House of Representatives,78,R,Ron Hood,240
Fairfield,ABQ,BERNE C,Central,Columbus,829,367,Governor/Lieutenant Governor,,D,Edward FitzGerald,116
Fairfield,ABQ,BERNE C,Central,Columbus,829,367,Governor/Lieutenant Governor,,R,John Kasich,235
Fairfield,ABQ,BERNE C,Central,Columbus,829,367,Governor/Lieutenant Governor,,G,Anita Rios,6
Fairfield,ABQ,BERNE C,Central,Columbus,829,367,Attorney General,,R,Mike DeWine,235
Fairfield,ABQ,BERNE C,Central,Columbus,829,367,Attorney General,,D,David Pepper,128
Fairfield,ABQ,BERNE C,Central,Columbus,829,367,Auditor of State,,L,Bob Bridges,19
Fairfield,ABQ,BERNE C,Central,Columbus,829,367,Auditor of State,,D,John Patrick Carney,129
Fairfield,ABQ,BERNE C,Central,Columbus,829,367,Auditor of State,,R,Dave Yost,212
Fairfield,ABQ,BERNE C,Central,Columbus,829,367,Secretary of State,,R,Jon Husted,226
Fairfield,ABQ,BERNE C,Central,Columbus,829,367,Secretary of State,,L,Kevin Knedler,24
Fairfield,ABQ,BERNE C,Central,Columbus,829,367,Secretary of State,,D,Nina Turner,104
Fairfield,ABQ,BERNE C,Central,Columbus,829,367,Treasurer of State,,R,Josh Mandel,206
Fairfield,ABQ,BERNE C,Central,Columbus,829,367,Treasurer of State,,D,Connie Pillich,151
Fairfield,ABQ,BERNE C,Central,Columbus,829,367,U.S. House of Representatives,15,R,Steve Stivers,225
Fairfield,ABQ,BERNE C,Central,Columbus,829,367,U.S. House of Representatives,15,D,Scott Wharton,135
Fairfield,ABQ,BERNE C,Central,Columbus,829,367,State House of Representatives,77,D,Hollie Ann Saunders,0
Fairfield,ABQ,BERNE C,Central,Columbus,829,367,State House of Representatives,77,R,Tim Schaffer,0
Fairfield,ABQ,BERNE C,Central,Columbus,829,367,State House of Representatives,78,D,Laina Fetherolf Rogers,133
Fairfield,ABQ,BERNE C,Central,Columbus,829,367,State House of Representatives,78,R,Ron Hood,220
Fairfield,ABR,BERNE D,Central,Columbus,795,371,Governor/Lieutenant Governor,,D,Edward FitzGerald,113
Fairfield,ABR,BERNE D,Central,Columbus,795,371,Governor/Lieutenant Governor,,R,John Kasich,238
Fairfield,ABR,BERNE D,Central,Columbus,795,371,Governor/Lieutenant Governor,,G,Anita Rios,11
Fairfield,ABR,BERNE D,Central,Columbus,795,371,Attorney General,,R,Mike DeWine,237
Fairfield,ABR,BERNE D,Central,Columbus,795,371,Attorney General,,D,David Pepper,128
Fairfield,ABR,BERNE D,Central,Columbus,795,371,Auditor of State,,L,Bob Bridges,21
Fairfield,ABR,BERNE D,Central,Columbus,795,371,Auditor of State,,D,John Patrick Carney,117
Fairfield,ABR,BERNE D,Central,Columbus,795,371,Auditor of State,,R,Dave Yost,223
Fairfield,ABR,BERNE D,Central,Columbus,795,371,Secretary of State,,R,Jon Husted,237
Fairfield,ABR,BERNE D,Central,Columbus,795,371,Secretary of State,,L,Kevin Knedler,24
Fairfield,ABR,BERNE D,Central,Columbus,795,371,Secretary of State,,D,Nina Turner,99
Fairfield,ABR,BERNE D,Central,Columbus,795,371,Treasurer of State,,R,Josh Mandel,212
Fairfield,ABR,BERNE D,Central,Columbus,795,371,Treasurer of State,,D,Connie Pillich,152
Fairfield,ABR,BERNE D,Central,Columbus,795,371,U.S. House of Representatives,15,R,Steve Stivers,223
Fairfield,ABR,BERNE D,Central,Columbus,795,371,U.S. House of Representatives,15,D,Scott Wharton,141
Fairfield,ABR,BERNE D,Central,Columbus,795,371,State House of Representatives,77,D,Hollie Ann Saunders,0
Fairfield,ABR,BERNE D,Central,Columbus,795,371,State House of Representatives,77,R,Tim Schaffer,0
Fairfield,ABR,BERNE D,Central,Columbus,795,371,State House of Representatives,78,D,Laina Fetherolf Rogers,131
Fairfield,ABR,BERNE D,Central,Columbus,795,371,State House of Representatives,78,R,Ron Hood,225
Fairfield,ABT,BLOOM A,Central,Columbus,936,473,Governor/Lieutenant Governor,,D,Edward FitzGerald,92
Fairfield,ABT,BLOOM A,Central,Columbus,936,473,Governor/Lieutenant Governor,,R,John Kasich,355
Fairfield,ABT,BLOOM A,Central,Columbus,936,473,Governor/Lieutenant Governor,,G,Anita Rios,12
Fairfield,ABT,BLOOM A,Central,Columbus,936,473,Attorney General,,R,Mike DeWine,363
Fairfield,ABT,BLOOM A,Central,Columbus,936,473,Attorney General,,D,David Pepper,104
Fairfield,ABT,BLOOM A,Central,Columbus,936,473,Auditor of State,,L,Bob Bridges,16
Fairfield,ABT,BLOOM A,Central,Columbus,936,473,Auditor of State,,D,John Patrick Carney,90
Fairfield,ABT,BLOOM A,Central,Columbus,936,473,Auditor of State,,R,Dave Yost,357
Fairfield,ABT,BLOOM A,Central,Columbus,936,473,Secretary of State,,R,Jon Husted,364
Fairfield,ABT,BLOOM A,Central,Columbus,936,473,Secretary of State,,L,Kevin Knedler,13
Fairfield,ABT,BLOOM A,Central,Columbus,936,473,Secretary of State,,D,Nina Turner,85
Fairfield,ABT,BLOOM A,Central,Columbus,936,473,Treasurer of State,,R,Josh Mandel,328
Fairfield,ABT,BLOOM A,Central,Columbus,936,473,Treasurer of State,,D,Connie Pillich,137
Fairfield,ABT,BLOOM A,Central,Columbus,936,473,U.S. House of Representatives,15,R,Steve Stivers,366
Fairfield,ABT,BLOOM A,Central,Columbus,936,473,U.S. House of Representatives,15,D,Scott Wharton,98
Fairfield,ABT,BLOOM A,Central,Columbus,936,473,State House of Representatives,77,D,Hollie Ann Saunders,0
Fairfield,ABT,BLOOM A,Central,Columbus,936,473,State House of Representatives,77,R,Tim Schaffer,0
Fairfield,ABT,BLOOM A,Central,Columbus,936,473,State House of Representatives,78,D,Laina Fetherolf Rogers,118
Fairfield,ABT,BLOOM A,Central,Columbus,936,473,State House of Representatives,78,R,Ron Hood,341
Fairfield,ABU,BLOOM B,Central,Columbus,1380,662,Governor/Lieutenant Governor,,D,Edward FitzGerald,151
Fairfield,ABU,BLOOM B,Central,Columbus,1380,662,Governor/Lieutenant Governor,,R,John Kasich,478
Fairfield,ABU,BLOOM B,Central,Columbus,1380,662,Governor/Lieutenant Governor,,G,Anita Rios,19
Fairfield,ABU,BLOOM B,Central,Columbus,1380,662,Attorney General,,R,Mike DeWine,462
Fairfield,ABU,BLOOM B,Central,Columbus,1380,662,Attorney General,,D,David Pepper,188
Fairfield,ABU,BLOOM B,Central,Columbus,1380,662,Auditor of State,,L,Bob Bridges,27
Fairfield,ABU,BLOOM B,Central,Columbus,1380,662,Auditor of State,,D,John Patrick Carney,152
Fairfield,ABU,BLOOM B,Central,Columbus,1380,662,Auditor of State,,R,Dave Yost,472
Fairfield,ABU,BLOOM B,Central,Columbus,1380,662,Secretary of State,,R,Jon Husted,476
Fairfield,ABU,BLOOM B,Central,Columbus,1380,662,Secretary of State,,L,Kevin Knedler,24
Fairfield,ABU,BLOOM B,Central,Columbus,1380,662,Secretary of State,,D,Nina Turner,148
Fairfield,ABU,BLOOM B,Central,Columbus,1380,662,Treasurer of State,,R,Josh Mandel,412
Fairfield,ABU,BLOOM B,Central,Columbus,1380,662,Treasurer of State,,D,Connie Pillich,237
Fairfield,ABU,BLOOM B,Central,Columbus,1380,662,U.S. House of Representatives,15,R,Steve Stivers,478
Fairfield,ABU,BLOOM B,Central,Columbus,1380,662,U.S. House of Representatives,15,D,Scott Wharton,174
Fairfield,ABU,BLOOM B,Central,Columbus,1380,662,State House of Representatives,77,D,Hollie Ann Saunders,0
Fairfield,ABU,BLOOM B,Central,Columbus,1380,662,State House of Representatives,77,R,Tim Schaffer,0
Fairfield,ABU,BLOOM B,Central,Columbus,1380,662,State House of Representatives,78,D,Laina Fetherolf Rogers,185
Fairfield,ABU,BLOOM B,Central,Columbus,1380,662,State House of Representatives,78,R,Ron Hood,457
Fairfield,ABV,BLOOM C,Central,Columbus,1103,527,Governor/Lieutenant Governor,,D,Edward FitzGerald,143
Fairfield,ABV,BLOOM C,Central,Columbus,1103,527,Governor/Lieutenant Governor,,R,John Kasich,362
Fairfield,ABV,BLOOM C,Central,Columbus,1103,527,Governor/Lieutenant Governor,,G,Anita Rios,15
Fairfield,ABV,BLOOM C,Central,Columbus,1103,527,Attorney General,,R,Mike DeWine,359
Fairfield,ABV,BLOOM C,Central,Columbus,1103,527,Attorney General,,D,David Pepper,161
Fairfield,ABV,BLOOM C,Central,Columbus,1103,527,Auditor of State,,L,Bob Bridges,14
Fairfield,ABV,BLOOM C,Central,Columbus,1103,527,Auditor of State,,D,John Patrick Carney,148
Fairfield,ABV,BLOOM C,Central,Columbus,1103,527,Auditor of State,,R,Dave Yost,357
Fairfield,ABV,BLOOM C,Central,Columbus,1103,527,Secretary of State,,R,Jon Husted,378
Fairfield,ABV,BLOOM C,Central,Columbus,1103,527,Secretary of State,,L,Kevin Knedler,22
Fairfield,ABV,BLOOM C,Central,Columbus,1103,527,Secretary of State,,D,Nina Turner,115
Fairfield,ABV,BLOOM C,Central,Columbus,1103,527,Treasurer of State,,R,Josh Mandel,321
Fairfield,ABV,BLOOM C,Central,Columbus,1103,527,Treasurer of State,,D,Connie Pillich,193
Fairfield,ABV,BLOOM C,Central,Columbus,1103,527,U.S. House of Representatives,15,R,Steve Stivers,377
Fairfield,ABV,BLOOM C,Central,Columbus,1103,527,U.S. House of Representatives,15,D,Scott Wharton,144
Fairfield,ABV,BLOOM C,Central,Columbus,1103,527,State House of Representatives,77,D,Hollie Ann Saunders,0
Fairfield,ABV,BLOOM C,Central,Columbus,1103,527,State House of Representatives,77,R,Tim Schaffer,0
Fairfield,ABV,BLOOM C,Central,Columbus,1103,527,State House of Representatives,78,D,Laina Fetherolf Rogers,153
Fairfield,ABV,BLOOM C,Central,Columbus,1103,527,State House of Representatives,78,R,Ron Hood,346
Fairfield,ABW,BLOOM D,Central,Columbus,1111,602,Governor/Lieutenant Governor,,D,Edward FitzGerald,141
Fairfield,ABW,BLOOM D,Central,Columbus,1111,602,Governor/Lieutenant Governor,,R,John Kasich,427
Fairfield,ABW,BLOOM D,Central,Columbus,1111,602,Governor/Lieutenant Governor,,G,Anita Rios,25
Fairfield,ABW,BLOOM D,Central,Columbus,1111,602,Attorney General,,R,Mike DeWine,436
Fairfield,ABW,BLOOM D,Central,Columbus,1111,602,Attorney General,,D,David Pepper,153
Fairfield,ABW,BLOOM D,Central,Columbus,1111,602,Auditor of State,,L,Bob Bridges,21
Fairfield,ABW,BLOOM D,Central,Columbus,1111,602,Auditor of State,,D,John Patrick Carney,130
Fairfield,ABW,BLOOM D,Central,Columbus,1111,602,Auditor of State,,R,Dave Yost,439
Fairfield,ABW,BLOOM D,Central,Columbus,1111,602,Secretary of State,,R,Jon Husted,441
Fairfield,ABW,BLOOM D,Central,Columbus,1111,602,Secretary of State,,L,Kevin Knedler,20
Fairfield,ABW,BLOOM D,Central,Columbus,1111,602,Secretary of State,,D,Nina Turner,127
Fairfield,ABW,BLOOM D,Central,Columbus,1111,602,Treasurer of State,,R,Josh Mandel,385
Fairfield,ABW,BLOOM D,Central,Columbus,1111,602,Treasurer of State,,D,Connie Pillich,202
Fairfield,ABW,BLOOM D,Central,Columbus,1111,602,U.S. House of Representatives,15,R,Steve Stivers,440
Fairfield,ABW,BLOOM D,Central,Columbus,1111,602,U.S. House of Representatives,15,D,Scott Wharton,151
Fairfield,ABW,BLOOM D,Central,Columbus,1111,602,State House of Representatives,77,D,Hollie Ann Saunders,0
Fairfield,ABW,BLOOM D,Central,Columbus,1111,602,State House of Representatives,77,R,Tim Schaffer,0
Fairfield,ABW,BLOOM D,Central,Columbus,1111,602,State House of Representatives,78,D,Laina Fetherolf Rogers,167
Fairfield,ABW,BLOOM D,Central,Columbus,1111,602,State House of Representatives,78,R,Ron Hood,408
Fairfield,ABX,BLOOM E,Central,Columbus,1087,534,Governor/Lieutenant Governor,,D,Edward FitzGerald,107
Fairfield,ABX,BLOOM E,Central,Columbus,1087,534,Governor/Lieutenant Governor,,R,John Kasich,408
Fairfield,ABX,BLOOM E,Central,Columbus,1087,534,Governor/Lieutenant Governor,,G,Anita Rios,11
Fairfield,ABX,BLOOM E,Central,Columbus,1087,534,Attorney General,,R,Mike DeWine,421
Fairfield,ABX,BLOOM E,Central,Columbus,1087,534,Attorney General,,D,David Pepper,108
Fairfield,ABX,BLOOM E,Central,Columbus,1087,534,Auditor of State,,L,Bob Bridges,30
Fairfield,ABX,BLOOM E,Central,Columbus,1087,534,Auditor of State,,D,John Patrick Carney,99
Fairfield,ABX,BLOOM E,Central,Columbus,1087,534,Auditor of State,,R,Dave Yost,397
Fairfield,ABX,BLOOM E,Central,Columbus,1087,534,Secretary of State,,R,Jon Husted,415
Fairfield,ABX,BLOOM E,Central,Columbus,1087,534,Secretary of State,,L,Kevin Knedler,18
Fairfield,ABX,BLOOM E,Central,Columbus,1087,534,Secretary of State,,D,Nina Turner,90
Fairfield,ABX,BLOOM E,Central,Columbus,1087,534,Treasurer of State,,R,Josh Mandel,367
Fairfield,ABX,BLOOM E,Central,Columbus,1087,534,Treasurer of State,,D,Connie Pillich,158
Fairfield,ABX,BLOOM E,Central,Columbus,1087,534,U.S. House of Representatives,15,R,Steve Stivers,404
Fairfield,ABX,BLOOM E,Central,Columbus,1087,534,U.S. House of Representatives,15,D,Scott Wharton,116
Fairfield,ABX,BLOOM E,Central,Columbus,1087,534,State House of Representatives,77,D,Hollie Ann Saunders,0
Fairfield,ABX,BLOOM E,Central,Columbus,1087,534,State House of Representatives,77,R,Tim Schaffer,0
Fairfield,ABX,BLOOM E,Central,Columbus,1087,534,State House of Representatives,78,D,Laina Fetherolf Rogers,121
Fairfield,ABX,BLOOM E,Central,Columbus,1087,534,State House of Representatives,78,R,Ron Hood,391
Fairfield,ADI,BREMEN VILLAGE,Central,Columbus,882,334,Governor/Lieutenant Governor,,D,Edward FitzGerald,94
Fairfield,ADI,BREMEN VILLAGE,Central,Columbus,882,334,Governor/Lieutenant Governor,,R,John Kasich,220
Fairfield,ADI,BREMEN VILLAGE,Central,Columbus,882,334,Governor/Lieutenant Governor,,G,Anita Rios,12
Fairfield,ADI,BREMEN VILLAGE,Central,Columbus,882,334,Attorney General,,R,Mike DeWine,221
Fairfield,ADI,BREMEN VILLAGE,Central,Columbus,882,334,Attorney General,,D,David Pepper,110
Fairfield,ADI,BREMEN VILLAGE,Central,Columbus,882,334,Auditor of State,,L,Bob Bridges,25
Fairfield,ADI,BREMEN VILLAGE,Central,Columbus,882,334,Auditor of State,,D,John Patrick Carney,105
Fairfield,ADI,BREMEN VILLAGE,Central,Columbus,882,334,Auditor of State,,R,Dave Yost,199
Fairfield,ADI,BREMEN VILLAGE,Central,Columbus,882,334,Secretary of State,,R,Jon Husted,213
Fairfield,ADI,BREMEN VILLAGE,Central,Columbus,882,334,Secretary of State,,L,Kevin Knedler,24
Fairfield,ADI,BREMEN VILLAGE,Central,Columbus,882,334,Secretary of State,,D,Nina Turner,88
Fairfield,ADI,BREMEN VILLAGE,Central,Columbus,882,334,Treasurer of State,,R,Josh Mandel,193
Fairfield,ADI,BREMEN VILLAGE,Central,Columbus,882,334,Treasurer of State,,D,Connie Pillich,132
Fairfield,ADI,BREMEN VILLAGE,Central,Columbus,882,334,U.S. House of Representatives,15,R,Steve Stivers,220
Fairfield,ADI,BREMEN VILLAGE,Central,Columbus,882,334,U.S. House of Representatives,15,D,Scott Wharton,106
