County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Putnam,AAC,GREENSBURG TWP,Northwest,Toledo,998,222,Auditor of State,,D,"Carney, John Patrick",52
Putnam,AAC,GREENSBURG TWP,Northwest,Toledo,998,222,Secretary of State,,D,"Turner, Nina",51
Putnam,AAC,GREENSBURG TWP,Northwest,Toledo,998,222,Treasurer of State,,D,"Pillich, Connie",53
Putnam,AAC,GREENSBURG TWP,Northwest,Toledo,998,222,U.S. House of Representatives,05,D,"Fry, Robert",52
Putnam,AAC,GREENSBURG TWP,Northwest,Toledo,998,222,State House of Representatives,81,D,"Lymanstall, John P.",48
Putnam,AAF,JACKSON TWP,Northwest,Toledo,655,167,Governor/Lieutenant Governor,,D,"Ealy, Larry",13
Putnam,AAF,JACKSON TWP,Northwest,Toledo,655,167,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",34
Putnam,AAF,JACKSON TWP,Northwest,Toledo,655,167,Attorney General,,D,"Pepper, David",33
Putnam,AAF,JACKSON TWP,Northwest,Toledo,655,167,Auditor of State,,D,"Carney, John Patrick",36
Putnam,AAF,JACKSON TWP,Northwest,Toledo,655,167,Secretary of State,,D,"Turner, Nina",35
Putnam,AAF,JACKSON TWP,Northwest,Toledo,655,167,Treasurer of State,,D,"Pillich, Connie",33
Putnam,AAF,JACKSON TWP,Northwest,Toledo,655,167,U.S. House of Representatives,05,D,"Fry, Robert",35
Putnam,AAF,JACKSON TWP,Northwest,Toledo,655,167,State House of Representatives,81,D,"Lymanstall, John P.",32
Putnam,AAG,JENNINGS TWP,Northwest,Toledo,1347,244,Governor/Lieutenant Governor,,D,"Ealy, Larry",9
Putnam,AAG,JENNINGS TWP,Northwest,Toledo,1347,244,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",41
Putnam,AAG,JENNINGS TWP,Northwest,Toledo,1347,244,Attorney General,,D,"Pepper, David",40
Putnam,AAG,JENNINGS TWP,Northwest,Toledo,1347,244,Auditor of State,,D,"Carney, John Patrick",38
Putnam,AAG,JENNINGS TWP,Northwest,Toledo,1347,244,Secretary of State,,D,"Turner, Nina",38
Putnam,AAG,JENNINGS TWP,Northwest,Toledo,1347,244,Treasurer of State,,D,"Pillich, Connie",36
Putnam,AAG,JENNINGS TWP,Northwest,Toledo,1347,244,U.S. House of Representatives,05,D,"Fry, Robert",36
Putnam,AAG,JENNINGS TWP,Northwest,Toledo,1347,244,State House of Representatives,81,D,"Lymanstall, John P.",36
Putnam,ABR,KALIDA CORP,Northwest,Toledo,934,298,Governor/Lieutenant Governor,,D,"Ealy, Larry",22
Putnam,ABR,KALIDA CORP,Northwest,Toledo,934,298,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",56
Putnam,ABR,KALIDA CORP,Northwest,Toledo,934,298,Attorney General,,D,"Pepper, David",67
Putnam,ABR,KALIDA CORP,Northwest,Toledo,934,298,Auditor of State,,D,"Carney, John Patrick",66
Putnam,ABR,KALIDA CORP,Northwest,Toledo,934,298,Secretary of State,,D,"Turner, Nina",68
Putnam,ABR,KALIDA CORP,Northwest,Toledo,934,298,Treasurer of State,,D,"Pillich, Connie",67
Putnam,ABR,KALIDA CORP,Northwest,Toledo,934,298,U.S. House of Representatives,05,D,"Fry, Robert",71
Putnam,ABR,KALIDA CORP,Northwest,Toledo,934,298,State House of Representatives,81,D,"Lymanstall, John P.",61
Putnam,ABW,LEIPSIC CORP,Northwest,Toledo,1332,208,Governor/Lieutenant Governor,,D,"Ealy, Larry",15
Putnam,ABW,LEIPSIC CORP,Northwest,Toledo,1332,208,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",54
Putnam,ABW,LEIPSIC CORP,Northwest,Toledo,1332,208,Attorney General,,D,"Pepper, David",57
Putnam,ABW,LEIPSIC CORP,Northwest,Toledo,1332,208,Auditor of State,,D,"Carney, John Patrick",54
Putnam,ABW,LEIPSIC CORP,Northwest,Toledo,1332,208,Secretary of State,,D,"Turner, Nina",57
Putnam,ABW,LEIPSIC CORP,Northwest,Toledo,1332,208,Treasurer of State,,D,"Pillich, Connie",58
Putnam,ABW,LEIPSIC CORP,Northwest,Toledo,1332,208,U.S. House of Representatives,05,D,"Fry, Robert",55
Putnam,ABW,LEIPSIC CORP,Northwest,Toledo,1332,208,State House of Representatives,81,D,"Lymanstall, John P.",53
Putnam,AAK,LIBERTY TWP,Northwest,Toledo,1062,248,Governor/Lieutenant Governor,,D,"Ealy, Larry",19
Putnam,AAK,LIBERTY TWP,Northwest,Toledo,1062,248,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",48
Putnam,AAK,LIBERTY TWP,Northwest,Toledo,1062,248,Attorney General,,D,"Pepper, David",62
Putnam,AAK,LIBERTY TWP,Northwest,Toledo,1062,248,Auditor of State,,D,"Carney, John Patrick",61
Putnam,AAK,LIBERTY TWP,Northwest,Toledo,1062,248,Secretary of State,,D,"Turner, Nina",60
Putnam,AAK,LIBERTY TWP,Northwest,Toledo,1062,248,Treasurer of State,,D,"Pillich, Connie",59
Putnam,AAK,LIBERTY TWP,Northwest,Toledo,1062,248,U.S. House of Representatives,05,D,"Fry, Robert",55
Putnam,AAK,LIBERTY TWP,Northwest,Toledo,1062,248,State House of Representatives,81,D,"Lymanstall, John P.",53
Putnam,AAN,MONROE TWP/CONTINENTAL,Northwest,Toledo,1366,199,Governor/Lieutenant Governor,,D,"Ealy, Larry",8
Putnam,AAN,MONROE TWP/CONTINENTAL,Northwest,Toledo,1366,199,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",38
Putnam,AAN,MONROE TWP/CONTINENTAL,Northwest,Toledo,1366,199,Attorney General,,D,"Pepper, David",40
Putnam,AAN,MONROE TWP/CONTINENTAL,Northwest,Toledo,1366,199,Auditor of State,,D,"Carney, John Patrick",40
Putnam,AAN,MONROE TWP/CONTINENTAL,Northwest,Toledo,1366,199,Secretary of State,,D,"Turner, Nina",39
Putnam,AAN,MONROE TWP/CONTINENTAL,Northwest,Toledo,1366,199,Treasurer of State,,D,"Pillich, Connie",38
Putnam,AAN,MONROE TWP/CONTINENTAL,Northwest,Toledo,1366,199,U.S. House of Representatives,05,D,"Fry, Robert",39
Putnam,AAN,MONROE TWP/CONTINENTAL,Northwest,Toledo,1366,199,State House of Representatives,81,D,"Lymanstall, John P.",37
Putnam,AAO,MONTEREY TWP,Northwest,Toledo,818,113,Governor/Lieutenant Governor,,D,"Ealy, Larry",8
Putnam,AAO,MONTEREY TWP,Northwest,Toledo,818,113,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",23
Putnam,AAO,MONTEREY TWP,Northwest,Toledo,818,113,Attorney General,,D,"Pepper, David",23
Putnam,AAO,MONTEREY TWP,Northwest,Toledo,818,113,Auditor of State,,D,"Carney, John Patrick",24
Putnam,AAO,MONTEREY TWP,Northwest,Toledo,818,113,Secretary of State,,D,"Turner, Nina",22
Putnam,AAO,MONTEREY TWP,Northwest,Toledo,818,113,Treasurer of State,,D,"Pillich, Connie",22
Putnam,AAO,MONTEREY TWP,Northwest,Toledo,818,113,U.S. House of Representatives,05,D,"Fry, Robert",23
Putnam,AAO,MONTEREY TWP,Northwest,Toledo,818,113,State House of Representatives,81,D,"Lymanstall, John P.",21
Putnam,AAU,OTTAWA CORP 1,Northwest,Toledo,1208,348,Governor/Lieutenant Governor,,D,"Ealy, Larry",34
Putnam,AAU,OTTAWA CORP 1,Northwest,Toledo,1208,348,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",87
Putnam,AAU,OTTAWA CORP 1,Northwest,Toledo,1208,348,Attorney General,,D,"Pepper, David",113
Putnam,AAU,OTTAWA CORP 1,Northwest,Toledo,1208,348,Auditor of State,,D,"Carney, John Patrick",109
Putnam,AAU,OTTAWA CORP 1,Northwest,Toledo,1208,348,Secretary of State,,D,"Turner, Nina",105
Putnam,AAU,OTTAWA CORP 1,Northwest,Toledo,1208,348,Treasurer of State,,D,"Pillich, Connie",106
Putnam,AAU,OTTAWA CORP 1,Northwest,Toledo,1208,348,U.S. House of Representatives,05,D,"Fry, Robert",109
Putnam,AAU,OTTAWA CORP 1,Northwest,Toledo,1208,348,State House of Representatives,81,D,"Lymanstall, John P.",93
Putnam,AAV,OTTAWA CORP 2,Northwest,Toledo,795,148,Governor/Lieutenant Governor,,D,"Ealy, Larry",18
Putnam,AAV,OTTAWA CORP 2,Northwest,Toledo,795,148,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",39
Putnam,AAV,OTTAWA CORP 2,Northwest,Toledo,795,148,Attorney General,,D,"Pepper, David",52
Putnam,AAV,OTTAWA CORP 2,Northwest,Toledo,795,148,Auditor of State,,D,"Carney, John Patrick",50
Putnam,AAV,OTTAWA CORP 2,Northwest,Toledo,795,148,Secretary of State,,D,"Turner, Nina",51
Putnam,AAV,OTTAWA CORP 2,Northwest,Toledo,795,148,Treasurer of State,,D,"Pillich, Connie",50
Putnam,AAV,OTTAWA CORP 2,Northwest,Toledo,795,148,U.S. House of Representatives,05,D,"Fry, Robert",52
Putnam,AAV,OTTAWA CORP 2,Northwest,Toledo,795,148,State House of Representatives,81,D,"Lymanstall, John P.",47
Putnam,AAX,OTTAWA CORP 3,Northwest,Toledo,1007,242,Governor/Lieutenant Governor,,D,"Ealy, Larry",31
Putnam,AAX,OTTAWA CORP 3,Northwest,Toledo,1007,242,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",53
Putnam,AAX,OTTAWA CORP 3,Northwest,Toledo,1007,242,Attorney General,,D,"Pepper, David",72
Putnam,AAX,OTTAWA CORP 3,Northwest,Toledo,1007,242,Auditor of State,,D,"Carney, John Patrick",71
Putnam,AAX,OTTAWA CORP 3,Northwest,Toledo,1007,242,Secretary of State,,D,"Turner, Nina",73
Putnam,AAX,OTTAWA CORP 3,Northwest,Toledo,1007,242,Treasurer of State,,D,"Pillich, Connie",71
Putnam,AAX,OTTAWA CORP 3,Northwest,Toledo,1007,242,U.S. House of Representatives,05,D,"Fry, Robert",77
Putnam,AAX,OTTAWA CORP 3,Northwest,Toledo,1007,242,State House of Representatives,81,D,"Lymanstall, John P.",72
Putnam,AAQ,OTTAWA TWP EAST,Northwest,Toledo,1070,266,Governor/Lieutenant Governor,,D,"Ealy, Larry",25
Putnam,AAQ,OTTAWA TWP EAST,Northwest,Toledo,1070,266,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",73
Putnam,AAQ,OTTAWA TWP EAST,Northwest,Toledo,1070,266,Attorney General,,D,"Pepper, David",90
Putnam,AAQ,OTTAWA TWP EAST,Northwest,Toledo,1070,266,Auditor of State,,D,"Carney, John Patrick",93
Putnam,AAQ,OTTAWA TWP EAST,Northwest,Toledo,1070,266,Secretary of State,,D,"Turner, Nina",88
Putnam,AAQ,OTTAWA TWP EAST,Northwest,Toledo,1070,266,Treasurer of State,,D,"Pillich, Connie",81
Putnam,AAQ,OTTAWA TWP EAST,Northwest,Toledo,1070,266,U.S. House of Representatives,05,D,"Fry, Robert",84
Putnam,AAQ,OTTAWA TWP EAST,Northwest,Toledo,1070,266,State House of Representatives,81,D,"Lymanstall, John P.",84
Putnam,AAT,OTTAWA TWP WEST/GLANDORF,Northwest,Toledo,1361,384,Governor/Lieutenant Governor,,D,"Ealy, Larry",29
Putnam,AAT,OTTAWA TWP WEST/GLANDORF,Northwest,Toledo,1361,384,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",74
Putnam,AAT,OTTAWA TWP WEST/GLANDORF,Northwest,Toledo,1361,384,Attorney General,,D,"Pepper, David",96
Putnam,AAT,OTTAWA TWP WEST/GLANDORF,Northwest,Toledo,1361,384,Auditor of State,,D,"Carney, John Patrick",96
Putnam,AAT,OTTAWA TWP WEST/GLANDORF,Northwest,Toledo,1361,384,Secretary of State,,D,"Turner, Nina",94
Putnam,AAT,OTTAWA TWP WEST/GLANDORF,Northwest,Toledo,1361,384,Treasurer of State,,D,"Pillich, Connie",94
Putnam,AAT,OTTAWA TWP WEST/GLANDORF,Northwest,Toledo,1361,384,U.S. House of Representatives,05,D,"Fry, Robert",96
Putnam,AAT,OTTAWA TWP WEST/GLANDORF,Northwest,Toledo,1361,384,State House of Representatives,81,D,"Lymanstall, John P.",88
Putnam,AAP,OTTOVILLE CORP,Northwest,Toledo,690,110,Governor/Lieutenant Governor,,D,"Ealy, Larry",11
Putnam,AAP,OTTOVILLE CORP,Northwest,Toledo,690,110,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",23
Putnam,AAP,OTTOVILLE CORP,Northwest,Toledo,690,110,Attorney General,,D,"Pepper, David",26
Putnam,AAP,OTTOVILLE CORP,Northwest,Toledo,690,110,Auditor of State,,D,"Carney, John Patrick",28
Putnam,AAP,OTTOVILLE CORP,Northwest,Toledo,690,110,Secretary of State,,D,"Turner, Nina",28
Putnam,AAP,OTTOVILLE CORP,Northwest,Toledo,690,110,Treasurer of State,,D,"Pillich, Connie",28
Putnam,AAP,OTTOVILLE CORP,Northwest,Toledo,690,110,U.S. House of Representatives,05,D,"Fry, Robert",31
Putnam,AAP,OTTOVILLE CORP,Northwest,Toledo,690,110,State House of Representatives,81,D,"Lymanstall, John P.",24
Putnam,ABA,PALMER TWP,Northwest,Toledo,757,169,Governor/Lieutenant Governor,,D,"Ealy, Larry",10
Putnam,ABA,PALMER TWP,Northwest,Toledo,757,169,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",34
Putnam,ABA,PALMER TWP,Northwest,Toledo,757,169,Attorney General,,D,"Pepper, David",38
Putnam,ABA,PALMER TWP,Northwest,Toledo,757,169,Auditor of State,,D,"Carney, John Patrick",37
Putnam,ABA,PALMER TWP,Northwest,Toledo,757,169,Secretary of State,,D,"Turner, Nina",39
Putnam,ABA,PALMER TWP,Northwest,Toledo,757,169,Treasurer of State,,D,"Pillich, Connie",37
Putnam,ABA,PALMER TWP,Northwest,Toledo,757,169,U.S. House of Representatives,05,D,"Fry, Robert",40
Putnam,ABA,PALMER TWP,Northwest,Toledo,757,169,State House of Representatives,81,D,"Lymanstall, John P.",36
Putnam,ABM,PANDORA CORP,Northwest,Toledo,807,164,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
Putnam,ABM,PANDORA CORP,Northwest,Toledo,807,164,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",19
Putnam,ABM,PANDORA CORP,Northwest,Toledo,807,164,Attorney General,,D,"Pepper, David",25
Putnam,ABM,PANDORA CORP,Northwest,Toledo,807,164,Auditor of State,,D,"Carney, John Patrick",26
Putnam,ABM,PANDORA CORP,Northwest,Toledo,807,164,Secretary of State,,D,"Turner, Nina",25
Putnam,ABM,PANDORA CORP,Northwest,Toledo,807,164,Treasurer of State,,D,"Pillich, Connie",22
Putnam,ABM,PANDORA CORP,Northwest,Toledo,807,164,U.S. House of Representatives,05,D,"Fry, Robert",26
Putnam,ABM,PANDORA CORP,Northwest,Toledo,807,164,State House of Representatives,81,D,"Lymanstall, John P.",21
Putnam,ABE,PERRY TWP,Northwest,Toledo,657,110,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
Putnam,ABE,PERRY TWP,Northwest,Toledo,657,110,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",15
Putnam,ABE,PERRY TWP,Northwest,Toledo,657,110,Attorney General,,D,"Pepper, David",20
Putnam,ABE,PERRY TWP,Northwest,Toledo,657,110,Auditor of State,,D,"Carney, John Patrick",19
Putnam,ABE,PERRY TWP,Northwest,Toledo,657,110,Secretary of State,,D,"Turner, Nina",21
Putnam,ABE,PERRY TWP,Northwest,Toledo,657,110,Treasurer of State,,D,"Pillich, Connie",19
Putnam,ABE,PERRY TWP,Northwest,Toledo,657,110,U.S. House of Representatives,05,D,"Fry, Robert",20
Putnam,ABE,PERRY TWP,Northwest,Toledo,657,110,State House of Representatives,81,D,"Lymanstall, John P.",19
Putnam,ABF,PLEASANT TWP,Northwest,Toledo,1216,249,Governor/Lieutenant Governor,,D,"Ealy, Larry",17
Putnam,ABF,PLEASANT TWP,Northwest,Toledo,1216,249,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",39
Putnam,ABF,PLEASANT TWP,Northwest,Toledo,1216,249,Attorney General,,D,"Pepper, David",49
Putnam,ABF,PLEASANT TWP,Northwest,Toledo,1216,249,Auditor of State,,D,"Carney, John Patrick",49
Putnam,ABF,PLEASANT TWP,Northwest,Toledo,1216,249,Secretary of State,,D,"Turner, Nina",50
Putnam,ABF,PLEASANT TWP,Northwest,Toledo,1216,249,Treasurer of State,,D,"Pillich, Connie",49
Putnam,ABF,PLEASANT TWP,Northwest,Toledo,1216,249,U.S. House of Representatives,05,D,"Fry, Robert",46
Putnam,ABF,PLEASANT TWP,Northwest,Toledo,1216,249,State House of Representatives,81,D,"Lymanstall, John P.",46
Putnam,ABK,RILEY TWP,Northwest,Toledo,727,127,Governor/Lieutenant Governor,,D,"Ealy, Larry",6
Putnam,ABK,RILEY TWP,Northwest,Toledo,727,127,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",13
Putnam,ABK,RILEY TWP,Northwest,Toledo,727,127,Attorney General,,D,"Pepper, David",17
Putnam,ABK,RILEY TWP,Northwest,Toledo,727,127,Auditor of State,,D,"Carney, John Patrick",17
Putnam,ABK,RILEY TWP,Northwest,Toledo,727,127,Secretary of State,,D,"Turner, Nina",17
Putnam,ABK,RILEY TWP,Northwest,Toledo,727,127,Treasurer of State,,D,"Pillich, Connie",17
Putnam,ABK,RILEY TWP,Northwest,Toledo,727,127,U.S. House of Representatives,05,D,"Fry, Robert",17
Putnam,ABK,RILEY TWP,Northwest,Toledo,727,127,State House of Representatives,81,D,"Lymanstall, John P.",15
Putnam,ABO,SUGAR CREEK TWP,Northwest,Toledo,791,158,Governor/Lieutenant Governor,,D,"Ealy, Larry",10
Putnam,ABO,SUGAR CREEK TWP,Northwest,Toledo,791,158,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",13
Putnam,ABO,SUGAR CREEK TWP,Northwest,Toledo,791,158,Attorney General,,D,"Pepper, David",21
Putnam,ABO,SUGAR CREEK TWP,Northwest,Toledo,791,158,Auditor of State,,D,"Carney, John Patrick",21
Putnam,ABO,SUGAR CREEK TWP,Northwest,Toledo,791,158,Secretary of State,,D,"Turner, Nina",20
Putnam,ABO,SUGAR CREEK TWP,Northwest,Toledo,791,158,Treasurer of State,,D,"Pillich, Connie",19
Putnam,ABO,SUGAR CREEK TWP,Northwest,Toledo,791,158,U.S. House of Representatives,05,D,"Fry, Robert",20
Putnam,ABO,SUGAR CREEK TWP,Northwest,Toledo,791,158,State House of Representatives,81,D,"Lymanstall, John P.",19
Putnam,ABQ,UNION TWP,Northwest,Toledo,1095,253,Governor/Lieutenant Governor,,D,"Ealy, Larry",12
Putnam,ABQ,UNION TWP,Northwest,Toledo,1095,253,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",47
Putnam,ABQ,UNION TWP,Northwest,Toledo,1095,253,Attorney General,,D,"Pepper, David",52
Putnam,ABQ,UNION TWP,Northwest,Toledo,1095,253,Auditor of State,,D,"Carney, John Patrick",50
Putnam,ABQ,UNION TWP,Northwest,Toledo,1095,253,Secretary of State,,D,"Turner, Nina",55
Putnam,ABQ,UNION TWP,Northwest,Toledo,1095,253,Treasurer of State,,D,"Pillich, Connie",49
Putnam,ABQ,UNION TWP,Northwest,Toledo,1095,253,U.S. House of Representatives,05,D,"Fry, Robert",49
Putnam,ABQ,UNION TWP,Northwest,Toledo,1095,253,State House of Representatives,81,D,"Lymanstall, John P.",47
Putnam,ABT,VAN BUREN TWP,Northwest,Toledo,503,77,Governor/Lieutenant Governor,,D,"Ealy, Larry",8
Putnam,ABT,VAN BUREN TWP,Northwest,Toledo,503,77,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",11
Putnam,ABT,VAN BUREN TWP,Northwest,Toledo,503,77,Attorney General,,D,"Pepper, David",18
Putnam,ABT,VAN BUREN TWP,Northwest,Toledo,503,77,Auditor of State,,D,"Carney, John Patrick",18
Putnam,ABT,VAN BUREN TWP,Northwest,Toledo,503,77,Secretary of State,,D,"Turner, Nina",16
Putnam,ABT,VAN BUREN TWP,Northwest,Toledo,503,77,Treasurer of State,,D,"Pillich, Connie",16
Putnam,ABT,VAN BUREN TWP,Northwest,Toledo,503,77,U.S. House of Representatives,05,D,"Fry, Robert",16
Putnam,ABT,VAN BUREN TWP,Northwest,Toledo,503,77,State House of Representatives,81,D,"Lymanstall, John P.",16
