County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Ashland,AAC,ASHLAND CITY 1-C,Northeast,Cleveland,524,170,State House of Representatives,70,D,"Riley, James E.",22
Ashland,AAD,ASHLAND CITY 1-D,Northeast,Cleveland,1050,256,Governor/Lieutenant Governor,,D,"Ealy, Larry",6
Ashland,AAD,ASHLAND CITY 1-D,Northeast,Cleveland,1050,256,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",34
Ashland,AAD,ASHLAND CITY 1-D,Northeast,Cleveland,1050,256,Attorney General,,D,"Pepper, David",31
Ashland,AAD,ASHLAND CITY 1-D,Northeast,Cleveland,1050,256,Auditor of State,,D,"Carney, John Patrick",34
Ashland,AAD,ASHLAND CITY 1-D,Northeast,Cleveland,1050,256,Secretary of State,,D,"Turner, Nina",32
Ashland,AAD,ASHLAND CITY 1-D,Northeast,Cleveland,1050,256,Treasurer of State,,D,"Pillich, Connie",33
Ashland,AAD,ASHLAND CITY 1-D,Northeast,Cleveland,1050,256,State House of Representatives,70,D,"Riley, James E.",31
Ashland,AAF,ASHLAND CITY 1-E,Northeast,Cleveland,644,158,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Ashland,AAF,ASHLAND CITY 1-E,Northeast,Cleveland,644,158,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",11
Ashland,AAF,ASHLAND CITY 1-E,Northeast,Cleveland,644,158,Attorney General,,D,"Pepper, David",15
Ashland,AAF,ASHLAND CITY 1-E,Northeast,Cleveland,644,158,Auditor of State,,D,"Carney, John Patrick",14
Ashland,AAF,ASHLAND CITY 1-E,Northeast,Cleveland,644,158,Secretary of State,,D,"Turner, Nina",15
Ashland,AAF,ASHLAND CITY 1-E,Northeast,Cleveland,644,158,Treasurer of State,,D,"Pillich, Connie",15
Ashland,AAF,ASHLAND CITY 1-E,Northeast,Cleveland,644,158,State House of Representatives,70,D,"Riley, James E.",13
Ashland,AAG,ASHLAND CITY 2-A,Northeast,Cleveland,989,134,Governor/Lieutenant Governor,,D,"Ealy, Larry",1
Ashland,AAG,ASHLAND CITY 2-A,Northeast,Cleveland,989,134,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",9
Ashland,AAG,ASHLAND CITY 2-A,Northeast,Cleveland,989,134,Attorney General,,D,"Pepper, David",10
Ashland,AAG,ASHLAND CITY 2-A,Northeast,Cleveland,989,134,Auditor of State,,D,"Carney, John Patrick",10
Ashland,AAG,ASHLAND CITY 2-A,Northeast,Cleveland,989,134,Secretary of State,,D,"Turner, Nina",10
Ashland,AAG,ASHLAND CITY 2-A,Northeast,Cleveland,989,134,Treasurer of State,,D,"Pillich, Connie",10
Ashland,AAG,ASHLAND CITY 2-A,Northeast,Cleveland,989,134,State House of Representatives,70,D,"Riley, James E.",9
Ashland,AAH,ASHLAND CITY 2-B,Northeast,Cleveland,737,62,Governor/Lieutenant Governor,,D,"Ealy, Larry",1
Ashland,AAH,ASHLAND CITY 2-B,Northeast,Cleveland,737,62,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",4
Ashland,AAH,ASHLAND CITY 2-B,Northeast,Cleveland,737,62,Attorney General,,D,"Pepper, David",3
Ashland,AAH,ASHLAND CITY 2-B,Northeast,Cleveland,737,62,Auditor of State,,D,"Carney, John Patrick",3
Ashland,AAH,ASHLAND CITY 2-B,Northeast,Cleveland,737,62,Secretary of State,,D,"Turner, Nina",3
Ashland,AAH,ASHLAND CITY 2-B,Northeast,Cleveland,737,62,Treasurer of State,,D,"Pillich, Connie",3
Ashland,AAH,ASHLAND CITY 2-B,Northeast,Cleveland,737,62,State House of Representatives,70,D,"Riley, James E.",3
Ashland,AAI,ASHLAND CITY 2-C,Northeast,Cleveland,468,80,Governor/Lieutenant Governor,,D,"Ealy, Larry",1
Ashland,AAI,ASHLAND CITY 2-C,Northeast,Cleveland,468,80,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",11
Ashland,AAI,ASHLAND CITY 2-C,Northeast,Cleveland,468,80,Attorney General,,D,"Pepper, David",12
Ashland,AAI,ASHLAND CITY 2-C,Northeast,Cleveland,468,80,Auditor of State,,D,"Carney, John Patrick",12
Ashland,AAI,ASHLAND CITY 2-C,Northeast,Cleveland,468,80,Secretary of State,,D,"Turner, Nina",12
Ashland,AAI,ASHLAND CITY 2-C,Northeast,Cleveland,468,80,Treasurer of State,,D,"Pillich, Connie",12
Ashland,AAI,ASHLAND CITY 2-C,Northeast,Cleveland,468,80,State House of Representatives,70,D,"Riley, James E.",12
Ashland,AAJ,ASHLAND CITY 2-D,Northeast,Cleveland,927,157,Governor/Lieutenant Governor,,D,"Ealy, Larry",1
Ashland,AAJ,ASHLAND CITY 2-D,Northeast,Cleveland,927,157,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",12
Ashland,AAJ,ASHLAND CITY 2-D,Northeast,Cleveland,927,157,Attorney General,,D,"Pepper, David",11
Ashland,AAJ,ASHLAND CITY 2-D,Northeast,Cleveland,927,157,Auditor of State,,D,"Carney, John Patrick",10
Ashland,AAJ,ASHLAND CITY 2-D,Northeast,Cleveland,927,157,Secretary of State,,D,"Turner, Nina",10
Ashland,AAJ,ASHLAND CITY 2-D,Northeast,Cleveland,927,157,Treasurer of State,,D,"Pillich, Connie",12
Ashland,AAJ,ASHLAND CITY 2-D,Northeast,Cleveland,927,157,State House of Representatives,70,D,"Riley, James E.",13
Ashland,AAQ,ASHLAND CITY 3-A,Northeast,Cleveland,784,120,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Ashland,AAQ,ASHLAND CITY 3-A,Northeast,Cleveland,784,120,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",12
Ashland,AAQ,ASHLAND CITY 3-A,Northeast,Cleveland,784,120,Attorney General,,D,"Pepper, David",10
Ashland,AAQ,ASHLAND CITY 3-A,Northeast,Cleveland,784,120,Auditor of State,,D,"Carney, John Patrick",10
Ashland,AAQ,ASHLAND CITY 3-A,Northeast,Cleveland,784,120,Secretary of State,,D,"Turner, Nina",10
Ashland,AAQ,ASHLAND CITY 3-A,Northeast,Cleveland,784,120,Treasurer of State,,D,"Pillich, Connie",10
Ashland,AAQ,ASHLAND CITY 3-A,Northeast,Cleveland,784,120,State House of Representatives,70,D,"Riley, James E.",9
Ashland,AAS,ASHLAND CITY 3-B,Northeast,Cleveland,1002,179,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Ashland,AAS,ASHLAND CITY 3-B,Northeast,Cleveland,1002,179,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",27
Ashland,AAS,ASHLAND CITY 3-B,Northeast,Cleveland,1002,179,Attorney General,,D,"Pepper, David",26
Ashland,AAS,ASHLAND CITY 3-B,Northeast,Cleveland,1002,179,Auditor of State,,D,"Carney, John Patrick",29
Ashland,AAS,ASHLAND CITY 3-B,Northeast,Cleveland,1002,179,Secretary of State,,D,"Turner, Nina",27
Ashland,AAS,ASHLAND CITY 3-B,Northeast,Cleveland,1002,179,Treasurer of State,,D,"Pillich, Connie",26
Ashland,AAS,ASHLAND CITY 3-B,Northeast,Cleveland,1002,179,State House of Representatives,70,D,"Riley, James E.",27
Ashland,AAU,ASHLAND CITY 3-C,Northeast,Cleveland,864,209,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Ashland,AAU,ASHLAND CITY 3-C,Northeast,Cleveland,864,209,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",21
Ashland,AAU,ASHLAND CITY 3-C,Northeast,Cleveland,864,209,Attorney General,,D,"Pepper, David",23
Ashland,AAU,ASHLAND CITY 3-C,Northeast,Cleveland,864,209,Auditor of State,,D,"Carney, John Patrick",22
Ashland,AAU,ASHLAND CITY 3-C,Northeast,Cleveland,864,209,Secretary of State,,D,"Turner, Nina",25
Ashland,AAU,ASHLAND CITY 3-C,Northeast,Cleveland,864,209,Treasurer of State,,D,"Pillich, Connie",24
Ashland,AAU,ASHLAND CITY 3-C,Northeast,Cleveland,864,209,State House of Representatives,70,D,"Riley, James E.",22
Ashland,AAV,ASHLAND CITY 3-D,Northeast,Cleveland,698,50,Governor/Lieutenant Governor,,D,"Ealy, Larry",2
Ashland,AAV,ASHLAND CITY 3-D,Northeast,Cleveland,698,50,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",10
Ashland,AAV,ASHLAND CITY 3-D,Northeast,Cleveland,698,50,Attorney General,,D,"Pepper, David",11
Ashland,AAV,ASHLAND CITY 3-D,Northeast,Cleveland,698,50,Auditor of State,,D,"Carney, John Patrick",11
Ashland,AAV,ASHLAND CITY 3-D,Northeast,Cleveland,698,50,Secretary of State,,D,"Turner, Nina",10
Ashland,AAV,ASHLAND CITY 3-D,Northeast,Cleveland,698,50,Treasurer of State,,D,"Pillich, Connie",9
Ashland,AAV,ASHLAND CITY 3-D,Northeast,Cleveland,698,50,State House of Representatives,70,D,"Riley, James E.",10
Ashland,AAZ,ASHLAND CITY 4-A,Northeast,Cleveland,907,72,Governor/Lieutenant Governor,,D,"Ealy, Larry",1
Ashland,AAZ,ASHLAND CITY 4-A,Northeast,Cleveland,907,72,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",14
Ashland,AAZ,ASHLAND CITY 4-A,Northeast,Cleveland,907,72,Attorney General,,D,"Pepper, David",15
Ashland,AAZ,ASHLAND CITY 4-A,Northeast,Cleveland,907,72,Auditor of State,,D,"Carney, John Patrick",15
Ashland,AAZ,ASHLAND CITY 4-A,Northeast,Cleveland,907,72,Secretary of State,,D,"Turner, Nina",15
Ashland,AAZ,ASHLAND CITY 4-A,Northeast,Cleveland,907,72,Treasurer of State,,D,"Pillich, Connie",14
Ashland,AAZ,ASHLAND CITY 4-A,Northeast,Cleveland,907,72,State House of Representatives,70,D,"Riley, James E.",15
Ashland,ABB,ASHLAND CITY 4-B,Northeast,Cleveland,645,38,Governor/Lieutenant Governor,,D,"Ealy, Larry",1
Ashland,ABB,ASHLAND CITY 4-B,Northeast,Cleveland,645,38,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",4
Ashland,ABB,ASHLAND CITY 4-B,Northeast,Cleveland,645,38,Attorney General,,D,"Pepper, David",5
Ashland,ABB,ASHLAND CITY 4-B,Northeast,Cleveland,645,38,Auditor of State,,D,"Carney, John Patrick",5
Ashland,ABB,ASHLAND CITY 4-B,Northeast,Cleveland,645,38,Secretary of State,,D,"Turner, Nina",5
Ashland,ABB,ASHLAND CITY 4-B,Northeast,Cleveland,645,38,Treasurer of State,,D,"Pillich, Connie",5
Ashland,ABB,ASHLAND CITY 4-B,Northeast,Cleveland,645,38,State House of Representatives,70,D,"Riley, James E.",5
Ashland,ABC,ASHLAND CITY 4-C,Northeast,Cleveland,598,63,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Ashland,ABC,ASHLAND CITY 4-C,Northeast,Cleveland,598,63,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",13
Ashland,ABC,ASHLAND CITY 4-C,Northeast,Cleveland,598,63,Attorney General,,D,"Pepper, David",15
Ashland,ABC,ASHLAND CITY 4-C,Northeast,Cleveland,598,63,Auditor of State,,D,"Carney, John Patrick",15
Ashland,ABC,ASHLAND CITY 4-C,Northeast,Cleveland,598,63,Secretary of State,,D,"Turner, Nina",15
Ashland,ABC,ASHLAND CITY 4-C,Northeast,Cleveland,598,63,Treasurer of State,,D,"Pillich, Connie",16
Ashland,ABC,ASHLAND CITY 4-C,Northeast,Cleveland,598,63,State House of Representatives,70,D,"Riley, James E.",15
Ashland,ABD,ASHLAND CITY 4-D,Northeast,Cleveland,363,30,Governor/Lieutenant Governor,,D,"Ealy, Larry",2
Ashland,ABD,ASHLAND CITY 4-D,Northeast,Cleveland,363,30,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",5
Ashland,ABD,ASHLAND CITY 4-D,Northeast,Cleveland,363,30,Attorney General,,D,"Pepper, David",7
Ashland,ABD,ASHLAND CITY 4-D,Northeast,Cleveland,363,30,Auditor of State,,D,"Carney, John Patrick",7
Ashland,ABD,ASHLAND CITY 4-D,Northeast,Cleveland,363,30,Secretary of State,,D,"Turner, Nina",8
Ashland,ABD,ASHLAND CITY 4-D,Northeast,Cleveland,363,30,Treasurer of State,,D,"Pillich, Connie",7
Ashland,ABD,ASHLAND CITY 4-D,Northeast,Cleveland,363,30,State House of Representatives,70,D,"Riley, James E.",7
Ashland,ABG,CLEARCREEK 1,Northeast,Cleveland,565,77,Governor/Lieutenant Governor,,D,"Ealy, Larry",1
Ashland,ABG,CLEARCREEK 1,Northeast,Cleveland,565,77,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",13
Ashland,ABG,CLEARCREEK 1,Northeast,Cleveland,565,77,Attorney General,,D,"Pepper, David",14
Ashland,ABG,CLEARCREEK 1,Northeast,Cleveland,565,77,Auditor of State,,D,"Carney, John Patrick",13
Ashland,ABG,CLEARCREEK 1,Northeast,Cleveland,565,77,Secretary of State,,D,"Turner, Nina",13
Ashland,ABG,CLEARCREEK 1,Northeast,Cleveland,565,77,Treasurer of State,,D,"Pillich, Connie",13
Ashland,ABG,CLEARCREEK 1,Northeast,Cleveland,565,77,State House of Representatives,70,D,"Riley, James E.",14
Ashland,ACX,CLEARCREEK TWP 2,Northeast,Cleveland,681,100,Governor/Lieutenant Governor,,D,"Ealy, Larry",0
Ashland,ACX,CLEARCREEK TWP 2,Northeast,Cleveland,681,100,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",16
Ashland,ACX,CLEARCREEK TWP 2,Northeast,Cleveland,681,100,Attorney General,,D,"Pepper, David",12
Ashland,ACX,CLEARCREEK TWP 2,Northeast,Cleveland,681,100,Auditor of State,,D,"Carney, John Patrick",12
Ashland,ACX,CLEARCREEK TWP 2,Northeast,Cleveland,681,100,Secretary of State,,D,"Turner, Nina",13
Ashland,ACX,CLEARCREEK TWP 2,Northeast,Cleveland,681,100,Treasurer of State,,D,"Pillich, Connie",13
Ashland,ACX,CLEARCREEK TWP 2,Northeast,Cleveland,681,100,State House of Representatives,70,D,"Riley, James E.",13
Ashland,ABI,GREEN TWP 1,Northeast,Cleveland,1073,181,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
Ashland,ABI,GREEN TWP 1,Northeast,Cleveland,1073,181,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",16
Ashland,ABI,GREEN TWP 1,Northeast,Cleveland,1073,181,Attorney General,,D,"Pepper, David",24
Ashland,ABI,GREEN TWP 1,Northeast,Cleveland,1073,181,Auditor of State,,D,"Carney, John Patrick",24
Ashland,ABI,GREEN TWP 1,Northeast,Cleveland,1073,181,Secretary of State,,D,"Turner, Nina",24
Ashland,ABI,GREEN TWP 1,Northeast,Cleveland,1073,181,Treasurer of State,,D,"Pillich, Connie",24
Ashland,ABI,GREEN TWP 1,Northeast,Cleveland,1073,181,State House of Representatives,70,D,"Riley, James E.",25
Ashland,ABJ,GREEN TWP 2,Northeast,Cleveland,578,151,Governor/Lieutenant Governor,,D,"Ealy, Larry",8
Ashland,ABJ,GREEN TWP 2,Northeast,Cleveland,578,151,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",24
Ashland,ABJ,GREEN TWP 2,Northeast,Cleveland,578,151,Attorney General,,D,"Pepper, David",25
Ashland,ABJ,GREEN TWP 2,Northeast,Cleveland,578,151,Auditor of State,,D,"Carney, John Patrick",26
Ashland,ABJ,GREEN TWP 2,Northeast,Cleveland,578,151,Secretary of State,,D,"Turner, Nina",23
Ashland,ABJ,GREEN TWP 2,Northeast,Cleveland,578,151,Treasurer of State,,D,"Pillich, Connie",26
Ashland,ABJ,GREEN TWP 2,Northeast,Cleveland,578,151,State House of Representatives,70,D,"Riley, James E.",24
Ashland,ABN,HANOVER TWP,Northeast,Cleveland,631,118,Governor/Lieutenant Governor,,D,"Ealy, Larry",6
Ashland,ABN,HANOVER TWP,Northeast,Cleveland,631,118,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",21
Ashland,ABN,HANOVER TWP,Northeast,Cleveland,631,118,Attorney General,,D,"Pepper, David",23
Ashland,ABN,HANOVER TWP,Northeast,Cleveland,631,118,Auditor of State,,D,"Carney, John Patrick",24
Ashland,ABN,HANOVER TWP,Northeast,Cleveland,631,118,Secretary of State,,D,"Turner, Nina",25
Ashland,ABN,HANOVER TWP,Northeast,Cleveland,631,118,Treasurer of State,,D,"Pillich, Connie",22
Ashland,ABN,HANOVER TWP,Northeast,Cleveland,631,118,State House of Representatives,70,D,"Riley, James E.",20
Ashland,ABS,JACKSON 1,Northeast,Cleveland,989,146,Governor/Lieutenant Governor,,D,"Ealy, Larry",13
Ashland,ABS,JACKSON 1,Northeast,Cleveland,989,146,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",24
Ashland,ABS,JACKSON 1,Northeast,Cleveland,989,146,Attorney General,,D,"Pepper, David",27
Ashland,ABS,JACKSON 1,Northeast,Cleveland,989,146,Auditor of State,,D,"Carney, John Patrick",30
Ashland,ABS,JACKSON 1,Northeast,Cleveland,989,146,Secretary of State,,D,"Turner, Nina",27
Ashland,ABS,JACKSON 1,Northeast,Cleveland,989,146,Treasurer of State,,D,"Pillich, Connie",27
Ashland,ABS,JACKSON 1,Northeast,Cleveland,989,146,State House of Representatives,70,D,"Riley, James E.",28
Ashland,ABT,JACKSON 2,Northeast,Cleveland,1203,173,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Ashland,ABT,JACKSON 2,Northeast,Cleveland,1203,173,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",36
Ashland,ABT,JACKSON 2,Northeast,Cleveland,1203,173,Attorney General,,D,"Pepper, David",32
Ashland,ABT,JACKSON 2,Northeast,Cleveland,1203,173,Auditor of State,,D,"Carney, John Patrick",31
Ashland,ABT,JACKSON 2,Northeast,Cleveland,1203,173,Secretary of State,,D,"Turner, Nina",33
Ashland,ABT,JACKSON 2,Northeast,Cleveland,1203,173,Treasurer of State,,D,"Pillich, Connie",34
Ashland,ABT,JACKSON 2,Northeast,Cleveland,1203,173,State House of Representatives,70,D,"Riley, James E.",33
Ashland,ACB,JEROMESVILLE,Northeast,Cleveland,337,41,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Ashland,ACB,JEROMESVILLE,Northeast,Cleveland,337,41,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",6
Ashland,ACB,JEROMESVILLE,Northeast,Cleveland,337,41,Attorney General,,D,"Pepper, David",8
Ashland,ACB,JEROMESVILLE,Northeast,Cleveland,337,41,Auditor of State,,D,"Carney, John Patrick",9
Ashland,ACB,JEROMESVILLE,Northeast,Cleveland,337,41,Secretary of State,,D,"Turner, Nina",10
Ashland,ACB,JEROMESVILLE,Northeast,Cleveland,337,41,Treasurer of State,,D,"Pillich, Connie",8
Ashland,ACB,JEROMESVILLE,Northeast,Cleveland,337,41,State House of Representatives,70,D,"Riley, James E.",10
Ashland,ABV,LAKE TWP,Northeast,Cleveland,456,108,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Ashland,ABV,LAKE TWP,Northeast,Cleveland,456,108,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",18
Ashland,ABV,LAKE TWP,Northeast,Cleveland,456,108,Attorney General,,D,"Pepper, David",19
Ashland,ABV,LAKE TWP,Northeast,Cleveland,456,108,Auditor of State,,D,"Carney, John Patrick",19
Ashland,ABV,LAKE TWP,Northeast,Cleveland,456,108,Secretary of State,,D,"Turner, Nina",18
Ashland,ABV,LAKE TWP,Northeast,Cleveland,456,108,Treasurer of State,,D,"Pillich, Connie",18
Ashland,ABV,LAKE TWP,Northeast,Cleveland,456,108,State House of Representatives,70,D,"Riley, James E.",19
Ashland,ABO,LOUDONVILLE 1,Northeast,Cleveland,1329,268,Governor/Lieutenant Governor,,D,"Ealy, Larry",8
Ashland,ABO,LOUDONVILLE 1,Northeast,Cleveland,1329,268,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",40
Ashland,ABO,LOUDONVILLE 1,Northeast,Cleveland,1329,268,Attorney General,,D,"Pepper, David",42
Ashland,ABO,LOUDONVILLE 1,Northeast,Cleveland,1329,268,Auditor of State,,D,"Carney, John Patrick",42
Ashland,ABO,LOUDONVILLE 1,Northeast,Cleveland,1329,268,Secretary of State,,D,"Turner, Nina",41
Ashland,ABO,LOUDONVILLE 1,Northeast,Cleveland,1329,268,Treasurer of State,,D,"Pillich, Connie",42
Ashland,ABO,LOUDONVILLE 1,Northeast,Cleveland,1329,268,State House of Representatives,70,D,"Riley, James E.",39
Ashland,ABP,LOUDONVILLE 2,Northeast,Cleveland,531,103,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
Ashland,ABP,LOUDONVILLE 2,Northeast,Cleveland,531,103,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",19
Ashland,ABP,LOUDONVILLE 2,Northeast,Cleveland,531,103,Attorney General,,D,"Pepper, David",24
Ashland,ABP,LOUDONVILLE 2,Northeast,Cleveland,531,103,Auditor of State,,D,"Carney, John Patrick",22
Ashland,ABP,LOUDONVILLE 2,Northeast,Cleveland,531,103,Secretary of State,,D,"Turner, Nina",25
Ashland,ABP,LOUDONVILLE 2,Northeast,Cleveland,531,103,Treasurer of State,,D,"Pillich, Connie",24
Ashland,ABP,LOUDONVILLE 2,Northeast,Cleveland,531,103,State House of Representatives,70,D,"Riley, James E.",23
Ashland,ACV,MIFFLIN TWP,Northeast,Cleveland,876,146,Governor/Lieutenant Governor,,D,"Ealy, Larry",9
Ashland,ACV,MIFFLIN TWP,Northeast,Cleveland,876,146,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",22
Ashland,ACV,MIFFLIN TWP,Northeast,Cleveland,876,146,Attorney General,,D,"Pepper, David",29
Ashland,ACV,MIFFLIN TWP,Northeast,Cleveland,876,146,Auditor of State,,D,"Carney, John Patrick",30
Ashland,ACV,MIFFLIN TWP,Northeast,Cleveland,876,146,Secretary of State,,D,"Turner, Nina",29
Ashland,ACV,MIFFLIN TWP,Northeast,Cleveland,876,146,Treasurer of State,,D,"Pillich, Connie",29
Ashland,ACV,MIFFLIN TWP,Northeast,Cleveland,876,146,State House of Representatives,70,D,"Riley, James E.",28
Ashland,ABZ,MILTON TWP 1,Northeast,Cleveland,1023,190,Governor/Lieutenant Governor,,D,"Ealy, Larry",6
Ashland,ABZ,MILTON TWP 1,Northeast,Cleveland,1023,190,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",23
Ashland,ABZ,MILTON TWP 1,Northeast,Cleveland,1023,190,Attorney General,,D,"Pepper, David",25
Ashland,ABZ,MILTON TWP 1,Northeast,Cleveland,1023,190,Auditor of State,,D,"Carney, John Patrick",22
Ashland,ABZ,MILTON TWP 1,Northeast,Cleveland,1023,190,Secretary of State,,D,"Turner, Nina",24
Ashland,ABZ,MILTON TWP 1,Northeast,Cleveland,1023,190,Treasurer of State,,D,"Pillich, Connie",23
Ashland,ABZ,MILTON TWP 1,Northeast,Cleveland,1023,190,State House of Representatives,70,D,"Riley, James E.",21
Ashland,ACA,MILTON TWP 3,Northeast,Cleveland,544,92,Governor/Lieutenant Governor,,D,"Ealy, Larry",2
Ashland,ACA,MILTON TWP 3,Northeast,Cleveland,544,92,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",10
Ashland,ACA,MILTON TWP 3,Northeast,Cleveland,544,92,Attorney General,,D,"Pepper, David",12
Ashland,ACA,MILTON TWP 3,Northeast,Cleveland,544,92,Auditor of State,,D,"Carney, John Patrick",12
Ashland,ACA,MILTON TWP 3,Northeast,Cleveland,544,92,Secretary of State,,D,"Turner, Nina",13
Ashland,ACA,MILTON TWP 3,Northeast,Cleveland,544,92,Treasurer of State,,D,"Pillich, Connie",12
Ashland,ACA,MILTON TWP 3,Northeast,Cleveland,544,92,State House of Representatives,70,D,"Riley, James E.",10
Ashland,ACC,MOHICAN TWP,Northeast,Cleveland,1024,170,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Ashland,ACC,MOHICAN TWP,Northeast,Cleveland,1024,170,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",13
Ashland,ACC,MOHICAN TWP,Northeast,Cleveland,1024,170,Attorney General,,D,"Pepper, David",17
Ashland,ACC,MOHICAN TWP,Northeast,Cleveland,1024,170,Auditor of State,,D,"Carney, John Patrick",17
Ashland,ACC,MOHICAN TWP,Northeast,Cleveland,1024,170,Secretary of State,,D,"Turner, Nina",16
Ashland,ACC,MOHICAN TWP,Northeast,Cleveland,1024,170,Treasurer of State,,D,"Pillich, Connie",16
Ashland,ACC,MOHICAN TWP,Northeast,Cleveland,1024,170,State House of Representatives,70,D,"Riley, James E.",13
Ashland,ACE,MONTGOMERY TWP 1,Northeast,Cleveland,585,115,Governor/Lieutenant Governor,,D,"Ealy, Larry",0
Ashland,ACE,MONTGOMERY TWP 1,Northeast,Cleveland,585,115,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",5
Ashland,ACE,MONTGOMERY TWP 1,Northeast,Cleveland,585,115,Attorney General,,D,"Pepper, David",5
Ashland,ACE,MONTGOMERY TWP 1,Northeast,Cleveland,585,115,Auditor of State,,D,"Carney, John Patrick",4
