County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Perry,AAG,MCLUNEY,Central,Columbus,542,223,Secretary of State,,R,Jon Husted,130
Perry,AAG,MCLUNEY,Central,Columbus,542,223,Secretary of State,,L,Kevin Knedler,11
Perry,AAG,MCLUNEY,Central,Columbus,542,223,Secretary of State,,D,Nina Turner,76
Perry,AAG,MCLUNEY,Central,Columbus,542,223,Treasurer of State,,R,Josh Mandel,123
Perry,AAG,MCLUNEY,Central,Columbus,542,223,Treasurer of State,,D,Connie Pillich,96
Perry,AAG,MCLUNEY,Central,Columbus,542,223,U.S. House of Representatives,15,R,Steve Stivers,138
Perry,AAG,MCLUNEY,Central,Columbus,542,223,U.S. House of Representatives,15,D,Scott Wharton,82
Perry,AAG,MCLUNEY,Central,Columbus,542,223,State Senate,31,D,John Carlisle,89
Perry,AAG,MCLUNEY,Central,Columbus,542,223,State Senate,31,R,Jay Hottinger,126
Perry,AAG,MCLUNEY,Central,Columbus,542,223,State House of Representatives,72,D,Janee L. Bowman,81
Perry,AAG,MCLUNEY,Central,Columbus,542,223,State House of Representatives,72,R,Bill Hayes,134
Perry,AAT,MONDAY CREEK,Central,Columbus,439,171,Governor/Lieutenant Governor,,D,Edward FitzGerald,37
Perry,AAT,MONDAY CREEK,Central,Columbus,439,171,Governor/Lieutenant Governor,,R,John Kasich,122
Perry,AAT,MONDAY CREEK,Central,Columbus,439,171,Governor/Lieutenant Governor,,G,Anita Rios,9
Perry,AAT,MONDAY CREEK,Central,Columbus,439,171,Attorney General,,R,Mike DeWine,127
Perry,AAT,MONDAY CREEK,Central,Columbus,439,171,Attorney General,,D,David Pepper,40
Perry,AAT,MONDAY CREEK,Central,Columbus,439,171,Auditor of State,,L,Bob Bridges,9
Perry,AAT,MONDAY CREEK,Central,Columbus,439,171,Auditor of State,,D,John Patrick Carney,43
Perry,AAT,MONDAY CREEK,Central,Columbus,439,171,Auditor of State,,R,Dave Yost,115
Perry,AAT,MONDAY CREEK,Central,Columbus,439,171,Secretary of State,,R,Jon Husted,117
Perry,AAT,MONDAY CREEK,Central,Columbus,439,171,Secretary of State,,L,Kevin Knedler,8
Perry,AAT,MONDAY CREEK,Central,Columbus,439,171,Secretary of State,,D,Nina Turner,41
Perry,AAT,MONDAY CREEK,Central,Columbus,439,171,Treasurer of State,,R,Josh Mandel,119
Perry,AAT,MONDAY CREEK,Central,Columbus,439,171,Treasurer of State,,D,Connie Pillich,49
Perry,AAT,MONDAY CREEK,Central,Columbus,439,171,U.S. House of Representatives,15,R,Steve Stivers,120
Perry,AAT,MONDAY CREEK,Central,Columbus,439,171,U.S. House of Representatives,15,D,Scott Wharton,48
Perry,AAT,MONDAY CREEK,Central,Columbus,439,171,State Senate,31,D,John Carlisle,48
Perry,AAT,MONDAY CREEK,Central,Columbus,439,171,State Senate,31,R,Jay Hottinger,119
Perry,AAT,MONDAY CREEK,Central,Columbus,439,171,State House of Representatives,72,D,Janee L. Bowman,53
Perry,AAT,MONDAY CREEK,Central,Columbus,439,171,State House of Representatives,72,R,Bill Hayes,111
Perry,ABM,NEW LEXINGTON A/B,Central,Columbus,624,137,Governor/Lieutenant Governor,,D,Edward FitzGerald,55
Perry,ABM,NEW LEXINGTON A/B,Central,Columbus,624,137,Governor/Lieutenant Governor,,R,John Kasich,71
Perry,ABM,NEW LEXINGTON A/B,Central,Columbus,624,137,Governor/Lieutenant Governor,,G,Anita Rios,7
Perry,ABM,NEW LEXINGTON A/B,Central,Columbus,624,137,Attorney General,,R,Mike DeWine,72
Perry,ABM,NEW LEXINGTON A/B,Central,Columbus,624,137,Attorney General,,D,David Pepper,62
Perry,ABM,NEW LEXINGTON A/B,Central,Columbus,624,137,Auditor of State,,L,Bob Bridges,7
Perry,ABM,NEW LEXINGTON A/B,Central,Columbus,624,137,Auditor of State,,D,John Patrick Carney,66
Perry,ABM,NEW LEXINGTON A/B,Central,Columbus,624,137,Auditor of State,,R,Dave Yost,60
Perry,ABM,NEW LEXINGTON A/B,Central,Columbus,624,137,Secretary of State,,R,Jon Husted,62
Perry,ABM,NEW LEXINGTON A/B,Central,Columbus,624,137,Secretary of State,,L,Kevin Knedler,11
Perry,ABM,NEW LEXINGTON A/B,Central,Columbus,624,137,Secretary of State,,D,Nina Turner,60
Perry,ABM,NEW LEXINGTON A/B,Central,Columbus,624,137,Treasurer of State,,R,Josh Mandel,62
Perry,ABM,NEW LEXINGTON A/B,Central,Columbus,624,137,Treasurer of State,,D,Connie Pillich,70
Perry,ABM,NEW LEXINGTON A/B,Central,Columbus,624,137,U.S. House of Representatives,15,R,Steve Stivers,69
Perry,ABM,NEW LEXINGTON A/B,Central,Columbus,624,137,U.S. House of Representatives,15,D,Scott Wharton,64
Perry,ABM,NEW LEXINGTON A/B,Central,Columbus,624,137,State Senate,31,D,John Carlisle,75
Perry,ABM,NEW LEXINGTON A/B,Central,Columbus,624,137,State Senate,31,R,Jay Hottinger,57
Perry,ABM,NEW LEXINGTON A/B,Central,Columbus,624,137,State House of Representatives,72,D,Janee L. Bowman,72
Perry,ABM,NEW LEXINGTON A/B,Central,Columbus,624,137,State House of Representatives,72,R,Bill Hayes,62
Perry,ABN,NEW LEXINGTON C/E/F,Central,Columbus,655,220,Governor/Lieutenant Governor,,D,Edward FitzGerald,71
Perry,ABN,NEW LEXINGTON C/E/F,Central,Columbus,655,220,Governor/Lieutenant Governor,,R,John Kasich,133
Perry,ABN,NEW LEXINGTON C/E/F,Central,Columbus,655,220,Governor/Lieutenant Governor,,G,Anita Rios,2
Perry,ABN,NEW LEXINGTON C/E/F,Central,Columbus,655,220,Attorney General,,R,Mike DeWine,124
Perry,ABN,NEW LEXINGTON C/E/F,Central,Columbus,655,220,Attorney General,,D,David Pepper,83
Perry,ABN,NEW LEXINGTON C/E/F,Central,Columbus,655,220,Auditor of State,,L,Bob Bridges,6
Perry,ABN,NEW LEXINGTON C/E/F,Central,Columbus,655,220,Auditor of State,,D,John Patrick Carney,90
Perry,ABN,NEW LEXINGTON C/E/F,Central,Columbus,655,220,Auditor of State,,R,Dave Yost,110
Perry,ABN,NEW LEXINGTON C/E/F,Central,Columbus,655,220,Secretary of State,,R,Jon Husted,118
Perry,ABN,NEW LEXINGTON C/E/F,Central,Columbus,655,220,Secretary of State,,L,Kevin Knedler,5
Perry,ABN,NEW LEXINGTON C/E/F,Central,Columbus,655,220,Secretary of State,,D,Nina Turner,83
Perry,ABN,NEW LEXINGTON C/E/F,Central,Columbus,655,220,Treasurer of State,,R,Josh Mandel,110
Perry,ABN,NEW LEXINGTON C/E/F,Central,Columbus,655,220,Treasurer of State,,D,Connie Pillich,101
Perry,ABN,NEW LEXINGTON C/E/F,Central,Columbus,655,220,U.S. House of Representatives,15,R,Steve Stivers,121
Perry,ABN,NEW LEXINGTON C/E/F,Central,Columbus,655,220,U.S. House of Representatives,15,D,Scott Wharton,84
Perry,ABN,NEW LEXINGTON C/E/F,Central,Columbus,655,220,State Senate,31,D,John Carlisle,91
Perry,ABN,NEW LEXINGTON C/E/F,Central,Columbus,655,220,State Senate,31,R,Jay Hottinger,112
Perry,ABN,NEW LEXINGTON C/E/F,Central,Columbus,655,220,State House of Representatives,72,D,Janee L. Bowman,91
Perry,ABN,NEW LEXINGTON C/E/F,Central,Columbus,655,220,State House of Representatives,72,R,Bill Hayes,115
Perry,ABO,NEW LEXINGTON D,Central,Columbus,495,174,Governor/Lieutenant Governor,,D,Edward FitzGerald,53
Perry,ABO,NEW LEXINGTON D,Central,Columbus,495,174,Governor/Lieutenant Governor,,R,John Kasich,104
Perry,ABO,NEW LEXINGTON D,Central,Columbus,495,174,Governor/Lieutenant Governor,,G,Anita Rios,4
Perry,ABO,NEW LEXINGTON D,Central,Columbus,495,174,Attorney General,,R,Mike DeWine,102
Perry,ABO,NEW LEXINGTON D,Central,Columbus,495,174,Attorney General,,D,David Pepper,58
Perry,ABO,NEW LEXINGTON D,Central,Columbus,495,174,Auditor of State,,L,Bob Bridges,6
Perry,ABO,NEW LEXINGTON D,Central,Columbus,495,174,Auditor of State,,D,John Patrick Carney,64
Perry,ABO,NEW LEXINGTON D,Central,Columbus,495,174,Auditor of State,,R,Dave Yost,86
Perry,ABO,NEW LEXINGTON D,Central,Columbus,495,174,Secretary of State,,R,Jon Husted,85
Perry,ABO,NEW LEXINGTON D,Central,Columbus,495,174,Secretary of State,,L,Kevin Knedler,6
Perry,ABO,NEW LEXINGTON D,Central,Columbus,495,174,Secretary of State,,D,Nina Turner,58
Perry,ABO,NEW LEXINGTON D,Central,Columbus,495,174,Treasurer of State,,R,Josh Mandel,100
Perry,ABO,NEW LEXINGTON D,Central,Columbus,495,174,Treasurer of State,,D,Connie Pillich,60
Perry,ABO,NEW LEXINGTON D,Central,Columbus,495,174,U.S. House of Representatives,15,R,Steve Stivers,104
Perry,ABO,NEW LEXINGTON D,Central,Columbus,495,174,U.S. House of Representatives,15,D,Scott Wharton,60
Perry,ABO,NEW LEXINGTON D,Central,Columbus,495,174,State Senate,31,D,John Carlisle,62
Perry,ABO,NEW LEXINGTON D,Central,Columbus,495,174,State Senate,31,R,Jay Hottinger,93
Perry,ABO,NEW LEXINGTON D,Central,Columbus,495,174,State House of Representatives,72,D,Janee L. Bowman,70
Perry,ABO,NEW LEXINGTON D,Central,Columbus,495,174,State House of Representatives,72,R,Bill Hayes,87
Perry,ABR,NEW LEXINGTON G/H/I,Central,Columbus,964,434,Governor/Lieutenant Governor,,D,Edward FitzGerald,168
Perry,ABR,NEW LEXINGTON G/H/I,Central,Columbus,964,434,Governor/Lieutenant Governor,,R,John Kasich,239
Perry,ABR,NEW LEXINGTON G/H/I,Central,Columbus,964,434,Governor/Lieutenant Governor,,G,Anita Rios,8
Perry,ABR,NEW LEXINGTON G/H/I,Central,Columbus,964,434,Attorney General,,R,Mike DeWine,238
Perry,ABR,NEW LEXINGTON G/H/I,Central,Columbus,964,434,Attorney General,,D,David Pepper,171
Perry,ABR,NEW LEXINGTON G/H/I,Central,Columbus,964,434,Auditor of State,,L,Bob Bridges,22
Perry,ABR,NEW LEXINGTON G/H/I,Central,Columbus,964,434,Auditor of State,,D,John Patrick Carney,177
Perry,ABR,NEW LEXINGTON G/H/I,Central,Columbus,964,434,Auditor of State,,R,Dave Yost,200
Perry,ABR,NEW LEXINGTON G/H/I,Central,Columbus,964,434,Secretary of State,,R,Jon Husted,220
Perry,ABR,NEW LEXINGTON G/H/I,Central,Columbus,964,434,Secretary of State,,L,Kevin Knedler,18
Perry,ABR,NEW LEXINGTON G/H/I,Central,Columbus,964,434,Secretary of State,,D,Nina Turner,158
Perry,ABR,NEW LEXINGTON G/H/I,Central,Columbus,964,434,Treasurer of State,,R,Josh Mandel,196
Perry,ABR,NEW LEXINGTON G/H/I,Central,Columbus,964,434,Treasurer of State,,D,Connie Pillich,211
Perry,ABR,NEW LEXINGTON G/H/I,Central,Columbus,964,434,U.S. House of Representatives,15,R,Steve Stivers,245
Perry,ABR,NEW LEXINGTON G/H/I,Central,Columbus,964,434,U.S. House of Representatives,15,D,Scott Wharton,166
Perry,ABR,NEW LEXINGTON G/H/I,Central,Columbus,964,434,State Senate,31,D,John Carlisle,192
Perry,ABR,NEW LEXINGTON G/H/I,Central,Columbus,964,434,State Senate,31,R,Jay Hottinger,205
Perry,ABR,NEW LEXINGTON G/H/I,Central,Columbus,964,434,State House of Representatives,72,D,Janee L. Bowman,192
Perry,ABR,NEW LEXINGTON G/H/I,Central,Columbus,964,434,State House of Representatives,72,R,Bill Hayes,208
Perry,AAF,NEW STRAITSVILLE/COAL,Central,Columbus,644,199,Governor/Lieutenant Governor,,D,Edward FitzGerald,86
Perry,AAF,NEW STRAITSVILLE/COAL,Central,Columbus,644,199,Governor/Lieutenant Governor,,R,John Kasich,96
Perry,AAF,NEW STRAITSVILLE/COAL,Central,Columbus,644,199,Governor/Lieutenant Governor,,G,Anita Rios,8
Perry,AAF,NEW STRAITSVILLE/COAL,Central,Columbus,644,199,Attorney General,,R,Mike DeWine,98
Perry,AAF,NEW STRAITSVILLE/COAL,Central,Columbus,644,199,Attorney General,,D,David Pepper,88
Perry,AAF,NEW STRAITSVILLE/COAL,Central,Columbus,644,199,Auditor of State,,L,Bob Bridges,13
Perry,AAF,NEW STRAITSVILLE/COAL,Central,Columbus,644,199,Auditor of State,,D,John Patrick Carney,80
Perry,AAF,NEW STRAITSVILLE/COAL,Central,Columbus,644,199,Auditor of State,,R,Dave Yost,90
Perry,AAF,NEW STRAITSVILLE/COAL,Central,Columbus,644,199,Secretary of State,,R,Jon Husted,97
Perry,AAF,NEW STRAITSVILLE/COAL,Central,Columbus,644,199,Secretary of State,,L,Kevin Knedler,11
Perry,AAF,NEW STRAITSVILLE/COAL,Central,Columbus,644,199,Secretary of State,,D,Nina Turner,77
Perry,AAF,NEW STRAITSVILLE/COAL,Central,Columbus,644,199,Treasurer of State,,R,Josh Mandel,94
Perry,AAF,NEW STRAITSVILLE/COAL,Central,Columbus,644,199,Treasurer of State,,D,Connie Pillich,90
Perry,AAF,NEW STRAITSVILLE/COAL,Central,Columbus,644,199,U.S. House of Representatives,15,R,Steve Stivers,99
Perry,AAF,NEW STRAITSVILLE/COAL,Central,Columbus,644,199,U.S. House of Representatives,15,D,Scott Wharton,87
Perry,AAF,NEW STRAITSVILLE/COAL,Central,Columbus,644,199,State Senate,31,D,John Carlisle,93
Perry,AAF,NEW STRAITSVILLE/COAL,Central,Columbus,644,199,State Senate,31,R,Jay Hottinger,87
Perry,AAF,NEW STRAITSVILLE/COAL,Central,Columbus,644,199,State House of Representatives,72,D,Janee L. Bowman,84
Perry,AAF,NEW STRAITSVILLE/COAL,Central,Columbus,644,199,State House of Representatives,72,R,Bill Hayes,94
Perry,AAX,PIKE SOUTH,Central,Columbus,571,239,Governor/Lieutenant Governor,,D,Edward FitzGerald,92
Perry,AAX,PIKE SOUTH,Central,Columbus,571,239,Governor/Lieutenant Governor,,R,John Kasich,121
Perry,AAX,PIKE SOUTH,Central,Columbus,571,239,Governor/Lieutenant Governor,,G,Anita Rios,11
Perry,AAX,PIKE SOUTH,Central,Columbus,571,239,Attorney General,,R,Mike DeWine,135
Perry,AAX,PIKE SOUTH,Central,Columbus,571,239,Attorney General,,D,David Pepper,94
Perry,AAX,PIKE SOUTH,Central,Columbus,571,239,Auditor of State,,L,Bob Bridges,12
Perry,AAX,PIKE SOUTH,Central,Columbus,571,239,Auditor of State,,D,John Patrick Carney,98
Perry,AAX,PIKE SOUTH,Central,Columbus,571,239,Auditor of State,,R,Dave Yost,119
Perry,AAX,PIKE SOUTH,Central,Columbus,571,239,Secretary of State,,R,Jon Husted,124
Perry,AAX,PIKE SOUTH,Central,Columbus,571,239,Secretary of State,,L,Kevin Knedler,16
Perry,AAX,PIKE SOUTH,Central,Columbus,571,239,Secretary of State,,D,Nina Turner,82
Perry,AAX,PIKE SOUTH,Central,Columbus,571,239,Treasurer of State,,R,Josh Mandel,114
Perry,AAX,PIKE SOUTH,Central,Columbus,571,239,Treasurer of State,,D,Connie Pillich,110
Perry,AAX,PIKE SOUTH,Central,Columbus,571,239,U.S. House of Representatives,15,R,Steve Stivers,138
Perry,AAX,PIKE SOUTH,Central,Columbus,571,239,U.S. House of Representatives,15,D,Scott Wharton,92
Perry,AAX,PIKE SOUTH,Central,Columbus,571,239,State Senate,31,D,John Carlisle,101
Perry,AAX,PIKE SOUTH,Central,Columbus,571,239,State Senate,31,R,Jay Hottinger,123
Perry,AAX,PIKE SOUTH,Central,Columbus,571,239,State House of Representatives,72,D,Janee L. Bowman,104
Perry,AAX,PIKE SOUTH,Central,Columbus,571,239,State House of Representatives,72,R,Bill Hayes,119
Perry,AAY,PIKE WEST,Central,Columbus,927,466,Governor/Lieutenant Governor,,D,Edward FitzGerald,164
Perry,AAY,PIKE WEST,Central,Columbus,927,466,Governor/Lieutenant Governor,,R,John Kasich,274
Perry,AAY,PIKE WEST,Central,Columbus,927,466,Governor/Lieutenant Governor,,G,Anita Rios,9
Perry,AAY,PIKE WEST,Central,Columbus,927,466,Attorney General,,R,Mike DeWine,270
Perry,AAY,PIKE WEST,Central,Columbus,927,466,Attorney General,,D,David Pepper,177
Perry,AAY,PIKE WEST,Central,Columbus,927,466,Auditor of State,,L,Bob Bridges,9
Perry,AAY,PIKE WEST,Central,Columbus,927,466,Auditor of State,,D,John Patrick Carney,177
Perry,AAY,PIKE WEST,Central,Columbus,927,466,Auditor of State,,R,Dave Yost,256
Perry,AAY,PIKE WEST,Central,Columbus,927,466,Secretary of State,,R,Jon Husted,265
Perry,AAY,PIKE WEST,Central,Columbus,927,466,Secretary of State,,L,Kevin Knedler,18
Perry,AAY,PIKE WEST,Central,Columbus,927,466,Secretary of State,,D,Nina Turner,162
Perry,AAY,PIKE WEST,Central,Columbus,927,466,Treasurer of State,,R,Josh Mandel,252
Perry,AAY,PIKE WEST,Central,Columbus,927,466,Treasurer of State,,D,Connie Pillich,199
Perry,AAY,PIKE WEST,Central,Columbus,927,466,U.S. House of Representatives,15,R,Steve Stivers,287
Perry,AAY,PIKE WEST,Central,Columbus,927,466,U.S. House of Representatives,15,D,Scott Wharton,166
Perry,AAY,PIKE WEST,Central,Columbus,927,466,State Senate,31,D,John Carlisle,188
Perry,AAY,PIKE WEST,Central,Columbus,927,466,State Senate,31,R,Jay Hottinger,262
Perry,AAY,PIKE WEST,Central,Columbus,927,466,State House of Representatives,72,D,Janee L. Bowman,184
Perry,AAY,PIKE WEST,Central,Columbus,927,466,State House of Representatives,72,R,Bill Hayes,261
Perry,AAZ,PLEASANT,Central,Columbus,604,305,Governor/Lieutenant Governor,,D,Edward FitzGerald,98
Perry,AAZ,PLEASANT,Central,Columbus,604,305,Governor/Lieutenant Governor,,R,John Kasich,179
Perry,AAZ,PLEASANT,Central,Columbus,604,305,Governor/Lieutenant Governor,,G,Anita Rios,13
Perry,AAZ,PLEASANT,Central,Columbus,604,305,Attorney General,,R,Mike DeWine,187
Perry,AAZ,PLEASANT,Central,Columbus,604,305,Attorney General,,D,David Pepper,104
Perry,AAZ,PLEASANT,Central,Columbus,604,305,Auditor of State,,L,Bob Bridges,13
Perry,AAZ,PLEASANT,Central,Columbus,604,305,Auditor of State,,D,John Patrick Carney,109
Perry,AAZ,PLEASANT,Central,Columbus,604,305,Auditor of State,,R,Dave Yost,159
Perry,AAZ,PLEASANT,Central,Columbus,604,305,Secretary of State,,R,Jon Husted,165
Perry,AAZ,PLEASANT,Central,Columbus,604,305,Secretary of State,,L,Kevin Knedler,12
Perry,AAZ,PLEASANT,Central,Columbus,604,305,Secretary of State,,D,Nina Turner,104
Perry,AAZ,PLEASANT,Central,Columbus,604,305,Treasurer of State,,R,Josh Mandel,157
Perry,AAZ,PLEASANT,Central,Columbus,604,305,Treasurer of State,,D,Connie Pillich,134
Perry,AAZ,PLEASANT,Central,Columbus,604,305,U.S. House of Representatives,15,R,Steve Stivers,175
Perry,AAZ,PLEASANT,Central,Columbus,604,305,U.S. House of Representatives,15,D,Scott Wharton,116
Perry,AAZ,PLEASANT,Central,Columbus,604,305,State Senate,31,D,John Carlisle,121
Perry,AAZ,PLEASANT,Central,Columbus,604,305,State Senate,31,R,Jay Hottinger,160
Perry,AAZ,PLEASANT,Central,Columbus,604,305,State House of Representatives,72,D,Janee L. Bowman,128
Perry,AAZ,PLEASANT,Central,Columbus,604,305,State House of Representatives,72,R,Bill Hayes,151
Perry,ABA,READING EAST,Central,Columbus,552,290,Governor/Lieutenant Governor,,D,Edward FitzGerald,86
Perry,ABA,READING EAST,Central,Columbus,552,290,Governor/Lieutenant Governor,,R,John Kasich,189
Perry,ABA,READING EAST,Central,Columbus,552,290,Governor/Lieutenant Governor,,G,Anita Rios,7
Perry,ABA,READING EAST,Central,Columbus,552,290,Attorney General,,R,Mike DeWine,187
Perry,ABA,READING EAST,Central,Columbus,552,290,Attorney General,,D,David Pepper,94
Perry,ABA,READING EAST,Central,Columbus,552,290,Auditor of State,,L,Bob Bridges,9
Perry,ABA,READING EAST,Central,Columbus,552,290,Auditor of State,,D,John Patrick Carney,90
Perry,ABA,READING EAST,Central,Columbus,552,290,Auditor of State,,R,Dave Yost,173
Perry,ABA,READING EAST,Central,Columbus,552,290,Secretary of State,,R,Jon Husted,185
Perry,ABA,READING EAST,Central,Columbus,552,290,Secretary of State,,L,Kevin Knedler,17
Perry,ABA,READING EAST,Central,Columbus,552,290,Secretary of State,,D,Nina Turner,75
Perry,ABA,READING EAST,Central,Columbus,552,290,Treasurer of State,,R,Josh Mandel,166
Perry,ABA,READING EAST,Central,Columbus,552,290,Treasurer of State,,D,Connie Pillich,115
Perry,ABA,READING EAST,Central,Columbus,552,290,U.S. House of Representatives,15,R,Steve Stivers,188
Perry,ABA,READING EAST,Central,Columbus,552,290,U.S. House of Representatives,15,D,Scott Wharton,95
Perry,ABA,READING EAST,Central,Columbus,552,290,State Senate,31,D,John Carlisle,93
Perry,ABA,READING EAST,Central,Columbus,552,290,State Senate,31,R,Jay Hottinger,184
Perry,ABA,READING EAST,Central,Columbus,552,290,State House of Representatives,72,D,Janee L. Bowman,95
Perry,ABA,READING EAST,Central,Columbus,552,290,State House of Representatives,72,R,Bill Hayes,184
Perry,ABB,READING NORTH,Central,Columbus,592,268,Governor/Lieutenant Governor,,D,Edward FitzGerald,57
Perry,ABB,READING NORTH,Central,Columbus,592,268,Governor/Lieutenant Governor,,R,John Kasich,199
Perry,ABB,READING NORTH,Central,Columbus,592,268,Governor/Lieutenant Governor,,G,Anita Rios,9
Perry,ABB,READING NORTH,Central,Columbus,592,268,Attorney General,,R,Mike DeWine,183
Perry,ABB,READING NORTH,Central,Columbus,592,268,Attorney General,,D,David Pepper,76
Perry,ABB,READING NORTH,Central,Columbus,592,268,Auditor of State,,L,Bob Bridges,11
Perry,ABB,READING NORTH,Central,Columbus,592,268,Auditor of State,,D,John Patrick Carney,67
Perry,ABB,READING NORTH,Central,Columbus,592,268,Auditor of State,,R,Dave Yost,184
Perry,ABB,READING NORTH,Central,Columbus,592,268,Secretary of State,,R,Jon Husted,188
Perry,ABB,READING NORTH,Central,Columbus,592,268,Secretary of State,,L,Kevin Knedler,12
Perry,ABB,READING NORTH,Central,Columbus,592,268,Secretary of State,,D,Nina Turner,62
Perry,ABB,READING NORTH,Central,Columbus,592,268,Treasurer of State,,R,Josh Mandel,172
Perry,ABB,READING NORTH,Central,Columbus,592,268,Treasurer of State,,D,Connie Pillich,95
Perry,ABB,READING NORTH,Central,Columbus,592,268,U.S. House of Representatives,15,R,Steve Stivers,196
Perry,ABB,READING NORTH,Central,Columbus,592,268,U.S. House of Representatives,15,D,Scott Wharton,69
Perry,ABB,READING NORTH,Central,Columbus,592,268,State Senate,31,D,John Carlisle,67
Perry,ABB,READING NORTH,Central,Columbus,592,268,State Senate,31,R,Jay Hottinger,196
Perry,ABB,READING NORTH,Central,Columbus,592,268,State House of Representatives,72,D,Janee L. Bowman,78
Perry,ABB,READING NORTH,Central,Columbus,592,268,State House of Representatives,72,R,Bill Hayes,185
Perry,ABC,READING SOUTH,Central,Columbus,753,319,Governor/Lieutenant Governor,,D,Edward FitzGerald,67
Perry,ABC,READING SOUTH,Central,Columbus,753,319,Governor/Lieutenant Governor,,R,John Kasich,236
Perry,ABC,READING SOUTH,Central,Columbus,753,319,Governor/Lieutenant Governor,,G,Anita Rios,8
Perry,ABC,READING SOUTH,Central,Columbus,753,319,Attorney General,,R,Mike DeWine,239
Perry,ABC,READING SOUTH,Central,Columbus,753,319,Attorney General,,D,David Pepper,72
Perry,ABC,READING SOUTH,Central,Columbus,753,319,Auditor of State,,L,Bob Bridges,15
Perry,ABC,READING SOUTH,Central,Columbus,753,319,Auditor of State,,D,John Patrick Carney,70
Perry,ABC,READING SOUTH,Central,Columbus,753,319,Auditor of State,,R,Dave Yost,217
Perry,ABC,READING SOUTH,Central,Columbus,753,319,Secretary of State,,R,Jon Husted,229
Perry,ABC,READING SOUTH,Central,Columbus,753,319,Secretary of State,,L,Kevin Knedler,14
Perry,ABC,READING SOUTH,Central,Columbus,753,319,Secretary of State,,D,Nina Turner,63
Perry,ABC,READING SOUTH,Central,Columbus,753,319,Treasurer of State,,R,Josh Mandel,207
Perry,ABC,READING SOUTH,Central,Columbus,753,319,Treasurer of State,,D,Connie Pillich,101
Perry,ABC,READING SOUTH,Central,Columbus,753,319,U.S. House of Representatives,15,R,Steve Stivers,238
Perry,ABC,READING SOUTH,Central,Columbus,753,319,U.S. House of Representatives,15,D,Scott Wharton,70
Perry,ABC,READING SOUTH,Central,Columbus,753,319,State Senate,31,D,John Carlisle,80
Perry,ABC,READING SOUTH,Central,Columbus,753,319,State Senate,31,R,Jay Hottinger,224
Perry,ABC,READING SOUTH,Central,Columbus,753,319,State House of Representatives,72,D,Janee L. Bowman,81
Perry,ABC,READING SOUTH,Central,Columbus,753,319,State House of Representatives,72,R,Bill Hayes,221
Perry,AAC,REDFIELD/REHOBOTH,Central,Columbus,957,396,Governor/Lieutenant Governor,,D,Edward FitzGerald,107
Perry,AAC,REDFIELD/REHOBOTH,Central,Columbus,957,396,Governor/Lieutenant Governor,,R,John Kasich,243
Perry,AAC,REDFIELD/REHOBOTH,Central,Columbus,957,396,Governor/Lieutenant Governor,,G,Anita Rios,17
Perry,AAC,REDFIELD/REHOBOTH,Central,Columbus,957,396,Attorney General,,R,Mike DeWine,231
Perry,AAC,REDFIELD/REHOBOTH,Central,Columbus,957,396,Attorney General,,D,David Pepper,135
Perry,AAC,REDFIELD/REHOBOTH,Central,Columbus,957,396,Auditor of State,,L,Bob Bridges,18
Perry,AAC,REDFIELD/REHOBOTH,Central,Columbus,957,396,Auditor of State,,D,John Patrick Carney,129
Perry,AAC,REDFIELD/REHOBOTH,Central,Columbus,957,396,Auditor of State,,R,Dave Yost,226
Perry,AAC,REDFIELD/REHOBOTH,Central,Columbus,957,396,Secretary of State,,R,Jon Husted,249
Perry,AAC,REDFIELD/REHOBOTH,Central,Columbus,957,396,Secretary of State,,L,Kevin Knedler,16
Perry,AAC,REDFIELD/REHOBOTH,Central,Columbus,957,396,Secretary of State,,D,Nina Turner,105
Perry,AAC,REDFIELD/REHOBOTH,Central,Columbus,957,396,Treasurer of State,,R,Josh Mandel,228
Perry,AAC,REDFIELD/REHOBOTH,Central,Columbus,957,396,Treasurer of State,,D,Connie Pillich,148
Perry,AAC,REDFIELD/REHOBOTH,Central,Columbus,957,396,U.S. House of Representatives,15,R,Steve Stivers,260
Perry,AAC,REDFIELD/REHOBOTH,Central,Columbus,957,396,U.S. House of Representatives,15,D,Scott Wharton,114
Perry,AAC,REDFIELD/REHOBOTH,Central,Columbus,957,396,State Senate,31,D,John Carlisle,125
Perry,AAC,REDFIELD/REHOBOTH,Central,Columbus,957,396,State Senate,31,R,Jay Hottinger,242
Perry,AAC,REDFIELD/REHOBOTH,Central,Columbus,957,396,State House of Representatives,72,D,Janee L. Bowman,129
Perry,AAC,REDFIELD/REHOBOTH,Central,Columbus,957,396,State House of Representatives,72,R,Bill Hayes,243
Perry,AAH,ROSEVILLE,Central,Columbus,526,164,Governor/Lieutenant Governor,,D,Edward FitzGerald,64
Perry,AAH,ROSEVILLE,Central,Columbus,526,164,Governor/Lieutenant Governor,,R,John Kasich,85
Perry,AAH,ROSEVILLE,Central,Columbus,526,164,Governor/Lieutenant Governor,,G,Anita Rios,9
Perry,AAH,ROSEVILLE,Central,Columbus,526,164,Attorney General,,R,Mike DeWine,93
Perry,AAH,ROSEVILLE,Central,Columbus,526,164,Attorney General,,D,David Pepper,66
Perry,AAH,ROSEVILLE,Central,Columbus,526,164,Auditor of State,,L,Bob Bridges,11
