County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Wayne,ABZ,CHESTER TWP 3,Northeast,Cleveland,699,263,Treasurer of State,,D,Connie Pillich,59
Wayne,ABZ,CHESTER TWP 3,Northeast,Cleveland,699,263,U.S. House of Representatives,16,D,Pete Crossland,59
Wayne,ABZ,CHESTER TWP 3,Northeast,Cleveland,699,263,U.S. House of Representatives,16,R,Jim Renacci,197
Wayne,ABZ,CHESTER TWP 3,Northeast,Cleveland,699,263,State Senate,27,R,Frank LaRose,195
Wayne,ABZ,CHESTER TWP 3,Northeast,Cleveland,699,263,State Senate,27,D,George S. Rusiska,56
Wayne,ABZ,CHESTER TWP 3,Northeast,Cleveland,699,263,State House of Representatives,01,R,Ron Amstutz,215
Wayne,ACA,CHIPPEWA TWP 1,Northeast,Cleveland,759,326,Governor/Lieutenant Governor,,D,Edward FitzGerald,65
Wayne,ACA,CHIPPEWA TWP 1,Northeast,Cleveland,759,326,Governor/Lieutenant Governor,,R,John Kasich,246
Wayne,ACA,CHIPPEWA TWP 1,Northeast,Cleveland,759,326,Governor/Lieutenant Governor,,G,Anita Rios,8
Wayne,ACA,CHIPPEWA TWP 1,Northeast,Cleveland,759,326,Attorney General,,R,Mike DeWine,247
Wayne,ACA,CHIPPEWA TWP 1,Northeast,Cleveland,759,326,Attorney General,,D,David Pepper,76
Wayne,ACA,CHIPPEWA TWP 1,Northeast,Cleveland,759,326,Auditor of State,,L,Bob Bridges,18
Wayne,ACA,CHIPPEWA TWP 1,Northeast,Cleveland,759,326,Auditor of State,,D,John Patrick Carney,81
Wayne,ACA,CHIPPEWA TWP 1,Northeast,Cleveland,759,326,Auditor of State,,R,Dave Yost,219
Wayne,ACA,CHIPPEWA TWP 1,Northeast,Cleveland,759,326,Secretary of State,,R,Jon Husted,234
Wayne,ACA,CHIPPEWA TWP 1,Northeast,Cleveland,759,326,Secretary of State,,L,Kevin Knedler,17
Wayne,ACA,CHIPPEWA TWP 1,Northeast,Cleveland,759,326,Secretary of State,,D,Nina Turner,65
Wayne,ACA,CHIPPEWA TWP 1,Northeast,Cleveland,759,326,Treasurer of State,,R,Josh Mandel,225
Wayne,ACA,CHIPPEWA TWP 1,Northeast,Cleveland,759,326,Treasurer of State,,D,Connie Pillich,97
Wayne,ACA,CHIPPEWA TWP 1,Northeast,Cleveland,759,326,U.S. House of Representatives,16,D,Pete Crossland,89
Wayne,ACA,CHIPPEWA TWP 1,Northeast,Cleveland,759,326,U.S. House of Representatives,16,R,Jim Renacci,232
Wayne,ACA,CHIPPEWA TWP 1,Northeast,Cleveland,759,326,State Senate,27,R,Frank LaRose,251
Wayne,ACA,CHIPPEWA TWP 1,Northeast,Cleveland,759,326,State Senate,27,D,George S. Rusiska,67
Wayne,ACA,CHIPPEWA TWP 1,Northeast,Cleveland,759,326,State House of Representatives,01,R,Ron Amstutz,263
Wayne,ACB,CHIPPEWA TWP 2,Northeast,Cleveland,932,387,Governor/Lieutenant Governor,,D,Edward FitzGerald,98
Wayne,ACB,CHIPPEWA TWP 2,Northeast,Cleveland,932,387,Governor/Lieutenant Governor,,R,John Kasich,269
Wayne,ACB,CHIPPEWA TWP 2,Northeast,Cleveland,932,387,Governor/Lieutenant Governor,,G,Anita Rios,18
Wayne,ACB,CHIPPEWA TWP 2,Northeast,Cleveland,932,387,Attorney General,,R,Mike DeWine,269
Wayne,ACB,CHIPPEWA TWP 2,Northeast,Cleveland,932,387,Attorney General,,D,David Pepper,115
Wayne,ACB,CHIPPEWA TWP 2,Northeast,Cleveland,932,387,Auditor of State,,L,Bob Bridges,18
Wayne,ACB,CHIPPEWA TWP 2,Northeast,Cleveland,932,387,Auditor of State,,D,John Patrick Carney,112
Wayne,ACB,CHIPPEWA TWP 2,Northeast,Cleveland,932,387,Auditor of State,,R,Dave Yost,244
Wayne,ACB,CHIPPEWA TWP 2,Northeast,Cleveland,932,387,Secretary of State,,R,Jon Husted,260
Wayne,ACB,CHIPPEWA TWP 2,Northeast,Cleveland,932,387,Secretary of State,,L,Kevin Knedler,23
Wayne,ACB,CHIPPEWA TWP 2,Northeast,Cleveland,932,387,Secretary of State,,D,Nina Turner,94
Wayne,ACB,CHIPPEWA TWP 2,Northeast,Cleveland,932,387,Treasurer of State,,R,Josh Mandel,242
Wayne,ACB,CHIPPEWA TWP 2,Northeast,Cleveland,932,387,Treasurer of State,,D,Connie Pillich,138
Wayne,ACB,CHIPPEWA TWP 2,Northeast,Cleveland,932,387,U.S. House of Representatives,16,D,Pete Crossland,136
Wayne,ACB,CHIPPEWA TWP 2,Northeast,Cleveland,932,387,U.S. House of Representatives,16,R,Jim Renacci,245
Wayne,ACB,CHIPPEWA TWP 2,Northeast,Cleveland,932,387,State Senate,27,R,Frank LaRose,269
Wayne,ACB,CHIPPEWA TWP 2,Northeast,Cleveland,932,387,State Senate,27,D,George S. Rusiska,103
Wayne,ACB,CHIPPEWA TWP 2,Northeast,Cleveland,932,387,State House of Representatives,01,R,Ron Amstutz,293
Wayne,ACC,CHIPPEWA TWP 5,Northeast,Cleveland,781,274,Governor/Lieutenant Governor,,D,Edward FitzGerald,77
Wayne,ACC,CHIPPEWA TWP 5,Northeast,Cleveland,781,274,Governor/Lieutenant Governor,,R,John Kasich,182
Wayne,ACC,CHIPPEWA TWP 5,Northeast,Cleveland,781,274,Governor/Lieutenant Governor,,G,Anita Rios,9
Wayne,ACC,CHIPPEWA TWP 5,Northeast,Cleveland,781,274,Attorney General,,R,Mike DeWine,184
Wayne,ACC,CHIPPEWA TWP 5,Northeast,Cleveland,781,274,Attorney General,,D,David Pepper,83
Wayne,ACC,CHIPPEWA TWP 5,Northeast,Cleveland,781,274,Auditor of State,,L,Bob Bridges,20
Wayne,ACC,CHIPPEWA TWP 5,Northeast,Cleveland,781,274,Auditor of State,,D,John Patrick Carney,88
Wayne,ACC,CHIPPEWA TWP 5,Northeast,Cleveland,781,274,Auditor of State,,R,Dave Yost,156
Wayne,ACC,CHIPPEWA TWP 5,Northeast,Cleveland,781,274,Secretary of State,,R,Jon Husted,164
Wayne,ACC,CHIPPEWA TWP 5,Northeast,Cleveland,781,274,Secretary of State,,L,Kevin Knedler,13
Wayne,ACC,CHIPPEWA TWP 5,Northeast,Cleveland,781,274,Secretary of State,,D,Nina Turner,83
Wayne,ACC,CHIPPEWA TWP 5,Northeast,Cleveland,781,274,Treasurer of State,,R,Josh Mandel,171
Wayne,ACC,CHIPPEWA TWP 5,Northeast,Cleveland,781,274,Treasurer of State,,D,Connie Pillich,100
Wayne,ACC,CHIPPEWA TWP 5,Northeast,Cleveland,781,274,U.S. House of Representatives,16,D,Pete Crossland,105
Wayne,ACC,CHIPPEWA TWP 5,Northeast,Cleveland,781,274,U.S. House of Representatives,16,R,Jim Renacci,163
Wayne,ACC,CHIPPEWA TWP 5,Northeast,Cleveland,781,274,State Senate,27,R,Frank LaRose,166
Wayne,ACC,CHIPPEWA TWP 5,Northeast,Cleveland,781,274,State Senate,27,D,George S. Rusiska,92
Wayne,ACC,CHIPPEWA TWP 5,Northeast,Cleveland,781,274,State House of Representatives,01,R,Ron Amstutz,202
Wayne,ACI,CHIPPEWA TWP 6 DOY/TOWN,Northeast,Cleveland,933,436,Governor/Lieutenant Governor,,D,Edward FitzGerald,96
Wayne,ACI,CHIPPEWA TWP 6 DOY/TOWN,Northeast,Cleveland,933,436,Governor/Lieutenant Governor,,R,John Kasich,317
Wayne,ACI,CHIPPEWA TWP 6 DOY/TOWN,Northeast,Cleveland,933,436,Governor/Lieutenant Governor,,G,Anita Rios,15
Wayne,ACI,CHIPPEWA TWP 6 DOY/TOWN,Northeast,Cleveland,933,436,Attorney General,,R,Mike DeWine,312
Wayne,ACI,CHIPPEWA TWP 6 DOY/TOWN,Northeast,Cleveland,933,436,Attorney General,,D,David Pepper,114
Wayne,ACI,CHIPPEWA TWP 6 DOY/TOWN,Northeast,Cleveland,933,436,Auditor of State,,L,Bob Bridges,12
Wayne,ACI,CHIPPEWA TWP 6 DOY/TOWN,Northeast,Cleveland,933,436,Auditor of State,,D,John Patrick Carney,123
Wayne,ACI,CHIPPEWA TWP 6 DOY/TOWN,Northeast,Cleveland,933,436,Auditor of State,,R,Dave Yost,288
Wayne,ACI,CHIPPEWA TWP 6 DOY/TOWN,Northeast,Cleveland,933,436,Secretary of State,,R,Jon Husted,303
Wayne,ACI,CHIPPEWA TWP 6 DOY/TOWN,Northeast,Cleveland,933,436,Secretary of State,,L,Kevin Knedler,11
Wayne,ACI,CHIPPEWA TWP 6 DOY/TOWN,Northeast,Cleveland,933,436,Secretary of State,,D,Nina Turner,109
Wayne,ACI,CHIPPEWA TWP 6 DOY/TOWN,Northeast,Cleveland,933,436,Treasurer of State,,R,Josh Mandel,284
Wayne,ACI,CHIPPEWA TWP 6 DOY/TOWN,Northeast,Cleveland,933,436,Treasurer of State,,D,Connie Pillich,143
Wayne,ACI,CHIPPEWA TWP 6 DOY/TOWN,Northeast,Cleveland,933,436,U.S. House of Representatives,16,D,Pete Crossland,145
Wayne,ACI,CHIPPEWA TWP 6 DOY/TOWN,Northeast,Cleveland,933,436,U.S. House of Representatives,16,R,Jim Renacci,285
Wayne,ACI,CHIPPEWA TWP 6 DOY/TOWN,Northeast,Cleveland,933,436,State Senate,27,R,Frank LaRose,325
Wayne,ACI,CHIPPEWA TWP 6 DOY/TOWN,Northeast,Cleveland,933,436,State Senate,27,D,George S. Rusiska,102
