County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Lawrence,ABO,PRECINCT HAMILTON,Southeast,Charleston,527,124,State House of Representatives,90,D,Thomas Jefferson Davis,63
Lawrence,ABO,PRECINCT HAMILTON,Southeast,Charleston,527,124,State House of Representatives,90,R,Terry A. Johnson,56
Lawrence,ABO,PRECINCT HAMILTON,Southeast,Charleston,527,124,State House of Representatives,93,D,Josh Bailey,0
Lawrence,ABO,PRECINCT HAMILTON,Southeast,Charleston,527,124,State House of Representatives,93,R,Ryan Smith,0
Lawrence,ABP,PRECINCT HANGING ROCK,Southeast,Charleston,212,71,Governor/Lieutenant Governor,,D,Edward FitzGerald,26
Lawrence,ABP,PRECINCT HANGING ROCK,Southeast,Charleston,212,71,Governor/Lieutenant Governor,,R,John Kasich,44
Lawrence,ABP,PRECINCT HANGING ROCK,Southeast,Charleston,212,71,Governor/Lieutenant Governor,,G,Anita Rios,0
Lawrence,ABP,PRECINCT HANGING ROCK,Southeast,Charleston,212,71,Attorney General,,R,Mike DeWine,50
Lawrence,ABP,PRECINCT HANGING ROCK,Southeast,Charleston,212,71,Attorney General,,D,David Pepper,21
Lawrence,ABP,PRECINCT HANGING ROCK,Southeast,Charleston,212,71,Auditor of State,,L,Bob Bridges,2
Lawrence,ABP,PRECINCT HANGING ROCK,Southeast,Charleston,212,71,Auditor of State,,D,John Patrick Carney,25
Lawrence,ABP,PRECINCT HANGING ROCK,Southeast,Charleston,212,71,Auditor of State,,R,Dave Yost,43
Lawrence,ABP,PRECINCT HANGING ROCK,Southeast,Charleston,212,71,Secretary of State,,R,Jon Husted,44
Lawrence,ABP,PRECINCT HANGING ROCK,Southeast,Charleston,212,71,Secretary of State,,L,Kevin Knedler,3
Lawrence,ABP,PRECINCT HANGING ROCK,Southeast,Charleston,212,71,Secretary of State,,D,Nina Turner,24
Lawrence,ABP,PRECINCT HANGING ROCK,Southeast,Charleston,212,71,Treasurer of State,,R,Josh Mandel,47
Lawrence,ABP,PRECINCT HANGING ROCK,Southeast,Charleston,212,71,Treasurer of State,,D,Connie Pillich,23
Lawrence,ABP,PRECINCT HANGING ROCK,Southeast,Charleston,212,71,U.S. House of Representatives,06,D,Jennifer Garrison,25
Lawrence,ABP,PRECINCT HANGING ROCK,Southeast,Charleston,212,71,U.S. House of Representatives,06,R,Bill Johnson,42
Lawrence,ABP,PRECINCT HANGING ROCK,Southeast,Charleston,212,71,U.S. House of Representatives,06,G,Dennis Lambert,4
Lawrence,ABP,PRECINCT HANGING ROCK,Southeast,Charleston,212,71,State Senate,17,R,Bob Peterson,0
Lawrence,ABP,PRECINCT HANGING ROCK,Southeast,Charleston,212,71,State House of Representatives,90,D,Thomas Jefferson Davis,21
Lawrence,ABP,PRECINCT HANGING ROCK,Southeast,Charleston,212,71,State House of Representatives,90,R,Terry A. Johnson,49
Lawrence,ABP,PRECINCT HANGING ROCK,Southeast,Charleston,212,71,State House of Representatives,93,D,Josh Bailey,0
Lawrence,ABP,PRECINCT HANGING ROCK,Southeast,Charleston,212,71,State House of Representatives,93,R,Ryan Smith,0
Lawrence,AAA,PRECINCT IRONTON 1A,Southeast,Charleston,411,175,Governor/Lieutenant Governor,,D,Edward FitzGerald,61
Lawrence,AAA,PRECINCT IRONTON 1A,Southeast,Charleston,411,175,Governor/Lieutenant Governor,,R,John Kasich,104
Lawrence,AAA,PRECINCT IRONTON 1A,Southeast,Charleston,411,175,Governor/Lieutenant Governor,,G,Anita Rios,4
Lawrence,AAA,PRECINCT IRONTON 1A,Southeast,Charleston,411,175,Attorney General,,R,Mike DeWine,106
Lawrence,AAA,PRECINCT IRONTON 1A,Southeast,Charleston,411,175,Attorney General,,D,David Pepper,63
Lawrence,AAA,PRECINCT IRONTON 1A,Southeast,Charleston,411,175,Auditor of State,,L,Bob Bridges,7
Lawrence,AAA,PRECINCT IRONTON 1A,Southeast,Charleston,411,175,Auditor of State,,D,John Patrick Carney,72
Lawrence,AAA,PRECINCT IRONTON 1A,Southeast,Charleston,411,175,Auditor of State,,R,Dave Yost,84
Lawrence,AAA,PRECINCT IRONTON 1A,Southeast,Charleston,411,175,Secretary of State,,R,Jon Husted,87
Lawrence,AAA,PRECINCT IRONTON 1A,Southeast,Charleston,411,175,Secretary of State,,L,Kevin Knedler,2
Lawrence,AAA,PRECINCT IRONTON 1A,Southeast,Charleston,411,175,Secretary of State,,D,Nina Turner,74
Lawrence,AAA,PRECINCT IRONTON 1A,Southeast,Charleston,411,175,Treasurer of State,,R,Josh Mandel,93
Lawrence,AAA,PRECINCT IRONTON 1A,Southeast,Charleston,411,175,Treasurer of State,,D,Connie Pillich,70
Lawrence,AAA,PRECINCT IRONTON 1A,Southeast,Charleston,411,175,U.S. House of Representatives,06,D,Jennifer Garrison,76
Lawrence,AAA,PRECINCT IRONTON 1A,Southeast,Charleston,411,175,U.S. House of Representatives,06,R,Bill Johnson,90
Lawrence,AAA,PRECINCT IRONTON 1A,Southeast,Charleston,411,175,U.S. House of Representatives,06,G,Dennis Lambert,2
Lawrence,AAA,PRECINCT IRONTON 1A,Southeast,Charleston,411,175,State Senate,17,R,Bob Peterson,0
Lawrence,AAA,PRECINCT IRONTON 1A,Southeast,Charleston,411,175,State House of Representatives,90,D,Thomas Jefferson Davis,70
Lawrence,AAA,PRECINCT IRONTON 1A,Southeast,Charleston,411,175,State House of Representatives,90,R,Terry A. Johnson,97
Lawrence,AAA,PRECINCT IRONTON 1A,Southeast,Charleston,411,175,State House of Representatives,93,D,Josh Bailey,0
Lawrence,AAA,PRECINCT IRONTON 1A,Southeast,Charleston,411,175,State House of Representatives,93,R,Ryan Smith,0
Lawrence,AAB,PRECINCT IRONTON 1B,Southeast,Charleston,294,96,Governor/Lieutenant Governor,,D,Edward FitzGerald,41
Lawrence,AAB,PRECINCT IRONTON 1B,Southeast,Charleston,294,96,Governor/Lieutenant Governor,,R,John Kasich,49
Lawrence,AAB,PRECINCT IRONTON 1B,Southeast,Charleston,294,96,Governor/Lieutenant Governor,,G,Anita Rios,4
Lawrence,AAB,PRECINCT IRONTON 1B,Southeast,Charleston,294,96,Attorney General,,R,Mike DeWine,59
Lawrence,AAB,PRECINCT IRONTON 1B,Southeast,Charleston,294,96,Attorney General,,D,David Pepper,37
Lawrence,AAB,PRECINCT IRONTON 1B,Southeast,Charleston,294,96,Auditor of State,,L,Bob Bridges,5
Lawrence,AAB,PRECINCT IRONTON 1B,Southeast,Charleston,294,96,Auditor of State,,D,John Patrick Carney,45
Lawrence,AAB,PRECINCT IRONTON 1B,Southeast,Charleston,294,96,Auditor of State,,R,Dave Yost,41
Lawrence,AAB,PRECINCT IRONTON 1B,Southeast,Charleston,294,96,Secretary of State,,R,Jon Husted,41
Lawrence,AAB,PRECINCT IRONTON 1B,Southeast,Charleston,294,96,Secretary of State,,L,Kevin Knedler,4
Lawrence,AAB,PRECINCT IRONTON 1B,Southeast,Charleston,294,96,Secretary of State,,D,Nina Turner,47
Lawrence,AAB,PRECINCT IRONTON 1B,Southeast,Charleston,294,96,Treasurer of State,,R,Josh Mandel,45
Lawrence,AAB,PRECINCT IRONTON 1B,Southeast,Charleston,294,96,Treasurer of State,,D,Connie Pillich,47
Lawrence,AAB,PRECINCT IRONTON 1B,Southeast,Charleston,294,96,U.S. House of Representatives,06,D,Jennifer Garrison,45
Lawrence,AAB,PRECINCT IRONTON 1B,Southeast,Charleston,294,96,U.S. House of Representatives,06,R,Bill Johnson,42
Lawrence,AAB,PRECINCT IRONTON 1B,Southeast,Charleston,294,96,U.S. House of Representatives,06,G,Dennis Lambert,6
Lawrence,AAB,PRECINCT IRONTON 1B,Southeast,Charleston,294,96,State Senate,17,R,Bob Peterson,0
Lawrence,AAB,PRECINCT IRONTON 1B,Southeast,Charleston,294,96,State House of Representatives,90,D,Thomas Jefferson Davis,48
Lawrence,AAB,PRECINCT IRONTON 1B,Southeast,Charleston,294,96,State House of Representatives,90,R,Terry A. Johnson,45
Lawrence,AAB,PRECINCT IRONTON 1B,Southeast,Charleston,294,96,State House of Representatives,93,D,Josh Bailey,0
Lawrence,AAB,PRECINCT IRONTON 1B,Southeast,Charleston,294,96,State House of Representatives,93,R,Ryan Smith,0
Lawrence,AAC,PRECINCT IRONTON 1C,Southeast,Charleston,283,63,Governor/Lieutenant Governor,,D,Edward FitzGerald,25
Lawrence,AAC,PRECINCT IRONTON 1C,Southeast,Charleston,283,63,Governor/Lieutenant Governor,,R,John Kasich,30
Lawrence,AAC,PRECINCT IRONTON 1C,Southeast,Charleston,283,63,Governor/Lieutenant Governor,,G,Anita Rios,7
Lawrence,AAC,PRECINCT IRONTON 1C,Southeast,Charleston,283,63,Attorney General,,R,Mike DeWine,34
Lawrence,AAC,PRECINCT IRONTON 1C,Southeast,Charleston,283,63,Attorney General,,D,David Pepper,27
Lawrence,AAC,PRECINCT IRONTON 1C,Southeast,Charleston,283,63,Auditor of State,,L,Bob Bridges,2
Lawrence,AAC,PRECINCT IRONTON 1C,Southeast,Charleston,283,63,Auditor of State,,D,John Patrick Carney,28
Lawrence,AAC,PRECINCT IRONTON 1C,Southeast,Charleston,283,63,Auditor of State,,R,Dave Yost,30
Lawrence,AAC,PRECINCT IRONTON 1C,Southeast,Charleston,283,63,Secretary of State,,R,Jon Husted,27
Lawrence,AAC,PRECINCT IRONTON 1C,Southeast,Charleston,283,63,Secretary of State,,L,Kevin Knedler,5
Lawrence,AAC,PRECINCT IRONTON 1C,Southeast,Charleston,283,63,Secretary of State,,D,Nina Turner,27
Lawrence,AAC,PRECINCT IRONTON 1C,Southeast,Charleston,283,63,Treasurer of State,,R,Josh Mandel,27
Lawrence,AAC,PRECINCT IRONTON 1C,Southeast,Charleston,283,63,Treasurer of State,,D,Connie Pillich,30
Lawrence,AAC,PRECINCT IRONTON 1C,Southeast,Charleston,283,63,U.S. House of Representatives,06,D,Jennifer Garrison,23
Lawrence,AAC,PRECINCT IRONTON 1C,Southeast,Charleston,283,63,U.S. House of Representatives,06,R,Bill Johnson,34
Lawrence,AAC,PRECINCT IRONTON 1C,Southeast,Charleston,283,63,U.S. House of Representatives,06,G,Dennis Lambert,3
Lawrence,AAC,PRECINCT IRONTON 1C,Southeast,Charleston,283,63,State Senate,17,R,Bob Peterson,0
Lawrence,AAC,PRECINCT IRONTON 1C,Southeast,Charleston,283,63,State House of Representatives,90,D,Thomas Jefferson Davis,29
Lawrence,AAC,PRECINCT IRONTON 1C,Southeast,Charleston,283,63,State House of Representatives,90,R,Terry A. Johnson,32
Lawrence,AAC,PRECINCT IRONTON 1C,Southeast,Charleston,283,63,State House of Representatives,93,D,Josh Bailey,0
Lawrence,AAC,PRECINCT IRONTON 1C,Southeast,Charleston,283,63,State House of Representatives,93,R,Ryan Smith,0
Lawrence,AAD,PRECINCT IRONTON 1D,Southeast,Charleston,272,48,Governor/Lieutenant Governor,,D,Edward FitzGerald,23
Lawrence,AAD,PRECINCT IRONTON 1D,Southeast,Charleston,272,48,Governor/Lieutenant Governor,,R,John Kasich,25
Lawrence,AAD,PRECINCT IRONTON 1D,Southeast,Charleston,272,48,Governor/Lieutenant Governor,,G,Anita Rios,0
Lawrence,AAD,PRECINCT IRONTON 1D,Southeast,Charleston,272,48,Attorney General,,R,Mike DeWine,27
Lawrence,AAD,PRECINCT IRONTON 1D,Southeast,Charleston,272,48,Attorney General,,D,David Pepper,21
Lawrence,AAD,PRECINCT IRONTON 1D,Southeast,Charleston,272,48,Auditor of State,,L,Bob Bridges,2
Lawrence,AAD,PRECINCT IRONTON 1D,Southeast,Charleston,272,48,Auditor of State,,D,John Patrick Carney,21
Lawrence,AAD,PRECINCT IRONTON 1D,Southeast,Charleston,272,48,Auditor of State,,R,Dave Yost,24
Lawrence,AAD,PRECINCT IRONTON 1D,Southeast,Charleston,272,48,Secretary of State,,R,Jon Husted,24
Lawrence,AAD,PRECINCT IRONTON 1D,Southeast,Charleston,272,48,Secretary of State,,L,Kevin Knedler,1
Lawrence,AAD,PRECINCT IRONTON 1D,Southeast,Charleston,272,48,Secretary of State,,D,Nina Turner,22
Lawrence,AAD,PRECINCT IRONTON 1D,Southeast,Charleston,272,48,Treasurer of State,,R,Josh Mandel,25
Lawrence,AAD,PRECINCT IRONTON 1D,Southeast,Charleston,272,48,Treasurer of State,,D,Connie Pillich,22
Lawrence,AAD,PRECINCT IRONTON 1D,Southeast,Charleston,272,48,U.S. House of Representatives,06,D,Jennifer Garrison,23
Lawrence,AAD,PRECINCT IRONTON 1D,Southeast,Charleston,272,48,U.S. House of Representatives,06,R,Bill Johnson,24
Lawrence,AAD,PRECINCT IRONTON 1D,Southeast,Charleston,272,48,U.S. House of Representatives,06,G,Dennis Lambert,1
Lawrence,AAD,PRECINCT IRONTON 1D,Southeast,Charleston,272,48,State Senate,17,R,Bob Peterson,0
Lawrence,AAD,PRECINCT IRONTON 1D,Southeast,Charleston,272,48,State House of Representatives,90,D,Thomas Jefferson Davis,24
Lawrence,AAD,PRECINCT IRONTON 1D,Southeast,Charleston,272,48,State House of Representatives,90,R,Terry A. Johnson,24
Lawrence,AAD,PRECINCT IRONTON 1D,Southeast,Charleston,272,48,State House of Representatives,93,D,Josh Bailey,0
Lawrence,AAD,PRECINCT IRONTON 1D,Southeast,Charleston,272,48,State House of Representatives,93,R,Ryan Smith,0
Lawrence,AAE,PRECINCT IRONTON 1E,Southeast,Charleston,478,212,Governor/Lieutenant Governor,,D,Edward FitzGerald,82
Lawrence,AAE,PRECINCT IRONTON 1E,Southeast,Charleston,478,212,Governor/Lieutenant Governor,,R,John Kasich,122
Lawrence,AAE,PRECINCT IRONTON 1E,Southeast,Charleston,478,212,Governor/Lieutenant Governor,,G,Anita Rios,3
Lawrence,AAE,PRECINCT IRONTON 1E,Southeast,Charleston,478,212,Attorney General,,R,Mike DeWine,123
Lawrence,AAE,PRECINCT IRONTON 1E,Southeast,Charleston,478,212,Attorney General,,D,David Pepper,85
Lawrence,AAE,PRECINCT IRONTON 1E,Southeast,Charleston,478,212,Auditor of State,,L,Bob Bridges,6
Lawrence,AAE,PRECINCT IRONTON 1E,Southeast,Charleston,478,212,Auditor of State,,D,John Patrick Carney,94
Lawrence,AAE,PRECINCT IRONTON 1E,Southeast,Charleston,478,212,Auditor of State,,R,Dave Yost,106
Lawrence,AAE,PRECINCT IRONTON 1E,Southeast,Charleston,478,212,Secretary of State,,R,Jon Husted,112
Lawrence,AAE,PRECINCT IRONTON 1E,Southeast,Charleston,478,212,Secretary of State,,L,Kevin Knedler,7
Lawrence,AAE,PRECINCT IRONTON 1E,Southeast,Charleston,478,212,Secretary of State,,D,Nina Turner,83
Lawrence,AAE,PRECINCT IRONTON 1E,Southeast,Charleston,478,212,Treasurer of State,,R,Josh Mandel,111
Lawrence,AAE,PRECINCT IRONTON 1E,Southeast,Charleston,478,212,Treasurer of State,,D,Connie Pillich,94
Lawrence,AAE,PRECINCT IRONTON 1E,Southeast,Charleston,478,212,U.S. House of Representatives,06,D,Jennifer Garrison,93
Lawrence,AAE,PRECINCT IRONTON 1E,Southeast,Charleston,478,212,U.S. House of Representatives,06,R,Bill Johnson,112
Lawrence,AAE,PRECINCT IRONTON 1E,Southeast,Charleston,478,212,U.S. House of Representatives,06,G,Dennis Lambert,3
Lawrence,AAE,PRECINCT IRONTON 1E,Southeast,Charleston,478,212,State Senate,17,R,Bob Peterson,0
Lawrence,AAE,PRECINCT IRONTON 1E,Southeast,Charleston,478,212,State House of Representatives,90,D,Thomas Jefferson Davis,90
Lawrence,AAE,PRECINCT IRONTON 1E,Southeast,Charleston,478,212,State House of Representatives,90,R,Terry A. Johnson,116
Lawrence,AAE,PRECINCT IRONTON 1E,Southeast,Charleston,478,212,State House of Representatives,93,D,Josh Bailey,0
Lawrence,AAE,PRECINCT IRONTON 1E,Southeast,Charleston,478,212,State House of Representatives,93,R,Ryan Smith,0
Lawrence,AAF,PRECINCT IRONTON 1F,Southeast,Charleston,639,246,Governor/Lieutenant Governor,,D,Edward FitzGerald,99
Lawrence,AAF,PRECINCT IRONTON 1F,Southeast,Charleston,639,246,Governor/Lieutenant Governor,,R,John Kasich,131
Lawrence,AAF,PRECINCT IRONTON 1F,Southeast,Charleston,639,246,Governor/Lieutenant Governor,,G,Anita Rios,11
Lawrence,AAF,PRECINCT IRONTON 1F,Southeast,Charleston,639,246,Attorney General,,R,Mike DeWine,148
Lawrence,AAF,PRECINCT IRONTON 1F,Southeast,Charleston,639,246,Attorney General,,D,David Pepper,88
Lawrence,AAF,PRECINCT IRONTON 1F,Southeast,Charleston,639,246,Auditor of State,,L,Bob Bridges,16
Lawrence,AAF,PRECINCT IRONTON 1F,Southeast,Charleston,639,246,Auditor of State,,D,John Patrick Carney,98
Lawrence,AAF,PRECINCT IRONTON 1F,Southeast,Charleston,639,246,Auditor of State,,R,Dave Yost,120
Lawrence,AAF,PRECINCT IRONTON 1F,Southeast,Charleston,639,246,Secretary of State,,R,Jon Husted,125
Lawrence,AAF,PRECINCT IRONTON 1F,Southeast,Charleston,639,246,Secretary of State,,L,Kevin Knedler,13
Lawrence,AAF,PRECINCT IRONTON 1F,Southeast,Charleston,639,246,Secretary of State,,D,Nina Turner,96
Lawrence,AAF,PRECINCT IRONTON 1F,Southeast,Charleston,639,246,Treasurer of State,,R,Josh Mandel,130
Lawrence,AAF,PRECINCT IRONTON 1F,Southeast,Charleston,639,246,Treasurer of State,,D,Connie Pillich,105
Lawrence,AAF,PRECINCT IRONTON 1F,Southeast,Charleston,639,246,U.S. House of Representatives,06,D,Jennifer Garrison,100
Lawrence,AAF,PRECINCT IRONTON 1F,Southeast,Charleston,639,246,U.S. House of Representatives,06,R,Bill Johnson,125
Lawrence,AAF,PRECINCT IRONTON 1F,Southeast,Charleston,639,246,U.S. House of Representatives,06,G,Dennis Lambert,9
Lawrence,AAF,PRECINCT IRONTON 1F,Southeast,Charleston,639,246,State Senate,17,R,Bob Peterson,0
Lawrence,AAF,PRECINCT IRONTON 1F,Southeast,Charleston,639,246,State House of Representatives,90,D,Thomas Jefferson Davis,97
Lawrence,AAF,PRECINCT IRONTON 1F,Southeast,Charleston,639,246,State House of Representatives,90,R,Terry A. Johnson,137
Lawrence,AAF,PRECINCT IRONTON 1F,Southeast,Charleston,639,246,State House of Representatives,93,D,Josh Bailey,0
Lawrence,AAF,PRECINCT IRONTON 1F,Southeast,Charleston,639,246,State House of Representatives,93,R,Ryan Smith,0
Lawrence,AAG,PRECINCT IRONTON 2A,Southeast,Charleston,282,69,Governor/Lieutenant Governor,,D,Edward FitzGerald,26
Lawrence,AAG,PRECINCT IRONTON 2A,Southeast,Charleston,282,69,Governor/Lieutenant Governor,,R,John Kasich,38
Lawrence,AAG,PRECINCT IRONTON 2A,Southeast,Charleston,282,69,Governor/Lieutenant Governor,,G,Anita Rios,2
Lawrence,AAG,PRECINCT IRONTON 2A,Southeast,Charleston,282,69,Attorney General,,R,Mike DeWine,38
Lawrence,AAG,PRECINCT IRONTON 2A,Southeast,Charleston,282,69,Attorney General,,D,David Pepper,29
Lawrence,AAG,PRECINCT IRONTON 2A,Southeast,Charleston,282,69,Auditor of State,,L,Bob Bridges,3
Lawrence,AAG,PRECINCT IRONTON 2A,Southeast,Charleston,282,69,Auditor of State,,D,John Patrick Carney,30
Lawrence,AAG,PRECINCT IRONTON 2A,Southeast,Charleston,282,69,Auditor of State,,R,Dave Yost,34
Lawrence,AAG,PRECINCT IRONTON 2A,Southeast,Charleston,282,69,Secretary of State,,R,Jon Husted,36
Lawrence,AAG,PRECINCT IRONTON 2A,Southeast,Charleston,282,69,Secretary of State,,L,Kevin Knedler,4
Lawrence,AAG,PRECINCT IRONTON 2A,Southeast,Charleston,282,69,Secretary of State,,D,Nina Turner,28
Lawrence,AAG,PRECINCT IRONTON 2A,Southeast,Charleston,282,69,Treasurer of State,,R,Josh Mandel,39
Lawrence,AAG,PRECINCT IRONTON 2A,Southeast,Charleston,282,69,Treasurer of State,,D,Connie Pillich,29
Lawrence,AAG,PRECINCT IRONTON 2A,Southeast,Charleston,282,69,U.S. House of Representatives,06,D,Jennifer Garrison,29
Lawrence,AAG,PRECINCT IRONTON 2A,Southeast,Charleston,282,69,U.S. House of Representatives,06,R,Bill Johnson,38
Lawrence,AAG,PRECINCT IRONTON 2A,Southeast,Charleston,282,69,U.S. House of Representatives,06,G,Dennis Lambert,1
Lawrence,AAG,PRECINCT IRONTON 2A,Southeast,Charleston,282,69,State Senate,17,R,Bob Peterson,0
Lawrence,AAG,PRECINCT IRONTON 2A,Southeast,Charleston,282,69,State House of Representatives,90,D,Thomas Jefferson Davis,33
Lawrence,AAG,PRECINCT IRONTON 2A,Southeast,Charleston,282,69,State House of Representatives,90,R,Terry A. Johnson,35
Lawrence,AAG,PRECINCT IRONTON 2A,Southeast,Charleston,282,69,State House of Representatives,93,D,Josh Bailey,0
Lawrence,AAG,PRECINCT IRONTON 2A,Southeast,Charleston,282,69,State House of Representatives,93,R,Ryan Smith,0
Lawrence,AAH,PRECINCT IRONTON 2B,Southeast,Charleston,204,49,Governor/Lieutenant Governor,,D,Edward FitzGerald,21
Lawrence,AAH,PRECINCT IRONTON 2B,Southeast,Charleston,204,49,Governor/Lieutenant Governor,,R,John Kasich,28
Lawrence,AAH,PRECINCT IRONTON 2B,Southeast,Charleston,204,49,Governor/Lieutenant Governor,,G,Anita Rios,0
Lawrence,AAH,PRECINCT IRONTON 2B,Southeast,Charleston,204,49,Attorney General,,R,Mike DeWine,29
Lawrence,AAH,PRECINCT IRONTON 2B,Southeast,Charleston,204,49,Attorney General,,D,David Pepper,20
Lawrence,AAH,PRECINCT IRONTON 2B,Southeast,Charleston,204,49,Auditor of State,,L,Bob Bridges,3
Lawrence,AAH,PRECINCT IRONTON 2B,Southeast,Charleston,204,49,Auditor of State,,D,John Patrick Carney,18
Lawrence,AAH,PRECINCT IRONTON 2B,Southeast,Charleston,204,49,Auditor of State,,R,Dave Yost,28
Lawrence,AAH,PRECINCT IRONTON 2B,Southeast,Charleston,204,49,Secretary of State,,R,Jon Husted,25
Lawrence,AAH,PRECINCT IRONTON 2B,Southeast,Charleston,204,49,Secretary of State,,L,Kevin Knedler,2
Lawrence,AAH,PRECINCT IRONTON 2B,Southeast,Charleston,204,49,Secretary of State,,D,Nina Turner,21
Lawrence,AAH,PRECINCT IRONTON 2B,Southeast,Charleston,204,49,Treasurer of State,,R,Josh Mandel,28
Lawrence,AAH,PRECINCT IRONTON 2B,Southeast,Charleston,204,49,Treasurer of State,,D,Connie Pillich,19
Lawrence,AAH,PRECINCT IRONTON 2B,Southeast,Charleston,204,49,U.S. House of Representatives,06,D,Jennifer Garrison,17
Lawrence,AAH,PRECINCT IRONTON 2B,Southeast,Charleston,204,49,U.S. House of Representatives,06,R,Bill Johnson,30
Lawrence,AAH,PRECINCT IRONTON 2B,Southeast,Charleston,204,49,U.S. House of Representatives,06,G,Dennis Lambert,1
Lawrence,AAH,PRECINCT IRONTON 2B,Southeast,Charleston,204,49,State Senate,17,R,Bob Peterson,0
Lawrence,AAH,PRECINCT IRONTON 2B,Southeast,Charleston,204,49,State House of Representatives,90,D,Thomas Jefferson Davis,20
Lawrence,AAH,PRECINCT IRONTON 2B,Southeast,Charleston,204,49,State House of Representatives,90,R,Terry A. Johnson,26
Lawrence,AAH,PRECINCT IRONTON 2B,Southeast,Charleston,204,49,State House of Representatives,93,D,Josh Bailey,0
Lawrence,AAH,PRECINCT IRONTON 2B,Southeast,Charleston,204,49,State House of Representatives,93,R,Ryan Smith,0
Lawrence,AAI,PRECINCT IRONTON 2C,Southeast,Charleston,232,85,Governor/Lieutenant Governor,,D,Edward FitzGerald,32
Lawrence,AAI,PRECINCT IRONTON 2C,Southeast,Charleston,232,85,Governor/Lieutenant Governor,,R,John Kasich,52
Lawrence,AAI,PRECINCT IRONTON 2C,Southeast,Charleston,232,85,Governor/Lieutenant Governor,,G,Anita Rios,1
Lawrence,AAI,PRECINCT IRONTON 2C,Southeast,Charleston,232,85,Attorney General,,R,Mike DeWine,55
Lawrence,AAI,PRECINCT IRONTON 2C,Southeast,Charleston,232,85,Attorney General,,D,David Pepper,28
Lawrence,AAI,PRECINCT IRONTON 2C,Southeast,Charleston,232,85,Auditor of State,,L,Bob Bridges,2
Lawrence,AAI,PRECINCT IRONTON 2C,Southeast,Charleston,232,85,Auditor of State,,D,John Patrick Carney,32
Lawrence,AAI,PRECINCT IRONTON 2C,Southeast,Charleston,232,85,Auditor of State,,R,Dave Yost,47
Lawrence,AAI,PRECINCT IRONTON 2C,Southeast,Charleston,232,85,Secretary of State,,R,Jon Husted,50
Lawrence,AAI,PRECINCT IRONTON 2C,Southeast,Charleston,232,85,Secretary of State,,L,Kevin Knedler,1
Lawrence,AAI,PRECINCT IRONTON 2C,Southeast,Charleston,232,85,Secretary of State,,D,Nina Turner,30
Lawrence,AAI,PRECINCT IRONTON 2C,Southeast,Charleston,232,85,Treasurer of State,,R,Josh Mandel,53
Lawrence,AAI,PRECINCT IRONTON 2C,Southeast,Charleston,232,85,Treasurer of State,,D,Connie Pillich,29
Lawrence,AAI,PRECINCT IRONTON 2C,Southeast,Charleston,232,85,U.S. House of Representatives,06,D,Jennifer Garrison,31
Lawrence,AAI,PRECINCT IRONTON 2C,Southeast,Charleston,232,85,U.S. House of Representatives,06,R,Bill Johnson,46
Lawrence,AAI,PRECINCT IRONTON 2C,Southeast,Charleston,232,85,U.S. House of Representatives,06,G,Dennis Lambert,5
Lawrence,AAI,PRECINCT IRONTON 2C,Southeast,Charleston,232,85,State Senate,17,R,Bob Peterson,0
Lawrence,AAI,PRECINCT IRONTON 2C,Southeast,Charleston,232,85,State House of Representatives,90,D,Thomas Jefferson Davis,30
Lawrence,AAI,PRECINCT IRONTON 2C,Southeast,Charleston,232,85,State House of Representatives,90,R,Terry A. Johnson,52
Lawrence,AAI,PRECINCT IRONTON 2C,Southeast,Charleston,232,85,State House of Representatives,93,D,Josh Bailey,0
Lawrence,AAI,PRECINCT IRONTON 2C,Southeast,Charleston,232,85,State House of Representatives,93,R,Ryan Smith,0
Lawrence,AAJ,PRECINCT IRONTON 2D,Southeast,Charleston,442,98,Governor/Lieutenant Governor,,D,Edward FitzGerald,54
Lawrence,AAJ,PRECINCT IRONTON 2D,Southeast,Charleston,442,98,Governor/Lieutenant Governor,,R,John Kasich,38
Lawrence,AAJ,PRECINCT IRONTON 2D,Southeast,Charleston,442,98,Governor/Lieutenant Governor,,G,Anita Rios,3
Lawrence,AAJ,PRECINCT IRONTON 2D,Southeast,Charleston,442,98,Attorney General,,R,Mike DeWine,46
Lawrence,AAJ,PRECINCT IRONTON 2D,Southeast,Charleston,442,98,Attorney General,,D,David Pepper,50
Lawrence,AAJ,PRECINCT IRONTON 2D,Southeast,Charleston,442,98,Auditor of State,,L,Bob Bridges,8
Lawrence,AAJ,PRECINCT IRONTON 2D,Southeast,Charleston,442,98,Auditor of State,,D,John Patrick Carney,50
Lawrence,AAJ,PRECINCT IRONTON 2D,Southeast,Charleston,442,98,Auditor of State,,R,Dave Yost,37
Lawrence,AAJ,PRECINCT IRONTON 2D,Southeast,Charleston,442,98,Secretary of State,,R,Jon Husted,40
Lawrence,AAJ,PRECINCT IRONTON 2D,Southeast,Charleston,442,98,Secretary of State,,L,Kevin Knedler,1
Lawrence,AAJ,PRECINCT IRONTON 2D,Southeast,Charleston,442,98,Secretary of State,,D,Nina Turner,56
Lawrence,AAJ,PRECINCT IRONTON 2D,Southeast,Charleston,442,98,Treasurer of State,,R,Josh Mandel,43
Lawrence,AAJ,PRECINCT IRONTON 2D,Southeast,Charleston,442,98,Treasurer of State,,D,Connie Pillich,54
