County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Champaign,ABV,PRECINCT URBANA SOUTH,West,Dayton,1206,200,Governor/Lieutenant Governor,,R,"Kasich, John",135
Champaign,ABV,PRECINCT URBANA SOUTH,West,Dayton,1206,200,Attorney General,,R,"DeWine, Mike",137
Champaign,ABV,PRECINCT URBANA SOUTH,West,Dayton,1206,200,Auditor of State,,R,"Yost, Dave",121
Champaign,ABV,PRECINCT URBANA SOUTH,West,Dayton,1206,200,Secretary of State,,R,"Husted, Jon",125
Champaign,ABV,PRECINCT URBANA SOUTH,West,Dayton,1206,200,Treasurer of State,,R,"Mandel, Josh",123
Champaign,ABV,PRECINCT URBANA SOUTH,West,Dayton,1206,200,U.S. House of Representatives,04,R,"Jordan, Jim",135
Champaign,ABV,PRECINCT URBANA SOUTH,West,Dayton,1206,200,State House of Representatives,85,R,"Chamberlain, C. Douglas",42
Champaign,ABV,PRECINCT URBANA SOUTH,West,Dayton,1206,200,State House of Representatives,85,R,"Luckey III, Robert J.",14
Champaign,ABV,PRECINCT URBANA SOUTH,West,Dayton,1206,200,State House of Representatives,85,R,"Vitale, Nino",99
Champaign,ABW,PRECINCT WAYNE,West,Dayton,1152,343,Governor/Lieutenant Governor,,R,"Kasich, John",201
Champaign,ABW,PRECINCT WAYNE,West,Dayton,1152,343,Attorney General,,R,"DeWine, Mike",207
Champaign,ABW,PRECINCT WAYNE,West,Dayton,1152,343,Auditor of State,,R,"Yost, Dave",188
Champaign,ABW,PRECINCT WAYNE,West,Dayton,1152,343,Secretary of State,,R,"Husted, Jon",193
Champaign,ABW,PRECINCT WAYNE,West,Dayton,1152,343,Treasurer of State,,R,"Mandel, Josh",193
Champaign,ABW,PRECINCT WAYNE,West,Dayton,1152,343,U.S. House of Representatives,04,R,"Jordan, Jim",214
Champaign,ABW,PRECINCT WAYNE,West,Dayton,1152,343,State House of Representatives,85,R,"Chamberlain, C. Douglas",91
Champaign,ABW,PRECINCT WAYNE,West,Dayton,1152,343,State House of Representatives,85,R,"Luckey III, Robert J.",13
Champaign,ABW,PRECINCT WAYNE,West,Dayton,1152,343,State House of Representatives,85,R,"Vitale, Nino",138
