County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Hardin,AAN,BUCK,Central,Columbus,520,131,Secretary of State,,R,"Husted, Jon",80
Hardin,AAN,BUCK,Central,Columbus,520,131,Treasurer of State,,R,"Mandel, Josh",79
Hardin,AAN,BUCK,Central,Columbus,520,131,U.S. House of Representatives,05,R,"Latta, Bob",79
Hardin,AAN,BUCK,Central,Columbus,520,131,State Senate,01,R,"Hite, Cliff",75
Hardin,AAN,BUCK,Central,Columbus,520,131,State Senate,01,R,"Schaffner, Milo",9
Hardin,AAN,BUCK,Central,Columbus,520,131,State Senate,01,R,"Shankleton, Corey",11
Hardin,AAN,BUCK,Central,Columbus,520,131,State House of Representatives,83,R,"Sprague, Robert Cole",79
Hardin,AAO,CESSNA,Central,Columbus,327,121,Governor/Lieutenant Governor,,R,"Kasich, John",54
Hardin,AAO,CESSNA,Central,Columbus,327,121,Attorney General,,R,"DeWine, Mike",56
Hardin,AAO,CESSNA,Central,Columbus,327,121,Auditor of State,,R,"Yost, Dave",51
Hardin,AAO,CESSNA,Central,Columbus,327,121,Secretary of State,,R,"Husted, Jon",52
Hardin,AAO,CESSNA,Central,Columbus,327,121,Treasurer of State,,R,"Mandel, Josh",51
Hardin,AAO,CESSNA,Central,Columbus,327,121,U.S. House of Representatives,05,R,"Latta, Bob",53
Hardin,AAO,CESSNA,Central,Columbus,327,121,State Senate,01,R,"Hite, Cliff",53
Hardin,AAO,CESSNA,Central,Columbus,327,121,State Senate,01,R,"Schaffner, Milo",6
Hardin,AAO,CESSNA,Central,Columbus,327,121,State Senate,01,R,"Shankleton, Corey",9
Hardin,AAO,CESSNA,Central,Columbus,327,121,State House of Representatives,83,R,"Sprague, Robert Cole",53
Hardin,AAP,DUDLEY,Central,Columbus,576,125,Governor/Lieutenant Governor,,R,"Kasich, John",70
Hardin,AAP,DUDLEY,Central,Columbus,576,125,Attorney General,,R,"DeWine, Mike",69
Hardin,AAP,DUDLEY,Central,Columbus,576,125,Auditor of State,,R,"Yost, Dave",65
Hardin,AAP,DUDLEY,Central,Columbus,576,125,Secretary of State,,R,"Husted, Jon",65
Hardin,AAP,DUDLEY,Central,Columbus,576,125,Treasurer of State,,R,"Mandel, Josh",63
Hardin,AAP,DUDLEY,Central,Columbus,576,125,U.S. House of Representatives,05,R,"Latta, Bob",65
Hardin,AAP,DUDLEY,Central,Columbus,576,125,State Senate,01,R,"Hite, Cliff",58
Hardin,AAP,DUDLEY,Central,Columbus,576,125,State Senate,01,R,"Schaffner, Milo",11
Hardin,AAP,DUDLEY,Central,Columbus,576,125,State Senate,01,R,"Shankleton, Corey",7
Hardin,AAP,DUDLEY,Central,Columbus,576,125,State House of Representatives,83,R,"Sprague, Robert Cole",66
Hardin,AAM,DUNKIRK/BLANCHARD,Central,Columbus,903,213,Governor/Lieutenant Governor,,R,"Kasich, John",115
Hardin,AAM,DUNKIRK/BLANCHARD,Central,Columbus,903,213,Attorney General,,R,"DeWine, Mike",111
Hardin,AAM,DUNKIRK/BLANCHARD,Central,Columbus,903,213,Auditor of State,,R,"Yost, Dave",103
Hardin,AAM,DUNKIRK/BLANCHARD,Central,Columbus,903,213,Secretary of State,,R,"Husted, Jon",107
Hardin,AAM,DUNKIRK/BLANCHARD,Central,Columbus,903,213,Treasurer of State,,R,"Mandel, Josh",105
Hardin,AAM,DUNKIRK/BLANCHARD,Central,Columbus,903,213,U.S. House of Representatives,05,R,"Latta, Bob",107
Hardin,AAM,DUNKIRK/BLANCHARD,Central,Columbus,903,213,State Senate,01,R,"Hite, Cliff",99
Hardin,AAM,DUNKIRK/BLANCHARD,Central,Columbus,903,213,State Senate,01,R,"Schaffner, Milo",10
Hardin,AAM,DUNKIRK/BLANCHARD,Central,Columbus,903,213,State Senate,01,R,"Shankleton, Corey",25
Hardin,AAM,DUNKIRK/BLANCHARD,Central,Columbus,903,213,State House of Representatives,83,R,"Sprague, Robert Cole",100
Hardin,AAV,FOREST/JACKSON,Central,Columbus,1202,220,Governor/Lieutenant Governor,,R,"Kasich, John",129
Hardin,AAV,FOREST/JACKSON,Central,Columbus,1202,220,Attorney General,,R,"DeWine, Mike",126
Hardin,AAV,FOREST/JACKSON,Central,Columbus,1202,220,Auditor of State,,R,"Yost, Dave",114
Hardin,AAV,FOREST/JACKSON,Central,Columbus,1202,220,Secretary of State,,R,"Husted, Jon",117
Hardin,AAV,FOREST/JACKSON,Central,Columbus,1202,220,Treasurer of State,,R,"Mandel, Josh",119
Hardin,AAV,FOREST/JACKSON,Central,Columbus,1202,220,U.S. House of Representatives,05,R,"Latta, Bob",125
Hardin,AAV,FOREST/JACKSON,Central,Columbus,1202,220,State Senate,01,R,"Hite, Cliff",88
Hardin,AAV,FOREST/JACKSON,Central,Columbus,1202,220,State Senate,01,R,"Schaffner, Milo",21
Hardin,AAV,FOREST/JACKSON,Central,Columbus,1202,220,State Senate,01,R,"Shankleton, Corey",31
Hardin,AAV,FOREST/JACKSON,Central,Columbus,1202,220,State House of Representatives,83,R,"Sprague, Robert Cole",123
Hardin,AAQ,GOSHEN,Central,Columbus,397,162,Governor/Lieutenant Governor,,R,"Kasich, John",105
Hardin,AAQ,GOSHEN,Central,Columbus,397,162,Attorney General,,R,"DeWine, Mike",99
Hardin,AAQ,GOSHEN,Central,Columbus,397,162,Auditor of State,,R,"Yost, Dave",97
Hardin,AAQ,GOSHEN,Central,Columbus,397,162,Secretary of State,,R,"Husted, Jon",98
Hardin,AAQ,GOSHEN,Central,Columbus,397,162,Treasurer of State,,R,"Mandel, Josh",99
Hardin,AAQ,GOSHEN,Central,Columbus,397,162,U.S. House of Representatives,05,R,"Latta, Bob",96
Hardin,AAQ,GOSHEN,Central,Columbus,397,162,State Senate,01,R,"Hite, Cliff",84
Hardin,AAQ,GOSHEN,Central,Columbus,397,162,State Senate,01,R,"Schaffner, Milo",13
Hardin,AAQ,GOSHEN,Central,Columbus,397,162,State Senate,01,R,"Shankleton, Corey",13
Hardin,AAQ,GOSHEN,Central,Columbus,397,162,State House of Representatives,83,R,"Sprague, Robert Cole",97
Hardin,AAA,KENTON 1,Central,Columbus,1205,167,Governor/Lieutenant Governor,,R,"Kasich, John",104
Hardin,AAA,KENTON 1,Central,Columbus,1205,167,Attorney General,,R,"DeWine, Mike",98
Hardin,AAA,KENTON 1,Central,Columbus,1205,167,Auditor of State,,R,"Yost, Dave",93
Hardin,AAA,KENTON 1,Central,Columbus,1205,167,Secretary of State,,R,"Husted, Jon",94
Hardin,AAA,KENTON 1,Central,Columbus,1205,167,Treasurer of State,,R,"Mandel, Josh",94
Hardin,AAA,KENTON 1,Central,Columbus,1205,167,U.S. House of Representatives,05,R,"Latta, Bob",94
Hardin,AAA,KENTON 1,Central,Columbus,1205,167,State Senate,01,R,"Hite, Cliff",87
Hardin,AAA,KENTON 1,Central,Columbus,1205,167,State Senate,01,R,"Schaffner, Milo",10
Hardin,AAA,KENTON 1,Central,Columbus,1205,167,State Senate,01,R,"Shankleton, Corey",14
Hardin,AAA,KENTON 1,Central,Columbus,1205,167,State House of Representatives,83,R,"Sprague, Robert Cole",100
Hardin,AAD,KENTON 2,Central,Columbus,1478,352,Governor/Lieutenant Governor,,R,"Kasich, John",217
Hardin,AAD,KENTON 2,Central,Columbus,1478,352,Attorney General,,R,"DeWine, Mike",218
Hardin,AAD,KENTON 2,Central,Columbus,1478,352,Auditor of State,,R,"Yost, Dave",210
Hardin,AAD,KENTON 2,Central,Columbus,1478,352,Secretary of State,,R,"Husted, Jon",211
Hardin,AAD,KENTON 2,Central,Columbus,1478,352,Treasurer of State,,R,"Mandel, Josh",198
Hardin,AAD,KENTON 2,Central,Columbus,1478,352,U.S. House of Representatives,05,R,"Latta, Bob",206
Hardin,AAD,KENTON 2,Central,Columbus,1478,352,State Senate,01,R,"Hite, Cliff",188
Hardin,AAD,KENTON 2,Central,Columbus,1478,352,State Senate,01,R,"Schaffner, Milo",23
Hardin,AAD,KENTON 2,Central,Columbus,1478,352,State Senate,01,R,"Shankleton, Corey",30
Hardin,AAD,KENTON 2,Central,Columbus,1478,352,State House of Representatives,83,R,"Sprague, Robert Cole",203
Hardin,AAG,KENTON 3,Central,Columbus,1204,215,Governor/Lieutenant Governor,,R,"Kasich, John",121
Hardin,AAG,KENTON 3,Central,Columbus,1204,215,Attorney General,,R,"DeWine, Mike",117
Hardin,AAG,KENTON 3,Central,Columbus,1204,215,Auditor of State,,R,"Yost, Dave",104
Hardin,AAG,KENTON 3,Central,Columbus,1204,215,Secretary of State,,R,"Husted, Jon",108
Hardin,AAG,KENTON 3,Central,Columbus,1204,215,Treasurer of State,,R,"Mandel, Josh",106
Hardin,AAG,KENTON 3,Central,Columbus,1204,215,U.S. House of Representatives,05,R,"Latta, Bob",111
Hardin,AAG,KENTON 3,Central,Columbus,1204,215,State Senate,01,R,"Hite, Cliff",98
Hardin,AAG,KENTON 3,Central,Columbus,1204,215,State Senate,01,R,"Schaffner, Milo",12
Hardin,AAG,KENTON 3,Central,Columbus,1204,215,State Senate,01,R,"Shankleton, Corey",21
Hardin,AAG,KENTON 3,Central,Columbus,1204,215,State House of Representatives,83,R,"Sprague, Robert Cole",98
Hardin,AAJ,KENTON 4,Central,Columbus,850,140,Governor/Lieutenant Governor,,R,"Kasich, John",74
Hardin,AAJ,KENTON 4,Central,Columbus,850,140,Attorney General,,R,"DeWine, Mike",82
Hardin,AAJ,KENTON 4,Central,Columbus,850,140,Auditor of State,,R,"Yost, Dave",74
Hardin,AAJ,KENTON 4,Central,Columbus,850,140,Secretary of State,,R,"Husted, Jon",76
Hardin,AAJ,KENTON 4,Central,Columbus,850,140,Treasurer of State,,R,"Mandel, Josh",73
Hardin,AAJ,KENTON 4,Central,Columbus,850,140,U.S. House of Representatives,05,R,"Latta, Bob",79
Hardin,AAJ,KENTON 4,Central,Columbus,850,140,State Senate,01,R,"Hite, Cliff",71
Hardin,AAJ,KENTON 4,Central,Columbus,850,140,State Senate,01,R,"Schaffner, Milo",10
Hardin,AAJ,KENTON 4,Central,Columbus,850,140,State Senate,01,R,"Shankleton, Corey",6
Hardin,AAJ,KENTON 4,Central,Columbus,850,140,State House of Representatives,83,R,"Sprague, Robert Cole",74
Hardin,AAX,LIBERTY,Central,Columbus,1176,266,Governor/Lieutenant Governor,,R,"Kasich, John",172
Hardin,AAX,LIBERTY,Central,Columbus,1176,266,Attorney General,,R,"DeWine, Mike",175
Hardin,AAX,LIBERTY,Central,Columbus,1176,266,Auditor of State,,R,"Yost, Dave",170
Hardin,AAX,LIBERTY,Central,Columbus,1176,266,Secretary of State,,R,"Husted, Jon",170
Hardin,AAX,LIBERTY,Central,Columbus,1176,266,Treasurer of State,,R,"Mandel, Josh",171
Hardin,AAX,LIBERTY,Central,Columbus,1176,266,U.S. House of Representatives,05,R,"Latta, Bob",170
Hardin,AAX,LIBERTY,Central,Columbus,1176,266,State Senate,01,R,"Hite, Cliff",125
Hardin,AAX,LIBERTY,Central,Columbus,1176,266,State Senate,01,R,"Schaffner, Milo",16
Hardin,AAX,LIBERTY,Central,Columbus,1176,266,State Senate,01,R,"Shankleton, Corey",31
Hardin,AAX,LIBERTY,Central,Columbus,1176,266,State House of Representatives,83,R,"Sprague, Robert Cole",156
Hardin,ABD,LYNN,Central,Columbus,394,128,Governor/Lieutenant Governor,,R,"Kasich, John",86
Hardin,ABD,LYNN,Central,Columbus,394,128,Attorney General,,R,"DeWine, Mike",78
Hardin,ABD,LYNN,Central,Columbus,394,128,Auditor of State,,R,"Yost, Dave",84
Hardin,ABD,LYNN,Central,Columbus,394,128,Secretary of State,,R,"Husted, Jon",81
Hardin,ABD,LYNN,Central,Columbus,394,128,Treasurer of State,,R,"Mandel, Josh",75
Hardin,ABD,LYNN,Central,Columbus,394,128,U.S. House of Representatives,05,R,"Latta, Bob",83
Hardin,ABD,LYNN,Central,Columbus,394,128,State Senate,01,R,"Hite, Cliff",75
Hardin,ABD,LYNN,Central,Columbus,394,128,State Senate,01,R,"Schaffner, Milo",9
Hardin,ABD,LYNN,Central,Columbus,394,128,State Senate,01,R,"Shankleton, Corey",11
Hardin,ABD,LYNN,Central,Columbus,394,128,State House of Representatives,83,R,"Sprague, Robert Cole",81
Hardin,ABH,MCDONALD,Central,Columbus,571,134,Governor/Lieutenant Governor,,R,"Kasich, John",74
Hardin,ABH,MCDONALD,Central,Columbus,571,134,Attorney General,,R,"DeWine, Mike",77
Hardin,ABH,MCDONALD,Central,Columbus,571,134,Auditor of State,,R,"Yost, Dave",72
Hardin,ABH,MCDONALD,Central,Columbus,571,134,Secretary of State,,R,"Husted, Jon",76
Hardin,ABH,MCDONALD,Central,Columbus,571,134,Treasurer of State,,R,"Mandel, Josh",76
Hardin,ABH,MCDONALD,Central,Columbus,571,134,U.S. House of Representatives,05,R,"Latta, Bob",72
Hardin,ABH,MCDONALD,Central,Columbus,571,134,State Senate,01,R,"Hite, Cliff",50
Hardin,ABH,MCDONALD,Central,Columbus,571,134,State Senate,01,R,"Schaffner, Milo",28
Hardin,ABH,MCDONALD,Central,Columbus,571,134,State Senate,01,R,"Shankleton, Corey",4
Hardin,ABH,MCDONALD,Central,Columbus,571,134,State House of Representatives,83,R,"Sprague, Robert Cole",68
Hardin,AAS,MT. VICTORY/RIDGEWAY/HALE,Central,Columbus,962,216,Governor/Lieutenant Governor,,R,"Kasich, John",138
Hardin,AAS,MT. VICTORY/RIDGEWAY/HALE,Central,Columbus,962,216,Attorney General,,R,"DeWine, Mike",131
Hardin,AAS,MT. VICTORY/RIDGEWAY/HALE,Central,Columbus,962,216,Auditor of State,,R,"Yost, Dave",123
Hardin,AAS,MT. VICTORY/RIDGEWAY/HALE,Central,Columbus,962,216,Secretary of State,,R,"Husted, Jon",121
Hardin,AAS,MT. VICTORY/RIDGEWAY/HALE,Central,Columbus,962,216,Treasurer of State,,R,"Mandel, Josh",125
Hardin,AAS,MT. VICTORY/RIDGEWAY/HALE,Central,Columbus,962,216,U.S. House of Representatives,05,R,"Latta, Bob",119
Hardin,AAS,MT. VICTORY/RIDGEWAY/HALE,Central,Columbus,962,216,State Senate,01,R,"Hite, Cliff",120
Hardin,AAS,MT. VICTORY/RIDGEWAY/HALE,Central,Columbus,962,216,State Senate,01,R,"Schaffner, Milo",14
Hardin,AAS,MT. VICTORY/RIDGEWAY/HALE,Central,Columbus,962,216,State Senate,01,R,"Shankleton, Corey",15
Hardin,AAS,MT. VICTORY/RIDGEWAY/HALE,Central,Columbus,962,216,State House of Representatives,83,R,"Sprague, Robert Cole",120
Hardin,ABI,PLEASANT,Central,Columbus,1088,366,Governor/Lieutenant Governor,,R,"Kasich, John",244
Hardin,ABI,PLEASANT,Central,Columbus,1088,366,Attorney General,,R,"DeWine, Mike",239
Hardin,ABI,PLEASANT,Central,Columbus,1088,366,Auditor of State,,R,"Yost, Dave",223
Hardin,ABI,PLEASANT,Central,Columbus,1088,366,Secretary of State,,R,"Husted, Jon",224
Hardin,ABI,PLEASANT,Central,Columbus,1088,366,Treasurer of State,,R,"Mandel, Josh",216
Hardin,ABI,PLEASANT,Central,Columbus,1088,366,U.S. House of Representatives,05,R,"Latta, Bob",228
Hardin,ABI,PLEASANT,Central,Columbus,1088,366,State Senate,01,R,"Hite, Cliff",211
Hardin,ABI,PLEASANT,Central,Columbus,1088,366,State Senate,01,R,"Schaffner, Milo",25
Hardin,ABI,PLEASANT,Central,Columbus,1088,366,State Senate,01,R,"Shankleton, Corey",29
Hardin,ABI,PLEASANT,Central,Columbus,1088,366,State House of Representatives,83,R,"Sprague, Robert Cole",220
Hardin,ABK,ROUNDHEAD,Central,Columbus,460,94,Governor/Lieutenant Governor,,R,"Kasich, John",66
Hardin,ABK,ROUNDHEAD,Central,Columbus,460,94,Attorney General,,R,"DeWine, Mike",61
Hardin,ABK,ROUNDHEAD,Central,Columbus,460,94,Auditor of State,,R,"Yost, Dave",58
Hardin,ABK,ROUNDHEAD,Central,Columbus,460,94,Secretary of State,,R,"Husted, Jon",61
Hardin,ABK,ROUNDHEAD,Central,Columbus,460,94,Treasurer of State,,R,"Mandel, Josh",58
Hardin,ABK,ROUNDHEAD,Central,Columbus,460,94,U.S. House of Representatives,05,R,"Latta, Bob",62
Hardin,ABK,ROUNDHEAD,Central,Columbus,460,94,State Senate,01,R,"Hite, Cliff",51
Hardin,ABK,ROUNDHEAD,Central,Columbus,460,94,State Senate,01,R,"Schaffner, Milo",12
Hardin,ABK,ROUNDHEAD,Central,Columbus,460,94,State Senate,01,R,"Shankleton, Corey",4
Hardin,ABK,ROUNDHEAD,Central,Columbus,460,94,State House of Representatives,83,R,"Sprague, Robert Cole",60
Hardin,ABL,TAYLOR CREEK,Central,Columbus,359,98,Governor/Lieutenant Governor,,R,"Kasich, John",55
Hardin,ABL,TAYLOR CREEK,Central,Columbus,359,98,Attorney General,,R,"DeWine, Mike",55
Hardin,ABL,TAYLOR CREEK,Central,Columbus,359,98,Auditor of State,,R,"Yost, Dave",51
Hardin,ABL,TAYLOR CREEK,Central,Columbus,359,98,Secretary of State,,R,"Husted, Jon",51
Hardin,ABL,TAYLOR CREEK,Central,Columbus,359,98,Treasurer of State,,R,"Mandel, Josh",51
Hardin,ABL,TAYLOR CREEK,Central,Columbus,359,98,U.S. House of Representatives,05,R,"Latta, Bob",46
Hardin,ABL,TAYLOR CREEK,Central,Columbus,359,98,State Senate,01,R,"Hite, Cliff",42
Hardin,ABL,TAYLOR CREEK,Central,Columbus,359,98,State Senate,01,R,"Schaffner, Milo",15
Hardin,ABL,TAYLOR CREEK,Central,Columbus,359,98,State Senate,01,R,"Shankleton, Corey",12
Hardin,ABL,TAYLOR CREEK,Central,Columbus,359,98,State House of Representatives,83,R,"Sprague, Robert Cole",52
Hardin,ABM,WASHINGTON,Central,Columbus,515,155,Governor/Lieutenant Governor,,R,"Kasich, John",94
Hardin,ABM,WASHINGTON,Central,Columbus,515,155,Attorney General,,R,"DeWine, Mike",96
Hardin,ABM,WASHINGTON,Central,Columbus,515,155,Auditor of State,,R,"Yost, Dave",88
Hardin,ABM,WASHINGTON,Central,Columbus,515,155,Secretary of State,,R,"Husted, Jon",89
Hardin,ABM,WASHINGTON,Central,Columbus,515,155,Treasurer of State,,R,"Mandel, Josh",90
Hardin,ABM,WASHINGTON,Central,Columbus,515,155,U.S. House of Representatives,05,R,"Latta, Bob",92
Hardin,ABM,WASHINGTON,Central,Columbus,515,155,State Senate,01,R,"Hite, Cliff",71
Hardin,ABM,WASHINGTON,Central,Columbus,515,155,State Senate,01,R,"Schaffner, Milo",12
Hardin,ABM,WASHINGTON,Central,Columbus,515,155,State Senate,01,R,"Shankleton, Corey",26
Hardin,ABM,WASHINGTON,Central,Columbus,515,155,State House of Representatives,83,R,"Sprague, Robert Cole",91
