County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Henry,AAP,FREEDOM TWP 11,Northwest,Toledo,675,303,U.S. House of Representatives,05,L,Eric Eberly,5
Henry,AAP,FREEDOM TWP 11,Northwest,Toledo,675,303,U.S. House of Representatives,05,D,Robert Fry,42
Henry,AAP,FREEDOM TWP 11,Northwest,Toledo,675,303,U.S. House of Representatives,05,R,Bob Latta,248
Henry,AAP,FREEDOM TWP 11,Northwest,Toledo,675,303,State Senate,01,R,Cliff Hite,243
Henry,AAP,FREEDOM TWP 11,Northwest,Toledo,675,303,State House of Representatives,81,D,John P. Lymanstall,90
Henry,AAP,FREEDOM TWP 11,Northwest,Toledo,675,303,State House of Representatives,81,R,Robert McColley,206
Henry,AAW,HAMLER/MARION TWP,Northwest,Toledo,928,433,Governor/Lieutenant Governor,,D,Edward FitzGerald,82
Henry,AAW,HAMLER/MARION TWP,Northwest,Toledo,928,433,Governor/Lieutenant Governor,,R,John Kasich,334
Henry,AAW,HAMLER/MARION TWP,Northwest,Toledo,928,433,Governor/Lieutenant Governor,,G,Anita Rios,8
Henry,AAW,HAMLER/MARION TWP,Northwest,Toledo,928,433,Attorney General,,R,Mike DeWine,309
Henry,AAW,HAMLER/MARION TWP,Northwest,Toledo,928,433,Attorney General,,D,David Pepper,115
Henry,AAW,HAMLER/MARION TWP,Northwest,Toledo,928,433,Auditor of State,,L,Bob Bridges,21
Henry,AAW,HAMLER/MARION TWP,Northwest,Toledo,928,433,Auditor of State,,D,John Patrick Carney,88
Henry,AAW,HAMLER/MARION TWP,Northwest,Toledo,928,433,Auditor of State,,R,Dave Yost,306
Henry,AAW,HAMLER/MARION TWP,Northwest,Toledo,928,433,Secretary of State,,R,Jon Husted,327
Henry,AAW,HAMLER/MARION TWP,Northwest,Toledo,928,433,Secretary of State,,L,Kevin Knedler,16
Henry,AAW,HAMLER/MARION TWP,Northwest,Toledo,928,433,Secretary of State,,D,Nina Turner,72
Henry,AAW,HAMLER/MARION TWP,Northwest,Toledo,928,433,Treasurer of State,,R,Josh Mandel,299
Henry,AAW,HAMLER/MARION TWP,Northwest,Toledo,928,433,Treasurer of State,,D,Connie Pillich,119
Henry,AAW,HAMLER/MARION TWP,Northwest,Toledo,928,433,U.S. House of Representatives,05,L,Eric Eberly,6
Henry,AAW,HAMLER/MARION TWP,Northwest,Toledo,928,433,U.S. House of Representatives,05,D,Robert Fry,86
Henry,AAW,HAMLER/MARION TWP,Northwest,Toledo,928,433,U.S. House of Representatives,05,R,Bob Latta,339
Henry,AAW,HAMLER/MARION TWP,Northwest,Toledo,928,433,State Senate,01,R,Cliff Hite,333
Henry,AAW,HAMLER/MARION TWP,Northwest,Toledo,928,433,State House of Representatives,81,D,John P. Lymanstall,122
Henry,AAW,HAMLER/MARION TWP,Northwest,Toledo,928,433,State House of Representatives,81,R,Robert McColley,302
Henry,AAQ,HARRISON TWP 12,Northwest,Toledo,728,338,Governor/Lieutenant Governor,,D,Edward FitzGerald,70
Henry,AAQ,HARRISON TWP 12,Northwest,Toledo,728,338,Governor/Lieutenant Governor,,R,John Kasich,253
Henry,AAQ,HARRISON TWP 12,Northwest,Toledo,728,338,Governor/Lieutenant Governor,,G,Anita Rios,9
Henry,AAQ,HARRISON TWP 12,Northwest,Toledo,728,338,Attorney General,,R,Mike DeWine,256
Henry,AAQ,HARRISON TWP 12,Northwest,Toledo,728,338,Attorney General,,D,David Pepper,77
Henry,AAQ,HARRISON TWP 12,Northwest,Toledo,728,338,Auditor of State,,L,Bob Bridges,21
Henry,AAQ,HARRISON TWP 12,Northwest,Toledo,728,338,Auditor of State,,D,John Patrick Carney,77
Henry,AAQ,HARRISON TWP 12,Northwest,Toledo,728,338,Auditor of State,,R,Dave Yost,232
Henry,AAQ,HARRISON TWP 12,Northwest,Toledo,728,338,Secretary of State,,R,Jon Husted,255
Henry,AAQ,HARRISON TWP 12,Northwest,Toledo,728,338,Secretary of State,,L,Kevin Knedler,14
Henry,AAQ,HARRISON TWP 12,Northwest,Toledo,728,338,Secretary of State,,D,Nina Turner,64
Henry,AAQ,HARRISON TWP 12,Northwest,Toledo,728,338,Treasurer of State,,R,Josh Mandel,226
Henry,AAQ,HARRISON TWP 12,Northwest,Toledo,728,338,Treasurer of State,,D,Connie Pillich,107
Henry,AAQ,HARRISON TWP 12,Northwest,Toledo,728,338,U.S. House of Representatives,05,L,Eric Eberly,12
Henry,AAQ,HARRISON TWP 12,Northwest,Toledo,728,338,U.S. House of Representatives,05,D,Robert Fry,66
Henry,AAQ,HARRISON TWP 12,Northwest,Toledo,728,338,U.S. House of Representatives,05,R,Bob Latta,257
Henry,AAQ,HARRISON TWP 12,Northwest,Toledo,728,338,State Senate,01,R,Cliff Hite,264
Henry,AAQ,HARRISON TWP 12,Northwest,Toledo,728,338,State House of Representatives,81,D,John P. Lymanstall,123
Henry,AAQ,HARRISON TWP 12,Northwest,Toledo,728,338,State House of Representatives,81,R,Robert McColley,206
Henry,AAS,HOLGATE VILLAGE 19,Northwest,Toledo,672,227,Governor/Lieutenant Governor,,D,Edward FitzGerald,69
Henry,AAS,HOLGATE VILLAGE 19,Northwest,Toledo,672,227,Governor/Lieutenant Governor,,R,John Kasich,147
Henry,AAS,HOLGATE VILLAGE 19,Northwest,Toledo,672,227,Governor/Lieutenant Governor,,G,Anita Rios,9
Henry,AAS,HOLGATE VILLAGE 19,Northwest,Toledo,672,227,Attorney General,,R,Mike DeWine,131
Henry,AAS,HOLGATE VILLAGE 19,Northwest,Toledo,672,227,Attorney General,,D,David Pepper,91
Henry,AAS,HOLGATE VILLAGE 19,Northwest,Toledo,672,227,Auditor of State,,L,Bob Bridges,16
Henry,AAS,HOLGATE VILLAGE 19,Northwest,Toledo,672,227,Auditor of State,,D,John Patrick Carney,72
Henry,AAS,HOLGATE VILLAGE 19,Northwest,Toledo,672,227,Auditor of State,,R,Dave Yost,129
Henry,AAS,HOLGATE VILLAGE 19,Northwest,Toledo,672,227,Secretary of State,,R,Jon Husted,154
Henry,AAS,HOLGATE VILLAGE 19,Northwest,Toledo,672,227,Secretary of State,,L,Kevin Knedler,13
Henry,AAS,HOLGATE VILLAGE 19,Northwest,Toledo,672,227,Secretary of State,,D,Nina Turner,54
Henry,AAS,HOLGATE VILLAGE 19,Northwest,Toledo,672,227,Treasurer of State,,R,Josh Mandel,132
Henry,AAS,HOLGATE VILLAGE 19,Northwest,Toledo,672,227,Treasurer of State,,D,Connie Pillich,86
Henry,AAS,HOLGATE VILLAGE 19,Northwest,Toledo,672,227,U.S. House of Representatives,05,L,Eric Eberly,10
Henry,AAS,HOLGATE VILLAGE 19,Northwest,Toledo,672,227,U.S. House of Representatives,05,D,Robert Fry,70
Henry,AAS,HOLGATE VILLAGE 19,Northwest,Toledo,672,227,U.S. House of Representatives,05,R,Bob Latta,145
Henry,AAS,HOLGATE VILLAGE 19,Northwest,Toledo,672,227,State Senate,01,R,Cliff Hite,161
Henry,AAS,HOLGATE VILLAGE 19,Northwest,Toledo,672,227,State House of Representatives,81,D,John P. Lymanstall,104
Henry,AAS,HOLGATE VILLAGE 19,Northwest,Toledo,672,227,State House of Representatives,81,R,Robert McColley,114
Henry,AAV,LIBERTY CENTER VILLAGE 13,Northwest,Toledo,737,245,Governor/Lieutenant Governor,,D,Edward FitzGerald,59
Henry,AAV,LIBERTY CENTER VILLAGE 13,Northwest,Toledo,737,245,Governor/Lieutenant Governor,,R,John Kasich,173
Henry,AAV,LIBERTY CENTER VILLAGE 13,Northwest,Toledo,737,245,Governor/Lieutenant Governor,,G,Anita Rios,7
Henry,AAV,LIBERTY CENTER VILLAGE 13,Northwest,Toledo,737,245,Attorney General,,R,Mike DeWine,168
Henry,AAV,LIBERTY CENTER VILLAGE 13,Northwest,Toledo,737,245,Attorney General,,D,David Pepper,70
Henry,AAV,LIBERTY CENTER VILLAGE 13,Northwest,Toledo,737,245,Auditor of State,,L,Bob Bridges,14
Henry,AAV,LIBERTY CENTER VILLAGE 13,Northwest,Toledo,737,245,Auditor of State,,D,John Patrick Carney,70
Henry,AAV,LIBERTY CENTER VILLAGE 13,Northwest,Toledo,737,245,Auditor of State,,R,Dave Yost,152
Henry,AAV,LIBERTY CENTER VILLAGE 13,Northwest,Toledo,737,245,Secretary of State,,R,Jon Husted,159
Henry,AAV,LIBERTY CENTER VILLAGE 13,Northwest,Toledo,737,245,Secretary of State,,L,Kevin Knedler,18
Henry,AAV,LIBERTY CENTER VILLAGE 13,Northwest,Toledo,737,245,Secretary of State,,D,Nina Turner,59
Henry,AAV,LIBERTY CENTER VILLAGE 13,Northwest,Toledo,737,245,Treasurer of State,,R,Josh Mandel,151
Henry,AAV,LIBERTY CENTER VILLAGE 13,Northwest,Toledo,737,245,Treasurer of State,,D,Connie Pillich,86
Henry,AAV,LIBERTY CENTER VILLAGE 13,Northwest,Toledo,737,245,U.S. House of Representatives,05,L,Eric Eberly,12
Henry,AAV,LIBERTY CENTER VILLAGE 13,Northwest,Toledo,737,245,U.S. House of Representatives,05,D,Robert Fry,62
Henry,AAV,LIBERTY CENTER VILLAGE 13,Northwest,Toledo,737,245,U.S. House of Representatives,05,R,Bob Latta,169
Henry,AAV,LIBERTY CENTER VILLAGE 13,Northwest,Toledo,737,245,State Senate,01,R,Cliff Hite,184
Henry,AAV,LIBERTY CENTER VILLAGE 13,Northwest,Toledo,737,245,State House of Representatives,81,D,John P. Lymanstall,78
Henry,AAV,LIBERTY CENTER VILLAGE 13,Northwest,Toledo,737,245,State House of Representatives,81,R,Robert McColley,156
Henry,AAT,LIBERTY TOWNSHIP,Northwest,Toledo,986,417,Governor/Lieutenant Governor,,D,Edward FitzGerald,102
Henry,AAT,LIBERTY TOWNSHIP,Northwest,Toledo,986,417,Governor/Lieutenant Governor,,R,John Kasich,293
Henry,AAT,LIBERTY TOWNSHIP,Northwest,Toledo,986,417,Governor/Lieutenant Governor,,G,Anita Rios,15
Henry,AAT,LIBERTY TOWNSHIP,Northwest,Toledo,986,417,Attorney General,,R,Mike DeWine,286
Henry,AAT,LIBERTY TOWNSHIP,Northwest,Toledo,986,417,Attorney General,,D,David Pepper,123
Henry,AAT,LIBERTY TOWNSHIP,Northwest,Toledo,986,417,Auditor of State,,L,Bob Bridges,21
Henry,AAT,LIBERTY TOWNSHIP,Northwest,Toledo,986,417,Auditor of State,,D,John Patrick Carney,95
Henry,AAT,LIBERTY TOWNSHIP,Northwest,Toledo,986,417,Auditor of State,,R,Dave Yost,289
Henry,AAT,LIBERTY TOWNSHIP,Northwest,Toledo,986,417,Secretary of State,,R,Jon Husted,304
Henry,AAT,LIBERTY TOWNSHIP,Northwest,Toledo,986,417,Secretary of State,,L,Kevin Knedler,25
Henry,AAT,LIBERTY TOWNSHIP,Northwest,Toledo,986,417,Secretary of State,,D,Nina Turner,78
Henry,AAT,LIBERTY TOWNSHIP,Northwest,Toledo,986,417,Treasurer of State,,R,Josh Mandel,269
Henry,AAT,LIBERTY TOWNSHIP,Northwest,Toledo,986,417,Treasurer of State,,D,Connie Pillich,138
Henry,AAT,LIBERTY TOWNSHIP,Northwest,Toledo,986,417,U.S. House of Representatives,05,L,Eric Eberly,13
Henry,AAT,LIBERTY TOWNSHIP,Northwest,Toledo,986,417,U.S. House of Representatives,05,D,Robert Fry,96
Henry,AAT,LIBERTY TOWNSHIP,Northwest,Toledo,986,417,U.S. House of Representatives,05,R,Bob Latta,307
Henry,AAT,LIBERTY TOWNSHIP,Northwest,Toledo,986,417,State Senate,01,R,Cliff Hite,337
Henry,AAT,LIBERTY TOWNSHIP,Northwest,Toledo,986,417,State House of Representatives,81,D,John P. Lymanstall,132
Henry,AAT,LIBERTY TOWNSHIP,Northwest,Toledo,986,417,State House of Representatives,81,R,Robert McColley,272
Henry,AAK,MCCLURE/DAMASCUS 9,Northwest,Toledo,1185,458,Governor/Lieutenant Governor,,D,Edward FitzGerald,104
Henry,AAK,MCCLURE/DAMASCUS 9,Northwest,Toledo,1185,458,Governor/Lieutenant Governor,,R,John Kasich,327
Henry,AAK,MCCLURE/DAMASCUS 9,Northwest,Toledo,1185,458,Governor/Lieutenant Governor,,G,Anita Rios,17
Henry,AAK,MCCLURE/DAMASCUS 9,Northwest,Toledo,1185,458,Attorney General,,R,Mike DeWine,326
Henry,AAK,MCCLURE/DAMASCUS 9,Northwest,Toledo,1185,458,Attorney General,,D,David Pepper,125
Henry,AAK,MCCLURE/DAMASCUS 9,Northwest,Toledo,1185,458,Auditor of State,,L,Bob Bridges,43
Henry,AAK,MCCLURE/DAMASCUS 9,Northwest,Toledo,1185,458,Auditor of State,,D,John Patrick Carney,103
Henry,AAK,MCCLURE/DAMASCUS 9,Northwest,Toledo,1185,458,Auditor of State,,R,Dave Yost,300
Henry,AAK,MCCLURE/DAMASCUS 9,Northwest,Toledo,1185,458,Secretary of State,,R,Jon Husted,321
Henry,AAK,MCCLURE/DAMASCUS 9,Northwest,Toledo,1185,458,Secretary of State,,L,Kevin Knedler,30
Henry,AAK,MCCLURE/DAMASCUS 9,Northwest,Toledo,1185,458,Secretary of State,,D,Nina Turner,100
Henry,AAK,MCCLURE/DAMASCUS 9,Northwest,Toledo,1185,458,Treasurer of State,,R,Josh Mandel,287
Henry,AAK,MCCLURE/DAMASCUS 9,Northwest,Toledo,1185,458,Treasurer of State,,D,Connie Pillich,162
Henry,AAK,MCCLURE/DAMASCUS 9,Northwest,Toledo,1185,458,U.S. House of Representatives,05,L,Eric Eberly,23
Henry,AAK,MCCLURE/DAMASCUS 9,Northwest,Toledo,1185,458,U.S. House of Representatives,05,D,Robert Fry,93
Henry,AAK,MCCLURE/DAMASCUS 9,Northwest,Toledo,1185,458,U.S. House of Representatives,05,R,Bob Latta,336
Henry,AAK,MCCLURE/DAMASCUS 9,Northwest,Toledo,1185,458,State Senate,01,R,Cliff Hite,345
Henry,AAK,MCCLURE/DAMASCUS 9,Northwest,Toledo,1185,458,State House of Representatives,81,D,John P. Lymanstall,143
Henry,AAK,MCCLURE/DAMASCUS 9,Northwest,Toledo,1185,458,State House of Representatives,81,R,Robert McColley,301
Henry,AAY,MONROE TWP,Northwest,Toledo,795,366,Governor/Lieutenant Governor,,D,Edward FitzGerald,61
Henry,AAY,MONROE TWP,Northwest,Toledo,795,366,Governor/Lieutenant Governor,,R,John Kasich,290
Henry,AAY,MONROE TWP,Northwest,Toledo,795,366,Governor/Lieutenant Governor,,G,Anita Rios,5
Henry,AAY,MONROE TWP,Northwest,Toledo,795,366,Attorney General,,R,Mike DeWine,279
Henry,AAY,MONROE TWP,Northwest,Toledo,795,366,Attorney General,,D,David Pepper,78
Henry,AAY,MONROE TWP,Northwest,Toledo,795,366,Auditor of State,,L,Bob Bridges,18
Henry,AAY,MONROE TWP,Northwest,Toledo,795,366,Auditor of State,,D,John Patrick Carney,67
Henry,AAY,MONROE TWP,Northwest,Toledo,795,366,Auditor of State,,R,Dave Yost,264
Henry,AAY,MONROE TWP,Northwest,Toledo,795,366,Secretary of State,,R,Jon Husted,285
Henry,AAY,MONROE TWP,Northwest,Toledo,795,366,Secretary of State,,L,Kevin Knedler,17
Henry,AAY,MONROE TWP,Northwest,Toledo,795,366,Secretary of State,,D,Nina Turner,52
Henry,AAY,MONROE TWP,Northwest,Toledo,795,366,Treasurer of State,,R,Josh Mandel,272
Henry,AAY,MONROE TWP,Northwest,Toledo,795,366,Treasurer of State,,D,Connie Pillich,88
Henry,AAY,MONROE TWP,Northwest,Toledo,795,366,U.S. House of Representatives,05,L,Eric Eberly,12
Henry,AAY,MONROE TWP,Northwest,Toledo,795,366,U.S. House of Representatives,05,D,Robert Fry,58
Henry,AAY,MONROE TWP,Northwest,Toledo,795,366,U.S. House of Representatives,05,R,Bob Latta,293
Henry,AAY,MONROE TWP,Northwest,Toledo,795,366,State Senate,01,R,Cliff Hite,295
Henry,AAY,MONROE TWP,Northwest,Toledo,795,366,State House of Representatives,81,D,John P. Lymanstall,103
Henry,AAY,MONROE TWP,Northwest,Toledo,795,366,State House of Representatives,81,R,Robert McColley,248
Henry,AAA,NAPOLEON CITY 1,Northwest,Toledo,787,217,Governor/Lieutenant Governor,,D,Edward FitzGerald,60
Henry,AAA,NAPOLEON CITY 1,Northwest,Toledo,787,217,Governor/Lieutenant Governor,,R,John Kasich,148
Henry,AAA,NAPOLEON CITY 1,Northwest,Toledo,787,217,Governor/Lieutenant Governor,,G,Anita Rios,6
Henry,AAA,NAPOLEON CITY 1,Northwest,Toledo,787,217,Attorney General,,R,Mike DeWine,132
Henry,AAA,NAPOLEON CITY 1,Northwest,Toledo,787,217,Attorney General,,D,David Pepper,82
Henry,AAA,NAPOLEON CITY 1,Northwest,Toledo,787,217,Auditor of State,,L,Bob Bridges,11
Henry,AAA,NAPOLEON CITY 1,Northwest,Toledo,787,217,Auditor of State,,D,John Patrick Carney,70
Henry,AAA,NAPOLEON CITY 1,Northwest,Toledo,787,217,Auditor of State,,R,Dave Yost,127
Henry,AAA,NAPOLEON CITY 1,Northwest,Toledo,787,217,Secretary of State,,R,Jon Husted,144
Henry,AAA,NAPOLEON CITY 1,Northwest,Toledo,787,217,Secretary of State,,L,Kevin Knedler,10
Henry,AAA,NAPOLEON CITY 1,Northwest,Toledo,787,217,Secretary of State,,D,Nina Turner,58
Henry,AAA,NAPOLEON CITY 1,Northwest,Toledo,787,217,Treasurer of State,,R,Josh Mandel,126
Henry,AAA,NAPOLEON CITY 1,Northwest,Toledo,787,217,Treasurer of State,,D,Connie Pillich,86
Henry,AAA,NAPOLEON CITY 1,Northwest,Toledo,787,217,U.S. House of Representatives,05,L,Eric Eberly,10
Henry,AAA,NAPOLEON CITY 1,Northwest,Toledo,787,217,U.S. House of Representatives,05,D,Robert Fry,68
Henry,AAA,NAPOLEON CITY 1,Northwest,Toledo,787,217,U.S. House of Representatives,05,R,Bob Latta,137
Henry,AAA,NAPOLEON CITY 1,Northwest,Toledo,787,217,State Senate,01,R,Cliff Hite,159
Henry,AAA,NAPOLEON CITY 1,Northwest,Toledo,787,217,State House of Representatives,81,D,John P. Lymanstall,86
Henry,AAA,NAPOLEON CITY 1,Northwest,Toledo,787,217,State House of Representatives,81,R,Robert McColley,126
Henry,AAB,NAPOLEON CITY 2,Northwest,Toledo,691,233,Governor/Lieutenant Governor,,D,Edward FitzGerald,60
Henry,AAB,NAPOLEON CITY 2,Northwest,Toledo,691,233,Governor/Lieutenant Governor,,R,John Kasich,159
Henry,AAB,NAPOLEON CITY 2,Northwest,Toledo,691,233,Governor/Lieutenant Governor,,G,Anita Rios,8
Henry,AAB,NAPOLEON CITY 2,Northwest,Toledo,691,233,Attorney General,,R,Mike DeWine,159
Henry,AAB,NAPOLEON CITY 2,Northwest,Toledo,691,233,Attorney General,,D,David Pepper,62
Henry,AAB,NAPOLEON CITY 2,Northwest,Toledo,691,233,Auditor of State,,L,Bob Bridges,13
Henry,AAB,NAPOLEON CITY 2,Northwest,Toledo,691,233,Auditor of State,,D,John Patrick Carney,58
Henry,AAB,NAPOLEON CITY 2,Northwest,Toledo,691,233,Auditor of State,,R,Dave Yost,144
Henry,AAB,NAPOLEON CITY 2,Northwest,Toledo,691,233,Secretary of State,,R,Jon Husted,165
Henry,AAB,NAPOLEON CITY 2,Northwest,Toledo,691,233,Secretary of State,,L,Kevin Knedler,10
Henry,AAB,NAPOLEON CITY 2,Northwest,Toledo,691,233,Secretary of State,,D,Nina Turner,48
Henry,AAB,NAPOLEON CITY 2,Northwest,Toledo,691,233,Treasurer of State,,R,Josh Mandel,134
Henry,AAB,NAPOLEON CITY 2,Northwest,Toledo,691,233,Treasurer of State,,D,Connie Pillich,88
