County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Ottawa,AAH,005 PORT CLINTON 3A,Northwest,Toledo,1014,513,U.S. House of Representatives,09,D,Marcy Kaptur,330
Ottawa,AAH,005 PORT CLINTON 3A,Northwest,Toledo,1014,513,U.S. House of Representatives,09,R,Richard May,165
Ottawa,AAH,005 PORT CLINTON 3A,Northwest,Toledo,1014,513,State House of Representatives,89,R,Steven W. Kraus,273
Ottawa,AAH,005 PORT CLINTON 3A,Northwest,Toledo,1014,513,State House of Representatives,89,D,Chris Redfern,220
Ottawa,AAL,007 PORT CLINTON 4A,Northwest,Toledo,954,440,Governor/Lieutenant Governor,,D,Edward FitzGerald,165
Ottawa,AAL,007 PORT CLINTON 4A,Northwest,Toledo,954,440,Governor/Lieutenant Governor,,R,John Kasich,236
Ottawa,AAL,007 PORT CLINTON 4A,Northwest,Toledo,954,440,Governor/Lieutenant Governor,,G,Anita Rios,11
Ottawa,AAL,007 PORT CLINTON 4A,Northwest,Toledo,954,440,Attorney General,,R,Mike DeWine,227
Ottawa,AAL,007 PORT CLINTON 4A,Northwest,Toledo,954,440,Attorney General,,D,David Pepper,195
Ottawa,AAL,007 PORT CLINTON 4A,Northwest,Toledo,954,440,Auditor of State,,L,Bob Bridges,23
Ottawa,AAL,007 PORT CLINTON 4A,Northwest,Toledo,954,440,Auditor of State,,D,John Patrick Carney,200
Ottawa,AAL,007 PORT CLINTON 4A,Northwest,Toledo,954,440,Auditor of State,,R,Dave Yost,189
Ottawa,AAL,007 PORT CLINTON 4A,Northwest,Toledo,954,440,Secretary of State,,R,Jon Husted,243
Ottawa,AAL,007 PORT CLINTON 4A,Northwest,Toledo,954,440,Secretary of State,,L,Kevin Knedler,22
Ottawa,AAL,007 PORT CLINTON 4A,Northwest,Toledo,954,440,Secretary of State,,D,Nina Turner,156
Ottawa,AAL,007 PORT CLINTON 4A,Northwest,Toledo,954,440,Treasurer of State,,R,Josh Mandel,209
Ottawa,AAL,007 PORT CLINTON 4A,Northwest,Toledo,954,440,Treasurer of State,,D,Connie Pillich,209
Ottawa,AAL,007 PORT CLINTON 4A,Northwest,Toledo,954,440,U.S. House of Representatives,05,L,Eric Eberly,0
Ottawa,AAL,007 PORT CLINTON 4A,Northwest,Toledo,954,440,U.S. House of Representatives,05,D,Robert Fry,0
Ottawa,AAL,007 PORT CLINTON 4A,Northwest,Toledo,954,440,U.S. House of Representatives,05,R,Bob Latta,0
Ottawa,AAL,007 PORT CLINTON 4A,Northwest,Toledo,954,440,U.S. House of Representatives,09,D,Marcy Kaptur,284
Ottawa,AAL,007 PORT CLINTON 4A,Northwest,Toledo,954,440,U.S. House of Representatives,09,R,Richard May,143
Ottawa,AAL,007 PORT CLINTON 4A,Northwest,Toledo,954,440,State House of Representatives,89,R,Steven W. Kraus,222
Ottawa,AAL,007 PORT CLINTON 4A,Northwest,Toledo,954,440,State House of Representatives,89,D,Chris Redfern,206
Ottawa,AAR,009 ALLEN 1,Northwest,Toledo,146,60,Governor/Lieutenant Governor,,D,Edward FitzGerald,24
Ottawa,AAR,009 ALLEN 1,Northwest,Toledo,146,60,Governor/Lieutenant Governor,,R,John Kasich,31
Ottawa,AAR,009 ALLEN 1,Northwest,Toledo,146,60,Governor/Lieutenant Governor,,G,Anita Rios,2
Ottawa,AAR,009 ALLEN 1,Northwest,Toledo,146,60,Attorney General,,R,Mike DeWine,31
Ottawa,AAR,009 ALLEN 1,Northwest,Toledo,146,60,Attorney General,,D,David Pepper,25
Ottawa,AAR,009 ALLEN 1,Northwest,Toledo,146,60,Auditor of State,,L,Bob Bridges,4
Ottawa,AAR,009 ALLEN 1,Northwest,Toledo,146,60,Auditor of State,,D,John Patrick Carney,28
Ottawa,AAR,009 ALLEN 1,Northwest,Toledo,146,60,Auditor of State,,R,Dave Yost,25
Ottawa,AAR,009 ALLEN 1,Northwest,Toledo,146,60,Secretary of State,,R,Jon Husted,29
Ottawa,AAR,009 ALLEN 1,Northwest,Toledo,146,60,Secretary of State,,L,Kevin Knedler,1
Ottawa,AAR,009 ALLEN 1,Northwest,Toledo,146,60,Secretary of State,,D,Nina Turner,29
Ottawa,AAR,009 ALLEN 1,Northwest,Toledo,146,60,Treasurer of State,,R,Josh Mandel,24
Ottawa,AAR,009 ALLEN 1,Northwest,Toledo,146,60,Treasurer of State,,D,Connie Pillich,33
Ottawa,AAR,009 ALLEN 1,Northwest,Toledo,146,60,U.S. House of Representatives,05,L,Eric Eberly,1
Ottawa,AAR,009 ALLEN 1,Northwest,Toledo,146,60,U.S. House of Representatives,05,D,Robert Fry,25
Ottawa,AAR,009 ALLEN 1,Northwest,Toledo,146,60,U.S. House of Representatives,05,R,Bob Latta,30
Ottawa,AAR,009 ALLEN 1,Northwest,Toledo,146,60,U.S. House of Representatives,09,D,Marcy Kaptur,0
Ottawa,AAR,009 ALLEN 1,Northwest,Toledo,146,60,U.S. House of Representatives,09,R,Richard May,0
Ottawa,AAR,009 ALLEN 1,Northwest,Toledo,146,60,State House of Representatives,89,R,Steven W. Kraus,22
Ottawa,AAR,009 ALLEN 1,Northwest,Toledo,146,60,State House of Representatives,89,D,Chris Redfern,34
Ottawa,AAO,010 ALLEN 2,Northwest,Toledo,803,440,Governor/Lieutenant Governor,,D,Edward FitzGerald,143
Ottawa,AAO,010 ALLEN 2,Northwest,Toledo,803,440,Governor/Lieutenant Governor,,R,John Kasich,262
Ottawa,AAO,010 ALLEN 2,Northwest,Toledo,803,440,Governor/Lieutenant Governor,,G,Anita Rios,17
Ottawa,AAO,010 ALLEN 2,Northwest,Toledo,803,440,Attorney General,,R,Mike DeWine,263
Ottawa,AAO,010 ALLEN 2,Northwest,Toledo,803,440,Attorney General,,D,David Pepper,160
Ottawa,AAO,010 ALLEN 2,Northwest,Toledo,803,440,Auditor of State,,L,Bob Bridges,31
Ottawa,AAO,010 ALLEN 2,Northwest,Toledo,803,440,Auditor of State,,D,John Patrick Carney,150
Ottawa,AAO,010 ALLEN 2,Northwest,Toledo,803,440,Auditor of State,,R,Dave Yost,232
Ottawa,AAO,010 ALLEN 2,Northwest,Toledo,803,440,Secretary of State,,R,Jon Husted,270
Ottawa,AAO,010 ALLEN 2,Northwest,Toledo,803,440,Secretary of State,,L,Kevin Knedler,30
Ottawa,AAO,010 ALLEN 2,Northwest,Toledo,803,440,Secretary of State,,D,Nina Turner,117
Ottawa,AAO,010 ALLEN 2,Northwest,Toledo,803,440,Treasurer of State,,R,Josh Mandel,230
Ottawa,AAO,010 ALLEN 2,Northwest,Toledo,803,440,Treasurer of State,,D,Connie Pillich,192
Ottawa,AAO,010 ALLEN 2,Northwest,Toledo,803,440,U.S. House of Representatives,05,L,Eric Eberly,19
Ottawa,AAO,010 ALLEN 2,Northwest,Toledo,803,440,U.S. House of Representatives,05,D,Robert Fry,141
Ottawa,AAO,010 ALLEN 2,Northwest,Toledo,803,440,U.S. House of Representatives,05,R,Bob Latta,263
Ottawa,AAO,010 ALLEN 2,Northwest,Toledo,803,440,U.S. House of Representatives,09,D,Marcy Kaptur,0
Ottawa,AAO,010 ALLEN 2,Northwest,Toledo,803,440,U.S. House of Representatives,09,R,Richard May,0
Ottawa,AAO,010 ALLEN 2,Northwest,Toledo,803,440,State House of Representatives,89,R,Steven W. Kraus,229
Ottawa,AAO,010 ALLEN 2,Northwest,Toledo,803,440,State House of Representatives,89,D,Chris Redfern,189
Ottawa,AAM,011 ALLEN 3,Northwest,Toledo,686,357,Governor/Lieutenant Governor,,D,Edward FitzGerald,147
Ottawa,AAM,011 ALLEN 3,Northwest,Toledo,686,357,Governor/Lieutenant Governor,,R,John Kasich,187
Ottawa,AAM,011 ALLEN 3,Northwest,Toledo,686,357,Governor/Lieutenant Governor,,G,Anita Rios,15
Ottawa,AAM,011 ALLEN 3,Northwest,Toledo,686,357,Attorney General,,R,Mike DeWine,186
Ottawa,AAM,011 ALLEN 3,Northwest,Toledo,686,357,Attorney General,,D,David Pepper,166
Ottawa,AAM,011 ALLEN 3,Northwest,Toledo,686,357,Auditor of State,,L,Bob Bridges,33
Ottawa,AAM,011 ALLEN 3,Northwest,Toledo,686,357,Auditor of State,,D,John Patrick Carney,162
Ottawa,AAM,011 ALLEN 3,Northwest,Toledo,686,357,Auditor of State,,R,Dave Yost,150
Ottawa,AAM,011 ALLEN 3,Northwest,Toledo,686,357,Secretary of State,,R,Jon Husted,193
Ottawa,AAM,011 ALLEN 3,Northwest,Toledo,686,357,Secretary of State,,L,Kevin Knedler,24
Ottawa,AAM,011 ALLEN 3,Northwest,Toledo,686,357,Secretary of State,,D,Nina Turner,131
Ottawa,AAM,011 ALLEN 3,Northwest,Toledo,686,357,Treasurer of State,,R,Josh Mandel,160
Ottawa,AAM,011 ALLEN 3,Northwest,Toledo,686,357,Treasurer of State,,D,Connie Pillich,192
Ottawa,AAM,011 ALLEN 3,Northwest,Toledo,686,357,U.S. House of Representatives,05,L,Eric Eberly,20
Ottawa,AAM,011 ALLEN 3,Northwest,Toledo,686,357,U.S. House of Representatives,05,D,Robert Fry,140
Ottawa,AAM,011 ALLEN 3,Northwest,Toledo,686,357,U.S. House of Representatives,05,R,Bob Latta,191
Ottawa,AAM,011 ALLEN 3,Northwest,Toledo,686,357,U.S. House of Representatives,09,D,Marcy Kaptur,0
Ottawa,AAM,011 ALLEN 3,Northwest,Toledo,686,357,U.S. House of Representatives,09,R,Richard May,0
Ottawa,AAM,011 ALLEN 3,Northwest,Toledo,686,357,State House of Representatives,89,R,Steven W. Kraus,140
Ottawa,AAM,011 ALLEN 3,Northwest,Toledo,686,357,State House of Representatives,89,D,Chris Redfern,206
Ottawa,AAP,012 ALLEN 4,Northwest,Toledo,879,509,Governor/Lieutenant Governor,,D,Edward FitzGerald,204
Ottawa,AAP,012 ALLEN 4,Northwest,Toledo,879,509,Governor/Lieutenant Governor,,R,John Kasich,273
Ottawa,AAP,012 ALLEN 4,Northwest,Toledo,879,509,Governor/Lieutenant Governor,,G,Anita Rios,16
Ottawa,AAP,012 ALLEN 4,Northwest,Toledo,879,509,Attorney General,,R,Mike DeWine,271
Ottawa,AAP,012 ALLEN 4,Northwest,Toledo,879,509,Attorney General,,D,David Pepper,217
Ottawa,AAP,012 ALLEN 4,Northwest,Toledo,879,509,Auditor of State,,L,Bob Bridges,25
Ottawa,AAP,012 ALLEN 4,Northwest,Toledo,879,509,Auditor of State,,D,John Patrick Carney,220
Ottawa,AAP,012 ALLEN 4,Northwest,Toledo,879,509,Auditor of State,,R,Dave Yost,233
Ottawa,AAP,012 ALLEN 4,Northwest,Toledo,879,509,Secretary of State,,R,Jon Husted,273
Ottawa,AAP,012 ALLEN 4,Northwest,Toledo,879,509,Secretary of State,,L,Kevin Knedler,31
Ottawa,AAP,012 ALLEN 4,Northwest,Toledo,879,509,Secretary of State,,D,Nina Turner,182
Ottawa,AAP,012 ALLEN 4,Northwest,Toledo,879,509,Treasurer of State,,R,Josh Mandel,242
Ottawa,AAP,012 ALLEN 4,Northwest,Toledo,879,509,Treasurer of State,,D,Connie Pillich,248
Ottawa,AAP,012 ALLEN 4,Northwest,Toledo,879,509,U.S. House of Representatives,05,L,Eric Eberly,20
Ottawa,AAP,012 ALLEN 4,Northwest,Toledo,879,509,U.S. House of Representatives,05,D,Robert Fry,205
Ottawa,AAP,012 ALLEN 4,Northwest,Toledo,879,509,U.S. House of Representatives,05,R,Bob Latta,271
Ottawa,AAP,012 ALLEN 4,Northwest,Toledo,879,509,U.S. House of Representatives,09,D,Marcy Kaptur,0
Ottawa,AAP,012 ALLEN 4,Northwest,Toledo,879,509,U.S. House of Representatives,09,R,Richard May,0
Ottawa,AAP,012 ALLEN 4,Northwest,Toledo,879,509,State House of Representatives,89,R,Steven W. Kraus,212
Ottawa,AAP,012 ALLEN 4,Northwest,Toledo,879,509,State House of Representatives,89,D,Chris Redfern,267
Ottawa,AAT,013 BAY 1,Northwest,Toledo,902,430,Governor/Lieutenant Governor,,D,Edward FitzGerald,151
Ottawa,AAT,013 BAY 1,Northwest,Toledo,902,430,Governor/Lieutenant Governor,,R,John Kasich,253
Ottawa,AAT,013 BAY 1,Northwest,Toledo,902,430,Governor/Lieutenant Governor,,G,Anita Rios,15
Ottawa,AAT,013 BAY 1,Northwest,Toledo,902,430,Attorney General,,R,Mike DeWine,243
Ottawa,AAT,013 BAY 1,Northwest,Toledo,902,430,Attorney General,,D,David Pepper,176
Ottawa,AAT,013 BAY 1,Northwest,Toledo,902,430,Auditor of State,,L,Bob Bridges,31
Ottawa,AAT,013 BAY 1,Northwest,Toledo,902,430,Auditor of State,,D,John Patrick Carney,159
Ottawa,AAT,013 BAY 1,Northwest,Toledo,902,430,Auditor of State,,R,Dave Yost,221
Ottawa,AAT,013 BAY 1,Northwest,Toledo,902,430,Secretary of State,,R,Jon Husted,251
Ottawa,AAT,013 BAY 1,Northwest,Toledo,902,430,Secretary of State,,L,Kevin Knedler,31
Ottawa,AAT,013 BAY 1,Northwest,Toledo,902,430,Secretary of State,,D,Nina Turner,130
Ottawa,AAT,013 BAY 1,Northwest,Toledo,902,430,Treasurer of State,,R,Josh Mandel,230
Ottawa,AAT,013 BAY 1,Northwest,Toledo,902,430,Treasurer of State,,D,Connie Pillich,190
Ottawa,AAT,013 BAY 1,Northwest,Toledo,902,430,U.S. House of Representatives,05,L,Eric Eberly,0
Ottawa,AAT,013 BAY 1,Northwest,Toledo,902,430,U.S. House of Representatives,05,D,Robert Fry,0
Ottawa,AAT,013 BAY 1,Northwest,Toledo,902,430,U.S. House of Representatives,05,R,Bob Latta,0
Ottawa,AAT,013 BAY 1,Northwest,Toledo,902,430,U.S. House of Representatives,09,D,Marcy Kaptur,254
Ottawa,AAT,013 BAY 1,Northwest,Toledo,902,430,U.S. House of Representatives,09,R,Richard May,173
Ottawa,AAT,013 BAY 1,Northwest,Toledo,902,430,State House of Representatives,89,R,Steven W. Kraus,250
Ottawa,AAT,013 BAY 1,Northwest,Toledo,902,430,State House of Representatives,89,D,Chris Redfern,170
Ottawa,AAU,015 BENTON 2,Northwest,Toledo,853,476,Governor/Lieutenant Governor,,D,Edward FitzGerald,204
Ottawa,AAU,015 BENTON 2,Northwest,Toledo,853,476,Governor/Lieutenant Governor,,R,John Kasich,251
Ottawa,AAU,015 BENTON 2,Northwest,Toledo,853,476,Governor/Lieutenant Governor,,G,Anita Rios,12
Ottawa,AAU,015 BENTON 2,Northwest,Toledo,853,476,Attorney General,,R,Mike DeWine,260
Ottawa,AAU,015 BENTON 2,Northwest,Toledo,853,476,Attorney General,,D,David Pepper,206
Ottawa,AAU,015 BENTON 2,Northwest,Toledo,853,476,Auditor of State,,L,Bob Bridges,21
Ottawa,AAU,015 BENTON 2,Northwest,Toledo,853,476,Auditor of State,,D,John Patrick Carney,209
Ottawa,AAU,015 BENTON 2,Northwest,Toledo,853,476,Auditor of State,,R,Dave Yost,222
Ottawa,AAU,015 BENTON 2,Northwest,Toledo,853,476,Secretary of State,,R,Jon Husted,263
Ottawa,AAU,015 BENTON 2,Northwest,Toledo,853,476,Secretary of State,,L,Kevin Knedler,22
Ottawa,AAU,015 BENTON 2,Northwest,Toledo,853,476,Secretary of State,,D,Nina Turner,175
Ottawa,AAU,015 BENTON 2,Northwest,Toledo,853,476,Treasurer of State,,R,Josh Mandel,215
Ottawa,AAU,015 BENTON 2,Northwest,Toledo,853,476,Treasurer of State,,D,Connie Pillich,242
Ottawa,AAU,015 BENTON 2,Northwest,Toledo,853,476,U.S. House of Representatives,05,L,Eric Eberly,20
Ottawa,AAU,015 BENTON 2,Northwest,Toledo,853,476,U.S. House of Representatives,05,D,Robert Fry,181
Ottawa,AAU,015 BENTON 2,Northwest,Toledo,853,476,U.S. House of Representatives,05,R,Bob Latta,266
Ottawa,AAU,015 BENTON 2,Northwest,Toledo,853,476,U.S. House of Representatives,09,D,Marcy Kaptur,0
Ottawa,AAU,015 BENTON 2,Northwest,Toledo,853,476,U.S. House of Representatives,09,R,Richard May,0
Ottawa,AAU,015 BENTON 2,Northwest,Toledo,853,476,State House of Representatives,89,R,Steven W. Kraus,229
Ottawa,AAU,015 BENTON 2,Northwest,Toledo,853,476,State House of Representatives,89,D,Chris Redfern,233
Ottawa,AAW,016 BENTON 3,Northwest,Toledo,969,424,Governor/Lieutenant Governor,,D,Edward FitzGerald,134
Ottawa,AAW,016 BENTON 3,Northwest,Toledo,969,424,Governor/Lieutenant Governor,,R,John Kasich,256
Ottawa,AAW,016 BENTON 3,Northwest,Toledo,969,424,Governor/Lieutenant Governor,,G,Anita Rios,21
Ottawa,AAW,016 BENTON 3,Northwest,Toledo,969,424,Attorney General,,R,Mike DeWine,233
Ottawa,AAW,016 BENTON 3,Northwest,Toledo,969,424,Attorney General,,D,David Pepper,181
Ottawa,AAW,016 BENTON 3,Northwest,Toledo,969,424,Auditor of State,,L,Bob Bridges,35
Ottawa,AAW,016 BENTON 3,Northwest,Toledo,969,424,Auditor of State,,D,John Patrick Carney,169
Ottawa,AAW,016 BENTON 3,Northwest,Toledo,969,424,Auditor of State,,R,Dave Yost,203
Ottawa,AAW,016 BENTON 3,Northwest,Toledo,969,424,Secretary of State,,R,Jon Husted,241
Ottawa,AAW,016 BENTON 3,Northwest,Toledo,969,424,Secretary of State,,L,Kevin Knedler,27
Ottawa,AAW,016 BENTON 3,Northwest,Toledo,969,424,Secretary of State,,D,Nina Turner,142
Ottawa,AAW,016 BENTON 3,Northwest,Toledo,969,424,Treasurer of State,,R,Josh Mandel,212
Ottawa,AAW,016 BENTON 3,Northwest,Toledo,969,424,Treasurer of State,,D,Connie Pillich,199
Ottawa,AAW,016 BENTON 3,Northwest,Toledo,969,424,U.S. House of Representatives,05,L,Eric Eberly,31
Ottawa,AAW,016 BENTON 3,Northwest,Toledo,969,424,U.S. House of Representatives,05,D,Robert Fry,138
Ottawa,AAW,016 BENTON 3,Northwest,Toledo,969,424,U.S. House of Representatives,05,R,Bob Latta,248
Ottawa,AAW,016 BENTON 3,Northwest,Toledo,969,424,U.S. House of Representatives,09,D,Marcy Kaptur,0
Ottawa,AAW,016 BENTON 3,Northwest,Toledo,969,424,U.S. House of Representatives,09,R,Richard May,0
Ottawa,AAW,016 BENTON 3,Northwest,Toledo,969,424,State House of Representatives,89,R,Steven W. Kraus,223
Ottawa,AAW,016 BENTON 3,Northwest,Toledo,969,424,State House of Representatives,89,D,Chris Redfern,188
Ottawa,AAY,017 CARROLL 1,Northwest,Toledo,819,416,Governor/Lieutenant Governor,,D,Edward FitzGerald,148
Ottawa,AAY,017 CARROLL 1,Northwest,Toledo,819,416,Governor/Lieutenant Governor,,R,John Kasich,231
Ottawa,AAY,017 CARROLL 1,Northwest,Toledo,819,416,Governor/Lieutenant Governor,,G,Anita Rios,14
Ottawa,AAY,017 CARROLL 1,Northwest,Toledo,819,416,Attorney General,,R,Mike DeWine,233
Ottawa,AAY,017 CARROLL 1,Northwest,Toledo,819,416,Attorney General,,D,David Pepper,170
Ottawa,AAY,017 CARROLL 1,Northwest,Toledo,819,416,Auditor of State,,L,Bob Bridges,27
Ottawa,AAY,017 CARROLL 1,Northwest,Toledo,819,416,Auditor of State,,D,John Patrick Carney,163
Ottawa,AAY,017 CARROLL 1,Northwest,Toledo,819,416,Auditor of State,,R,Dave Yost,186
Ottawa,AAY,017 CARROLL 1,Northwest,Toledo,819,416,Secretary of State,,R,Jon Husted,234
Ottawa,AAY,017 CARROLL 1,Northwest,Toledo,819,416,Secretary of State,,L,Kevin Knedler,27
Ottawa,AAY,017 CARROLL 1,Northwest,Toledo,819,416,Secretary of State,,D,Nina Turner,127
Ottawa,AAY,017 CARROLL 1,Northwest,Toledo,819,416,Treasurer of State,,R,Josh Mandel,203
Ottawa,AAY,017 CARROLL 1,Northwest,Toledo,819,416,Treasurer of State,,D,Connie Pillich,188
Ottawa,AAY,017 CARROLL 1,Northwest,Toledo,819,416,U.S. House of Representatives,05,L,Eric Eberly,0
Ottawa,AAY,017 CARROLL 1,Northwest,Toledo,819,416,U.S. House of Representatives,05,D,Robert Fry,0
Ottawa,AAY,017 CARROLL 1,Northwest,Toledo,819,416,U.S. House of Representatives,05,R,Bob Latta,0
Ottawa,AAY,017 CARROLL 1,Northwest,Toledo,819,416,U.S. House of Representatives,09,D,Marcy Kaptur,241
Ottawa,AAY,017 CARROLL 1,Northwest,Toledo,819,416,U.S. House of Representatives,09,R,Richard May,161
Ottawa,AAY,017 CARROLL 1,Northwest,Toledo,819,416,State House of Representatives,89,R,Steven W. Kraus,237
Ottawa,AAY,017 CARROLL 1,Northwest,Toledo,819,416,State House of Representatives,89,D,Chris Redfern,162
Ottawa,AAZ,018 CARROLL 2,Northwest,Toledo,735,350,Governor/Lieutenant Governor,,D,Edward FitzGerald,106
