County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Scioto,ADC,PRECINCT NILE TOWNSHIP A,Southeast,Charleston,579,129,Governor/Lieutenant Governor,,R,"Kasich, John",46
Scioto,ADC,PRECINCT NILE TOWNSHIP A,Southeast,Charleston,579,129,Attorney General,,R,"DeWine, Mike",47
Scioto,ADC,PRECINCT NILE TOWNSHIP A,Southeast,Charleston,579,129,Auditor of State,,R,"Yost, Dave",40
Scioto,ADC,PRECINCT NILE TOWNSHIP A,Southeast,Charleston,579,129,Secretary of State,,R,"Husted, Jon",41
Scioto,ADC,PRECINCT NILE TOWNSHIP A,Southeast,Charleston,579,129,Treasurer of State,,R,"Mandel, Josh",41
Scioto,ADC,PRECINCT NILE TOWNSHIP A,Southeast,Charleston,579,129,U.S. House of Representatives,02,R,"Wenstrup, Brad",43
Scioto,ADC,PRECINCT NILE TOWNSHIP A,Southeast,Charleston,579,129,U.S. House of Representatives,06,R,"Johnson, Bill",0
Scioto,ADC,PRECINCT NILE TOWNSHIP A,Southeast,Charleston,579,129,State House of Representatives,90,R,"Johnson, Terry A.",45
Scioto,ADD,PRECINCT NILE TOWNSHIP B,Southeast,Charleston,819,192,Governor/Lieutenant Governor,,R,"Kasich, John",70
Scioto,ADD,PRECINCT NILE TOWNSHIP B,Southeast,Charleston,819,192,Attorney General,,R,"DeWine, Mike",71
Scioto,ADD,PRECINCT NILE TOWNSHIP B,Southeast,Charleston,819,192,Auditor of State,,R,"Yost, Dave",68
Scioto,ADD,PRECINCT NILE TOWNSHIP B,Southeast,Charleston,819,192,Secretary of State,,R,"Husted, Jon",65
Scioto,ADD,PRECINCT NILE TOWNSHIP B,Southeast,Charleston,819,192,Treasurer of State,,R,"Mandel, Josh",67
Scioto,ADD,PRECINCT NILE TOWNSHIP B,Southeast,Charleston,819,192,U.S. House of Representatives,02,R,"Wenstrup, Brad",68
Scioto,ADD,PRECINCT NILE TOWNSHIP B,Southeast,Charleston,819,192,U.S. House of Representatives,06,R,"Johnson, Bill",0
Scioto,ADD,PRECINCT NILE TOWNSHIP B,Southeast,Charleston,819,192,State House of Representatives,90,R,"Johnson, Terry A.",86
Scioto,ADE,PRECINCT NILE TOWNSHIP C,Southeast,Charleston,186,49,Governor/Lieutenant Governor,,R,"Kasich, John",17
Scioto,ADE,PRECINCT NILE TOWNSHIP C,Southeast,Charleston,186,49,Attorney General,,R,"DeWine, Mike",15
Scioto,ADE,PRECINCT NILE TOWNSHIP C,Southeast,Charleston,186,49,Auditor of State,,R,"Yost, Dave",14
Scioto,ADE,PRECINCT NILE TOWNSHIP C,Southeast,Charleston,186,49,Secretary of State,,R,"Husted, Jon",14
Scioto,ADE,PRECINCT NILE TOWNSHIP C,Southeast,Charleston,186,49,Treasurer of State,,R,"Mandel, Josh",13
Scioto,ADE,PRECINCT NILE TOWNSHIP C,Southeast,Charleston,186,49,U.S. House of Representatives,02,R,"Wenstrup, Brad",14
Scioto,ADE,PRECINCT NILE TOWNSHIP C,Southeast,Charleston,186,49,U.S. House of Representatives,06,R,"Johnson, Bill",0
Scioto,ADE,PRECINCT NILE TOWNSHIP C,Southeast,Charleston,186,49,State House of Representatives,90,R,"Johnson, Terry A.",12
Scioto,ABU,PRECINCT OTWAY/BRUSH CREEK,Southeast,Charleston,762,131,Governor/Lieutenant Governor,,R,"Kasich, John",49
Scioto,ABU,PRECINCT OTWAY/BRUSH CREEK,Southeast,Charleston,762,131,Attorney General,,R,"DeWine, Mike",44
Scioto,ABU,PRECINCT OTWAY/BRUSH CREEK,Southeast,Charleston,762,131,Auditor of State,,R,"Yost, Dave",45
Scioto,ABU,PRECINCT OTWAY/BRUSH CREEK,Southeast,Charleston,762,131,Secretary of State,,R,"Husted, Jon",45
Scioto,ABU,PRECINCT OTWAY/BRUSH CREEK,Southeast,Charleston,762,131,Treasurer of State,,R,"Mandel, Josh",47
Scioto,ABU,PRECINCT OTWAY/BRUSH CREEK,Southeast,Charleston,762,131,U.S. House of Representatives,02,R,"Wenstrup, Brad",45
Scioto,ABU,PRECINCT OTWAY/BRUSH CREEK,Southeast,Charleston,762,131,U.S. House of Representatives,06,R,"Johnson, Bill",0
Scioto,ABU,PRECINCT OTWAY/BRUSH CREEK,Southeast,Charleston,762,131,State House of Representatives,90,R,"Johnson, Terry A.",46
Scioto,ADF,PRECINCT PORTER  A,Southeast,Charleston,796,119,Governor/Lieutenant Governor,,R,"Kasich, John",57
Scioto,ADF,PRECINCT PORTER  A,Southeast,Charleston,796,119,Attorney General,,R,"DeWine, Mike",60
Scioto,ADF,PRECINCT PORTER  A,Southeast,Charleston,796,119,Auditor of State,,R,"Yost, Dave",54
Scioto,ADF,PRECINCT PORTER  A,Southeast,Charleston,796,119,Secretary of State,,R,"Husted, Jon",53
Scioto,ADF,PRECINCT PORTER  A,Southeast,Charleston,796,119,Treasurer of State,,R,"Mandel, Josh",53
Scioto,ADF,PRECINCT PORTER  A,Southeast,Charleston,796,119,U.S. House of Representatives,02,R,"Wenstrup, Brad",0
Scioto,ADF,PRECINCT PORTER  A,Southeast,Charleston,796,119,U.S. House of Representatives,06,R,"Johnson, Bill",57
Scioto,ADF,PRECINCT PORTER  A,Southeast,Charleston,796,119,State House of Representatives,90,R,"Johnson, Terry A.",62
Scioto,ADG,PRECINCT PORTER  B,Southeast,Charleston,774,106,Governor/Lieutenant Governor,,R,"Kasich, John",56
Scioto,ADG,PRECINCT PORTER  B,Southeast,Charleston,774,106,Attorney General,,R,"DeWine, Mike",59
Scioto,ADG,PRECINCT PORTER  B,Southeast,Charleston,774,106,Auditor of State,,R,"Yost, Dave",56
Scioto,ADG,PRECINCT PORTER  B,Southeast,Charleston,774,106,Secretary of State,,R,"Husted, Jon",51
Scioto,ADG,PRECINCT PORTER  B,Southeast,Charleston,774,106,Treasurer of State,,R,"Mandel, Josh",53
Scioto,ADG,PRECINCT PORTER  B,Southeast,Charleston,774,106,U.S. House of Representatives,02,R,"Wenstrup, Brad",0
Scioto,ADG,PRECINCT PORTER  B,Southeast,Charleston,774,106,U.S. House of Representatives,06,R,"Johnson, Bill",53
Scioto,ADG,PRECINCT PORTER  B,Southeast,Charleston,774,106,State House of Representatives,90,R,"Johnson, Terry A.",61
Scioto,ADH,PRECINCT PORTER  C,Southeast,Charleston,719,150,Governor/Lieutenant Governor,,R,"Kasich, John",78
Scioto,ADH,PRECINCT PORTER  C,Southeast,Charleston,719,150,Attorney General,,R,"DeWine, Mike",85
Scioto,ADH,PRECINCT PORTER  C,Southeast,Charleston,719,150,Auditor of State,,R,"Yost, Dave",69
Scioto,ADH,PRECINCT PORTER  C,Southeast,Charleston,719,150,Secretary of State,,R,"Husted, Jon",66
Scioto,ADH,PRECINCT PORTER  C,Southeast,Charleston,719,150,Treasurer of State,,R,"Mandel, Josh",67
Scioto,ADH,PRECINCT PORTER  C,Southeast,Charleston,719,150,U.S. House of Representatives,02,R,"Wenstrup, Brad",0
Scioto,ADH,PRECINCT PORTER  C,Southeast,Charleston,719,150,U.S. House of Representatives,06,R,"Johnson, Bill",75
Scioto,ADH,PRECINCT PORTER  C,Southeast,Charleston,719,150,State House of Representatives,90,R,"Johnson, Terry A.",91
Scioto,ADI,PRECINCT PORTER D,Southeast,Charleston,431,72,Governor/Lieutenant Governor,,R,"Kasich, John",31
Scioto,ADI,PRECINCT PORTER D,Southeast,Charleston,431,72,Attorney General,,R,"DeWine, Mike",34
Scioto,ADI,PRECINCT PORTER D,Southeast,Charleston,431,72,Auditor of State,,R,"Yost, Dave",29
Scioto,ADI,PRECINCT PORTER D,Southeast,Charleston,431,72,Secretary of State,,R,"Husted, Jon",29
Scioto,ADI,PRECINCT PORTER D,Southeast,Charleston,431,72,Treasurer of State,,R,"Mandel, Josh",31
Scioto,ADI,PRECINCT PORTER D,Southeast,Charleston,431,72,U.S. House of Representatives,02,R,"Wenstrup, Brad",0
Scioto,ADI,PRECINCT PORTER D,Southeast,Charleston,431,72,U.S. House of Representatives,06,R,"Johnson, Bill",33
Scioto,ADI,PRECINCT PORTER D,Southeast,Charleston,431,72,State House of Representatives,90,R,"Johnson, Terry A.",37
Scioto,ADJ,PRECINCT PORTER E,Southeast,Charleston,429,120,Governor/Lieutenant Governor,,R,"Kasich, John",61
Scioto,ADJ,PRECINCT PORTER E,Southeast,Charleston,429,120,Attorney General,,R,"DeWine, Mike",57
Scioto,ADJ,PRECINCT PORTER E,Southeast,Charleston,429,120,Auditor of State,,R,"Yost, Dave",55
Scioto,ADJ,PRECINCT PORTER E,Southeast,Charleston,429,120,Secretary of State,,R,"Husted, Jon",53
Scioto,ADJ,PRECINCT PORTER E,Southeast,Charleston,429,120,Treasurer of State,,R,"Mandel, Josh",56
Scioto,ADJ,PRECINCT PORTER E,Southeast,Charleston,429,120,U.S. House of Representatives,02,R,"Wenstrup, Brad",0
Scioto,ADJ,PRECINCT PORTER E,Southeast,Charleston,429,120,U.S. House of Representatives,06,R,"Johnson, Bill",57
Scioto,ADJ,PRECINCT PORTER E,Southeast,Charleston,429,120,State House of Representatives,90,R,"Johnson, Terry A.",67
Scioto,ADK,PRECINCT PORTER F,Southeast,Charleston,767,179,Governor/Lieutenant Governor,,R,"Kasich, John",108
Scioto,ADK,PRECINCT PORTER F,Southeast,Charleston,767,179,Attorney General,,R,"DeWine, Mike",106
Scioto,ADK,PRECINCT PORTER F,Southeast,Charleston,767,179,Auditor of State,,R,"Yost, Dave",93
Scioto,ADK,PRECINCT PORTER F,Southeast,Charleston,767,179,Secretary of State,,R,"Husted, Jon",94
Scioto,ADK,PRECINCT PORTER F,Southeast,Charleston,767,179,Treasurer of State,,R,"Mandel, Josh",97
Scioto,ADK,PRECINCT PORTER F,Southeast,Charleston,767,179,U.S. House of Representatives,02,R,"Wenstrup, Brad",0
Scioto,ADK,PRECINCT PORTER F,Southeast,Charleston,767,179,U.S. House of Representatives,06,R,"Johnson, Bill",101
Scioto,ADK,PRECINCT PORTER F,Southeast,Charleston,767,179,State House of Representatives,90,R,"Johnson, Terry A.",119
Scioto,ADL,PRECINCT PORTER G,Southeast,Charleston,842,154,Governor/Lieutenant Governor,,R,"Kasich, John",71
Scioto,ADL,PRECINCT PORTER G,Southeast,Charleston,842,154,Attorney General,,R,"DeWine, Mike",83
Scioto,ADL,PRECINCT PORTER G,Southeast,Charleston,842,154,Auditor of State,,R,"Yost, Dave",68
Scioto,ADL,PRECINCT PORTER G,Southeast,Charleston,842,154,Secretary of State,,R,"Husted, Jon",67
Scioto,ADL,PRECINCT PORTER G,Southeast,Charleston,842,154,Treasurer of State,,R,"Mandel, Josh",69
Scioto,ADL,PRECINCT PORTER G,Southeast,Charleston,842,154,U.S. House of Representatives,02,R,"Wenstrup, Brad",0
Scioto,ADL,PRECINCT PORTER G,Southeast,Charleston,842,154,U.S. House of Representatives,06,R,"Johnson, Bill",79
Scioto,ADL,PRECINCT PORTER G,Southeast,Charleston,842,154,State House of Representatives,90,R,"Johnson, Terry A.",87
Scioto,ADM,PRECINCT PORTER H,Southeast,Charleston,787,149,Governor/Lieutenant Governor,,R,"Kasich, John",93
Scioto,ADM,PRECINCT PORTER H,Southeast,Charleston,787,149,Attorney General,,R,"DeWine, Mike",86
Scioto,ADM,PRECINCT PORTER H,Southeast,Charleston,787,149,Auditor of State,,R,"Yost, Dave",78
Scioto,ADM,PRECINCT PORTER H,Southeast,Charleston,787,149,Secretary of State,,R,"Husted, Jon",78
Scioto,ADM,PRECINCT PORTER H,Southeast,Charleston,787,149,Treasurer of State,,R,"Mandel, Josh",78
Scioto,ADM,PRECINCT PORTER H,Southeast,Charleston,787,149,U.S. House of Representatives,02,R,"Wenstrup, Brad",0
Scioto,ADM,PRECINCT PORTER H,Southeast,Charleston,787,149,U.S. House of Representatives,06,R,"Johnson, Bill",83
Scioto,ADM,PRECINCT PORTER H,Southeast,Charleston,787,149,State House of Representatives,90,R,"Johnson, Terry A.",96
Scioto,ADN,PRECINCT PORTER I,Southeast,Charleston,795,138,Governor/Lieutenant Governor,,R,"Kasich, John",70
Scioto,ADN,PRECINCT PORTER I,Southeast,Charleston,795,138,Attorney General,,R,"DeWine, Mike",71
Scioto,ADN,PRECINCT PORTER I,Southeast,Charleston,795,138,Auditor of State,,R,"Yost, Dave",66
Scioto,ADN,PRECINCT PORTER I,Southeast,Charleston,795,138,Secretary of State,,R,"Husted, Jon",68
Scioto,ADN,PRECINCT PORTER I,Southeast,Charleston,795,138,Treasurer of State,,R,"Mandel, Josh",67
Scioto,ADN,PRECINCT PORTER I,Southeast,Charleston,795,138,U.S. House of Representatives,02,R,"Wenstrup, Brad",0
Scioto,ADN,PRECINCT PORTER I,Southeast,Charleston,795,138,U.S. House of Representatives,06,R,"Johnson, Bill",70
Scioto,ADN,PRECINCT PORTER I,Southeast,Charleston,795,138,State House of Representatives,90,R,"Johnson, Terry A.",80
Scioto,AAA,PRECINCT PORTSMOUTH 1-A,Southeast,Charleston,591,136,Governor/Lieutenant Governor,,R,"Kasich, John",45
Scioto,AAA,PRECINCT PORTSMOUTH 1-A,Southeast,Charleston,591,136,Attorney General,,R,"DeWine, Mike",51
Scioto,AAA,PRECINCT PORTSMOUTH 1-A,Southeast,Charleston,591,136,Auditor of State,,R,"Yost, Dave",49
Scioto,AAA,PRECINCT PORTSMOUTH 1-A,Southeast,Charleston,591,136,Secretary of State,,R,"Husted, Jon",48
Scioto,AAA,PRECINCT PORTSMOUTH 1-A,Southeast,Charleston,591,136,Treasurer of State,,R,"Mandel, Josh",45
Scioto,AAA,PRECINCT PORTSMOUTH 1-A,Southeast,Charleston,591,136,U.S. House of Representatives,02,R,"Wenstrup, Brad",47
Scioto,AAA,PRECINCT PORTSMOUTH 1-A,Southeast,Charleston,591,136,U.S. House of Representatives,06,R,"Johnson, Bill",0
Scioto,AAA,PRECINCT PORTSMOUTH 1-A,Southeast,Charleston,591,136,State House of Representatives,90,R,"Johnson, Terry A.",55
Scioto,AAB,PRECINCT PORTSMOUTH 1-B,Southeast,Charleston,695,89,Governor/Lieutenant Governor,,R,"Kasich, John",35
Scioto,AAB,PRECINCT PORTSMOUTH 1-B,Southeast,Charleston,695,89,Attorney General,,R,"DeWine, Mike",35
Scioto,AAB,PRECINCT PORTSMOUTH 1-B,Southeast,Charleston,695,89,Auditor of State,,R,"Yost, Dave",31
Scioto,AAB,PRECINCT PORTSMOUTH 1-B,Southeast,Charleston,695,89,Secretary of State,,R,"Husted, Jon",33
Scioto,AAB,PRECINCT PORTSMOUTH 1-B,Southeast,Charleston,695,89,Treasurer of State,,R,"Mandel, Josh",33
Scioto,AAB,PRECINCT PORTSMOUTH 1-B,Southeast,Charleston,695,89,U.S. House of Representatives,02,R,"Wenstrup, Brad",34
Scioto,AAB,PRECINCT PORTSMOUTH 1-B,Southeast,Charleston,695,89,U.S. House of Representatives,06,R,"Johnson, Bill",0
Scioto,AAB,PRECINCT PORTSMOUTH 1-B,Southeast,Charleston,695,89,State House of Representatives,90,R,"Johnson, Terry A.",35
Scioto,AAC,PRECINCT PORTSMOUTH 1-C,Southeast,Charleston,737,108,Governor/Lieutenant Governor,,R,"Kasich, John",52
Scioto,AAC,PRECINCT PORTSMOUTH 1-C,Southeast,Charleston,737,108,Attorney General,,R,"DeWine, Mike",56
Scioto,AAC,PRECINCT PORTSMOUTH 1-C,Southeast,Charleston,737,108,Auditor of State,,R,"Yost, Dave",52
Scioto,AAC,PRECINCT PORTSMOUTH 1-C,Southeast,Charleston,737,108,Secretary of State,,R,"Husted, Jon",48
Scioto,AAC,PRECINCT PORTSMOUTH 1-C,Southeast,Charleston,737,108,Treasurer of State,,R,"Mandel, Josh",49
Scioto,AAC,PRECINCT PORTSMOUTH 1-C,Southeast,Charleston,737,108,U.S. House of Representatives,02,R,"Wenstrup, Brad",49
Scioto,AAC,PRECINCT PORTSMOUTH 1-C,Southeast,Charleston,737,108,U.S. House of Representatives,06,R,"Johnson, Bill",0
Scioto,AAC,PRECINCT PORTSMOUTH 1-C,Southeast,Charleston,737,108,State House of Representatives,90,R,"Johnson, Terry A.",59
Scioto,AAI,PRECINCT PORTSMOUTH 2-A,Southeast,Charleston,427,31,Governor/Lieutenant Governor,,R,"Kasich, John",13
Scioto,AAI,PRECINCT PORTSMOUTH 2-A,Southeast,Charleston,427,31,Attorney General,,R,"DeWine, Mike",14
Scioto,AAI,PRECINCT PORTSMOUTH 2-A,Southeast,Charleston,427,31,Auditor of State,,R,"Yost, Dave",11
Scioto,AAI,PRECINCT PORTSMOUTH 2-A,Southeast,Charleston,427,31,Secretary of State,,R,"Husted, Jon",10
Scioto,AAI,PRECINCT PORTSMOUTH 2-A,Southeast,Charleston,427,31,Treasurer of State,,R,"Mandel, Josh",10
Scioto,AAI,PRECINCT PORTSMOUTH 2-A,Southeast,Charleston,427,31,U.S. House of Representatives,02,R,"Wenstrup, Brad",13
Scioto,AAI,PRECINCT PORTSMOUTH 2-A,Southeast,Charleston,427,31,U.S. House of Representatives,06,R,"Johnson, Bill",0
Scioto,AAI,PRECINCT PORTSMOUTH 2-A,Southeast,Charleston,427,31,State House of Representatives,90,R,"Johnson, Terry A.",15
Scioto,AAJ,PRECINCT PORTSMOUTH 2-B,Southeast,Charleston,497,64,Governor/Lieutenant Governor,,R,"Kasich, John",7
Scioto,AAJ,PRECINCT PORTSMOUTH 2-B,Southeast,Charleston,497,64,Attorney General,,R,"DeWine, Mike",7
Scioto,AAJ,PRECINCT PORTSMOUTH 2-B,Southeast,Charleston,497,64,Auditor of State,,R,"Yost, Dave",7
Scioto,AAJ,PRECINCT PORTSMOUTH 2-B,Southeast,Charleston,497,64,Secretary of State,,R,"Husted, Jon",8
Scioto,AAJ,PRECINCT PORTSMOUTH 2-B,Southeast,Charleston,497,64,Treasurer of State,,R,"Mandel, Josh",7
Scioto,AAJ,PRECINCT PORTSMOUTH 2-B,Southeast,Charleston,497,64,U.S. House of Representatives,02,R,"Wenstrup, Brad",8
Scioto,AAJ,PRECINCT PORTSMOUTH 2-B,Southeast,Charleston,497,64,U.S. House of Representatives,06,R,"Johnson, Bill",0
Scioto,AAJ,PRECINCT PORTSMOUTH 2-B,Southeast,Charleston,497,64,State House of Representatives,90,R,"Johnson, Terry A.",8
Scioto,AAK,PRECINCT PORTSMOUTH 2-C,Southeast,Charleston,584,64,Governor/Lieutenant Governor,,R,"Kasich, John",17
Scioto,AAK,PRECINCT PORTSMOUTH 2-C,Southeast,Charleston,584,64,Attorney General,,R,"DeWine, Mike",16
Scioto,AAK,PRECINCT PORTSMOUTH 2-C,Southeast,Charleston,584,64,Auditor of State,,R,"Yost, Dave",16
Scioto,AAK,PRECINCT PORTSMOUTH 2-C,Southeast,Charleston,584,64,Secretary of State,,R,"Husted, Jon",14
Scioto,AAK,PRECINCT PORTSMOUTH 2-C,Southeast,Charleston,584,64,Treasurer of State,,R,"Mandel, Josh",15
Scioto,AAK,PRECINCT PORTSMOUTH 2-C,Southeast,Charleston,584,64,U.S. House of Representatives,02,R,"Wenstrup, Brad",16
Scioto,AAK,PRECINCT PORTSMOUTH 2-C,Southeast,Charleston,584,64,U.S. House of Representatives,06,R,"Johnson, Bill",0
Scioto,AAK,PRECINCT PORTSMOUTH 2-C,Southeast,Charleston,584,64,State House of Representatives,90,R,"Johnson, Terry A.",20
Scioto,AAO,PRECINCT PORTSMOUTH 3-A,Southeast,Charleston,404,148,Governor/Lieutenant Governor,,R,"Kasich, John",78
Scioto,AAO,PRECINCT PORTSMOUTH 3-A,Southeast,Charleston,404,148,Attorney General,,R,"DeWine, Mike",84
Scioto,AAO,PRECINCT PORTSMOUTH 3-A,Southeast,Charleston,404,148,Auditor of State,,R,"Yost, Dave",73
Scioto,AAO,PRECINCT PORTSMOUTH 3-A,Southeast,Charleston,404,148,Secretary of State,,R,"Husted, Jon",77
Scioto,AAO,PRECINCT PORTSMOUTH 3-A,Southeast,Charleston,404,148,Treasurer of State,,R,"Mandel, Josh",75
Scioto,AAO,PRECINCT PORTSMOUTH 3-A,Southeast,Charleston,404,148,U.S. House of Representatives,02,R,"Wenstrup, Brad",69
Scioto,AAO,PRECINCT PORTSMOUTH 3-A,Southeast,Charleston,404,148,U.S. House of Representatives,06,R,"Johnson, Bill",0
Scioto,AAO,PRECINCT PORTSMOUTH 3-A,Southeast,Charleston,404,148,State House of Representatives,90,R,"Johnson, Terry A.",88
Scioto,AAP,PRECINCT PORTSMOUTH 3-B,Southeast,Charleston,526,66,Governor/Lieutenant Governor,,R,"Kasich, John",23
Scioto,AAP,PRECINCT PORTSMOUTH 3-B,Southeast,Charleston,526,66,Attorney General,,R,"DeWine, Mike",22
Scioto,AAP,PRECINCT PORTSMOUTH 3-B,Southeast,Charleston,526,66,Auditor of State,,R,"Yost, Dave",20
Scioto,AAP,PRECINCT PORTSMOUTH 3-B,Southeast,Charleston,526,66,Secretary of State,,R,"Husted, Jon",19
Scioto,AAP,PRECINCT PORTSMOUTH 3-B,Southeast,Charleston,526,66,Treasurer of State,,R,"Mandel, Josh",22
Scioto,AAP,PRECINCT PORTSMOUTH 3-B,Southeast,Charleston,526,66,U.S. House of Representatives,02,R,"Wenstrup, Brad",22
Scioto,AAP,PRECINCT PORTSMOUTH 3-B,Southeast,Charleston,526,66,U.S. House of Representatives,06,R,"Johnson, Bill",0
Scioto,AAP,PRECINCT PORTSMOUTH 3-B,Southeast,Charleston,526,66,State House of Representatives,90,R,"Johnson, Terry A.",24
Scioto,AAQ,PRECINCT PORTSMOUTH 3-C,Southeast,Charleston,804,185,Governor/Lieutenant Governor,,R,"Kasich, John",94
Scioto,AAQ,PRECINCT PORTSMOUTH 3-C,Southeast,Charleston,804,185,Attorney General,,R,"DeWine, Mike",98
Scioto,AAQ,PRECINCT PORTSMOUTH 3-C,Southeast,Charleston,804,185,Auditor of State,,R,"Yost, Dave",94
Scioto,AAQ,PRECINCT PORTSMOUTH 3-C,Southeast,Charleston,804,185,Secretary of State,,R,"Husted, Jon",95
Scioto,AAQ,PRECINCT PORTSMOUTH 3-C,Southeast,Charleston,804,185,Treasurer of State,,R,"Mandel, Josh",93
Scioto,AAQ,PRECINCT PORTSMOUTH 3-C,Southeast,Charleston,804,185,U.S. House of Representatives,02,R,"Wenstrup, Brad",94
Scioto,AAQ,PRECINCT PORTSMOUTH 3-C,Southeast,Charleston,804,185,U.S. House of Representatives,06,R,"Johnson, Bill",0
Scioto,AAQ,PRECINCT PORTSMOUTH 3-C,Southeast,Charleston,804,185,State House of Representatives,90,R,"Johnson, Terry A.",102
Scioto,AAR,PRECINCT PORTSMOUTH 3-D,Southeast,Charleston,801,216,Governor/Lieutenant Governor,,R,"Kasich, John",115
Scioto,AAR,PRECINCT PORTSMOUTH 3-D,Southeast,Charleston,801,216,Attorney General,,R,"DeWine, Mike",116
Scioto,AAR,PRECINCT PORTSMOUTH 3-D,Southeast,Charleston,801,216,Auditor of State,,R,"Yost, Dave",103
Scioto,AAR,PRECINCT PORTSMOUTH 3-D,Southeast,Charleston,801,216,Secretary of State,,R,"Husted, Jon",106
Scioto,AAR,PRECINCT PORTSMOUTH 3-D,Southeast,Charleston,801,216,Treasurer of State,,R,"Mandel, Josh",102
Scioto,AAR,PRECINCT PORTSMOUTH 3-D,Southeast,Charleston,801,216,U.S. House of Representatives,02,R,"Wenstrup, Brad",110
Scioto,AAR,PRECINCT PORTSMOUTH 3-D,Southeast,Charleston,801,216,U.S. House of Representatives,06,R,"Johnson, Bill",0
Scioto,AAR,PRECINCT PORTSMOUTH 3-D,Southeast,Charleston,801,216,State House of Representatives,90,R,"Johnson, Terry A.",123
Scioto,AAX,PRECINCT PORTSMOUTH 4-A,Southeast,Charleston,850,62,Governor/Lieutenant Governor,,R,"Kasich, John",21
Scioto,AAX,PRECINCT PORTSMOUTH 4-A,Southeast,Charleston,850,62,Attorney General,,R,"DeWine, Mike",21
Scioto,AAX,PRECINCT PORTSMOUTH 4-A,Southeast,Charleston,850,62,Auditor of State,,R,"Yost, Dave",21
Scioto,AAX,PRECINCT PORTSMOUTH 4-A,Southeast,Charleston,850,62,Secretary of State,,R,"Husted, Jon",21
Scioto,AAX,PRECINCT PORTSMOUTH 4-A,Southeast,Charleston,850,62,Treasurer of State,,R,"Mandel, Josh",22
Scioto,AAX,PRECINCT PORTSMOUTH 4-A,Southeast,Charleston,850,62,U.S. House of Representatives,02,R,"Wenstrup, Brad",22
Scioto,AAX,PRECINCT PORTSMOUTH 4-A,Southeast,Charleston,850,62,U.S. House of Representatives,06,R,"Johnson, Bill",0
Scioto,AAX,PRECINCT PORTSMOUTH 4-A,Southeast,Charleston,850,62,State House of Representatives,90,R,"Johnson, Terry A.",20
Scioto,AAY,PRECINCT PORTSMOUTH 4-B,Southeast,Charleston,880,70,Governor/Lieutenant Governor,,R,"Kasich, John",28
Scioto,AAY,PRECINCT PORTSMOUTH 4-B,Southeast,Charleston,880,70,Attorney General,,R,"DeWine, Mike",30
Scioto,AAY,PRECINCT PORTSMOUTH 4-B,Southeast,Charleston,880,70,Auditor of State,,R,"Yost, Dave",27
Scioto,AAY,PRECINCT PORTSMOUTH 4-B,Southeast,Charleston,880,70,Secretary of State,,R,"Husted, Jon",28
Scioto,AAY,PRECINCT PORTSMOUTH 4-B,Southeast,Charleston,880,70,Treasurer of State,,R,"Mandel, Josh",29
Scioto,AAY,PRECINCT PORTSMOUTH 4-B,Southeast,Charleston,880,70,U.S. House of Representatives,02,R,"Wenstrup, Brad",27
Scioto,AAY,PRECINCT PORTSMOUTH 4-B,Southeast,Charleston,880,70,U.S. House of Representatives,06,R,"Johnson, Bill",0
Scioto,AAY,PRECINCT PORTSMOUTH 4-B,Southeast,Charleston,880,70,State House of Representatives,90,R,"Johnson, Terry A.",32
Scioto,ABD,PRECINCT PORTSMOUTH 5-A,Southeast,Charleston,502,61,Governor/Lieutenant Governor,,R,"Kasich, John",30
Scioto,ABD,PRECINCT PORTSMOUTH 5-A,Southeast,Charleston,502,61,Attorney General,,R,"DeWine, Mike",30
Scioto,ABD,PRECINCT PORTSMOUTH 5-A,Southeast,Charleston,502,61,Auditor of State,,R,"Yost, Dave",28
Scioto,ABD,PRECINCT PORTSMOUTH 5-A,Southeast,Charleston,502,61,Secretary of State,,R,"Husted, Jon",25
Scioto,ABD,PRECINCT PORTSMOUTH 5-A,Southeast,Charleston,502,61,Treasurer of State,,R,"Mandel, Josh",24
Scioto,ABD,PRECINCT PORTSMOUTH 5-A,Southeast,Charleston,502,61,U.S. House of Representatives,02,R,"Wenstrup, Brad",26
Scioto,ABD,PRECINCT PORTSMOUTH 5-A,Southeast,Charleston,502,61,U.S. House of Representatives,06,R,"Johnson, Bill",0
Scioto,ABD,PRECINCT PORTSMOUTH 5-A,Southeast,Charleston,502,61,State House of Representatives,90,R,"Johnson, Terry A.",32
Scioto,ABE,PRECINCT PORTSMOUTH 5-B,Southeast,Charleston,482,100,Governor/Lieutenant Governor,,R,"Kasich, John",54
Scioto,ABE,PRECINCT PORTSMOUTH 5-B,Southeast,Charleston,482,100,Attorney General,,R,"DeWine, Mike",56
Scioto,ABE,PRECINCT PORTSMOUTH 5-B,Southeast,Charleston,482,100,Auditor of State,,R,"Yost, Dave",54
Scioto,ABE,PRECINCT PORTSMOUTH 5-B,Southeast,Charleston,482,100,Secretary of State,,R,"Husted, Jon",53
Scioto,ABE,PRECINCT PORTSMOUTH 5-B,Southeast,Charleston,482,100,Treasurer of State,,R,"Mandel, Josh",53
Scioto,ABE,PRECINCT PORTSMOUTH 5-B,Southeast,Charleston,482,100,U.S. House of Representatives,02,R,"Wenstrup, Brad",51
Scioto,ABE,PRECINCT PORTSMOUTH 5-B,Southeast,Charleston,482,100,U.S. House of Representatives,06,R,"Johnson, Bill",0
