County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Allen,ADC,AMERICAN G,West,Lima,848,224,Governor/Lieutenant Governor,,R,"Kasich, John",150
Allen,ADC,AMERICAN G,West,Lima,848,224,Attorney General,,R,"DeWine, Mike",154
Allen,ADC,AMERICAN G,West,Lima,848,224,Auditor of State,,R,"Yost, Dave",133
Allen,ADC,AMERICAN G,West,Lima,848,224,Secretary of State,,R,"Husted, Jon",132
Allen,ADC,AMERICAN G,West,Lima,848,224,Treasurer of State,,R,"Mandel, Josh",136
Allen,ADC,AMERICAN G,West,Lima,848,224,U.S. House of Representatives,04,R,"Jordan, Jim",143
Allen,ADC,AMERICAN G,West,Lima,848,224,State House of Representatives,04,R,"Cupp, Bob",96
Allen,ADC,AMERICAN G,West,Lima,848,224,State House of Representatives,04,R,"Neeper, Kurt",84
Allen,ADD,AMERICAN H,West,Lima,798,235,Governor/Lieutenant Governor,,R,"Kasich, John",164
Allen,ADD,AMERICAN H,West,Lima,798,235,Attorney General,,R,"DeWine, Mike",165
Allen,ADD,AMERICAN H,West,Lima,798,235,Auditor of State,,R,"Yost, Dave",148
Allen,ADD,AMERICAN H,West,Lima,798,235,Secretary of State,,R,"Husted, Jon",152
Allen,ADD,AMERICAN H,West,Lima,798,235,Treasurer of State,,R,"Mandel, Josh",150
Allen,ADD,AMERICAN H,West,Lima,798,235,U.S. House of Representatives,04,R,"Jordan, Jim",166
Allen,ADD,AMERICAN H,West,Lima,798,235,State House of Representatives,04,R,"Cupp, Bob",113
Allen,ADD,AMERICAN H,West,Lima,798,235,State House of Representatives,04,R,"Neeper, Kurt",85
Allen,ADE,AMERICAN I,West,Lima,653,195,Governor/Lieutenant Governor,,R,"Kasich, John",145
Allen,ADE,AMERICAN I,West,Lima,653,195,Attorney General,,R,"DeWine, Mike",142
Allen,ADE,AMERICAN I,West,Lima,653,195,Auditor of State,,R,"Yost, Dave",133
Allen,ADE,AMERICAN I,West,Lima,653,195,Secretary of State,,R,"Husted, Jon",137
Allen,ADE,AMERICAN I,West,Lima,653,195,Treasurer of State,,R,"Mandel, Josh",135
Allen,ADE,AMERICAN I,West,Lima,653,195,U.S. House of Representatives,04,R,"Jordan, Jim",144
Allen,ADE,AMERICAN I,West,Lima,653,195,State House of Representatives,04,R,"Cupp, Bob",83
Allen,ADE,AMERICAN I,West,Lima,653,195,State House of Representatives,04,R,"Neeper, Kurt",80
Allen,ADF,AMERICAN J,West,Lima,708,170,Governor/Lieutenant Governor,,R,"Kasich, John",119
Allen,ADF,AMERICAN J,West,Lima,708,170,Attorney General,,R,"DeWine, Mike",121
Allen,ADF,AMERICAN J,West,Lima,708,170,Auditor of State,,R,"Yost, Dave",108
Allen,ADF,AMERICAN J,West,Lima,708,170,Secretary of State,,R,"Husted, Jon",108
Allen,ADF,AMERICAN J,West,Lima,708,170,Treasurer of State,,R,"Mandel, Josh",112
Allen,ADF,AMERICAN J,West,Lima,708,170,U.S. House of Representatives,04,R,"Jordan, Jim",125
Allen,ADF,AMERICAN J,West,Lima,708,170,State House of Representatives,04,R,"Cupp, Bob",106
Allen,ADF,AMERICAN J,West,Lima,708,170,State House of Representatives,04,R,"Neeper, Kurt",39
Allen,ADG,AMERICAN K,West,Lima,716,150,Governor/Lieutenant Governor,,R,"Kasich, John",82
Allen,ADG,AMERICAN K,West,Lima,716,150,Attorney General,,R,"DeWine, Mike",87
Allen,ADG,AMERICAN K,West,Lima,716,150,Auditor of State,,R,"Yost, Dave",77
Allen,ADG,AMERICAN K,West,Lima,716,150,Secretary of State,,R,"Husted, Jon",78
Allen,ADG,AMERICAN K,West,Lima,716,150,Treasurer of State,,R,"Mandel, Josh",86
Allen,ADG,AMERICAN K,West,Lima,716,150,U.S. House of Representatives,04,R,"Jordan, Jim",83
Allen,ADG,AMERICAN K,West,Lima,716,150,State House of Representatives,04,R,"Cupp, Bob",70
Allen,ADG,AMERICAN K,West,Lima,716,150,State House of Representatives,04,R,"Neeper, Kurt",29
Allen,ADI,AMERICAN L,West,Lima,665,145,Governor/Lieutenant Governor,,R,"Kasich, John",82
Allen,ADI,AMERICAN L,West,Lima,665,145,Attorney General,,R,"DeWine, Mike",81
Allen,ADI,AMERICAN L,West,Lima,665,145,Auditor of State,,R,"Yost, Dave",76
Allen,ADI,AMERICAN L,West,Lima,665,145,Secretary of State,,R,"Husted, Jon",80
Allen,ADI,AMERICAN L,West,Lima,665,145,Treasurer of State,,R,"Mandel, Josh",77
Allen,ADI,AMERICAN L,West,Lima,665,145,U.S. House of Representatives,04,R,"Jordan, Jim",86
Allen,ADI,AMERICAN L,West,Lima,665,145,State House of Representatives,04,R,"Cupp, Bob",49
Allen,ADI,AMERICAN L,West,Lima,665,145,State House of Representatives,04,R,"Neeper, Kurt",52
Allen,ADT,AUGLAIZE A,West,Lima,674,114,Governor/Lieutenant Governor,,R,"Kasich, John",71
Allen,ADT,AUGLAIZE A,West,Lima,674,114,Attorney General,,R,"DeWine, Mike",73
Allen,ADT,AUGLAIZE A,West,Lima,674,114,Auditor of State,,R,"Yost, Dave",69
Allen,ADT,AUGLAIZE A,West,Lima,674,114,Secretary of State,,R,"Husted, Jon",68
Allen,ADT,AUGLAIZE A,West,Lima,674,114,Treasurer of State,,R,"Mandel, Josh",69
Allen,ADT,AUGLAIZE A,West,Lima,674,114,U.S. House of Representatives,04,R,"Jordan, Jim",73
Allen,ADT,AUGLAIZE A,West,Lima,674,114,State House of Representatives,04,R,"Cupp, Bob",49
Allen,ADT,AUGLAIZE A,West,Lima,674,114,State House of Representatives,04,R,"Neeper, Kurt",38
Allen,ADW,AUGLAIZE B,West,Lima,860,169,Governor/Lieutenant Governor,,R,"Kasich, John",102
Allen,ADW,AUGLAIZE B,West,Lima,860,169,Attorney General,,R,"DeWine, Mike",105
Allen,ADW,AUGLAIZE B,West,Lima,860,169,Auditor of State,,R,"Yost, Dave",97
Allen,ADW,AUGLAIZE B,West,Lima,860,169,Secretary of State,,R,"Husted, Jon",96
Allen,ADW,AUGLAIZE B,West,Lima,860,169,Treasurer of State,,R,"Mandel, Josh",99
Allen,ADW,AUGLAIZE B,West,Lima,860,169,U.S. House of Representatives,04,R,"Jordan, Jim",101
Allen,ADW,AUGLAIZE B,West,Lima,860,169,State House of Representatives,04,R,"Cupp, Bob",72
Allen,ADW,AUGLAIZE B,West,Lima,860,169,State House of Representatives,04,R,"Neeper, Kurt",43
Allen,ADY,BATH A,West,Lima,611,160,Governor/Lieutenant Governor,,R,"Kasich, John",95
Allen,ADY,BATH A,West,Lima,611,160,Attorney General,,R,"DeWine, Mike",89
Allen,ADY,BATH A,West,Lima,611,160,Auditor of State,,R,"Yost, Dave",80
Allen,ADY,BATH A,West,Lima,611,160,Secretary of State,,R,"Husted, Jon",83
Allen,ADY,BATH A,West,Lima,611,160,Treasurer of State,,R,"Mandel, Josh",89
Allen,ADY,BATH A,West,Lima,611,160,U.S. House of Representatives,04,R,"Jordan, Jim",95
Allen,ADY,BATH A,West,Lima,611,160,State House of Representatives,04,R,"Cupp, Bob",62
Allen,ADY,BATH A,West,Lima,611,160,State House of Representatives,04,R,"Neeper, Kurt",48
Allen,ADZ,BATH B,West,Lima,729,151,Governor/Lieutenant Governor,,R,"Kasich, John",103
Allen,ADZ,BATH B,West,Lima,729,151,Attorney General,,R,"DeWine, Mike",102
Allen,ADZ,BATH B,West,Lima,729,151,Auditor of State,,R,"Yost, Dave",93
Allen,ADZ,BATH B,West,Lima,729,151,Secretary of State,,R,"Husted, Jon",95
Allen,ADZ,BATH B,West,Lima,729,151,Treasurer of State,,R,"Mandel, Josh",93
Allen,ADZ,BATH B,West,Lima,729,151,U.S. House of Representatives,04,R,"Jordan, Jim",104
Allen,ADZ,BATH B,West,Lima,729,151,State House of Representatives,04,R,"Cupp, Bob",66
Allen,ADZ,BATH B,West,Lima,729,151,State House of Representatives,04,R,"Neeper, Kurt",54
Allen,AEA,BATH C,West,Lima,597,165,Governor/Lieutenant Governor,,R,"Kasich, John",100
Allen,AEA,BATH C,West,Lima,597,165,Attorney General,,R,"DeWine, Mike",103
Allen,AEA,BATH C,West,Lima,597,165,Auditor of State,,R,"Yost, Dave",100
Allen,AEA,BATH C,West,Lima,597,165,Secretary of State,,R,"Husted, Jon",98
Allen,AEA,BATH C,West,Lima,597,165,Treasurer of State,,R,"Mandel, Josh",98
Allen,AEA,BATH C,West,Lima,597,165,U.S. House of Representatives,04,R,"Jordan, Jim",106
Allen,AEA,BATH C,West,Lima,597,165,State House of Representatives,04,R,"Cupp, Bob",64
Allen,AEA,BATH C,West,Lima,597,165,State House of Representatives,04,R,"Neeper, Kurt",60
Allen,AEB,BATH D,West,Lima,740,125,Governor/Lieutenant Governor,,R,"Kasich, John",91
Allen,AEB,BATH D,West,Lima,740,125,Attorney General,,R,"DeWine, Mike",90
Allen,AEB,BATH D,West,Lima,740,125,Auditor of State,,R,"Yost, Dave",86
Allen,AEB,BATH D,West,Lima,740,125,Secretary of State,,R,"Husted, Jon",87
Allen,AEB,BATH D,West,Lima,740,125,Treasurer of State,,R,"Mandel, Josh",86
Allen,AEB,BATH D,West,Lima,740,125,U.S. House of Representatives,04,R,"Jordan, Jim",87
Allen,AEB,BATH D,West,Lima,740,125,State House of Representatives,04,R,"Cupp, Bob",49
Allen,AEB,BATH D,West,Lima,740,125,State House of Representatives,04,R,"Neeper, Kurt",49
Allen,AEC,BATH E,West,Lima,687,41,Governor/Lieutenant Governor,,R,"Kasich, John",23
Allen,AEC,BATH E,West,Lima,687,41,Attorney General,,R,"DeWine, Mike",23
Allen,AEC,BATH E,West,Lima,687,41,Auditor of State,,R,"Yost, Dave",21
Allen,AEC,BATH E,West,Lima,687,41,Secretary of State,,R,"Husted, Jon",20
Allen,AEC,BATH E,West,Lima,687,41,Treasurer of State,,R,"Mandel, Josh",20
Allen,AEC,BATH E,West,Lima,687,41,U.S. House of Representatives,04,R,"Jordan, Jim",25
Allen,AEC,BATH E,West,Lima,687,41,State House of Representatives,04,R,"Cupp, Bob",16
Allen,AEC,BATH E,West,Lima,687,41,State House of Representatives,04,R,"Neeper, Kurt",8
Allen,AED,BATH F,West,Lima,617,153,Governor/Lieutenant Governor,,R,"Kasich, John",95
Allen,AED,BATH F,West,Lima,617,153,Attorney General,,R,"DeWine, Mike",90
Allen,AED,BATH F,West,Lima,617,153,Auditor of State,,R,"Yost, Dave",81
Allen,AED,BATH F,West,Lima,617,153,Secretary of State,,R,"Husted, Jon",82
Allen,AED,BATH F,West,Lima,617,153,Treasurer of State,,R,"Mandel, Josh",85
Allen,AED,BATH F,West,Lima,617,153,U.S. House of Representatives,04,R,"Jordan, Jim",95
Allen,AED,BATH F,West,Lima,617,153,State House of Representatives,04,R,"Cupp, Bob",61
Allen,AED,BATH F,West,Lima,617,153,State House of Representatives,04,R,"Neeper, Kurt",50
Allen,AEE,BATH G,West,Lima,789,166,Governor/Lieutenant Governor,,R,"Kasich, John",106
Allen,AEE,BATH G,West,Lima,789,166,Attorney General,,R,"DeWine, Mike",102
Allen,AEE,BATH G,West,Lima,789,166,Auditor of State,,R,"Yost, Dave",92
Allen,AEE,BATH G,West,Lima,789,166,Secretary of State,,R,"Husted, Jon",90
Allen,AEE,BATH G,West,Lima,789,166,Treasurer of State,,R,"Mandel, Josh",98
Allen,AEE,BATH G,West,Lima,789,166,U.S. House of Representatives,04,R,"Jordan, Jim",100
Allen,AEE,BATH G,West,Lima,789,166,State House of Representatives,04,R,"Cupp, Bob",85
Allen,AEE,BATH G,West,Lima,789,166,State House of Representatives,04,R,"Neeper, Kurt",39
Allen,AEF,BATH H,West,Lima,739,196,Governor/Lieutenant Governor,,R,"Kasich, John",119
Allen,AEF,BATH H,West,Lima,739,196,Attorney General,,R,"DeWine, Mike",118
Allen,AEF,BATH H,West,Lima,739,196,Auditor of State,,R,"Yost, Dave",113
Allen,AEF,BATH H,West,Lima,739,196,Secretary of State,,R,"Husted, Jon",113
Allen,AEF,BATH H,West,Lima,739,196,Treasurer of State,,R,"Mandel, Josh",121
Allen,AEF,BATH H,West,Lima,739,196,U.S. House of Representatives,04,R,"Jordan, Jim",121
Allen,AEF,BATH H,West,Lima,739,196,State House of Representatives,04,R,"Cupp, Bob",84
Allen,AEF,BATH H,West,Lima,739,196,State House of Representatives,04,R,"Neeper, Kurt",61
Allen,AEG,BATH I,West,Lima,739,92,Governor/Lieutenant Governor,,R,"Kasich, John",62
Allen,AEG,BATH I,West,Lima,739,92,Attorney General,,R,"DeWine, Mike",63
Allen,AEG,BATH I,West,Lima,739,92,Auditor of State,,R,"Yost, Dave",54
Allen,AEG,BATH I,West,Lima,739,92,Secretary of State,,R,"Husted, Jon",55
Allen,AEG,BATH I,West,Lima,739,92,Treasurer of State,,R,"Mandel, Josh",58
Allen,AEG,BATH I,West,Lima,739,92,U.S. House of Representatives,04,R,"Jordan, Jim",60
Allen,AEG,BATH I,West,Lima,739,92,State House of Representatives,04,R,"Cupp, Bob",48
Allen,AEG,BATH I,West,Lima,739,92,State House of Representatives,04,R,"Neeper, Kurt",20
Allen,AFE,BEAVERDAM,West,Lima,238,49,Governor/Lieutenant Governor,,R,"Kasich, John",22
Allen,AFE,BEAVERDAM,West,Lima,238,49,Attorney General,,R,"DeWine, Mike",22
Allen,AFE,BEAVERDAM,West,Lima,238,49,Auditor of State,,R,"Yost, Dave",22
Allen,AFE,BEAVERDAM,West,Lima,238,49,Secretary of State,,R,"Husted, Jon",22
Allen,AFE,BEAVERDAM,West,Lima,238,49,Treasurer of State,,R,"Mandel, Josh",21
Allen,AFE,BEAVERDAM,West,Lima,238,49,U.S. House of Representatives,04,R,"Jordan, Jim",26
Allen,AFE,BEAVERDAM,West,Lima,238,49,State House of Representatives,04,R,"Cupp, Bob",27
Allen,AFE,BEAVERDAM,West,Lima,238,49,State House of Representatives,04,R,"Neeper, Kurt",2
Allen,AFI,BLUFFTON A,West,Lima,825,321,Governor/Lieutenant Governor,,R,"Kasich, John",145
Allen,AFI,BLUFFTON A,West,Lima,825,321,Attorney General,,R,"DeWine, Mike",142
Allen,AFI,BLUFFTON A,West,Lima,825,321,Auditor of State,,R,"Yost, Dave",135
Allen,AFI,BLUFFTON A,West,Lima,825,321,Secretary of State,,R,"Husted, Jon",132
Allen,AFI,BLUFFTON A,West,Lima,825,321,Treasurer of State,,R,"Mandel, Josh",137
Allen,AFI,BLUFFTON A,West,Lima,825,321,U.S. House of Representatives,04,R,"Jordan, Jim",147
Allen,AFI,BLUFFTON A,West,Lima,825,321,State House of Representatives,04,R,"Cupp, Bob",105
Allen,AFI,BLUFFTON A,West,Lima,825,321,State House of Representatives,04,R,"Neeper, Kurt",72
Allen,AFJ,BLUFFTON B,West,Lima,784,293,Governor/Lieutenant Governor,,R,"Kasich, John",128
Allen,AFJ,BLUFFTON B,West,Lima,784,293,Attorney General,,R,"DeWine, Mike",127
Allen,AFJ,BLUFFTON B,West,Lima,784,293,Auditor of State,,R,"Yost, Dave",124
Allen,AFJ,BLUFFTON B,West,Lima,784,293,Secretary of State,,R,"Husted, Jon",120
Allen,AFJ,BLUFFTON B,West,Lima,784,293,Treasurer of State,,R,"Mandel, Josh",126
Allen,AFJ,BLUFFTON B,West,Lima,784,293,U.S. House of Representatives,04,R,"Jordan, Jim",133
Allen,AFJ,BLUFFTON B,West,Lima,784,293,State House of Representatives,04,R,"Cupp, Bob",69
Allen,AFJ,BLUFFTON B,West,Lima,784,293,State House of Representatives,04,R,"Neeper, Kurt",84
Allen,AFK,BLUFFTON C,West,Lima,788,208,Governor/Lieutenant Governor,,R,"Kasich, John",119
Allen,AFK,BLUFFTON C,West,Lima,788,208,Attorney General,,R,"DeWine, Mike",125
Allen,AFK,BLUFFTON C,West,Lima,788,208,Auditor of State,,R,"Yost, Dave",119
Allen,AFK,BLUFFTON C,West,Lima,788,208,Secretary of State,,R,"Husted, Jon",122
Allen,AFK,BLUFFTON C,West,Lima,788,208,Treasurer of State,,R,"Mandel, Josh",118
Allen,AFK,BLUFFTON C,West,Lima,788,208,U.S. House of Representatives,04,R,"Jordan, Jim",128
Allen,AFK,BLUFFTON C,West,Lima,788,208,State House of Representatives,04,R,"Cupp, Bob",74
Allen,AFK,BLUFFTON C,West,Lima,788,208,State House of Representatives,04,R,"Neeper, Kurt",67
Allen,AEW,CAIRO,West,Lima,343,74,Governor/Lieutenant Governor,,R,"Kasich, John",45
Allen,AEW,CAIRO,West,Lima,343,74,Attorney General,,R,"DeWine, Mike",43
Allen,AEW,CAIRO,West,Lima,343,74,Auditor of State,,R,"Yost, Dave",42
Allen,AEW,CAIRO,West,Lima,343,74,Secretary of State,,R,"Husted, Jon",41
Allen,AEW,CAIRO,West,Lima,343,74,Treasurer of State,,R,"Mandel, Josh",41
Allen,AEW,CAIRO,West,Lima,343,74,U.S. House of Representatives,04,R,"Jordan, Jim",41
Allen,AEW,CAIRO,West,Lima,343,74,State House of Representatives,04,R,"Cupp, Bob",27
Allen,AEW,CAIRO,West,Lima,343,74,State House of Representatives,04,R,"Neeper, Kurt",20
Allen,AAA,DELPHOS 1A,West,Lima,780,255,Governor/Lieutenant Governor,,R,"Kasich, John",135
Allen,AAA,DELPHOS 1A,West,Lima,780,255,Attorney General,,R,"DeWine, Mike",132
Allen,AAA,DELPHOS 1A,West,Lima,780,255,Auditor of State,,R,"Yost, Dave",125
Allen,AAA,DELPHOS 1A,West,Lima,780,255,Secretary of State,,R,"Husted, Jon",125
Allen,AAA,DELPHOS 1A,West,Lima,780,255,Treasurer of State,,R,"Mandel, Josh",129
Allen,AAA,DELPHOS 1A,West,Lima,780,255,U.S. House of Representatives,04,R,"Jordan, Jim",136
Allen,AAA,DELPHOS 1A,West,Lima,780,255,State House of Representatives,04,R,"Cupp, Bob",69
Allen,AAA,DELPHOS 1A,West,Lima,780,255,State House of Representatives,04,R,"Neeper, Kurt",84
Allen,AAC,DELPHOS 1B,West,Lima,585,260,Governor/Lieutenant Governor,,R,"Kasich, John",155
Allen,AAC,DELPHOS 1B,West,Lima,585,260,Attorney General,,R,"DeWine, Mike",151
Allen,AAC,DELPHOS 1B,West,Lima,585,260,Auditor of State,,R,"Yost, Dave",138
Allen,AAC,DELPHOS 1B,West,Lima,585,260,Secretary of State,,R,"Husted, Jon",141
Allen,AAC,DELPHOS 1B,West,Lima,585,260,Treasurer of State,,R,"Mandel, Josh",146
Allen,AAC,DELPHOS 1B,West,Lima,585,260,U.S. House of Representatives,04,R,"Jordan, Jim",159
Allen,AAC,DELPHOS 1B,West,Lima,585,260,State House of Representatives,04,R,"Cupp, Bob",96
Allen,AAC,DELPHOS 1B,West,Lima,585,260,State House of Representatives,04,R,"Neeper, Kurt",82
Allen,AAE,DELPHOS 2A,West,Lima,758,237,Governor/Lieutenant Governor,,R,"Kasich, John",118
Allen,AAE,DELPHOS 2A,West,Lima,758,237,Attorney General,,R,"DeWine, Mike",118
Allen,AAE,DELPHOS 2A,West,Lima,758,237,Auditor of State,,R,"Yost, Dave",111
Allen,AAE,DELPHOS 2A,West,Lima,758,237,Secretary of State,,R,"Husted, Jon",110
Allen,AAE,DELPHOS 2A,West,Lima,758,237,Treasurer of State,,R,"Mandel, Josh",115
Allen,AAE,DELPHOS 2A,West,Lima,758,237,U.S. House of Representatives,04,R,"Jordan, Jim",123
Allen,AAE,DELPHOS 2A,West,Lima,758,237,State House of Representatives,04,R,"Cupp, Bob",85
Allen,AAE,DELPHOS 2A,West,Lima,758,237,State House of Representatives,04,R,"Neeper, Kurt",52
Allen,AAG,DELPHOS 2B,West,Lima,418,76,Governor/Lieutenant Governor,,R,"Kasich, John",44
Allen,AAG,DELPHOS 2B,West,Lima,418,76,Attorney General,,R,"DeWine, Mike",46
Allen,AAG,DELPHOS 2B,West,Lima,418,76,Auditor of State,,R,"Yost, Dave",43
Allen,AAG,DELPHOS 2B,West,Lima,418,76,Secretary of State,,R,"Husted, Jon",42
Allen,AAG,DELPHOS 2B,West,Lima,418,76,Treasurer of State,,R,"Mandel, Josh",44
Allen,AAG,DELPHOS 2B,West,Lima,418,76,U.S. House of Representatives,04,R,"Jordan, Jim",44
Allen,AAG,DELPHOS 2B,West,Lima,418,76,State House of Representatives,04,R,"Cupp, Bob",32
Allen,AAG,DELPHOS 2B,West,Lima,418,76,State House of Representatives,04,R,"Neeper, Kurt",19
Allen,ADQ,ELIDA A,West,Lima,690,178,Governor/Lieutenant Governor,,R,"Kasich, John",113
Allen,ADQ,ELIDA A,West,Lima,690,178,Attorney General,,R,"DeWine, Mike",108
Allen,ADQ,ELIDA A,West,Lima,690,178,Auditor of State,,R,"Yost, Dave",106
Allen,ADQ,ELIDA A,West,Lima,690,178,Secretary of State,,R,"Husted, Jon",109
Allen,ADQ,ELIDA A,West,Lima,690,178,Treasurer of State,,R,"Mandel, Josh",109
Allen,ADQ,ELIDA A,West,Lima,690,178,U.S. House of Representatives,04,R,"Jordan, Jim",114
Allen,ADQ,ELIDA A,West,Lima,690,178,State House of Representatives,04,R,"Cupp, Bob",66
Allen,ADQ,ELIDA A,West,Lima,690,178,State House of Representatives,04,R,"Neeper, Kurt",64
Allen,ADR,ELIDA B,West,Lima,675,206,Governor/Lieutenant Governor,,R,"Kasich, John",134
Allen,ADR,ELIDA B,West,Lima,675,206,Attorney General,,R,"DeWine, Mike",133
