County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Jefferson,ACP,PRECINCT EMERSON,Southeast,Wheeling,1020,405,Secretary of State,,L,Kevin Knedler,22
Jefferson,ACP,PRECINCT EMERSON,Southeast,Wheeling,1020,405,Secretary of State,,D,Nina Turner,159
Jefferson,ACP,PRECINCT EMERSON,Southeast,Wheeling,1020,405,Treasurer of State,,R,Josh Mandel,196
Jefferson,ACP,PRECINCT EMERSON,Southeast,Wheeling,1020,405,Treasurer of State,,D,Connie Pillich,200
Jefferson,ACP,PRECINCT EMERSON,Southeast,Wheeling,1020,405,U.S. House of Representatives,06,D,Jennifer Garrison,211
Jefferson,ACP,PRECINCT EMERSON,Southeast,Wheeling,1020,405,U.S. House of Representatives,06,R,Bill Johnson,175
Jefferson,ACP,PRECINCT EMERSON,Southeast,Wheeling,1020,405,U.S. House of Representatives,06,G,Dennis Lambert,15
Jefferson,ACP,PRECINCT EMERSON,Southeast,Wheeling,1020,405,State House of Representatives,96,D,Jack Cera,242
Jefferson,ACP,PRECINCT EMERSON,Southeast,Wheeling,1020,405,State House of Representatives,96,R,Ron Ferguson,157
Jefferson,ACK,PRECINCT EMPIRE,Southeast,Wheeling,194,78,Governor/Lieutenant Governor,,D,Edward FitzGerald,21
Jefferson,ACK,PRECINCT EMPIRE,Southeast,Wheeling,194,78,Governor/Lieutenant Governor,,R,John Kasich,50
Jefferson,ACK,PRECINCT EMPIRE,Southeast,Wheeling,194,78,Governor/Lieutenant Governor,,G,Anita Rios,3
Jefferson,ACK,PRECINCT EMPIRE,Southeast,Wheeling,194,78,Attorney General,,R,Mike DeWine,27
Jefferson,ACK,PRECINCT EMPIRE,Southeast,Wheeling,194,78,Attorney General,,D,David Pepper,47
Jefferson,ACK,PRECINCT EMPIRE,Southeast,Wheeling,194,78,Auditor of State,,L,Bob Bridges,9
Jefferson,ACK,PRECINCT EMPIRE,Southeast,Wheeling,194,78,Auditor of State,,D,John Patrick Carney,24
Jefferson,ACK,PRECINCT EMPIRE,Southeast,Wheeling,194,78,Auditor of State,,R,Dave Yost,38
Jefferson,ACK,PRECINCT EMPIRE,Southeast,Wheeling,194,78,Secretary of State,,R,Jon Husted,41
Jefferson,ACK,PRECINCT EMPIRE,Southeast,Wheeling,194,78,Secretary of State,,L,Kevin Knedler,8
Jefferson,ACK,PRECINCT EMPIRE,Southeast,Wheeling,194,78,Secretary of State,,D,Nina Turner,24
Jefferson,ACK,PRECINCT EMPIRE,Southeast,Wheeling,194,78,Treasurer of State,,R,Josh Mandel,49
Jefferson,ACK,PRECINCT EMPIRE,Southeast,Wheeling,194,78,Treasurer of State,,D,Connie Pillich,25
Jefferson,ACK,PRECINCT EMPIRE,Southeast,Wheeling,194,78,U.S. House of Representatives,06,D,Jennifer Garrison,28
Jefferson,ACK,PRECINCT EMPIRE,Southeast,Wheeling,194,78,U.S. House of Representatives,06,R,Bill Johnson,41
Jefferson,ACK,PRECINCT EMPIRE,Southeast,Wheeling,194,78,U.S. House of Representatives,06,G,Dennis Lambert,3
Jefferson,ACK,PRECINCT EMPIRE,Southeast,Wheeling,194,78,State House of Representatives,96,D,Jack Cera,32
Jefferson,ACK,PRECINCT EMPIRE,Southeast,Wheeling,194,78,State House of Representatives,96,R,Ron Ferguson,44
Jefferson,ADK,PRECINCT GEORGES RUN,Southeast,Wheeling,589,167,Governor/Lieutenant Governor,,D,Edward FitzGerald,49
Jefferson,ADK,PRECINCT GEORGES RUN,Southeast,Wheeling,589,167,Governor/Lieutenant Governor,,R,John Kasich,107
Jefferson,ADK,PRECINCT GEORGES RUN,Southeast,Wheeling,589,167,Governor/Lieutenant Governor,,G,Anita Rios,3
Jefferson,ADK,PRECINCT GEORGES RUN,Southeast,Wheeling,589,167,Attorney General,,R,Mike DeWine,98
Jefferson,ADK,PRECINCT GEORGES RUN,Southeast,Wheeling,589,167,Attorney General,,D,David Pepper,62
Jefferson,ADK,PRECINCT GEORGES RUN,Southeast,Wheeling,589,167,Auditor of State,,L,Bob Bridges,10
Jefferson,ADK,PRECINCT GEORGES RUN,Southeast,Wheeling,589,167,Auditor of State,,D,John Patrick Carney,63
Jefferson,ADK,PRECINCT GEORGES RUN,Southeast,Wheeling,589,167,Auditor of State,,R,Dave Yost,84
Jefferson,ADK,PRECINCT GEORGES RUN,Southeast,Wheeling,589,167,Secretary of State,,R,Jon Husted,97
Jefferson,ADK,PRECINCT GEORGES RUN,Southeast,Wheeling,589,167,Secretary of State,,L,Kevin Knedler,12
Jefferson,ADK,PRECINCT GEORGES RUN,Southeast,Wheeling,589,167,Secretary of State,,D,Nina Turner,53
Jefferson,ADK,PRECINCT GEORGES RUN,Southeast,Wheeling,589,167,Treasurer of State,,R,Josh Mandel,104
Jefferson,ADK,PRECINCT GEORGES RUN,Southeast,Wheeling,589,167,Treasurer of State,,D,Connie Pillich,57
Jefferson,ADK,PRECINCT GEORGES RUN,Southeast,Wheeling,589,167,U.S. House of Representatives,06,D,Jennifer Garrison,58
Jefferson,ADK,PRECINCT GEORGES RUN,Southeast,Wheeling,589,167,U.S. House of Representatives,06,R,Bill Johnson,100
Jefferson,ADK,PRECINCT GEORGES RUN,Southeast,Wheeling,589,167,U.S. House of Representatives,06,G,Dennis Lambert,5
Jefferson,ADK,PRECINCT GEORGES RUN,Southeast,Wheeling,589,167,State House of Representatives,96,D,Jack Cera,69
Jefferson,ADK,PRECINCT GEORGES RUN,Southeast,Wheeling,589,167,State House of Representatives,96,R,Ron Ferguson,94
Jefferson,ADT,PRECINCT GLEN ROBBINS,Southeast,Wheeling,1261,453,Governor/Lieutenant Governor,,D,Edward FitzGerald,250
Jefferson,ADT,PRECINCT GLEN ROBBINS,Southeast,Wheeling,1261,453,Governor/Lieutenant Governor,,R,John Kasich,177
Jefferson,ADT,PRECINCT GLEN ROBBINS,Southeast,Wheeling,1261,453,Governor/Lieutenant Governor,,G,Anita Rios,10
Jefferson,ADT,PRECINCT GLEN ROBBINS,Southeast,Wheeling,1261,453,Attorney General,,R,Mike DeWine,152
Jefferson,ADT,PRECINCT GLEN ROBBINS,Southeast,Wheeling,1261,453,Attorney General,,D,David Pepper,286
Jefferson,ADT,PRECINCT GLEN ROBBINS,Southeast,Wheeling,1261,453,Auditor of State,,L,Bob Bridges,32
Jefferson,ADT,PRECINCT GLEN ROBBINS,Southeast,Wheeling,1261,453,Auditor of State,,D,John Patrick Carney,272
Jefferson,ADT,PRECINCT GLEN ROBBINS,Southeast,Wheeling,1261,453,Auditor of State,,R,Dave Yost,132
Jefferson,ADT,PRECINCT GLEN ROBBINS,Southeast,Wheeling,1261,453,Secretary of State,,R,Jon Husted,171
Jefferson,ADT,PRECINCT GLEN ROBBINS,Southeast,Wheeling,1261,453,Secretary of State,,L,Kevin Knedler,33
Jefferson,ADT,PRECINCT GLEN ROBBINS,Southeast,Wheeling,1261,453,Secretary of State,,D,Nina Turner,234
Jefferson,ADT,PRECINCT GLEN ROBBINS,Southeast,Wheeling,1261,453,Treasurer of State,,R,Josh Mandel,166
Jefferson,ADT,PRECINCT GLEN ROBBINS,Southeast,Wheeling,1261,453,Treasurer of State,,D,Connie Pillich,272
Jefferson,ADT,PRECINCT GLEN ROBBINS,Southeast,Wheeling,1261,453,U.S. House of Representatives,06,D,Jennifer Garrison,275
Jefferson,ADT,PRECINCT GLEN ROBBINS,Southeast,Wheeling,1261,453,U.S. House of Representatives,06,R,Bill Johnson,161
Jefferson,ADT,PRECINCT GLEN ROBBINS,Southeast,Wheeling,1261,453,U.S. House of Representatives,06,G,Dennis Lambert,11
Jefferson,ADT,PRECINCT GLEN ROBBINS,Southeast,Wheeling,1261,453,State House of Representatives,96,D,Jack Cera,305
Jefferson,ADT,PRECINCT GLEN ROBBINS,Southeast,Wheeling,1261,453,State House of Representatives,96,R,Ron Ferguson,145
Jefferson,ACL,PRECINCT GRANT,Southeast,Wheeling,464,237,Governor/Lieutenant Governor,,D,Edward FitzGerald,98
Jefferson,ACL,PRECINCT GRANT,Southeast,Wheeling,464,237,Governor/Lieutenant Governor,,R,John Kasich,125
Jefferson,ACL,PRECINCT GRANT,Southeast,Wheeling,464,237,Governor/Lieutenant Governor,,G,Anita Rios,10
Jefferson,ACL,PRECINCT GRANT,Southeast,Wheeling,464,237,Attorney General,,R,Mike DeWine,105
Jefferson,ACL,PRECINCT GRANT,Southeast,Wheeling,464,237,Attorney General,,D,David Pepper,128
Jefferson,ACL,PRECINCT GRANT,Southeast,Wheeling,464,237,Auditor of State,,L,Bob Bridges,14
Jefferson,ACL,PRECINCT GRANT,Southeast,Wheeling,464,237,Auditor of State,,D,John Patrick Carney,110
Jefferson,ACL,PRECINCT GRANT,Southeast,Wheeling,464,237,Auditor of State,,R,Dave Yost,106
Jefferson,ACL,PRECINCT GRANT,Southeast,Wheeling,464,237,Secretary of State,,R,Jon Husted,127
Jefferson,ACL,PRECINCT GRANT,Southeast,Wheeling,464,237,Secretary of State,,L,Kevin Knedler,12
Jefferson,ACL,PRECINCT GRANT,Southeast,Wheeling,464,237,Secretary of State,,D,Nina Turner,91
Jefferson,ACL,PRECINCT GRANT,Southeast,Wheeling,464,237,Treasurer of State,,R,Josh Mandel,124
Jefferson,ACL,PRECINCT GRANT,Southeast,Wheeling,464,237,Treasurer of State,,D,Connie Pillich,109
Jefferson,ACL,PRECINCT GRANT,Southeast,Wheeling,464,237,U.S. House of Representatives,06,D,Jennifer Garrison,103
Jefferson,ACL,PRECINCT GRANT,Southeast,Wheeling,464,237,U.S. House of Representatives,06,R,Bill Johnson,124
Jefferson,ACL,PRECINCT GRANT,Southeast,Wheeling,464,237,U.S. House of Representatives,06,G,Dennis Lambert,6
Jefferson,ACL,PRECINCT GRANT,Southeast,Wheeling,464,237,State House of Representatives,96,D,Jack Cera,108
Jefferson,ACL,PRECINCT GRANT,Southeast,Wheeling,464,237,State House of Representatives,96,R,Ron Ferguson,124
Jefferson,ACZ,PRECINCT IRONDALE,Southeast,Wheeling,232,113,Governor/Lieutenant Governor,,D,Edward FitzGerald,62
Jefferson,ACZ,PRECINCT IRONDALE,Southeast,Wheeling,232,113,Governor/Lieutenant Governor,,R,John Kasich,37
Jefferson,ACZ,PRECINCT IRONDALE,Southeast,Wheeling,232,113,Governor/Lieutenant Governor,,G,Anita Rios,10
Jefferson,ACZ,PRECINCT IRONDALE,Southeast,Wheeling,232,113,Attorney General,,R,Mike DeWine,42
Jefferson,ACZ,PRECINCT IRONDALE,Southeast,Wheeling,232,113,Attorney General,,D,David Pepper,68
Jefferson,ACZ,PRECINCT IRONDALE,Southeast,Wheeling,232,113,Auditor of State,,L,Bob Bridges,10
Jefferson,ACZ,PRECINCT IRONDALE,Southeast,Wheeling,232,113,Auditor of State,,D,John Patrick Carney,64
Jefferson,ACZ,PRECINCT IRONDALE,Southeast,Wheeling,232,113,Auditor of State,,R,Dave Yost,35
Jefferson,ACZ,PRECINCT IRONDALE,Southeast,Wheeling,232,113,Secretary of State,,R,Jon Husted,42
Jefferson,ACZ,PRECINCT IRONDALE,Southeast,Wheeling,232,113,Secretary of State,,L,Kevin Knedler,10
Jefferson,ACZ,PRECINCT IRONDALE,Southeast,Wheeling,232,113,Secretary of State,,D,Nina Turner,55
Jefferson,ACZ,PRECINCT IRONDALE,Southeast,Wheeling,232,113,Treasurer of State,,R,Josh Mandel,45
Jefferson,ACZ,PRECINCT IRONDALE,Southeast,Wheeling,232,113,Treasurer of State,,D,Connie Pillich,63
Jefferson,ACZ,PRECINCT IRONDALE,Southeast,Wheeling,232,113,U.S. House of Representatives,06,D,Jennifer Garrison,64
Jefferson,ACZ,PRECINCT IRONDALE,Southeast,Wheeling,232,113,U.S. House of Representatives,06,R,Bill Johnson,39
Jefferson,ACZ,PRECINCT IRONDALE,Southeast,Wheeling,232,113,U.S. House of Representatives,06,G,Dennis Lambert,8
Jefferson,ACZ,PRECINCT IRONDALE,Southeast,Wheeling,232,113,State House of Representatives,96,D,Jack Cera,72
Jefferson,ACZ,PRECINCT IRONDALE,Southeast,Wheeling,232,113,State House of Representatives,96,R,Ron Ferguson,39
Jefferson,ABY,PRECINCT ISLAND CREEK,Southeast,Wheeling,698,341,Governor/Lieutenant Governor,,D,Edward FitzGerald,101
Jefferson,ABY,PRECINCT ISLAND CREEK,Southeast,Wheeling,698,341,Governor/Lieutenant Governor,,R,John Kasich,223
Jefferson,ABY,PRECINCT ISLAND CREEK,Southeast,Wheeling,698,341,Governor/Lieutenant Governor,,G,Anita Rios,4
Jefferson,ABY,PRECINCT ISLAND CREEK,Southeast,Wheeling,698,341,Attorney General,,R,Mike DeWine,185
Jefferson,ABY,PRECINCT ISLAND CREEK,Southeast,Wheeling,698,341,Attorney General,,D,David Pepper,144
Jefferson,ABY,PRECINCT ISLAND CREEK,Southeast,Wheeling,698,341,Auditor of State,,L,Bob Bridges,10
Jefferson,ABY,PRECINCT ISLAND CREEK,Southeast,Wheeling,698,341,Auditor of State,,D,John Patrick Carney,132
Jefferson,ABY,PRECINCT ISLAND CREEK,Southeast,Wheeling,698,341,Auditor of State,,R,Dave Yost,185
Jefferson,ABY,PRECINCT ISLAND CREEK,Southeast,Wheeling,698,341,Secretary of State,,R,Jon Husted,215
Jefferson,ABY,PRECINCT ISLAND CREEK,Southeast,Wheeling,698,341,Secretary of State,,L,Kevin Knedler,12
Jefferson,ABY,PRECINCT ISLAND CREEK,Southeast,Wheeling,698,341,Secretary of State,,D,Nina Turner,98
Jefferson,ABY,PRECINCT ISLAND CREEK,Southeast,Wheeling,698,341,Treasurer of State,,R,Josh Mandel,209
Jefferson,ABY,PRECINCT ISLAND CREEK,Southeast,Wheeling,698,341,Treasurer of State,,D,Connie Pillich,117
Jefferson,ABY,PRECINCT ISLAND CREEK,Southeast,Wheeling,698,341,U.S. House of Representatives,06,D,Jennifer Garrison,127
Jefferson,ABY,PRECINCT ISLAND CREEK,Southeast,Wheeling,698,341,U.S. House of Representatives,06,R,Bill Johnson,200
Jefferson,ABY,PRECINCT ISLAND CREEK,Southeast,Wheeling,698,341,U.S. House of Representatives,06,G,Dennis Lambert,6
Jefferson,ABY,PRECINCT ISLAND CREEK,Southeast,Wheeling,698,341,State House of Representatives,96,D,Jack Cera,127
Jefferson,ABY,PRECINCT ISLAND CREEK,Southeast,Wheeling,698,341,State House of Representatives,96,R,Ron Ferguson,199
Jefferson,ADC,PRECINCT LINCOLN,Southeast,Wheeling,341,162,Governor/Lieutenant Governor,,D,Edward FitzGerald,78
Jefferson,ADC,PRECINCT LINCOLN,Southeast,Wheeling,341,162,Governor/Lieutenant Governor,,R,John Kasich,74
Jefferson,ADC,PRECINCT LINCOLN,Southeast,Wheeling,341,162,Governor/Lieutenant Governor,,G,Anita Rios,7
Jefferson,ADC,PRECINCT LINCOLN,Southeast,Wheeling,341,162,Attorney General,,R,Mike DeWine,56
Jefferson,ADC,PRECINCT LINCOLN,Southeast,Wheeling,341,162,Attorney General,,D,David Pepper,103
Jefferson,ADC,PRECINCT LINCOLN,Southeast,Wheeling,341,162,Auditor of State,,L,Bob Bridges,7
Jefferson,ADC,PRECINCT LINCOLN,Southeast,Wheeling,341,162,Auditor of State,,D,John Patrick Carney,88
Jefferson,ADC,PRECINCT LINCOLN,Southeast,Wheeling,341,162,Auditor of State,,R,Dave Yost,59
Jefferson,ADC,PRECINCT LINCOLN,Southeast,Wheeling,341,162,Secretary of State,,R,Jon Husted,68
Jefferson,ADC,PRECINCT LINCOLN,Southeast,Wheeling,341,162,Secretary of State,,L,Kevin Knedler,9
Jefferson,ADC,PRECINCT LINCOLN,Southeast,Wheeling,341,162,Secretary of State,,D,Nina Turner,79
Jefferson,ADC,PRECINCT LINCOLN,Southeast,Wheeling,341,162,Treasurer of State,,R,Josh Mandel,73
Jefferson,ADC,PRECINCT LINCOLN,Southeast,Wheeling,341,162,Treasurer of State,,D,Connie Pillich,84
Jefferson,ADC,PRECINCT LINCOLN,Southeast,Wheeling,341,162,U.S. House of Representatives,06,D,Jennifer Garrison,94
Jefferson,ADC,PRECINCT LINCOLN,Southeast,Wheeling,341,162,U.S. House of Representatives,06,R,Bill Johnson,63
Jefferson,ADC,PRECINCT LINCOLN,Southeast,Wheeling,341,162,U.S. House of Representatives,06,G,Dennis Lambert,3
Jefferson,ADC,PRECINCT LINCOLN,Southeast,Wheeling,341,162,State House of Representatives,96,D,Jack Cera,102
Jefferson,ADC,PRECINCT LINCOLN,Southeast,Wheeling,341,162,State House of Representatives,96,R,Ron Ferguson,60
Jefferson,ADM,PRECINCT MINGO A,Southeast,Wheeling,777,224,Governor/Lieutenant Governor,,D,Edward FitzGerald,93
Jefferson,ADM,PRECINCT MINGO A,Southeast,Wheeling,777,224,Governor/Lieutenant Governor,,R,John Kasich,110
Jefferson,ADM,PRECINCT MINGO A,Southeast,Wheeling,777,224,Governor/Lieutenant Governor,,G,Anita Rios,7
Jefferson,ADM,PRECINCT MINGO A,Southeast,Wheeling,777,224,Attorney General,,R,Mike DeWine,98
Jefferson,ADM,PRECINCT MINGO A,Southeast,Wheeling,777,224,Attorney General,,D,David Pepper,118
Jefferson,ADM,PRECINCT MINGO A,Southeast,Wheeling,777,224,Auditor of State,,L,Bob Bridges,10
Jefferson,ADM,PRECINCT MINGO A,Southeast,Wheeling,777,224,Auditor of State,,D,John Patrick Carney,110
Jefferson,ADM,PRECINCT MINGO A,Southeast,Wheeling,777,224,Auditor of State,,R,Dave Yost,91
Jefferson,ADM,PRECINCT MINGO A,Southeast,Wheeling,777,224,Secretary of State,,R,Jon Husted,104
Jefferson,ADM,PRECINCT MINGO A,Southeast,Wheeling,777,224,Secretary of State,,L,Kevin Knedler,9
Jefferson,ADM,PRECINCT MINGO A,Southeast,Wheeling,777,224,Secretary of State,,D,Nina Turner,102
Jefferson,ADM,PRECINCT MINGO A,Southeast,Wheeling,777,224,Treasurer of State,,R,Josh Mandel,119
Jefferson,ADM,PRECINCT MINGO A,Southeast,Wheeling,777,224,Treasurer of State,,D,Connie Pillich,97
Jefferson,ADM,PRECINCT MINGO A,Southeast,Wheeling,777,224,U.S. House of Representatives,06,D,Jennifer Garrison,94
Jefferson,ADM,PRECINCT MINGO A,Southeast,Wheeling,777,224,U.S. House of Representatives,06,R,Bill Johnson,112
Jefferson,ADM,PRECINCT MINGO A,Southeast,Wheeling,777,224,U.S. House of Representatives,06,G,Dennis Lambert,11
Jefferson,ADM,PRECINCT MINGO A,Southeast,Wheeling,777,224,State House of Representatives,96,D,Jack Cera,93
Jefferson,ADM,PRECINCT MINGO A,Southeast,Wheeling,777,224,State House of Representatives,96,R,Ron Ferguson,127
Jefferson,ADN,PRECINCT MINGO B,Southeast,Wheeling,577,175,Governor/Lieutenant Governor,,D,Edward FitzGerald,70
Jefferson,ADN,PRECINCT MINGO B,Southeast,Wheeling,577,175,Governor/Lieutenant Governor,,R,John Kasich,94
Jefferson,ADN,PRECINCT MINGO B,Southeast,Wheeling,577,175,Governor/Lieutenant Governor,,G,Anita Rios,4
Jefferson,ADN,PRECINCT MINGO B,Southeast,Wheeling,577,175,Attorney General,,R,Mike DeWine,64
Jefferson,ADN,PRECINCT MINGO B,Southeast,Wheeling,577,175,Attorney General,,D,David Pepper,109
Jefferson,ADN,PRECINCT MINGO B,Southeast,Wheeling,577,175,Auditor of State,,L,Bob Bridges,7
Jefferson,ADN,PRECINCT MINGO B,Southeast,Wheeling,577,175,Auditor of State,,D,John Patrick Carney,93
Jefferson,ADN,PRECINCT MINGO B,Southeast,Wheeling,577,175,Auditor of State,,R,Dave Yost,61
Jefferson,ADN,PRECINCT MINGO B,Southeast,Wheeling,577,175,Secretary of State,,R,Jon Husted,93
Jefferson,ADN,PRECINCT MINGO B,Southeast,Wheeling,577,175,Secretary of State,,L,Kevin Knedler,11
Jefferson,ADN,PRECINCT MINGO B,Southeast,Wheeling,577,175,Secretary of State,,D,Nina Turner,61
Jefferson,ADN,PRECINCT MINGO B,Southeast,Wheeling,577,175,Treasurer of State,,R,Josh Mandel,84
Jefferson,ADN,PRECINCT MINGO B,Southeast,Wheeling,577,175,Treasurer of State,,D,Connie Pillich,81
Jefferson,ADN,PRECINCT MINGO B,Southeast,Wheeling,577,175,U.S. House of Representatives,06,D,Jennifer Garrison,95
Jefferson,ADN,PRECINCT MINGO B,Southeast,Wheeling,577,175,U.S. House of Representatives,06,R,Bill Johnson,72
Jefferson,ADN,PRECINCT MINGO B,Southeast,Wheeling,577,175,U.S. House of Representatives,06,G,Dennis Lambert,4
Jefferson,ADN,PRECINCT MINGO B,Southeast,Wheeling,577,175,State House of Representatives,96,D,Jack Cera,98
Jefferson,ADN,PRECINCT MINGO B,Southeast,Wheeling,577,175,State House of Representatives,96,R,Ron Ferguson,73
Jefferson,ADO,PRECINCT MINGO C,Southeast,Wheeling,593,290,Governor/Lieutenant Governor,,D,Edward FitzGerald,107
Jefferson,ADO,PRECINCT MINGO C,Southeast,Wheeling,593,290,Governor/Lieutenant Governor,,R,John Kasich,165
Jefferson,ADO,PRECINCT MINGO C,Southeast,Wheeling,593,290,Governor/Lieutenant Governor,,G,Anita Rios,12
Jefferson,ADO,PRECINCT MINGO C,Southeast,Wheeling,593,290,Attorney General,,R,Mike DeWine,110
Jefferson,ADO,PRECINCT MINGO C,Southeast,Wheeling,593,290,Attorney General,,D,David Pepper,173
Jefferson,ADO,PRECINCT MINGO C,Southeast,Wheeling,593,290,Auditor of State,,L,Bob Bridges,10
Jefferson,ADO,PRECINCT MINGO C,Southeast,Wheeling,593,290,Auditor of State,,D,John Patrick Carney,152
Jefferson,ADO,PRECINCT MINGO C,Southeast,Wheeling,593,290,Auditor of State,,R,Dave Yost,109
Jefferson,ADO,PRECINCT MINGO C,Southeast,Wheeling,593,290,Secretary of State,,R,Jon Husted,145
Jefferson,ADO,PRECINCT MINGO C,Southeast,Wheeling,593,290,Secretary of State,,L,Kevin Knedler,10
Jefferson,ADO,PRECINCT MINGO C,Southeast,Wheeling,593,290,Secretary of State,,D,Nina Turner,127
Jefferson,ADO,PRECINCT MINGO C,Southeast,Wheeling,593,290,Treasurer of State,,R,Josh Mandel,146
Jefferson,ADO,PRECINCT MINGO C,Southeast,Wheeling,593,290,Treasurer of State,,D,Connie Pillich,134
Jefferson,ADO,PRECINCT MINGO C,Southeast,Wheeling,593,290,U.S. House of Representatives,06,D,Jennifer Garrison,141
Jefferson,ADO,PRECINCT MINGO C,Southeast,Wheeling,593,290,U.S. House of Representatives,06,R,Bill Johnson,140
Jefferson,ADO,PRECINCT MINGO C,Southeast,Wheeling,593,290,U.S. House of Representatives,06,G,Dennis Lambert,7
Jefferson,ADO,PRECINCT MINGO C,Southeast,Wheeling,593,290,State House of Representatives,96,D,Jack Cera,154
Jefferson,ADO,PRECINCT MINGO C,Southeast,Wheeling,593,290,State House of Representatives,96,R,Ron Ferguson,133
Jefferson,ADP,PRECINCT MINGO D,Southeast,Wheeling,492,258,Governor/Lieutenant Governor,,D,Edward FitzGerald,113
Jefferson,ADP,PRECINCT MINGO D,Southeast,Wheeling,492,258,Governor/Lieutenant Governor,,R,John Kasich,130
Jefferson,ADP,PRECINCT MINGO D,Southeast,Wheeling,492,258,Governor/Lieutenant Governor,,G,Anita Rios,6
Jefferson,ADP,PRECINCT MINGO D,Southeast,Wheeling,492,258,Attorney General,,R,Mike DeWine,97
Jefferson,ADP,PRECINCT MINGO D,Southeast,Wheeling,492,258,Attorney General,,D,David Pepper,156
Jefferson,ADP,PRECINCT MINGO D,Southeast,Wheeling,492,258,Auditor of State,,L,Bob Bridges,8
Jefferson,ADP,PRECINCT MINGO D,Southeast,Wheeling,492,258,Auditor of State,,D,John Patrick Carney,142
Jefferson,ADP,PRECINCT MINGO D,Southeast,Wheeling,492,258,Auditor of State,,R,Dave Yost,93
Jefferson,ADP,PRECINCT MINGO D,Southeast,Wheeling,492,258,Secretary of State,,R,Jon Husted,117
Jefferson,ADP,PRECINCT MINGO D,Southeast,Wheeling,492,258,Secretary of State,,L,Kevin Knedler,13
Jefferson,ADP,PRECINCT MINGO D,Southeast,Wheeling,492,258,Secretary of State,,D,Nina Turner,115
Jefferson,ADP,PRECINCT MINGO D,Southeast,Wheeling,492,258,Treasurer of State,,R,Josh Mandel,125
Jefferson,ADP,PRECINCT MINGO D,Southeast,Wheeling,492,258,Treasurer of State,,D,Connie Pillich,123
Jefferson,ADP,PRECINCT MINGO D,Southeast,Wheeling,492,258,U.S. House of Representatives,06,D,Jennifer Garrison,133
Jefferson,ADP,PRECINCT MINGO D,Southeast,Wheeling,492,258,U.S. House of Representatives,06,R,Bill Johnson,116
Jefferson,ADP,PRECINCT MINGO D,Southeast,Wheeling,492,258,U.S. House of Representatives,06,G,Dennis Lambert,6
Jefferson,ADP,PRECINCT MINGO D,Southeast,Wheeling,492,258,State House of Representatives,96,D,Jack Cera,144
Jefferson,ADP,PRECINCT MINGO D,Southeast,Wheeling,492,258,State House of Representatives,96,R,Ron Ferguson,112
Jefferson,ACS,PRECINCT MT PLEASANT,Southeast,Wheeling,334,152,Governor/Lieutenant Governor,,D,Edward FitzGerald,73
Jefferson,ACS,PRECINCT MT PLEASANT,Southeast,Wheeling,334,152,Governor/Lieutenant Governor,,R,John Kasich,62
Jefferson,ACS,PRECINCT MT PLEASANT,Southeast,Wheeling,334,152,Governor/Lieutenant Governor,,G,Anita Rios,7
Jefferson,ACS,PRECINCT MT PLEASANT,Southeast,Wheeling,334,152,Attorney General,,R,Mike DeWine,72
Jefferson,ACS,PRECINCT MT PLEASANT,Southeast,Wheeling,334,152,Attorney General,,D,David Pepper,73
Jefferson,ACS,PRECINCT MT PLEASANT,Southeast,Wheeling,334,152,Auditor of State,,L,Bob Bridges,7
Jefferson,ACS,PRECINCT MT PLEASANT,Southeast,Wheeling,334,152,Auditor of State,,D,John Patrick Carney,79
Jefferson,ACS,PRECINCT MT PLEASANT,Southeast,Wheeling,334,152,Auditor of State,,R,Dave Yost,53
Jefferson,ACS,PRECINCT MT PLEASANT,Southeast,Wheeling,334,152,Secretary of State,,R,Jon Husted,71
Jefferson,ACS,PRECINCT MT PLEASANT,Southeast,Wheeling,334,152,Secretary of State,,L,Kevin Knedler,9
Jefferson,ACS,PRECINCT MT PLEASANT,Southeast,Wheeling,334,152,Secretary of State,,D,Nina Turner,63
Jefferson,ACS,PRECINCT MT PLEASANT,Southeast,Wheeling,334,152,Treasurer of State,,R,Josh Mandel,68
Jefferson,ACS,PRECINCT MT PLEASANT,Southeast,Wheeling,334,152,Treasurer of State,,D,Connie Pillich,79
Jefferson,ACS,PRECINCT MT PLEASANT,Southeast,Wheeling,334,152,U.S. House of Representatives,06,D,Jennifer Garrison,78
Jefferson,ACS,PRECINCT MT PLEASANT,Southeast,Wheeling,334,152,U.S. House of Representatives,06,R,Bill Johnson,64
Jefferson,ACS,PRECINCT MT PLEASANT,Southeast,Wheeling,334,152,U.S. House of Representatives,06,G,Dennis Lambert,4
Jefferson,ACS,PRECINCT MT PLEASANT,Southeast,Wheeling,334,152,State House of Representatives,96,D,Jack Cera,94
Jefferson,ACS,PRECINCT MT PLEASANT,Southeast,Wheeling,334,152,State House of Representatives,96,R,Ron Ferguson,55
Jefferson,ABZ,PRECINCT MT TABOR,Southeast,Wheeling,562,317,Governor/Lieutenant Governor,,D,Edward FitzGerald,64
Jefferson,ABZ,PRECINCT MT TABOR,Southeast,Wheeling,562,317,Governor/Lieutenant Governor,,R,John Kasich,225
Jefferson,ABZ,PRECINCT MT TABOR,Southeast,Wheeling,562,317,Governor/Lieutenant Governor,,G,Anita Rios,13
Jefferson,ABZ,PRECINCT MT TABOR,Southeast,Wheeling,562,317,Attorney General,,R,Mike DeWine,191
