County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Ashland,ACV,MIFFLIN TWP,Northeast,Cleveland,876,146,State House of Representatives,70,R,"Hall, Dave",67
Ashland,ACV,MIFFLIN TWP,Northeast,Cleveland,876,146,State House of Representatives,70,R,"Lavinder, Tom",34
Ashland,ABZ,MILTON TWP 1,Northeast,Cleveland,1023,190,Governor/Lieutenant Governor,,R,"Kasich, John",135
Ashland,ABZ,MILTON TWP 1,Northeast,Cleveland,1023,190,Attorney General,,R,"DeWine, Mike",129
Ashland,ABZ,MILTON TWP 1,Northeast,Cleveland,1023,190,Auditor of State,,R,"Yost, Dave",123
Ashland,ABZ,MILTON TWP 1,Northeast,Cleveland,1023,190,Secretary of State,,R,"Husted, Jon",124
Ashland,ABZ,MILTON TWP 1,Northeast,Cleveland,1023,190,Treasurer of State,,R,"Mandel, Josh",125
Ashland,ABZ,MILTON TWP 1,Northeast,Cleveland,1023,190,U.S. House of Representatives,07,R,"Gibbs, Bob",134
Ashland,ABZ,MILTON TWP 1,Northeast,Cleveland,1023,190,State House of Representatives,70,R,"Hall, Dave",121
Ashland,ABZ,MILTON TWP 1,Northeast,Cleveland,1023,190,State House of Representatives,70,R,"Lavinder, Tom",30
Ashland,ACA,MILTON TWP 3,Northeast,Cleveland,544,92,Governor/Lieutenant Governor,,R,"Kasich, John",63
Ashland,ACA,MILTON TWP 3,Northeast,Cleveland,544,92,Attorney General,,R,"DeWine, Mike",58
Ashland,ACA,MILTON TWP 3,Northeast,Cleveland,544,92,Auditor of State,,R,"Yost, Dave",61
Ashland,ACA,MILTON TWP 3,Northeast,Cleveland,544,92,Secretary of State,,R,"Husted, Jon",58
Ashland,ACA,MILTON TWP 3,Northeast,Cleveland,544,92,Treasurer of State,,R,"Mandel, Josh",55
Ashland,ACA,MILTON TWP 3,Northeast,Cleveland,544,92,U.S. House of Representatives,07,R,"Gibbs, Bob",66
Ashland,ACA,MILTON TWP 3,Northeast,Cleveland,544,92,State House of Representatives,70,R,"Hall, Dave",54
Ashland,ACA,MILTON TWP 3,Northeast,Cleveland,544,92,State House of Representatives,70,R,"Lavinder, Tom",14
Ashland,ACC,MOHICAN TWP,Northeast,Cleveland,1024,170,Governor/Lieutenant Governor,,R,"Kasich, John",119
Ashland,ACC,MOHICAN TWP,Northeast,Cleveland,1024,170,Attorney General,,R,"DeWine, Mike",116
Ashland,ACC,MOHICAN TWP,Northeast,Cleveland,1024,170,Auditor of State,,R,"Yost, Dave",110
Ashland,ACC,MOHICAN TWP,Northeast,Cleveland,1024,170,Secretary of State,,R,"Husted, Jon",114
Ashland,ACC,MOHICAN TWP,Northeast,Cleveland,1024,170,Treasurer of State,,R,"Mandel, Josh",110
Ashland,ACC,MOHICAN TWP,Northeast,Cleveland,1024,170,U.S. House of Representatives,07,R,"Gibbs, Bob",124
Ashland,ACC,MOHICAN TWP,Northeast,Cleveland,1024,170,State House of Representatives,70,R,"Hall, Dave",84
Ashland,ACC,MOHICAN TWP,Northeast,Cleveland,1024,170,State House of Representatives,70,R,"Lavinder, Tom",57
Ashland,ACE,MONTGOMERY TWP 1,Northeast,Cleveland,585,115,Governor/Lieutenant Governor,,R,"Kasich, John",95
Ashland,ACE,MONTGOMERY TWP 1,Northeast,Cleveland,585,115,Attorney General,,R,"DeWine, Mike",85
Ashland,ACE,MONTGOMERY TWP 1,Northeast,Cleveland,585,115,Auditor of State,,R,"Yost, Dave",80
Ashland,ACE,MONTGOMERY TWP 1,Northeast,Cleveland,585,115,Secretary of State,,R,"Husted, Jon",82
Ashland,ACE,MONTGOMERY TWP 1,Northeast,Cleveland,585,115,Treasurer of State,,R,"Mandel, Josh",75
Ashland,ACE,MONTGOMERY TWP 1,Northeast,Cleveland,585,115,U.S. House of Representatives,07,R,"Gibbs, Bob",91
Ashland,ACE,MONTGOMERY TWP 1,Northeast,Cleveland,585,115,State House of Representatives,70,R,"Hall, Dave",72
Ashland,ACE,MONTGOMERY TWP 1,Northeast,Cleveland,585,115,State House of Representatives,70,R,"Lavinder, Tom",29
Ashland,ACF,MONTGOMERY TWP 2,Northeast,Cleveland,797,136,Governor/Lieutenant Governor,,R,"Kasich, John",101
Ashland,ACF,MONTGOMERY TWP 2,Northeast,Cleveland,797,136,Attorney General,,R,"DeWine, Mike",94
Ashland,ACF,MONTGOMERY TWP 2,Northeast,Cleveland,797,136,Auditor of State,,R,"Yost, Dave",88
Ashland,ACF,MONTGOMERY TWP 2,Northeast,Cleveland,797,136,Secretary of State,,R,"Husted, Jon",93
Ashland,ACF,MONTGOMERY TWP 2,Northeast,Cleveland,797,136,Treasurer of State,,R,"Mandel, Josh",90
Ashland,ACF,MONTGOMERY TWP 2,Northeast,Cleveland,797,136,U.S. House of Representatives,07,R,"Gibbs, Bob",98
Ashland,ACF,MONTGOMERY TWP 2,Northeast,Cleveland,797,136,State House of Representatives,70,R,"Hall, Dave",77
Ashland,ACF,MONTGOMERY TWP 2,Northeast,Cleveland,797,136,State House of Representatives,70,R,"Lavinder, Tom",34
Ashland,ACH,MONTGOMERY TWP 3,Northeast,Cleveland,542,118,Governor/Lieutenant Governor,,R,"Kasich, John",99
Ashland,ACH,MONTGOMERY TWP 3,Northeast,Cleveland,542,118,Attorney General,,R,"DeWine, Mike",96
Ashland,ACH,MONTGOMERY TWP 3,Northeast,Cleveland,542,118,Auditor of State,,R,"Yost, Dave",84
Ashland,ACH,MONTGOMERY TWP 3,Northeast,Cleveland,542,118,Secretary of State,,R,"Husted, Jon",85
Ashland,ACH,MONTGOMERY TWP 3,Northeast,Cleveland,542,118,Treasurer of State,,R,"Mandel, Josh",92
Ashland,ACH,MONTGOMERY TWP 3,Northeast,Cleveland,542,118,U.S. House of Representatives,07,R,"Gibbs, Bob",95
Ashland,ACH,MONTGOMERY TWP 3,Northeast,Cleveland,542,118,State House of Representatives,70,R,"Hall, Dave",80
Ashland,ACH,MONTGOMERY TWP 3,Northeast,Cleveland,542,118,State House of Representatives,70,R,"Lavinder, Tom",27
Ashland,ACI,ORANGE TWP 1,Northeast,Cleveland,1100,193,Governor/Lieutenant Governor,,R,"Kasich, John",137
Ashland,ACI,ORANGE TWP 1,Northeast,Cleveland,1100,193,Attorney General,,R,"DeWine, Mike",127
Ashland,ACI,ORANGE TWP 1,Northeast,Cleveland,1100,193,Auditor of State,,R,"Yost, Dave",117
Ashland,ACI,ORANGE TWP 1,Northeast,Cleveland,1100,193,Secretary of State,,R,"Husted, Jon",125
Ashland,ACI,ORANGE TWP 1,Northeast,Cleveland,1100,193,Treasurer of State,,R,"Mandel, Josh",125
Ashland,ACI,ORANGE TWP 1,Northeast,Cleveland,1100,193,U.S. House of Representatives,07,R,"Gibbs, Bob",137
Ashland,ACI,ORANGE TWP 1,Northeast,Cleveland,1100,193,State House of Representatives,70,R,"Hall, Dave",105
Ashland,ACI,ORANGE TWP 1,Northeast,Cleveland,1100,193,State House of Representatives,70,R,"Lavinder, Tom",41
Ashland,ACJ,ORANGE TWP 2,Northeast,Cleveland,570,97,Governor/Lieutenant Governor,,R,"Kasich, John",63
Ashland,ACJ,ORANGE TWP 2,Northeast,Cleveland,570,97,Attorney General,,R,"DeWine, Mike",61
Ashland,ACJ,ORANGE TWP 2,Northeast,Cleveland,570,97,Auditor of State,,R,"Yost, Dave",49
Ashland,ACJ,ORANGE TWP 2,Northeast,Cleveland,570,97,Secretary of State,,R,"Husted, Jon",50
Ashland,ACJ,ORANGE TWP 2,Northeast,Cleveland,570,97,Treasurer of State,,R,"Mandel, Josh",51
Ashland,ACJ,ORANGE TWP 2,Northeast,Cleveland,570,97,U.S. House of Representatives,07,R,"Gibbs, Bob",62
Ashland,ACJ,ORANGE TWP 2,Northeast,Cleveland,570,97,State House of Representatives,70,R,"Hall, Dave",57
Ashland,ACJ,ORANGE TWP 2,Northeast,Cleveland,570,97,State House of Representatives,70,R,"Lavinder, Tom",11
Ashland,ACM,PERRY TWP,Northeast,Cleveland,1249,178,Governor/Lieutenant Governor,,R,"Kasich, John",127
Ashland,ACM,PERRY TWP,Northeast,Cleveland,1249,178,Attorney General,,R,"DeWine, Mike",119
Ashland,ACM,PERRY TWP,Northeast,Cleveland,1249,178,Auditor of State,,R,"Yost, Dave",116
Ashland,ACM,PERRY TWP,Northeast,Cleveland,1249,178,Secretary of State,,R,"Husted, Jon",120
Ashland,ACM,PERRY TWP,Northeast,Cleveland,1249,178,Treasurer of State,,R,"Mandel, Josh",125
Ashland,ACM,PERRY TWP,Northeast,Cleveland,1249,178,U.S. House of Representatives,07,R,"Gibbs, Bob",131
Ashland,ACM,PERRY TWP,Northeast,Cleveland,1249,178,State House of Representatives,70,R,"Hall, Dave",125
Ashland,ACM,PERRY TWP,Northeast,Cleveland,1249,178,State House of Representatives,70,R,"Lavinder, Tom",24
Ashland,ACN,RUGGLES TWP,Northeast,Cleveland,637,100,Governor/Lieutenant Governor,,R,"Kasich, John",66
Ashland,ACN,RUGGLES TWP,Northeast,Cleveland,637,100,Attorney General,,R,"DeWine, Mike",64
Ashland,ACN,RUGGLES TWP,Northeast,Cleveland,637,100,Auditor of State,,R,"Yost, Dave",56
Ashland,ACN,RUGGLES TWP,Northeast,Cleveland,637,100,Secretary of State,,R,"Husted, Jon",58
Ashland,ACN,RUGGLES TWP,Northeast,Cleveland,637,100,Treasurer of State,,R,"Mandel, Josh",60
Ashland,ACN,RUGGLES TWP,Northeast,Cleveland,637,100,U.S. House of Representatives,07,R,"Gibbs, Bob",65
Ashland,ACN,RUGGLES TWP,Northeast,Cleveland,637,100,State House of Representatives,70,R,"Hall, Dave",65
Ashland,ACN,RUGGLES TWP,Northeast,Cleveland,637,100,State House of Representatives,70,R,"Lavinder, Tom",10
Ashland,ACO,SULLIVAN TWP 1,Northeast,Cleveland,841,90,Governor/Lieutenant Governor,,R,"Kasich, John",62
Ashland,ACO,SULLIVAN TWP 1,Northeast,Cleveland,841,90,Attorney General,,R,"DeWine, Mike",52
Ashland,ACO,SULLIVAN TWP 1,Northeast,Cleveland,841,90,Auditor of State,,R,"Yost, Dave",53
Ashland,ACO,SULLIVAN TWP 1,Northeast,Cleveland,841,90,Secretary of State,,R,"Husted, Jon",52
Ashland,ACO,SULLIVAN TWP 1,Northeast,Cleveland,841,90,Treasurer of State,,R,"Mandel, Josh",56
Ashland,ACO,SULLIVAN TWP 1,Northeast,Cleveland,841,90,U.S. House of Representatives,07,R,"Gibbs, Bob",60
Ashland,ACO,SULLIVAN TWP 1,Northeast,Cleveland,841,90,State House of Representatives,70,R,"Hall, Dave",51
Ashland,ACO,SULLIVAN TWP 1,Northeast,Cleveland,841,90,State House of Representatives,70,R,"Lavinder, Tom",12
Ashland,ACP,SULLIVAN TWP 2,Northeast,Cleveland,690,52,Governor/Lieutenant Governor,,R,"Kasich, John",30
Ashland,ACP,SULLIVAN TWP 2,Northeast,Cleveland,690,52,Attorney General,,R,"DeWine, Mike",27
Ashland,ACP,SULLIVAN TWP 2,Northeast,Cleveland,690,52,Auditor of State,,R,"Yost, Dave",26
Ashland,ACP,SULLIVAN TWP 2,Northeast,Cleveland,690,52,Secretary of State,,R,"Husted, Jon",26
Ashland,ACP,SULLIVAN TWP 2,Northeast,Cleveland,690,52,Treasurer of State,,R,"Mandel, Josh",31
Ashland,ACP,SULLIVAN TWP 2,Northeast,Cleveland,690,52,U.S. House of Representatives,07,R,"Gibbs, Bob",32
Ashland,ACP,SULLIVAN TWP 2,Northeast,Cleveland,690,52,State House of Representatives,70,R,"Hall, Dave",23
Ashland,ACP,SULLIVAN TWP 2,Northeast,Cleveland,690,52,State House of Representatives,70,R,"Lavinder, Tom",10
Ashland,ACQ,TROY TWP,Northeast,Cleveland,814,135,Governor/Lieutenant Governor,,R,"Kasich, John",80
Ashland,ACQ,TROY TWP,Northeast,Cleveland,814,135,Attorney General,,R,"DeWine, Mike",76
Ashland,ACQ,TROY TWP,Northeast,Cleveland,814,135,Auditor of State,,R,"Yost, Dave",71
Ashland,ACQ,TROY TWP,Northeast,Cleveland,814,135,Secretary of State,,R,"Husted, Jon",72
Ashland,ACQ,TROY TWP,Northeast,Cleveland,814,135,Treasurer of State,,R,"Mandel, Josh",72
Ashland,ACQ,TROY TWP,Northeast,Cleveland,814,135,U.S. House of Representatives,07,R,"Gibbs, Bob",75
Ashland,ACQ,TROY TWP,Northeast,Cleveland,814,135,State House of Representatives,70,R,"Hall, Dave",76
Ashland,ACQ,TROY TWP,Northeast,Cleveland,814,135,State House of Representatives,70,R,"Lavinder, Tom",8
Ashland,ACS,VERMILLION TWP 1,Northeast,Cleveland,830,146,Governor/Lieutenant Governor,,R,"Kasich, John",107
Ashland,ACS,VERMILLION TWP 1,Northeast,Cleveland,830,146,Attorney General,,R,"DeWine, Mike",101
Ashland,ACS,VERMILLION TWP 1,Northeast,Cleveland,830,146,Auditor of State,,R,"Yost, Dave",94
Ashland,ACS,VERMILLION TWP 1,Northeast,Cleveland,830,146,Secretary of State,,R,"Husted, Jon",95
Ashland,ACS,VERMILLION TWP 1,Northeast,Cleveland,830,146,Treasurer of State,,R,"Mandel, Josh",96
Ashland,ACS,VERMILLION TWP 1,Northeast,Cleveland,830,146,U.S. House of Representatives,07,R,"Gibbs, Bob",101
Ashland,ACS,VERMILLION TWP 1,Northeast,Cleveland,830,146,State House of Representatives,70,R,"Hall, Dave",95
Ashland,ACS,VERMILLION TWP 1,Northeast,Cleveland,830,146,State House of Representatives,70,R,"Lavinder, Tom",27
Ashland,ACT,VERMILLION TWP 2,Northeast,Cleveland,514,107,Governor/Lieutenant Governor,,R,"Kasich, John",61
Ashland,ACT,VERMILLION TWP 2,Northeast,Cleveland,514,107,Attorney General,,R,"DeWine, Mike",51
Ashland,ACT,VERMILLION TWP 2,Northeast,Cleveland,514,107,Auditor of State,,R,"Yost, Dave",52
Ashland,ACT,VERMILLION TWP 2,Northeast,Cleveland,514,107,Secretary of State,,R,"Husted, Jon",50
Ashland,ACT,VERMILLION TWP 2,Northeast,Cleveland,514,107,Treasurer of State,,R,"Mandel, Josh",56
Ashland,ACT,VERMILLION TWP 2,Northeast,Cleveland,514,107,U.S. House of Representatives,07,R,"Gibbs, Bob",66
Ashland,ACT,VERMILLION TWP 2,Northeast,Cleveland,514,107,State House of Representatives,70,R,"Hall, Dave",45
Ashland,ACT,VERMILLION TWP 2,Northeast,Cleveland,514,107,State House of Representatives,70,R,"Lavinder, Tom",34
Ashland,ACU,VERMILLION TWP 3,Northeast,Cleveland,549,104,Governor/Lieutenant Governor,,R,"Kasich, John",75
Ashland,ACU,VERMILLION TWP 3,Northeast,Cleveland,549,104,Attorney General,,R,"DeWine, Mike",75
Ashland,ACU,VERMILLION TWP 3,Northeast,Cleveland,549,104,Auditor of State,,R,"Yost, Dave",71
Ashland,ACU,VERMILLION TWP 3,Northeast,Cleveland,549,104,Secretary of State,,R,"Husted, Jon",71
Ashland,ACU,VERMILLION TWP 3,Northeast,Cleveland,549,104,Treasurer of State,,R,"Mandel, Josh",74
Ashland,ACU,VERMILLION TWP 3,Northeast,Cleveland,549,104,U.S. House of Representatives,07,R,"Gibbs, Bob",73
Ashland,ACU,VERMILLION TWP 3,Northeast,Cleveland,549,104,State House of Representatives,70,R,"Hall, Dave",63
Ashland,ACU,VERMILLION TWP 3,Northeast,Cleveland,549,104,State House of Representatives,70,R,"Lavinder, Tom",25
