County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Mahoning,AKT,PRECINCT BDM 29,Northeast,Youngstown,491,83,Attorney General,,R,"DeWine, Mike",13
Mahoning,AKT,PRECINCT BDM 29,Northeast,Youngstown,491,83,Auditor of State,,R,"Yost, Dave",13
Mahoning,AKT,PRECINCT BDM 29,Northeast,Youngstown,491,83,Secretary of State,,R,"Husted, Jon",13
Mahoning,AKT,PRECINCT BDM 29,Northeast,Youngstown,491,83,Treasurer of State,,R,"Mandel, Josh",11
Mahoning,AKT,PRECINCT BDM 29,Northeast,Youngstown,491,83,U.S. House of Representatives,06,R,"Johnson, Bill",0
Mahoning,AKT,PRECINCT BDM 29,Northeast,Youngstown,491,83,State House of Representatives,59,R,"Mitchell, Paul",9
Mahoning,AKV,PRECINCT BDM 30,Northeast,Youngstown,428,84,Governor/Lieutenant Governor,,R,"Kasich, John",14
Mahoning,AKV,PRECINCT BDM 30,Northeast,Youngstown,428,84,Attorney General,,R,"DeWine, Mike",13
Mahoning,AKV,PRECINCT BDM 30,Northeast,Youngstown,428,84,Auditor of State,,R,"Yost, Dave",11
Mahoning,AKV,PRECINCT BDM 30,Northeast,Youngstown,428,84,Secretary of State,,R,"Husted, Jon",12
Mahoning,AKV,PRECINCT BDM 30,Northeast,Youngstown,428,84,Treasurer of State,,R,"Mandel, Josh",13
Mahoning,AKV,PRECINCT BDM 30,Northeast,Youngstown,428,84,U.S. House of Representatives,06,R,"Johnson, Bill",0
Mahoning,AKV,PRECINCT BDM 30,Northeast,Youngstown,428,84,State House of Representatives,59,R,"Mitchell, Paul",13
Mahoning,AKW,PRECINCT BDM 31,Northeast,Youngstown,542,122,Governor/Lieutenant Governor,,R,"Kasich, John",19
Mahoning,AKW,PRECINCT BDM 31,Northeast,Youngstown,542,122,Attorney General,,R,"DeWine, Mike",18
Mahoning,AKW,PRECINCT BDM 31,Northeast,Youngstown,542,122,Auditor of State,,R,"Yost, Dave",16
Mahoning,AKW,PRECINCT BDM 31,Northeast,Youngstown,542,122,Secretary of State,,R,"Husted, Jon",16
Mahoning,AKW,PRECINCT BDM 31,Northeast,Youngstown,542,122,Treasurer of State,,R,"Mandel, Josh",19
Mahoning,AKW,PRECINCT BDM 31,Northeast,Youngstown,542,122,U.S. House of Representatives,06,R,"Johnson, Bill",0
Mahoning,AKW,PRECINCT BDM 31,Northeast,Youngstown,542,122,State House of Representatives,59,R,"Mitchell, Paul",13
Mahoning,AKX,PRECINCT BDM 32,Northeast,Youngstown,546,119,Governor/Lieutenant Governor,,R,"Kasich, John",20
Mahoning,AKX,PRECINCT BDM 32,Northeast,Youngstown,546,119,Attorney General,,R,"DeWine, Mike",20
Mahoning,AKX,PRECINCT BDM 32,Northeast,Youngstown,546,119,Auditor of State,,R,"Yost, Dave",17
Mahoning,AKX,PRECINCT BDM 32,Northeast,Youngstown,546,119,Secretary of State,,R,"Husted, Jon",17
Mahoning,AKX,PRECINCT BDM 32,Northeast,Youngstown,546,119,Treasurer of State,,R,"Mandel, Josh",16
Mahoning,AKX,PRECINCT BDM 32,Northeast,Youngstown,546,119,U.S. House of Representatives,06,R,"Johnson, Bill",0
Mahoning,AKX,PRECINCT BDM 32,Northeast,Youngstown,546,119,State House of Representatives,59,R,"Mitchell, Paul",16
Mahoning,AKY,PRECINCT BDM 33,Northeast,Youngstown,648,154,Governor/Lieutenant Governor,,R,"Kasich, John",33
Mahoning,AKY,PRECINCT BDM 33,Northeast,Youngstown,648,154,Attorney General,,R,"DeWine, Mike",32
Mahoning,AKY,PRECINCT BDM 33,Northeast,Youngstown,648,154,Auditor of State,,R,"Yost, Dave",31
Mahoning,AKY,PRECINCT BDM 33,Northeast,Youngstown,648,154,Secretary of State,,R,"Husted, Jon",34
Mahoning,AKY,PRECINCT BDM 33,Northeast,Youngstown,648,154,Treasurer of State,,R,"Mandel, Josh",32
Mahoning,AKY,PRECINCT BDM 33,Northeast,Youngstown,648,154,U.S. House of Representatives,06,R,"Johnson, Bill",0
Mahoning,AKY,PRECINCT BDM 33,Northeast,Youngstown,648,154,State House of Representatives,59,R,"Mitchell, Paul",29
Mahoning,AKZ,PRECINCT BDM 34,Northeast,Youngstown,506,77,Governor/Lieutenant Governor,,R,"Kasich, John",8
Mahoning,AKZ,PRECINCT BDM 34,Northeast,Youngstown,506,77,Attorney General,,R,"DeWine, Mike",8
Mahoning,AKZ,PRECINCT BDM 34,Northeast,Youngstown,506,77,Auditor of State,,R,"Yost, Dave",8
Mahoning,AKZ,PRECINCT BDM 34,Northeast,Youngstown,506,77,Secretary of State,,R,"Husted, Jon",7
Mahoning,AKZ,PRECINCT BDM 34,Northeast,Youngstown,506,77,Treasurer of State,,R,"Mandel, Josh",7
Mahoning,AKZ,PRECINCT BDM 34,Northeast,Youngstown,506,77,U.S. House of Representatives,06,R,"Johnson, Bill",0
Mahoning,AKZ,PRECINCT BDM 34,Northeast,Youngstown,506,77,State House of Representatives,59,R,"Mitchell, Paul",6
Mahoning,ATC,PRECINCT BDM 35,Northeast,Youngstown,692,124,Governor/Lieutenant Governor,,R,"Kasich, John",33
Mahoning,ATC,PRECINCT BDM 35,Northeast,Youngstown,692,124,Attorney General,,R,"DeWine, Mike",33
Mahoning,ATC,PRECINCT BDM 35,Northeast,Youngstown,692,124,Auditor of State,,R,"Yost, Dave",28
Mahoning,ATC,PRECINCT BDM 35,Northeast,Youngstown,692,124,Secretary of State,,R,"Husted, Jon",31
Mahoning,ATC,PRECINCT BDM 35,Northeast,Youngstown,692,124,Treasurer of State,,R,"Mandel, Josh",28
Mahoning,ATC,PRECINCT BDM 35,Northeast,Youngstown,692,124,U.S. House of Representatives,06,R,"Johnson, Bill",0
Mahoning,ATC,PRECINCT BDM 35,Northeast,Youngstown,692,124,State House of Representatives,59,R,"Mitchell, Paul",27
Mahoning,ALB,PRECINCT BDM 36,Northeast,Youngstown,739,99,Governor/Lieutenant Governor,,R,"Kasich, John",10
Mahoning,ALB,PRECINCT BDM 36,Northeast,Youngstown,739,99,Attorney General,,R,"DeWine, Mike",13
Mahoning,ALB,PRECINCT BDM 36,Northeast,Youngstown,739,99,Auditor of State,,R,"Yost, Dave",11
Mahoning,ALB,PRECINCT BDM 36,Northeast,Youngstown,739,99,Secretary of State,,R,"Husted, Jon",11
Mahoning,ALB,PRECINCT BDM 36,Northeast,Youngstown,739,99,Treasurer of State,,R,"Mandel, Josh",10
Mahoning,ALB,PRECINCT BDM 36,Northeast,Youngstown,739,99,U.S. House of Representatives,06,R,"Johnson, Bill",0
Mahoning,ALB,PRECINCT BDM 36,Northeast,Youngstown,739,99,State House of Representatives,59,R,"Mitchell, Paul",9
Mahoning,ALC,PRECINCT BDM 37,Northeast,Youngstown,388,115,Governor/Lieutenant Governor,,R,"Kasich, John",16
Mahoning,ALC,PRECINCT BDM 37,Northeast,Youngstown,388,115,Attorney General,,R,"DeWine, Mike",15
Mahoning,ALC,PRECINCT BDM 37,Northeast,Youngstown,388,115,Auditor of State,,R,"Yost, Dave",10
Mahoning,ALC,PRECINCT BDM 37,Northeast,Youngstown,388,115,Secretary of State,,R,"Husted, Jon",12
Mahoning,ALC,PRECINCT BDM 37,Northeast,Youngstown,388,115,Treasurer of State,,R,"Mandel, Josh",11
Mahoning,ALC,PRECINCT BDM 37,Northeast,Youngstown,388,115,U.S. House of Representatives,06,R,"Johnson, Bill",0
Mahoning,ALC,PRECINCT BDM 37,Northeast,Youngstown,388,115,State House of Representatives,59,R,"Mitchell, Paul",12
Mahoning,ALD,PRECINCT BDM 38,Northeast,Youngstown,532,99,Governor/Lieutenant Governor,,R,"Kasich, John",12
Mahoning,ALD,PRECINCT BDM 38,Northeast,Youngstown,532,99,Attorney General,,R,"DeWine, Mike",13
Mahoning,ALD,PRECINCT BDM 38,Northeast,Youngstown,532,99,Auditor of State,,R,"Yost, Dave",13
Mahoning,ALD,PRECINCT BDM 38,Northeast,Youngstown,532,99,Secretary of State,,R,"Husted, Jon",12
Mahoning,ALD,PRECINCT BDM 38,Northeast,Youngstown,532,99,Treasurer of State,,R,"Mandel, Josh",12
Mahoning,ALD,PRECINCT BDM 38,Northeast,Youngstown,532,99,U.S. House of Representatives,06,R,"Johnson, Bill",0
Mahoning,ALD,PRECINCT BDM 38,Northeast,Youngstown,532,99,State House of Representatives,59,R,"Mitchell, Paul",12
Mahoning,ALE,PRECINCT BDM 39,Northeast,Youngstown,746,170,Governor/Lieutenant Governor,,R,"Kasich, John",27
Mahoning,ALE,PRECINCT BDM 39,Northeast,Youngstown,746,170,Attorney General,,R,"DeWine, Mike",29
Mahoning,ALE,PRECINCT BDM 39,Northeast,Youngstown,746,170,Auditor of State,,R,"Yost, Dave",24
Mahoning,ALE,PRECINCT BDM 39,Northeast,Youngstown,746,170,Secretary of State,,R,"Husted, Jon",24
Mahoning,ALE,PRECINCT BDM 39,Northeast,Youngstown,746,170,Treasurer of State,,R,"Mandel, Josh",22
Mahoning,ALE,PRECINCT BDM 39,Northeast,Youngstown,746,170,U.S. House of Representatives,06,R,"Johnson, Bill",0
Mahoning,ALE,PRECINCT BDM 39,Northeast,Youngstown,746,170,State House of Representatives,59,R,"Mitchell, Paul",23
Mahoning,ALG,PRECINCT BDM 40,Northeast,Youngstown,377,83,Governor/Lieutenant Governor,,R,"Kasich, John",9
Mahoning,ALG,PRECINCT BDM 40,Northeast,Youngstown,377,83,Attorney General,,R,"DeWine, Mike",8
Mahoning,ALG,PRECINCT BDM 40,Northeast,Youngstown,377,83,Auditor of State,,R,"Yost, Dave",7
Mahoning,ALG,PRECINCT BDM 40,Northeast,Youngstown,377,83,Secretary of State,,R,"Husted, Jon",8
Mahoning,ALG,PRECINCT BDM 40,Northeast,Youngstown,377,83,Treasurer of State,,R,"Mandel, Josh",8
Mahoning,ALG,PRECINCT BDM 40,Northeast,Youngstown,377,83,U.S. House of Representatives,06,R,"Johnson, Bill",0
Mahoning,ALG,PRECINCT BDM 40,Northeast,Youngstown,377,83,State House of Representatives,59,R,"Mitchell, Paul",6
Mahoning,ATD,PRECINCT BDM 41,Northeast,Youngstown,596,131,Governor/Lieutenant Governor,,R,"Kasich, John",33
Mahoning,ATD,PRECINCT BDM 41,Northeast,Youngstown,596,131,Attorney General,,R,"DeWine, Mike",32
Mahoning,ATD,PRECINCT BDM 41,Northeast,Youngstown,596,131,Auditor of State,,R,"Yost, Dave",26
Mahoning,ATD,PRECINCT BDM 41,Northeast,Youngstown,596,131,Secretary of State,,R,"Husted, Jon",26
Mahoning,ATD,PRECINCT BDM 41,Northeast,Youngstown,596,131,Treasurer of State,,R,"Mandel, Josh",29
Mahoning,ATD,PRECINCT BDM 41,Northeast,Youngstown,596,131,U.S. House of Representatives,06,R,"Johnson, Bill",0
Mahoning,ATD,PRECINCT BDM 41,Northeast,Youngstown,596,131,State House of Representatives,59,R,"Mitchell, Paul",25
Mahoning,ALI,PRECINCT BDM 42,Northeast,Youngstown,674,147,Governor/Lieutenant Governor,,R,"Kasich, John",37
Mahoning,ALI,PRECINCT BDM 42,Northeast,Youngstown,674,147,Attorney General,,R,"DeWine, Mike",38
Mahoning,ALI,PRECINCT BDM 42,Northeast,Youngstown,674,147,Auditor of State,,R,"Yost, Dave",32
Mahoning,ALI,PRECINCT BDM 42,Northeast,Youngstown,674,147,Secretary of State,,R,"Husted, Jon",33
Mahoning,ALI,PRECINCT BDM 42,Northeast,Youngstown,674,147,Treasurer of State,,R,"Mandel, Josh",35
Mahoning,ALI,PRECINCT BDM 42,Northeast,Youngstown,674,147,U.S. House of Representatives,06,R,"Johnson, Bill",0
Mahoning,ALI,PRECINCT BDM 42,Northeast,Youngstown,674,147,State House of Representatives,59,R,"Mitchell, Paul",27
Mahoning,ALJ,PRECINCT BDM 43,Northeast,Youngstown,586,125,Governor/Lieutenant Governor,,R,"Kasich, John",31
Mahoning,ALJ,PRECINCT BDM 43,Northeast,Youngstown,586,125,Attorney General,,R,"DeWine, Mike",28
Mahoning,ALJ,PRECINCT BDM 43,Northeast,Youngstown,586,125,Auditor of State,,R,"Yost, Dave",26
Mahoning,ALJ,PRECINCT BDM 43,Northeast,Youngstown,586,125,Secretary of State,,R,"Husted, Jon",28
Mahoning,ALJ,PRECINCT BDM 43,Northeast,Youngstown,586,125,Treasurer of State,,R,"Mandel, Josh",27
Mahoning,ALJ,PRECINCT BDM 43,Northeast,Youngstown,586,125,U.S. House of Representatives,06,R,"Johnson, Bill",0
Mahoning,ALJ,PRECINCT BDM 43,Northeast,Youngstown,586,125,State House of Representatives,59,R,"Mitchell, Paul",21
Mahoning,ALK,PRECINCT BDM 44,Northeast,Youngstown,1013,185,Governor/Lieutenant Governor,,R,"Kasich, John",32
Mahoning,ALK,PRECINCT BDM 44,Northeast,Youngstown,1013,185,Attorney General,,R,"DeWine, Mike",31
Mahoning,ALK,PRECINCT BDM 44,Northeast,Youngstown,1013,185,Auditor of State,,R,"Yost, Dave",28
Mahoning,ALK,PRECINCT BDM 44,Northeast,Youngstown,1013,185,Secretary of State,,R,"Husted, Jon",28
Mahoning,ALK,PRECINCT BDM 44,Northeast,Youngstown,1013,185,Treasurer of State,,R,"Mandel, Josh",28
Mahoning,ALK,PRECINCT BDM 44,Northeast,Youngstown,1013,185,U.S. House of Representatives,06,R,"Johnson, Bill",0
Mahoning,ALK,PRECINCT BDM 44,Northeast,Youngstown,1013,185,State House of Representatives,59,R,"Mitchell, Paul",22
Mahoning,ALL,PRECINCT BDM 45,Northeast,Youngstown,582,134,Governor/Lieutenant Governor,,R,"Kasich, John",33
Mahoning,ALL,PRECINCT BDM 45,Northeast,Youngstown,582,134,Attorney General,,R,"DeWine, Mike",34
Mahoning,ALL,PRECINCT BDM 45,Northeast,Youngstown,582,134,Auditor of State,,R,"Yost, Dave",32
Mahoning,ALL,PRECINCT BDM 45,Northeast,Youngstown,582,134,Secretary of State,,R,"Husted, Jon",32
Mahoning,ALL,PRECINCT BDM 45,Northeast,Youngstown,582,134,Treasurer of State,,R,"Mandel, Josh",31
Mahoning,ALL,PRECINCT BDM 45,Northeast,Youngstown,582,134,U.S. House of Representatives,06,R,"Johnson, Bill",0
Mahoning,ALL,PRECINCT BDM 45,Northeast,Youngstown,582,134,State House of Representatives,59,R,"Mitchell, Paul",24
Mahoning,ATE,PRECINCT BDM 46,Northeast,Youngstown,627,144,Governor/Lieutenant Governor,,R,"Kasich, John",27
Mahoning,ATE,PRECINCT BDM 46,Northeast,Youngstown,627,144,Attorney General,,R,"DeWine, Mike",28
Mahoning,ATE,PRECINCT BDM 46,Northeast,Youngstown,627,144,Auditor of State,,R,"Yost, Dave",24
Mahoning,ATE,PRECINCT BDM 46,Northeast,Youngstown,627,144,Secretary of State,,R,"Husted, Jon",23
Mahoning,ATE,PRECINCT BDM 46,Northeast,Youngstown,627,144,Treasurer of State,,R,"Mandel, Josh",23
Mahoning,ATE,PRECINCT BDM 46,Northeast,Youngstown,627,144,U.S. House of Representatives,06,R,"Johnson, Bill",0
Mahoning,ATE,PRECINCT BDM 46,Northeast,Youngstown,627,144,State House of Representatives,59,R,"Mitchell, Paul",22
Mahoning,ALN,PRECINCT BDM 47,Northeast,Youngstown,578,96,Governor/Lieutenant Governor,,R,"Kasich, John",22
Mahoning,ALN,PRECINCT BDM 47,Northeast,Youngstown,578,96,Attorney General,,R,"DeWine, Mike",19
Mahoning,ALN,PRECINCT BDM 47,Northeast,Youngstown,578,96,Auditor of State,,R,"Yost, Dave",19
Mahoning,ALN,PRECINCT BDM 47,Northeast,Youngstown,578,96,Secretary of State,,R,"Husted, Jon",20
Mahoning,ALN,PRECINCT BDM 47,Northeast,Youngstown,578,96,Treasurer of State,,R,"Mandel, Josh",19
Mahoning,ALN,PRECINCT BDM 47,Northeast,Youngstown,578,96,U.S. House of Representatives,06,R,"Johnson, Bill",0
Mahoning,ALN,PRECINCT BDM 47,Northeast,Youngstown,578,96,State House of Representatives,59,R,"Mitchell, Paul",19
Mahoning,APE,PRECINCT BLV  1,Northeast,Youngstown,549,197,Governor/Lieutenant Governor,,R,"Kasich, John",55
Mahoning,APE,PRECINCT BLV  1,Northeast,Youngstown,549,197,Attorney General,,R,"DeWine, Mike",57
Mahoning,APE,PRECINCT BLV  1,Northeast,Youngstown,549,197,Auditor of State,,R,"Yost, Dave",52
Mahoning,APE,PRECINCT BLV  1,Northeast,Youngstown,549,197,Secretary of State,,R,"Husted, Jon",49
Mahoning,APE,PRECINCT BLV  1,Northeast,Youngstown,549,197,Treasurer of State,,R,"Mandel, Josh",55
Mahoning,APE,PRECINCT BLV  1,Northeast,Youngstown,549,197,U.S. House of Representatives,06,R,"Johnson, Bill",54
Mahoning,APE,PRECINCT BLV  1,Northeast,Youngstown,549,197,State House of Representatives,59,R,"Mitchell, Paul",51
Mahoning,AJV,PRECINCT BRT  1,Northeast,Youngstown,883,133,Governor/Lieutenant Governor,,R,"Kasich, John",35
Mahoning,AJV,PRECINCT BRT  1,Northeast,Youngstown,883,133,Attorney General,,R,"DeWine, Mike",34
Mahoning,AJV,PRECINCT BRT  1,Northeast,Youngstown,883,133,Auditor of State,,R,"Yost, Dave",30
Mahoning,AJV,PRECINCT BRT  1,Northeast,Youngstown,883,133,Secretary of State,,R,"Husted, Jon",29
Mahoning,AJV,PRECINCT BRT  1,Northeast,Youngstown,883,133,Treasurer of State,,R,"Mandel, Josh",32
Mahoning,AJV,PRECINCT BRT  1,Northeast,Youngstown,883,133,U.S. House of Representatives,06,R,"Johnson, Bill",32
Mahoning,AJV,PRECINCT BRT  1,Northeast,Youngstown,883,133,State House of Representatives,59,R,"Mitchell, Paul",27
Mahoning,AJW,PRECINCT BRT  2,Northeast,Youngstown,581,77,Governor/Lieutenant Governor,,R,"Kasich, John",23
Mahoning,AJW,PRECINCT BRT  2,Northeast,Youngstown,581,77,Attorney General,,R,"DeWine, Mike",23
Mahoning,AJW,PRECINCT BRT  2,Northeast,Youngstown,581,77,Auditor of State,,R,"Yost, Dave",18
Mahoning,AJW,PRECINCT BRT  2,Northeast,Youngstown,581,77,Secretary of State,,R,"Husted, Jon",19
Mahoning,AJW,PRECINCT BRT  2,Northeast,Youngstown,581,77,Treasurer of State,,R,"Mandel, Josh",20
Mahoning,AJW,PRECINCT BRT  2,Northeast,Youngstown,581,77,U.S. House of Representatives,06,R,"Johnson, Bill",18
Mahoning,AJW,PRECINCT BRT  2,Northeast,Youngstown,581,77,State House of Representatives,59,R,"Mitchell, Paul",20
Mahoning,AJM,PRECINCT BVT  1,Northeast,Youngstown,607,85,Governor/Lieutenant Governor,,R,"Kasich, John",26
Mahoning,AJM,PRECINCT BVT  1,Northeast,Youngstown,607,85,Attorney General,,R,"DeWine, Mike",24
Mahoning,AJM,PRECINCT BVT  1,Northeast,Youngstown,607,85,Auditor of State,,R,"Yost, Dave",23
Mahoning,AJM,PRECINCT BVT  1,Northeast,Youngstown,607,85,Secretary of State,,R,"Husted, Jon",24
Mahoning,AJM,PRECINCT BVT  1,Northeast,Youngstown,607,85,Treasurer of State,,R,"Mandel, Josh",22
Mahoning,AJM,PRECINCT BVT  1,Northeast,Youngstown,607,85,U.S. House of Representatives,06,R,"Johnson, Bill",24
Mahoning,AJM,PRECINCT BVT  1,Northeast,Youngstown,607,85,State House of Representatives,59,R,"Mitchell, Paul",20
Mahoning,AJN,PRECINCT BVT  2,Northeast,Youngstown,655,88,Governor/Lieutenant Governor,,R,"Kasich, John",37
Mahoning,AJN,PRECINCT BVT  2,Northeast,Youngstown,655,88,Attorney General,,R,"DeWine, Mike",36
Mahoning,AJN,PRECINCT BVT  2,Northeast,Youngstown,655,88,Auditor of State,,R,"Yost, Dave",35
Mahoning,AJN,PRECINCT BVT  2,Northeast,Youngstown,655,88,Secretary of State,,R,"Husted, Jon",36
Mahoning,AJN,PRECINCT BVT  2,Northeast,Youngstown,655,88,Treasurer of State,,R,"Mandel, Josh",37
Mahoning,AJN,PRECINCT BVT  2,Northeast,Youngstown,655,88,U.S. House of Representatives,06,R,"Johnson, Bill",34
Mahoning,AJN,PRECINCT BVT  2,Northeast,Youngstown,655,88,State House of Representatives,59,R,"Mitchell, Paul",28
Mahoning,AJO,PRECINCT BVT  3,Northeast,Youngstown,603,122,Governor/Lieutenant Governor,,R,"Kasich, John",35
Mahoning,AJO,PRECINCT BVT  3,Northeast,Youngstown,603,122,Attorney General,,R,"DeWine, Mike",35
Mahoning,AJO,PRECINCT BVT  3,Northeast,Youngstown,603,122,Auditor of State,,R,"Yost, Dave",28
Mahoning,AJO,PRECINCT BVT  3,Northeast,Youngstown,603,122,Secretary of State,,R,"Husted, Jon",31
Mahoning,AJO,PRECINCT BVT  3,Northeast,Youngstown,603,122,Treasurer of State,,R,"Mandel, Josh",32
Mahoning,AJO,PRECINCT BVT  3,Northeast,Youngstown,603,122,U.S. House of Representatives,06,R,"Johnson, Bill",36
Mahoning,AJO,PRECINCT BVT  3,Northeast,Youngstown,603,122,State House of Representatives,59,R,"Mitchell, Paul",27
Mahoning,AJP,PRECINCT BVT  4,Northeast,Youngstown,1025,173,Governor/Lieutenant Governor,,R,"Kasich, John",67
Mahoning,AJP,PRECINCT BVT  4,Northeast,Youngstown,1025,173,Attorney General,,R,"DeWine, Mike",63
Mahoning,AJP,PRECINCT BVT  4,Northeast,Youngstown,1025,173,Auditor of State,,R,"Yost, Dave",58
Mahoning,AJP,PRECINCT BVT  4,Northeast,Youngstown,1025,173,Secretary of State,,R,"Husted, Jon",56
Mahoning,AJP,PRECINCT BVT  4,Northeast,Youngstown,1025,173,Treasurer of State,,R,"Mandel, Josh",61
Mahoning,AJP,PRECINCT BVT  4,Northeast,Youngstown,1025,173,U.S. House of Representatives,06,R,"Johnson, Bill",64
Mahoning,AJP,PRECINCT BVT  4,Northeast,Youngstown,1025,173,State House of Representatives,59,R,"Mitchell, Paul",50
Mahoning,AJQ,PRECINCT BVT  5,Northeast,Youngstown,929,196,Governor/Lieutenant Governor,,R,"Kasich, John",45
Mahoning,AJQ,PRECINCT BVT  5,Northeast,Youngstown,929,196,Attorney General,,R,"DeWine, Mike",41
Mahoning,AJQ,PRECINCT BVT  5,Northeast,Youngstown,929,196,Auditor of State,,R,"Yost, Dave",36
Mahoning,AJQ,PRECINCT BVT  5,Northeast,Youngstown,929,196,Secretary of State,,R,"Husted, Jon",37
Mahoning,AJQ,PRECINCT BVT  5,Northeast,Youngstown,929,196,Treasurer of State,,R,"Mandel, Josh",38
Mahoning,AJQ,PRECINCT BVT  5,Northeast,Youngstown,929,196,U.S. House of Representatives,06,R,"Johnson, Bill",38
Mahoning,AJQ,PRECINCT BVT  5,Northeast,Youngstown,929,196,State House of Representatives,59,R,"Mitchell, Paul",35
Mahoning,AJR,PRECINCT BVT  6,Northeast,Youngstown,555,87,Governor/Lieutenant Governor,,R,"Kasich, John",31
Mahoning,AJR,PRECINCT BVT  6,Northeast,Youngstown,555,87,Attorney General,,R,"DeWine, Mike",31
Mahoning,AJR,PRECINCT BVT  6,Northeast,Youngstown,555,87,Auditor of State,,R,"Yost, Dave",27
Mahoning,AJR,PRECINCT BVT  6,Northeast,Youngstown,555,87,Secretary of State,,R,"Husted, Jon",25
Mahoning,AJR,PRECINCT BVT  6,Northeast,Youngstown,555,87,Treasurer of State,,R,"Mandel, Josh",29
Mahoning,AJR,PRECINCT BVT  6,Northeast,Youngstown,555,87,U.S. House of Representatives,06,R,"Johnson, Bill",32
Mahoning,AJR,PRECINCT BVT  6,Northeast,Youngstown,555,87,State House of Representatives,59,R,"Mitchell, Paul",20
Mahoning,AJS,PRECINCT BVT  7,Northeast,Youngstown,471,101,Governor/Lieutenant Governor,,R,"Kasich, John",22
Mahoning,AJS,PRECINCT BVT  7,Northeast,Youngstown,471,101,Attorney General,,R,"DeWine, Mike",22
Mahoning,AJS,PRECINCT BVT  7,Northeast,Youngstown,471,101,Auditor of State,,R,"Yost, Dave",17
Mahoning,AJS,PRECINCT BVT  7,Northeast,Youngstown,471,101,Secretary of State,,R,"Husted, Jon",19
Mahoning,AJS,PRECINCT BVT  7,Northeast,Youngstown,471,101,Treasurer of State,,R,"Mandel, Josh",22
Mahoning,AJS,PRECINCT BVT  7,Northeast,Youngstown,471,101,U.S. House of Representatives,06,R,"Johnson, Bill",20
Mahoning,AJS,PRECINCT BVT  7,Northeast,Youngstown,471,101,State House of Representatives,59,R,"Mitchell, Paul",18
Mahoning,AJT,PRECINCT BVT  8,Northeast,Youngstown,321,61,Governor/Lieutenant Governor,,R,"Kasich, John",18
Mahoning,AJT,PRECINCT BVT  8,Northeast,Youngstown,321,61,Attorney General,,R,"DeWine, Mike",15
Mahoning,AJT,PRECINCT BVT  8,Northeast,Youngstown,321,61,Auditor of State,,R,"Yost, Dave",14
Mahoning,AJT,PRECINCT BVT  8,Northeast,Youngstown,321,61,Secretary of State,,R,"Husted, Jon",15
Mahoning,AJT,PRECINCT BVT  8,Northeast,Youngstown,321,61,Treasurer of State,,R,"Mandel, Josh",17
Mahoning,AJT,PRECINCT BVT  8,Northeast,Youngstown,321,61,U.S. House of Representatives,06,R,"Johnson, Bill",16
Mahoning,AJT,PRECINCT BVT  8,Northeast,Youngstown,321,61,State House of Representatives,59,R,"Mitchell, Paul",12
Mahoning,AOA,PRECINCT CBV  1,Northeast,Youngstown,780,104,Governor/Lieutenant Governor,,R,"Kasich, John",22
Mahoning,AOA,PRECINCT CBV  1,Northeast,Youngstown,780,104,Attorney General,,R,"DeWine, Mike",20
Mahoning,AOA,PRECINCT CBV  1,Northeast,Youngstown,780,104,Auditor of State,,R,"Yost, Dave",18
Mahoning,AOA,PRECINCT CBV  1,Northeast,Youngstown,780,104,Secretary of State,,R,"Husted, Jon",19
Mahoning,AOA,PRECINCT CBV  1,Northeast,Youngstown,780,104,Treasurer of State,,R,"Mandel, Josh",17
Mahoning,AOA,PRECINCT CBV  1,Northeast,Youngstown,780,104,U.S. House of Representatives,06,R,"Johnson, Bill",0
Mahoning,AOA,PRECINCT CBV  1,Northeast,Youngstown,780,104,State House of Representatives,59,R,"Mitchell, Paul",17
Mahoning,AAA,PRECINCT CMP1 A,Northeast,Youngstown,388,54,Governor/Lieutenant Governor,,R,"Kasich, John",1
Mahoning,AAA,PRECINCT CMP1 A,Northeast,Youngstown,388,54,Attorney General,,R,"DeWine, Mike",1
Mahoning,AAA,PRECINCT CMP1 A,Northeast,Youngstown,388,54,Auditor of State,,R,"Yost, Dave",1
Mahoning,AAA,PRECINCT CMP1 A,Northeast,Youngstown,388,54,Secretary of State,,R,"Husted, Jon",1
Mahoning,AAA,PRECINCT CMP1 A,Northeast,Youngstown,388,54,Treasurer of State,,R,"Mandel, Josh",2
Mahoning,AAA,PRECINCT CMP1 A,Northeast,Youngstown,388,54,U.S. House of Representatives,06,R,"Johnson, Bill",0
Mahoning,AAA,PRECINCT CMP1 A,Northeast,Youngstown,388,54,State House of Representatives,59,R,"Mitchell, Paul",0
Mahoning,AAB,PRECINCT CMP1 B,Northeast,Youngstown,416,29,Governor/Lieutenant Governor,,R,"Kasich, John",0
Mahoning,AAB,PRECINCT CMP1 B,Northeast,Youngstown,416,29,Attorney General,,R,"DeWine, Mike",0
Mahoning,AAB,PRECINCT CMP1 B,Northeast,Youngstown,416,29,Auditor of State,,R,"Yost, Dave",0
Mahoning,AAB,PRECINCT CMP1 B,Northeast,Youngstown,416,29,Secretary of State,,R,"Husted, Jon",0
Mahoning,AAB,PRECINCT CMP1 B,Northeast,Youngstown,416,29,Treasurer of State,,R,"Mandel, Josh",0
Mahoning,AAB,PRECINCT CMP1 B,Northeast,Youngstown,416,29,U.S. House of Representatives,06,R,"Johnson, Bill",0
