County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Stark,AAG,ALLIANCE 2-B,Northeast,Cleveland,655,22,Secretary of State,,R,"Husted, Jon",8
Stark,AAG,ALLIANCE 2-B,Northeast,Cleveland,655,22,Treasurer of State,,R,"Mandel, Josh",8
Stark,AAG,ALLIANCE 2-B,Northeast,Cleveland,655,22,U.S. House of Representatives,07,R,"Gibbs, Bob",0
Stark,AAG,ALLIANCE 2-B,Northeast,Cleveland,655,22,U.S. House of Representatives,16,R,"Renacci, Jim",0
Stark,AAG,ALLIANCE 2-B,Northeast,Cleveland,655,22,State Senate,27,R,"Davenport, Caleb T.",0
Stark,AAG,ALLIANCE 2-B,Northeast,Cleveland,655,22,State Senate,27,R,"LaRose, Frank",0
Stark,AAG,ALLIANCE 2-B,Northeast,Cleveland,655,22,State Senate,29,R,"Harbert, Dennis R.",4
Stark,AAG,ALLIANCE 2-B,Northeast,Cleveland,655,22,State Senate,29,R,"Oelslager, Scott",7
Stark,AAG,ALLIANCE 2-B,Northeast,Cleveland,655,22,State House of Representatives,38,R,"Slaby, Marilyn",0
Stark,AAG,ALLIANCE 2-B,Northeast,Cleveland,655,22,State House of Representatives,48,R,"Schuring, Kirk",0
Stark,AAG,ALLIANCE 2-B,Northeast,Cleveland,655,22,State House of Representatives,50,R,"Hagan, Christina M.",10
Stark,AAH,ALLIANCE 2-C,Northeast,Cleveland,677,21,Governor/Lieutenant Governor,,R,"Kasich, John",4
Stark,AAH,ALLIANCE 2-C,Northeast,Cleveland,677,21,Attorney General,,R,"DeWine, Mike",4
Stark,AAH,ALLIANCE 2-C,Northeast,Cleveland,677,21,Auditor of State,,R,"Yost, Dave",5
Stark,AAH,ALLIANCE 2-C,Northeast,Cleveland,677,21,Secretary of State,,R,"Husted, Jon",5
Stark,AAH,ALLIANCE 2-C,Northeast,Cleveland,677,21,Treasurer of State,,R,"Mandel, Josh",5
Stark,AAH,ALLIANCE 2-C,Northeast,Cleveland,677,21,U.S. House of Representatives,07,R,"Gibbs, Bob",0
Stark,AAH,ALLIANCE 2-C,Northeast,Cleveland,677,21,U.S. House of Representatives,16,R,"Renacci, Jim",0
Stark,AAH,ALLIANCE 2-C,Northeast,Cleveland,677,21,State Senate,27,R,"Davenport, Caleb T.",0
Stark,AAH,ALLIANCE 2-C,Northeast,Cleveland,677,21,State Senate,27,R,"LaRose, Frank",0
Stark,AAH,ALLIANCE 2-C,Northeast,Cleveland,677,21,State Senate,29,R,"Harbert, Dennis R.",1
Stark,AAH,ALLIANCE 2-C,Northeast,Cleveland,677,21,State Senate,29,R,"Oelslager, Scott",4
Stark,AAH,ALLIANCE 2-C,Northeast,Cleveland,677,21,State House of Representatives,38,R,"Slaby, Marilyn",0
Stark,AAH,ALLIANCE 2-C,Northeast,Cleveland,677,21,State House of Representatives,48,R,"Schuring, Kirk",0
Stark,AAH,ALLIANCE 2-C,Northeast,Cleveland,677,21,State House of Representatives,50,R,"Hagan, Christina M.",4
Stark,AAI,ALLIANCE 3-A,Northeast,Cleveland,540,71,Governor/Lieutenant Governor,,R,"Kasich, John",45
Stark,AAI,ALLIANCE 3-A,Northeast,Cleveland,540,71,Attorney General,,R,"DeWine, Mike",45
Stark,AAI,ALLIANCE 3-A,Northeast,Cleveland,540,71,Auditor of State,,R,"Yost, Dave",44
Stark,AAI,ALLIANCE 3-A,Northeast,Cleveland,540,71,Secretary of State,,R,"Husted, Jon",42
Stark,AAI,ALLIANCE 3-A,Northeast,Cleveland,540,71,Treasurer of State,,R,"Mandel, Josh",39
Stark,AAI,ALLIANCE 3-A,Northeast,Cleveland,540,71,U.S. House of Representatives,07,R,"Gibbs, Bob",0
Stark,AAI,ALLIANCE 3-A,Northeast,Cleveland,540,71,U.S. House of Representatives,16,R,"Renacci, Jim",0
Stark,AAI,ALLIANCE 3-A,Northeast,Cleveland,540,71,State Senate,27,R,"Davenport, Caleb T.",0
Stark,AAI,ALLIANCE 3-A,Northeast,Cleveland,540,71,State Senate,27,R,"LaRose, Frank",0
Stark,AAI,ALLIANCE 3-A,Northeast,Cleveland,540,71,State Senate,29,R,"Harbert, Dennis R.",6
Stark,AAI,ALLIANCE 3-A,Northeast,Cleveland,540,71,State Senate,29,R,"Oelslager, Scott",39
Stark,AAI,ALLIANCE 3-A,Northeast,Cleveland,540,71,State House of Representatives,38,R,"Slaby, Marilyn",0
Stark,AAI,ALLIANCE 3-A,Northeast,Cleveland,540,71,State House of Representatives,48,R,"Schuring, Kirk",0
Stark,AAI,ALLIANCE 3-A,Northeast,Cleveland,540,71,State House of Representatives,50,R,"Hagan, Christina M.",42
Stark,AAJ,ALLIANCE 3-B,Northeast,Cleveland,614,80,Governor/Lieutenant Governor,,R,"Kasich, John",33
Stark,AAJ,ALLIANCE 3-B,Northeast,Cleveland,614,80,Attorney General,,R,"DeWine, Mike",34
Stark,AAJ,ALLIANCE 3-B,Northeast,Cleveland,614,80,Auditor of State,,R,"Yost, Dave",30
Stark,AAJ,ALLIANCE 3-B,Northeast,Cleveland,614,80,Secretary of State,,R,"Husted, Jon",32
Stark,AAJ,ALLIANCE 3-B,Northeast,Cleveland,614,80,Treasurer of State,,R,"Mandel, Josh",27
Stark,AAJ,ALLIANCE 3-B,Northeast,Cleveland,614,80,U.S. House of Representatives,07,R,"Gibbs, Bob",0
Stark,AAJ,ALLIANCE 3-B,Northeast,Cleveland,614,80,U.S. House of Representatives,16,R,"Renacci, Jim",0
Stark,AAJ,ALLIANCE 3-B,Northeast,Cleveland,614,80,State Senate,27,R,"Davenport, Caleb T.",0
