County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Knox,ABF,PRECINCT JACKSON,Central,Columbus,608,217,State Senate,19,R,"Jordan, Kris",90
Knox,ABF,PRECINCT JACKSON,Central,Columbus,608,217,State House of Representatives,68,R,"Rogers, Jason",36
Knox,ABF,PRECINCT JACKSON,Central,Columbus,608,217,State House of Representatives,68,R,"Ruhl, Margaret Ann",91
Knox,ABG,PRECINCT JEFFERSON,Central,Columbus,370,106,Governor/Lieutenant Governor,,R,"Kasich, John",53
Knox,ABG,PRECINCT JEFFERSON,Central,Columbus,370,106,Attorney General,,R,"DeWine, Mike",46
Knox,ABG,PRECINCT JEFFERSON,Central,Columbus,370,106,Auditor of State,,R,"Yost, Dave",45
Knox,ABG,PRECINCT JEFFERSON,Central,Columbus,370,106,Secretary of State,,R,"Husted, Jon",47
Knox,ABG,PRECINCT JEFFERSON,Central,Columbus,370,106,Treasurer of State,,R,"Mandel, Josh",49
Knox,ABG,PRECINCT JEFFERSON,Central,Columbus,370,106,U.S. House of Representatives,07,R,"Gibbs, Bob",49
Knox,ABG,PRECINCT JEFFERSON,Central,Columbus,370,106,State Senate,19,R,"Jordan, Kris",44
Knox,ABG,PRECINCT JEFFERSON,Central,Columbus,370,106,State House of Representatives,68,R,"Rogers, Jason",9
Knox,ABG,PRECINCT JEFFERSON,Central,Columbus,370,106,State House of Representatives,68,R,"Ruhl, Margaret Ann",49
Knox,ABZ,PRECINCT LIBERTY A,Central,Columbus,530,61,Governor/Lieutenant Governor,,R,"Kasich, John",39
Knox,ABZ,PRECINCT LIBERTY A,Central,Columbus,530,61,Attorney General,,R,"DeWine, Mike",38
Knox,ABZ,PRECINCT LIBERTY A,Central,Columbus,530,61,Auditor of State,,R,"Yost, Dave",37
Knox,ABZ,PRECINCT LIBERTY A,Central,Columbus,530,61,Secretary of State,,R,"Husted, Jon",37
Knox,ABZ,PRECINCT LIBERTY A,Central,Columbus,530,61,Treasurer of State,,R,"Mandel, Josh",35
Knox,ABZ,PRECINCT LIBERTY A,Central,Columbus,530,61,U.S. House of Representatives,07,R,"Gibbs, Bob",40
Knox,ABZ,PRECINCT LIBERTY A,Central,Columbus,530,61,State Senate,19,R,"Jordan, Kris",34
Knox,ABZ,PRECINCT LIBERTY A,Central,Columbus,530,61,State House of Representatives,68,R,"Rogers, Jason",17
Knox,ABZ,PRECINCT LIBERTY A,Central,Columbus,530,61,State House of Representatives,68,R,"Ruhl, Margaret Ann",23
Knox,ABH,PRECINCT LIBERTY B,Central,Columbus,700,107,Governor/Lieutenant Governor,,R,"Kasich, John",57
Knox,ABH,PRECINCT LIBERTY B,Central,Columbus,700,107,Attorney General,,R,"DeWine, Mike",54
Knox,ABH,PRECINCT LIBERTY B,Central,Columbus,700,107,Auditor of State,,R,"Yost, Dave",51
Knox,ABH,PRECINCT LIBERTY B,Central,Columbus,700,107,Secretary of State,,R,"Husted, Jon",53
Knox,ABH,PRECINCT LIBERTY B,Central,Columbus,700,107,Treasurer of State,,R,"Mandel, Josh",52
Knox,ABH,PRECINCT LIBERTY B,Central,Columbus,700,107,U.S. House of Representatives,07,R,"Gibbs, Bob",53
Knox,ABH,PRECINCT LIBERTY B,Central,Columbus,700,107,State Senate,19,R,"Jordan, Kris",49
Knox,ABH,PRECINCT LIBERTY B,Central,Columbus,700,107,State House of Representatives,68,R,"Rogers, Jason",37
Knox,ABH,PRECINCT LIBERTY B,Central,Columbus,700,107,State House of Representatives,68,R,"Ruhl, Margaret Ann",38
Knox,ABI,PRECINCT MIDDLEBURY,Central,Columbus,632,89,Governor/Lieutenant Governor,,R,"Kasich, John",60
Knox,ABI,PRECINCT MIDDLEBURY,Central,Columbus,632,89,Attorney General,,R,"DeWine, Mike",62
Knox,ABI,PRECINCT MIDDLEBURY,Central,Columbus,632,89,Auditor of State,,R,"Yost, Dave",57
Knox,ABI,PRECINCT MIDDLEBURY,Central,Columbus,632,89,Secretary of State,,R,"Husted, Jon",59
Knox,ABI,PRECINCT MIDDLEBURY,Central,Columbus,632,89,Treasurer of State,,R,"Mandel, Josh",58
Knox,ABI,PRECINCT MIDDLEBURY,Central,Columbus,632,89,U.S. House of Representatives,07,R,"Gibbs, Bob",65
Knox,ABI,PRECINCT MIDDLEBURY,Central,Columbus,632,89,State Senate,19,R,"Jordan, Kris",58
Knox,ABI,PRECINCT MIDDLEBURY,Central,Columbus,632,89,State House of Representatives,68,R,"Rogers, Jason",17
Knox,ABI,PRECINCT MIDDLEBURY,Central,Columbus,632,89,State House of Representatives,68,R,"Ruhl, Margaret Ann",55
Knox,ACD,PRECINCT MILFORD,Central,Columbus,1240,163,Governor/Lieutenant Governor,,R,"Kasich, John",99
Knox,ACD,PRECINCT MILFORD,Central,Columbus,1240,163,Attorney General,,R,"DeWine, Mike",93
Knox,ACD,PRECINCT MILFORD,Central,Columbus,1240,163,Auditor of State,,R,"Yost, Dave",91
Knox,ACD,PRECINCT MILFORD,Central,Columbus,1240,163,Secretary of State,,R,"Husted, Jon",90
Knox,ACD,PRECINCT MILFORD,Central,Columbus,1240,163,Treasurer of State,,R,"Mandel, Josh",89
Knox,ACD,PRECINCT MILFORD,Central,Columbus,1240,163,U.S. House of Representatives,07,R,"Gibbs, Bob",89
Knox,ACD,PRECINCT MILFORD,Central,Columbus,1240,163,State Senate,19,R,"Jordan, Kris",88
Knox,ACD,PRECINCT MILFORD,Central,Columbus,1240,163,State House of Representatives,68,R,"Rogers, Jason",51
Knox,ACD,PRECINCT MILFORD,Central,Columbus,1240,163,State House of Representatives,68,R,"Ruhl, Margaret Ann",56
Knox,ABK,PRECINCT MILLER,Central,Columbus,673,109,Governor/Lieutenant Governor,,R,"Kasich, John",84
Knox,ABK,PRECINCT MILLER,Central,Columbus,673,109,Attorney General,,R,"DeWine, Mike",85
Knox,ABK,PRECINCT MILLER,Central,Columbus,673,109,Auditor of State,,R,"Yost, Dave",79
Knox,ABK,PRECINCT MILLER,Central,Columbus,673,109,Secretary of State,,R,"Husted, Jon",75
Knox,ABK,PRECINCT MILLER,Central,Columbus,673,109,Treasurer of State,,R,"Mandel, Josh",72
Knox,ABK,PRECINCT MILLER,Central,Columbus,673,109,U.S. House of Representatives,07,R,"Gibbs, Bob",79
Knox,ABK,PRECINCT MILLER,Central,Columbus,673,109,State Senate,19,R,"Jordan, Kris",67
Knox,ABK,PRECINCT MILLER,Central,Columbus,673,109,State House of Representatives,68,R,"Rogers, Jason",27
Knox,ABK,PRECINCT MILLER,Central,Columbus,673,109,State House of Representatives,68,R,"Ruhl, Margaret Ann",59
Knox,ABL,PRECINCT MONROE A,Central,Columbus,757,99,Governor/Lieutenant Governor,,R,"Kasich, John",60
Knox,ABL,PRECINCT MONROE A,Central,Columbus,757,99,Attorney General,,R,"DeWine, Mike",60
Knox,ABL,PRECINCT MONROE A,Central,Columbus,757,99,Auditor of State,,R,"Yost, Dave",59
Knox,ABL,PRECINCT MONROE A,Central,Columbus,757,99,Secretary of State,,R,"Husted, Jon",57
Knox,ABL,PRECINCT MONROE A,Central,Columbus,757,99,Treasurer of State,,R,"Mandel, Josh",57
Knox,ABL,PRECINCT MONROE A,Central,Columbus,757,99,U.S. House of Representatives,07,R,"Gibbs, Bob",59
Knox,ABL,PRECINCT MONROE A,Central,Columbus,757,99,State Senate,19,R,"Jordan, Kris",50
Knox,ABL,PRECINCT MONROE A,Central,Columbus,757,99,State House of Representatives,68,R,"Rogers, Jason",19
Knox,ABL,PRECINCT MONROE A,Central,Columbus,757,99,State House of Representatives,68,R,"Ruhl, Margaret Ann",45
Knox,ABM,PRECINCT MONROE B,Central,Columbus,693,101,Governor/Lieutenant Governor,,R,"Kasich, John",67
Knox,ABM,PRECINCT MONROE B,Central,Columbus,693,101,Attorney General,,R,"DeWine, Mike",63
Knox,ABM,PRECINCT MONROE B,Central,Columbus,693,101,Auditor of State,,R,"Yost, Dave",56
Knox,ABM,PRECINCT MONROE B,Central,Columbus,693,101,Secretary of State,,R,"Husted, Jon",59
Knox,ABM,PRECINCT MONROE B,Central,Columbus,693,101,Treasurer of State,,R,"Mandel, Josh",59
Knox,ABM,PRECINCT MONROE B,Central,Columbus,693,101,U.S. House of Representatives,07,R,"Gibbs, Bob",62
Knox,ABM,PRECINCT MONROE B,Central,Columbus,693,101,State Senate,19,R,"Jordan, Kris",52
Knox,ABM,PRECINCT MONROE B,Central,Columbus,693,101,State House of Representatives,68,R,"Rogers, Jason",24
Knox,ABM,PRECINCT MONROE B,Central,Columbus,693,101,State House of Representatives,68,R,"Ruhl, Margaret Ann",44
Knox,ABN,PRECINCT MORGAN,Central,Columbus,695,130,Governor/Lieutenant Governor,,R,"Kasich, John",77
Knox,ABN,PRECINCT MORGAN,Central,Columbus,695,130,Attorney General,,R,"DeWine, Mike",73
Knox,ABN,PRECINCT MORGAN,Central,Columbus,695,130,Auditor of State,,R,"Yost, Dave",67
Knox,ABN,PRECINCT MORGAN,Central,Columbus,695,130,Secretary of State,,R,"Husted, Jon",66
Knox,ABN,PRECINCT MORGAN,Central,Columbus,695,130,Treasurer of State,,R,"Mandel, Josh",65
Knox,ABN,PRECINCT MORGAN,Central,Columbus,695,130,U.S. House of Representatives,07,R,"Gibbs, Bob",68
Knox,ABN,PRECINCT MORGAN,Central,Columbus,695,130,State Senate,19,R,"Jordan, Kris",65
Knox,ABN,PRECINCT MORGAN,Central,Columbus,695,130,State House of Representatives,68,R,"Rogers, Jason",25
Knox,ABN,PRECINCT MORGAN,Central,Columbus,695,130,State House of Representatives,68,R,"Ruhl, Margaret Ann",60
Knox,ABO,PRECINCT MORRIS A,Central,Columbus,528,66,Governor/Lieutenant Governor,,R,"Kasich, John",42
Knox,ABO,PRECINCT MORRIS A,Central,Columbus,528,66,Attorney General,,R,"DeWine, Mike",37
Knox,ABO,PRECINCT MORRIS A,Central,Columbus,528,66,Auditor of State,,R,"Yost, Dave",36
Knox,ABO,PRECINCT MORRIS A,Central,Columbus,528,66,Secretary of State,,R,"Husted, Jon",37
Knox,ABO,PRECINCT MORRIS A,Central,Columbus,528,66,Treasurer of State,,R,"Mandel, Josh",33
Knox,ABO,PRECINCT MORRIS A,Central,Columbus,528,66,U.S. House of Representatives,07,R,"Gibbs, Bob",38
Knox,ABO,PRECINCT MORRIS A,Central,Columbus,528,66,State Senate,19,R,"Jordan, Kris",34
Knox,ABO,PRECINCT MORRIS A,Central,Columbus,528,66,State House of Representatives,68,R,"Rogers, Jason",19
Knox,ABO,PRECINCT MORRIS A,Central,Columbus,528,66,State House of Representatives,68,R,"Ruhl, Margaret Ann",30
Knox,ABP,PRECINCT MORRIS B,Central,Columbus,846,114,Governor/Lieutenant Governor,,R,"Kasich, John",75
Knox,ABP,PRECINCT MORRIS B,Central,Columbus,846,114,Attorney General,,R,"DeWine, Mike",70
Knox,ABP,PRECINCT MORRIS B,Central,Columbus,846,114,Auditor of State,,R,"Yost, Dave",71
Knox,ABP,PRECINCT MORRIS B,Central,Columbus,846,114,Secretary of State,,R,"Husted, Jon",72
Knox,ABP,PRECINCT MORRIS B,Central,Columbus,846,114,Treasurer of State,,R,"Mandel, Josh",72
Knox,ABP,PRECINCT MORRIS B,Central,Columbus,846,114,U.S. House of Representatives,07,R,"Gibbs, Bob",77
Knox,ABP,PRECINCT MORRIS B,Central,Columbus,846,114,State Senate,19,R,"Jordan, Kris",63
Knox,ABP,PRECINCT MORRIS B,Central,Columbus,846,114,State House of Representatives,68,R,"Rogers, Jason",27
Knox,ABP,PRECINCT MORRIS B,Central,Columbus,846,114,State House of Representatives,68,R,"Ruhl, Margaret Ann",58
Knox,AAA,PRECINCT MOUNT VERNON 1-A,Central,Columbus,420,58,Governor/Lieutenant Governor,,R,"Kasich, John",26
Knox,AAA,PRECINCT MOUNT VERNON 1-A,Central,Columbus,420,58,Attorney General,,R,"DeWine, Mike",25
Knox,AAA,PRECINCT MOUNT VERNON 1-A,Central,Columbus,420,58,Auditor of State,,R,"Yost, Dave",22
Knox,AAA,PRECINCT MOUNT VERNON 1-A,Central,Columbus,420,58,Secretary of State,,R,"Husted, Jon",24
Knox,AAA,PRECINCT MOUNT VERNON 1-A,Central,Columbus,420,58,Treasurer of State,,R,"Mandel, Josh",22
Knox,AAA,PRECINCT MOUNT VERNON 1-A,Central,Columbus,420,58,U.S. House of Representatives,07,R,"Gibbs, Bob",22
Knox,AAA,PRECINCT MOUNT VERNON 1-A,Central,Columbus,420,58,State Senate,19,R,"Jordan, Kris",18
Knox,AAA,PRECINCT MOUNT VERNON 1-A,Central,Columbus,420,58,State House of Representatives,68,R,"Rogers, Jason",8
Knox,AAA,PRECINCT MOUNT VERNON 1-A,Central,Columbus,420,58,State House of Representatives,68,R,"Ruhl, Margaret Ann",19
Knox,AAB,PRECINCT MOUNT VERNON 1-B,Central,Columbus,355,45,Governor/Lieutenant Governor,,R,"Kasich, John",27
Knox,AAB,PRECINCT MOUNT VERNON 1-B,Central,Columbus,355,45,Attorney General,,R,"DeWine, Mike",28
Knox,AAB,PRECINCT MOUNT VERNON 1-B,Central,Columbus,355,45,Auditor of State,,R,"Yost, Dave",26
Knox,AAB,PRECINCT MOUNT VERNON 1-B,Central,Columbus,355,45,Secretary of State,,R,"Husted, Jon",26
Knox,AAB,PRECINCT MOUNT VERNON 1-B,Central,Columbus,355,45,Treasurer of State,,R,"Mandel, Josh",25
Knox,AAB,PRECINCT MOUNT VERNON 1-B,Central,Columbus,355,45,U.S. House of Representatives,07,R,"Gibbs, Bob",24
Knox,AAB,PRECINCT MOUNT VERNON 1-B,Central,Columbus,355,45,State Senate,19,R,"Jordan, Kris",19
Knox,AAB,PRECINCT MOUNT VERNON 1-B,Central,Columbus,355,45,State House of Representatives,68,R,"Rogers, Jason",12
Knox,AAB,PRECINCT MOUNT VERNON 1-B,Central,Columbus,355,45,State House of Representatives,68,R,"Ruhl, Margaret Ann",14
Knox,AAC,PRECINCT MOUNT VERNON 1-C,Central,Columbus,917,81,Governor/Lieutenant Governor,,R,"Kasich, John",41
Knox,AAC,PRECINCT MOUNT VERNON 1-C,Central,Columbus,917,81,Attorney General,,R,"DeWine, Mike",42
Knox,AAC,PRECINCT MOUNT VERNON 1-C,Central,Columbus,917,81,Auditor of State,,R,"Yost, Dave",40
Knox,AAC,PRECINCT MOUNT VERNON 1-C,Central,Columbus,917,81,Secretary of State,,R,"Husted, Jon",41
Knox,AAC,PRECINCT MOUNT VERNON 1-C,Central,Columbus,917,81,Treasurer of State,,R,"Mandel, Josh",38
Knox,AAC,PRECINCT MOUNT VERNON 1-C,Central,Columbus,917,81,U.S. House of Representatives,07,R,"Gibbs, Bob",40
Knox,AAC,PRECINCT MOUNT VERNON 1-C,Central,Columbus,917,81,State Senate,19,R,"Jordan, Kris",40
Knox,AAC,PRECINCT MOUNT VERNON 1-C,Central,Columbus,917,81,State House of Representatives,68,R,"Rogers, Jason",13
Knox,AAC,PRECINCT MOUNT VERNON 1-C,Central,Columbus,917,81,State House of Representatives,68,R,"Ruhl, Margaret Ann",35
Knox,AAD,PRECINCT MOUNT VERNON 1-D,Central,Columbus,664,70,Governor/Lieutenant Governor,,R,"Kasich, John",36
Knox,AAD,PRECINCT MOUNT VERNON 1-D,Central,Columbus,664,70,Attorney General,,R,"DeWine, Mike",35
Knox,AAD,PRECINCT MOUNT VERNON 1-D,Central,Columbus,664,70,Auditor of State,,R,"Yost, Dave",31
Knox,AAD,PRECINCT MOUNT VERNON 1-D,Central,Columbus,664,70,Secretary of State,,R,"Husted, Jon",32
Knox,AAD,PRECINCT MOUNT VERNON 1-D,Central,Columbus,664,70,Treasurer of State,,R,"Mandel, Josh",34
Knox,AAD,PRECINCT MOUNT VERNON 1-D,Central,Columbus,664,70,U.S. House of Representatives,07,R,"Gibbs, Bob",33
Knox,AAD,PRECINCT MOUNT VERNON 1-D,Central,Columbus,664,70,State Senate,19,R,"Jordan, Kris",31
Knox,AAD,PRECINCT MOUNT VERNON 1-D,Central,Columbus,664,70,State House of Representatives,68,R,"Rogers, Jason",11
Knox,AAD,PRECINCT MOUNT VERNON 1-D,Central,Columbus,664,70,State House of Representatives,68,R,"Ruhl, Margaret Ann",27
Knox,AAE,PRECINCT MOUNT VERNON 2-A,Central,Columbus,767,50,Governor/Lieutenant Governor,,R,"Kasich, John",18
Knox,AAE,PRECINCT MOUNT VERNON 2-A,Central,Columbus,767,50,Attorney General,,R,"DeWine, Mike",17
Knox,AAE,PRECINCT MOUNT VERNON 2-A,Central,Columbus,767,50,Auditor of State,,R,"Yost, Dave",12
Knox,AAE,PRECINCT MOUNT VERNON 2-A,Central,Columbus,767,50,Secretary of State,,R,"Husted, Jon",13
Knox,AAE,PRECINCT MOUNT VERNON 2-A,Central,Columbus,767,50,Treasurer of State,,R,"Mandel, Josh",13
Knox,AAE,PRECINCT MOUNT VERNON 2-A,Central,Columbus,767,50,U.S. House of Representatives,07,R,"Gibbs, Bob",15
Knox,AAE,PRECINCT MOUNT VERNON 2-A,Central,Columbus,767,50,State Senate,19,R,"Jordan, Kris",11
Knox,AAE,PRECINCT MOUNT VERNON 2-A,Central,Columbus,767,50,State House of Representatives,68,R,"Rogers, Jason",7
Knox,AAE,PRECINCT MOUNT VERNON 2-A,Central,Columbus,767,50,State House of Representatives,68,R,"Ruhl, Margaret Ann",15
Knox,AAF,PRECINCT MOUNT VERNON 2-B,Central,Columbus,482,36,Governor/Lieutenant Governor,,R,"Kasich, John",18
Knox,AAF,PRECINCT MOUNT VERNON 2-B,Central,Columbus,482,36,Attorney General,,R,"DeWine, Mike",18
Knox,AAF,PRECINCT MOUNT VERNON 2-B,Central,Columbus,482,36,Auditor of State,,R,"Yost, Dave",17
Knox,AAF,PRECINCT MOUNT VERNON 2-B,Central,Columbus,482,36,Secretary of State,,R,"Husted, Jon",17
Knox,AAF,PRECINCT MOUNT VERNON 2-B,Central,Columbus,482,36,Treasurer of State,,R,"Mandel, Josh",18
Knox,AAF,PRECINCT MOUNT VERNON 2-B,Central,Columbus,482,36,U.S. House of Representatives,07,R,"Gibbs, Bob",18
Knox,AAF,PRECINCT MOUNT VERNON 2-B,Central,Columbus,482,36,State Senate,19,R,"Jordan, Kris",17
Knox,AAF,PRECINCT MOUNT VERNON 2-B,Central,Columbus,482,36,State House of Representatives,68,R,"Rogers, Jason",8
Knox,AAF,PRECINCT MOUNT VERNON 2-B,Central,Columbus,482,36,State House of Representatives,68,R,"Ruhl, Margaret Ann",12
Knox,AAG,PRECINCT MOUNT VERNON 2-C,Central,Columbus,1031,97,Governor/Lieutenant Governor,,R,"Kasich, John",60
Knox,AAG,PRECINCT MOUNT VERNON 2-C,Central,Columbus,1031,97,Attorney General,,R,"DeWine, Mike",56
Knox,AAG,PRECINCT MOUNT VERNON 2-C,Central,Columbus,1031,97,Auditor of State,,R,"Yost, Dave",55
Knox,AAG,PRECINCT MOUNT VERNON 2-C,Central,Columbus,1031,97,Secretary of State,,R,"Husted, Jon",54
Knox,AAG,PRECINCT MOUNT VERNON 2-C,Central,Columbus,1031,97,Treasurer of State,,R,"Mandel, Josh",55
Knox,AAG,PRECINCT MOUNT VERNON 2-C,Central,Columbus,1031,97,U.S. House of Representatives,07,R,"Gibbs, Bob",55
Knox,AAG,PRECINCT MOUNT VERNON 2-C,Central,Columbus,1031,97,State Senate,19,R,"Jordan, Kris",51
Knox,AAG,PRECINCT MOUNT VERNON 2-C,Central,Columbus,1031,97,State House of Representatives,68,R,"Rogers, Jason",16
Knox,AAG,PRECINCT MOUNT VERNON 2-C,Central,Columbus,1031,97,State House of Representatives,68,R,"Ruhl, Margaret Ann",42
Knox,AAH,PRECINCT MOUNT VERNON 3-A,Central,Columbus,338,27,Governor/Lieutenant Governor,,R,"Kasich, John",16
Knox,AAH,PRECINCT MOUNT VERNON 3-A,Central,Columbus,338,27,Attorney General,,R,"DeWine, Mike",16
Knox,AAH,PRECINCT MOUNT VERNON 3-A,Central,Columbus,338,27,Auditor of State,,R,"Yost, Dave",14
Knox,AAH,PRECINCT MOUNT VERNON 3-A,Central,Columbus,338,27,Secretary of State,,R,"Husted, Jon",12
Knox,AAH,PRECINCT MOUNT VERNON 3-A,Central,Columbus,338,27,Treasurer of State,,R,"Mandel, Josh",13
Knox,AAH,PRECINCT MOUNT VERNON 3-A,Central,Columbus,338,27,U.S. House of Representatives,07,R,"Gibbs, Bob",13
Knox,AAH,PRECINCT MOUNT VERNON 3-A,Central,Columbus,338,27,State Senate,19,R,"Jordan, Kris",13
Knox,AAH,PRECINCT MOUNT VERNON 3-A,Central,Columbus,338,27,State House of Representatives,68,R,"Rogers, Jason",8
Knox,AAH,PRECINCT MOUNT VERNON 3-A,Central,Columbus,338,27,State House of Representatives,68,R,"Ruhl, Margaret Ann",11
Knox,AAI,PRECINCT MOUNT VERNON 3-B,Central,Columbus,846,145,Governor/Lieutenant Governor,,R,"Kasich, John",89
Knox,AAI,PRECINCT MOUNT VERNON 3-B,Central,Columbus,846,145,Attorney General,,R,"DeWine, Mike",89
Knox,AAI,PRECINCT MOUNT VERNON 3-B,Central,Columbus,846,145,Auditor of State,,R,"Yost, Dave",85
Knox,AAI,PRECINCT MOUNT VERNON 3-B,Central,Columbus,846,145,Secretary of State,,R,"Husted, Jon",85
Knox,AAI,PRECINCT MOUNT VERNON 3-B,Central,Columbus,846,145,Treasurer of State,,R,"Mandel, Josh",80
Knox,AAI,PRECINCT MOUNT VERNON 3-B,Central,Columbus,846,145,U.S. House of Representatives,07,R,"Gibbs, Bob",84
Knox,AAI,PRECINCT MOUNT VERNON 3-B,Central,Columbus,846,145,State Senate,19,R,"Jordan, Kris",78
Knox,AAI,PRECINCT MOUNT VERNON 3-B,Central,Columbus,846,145,State House of Representatives,68,R,"Rogers, Jason",25
Knox,AAI,PRECINCT MOUNT VERNON 3-B,Central,Columbus,846,145,State House of Representatives,68,R,"Ruhl, Margaret Ann",70
Knox,AAJ,PRECINCT MOUNT VERNON 3-C,Central,Columbus,874,104,Governor/Lieutenant Governor,,R,"Kasich, John",59
Knox,AAJ,PRECINCT MOUNT VERNON 3-C,Central,Columbus,874,104,Attorney General,,R,"DeWine, Mike",62
Knox,AAJ,PRECINCT MOUNT VERNON 3-C,Central,Columbus,874,104,Auditor of State,,R,"Yost, Dave",60
Knox,AAJ,PRECINCT MOUNT VERNON 3-C,Central,Columbus,874,104,Secretary of State,,R,"Husted, Jon",61
Knox,AAJ,PRECINCT MOUNT VERNON 3-C,Central,Columbus,874,104,Treasurer of State,,R,"Mandel, Josh",56
Knox,AAJ,PRECINCT MOUNT VERNON 3-C,Central,Columbus,874,104,U.S. House of Representatives,07,R,"Gibbs, Bob",59
Knox,AAJ,PRECINCT MOUNT VERNON 3-C,Central,Columbus,874,104,State Senate,19,R,"Jordan, Kris",50
Knox,AAJ,PRECINCT MOUNT VERNON 3-C,Central,Columbus,874,104,State House of Representatives,68,R,"Rogers, Jason",20
Knox,AAJ,PRECINCT MOUNT VERNON 3-C,Central,Columbus,874,104,State House of Representatives,68,R,"Ruhl, Margaret Ann",45
Knox,ABY,PRECINCT MOUNT VERNON 3-D,Central,Columbus,760,168,Governor/Lieutenant Governor,,R,"Kasich, John",100
Knox,ABY,PRECINCT MOUNT VERNON 3-D,Central,Columbus,760,168,Attorney General,,R,"DeWine, Mike",95
Knox,ABY,PRECINCT MOUNT VERNON 3-D,Central,Columbus,760,168,Auditor of State,,R,"Yost, Dave",85
Knox,ABY,PRECINCT MOUNT VERNON 3-D,Central,Columbus,760,168,Secretary of State,,R,"Husted, Jon",90
Knox,ABY,PRECINCT MOUNT VERNON 3-D,Central,Columbus,760,168,Treasurer of State,,R,"Mandel, Josh",85
Knox,ABY,PRECINCT MOUNT VERNON 3-D,Central,Columbus,760,168,U.S. House of Representatives,07,R,"Gibbs, Bob",85
Knox,ABY,PRECINCT MOUNT VERNON 3-D,Central,Columbus,760,168,State Senate,19,R,"Jordan, Kris",82
Knox,ABY,PRECINCT MOUNT VERNON 3-D,Central,Columbus,760,168,State House of Representatives,68,R,"Rogers, Jason",23
Knox,ABY,PRECINCT MOUNT VERNON 3-D,Central,Columbus,760,168,State House of Representatives,68,R,"Ruhl, Margaret Ann",74
Knox,AAK,PRECINCT MOUNT VERNON 4-A,Central,Columbus,779,91,Governor/Lieutenant Governor,,R,"Kasich, John",45
Knox,AAK,PRECINCT MOUNT VERNON 4-A,Central,Columbus,779,91,Attorney General,,R,"DeWine, Mike",44
Knox,AAK,PRECINCT MOUNT VERNON 4-A,Central,Columbus,779,91,Auditor of State,,R,"Yost, Dave",35
Knox,AAK,PRECINCT MOUNT VERNON 4-A,Central,Columbus,779,91,Secretary of State,,R,"Husted, Jon",39
Knox,AAK,PRECINCT MOUNT VERNON 4-A,Central,Columbus,779,91,Treasurer of State,,R,"Mandel, Josh",40
Knox,AAK,PRECINCT MOUNT VERNON 4-A,Central,Columbus,779,91,U.S. House of Representatives,07,R,"Gibbs, Bob",44
Knox,AAK,PRECINCT MOUNT VERNON 4-A,Central,Columbus,779,91,State Senate,19,R,"Jordan, Kris",36
Knox,AAK,PRECINCT MOUNT VERNON 4-A,Central,Columbus,779,91,State House of Representatives,68,R,"Rogers, Jason",21
Knox,AAK,PRECINCT MOUNT VERNON 4-A,Central,Columbus,779,91,State House of Representatives,68,R,"Ruhl, Margaret Ann",29
Knox,AAL,PRECINCT MOUNT VERNON 4-B,Central,Columbus,508,48,Governor/Lieutenant Governor,,R,"Kasich, John",28
Knox,AAL,PRECINCT MOUNT VERNON 4-B,Central,Columbus,508,48,Attorney General,,R,"DeWine, Mike",27
Knox,AAL,PRECINCT MOUNT VERNON 4-B,Central,Columbus,508,48,Auditor of State,,R,"Yost, Dave",21
Knox,AAL,PRECINCT MOUNT VERNON 4-B,Central,Columbus,508,48,Secretary of State,,R,"Husted, Jon",24
Knox,AAL,PRECINCT MOUNT VERNON 4-B,Central,Columbus,508,48,Treasurer of State,,R,"Mandel, Josh",24
Knox,AAL,PRECINCT MOUNT VERNON 4-B,Central,Columbus,508,48,U.S. House of Representatives,07,R,"Gibbs, Bob",23
Knox,AAL,PRECINCT MOUNT VERNON 4-B,Central,Columbus,508,48,State Senate,19,R,"Jordan, Kris",20
Knox,AAL,PRECINCT MOUNT VERNON 4-B,Central,Columbus,508,48,State House of Representatives,68,R,"Rogers, Jason",5
Knox,AAL,PRECINCT MOUNT VERNON 4-B,Central,Columbus,508,48,State House of Representatives,68,R,"Ruhl, Margaret Ann",21
Knox,AAM,PRECINCT MOUNT VERNON 4-C,Central,Columbus,531,90,Governor/Lieutenant Governor,,R,"Kasich, John",52
Knox,AAM,PRECINCT MOUNT VERNON 4-C,Central,Columbus,531,90,Attorney General,,R,"DeWine, Mike",53
Knox,AAM,PRECINCT MOUNT VERNON 4-C,Central,Columbus,531,90,Auditor of State,,R,"Yost, Dave",44
Knox,AAM,PRECINCT MOUNT VERNON 4-C,Central,Columbus,531,90,Secretary of State,,R,"Husted, Jon",43
Knox,AAM,PRECINCT MOUNT VERNON 4-C,Central,Columbus,531,90,Treasurer of State,,R,"Mandel, Josh",45
Knox,AAM,PRECINCT MOUNT VERNON 4-C,Central,Columbus,531,90,U.S. House of Representatives,07,R,"Gibbs, Bob",48
Knox,AAM,PRECINCT MOUNT VERNON 4-C,Central,Columbus,531,90,State Senate,19,R,"Jordan, Kris",40
Knox,AAM,PRECINCT MOUNT VERNON 4-C,Central,Columbus,531,90,State House of Representatives,68,R,"Rogers, Jason",14
Knox,AAM,PRECINCT MOUNT VERNON 4-C,Central,Columbus,531,90,State House of Representatives,68,R,"Ruhl, Margaret Ann",42
