County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Lake,AAN,PRECINCT EASTLAKE CITY 4A,Northeast,Cleveland,1042,153,U.S. House of Representatives,14,R,"Lynch, Matt",38
Lake,AAN,PRECINCT EASTLAKE CITY 4A,Northeast,Cleveland,1042,153,State House of Representatives,60,R,"Phillips, George M.",42
Lake,AAN,PRECINCT EASTLAKE CITY 4A,Northeast,Cleveland,1042,153,State House of Representatives,61,R,"Young, Ron",0
Lake,AAO,PRECINCT EASTLAKE CITY 4B,Northeast,Cleveland,1127,185,Governor/Lieutenant Governor,,R,"Kasich, John",89
Lake,AAO,PRECINCT EASTLAKE CITY 4B,Northeast,Cleveland,1127,185,Attorney General,,R,"DeWine, Mike",86
Lake,AAO,PRECINCT EASTLAKE CITY 4B,Northeast,Cleveland,1127,185,Auditor of State,,R,"Yost, Dave",82
Lake,AAO,PRECINCT EASTLAKE CITY 4B,Northeast,Cleveland,1127,185,Secretary of State,,R,"Husted, Jon",77
Lake,AAO,PRECINCT EASTLAKE CITY 4B,Northeast,Cleveland,1127,185,Treasurer of State,,R,"Mandel, Josh",80
Lake,AAO,PRECINCT EASTLAKE CITY 4B,Northeast,Cleveland,1127,185,U.S. House of Representatives,14,R,"Joyce, David P.",50
Lake,AAO,PRECINCT EASTLAKE CITY 4B,Northeast,Cleveland,1127,185,U.S. House of Representatives,14,R,"Lynch, Matt",47
Lake,AAO,PRECINCT EASTLAKE CITY 4B,Northeast,Cleveland,1127,185,State House of Representatives,60,R,"Phillips, George M.",73
Lake,AAO,PRECINCT EASTLAKE CITY 4B,Northeast,Cleveland,1127,185,State House of Representatives,61,R,"Young, Ron",0
Lake,AAP,PRECINCT EASTLAKE CITY 4C,Northeast,Cleveland,797,99,Governor/Lieutenant Governor,,R,"Kasich, John",41
Lake,AAP,PRECINCT EASTLAKE CITY 4C,Northeast,Cleveland,797,99,Attorney General,,R,"DeWine, Mike",37
Lake,AAP,PRECINCT EASTLAKE CITY 4C,Northeast,Cleveland,797,99,Auditor of State,,R,"Yost, Dave",34
Lake,AAP,PRECINCT EASTLAKE CITY 4C,Northeast,Cleveland,797,99,Secretary of State,,R,"Husted, Jon",37
Lake,AAP,PRECINCT EASTLAKE CITY 4C,Northeast,Cleveland,797,99,Treasurer of State,,R,"Mandel, Josh",36
Lake,AAP,PRECINCT EASTLAKE CITY 4C,Northeast,Cleveland,797,99,U.S. House of Representatives,14,R,"Joyce, David P.",24
Lake,AAP,PRECINCT EASTLAKE CITY 4C,Northeast,Cleveland,797,99,U.S. House of Representatives,14,R,"Lynch, Matt",21
Lake,AAP,PRECINCT EASTLAKE CITY 4C,Northeast,Cleveland,797,99,State House of Representatives,60,R,"Phillips, George M.",30
Lake,AAP,PRECINCT EASTLAKE CITY 4C,Northeast,Cleveland,797,99,State House of Representatives,61,R,"Young, Ron",0
Lake,AGT,PRECINCT FAIRPORT HBR AA,Northeast,Cleveland,1314,244,Governor/Lieutenant Governor,,R,"Kasich, John",79
Lake,AGT,PRECINCT FAIRPORT HBR AA,Northeast,Cleveland,1314,244,Attorney General,,R,"DeWine, Mike",75
Lake,AGT,PRECINCT FAIRPORT HBR AA,Northeast,Cleveland,1314,244,Auditor of State,,R,"Yost, Dave",62
Lake,AGT,PRECINCT FAIRPORT HBR AA,Northeast,Cleveland,1314,244,Secretary of State,,R,"Husted, Jon",63
Lake,AGT,PRECINCT FAIRPORT HBR AA,Northeast,Cleveland,1314,244,Treasurer of State,,R,"Mandel, Josh",75
Lake,AGT,PRECINCT FAIRPORT HBR AA,Northeast,Cleveland,1314,244,U.S. House of Representatives,14,R,"Joyce, David P.",51
Lake,AGT,PRECINCT FAIRPORT HBR AA,Northeast,Cleveland,1314,244,U.S. House of Representatives,14,R,"Lynch, Matt",37
Lake,AGT,PRECINCT FAIRPORT HBR AA,Northeast,Cleveland,1314,244,State House of Representatives,60,R,"Phillips, George M.",48
Lake,AGT,PRECINCT FAIRPORT HBR AA,Northeast,Cleveland,1314,244,State House of Representatives,61,R,"Young, Ron",0
Lake,AGU,PRECINCT FAIRPORT HBR BB,Northeast,Cleveland,815,121,Governor/Lieutenant Governor,,R,"Kasich, John",36
Lake,AGU,PRECINCT FAIRPORT HBR BB,Northeast,Cleveland,815,121,Attorney General,,R,"DeWine, Mike",38
Lake,AGU,PRECINCT FAIRPORT HBR BB,Northeast,Cleveland,815,121,Auditor of State,,R,"Yost, Dave",35
Lake,AGU,PRECINCT FAIRPORT HBR BB,Northeast,Cleveland,815,121,Secretary of State,,R,"Husted, Jon",36
Lake,AGU,PRECINCT FAIRPORT HBR BB,Northeast,Cleveland,815,121,Treasurer of State,,R,"Mandel, Josh",34
Lake,AGU,PRECINCT FAIRPORT HBR BB,Northeast,Cleveland,815,121,U.S. House of Representatives,14,R,"Joyce, David P.",23
Lake,AGU,PRECINCT FAIRPORT HBR BB,Northeast,Cleveland,815,121,U.S. House of Representatives,14,R,"Lynch, Matt",21
Lake,AGU,PRECINCT FAIRPORT HBR BB,Northeast,Cleveland,815,121,State House of Representatives,60,R,"Phillips, George M.",34
Lake,AGU,PRECINCT FAIRPORT HBR BB,Northeast,Cleveland,815,121,State House of Representatives,61,R,"Young, Ron",0
Lake,AGY,PRECINCT GRAND RIVER AA,Northeast,Cleveland,296,69,Governor/Lieutenant Governor,,R,"Kasich, John",35
Lake,AGY,PRECINCT GRAND RIVER AA,Northeast,Cleveland,296,69,Attorney General,,R,"DeWine, Mike",27
Lake,AGY,PRECINCT GRAND RIVER AA,Northeast,Cleveland,296,69,Auditor of State,,R,"Yost, Dave",29
Lake,AGY,PRECINCT GRAND RIVER AA,Northeast,Cleveland,296,69,Secretary of State,,R,"Husted, Jon",29
Lake,AGY,PRECINCT GRAND RIVER AA,Northeast,Cleveland,296,69,Treasurer of State,,R,"Mandel, Josh",28
Lake,AGY,PRECINCT GRAND RIVER AA,Northeast,Cleveland,296,69,U.S. House of Representatives,14,R,"Joyce, David P.",20
Lake,AGY,PRECINCT GRAND RIVER AA,Northeast,Cleveland,296,69,U.S. House of Representatives,14,R,"Lynch, Matt",17
Lake,AGY,PRECINCT GRAND RIVER AA,Northeast,Cleveland,296,69,State House of Representatives,60,R,"Phillips, George M.",24
Lake,AGY,PRECINCT GRAND RIVER AA,Northeast,Cleveland,296,69,State House of Representatives,61,R,"Young, Ron",0
Lake,AAS,PRECINCT KIRTLAND 1A,Northeast,Cleveland,1207,265,Governor/Lieutenant Governor,,R,"Kasich, John",127
Lake,AAS,PRECINCT KIRTLAND 1A,Northeast,Cleveland,1207,265,Attorney General,,R,"DeWine, Mike",122
Lake,AAS,PRECINCT KIRTLAND 1A,Northeast,Cleveland,1207,265,Auditor of State,,R,"Yost, Dave",100
Lake,AAS,PRECINCT KIRTLAND 1A,Northeast,Cleveland,1207,265,Secretary of State,,R,"Husted, Jon",99
Lake,AAS,PRECINCT KIRTLAND 1A,Northeast,Cleveland,1207,265,Treasurer of State,,R,"Mandel, Josh",110
Lake,AAS,PRECINCT KIRTLAND 1A,Northeast,Cleveland,1207,265,U.S. House of Representatives,14,R,"Joyce, David P.",69
Lake,AAS,PRECINCT KIRTLAND 1A,Northeast,Cleveland,1207,265,U.S. House of Representatives,14,R,"Lynch, Matt",75
Lake,AAS,PRECINCT KIRTLAND 1A,Northeast,Cleveland,1207,265,State House of Representatives,60,R,"Phillips, George M.",0
Lake,AAS,PRECINCT KIRTLAND 1A,Northeast,Cleveland,1207,265,State House of Representatives,61,R,"Young, Ron",110
Lake,AAT,PRECINCT KIRTLAND 2A,Northeast,Cleveland,1253,410,Governor/Lieutenant Governor,,R,"Kasich, John",240
Lake,AAT,PRECINCT KIRTLAND 2A,Northeast,Cleveland,1253,410,Attorney General,,R,"DeWine, Mike",236
Lake,AAT,PRECINCT KIRTLAND 2A,Northeast,Cleveland,1253,410,Auditor of State,,R,"Yost, Dave",222
Lake,AAT,PRECINCT KIRTLAND 2A,Northeast,Cleveland,1253,410,Secretary of State,,R,"Husted, Jon",221
Lake,AAT,PRECINCT KIRTLAND 2A,Northeast,Cleveland,1253,410,Treasurer of State,,R,"Mandel, Josh",226
Lake,AAT,PRECINCT KIRTLAND 2A,Northeast,Cleveland,1253,410,U.S. House of Representatives,14,R,"Joyce, David P.",135
Lake,AAT,PRECINCT KIRTLAND 2A,Northeast,Cleveland,1253,410,U.S. House of Representatives,14,R,"Lynch, Matt",138
Lake,AAT,PRECINCT KIRTLAND 2A,Northeast,Cleveland,1253,410,State House of Representatives,60,R,"Phillips, George M.",0
Lake,AAT,PRECINCT KIRTLAND 2A,Northeast,Cleveland,1253,410,State House of Representatives,61,R,"Young, Ron",215
Lake,AAU,PRECINCT KIRTLAND 3A,Northeast,Cleveland,1265,428,Governor/Lieutenant Governor,,R,"Kasich, John",201
Lake,AAU,PRECINCT KIRTLAND 3A,Northeast,Cleveland,1265,428,Attorney General,,R,"DeWine, Mike",187
Lake,AAU,PRECINCT KIRTLAND 3A,Northeast,Cleveland,1265,428,Auditor of State,,R,"Yost, Dave",165
Lake,AAU,PRECINCT KIRTLAND 3A,Northeast,Cleveland,1265,428,Secretary of State,,R,"Husted, Jon",168
Lake,AAU,PRECINCT KIRTLAND 3A,Northeast,Cleveland,1265,428,Treasurer of State,,R,"Mandel, Josh",159
Lake,AAU,PRECINCT KIRTLAND 3A,Northeast,Cleveland,1265,428,U.S. House of Representatives,14,R,"Joyce, David P.",108
Lake,AAU,PRECINCT KIRTLAND 3A,Northeast,Cleveland,1265,428,U.S. House of Representatives,14,R,"Lynch, Matt",101
Lake,AAU,PRECINCT KIRTLAND 3A,Northeast,Cleveland,1265,428,State House of Representatives,60,R,"Phillips, George M.",0
Lake,AAU,PRECINCT KIRTLAND 3A,Northeast,Cleveland,1265,428,State House of Representatives,61,R,"Young, Ron",172
Lake,AAV,PRECINCT KIRTLAND 4A,Northeast,Cleveland,1301,423,Governor/Lieutenant Governor,,R,"Kasich, John",216
Lake,AAV,PRECINCT KIRTLAND 4A,Northeast,Cleveland,1301,423,Attorney General,,R,"DeWine, Mike",211
Lake,AAV,PRECINCT KIRTLAND 4A,Northeast,Cleveland,1301,423,Auditor of State,,R,"Yost, Dave",182
Lake,AAV,PRECINCT KIRTLAND 4A,Northeast,Cleveland,1301,423,Secretary of State,,R,"Husted, Jon",191
Lake,AAV,PRECINCT KIRTLAND 4A,Northeast,Cleveland,1301,423,Treasurer of State,,R,"Mandel, Josh",191
Lake,AAV,PRECINCT KIRTLAND 4A,Northeast,Cleveland,1301,423,U.S. House of Representatives,14,R,"Joyce, David P.",132
Lake,AAV,PRECINCT KIRTLAND 4A,Northeast,Cleveland,1301,423,U.S. House of Representatives,14,R,"Lynch, Matt",103
Lake,AAV,PRECINCT KIRTLAND 4A,Northeast,Cleveland,1301,423,State House of Representatives,60,R,"Phillips, George M.",0
Lake,AAV,PRECINCT KIRTLAND 4A,Northeast,Cleveland,1301,423,State House of Representatives,61,R,"Young, Ron",183
Lake,AFT,PRECINCT KIRTLAND HILLS AA,Northeast,Cleveland,519,132,Governor/Lieutenant Governor,,R,"Kasich, John",82
Lake,AFT,PRECINCT KIRTLAND HILLS AA,Northeast,Cleveland,519,132,Attorney General,,R,"DeWine, Mike",80
Lake,AFT,PRECINCT KIRTLAND HILLS AA,Northeast,Cleveland,519,132,Auditor of State,,R,"Yost, Dave",73
Lake,AFT,PRECINCT KIRTLAND HILLS AA,Northeast,Cleveland,519,132,Secretary of State,,R,"Husted, Jon",76
Lake,AFT,PRECINCT KIRTLAND HILLS AA,Northeast,Cleveland,519,132,Treasurer of State,,R,"Mandel, Josh",76
Lake,AFT,PRECINCT KIRTLAND HILLS AA,Northeast,Cleveland,519,132,U.S. House of Representatives,14,R,"Joyce, David P.",51
Lake,AFT,PRECINCT KIRTLAND HILLS AA,Northeast,Cleveland,519,132,U.S. House of Representatives,14,R,"Lynch, Matt",36
Lake,AFT,PRECINCT KIRTLAND HILLS AA,Northeast,Cleveland,519,132,State House of Representatives,60,R,"Phillips, George M.",0
Lake,AFT,PRECINCT KIRTLAND HILLS AA,Northeast,Cleveland,519,132,State House of Representatives,61,R,"Young, Ron",77
Lake,AFU,PRECINCT LAKELINE VILLAGE AA,Northeast,Cleveland,155,29,Governor/Lieutenant Governor,,R,"Kasich, John",10
Lake,AFU,PRECINCT LAKELINE VILLAGE AA,Northeast,Cleveland,155,29,Attorney General,,R,"DeWine, Mike",10
Lake,AFU,PRECINCT LAKELINE VILLAGE AA,Northeast,Cleveland,155,29,Auditor of State,,R,"Yost, Dave",9
Lake,AFU,PRECINCT LAKELINE VILLAGE AA,Northeast,Cleveland,155,29,Secretary of State,,R,"Husted, Jon",9
Lake,AFU,PRECINCT LAKELINE VILLAGE AA,Northeast,Cleveland,155,29,Treasurer of State,,R,"Mandel, Josh",10
Lake,AFU,PRECINCT LAKELINE VILLAGE AA,Northeast,Cleveland,155,29,U.S. House of Representatives,14,R,"Joyce, David P.",5
Lake,AFU,PRECINCT LAKELINE VILLAGE AA,Northeast,Cleveland,155,29,U.S. House of Representatives,14,R,"Lynch, Matt",7
Lake,AFU,PRECINCT LAKELINE VILLAGE AA,Northeast,Cleveland,155,29,State House of Representatives,60,R,"Phillips, George M.",6
Lake,AFU,PRECINCT LAKELINE VILLAGE AA,Northeast,Cleveland,155,29,State House of Representatives,61,R,"Young, Ron",0
Lake,AFV,PRECINCT LEROY TWP A,Northeast,Cleveland,1140,416,Governor/Lieutenant Governor,,R,"Kasich, John",179
Lake,AFV,PRECINCT LEROY TWP A,Northeast,Cleveland,1140,416,Attorney General,,R,"DeWine, Mike",166
Lake,AFV,PRECINCT LEROY TWP A,Northeast,Cleveland,1140,416,Auditor of State,,R,"Yost, Dave",154
Lake,AFV,PRECINCT LEROY TWP A,Northeast,Cleveland,1140,416,Secretary of State,,R,"Husted, Jon",151
Lake,AFV,PRECINCT LEROY TWP A,Northeast,Cleveland,1140,416,Treasurer of State,,R,"Mandel, Josh",158
Lake,AFV,PRECINCT LEROY TWP A,Northeast,Cleveland,1140,416,U.S. House of Representatives,14,R,"Joyce, David P.",117
Lake,AFV,PRECINCT LEROY TWP A,Northeast,Cleveland,1140,416,U.S. House of Representatives,14,R,"Lynch, Matt",93
Lake,AFV,PRECINCT LEROY TWP A,Northeast,Cleveland,1140,416,State House of Representatives,60,R,"Phillips, George M.",0
Lake,AFV,PRECINCT LEROY TWP A,Northeast,Cleveland,1140,416,State House of Representatives,61,R,"Young, Ron",179
Lake,AFW,PRECINCT LEROY TWP B,Northeast,Cleveland,1135,401,Governor/Lieutenant Governor,,R,"Kasich, John",188
Lake,AFW,PRECINCT LEROY TWP B,Northeast,Cleveland,1135,401,Attorney General,,R,"DeWine, Mike",184
Lake,AFW,PRECINCT LEROY TWP B,Northeast,Cleveland,1135,401,Auditor of State,,R,"Yost, Dave",168
Lake,AFW,PRECINCT LEROY TWP B,Northeast,Cleveland,1135,401,Secretary of State,,R,"Husted, Jon",164
Lake,AFW,PRECINCT LEROY TWP B,Northeast,Cleveland,1135,401,Treasurer of State,,R,"Mandel, Josh",184
Lake,AFW,PRECINCT LEROY TWP B,Northeast,Cleveland,1135,401,U.S. House of Representatives,14,R,"Joyce, David P.",111
Lake,AFW,PRECINCT LEROY TWP B,Northeast,Cleveland,1135,401,U.S. House of Representatives,14,R,"Lynch, Matt",105
Lake,AFW,PRECINCT LEROY TWP B,Northeast,Cleveland,1135,401,State House of Representatives,60,R,"Phillips, George M.",0
Lake,AFW,PRECINCT LEROY TWP B,Northeast,Cleveland,1135,401,State House of Representatives,61,R,"Young, Ron",195
Lake,AFX,PRECINCT MADISON TWP A,Northeast,Cleveland,871,228,Governor/Lieutenant Governor,,R,"Kasich, John",78
Lake,AFX,PRECINCT MADISON TWP A,Northeast,Cleveland,871,228,Attorney General,,R,"DeWine, Mike",75
Lake,AFX,PRECINCT MADISON TWP A,Northeast,Cleveland,871,228,Auditor of State,,R,"Yost, Dave",68
Lake,AFX,PRECINCT MADISON TWP A,Northeast,Cleveland,871,228,Secretary of State,,R,"Husted, Jon",69
Lake,AFX,PRECINCT MADISON TWP A,Northeast,Cleveland,871,228,Treasurer of State,,R,"Mandel, Josh",72
Lake,AFX,PRECINCT MADISON TWP A,Northeast,Cleveland,871,228,U.S. House of Representatives,14,R,"Joyce, David P.",45
Lake,AFX,PRECINCT MADISON TWP A,Northeast,Cleveland,871,228,U.S. House of Representatives,14,R,"Lynch, Matt",39
Lake,AFX,PRECINCT MADISON TWP A,Northeast,Cleveland,871,228,State House of Representatives,60,R,"Phillips, George M.",0
Lake,AFX,PRECINCT MADISON TWP A,Northeast,Cleveland,871,228,State House of Representatives,61,R,"Young, Ron",72
Lake,AFY,PRECINCT MADISON TWP B,Northeast,Cleveland,1190,301,Governor/Lieutenant Governor,,R,"Kasich, John",119
Lake,AFY,PRECINCT MADISON TWP B,Northeast,Cleveland,1190,301,Attorney General,,R,"DeWine, Mike",117
Lake,AFY,PRECINCT MADISON TWP B,Northeast,Cleveland,1190,301,Auditor of State,,R,"Yost, Dave",102
Lake,AFY,PRECINCT MADISON TWP B,Northeast,Cleveland,1190,301,Secretary of State,,R,"Husted, Jon",100
Lake,AFY,PRECINCT MADISON TWP B,Northeast,Cleveland,1190,301,Treasurer of State,,R,"Mandel, Josh",103
Lake,AFY,PRECINCT MADISON TWP B,Northeast,Cleveland,1190,301,U.S. House of Representatives,14,R,"Joyce, David P.",63
Lake,AFY,PRECINCT MADISON TWP B,Northeast,Cleveland,1190,301,U.S. House of Representatives,14,R,"Lynch, Matt",62
Lake,AFY,PRECINCT MADISON TWP B,Northeast,Cleveland,1190,301,State House of Representatives,60,R,"Phillips, George M.",0
Lake,AFY,PRECINCT MADISON TWP B,Northeast,Cleveland,1190,301,State House of Representatives,61,R,"Young, Ron",115
Lake,AFZ,PRECINCT MADISON TWP C,Northeast,Cleveland,955,235,Governor/Lieutenant Governor,,R,"Kasich, John",86
Lake,AFZ,PRECINCT MADISON TWP C,Northeast,Cleveland,955,235,Attorney General,,R,"DeWine, Mike",89
Lake,AFZ,PRECINCT MADISON TWP C,Northeast,Cleveland,955,235,Auditor of State,,R,"Yost, Dave",81
Lake,AFZ,PRECINCT MADISON TWP C,Northeast,Cleveland,955,235,Secretary of State,,R,"Husted, Jon",79
Lake,AFZ,PRECINCT MADISON TWP C,Northeast,Cleveland,955,235,Treasurer of State,,R,"Mandel, Josh",83
Lake,AFZ,PRECINCT MADISON TWP C,Northeast,Cleveland,955,235,U.S. House of Representatives,14,R,"Joyce, David P.",43
Lake,AFZ,PRECINCT MADISON TWP C,Northeast,Cleveland,955,235,U.S. House of Representatives,14,R,"Lynch, Matt",63
Lake,AFZ,PRECINCT MADISON TWP C,Northeast,Cleveland,955,235,State House of Representatives,60,R,"Phillips, George M.",0
Lake,AFZ,PRECINCT MADISON TWP C,Northeast,Cleveland,955,235,State House of Representatives,61,R,"Young, Ron",88
Lake,AGA,PRECINCT MADISON TWP D,Northeast,Cleveland,1038,327,Governor/Lieutenant Governor,,R,"Kasich, John",117
Lake,AGA,PRECINCT MADISON TWP D,Northeast,Cleveland,1038,327,Attorney General,,R,"DeWine, Mike",121
Lake,AGA,PRECINCT MADISON TWP D,Northeast,Cleveland,1038,327,Auditor of State,,R,"Yost, Dave",101
Lake,AGA,PRECINCT MADISON TWP D,Northeast,Cleveland,1038,327,Secretary of State,,R,"Husted, Jon",104
Lake,AGA,PRECINCT MADISON TWP D,Northeast,Cleveland,1038,327,Treasurer of State,,R,"Mandel, Josh",103
Lake,AGA,PRECINCT MADISON TWP D,Northeast,Cleveland,1038,327,U.S. House of Representatives,14,R,"Joyce, David P.",77
Lake,AGA,PRECINCT MADISON TWP D,Northeast,Cleveland,1038,327,U.S. House of Representatives,14,R,"Lynch, Matt",67
Lake,AGA,PRECINCT MADISON TWP D,Northeast,Cleveland,1038,327,State House of Representatives,60,R,"Phillips, George M.",0
Lake,AGA,PRECINCT MADISON TWP D,Northeast,Cleveland,1038,327,State House of Representatives,61,R,"Young, Ron",118
Lake,AGB,PRECINCT MADISON TWP E,Northeast,Cleveland,759,211,Governor/Lieutenant Governor,,R,"Kasich, John",94
Lake,AGB,PRECINCT MADISON TWP E,Northeast,Cleveland,759,211,Attorney General,,R,"DeWine, Mike",94
Lake,AGB,PRECINCT MADISON TWP E,Northeast,Cleveland,759,211,Auditor of State,,R,"Yost, Dave",82
Lake,AGB,PRECINCT MADISON TWP E,Northeast,Cleveland,759,211,Secretary of State,,R,"Husted, Jon",82
Lake,AGB,PRECINCT MADISON TWP E,Northeast,Cleveland,759,211,Treasurer of State,,R,"Mandel, Josh",86
Lake,AGB,PRECINCT MADISON TWP E,Northeast,Cleveland,759,211,U.S. House of Representatives,14,R,"Joyce, David P.",47
Lake,AGB,PRECINCT MADISON TWP E,Northeast,Cleveland,759,211,U.S. House of Representatives,14,R,"Lynch, Matt",56
Lake,AGB,PRECINCT MADISON TWP E,Northeast,Cleveland,759,211,State House of Representatives,60,R,"Phillips, George M.",0
Lake,AGB,PRECINCT MADISON TWP E,Northeast,Cleveland,759,211,State House of Representatives,61,R,"Young, Ron",93
Lake,AGC,PRECINCT MADISON TWP F,Northeast,Cleveland,1168,404,Governor/Lieutenant Governor,,R,"Kasich, John",179
Lake,AGC,PRECINCT MADISON TWP F,Northeast,Cleveland,1168,404,Attorney General,,R,"DeWine, Mike",170
Lake,AGC,PRECINCT MADISON TWP F,Northeast,Cleveland,1168,404,Auditor of State,,R,"Yost, Dave",154
Lake,AGC,PRECINCT MADISON TWP F,Northeast,Cleveland,1168,404,Secretary of State,,R,"Husted, Jon",151
Lake,AGC,PRECINCT MADISON TWP F,Northeast,Cleveland,1168,404,Treasurer of State,,R,"Mandel, Josh",168
Lake,AGC,PRECINCT MADISON TWP F,Northeast,Cleveland,1168,404,U.S. House of Representatives,14,R,"Joyce, David P.",99
Lake,AGC,PRECINCT MADISON TWP F,Northeast,Cleveland,1168,404,U.S. House of Representatives,14,R,"Lynch, Matt",110
Lake,AGC,PRECINCT MADISON TWP F,Northeast,Cleveland,1168,404,State House of Representatives,60,R,"Phillips, George M.",0
Lake,AGC,PRECINCT MADISON TWP F,Northeast,Cleveland,1168,404,State House of Representatives,61,R,"Young, Ron",183
Lake,AGD,PRECINCT MADISON TWP G,Northeast,Cleveland,964,291,Governor/Lieutenant Governor,,R,"Kasich, John",112
Lake,AGD,PRECINCT MADISON TWP G,Northeast,Cleveland,964,291,Attorney General,,R,"DeWine, Mike",110
Lake,AGD,PRECINCT MADISON TWP G,Northeast,Cleveland,964,291,Auditor of State,,R,"Yost, Dave",99
Lake,AGD,PRECINCT MADISON TWP G,Northeast,Cleveland,964,291,Secretary of State,,R,"Husted, Jon",92
Lake,AGD,PRECINCT MADISON TWP G,Northeast,Cleveland,964,291,Treasurer of State,,R,"Mandel, Josh",105
Lake,AGD,PRECINCT MADISON TWP G,Northeast,Cleveland,964,291,U.S. House of Representatives,14,R,"Joyce, David P.",65
Lake,AGD,PRECINCT MADISON TWP G,Northeast,Cleveland,964,291,U.S. House of Representatives,14,R,"Lynch, Matt",65
Lake,AGD,PRECINCT MADISON TWP G,Northeast,Cleveland,964,291,State House of Representatives,60,R,"Phillips, George M.",0
Lake,AGD,PRECINCT MADISON TWP G,Northeast,Cleveland,964,291,State House of Representatives,61,R,"Young, Ron",109
Lake,AGE,PRECINCT MADISON TWP H,Northeast,Cleveland,958,326,Governor/Lieutenant Governor,,R,"Kasich, John",137
Lake,AGE,PRECINCT MADISON TWP H,Northeast,Cleveland,958,326,Attorney General,,R,"DeWine, Mike",133
Lake,AGE,PRECINCT MADISON TWP H,Northeast,Cleveland,958,326,Auditor of State,,R,"Yost, Dave",120
Lake,AGE,PRECINCT MADISON TWP H,Northeast,Cleveland,958,326,Secretary of State,,R,"Husted, Jon",118
Lake,AGE,PRECINCT MADISON TWP H,Northeast,Cleveland,958,326,Treasurer of State,,R,"Mandel, Josh",126
Lake,AGE,PRECINCT MADISON TWP H,Northeast,Cleveland,958,326,U.S. House of Representatives,14,R,"Joyce, David P.",71
Lake,AGE,PRECINCT MADISON TWP H,Northeast,Cleveland,958,326,U.S. House of Representatives,14,R,"Lynch, Matt",83
Lake,AGE,PRECINCT MADISON TWP H,Northeast,Cleveland,958,326,State House of Representatives,60,R,"Phillips, George M.",0
Lake,AGE,PRECINCT MADISON TWP H,Northeast,Cleveland,958,326,State House of Representatives,61,R,"Young, Ron",126
Lake,AGF,PRECINCT MADISON TWP I,Northeast,Cleveland,867,312,Governor/Lieutenant Governor,,R,"Kasich, John",130
Lake,AGF,PRECINCT MADISON TWP I,Northeast,Cleveland,867,312,Attorney General,,R,"DeWine, Mike",125
Lake,AGF,PRECINCT MADISON TWP I,Northeast,Cleveland,867,312,Auditor of State,,R,"Yost, Dave",103
Lake,AGF,PRECINCT MADISON TWP I,Northeast,Cleveland,867,312,Secretary of State,,R,"Husted, Jon",109
Lake,AGF,PRECINCT MADISON TWP I,Northeast,Cleveland,867,312,Treasurer of State,,R,"Mandel, Josh",117
Lake,AGF,PRECINCT MADISON TWP I,Northeast,Cleveland,867,312,U.S. House of Representatives,14,R,"Joyce, David P.",78
Lake,AGF,PRECINCT MADISON TWP I,Northeast,Cleveland,867,312,U.S. House of Representatives,14,R,"Lynch, Matt",73
Lake,AGF,PRECINCT MADISON TWP I,Northeast,Cleveland,867,312,State House of Representatives,60,R,"Phillips, George M.",0
Lake,AGF,PRECINCT MADISON TWP I,Northeast,Cleveland,867,312,State House of Representatives,61,R,"Young, Ron",125
Lake,AGG,PRECINCT MADISON TWP J,Northeast,Cleveland,668,144,Governor/Lieutenant Governor,,R,"Kasich, John",43
Lake,AGG,PRECINCT MADISON TWP J,Northeast,Cleveland,668,144,Attorney General,,R,"DeWine, Mike",42
Lake,AGG,PRECINCT MADISON TWP J,Northeast,Cleveland,668,144,Auditor of State,,R,"Yost, Dave",32
Lake,AGG,PRECINCT MADISON TWP J,Northeast,Cleveland,668,144,Secretary of State,,R,"Husted, Jon",33
Lake,AGG,PRECINCT MADISON TWP J,Northeast,Cleveland,668,144,Treasurer of State,,R,"Mandel, Josh",37
Lake,AGG,PRECINCT MADISON TWP J,Northeast,Cleveland,668,144,U.S. House of Representatives,14,R,"Joyce, David P.",27
Lake,AGG,PRECINCT MADISON TWP J,Northeast,Cleveland,668,144,U.S. House of Representatives,14,R,"Lynch, Matt",22
Lake,AGG,PRECINCT MADISON TWP J,Northeast,Cleveland,668,144,State House of Representatives,60,R,"Phillips, George M.",0
Lake,AGG,PRECINCT MADISON TWP J,Northeast,Cleveland,668,144,State House of Representatives,61,R,"Young, Ron",42
Lake,AGH,PRECINCT MADISON VILLAGE AA,Northeast,Cleveland,1067,402,Governor/Lieutenant Governor,,R,"Kasich, John",149
Lake,AGH,PRECINCT MADISON VILLAGE AA,Northeast,Cleveland,1067,402,Attorney General,,R,"DeWine, Mike",155
Lake,AGH,PRECINCT MADISON VILLAGE AA,Northeast,Cleveland,1067,402,Auditor of State,,R,"Yost, Dave",139
Lake,AGH,PRECINCT MADISON VILLAGE AA,Northeast,Cleveland,1067,402,Secretary of State,,R,"Husted, Jon",139
Lake,AGH,PRECINCT MADISON VILLAGE AA,Northeast,Cleveland,1067,402,Treasurer of State,,R,"Mandel, Josh",152
Lake,AGH,PRECINCT MADISON VILLAGE AA,Northeast,Cleveland,1067,402,U.S. House of Representatives,14,R,"Joyce, David P.",78
Lake,AGH,PRECINCT MADISON VILLAGE AA,Northeast,Cleveland,1067,402,U.S. House of Representatives,14,R,"Lynch, Matt",100
