County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Henry,AAS,HOLGATE VILLAGE 19,Northwest,Toledo,663,137,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",26
Henry,AAS,HOLGATE VILLAGE 19,Northwest,Toledo,663,137,Attorney General,,D,"Pepper, David",41
Henry,AAS,HOLGATE VILLAGE 19,Northwest,Toledo,663,137,Auditor of State,,D,"Carney, John Patrick",38
Henry,AAS,HOLGATE VILLAGE 19,Northwest,Toledo,663,137,Secretary of State,,D,"Turner, Nina",37
Henry,AAS,HOLGATE VILLAGE 19,Northwest,Toledo,663,137,Treasurer of State,,D,"Pillich, Connie",39
Henry,AAS,HOLGATE VILLAGE 19,Northwest,Toledo,663,137,U.S. House of Representatives,05,D,"Fry, Robert",39
Henry,AAS,HOLGATE VILLAGE 19,Northwest,Toledo,663,137,State House of Representatives,81,D,"Lymanstall, John P.",37
Henry,AAV,LIBERTY CENTER VILLAGE 13,Northwest,Toledo,734,301,Governor/Lieutenant Governor,,D,"Ealy, Larry",9
Henry,AAV,LIBERTY CENTER VILLAGE 13,Northwest,Toledo,734,301,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",36
Henry,AAV,LIBERTY CENTER VILLAGE 13,Northwest,Toledo,734,301,Attorney General,,D,"Pepper, David",41
Henry,AAV,LIBERTY CENTER VILLAGE 13,Northwest,Toledo,734,301,Auditor of State,,D,"Carney, John Patrick",41
Henry,AAV,LIBERTY CENTER VILLAGE 13,Northwest,Toledo,734,301,Secretary of State,,D,"Turner, Nina",41
Henry,AAV,LIBERTY CENTER VILLAGE 13,Northwest,Toledo,734,301,Treasurer of State,,D,"Pillich, Connie",41
Henry,AAV,LIBERTY CENTER VILLAGE 13,Northwest,Toledo,734,301,U.S. House of Representatives,05,D,"Fry, Robert",42
Henry,AAV,LIBERTY CENTER VILLAGE 13,Northwest,Toledo,734,301,State House of Representatives,81,D,"Lymanstall, John P.",42
Henry,AAT,LIBERTY TOWNSHIP,Northwest,Toledo,981,526,Governor/Lieutenant Governor,,D,"Ealy, Larry",15
Henry,AAT,LIBERTY TOWNSHIP,Northwest,Toledo,981,526,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",48
Henry,AAT,LIBERTY TOWNSHIP,Northwest,Toledo,981,526,Attorney General,,D,"Pepper, David",56
Henry,AAT,LIBERTY TOWNSHIP,Northwest,Toledo,981,526,Auditor of State,,D,"Carney, John Patrick",53
Henry,AAT,LIBERTY TOWNSHIP,Northwest,Toledo,981,526,Secretary of State,,D,"Turner, Nina",52
Henry,AAT,LIBERTY TOWNSHIP,Northwest,Toledo,981,526,Treasurer of State,,D,"Pillich, Connie",52
Henry,AAT,LIBERTY TOWNSHIP,Northwest,Toledo,981,526,U.S. House of Representatives,05,D,"Fry, Robert",52
Henry,AAT,LIBERTY TOWNSHIP,Northwest,Toledo,981,526,State House of Representatives,81,D,"Lymanstall, John P.",53
Henry,AAK,MCCLURE/DAMASCUS 9,Northwest,Toledo,1183,185,Governor/Lieutenant Governor,,D,"Ealy, Larry",9
Henry,AAK,MCCLURE/DAMASCUS 9,Northwest,Toledo,1183,185,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",24
Henry,AAK,MCCLURE/DAMASCUS 9,Northwest,Toledo,1183,185,Attorney General,,D,"Pepper, David",30
Henry,AAK,MCCLURE/DAMASCUS 9,Northwest,Toledo,1183,185,Auditor of State,,D,"Carney, John Patrick",30
Henry,AAK,MCCLURE/DAMASCUS 9,Northwest,Toledo,1183,185,Secretary of State,,D,"Turner, Nina",30
Henry,AAK,MCCLURE/DAMASCUS 9,Northwest,Toledo,1183,185,Treasurer of State,,D,"Pillich, Connie",28
Henry,AAK,MCCLURE/DAMASCUS 9,Northwest,Toledo,1183,185,U.S. House of Representatives,05,D,"Fry, Robert",29
Henry,AAK,MCCLURE/DAMASCUS 9,Northwest,Toledo,1183,185,State House of Representatives,81,D,"Lymanstall, John P.",30
Henry,AAY,MONROE TWP,Northwest,Toledo,799,258,Governor/Lieutenant Governor,,D,"Ealy, Larry",9
Henry,AAY,MONROE TWP,Northwest,Toledo,799,258,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",29
Henry,AAY,MONROE TWP,Northwest,Toledo,799,258,Attorney General,,D,"Pepper, David",34
Henry,AAY,MONROE TWP,Northwest,Toledo,799,258,Auditor of State,,D,"Carney, John Patrick",35
Henry,AAY,MONROE TWP,Northwest,Toledo,799,258,Secretary of State,,D,"Turner, Nina",33
Henry,AAY,MONROE TWP,Northwest,Toledo,799,258,Treasurer of State,,D,"Pillich, Connie",34
Henry,AAY,MONROE TWP,Northwest,Toledo,799,258,U.S. House of Representatives,05,D,"Fry, Robert",32
Henry,AAY,MONROE TWP,Northwest,Toledo,799,258,State House of Representatives,81,D,"Lymanstall, John P.",35
Henry,AAA,NAPOLEON CITY 1,Northwest,Toledo,793,126,Governor/Lieutenant Governor,,D,"Ealy, Larry",6
Henry,AAA,NAPOLEON CITY 1,Northwest,Toledo,793,126,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",25
Henry,AAA,NAPOLEON CITY 1,Northwest,Toledo,793,126,Attorney General,,D,"Pepper, David",31
Henry,AAA,NAPOLEON CITY 1,Northwest,Toledo,793,126,Auditor of State,,D,"Carney, John Patrick",26
Henry,AAA,NAPOLEON CITY 1,Northwest,Toledo,793,126,Secretary of State,,D,"Turner, Nina",27
Henry,AAA,NAPOLEON CITY 1,Northwest,Toledo,793,126,Treasurer of State,,D,"Pillich, Connie",25
Henry,AAA,NAPOLEON CITY 1,Northwest,Toledo,793,126,U.S. House of Representatives,05,D,"Fry, Robert",27
Henry,AAA,NAPOLEON CITY 1,Northwest,Toledo,793,126,State House of Representatives,81,D,"Lymanstall, John P.",30
Henry,AAB,NAPOLEON CITY 2,Northwest,Toledo,682,129,Governor/Lieutenant Governor,,D,"Ealy, Larry",6
Henry,AAB,NAPOLEON CITY 2,Northwest,Toledo,682,129,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",13
Henry,AAB,NAPOLEON CITY 2,Northwest,Toledo,682,129,Attorney General,,D,"Pepper, David",18
Henry,AAB,NAPOLEON CITY 2,Northwest,Toledo,682,129,Auditor of State,,D,"Carney, John Patrick",17
Henry,AAB,NAPOLEON CITY 2,Northwest,Toledo,682,129,Secretary of State,,D,"Turner, Nina",18
Henry,AAB,NAPOLEON CITY 2,Northwest,Toledo,682,129,Treasurer of State,,D,"Pillich, Connie",17
Henry,AAB,NAPOLEON CITY 2,Northwest,Toledo,682,129,U.S. House of Representatives,05,D,"Fry, Robert",17
Henry,AAB,NAPOLEON CITY 2,Northwest,Toledo,682,129,State House of Representatives,81,D,"Lymanstall, John P.",19
Henry,AAC,NAPOLEON CITY 3,Northwest,Toledo,1093,309,Governor/Lieutenant Governor,,D,"Ealy, Larry",12
Henry,AAC,NAPOLEON CITY 3,Northwest,Toledo,1093,309,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",45
Henry,AAC,NAPOLEON CITY 3,Northwest,Toledo,1093,309,Attorney General,,D,"Pepper, David",51
Henry,AAC,NAPOLEON CITY 3,Northwest,Toledo,1093,309,Auditor of State,,D,"Carney, John Patrick",50
Henry,AAC,NAPOLEON CITY 3,Northwest,Toledo,1093,309,Secretary of State,,D,"Turner, Nina",51
Henry,AAC,NAPOLEON CITY 3,Northwest,Toledo,1093,309,Treasurer of State,,D,"Pillich, Connie",50
Henry,AAC,NAPOLEON CITY 3,Northwest,Toledo,1093,309,U.S. House of Representatives,05,D,"Fry, Robert",49
Henry,AAC,NAPOLEON CITY 3,Northwest,Toledo,1093,309,State House of Representatives,81,D,"Lymanstall, John P.",59
Henry,AAE,NAPOLEON CITY 4,Northwest,Toledo,1341,227,Governor/Lieutenant Governor,,D,"Ealy, Larry",11
Henry,AAE,NAPOLEON CITY 4,Northwest,Toledo,1341,227,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",32
Henry,AAE,NAPOLEON CITY 4,Northwest,Toledo,1341,227,Attorney General,,D,"Pepper, David",35
Henry,AAE,NAPOLEON CITY 4,Northwest,Toledo,1341,227,Auditor of State,,D,"Carney, John Patrick",36
Henry,AAE,NAPOLEON CITY 4,Northwest,Toledo,1341,227,Secretary of State,,D,"Turner, Nina",38
Henry,AAE,NAPOLEON CITY 4,Northwest,Toledo,1341,227,Treasurer of State,,D,"Pillich, Connie",37
Henry,AAE,NAPOLEON CITY 4,Northwest,Toledo,1341,227,U.S. House of Representatives,05,D,"Fry, Robert",36
Henry,AAE,NAPOLEON CITY 4,Northwest,Toledo,1341,227,State House of Representatives,81,D,"Lymanstall, John P.",38
Henry,AAH,NAPOLEON CITY 5,Northwest,Toledo,1195,248,Governor/Lieutenant Governor,,D,"Ealy, Larry",13
Henry,AAH,NAPOLEON CITY 5,Northwest,Toledo,1195,248,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",33
Henry,AAH,NAPOLEON CITY 5,Northwest,Toledo,1195,248,Attorney General,,D,"Pepper, David",40
Henry,AAH,NAPOLEON CITY 5,Northwest,Toledo,1195,248,Auditor of State,,D,"Carney, John Patrick",39
Henry,AAH,NAPOLEON CITY 5,Northwest,Toledo,1195,248,Secretary of State,,D,"Turner, Nina",38
Henry,AAH,NAPOLEON CITY 5,Northwest,Toledo,1195,248,Treasurer of State,,D,"Pillich, Connie",40
Henry,AAH,NAPOLEON CITY 5,Northwest,Toledo,1195,248,U.S. House of Representatives,05,D,"Fry, Robert",38
Henry,AAH,NAPOLEON CITY 5,Northwest,Toledo,1195,248,State House of Representatives,81,D,"Lymanstall, John P.",44
Henry,AAI,NAPOLEON CITY 6,Northwest,Toledo,789,272,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Henry,AAI,NAPOLEON CITY 6,Northwest,Toledo,789,272,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",27
Henry,AAI,NAPOLEON CITY 6,Northwest,Toledo,789,272,Attorney General,,D,"Pepper, David",31
Henry,AAI,NAPOLEON CITY 6,Northwest,Toledo,789,272,Auditor of State,,D,"Carney, John Patrick",30
Henry,AAI,NAPOLEON CITY 6,Northwest,Toledo,789,272,Secretary of State,,D,"Turner, Nina",29
Henry,AAI,NAPOLEON CITY 6,Northwest,Toledo,789,272,Treasurer of State,,D,"Pillich, Connie",30
Henry,AAI,NAPOLEON CITY 6,Northwest,Toledo,789,272,U.S. House of Representatives,05,D,"Fry, Robert",27
Henry,AAI,NAPOLEON CITY 6,Northwest,Toledo,789,272,State House of Representatives,81,D,"Lymanstall, John P.",31
Henry,ABA,NAPOLEON TWP 17,Northwest,Toledo,426,77,Governor/Lieutenant Governor,,D,"Ealy, Larry",2
Henry,ABA,NAPOLEON TWP 17,Northwest,Toledo,426,77,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",6
Henry,ABA,NAPOLEON TWP 17,Northwest,Toledo,426,77,Attorney General,,D,"Pepper, David",7
Henry,ABA,NAPOLEON TWP 17,Northwest,Toledo,426,77,Auditor of State,,D,"Carney, John Patrick",8
Henry,ABA,NAPOLEON TWP 17,Northwest,Toledo,426,77,Secretary of State,,D,"Turner, Nina",8
Henry,ABA,NAPOLEON TWP 17,Northwest,Toledo,426,77,Treasurer of State,,D,"Pillich, Connie",8
Henry,ABA,NAPOLEON TWP 17,Northwest,Toledo,426,77,U.S. House of Representatives,05,D,"Fry, Robert",8
Henry,ABA,NAPOLEON TWP 17,Northwest,Toledo,426,77,State House of Representatives,81,D,"Lymanstall, John P.",8
Henry,ABB,NAPOLEON TWP WEST 18,Northwest,Toledo,657,124,Governor/Lieutenant Governor,,D,"Ealy, Larry",0
Henry,ABB,NAPOLEON TWP WEST 18,Northwest,Toledo,657,124,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",12
Henry,ABB,NAPOLEON TWP WEST 18,Northwest,Toledo,657,124,Attorney General,,D,"Pepper, David",13
Henry,ABB,NAPOLEON TWP WEST 18,Northwest,Toledo,657,124,Auditor of State,,D,"Carney, John Patrick",13
Henry,ABB,NAPOLEON TWP WEST 18,Northwest,Toledo,657,124,Secretary of State,,D,"Turner, Nina",12
Henry,ABB,NAPOLEON TWP WEST 18,Northwest,Toledo,657,124,Treasurer of State,,D,"Pillich, Connie",12
Henry,ABB,NAPOLEON TWP WEST 18,Northwest,Toledo,657,124,U.S. House of Representatives,05,D,"Fry, Robert",11
Henry,ABB,NAPOLEON TWP WEST 18,Northwest,Toledo,657,124,State House of Representatives,81,D,"Lymanstall, John P.",14
Henry,ABC,PLEASANT TWP 20,Northwest,Toledo,667,105,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Henry,ABC,PLEASANT TWP 20,Northwest,Toledo,667,105,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",12
Henry,ABC,PLEASANT TWP 20,Northwest,Toledo,667,105,Attorney General,,D,"Pepper, David",14
Henry,ABC,PLEASANT TWP 20,Northwest,Toledo,667,105,Auditor of State,,D,"Carney, John Patrick",11
Henry,ABC,PLEASANT TWP 20,Northwest,Toledo,667,105,Secretary of State,,D,"Turner, Nina",11
Henry,ABC,PLEASANT TWP 20,Northwest,Toledo,667,105,Treasurer of State,,D,"Pillich, Connie",11
Henry,ABC,PLEASANT TWP 20,Northwest,Toledo,667,105,U.S. House of Representatives,05,D,"Fry, Robert",11
Henry,ABC,PLEASANT TWP 20,Northwest,Toledo,667,105,State House of Representatives,81,D,"Lymanstall, John P.",11
Henry,ABD,RICHFIELD TWP 21,Northwest,Toledo,482,152,Governor/Lieutenant Governor,,D,"Ealy, Larry",0
Henry,ABD,RICHFIELD TWP 21,Northwest,Toledo,482,152,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",7
Henry,ABD,RICHFIELD TWP 21,Northwest,Toledo,482,152,Attorney General,,D,"Pepper, David",6
Henry,ABD,RICHFIELD TWP 21,Northwest,Toledo,482,152,Auditor of State,,D,"Carney, John Patrick",6
Henry,ABD,RICHFIELD TWP 21,Northwest,Toledo,482,152,Secretary of State,,D,"Turner, Nina",7
Henry,ABD,RICHFIELD TWP 21,Northwest,Toledo,482,152,Treasurer of State,,D,"Pillich, Connie",7
Henry,ABD,RICHFIELD TWP 21,Northwest,Toledo,482,152,U.S. House of Representatives,05,D,"Fry, Robert",5
Henry,ABD,RICHFIELD TWP 21,Northwest,Toledo,482,152,State House of Representatives,81,D,"Lymanstall, John P.",5
Henry,ABE,RIDGEVILLE TWP 22,Northwest,Toledo,813,130,Governor/Lieutenant Governor,,D,"Ealy, Larry",1
Henry,ABE,RIDGEVILLE TWP 22,Northwest,Toledo,813,130,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",6
Henry,ABE,RIDGEVILLE TWP 22,Northwest,Toledo,813,130,Attorney General,,D,"Pepper, David",7
Henry,ABE,RIDGEVILLE TWP 22,Northwest,Toledo,813,130,Auditor of State,,D,"Carney, John Patrick",7
Henry,ABE,RIDGEVILLE TWP 22,Northwest,Toledo,813,130,Secretary of State,,D,"Turner, Nina",7
Henry,ABE,RIDGEVILLE TWP 22,Northwest,Toledo,813,130,Treasurer of State,,D,"Pillich, Connie",7
Henry,ABE,RIDGEVILLE TWP 22,Northwest,Toledo,813,130,U.S. House of Representatives,05,D,"Fry, Robert",7
Henry,ABE,RIDGEVILLE TWP 22,Northwest,Toledo,813,130,State House of Representatives,81,D,"Lymanstall, John P.",7
Henry,ABF,WASHINGTON TWP,Northwest,Toledo,1207,523,Governor/Lieutenant Governor,,D,"Ealy, Larry",22
Henry,ABF,WASHINGTON TWP,Northwest,Toledo,1207,523,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",61
Henry,ABF,WASHINGTON TWP,Northwest,Toledo,1207,523,Attorney General,,D,"Pepper, David",79
Henry,ABF,WASHINGTON TWP,Northwest,Toledo,1207,523,Auditor of State,,D,"Carney, John Patrick",80
Henry,ABF,WASHINGTON TWP,Northwest,Toledo,1207,523,Secretary of State,,D,"Turner, Nina",78
Henry,ABF,WASHINGTON TWP,Northwest,Toledo,1207,523,Treasurer of State,,D,"Pillich, Connie",77
Henry,ABF,WASHINGTON TWP,Northwest,Toledo,1207,523,U.S. House of Representatives,05,D,"Fry, Robert",78
Henry,ABF,WASHINGTON TWP,Northwest,Toledo,1207,523,State House of Representatives,81,D,"Lymanstall, John P.",78
