County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Ashtabula,AAU,PRECINCT ASHTABULA 4-D,Northeast,Cleveland,865,192,Auditor of State,,D,"Carney, John Patrick",84
Ashtabula,AAU,PRECINCT ASHTABULA 4-D,Northeast,Cleveland,865,192,Secretary of State,,D,"Turner, Nina",83
Ashtabula,AAU,PRECINCT ASHTABULA 4-D,Northeast,Cleveland,865,192,Treasurer of State,,D,"Pillich, Connie",79
Ashtabula,AAU,PRECINCT ASHTABULA 4-D,Northeast,Cleveland,865,192,U.S. House of Representatives,14,D,"Wager, Michael",80
Ashtabula,AAU,PRECINCT ASHTABULA 4-D,Northeast,Cleveland,865,192,State House of Representatives,64,D,"MacPherson, Ken",0
Ashtabula,AAU,PRECINCT ASHTABULA 4-D,Northeast,Cleveland,865,192,State House of Representatives,64,D,"Mach II, Eugene",0
Ashtabula,AAU,PRECINCT ASHTABULA 4-D,Northeast,Cleveland,865,192,State House of Representatives,64,D,"O'Brien, Michael J.",0
Ashtabula,AAU,PRECINCT ASHTABULA 4-D,Northeast,Cleveland,865,192,State House of Representatives,99,D,"Patterson, John",92
Ashtabula,AAW,PRECINCT ASHTABULA 5-A,Northeast,Cleveland,358,61,Governor/Lieutenant Governor,,D,"Ealy, Larry",10
Ashtabula,AAW,PRECINCT ASHTABULA 5-A,Northeast,Cleveland,358,61,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",25
Ashtabula,AAW,PRECINCT ASHTABULA 5-A,Northeast,Cleveland,358,61,Attorney General,,D,"Pepper, David",31
Ashtabula,AAW,PRECINCT ASHTABULA 5-A,Northeast,Cleveland,358,61,Auditor of State,,D,"Carney, John Patrick",30
Ashtabula,AAW,PRECINCT ASHTABULA 5-A,Northeast,Cleveland,358,61,Secretary of State,,D,"Turner, Nina",31
Ashtabula,AAW,PRECINCT ASHTABULA 5-A,Northeast,Cleveland,358,61,Treasurer of State,,D,"Pillich, Connie",29
Ashtabula,AAW,PRECINCT ASHTABULA 5-A,Northeast,Cleveland,358,61,U.S. House of Representatives,14,D,"Wager, Michael",28
Ashtabula,AAW,PRECINCT ASHTABULA 5-A,Northeast,Cleveland,358,61,State House of Representatives,64,D,"MacPherson, Ken",0
Ashtabula,AAW,PRECINCT ASHTABULA 5-A,Northeast,Cleveland,358,61,State House of Representatives,64,D,"Mach II, Eugene",0
Ashtabula,AAW,PRECINCT ASHTABULA 5-A,Northeast,Cleveland,358,61,State House of Representatives,64,D,"O'Brien, Michael J.",0
Ashtabula,AAW,PRECINCT ASHTABULA 5-A,Northeast,Cleveland,358,61,State House of Representatives,99,D,"Patterson, John",27
Ashtabula,AAX,PRECINCT ASHTABULA 5-B,Northeast,Cleveland,342,60,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Ashtabula,AAX,PRECINCT ASHTABULA 5-B,Northeast,Cleveland,342,60,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",27
Ashtabula,AAX,PRECINCT ASHTABULA 5-B,Northeast,Cleveland,342,60,Attorney General,,D,"Pepper, David",30
Ashtabula,AAX,PRECINCT ASHTABULA 5-B,Northeast,Cleveland,342,60,Auditor of State,,D,"Carney, John Patrick",29
Ashtabula,AAX,PRECINCT ASHTABULA 5-B,Northeast,Cleveland,342,60,Secretary of State,,D,"Turner, Nina",31
Ashtabula,AAX,PRECINCT ASHTABULA 5-B,Northeast,Cleveland,342,60,Treasurer of State,,D,"Pillich, Connie",29
Ashtabula,AAX,PRECINCT ASHTABULA 5-B,Northeast,Cleveland,342,60,U.S. House of Representatives,14,D,"Wager, Michael",30
Ashtabula,AAX,PRECINCT ASHTABULA 5-B,Northeast,Cleveland,342,60,State House of Representatives,64,D,"MacPherson, Ken",0
Ashtabula,AAX,PRECINCT ASHTABULA 5-B,Northeast,Cleveland,342,60,State House of Representatives,64,D,"Mach II, Eugene",0
Ashtabula,AAX,PRECINCT ASHTABULA 5-B,Northeast,Cleveland,342,60,State House of Representatives,64,D,"O'Brien, Michael J.",0
Ashtabula,AAX,PRECINCT ASHTABULA 5-B,Northeast,Cleveland,342,60,State House of Representatives,99,D,"Patterson, John",31
Ashtabula,AAY,PRECINCT ASHTABULA 5-C,Northeast,Cleveland,713,142,Governor/Lieutenant Governor,,D,"Ealy, Larry",15
Ashtabula,AAY,PRECINCT ASHTABULA 5-C,Northeast,Cleveland,713,142,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",56
Ashtabula,AAY,PRECINCT ASHTABULA 5-C,Northeast,Cleveland,713,142,Attorney General,,D,"Pepper, David",58
Ashtabula,AAY,PRECINCT ASHTABULA 5-C,Northeast,Cleveland,713,142,Auditor of State,,D,"Carney, John Patrick",56
Ashtabula,AAY,PRECINCT ASHTABULA 5-C,Northeast,Cleveland,713,142,Secretary of State,,D,"Turner, Nina",58
Ashtabula,AAY,PRECINCT ASHTABULA 5-C,Northeast,Cleveland,713,142,Treasurer of State,,D,"Pillich, Connie",55
Ashtabula,AAY,PRECINCT ASHTABULA 5-C,Northeast,Cleveland,713,142,U.S. House of Representatives,14,D,"Wager, Michael",54
Ashtabula,AAY,PRECINCT ASHTABULA 5-C,Northeast,Cleveland,713,142,State House of Representatives,64,D,"MacPherson, Ken",0
Ashtabula,AAY,PRECINCT ASHTABULA 5-C,Northeast,Cleveland,713,142,State House of Representatives,64,D,"Mach II, Eugene",0
Ashtabula,AAY,PRECINCT ASHTABULA 5-C,Northeast,Cleveland,713,142,State House of Representatives,64,D,"O'Brien, Michael J.",0
Ashtabula,AAY,PRECINCT ASHTABULA 5-C,Northeast,Cleveland,713,142,State House of Representatives,99,D,"Patterson, John",64
Ashtabula,ABA,PRECINCT ASHTABULA 5-D,Northeast,Cleveland,490,104,Governor/Lieutenant Governor,,D,"Ealy, Larry",10
Ashtabula,ABA,PRECINCT ASHTABULA 5-D,Northeast,Cleveland,490,104,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",55
Ashtabula,ABA,PRECINCT ASHTABULA 5-D,Northeast,Cleveland,490,104,Attorney General,,D,"Pepper, David",62
Ashtabula,ABA,PRECINCT ASHTABULA 5-D,Northeast,Cleveland,490,104,Auditor of State,,D,"Carney, John Patrick",64
Ashtabula,ABA,PRECINCT ASHTABULA 5-D,Northeast,Cleveland,490,104,Secretary of State,,D,"Turner, Nina",62
Ashtabula,ABA,PRECINCT ASHTABULA 5-D,Northeast,Cleveland,490,104,Treasurer of State,,D,"Pillich, Connie",62
Ashtabula,ABA,PRECINCT ASHTABULA 5-D,Northeast,Cleveland,490,104,U.S. House of Representatives,14,D,"Wager, Michael",59
Ashtabula,ABA,PRECINCT ASHTABULA 5-D,Northeast,Cleveland,490,104,State House of Representatives,64,D,"MacPherson, Ken",0
Ashtabula,ABA,PRECINCT ASHTABULA 5-D,Northeast,Cleveland,490,104,State House of Representatives,64,D,"Mach II, Eugene",0
Ashtabula,ABA,PRECINCT ASHTABULA 5-D,Northeast,Cleveland,490,104,State House of Representatives,64,D,"O'Brien, Michael J.",0
Ashtabula,ABA,PRECINCT ASHTABULA 5-D,Northeast,Cleveland,490,104,State House of Representatives,99,D,"Patterson, John",63
Ashtabula,ACD,PRECINCT ASHTABULA TWP. 1,Northeast,Cleveland,576,123,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Ashtabula,ACD,PRECINCT ASHTABULA TWP. 1,Northeast,Cleveland,576,123,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",57
Ashtabula,ACD,PRECINCT ASHTABULA TWP. 1,Northeast,Cleveland,576,123,Attorney General,,D,"Pepper, David",61
Ashtabula,ACD,PRECINCT ASHTABULA TWP. 1,Northeast,Cleveland,576,123,Auditor of State,,D,"Carney, John Patrick",60
Ashtabula,ACD,PRECINCT ASHTABULA TWP. 1,Northeast,Cleveland,576,123,Secretary of State,,D,"Turner, Nina",60
Ashtabula,ACD,PRECINCT ASHTABULA TWP. 1,Northeast,Cleveland,576,123,Treasurer of State,,D,"Pillich, Connie",60
Ashtabula,ACD,PRECINCT ASHTABULA TWP. 1,Northeast,Cleveland,576,123,U.S. House of Representatives,14,D,"Wager, Michael",59
Ashtabula,ACD,PRECINCT ASHTABULA TWP. 1,Northeast,Cleveland,576,123,State House of Representatives,64,D,"MacPherson, Ken",0
Ashtabula,ACD,PRECINCT ASHTABULA TWP. 1,Northeast,Cleveland,576,123,State House of Representatives,64,D,"Mach II, Eugene",0
Ashtabula,ACD,PRECINCT ASHTABULA TWP. 1,Northeast,Cleveland,576,123,State House of Representatives,64,D,"O'Brien, Michael J.",0
Ashtabula,ACD,PRECINCT ASHTABULA TWP. 1,Northeast,Cleveland,576,123,State House of Representatives,99,D,"Patterson, John",62
Ashtabula,ACG,PRECINCT ASHTABULA TWP. 2,Northeast,Cleveland,767,229,Governor/Lieutenant Governor,,D,"Ealy, Larry",18
Ashtabula,ACG,PRECINCT ASHTABULA TWP. 2,Northeast,Cleveland,767,229,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",97
Ashtabula,ACG,PRECINCT ASHTABULA TWP. 2,Northeast,Cleveland,767,229,Attorney General,,D,"Pepper, David",98
Ashtabula,ACG,PRECINCT ASHTABULA TWP. 2,Northeast,Cleveland,767,229,Auditor of State,,D,"Carney, John Patrick",99
Ashtabula,ACG,PRECINCT ASHTABULA TWP. 2,Northeast,Cleveland,767,229,Secretary of State,,D,"Turner, Nina",98
Ashtabula,ACG,PRECINCT ASHTABULA TWP. 2,Northeast,Cleveland,767,229,Treasurer of State,,D,"Pillich, Connie",98
Ashtabula,ACG,PRECINCT ASHTABULA TWP. 2,Northeast,Cleveland,767,229,U.S. House of Representatives,14,D,"Wager, Michael",97
Ashtabula,ACG,PRECINCT ASHTABULA TWP. 2,Northeast,Cleveland,767,229,State House of Representatives,64,D,"MacPherson, Ken",0
Ashtabula,ACG,PRECINCT ASHTABULA TWP. 2,Northeast,Cleveland,767,229,State House of Representatives,64,D,"Mach II, Eugene",0
Ashtabula,ACG,PRECINCT ASHTABULA TWP. 2,Northeast,Cleveland,767,229,State House of Representatives,64,D,"O'Brien, Michael J.",0
Ashtabula,ACG,PRECINCT ASHTABULA TWP. 2,Northeast,Cleveland,767,229,State House of Representatives,99,D,"Patterson, John",104
Ashtabula,ACH,PRECINCT ASHTABULA TWP. 3,Northeast,Cleveland,478,64,Governor/Lieutenant Governor,,D,"Ealy, Larry",11
Ashtabula,ACH,PRECINCT ASHTABULA TWP. 3,Northeast,Cleveland,478,64,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",30
Ashtabula,ACH,PRECINCT ASHTABULA TWP. 3,Northeast,Cleveland,478,64,Attorney General,,D,"Pepper, David",38
Ashtabula,ACH,PRECINCT ASHTABULA TWP. 3,Northeast,Cleveland,478,64,Auditor of State,,D,"Carney, John Patrick",36
Ashtabula,ACH,PRECINCT ASHTABULA TWP. 3,Northeast,Cleveland,478,64,Secretary of State,,D,"Turner, Nina",37
Ashtabula,ACH,PRECINCT ASHTABULA TWP. 3,Northeast,Cleveland,478,64,Treasurer of State,,D,"Pillich, Connie",37
Ashtabula,ACH,PRECINCT ASHTABULA TWP. 3,Northeast,Cleveland,478,64,U.S. House of Representatives,14,D,"Wager, Michael",38
Ashtabula,ACH,PRECINCT ASHTABULA TWP. 3,Northeast,Cleveland,478,64,State House of Representatives,64,D,"MacPherson, Ken",0
Ashtabula,ACH,PRECINCT ASHTABULA TWP. 3,Northeast,Cleveland,478,64,State House of Representatives,64,D,"Mach II, Eugene",0
Ashtabula,ACH,PRECINCT ASHTABULA TWP. 3,Northeast,Cleveland,478,64,State House of Representatives,64,D,"O'Brien, Michael J.",0
Ashtabula,ACH,PRECINCT ASHTABULA TWP. 3,Northeast,Cleveland,478,64,State House of Representatives,99,D,"Patterson, John",39
Ashtabula,ACI,PRECINCT ASHTABULA TWP. 4,Northeast,Cleveland,792,186,Governor/Lieutenant Governor,,D,"Ealy, Larry",29
Ashtabula,ACI,PRECINCT ASHTABULA TWP. 4,Northeast,Cleveland,792,186,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",78
Ashtabula,ACI,PRECINCT ASHTABULA TWP. 4,Northeast,Cleveland,792,186,Attorney General,,D,"Pepper, David",97
Ashtabula,ACI,PRECINCT ASHTABULA TWP. 4,Northeast,Cleveland,792,186,Auditor of State,,D,"Carney, John Patrick",97
Ashtabula,ACI,PRECINCT ASHTABULA TWP. 4,Northeast,Cleveland,792,186,Secretary of State,,D,"Turner, Nina",97
Ashtabula,ACI,PRECINCT ASHTABULA TWP. 4,Northeast,Cleveland,792,186,Treasurer of State,,D,"Pillich, Connie",95
Ashtabula,ACI,PRECINCT ASHTABULA TWP. 4,Northeast,Cleveland,792,186,U.S. House of Representatives,14,D,"Wager, Michael",97
Ashtabula,ACI,PRECINCT ASHTABULA TWP. 4,Northeast,Cleveland,792,186,State House of Representatives,64,D,"MacPherson, Ken",0
Ashtabula,ACI,PRECINCT ASHTABULA TWP. 4,Northeast,Cleveland,792,186,State House of Representatives,64,D,"Mach II, Eugene",0
Ashtabula,ACI,PRECINCT ASHTABULA TWP. 4,Northeast,Cleveland,792,186,State House of Representatives,64,D,"O'Brien, Michael J.",0
Ashtabula,ACI,PRECINCT ASHTABULA TWP. 4,Northeast,Cleveland,792,186,State House of Representatives,99,D,"Patterson, John",109
Ashtabula,ACJ,PRECINCT ASHTABULA TWP. 5,Northeast,Cleveland,557,143,Governor/Lieutenant Governor,,D,"Ealy, Larry",8
Ashtabula,ACJ,PRECINCT ASHTABULA TWP. 5,Northeast,Cleveland,557,143,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",53
Ashtabula,ACJ,PRECINCT ASHTABULA TWP. 5,Northeast,Cleveland,557,143,Attorney General,,D,"Pepper, David",57
Ashtabula,ACJ,PRECINCT ASHTABULA TWP. 5,Northeast,Cleveland,557,143,Auditor of State,,D,"Carney, John Patrick",58
Ashtabula,ACJ,PRECINCT ASHTABULA TWP. 5,Northeast,Cleveland,557,143,Secretary of State,,D,"Turner, Nina",59
Ashtabula,ACJ,PRECINCT ASHTABULA TWP. 5,Northeast,Cleveland,557,143,Treasurer of State,,D,"Pillich, Connie",58
Ashtabula,ACJ,PRECINCT ASHTABULA TWP. 5,Northeast,Cleveland,557,143,U.S. House of Representatives,14,D,"Wager, Michael",58
Ashtabula,ACJ,PRECINCT ASHTABULA TWP. 5,Northeast,Cleveland,557,143,State House of Representatives,64,D,"MacPherson, Ken",0
Ashtabula,ACJ,PRECINCT ASHTABULA TWP. 5,Northeast,Cleveland,557,143,State House of Representatives,64,D,"Mach II, Eugene",0
Ashtabula,ACJ,PRECINCT ASHTABULA TWP. 5,Northeast,Cleveland,557,143,State House of Representatives,64,D,"O'Brien, Michael J.",0
Ashtabula,ACJ,PRECINCT ASHTABULA TWP. 5,Northeast,Cleveland,557,143,State House of Representatives,99,D,"Patterson, John",68
Ashtabula,ACM,PRECINCT ASHTABULA TWP. 6,Northeast,Cleveland,490,109,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
Ashtabula,ACM,PRECINCT ASHTABULA TWP. 6,Northeast,Cleveland,490,109,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",50
Ashtabula,ACM,PRECINCT ASHTABULA TWP. 6,Northeast,Cleveland,490,109,Attorney General,,D,"Pepper, David",53
Ashtabula,ACM,PRECINCT ASHTABULA TWP. 6,Northeast,Cleveland,490,109,Auditor of State,,D,"Carney, John Patrick",51
Ashtabula,ACM,PRECINCT ASHTABULA TWP. 6,Northeast,Cleveland,490,109,Secretary of State,,D,"Turner, Nina",52
Ashtabula,ACM,PRECINCT ASHTABULA TWP. 6,Northeast,Cleveland,490,109,Treasurer of State,,D,"Pillich, Connie",52
Ashtabula,ACM,PRECINCT ASHTABULA TWP. 6,Northeast,Cleveland,490,109,U.S. House of Representatives,14,D,"Wager, Michael",51
Ashtabula,ACM,PRECINCT ASHTABULA TWP. 6,Northeast,Cleveland,490,109,State House of Representatives,64,D,"MacPherson, Ken",0
Ashtabula,ACM,PRECINCT ASHTABULA TWP. 6,Northeast,Cleveland,490,109,State House of Representatives,64,D,"Mach II, Eugene",0
Ashtabula,ACM,PRECINCT ASHTABULA TWP. 6,Northeast,Cleveland,490,109,State House of Representatives,64,D,"O'Brien, Michael J.",0
Ashtabula,ACM,PRECINCT ASHTABULA TWP. 6,Northeast,Cleveland,490,109,State House of Representatives,99,D,"Patterson, John",59
Ashtabula,ACO,PRECINCT AUSTINBURG TWP. 1,Northeast,Cleveland,782,204,Governor/Lieutenant Governor,,D,"Ealy, Larry",15
Ashtabula,ACO,PRECINCT AUSTINBURG TWP. 1,Northeast,Cleveland,782,204,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",70
Ashtabula,ACO,PRECINCT AUSTINBURG TWP. 1,Northeast,Cleveland,782,204,Attorney General,,D,"Pepper, David",69
Ashtabula,ACO,PRECINCT AUSTINBURG TWP. 1,Northeast,Cleveland,782,204,Auditor of State,,D,"Carney, John Patrick",72
Ashtabula,ACO,PRECINCT AUSTINBURG TWP. 1,Northeast,Cleveland,782,204,Secretary of State,,D,"Turner, Nina",70
Ashtabula,ACO,PRECINCT AUSTINBURG TWP. 1,Northeast,Cleveland,782,204,Treasurer of State,,D,"Pillich, Connie",70
Ashtabula,ACO,PRECINCT AUSTINBURG TWP. 1,Northeast,Cleveland,782,204,U.S. House of Representatives,14,D,"Wager, Michael",67
Ashtabula,ACO,PRECINCT AUSTINBURG TWP. 1,Northeast,Cleveland,782,204,State House of Representatives,64,D,"MacPherson, Ken",0
Ashtabula,ACO,PRECINCT AUSTINBURG TWP. 1,Northeast,Cleveland,782,204,State House of Representatives,64,D,"Mach II, Eugene",0
Ashtabula,ACO,PRECINCT AUSTINBURG TWP. 1,Northeast,Cleveland,782,204,State House of Representatives,64,D,"O'Brien, Michael J.",0
Ashtabula,ACO,PRECINCT AUSTINBURG TWP. 1,Northeast,Cleveland,782,204,State House of Representatives,99,D,"Patterson, John",79
Ashtabula,ACP,PRECINCT AUSTINBURG TWP. 2,Northeast,Cleveland,758,208,Governor/Lieutenant Governor,,D,"Ealy, Larry",11
Ashtabula,ACP,PRECINCT AUSTINBURG TWP. 2,Northeast,Cleveland,758,208,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",67
Ashtabula,ACP,PRECINCT AUSTINBURG TWP. 2,Northeast,Cleveland,758,208,Attorney General,,D,"Pepper, David",63
Ashtabula,ACP,PRECINCT AUSTINBURG TWP. 2,Northeast,Cleveland,758,208,Auditor of State,,D,"Carney, John Patrick",61
Ashtabula,ACP,PRECINCT AUSTINBURG TWP. 2,Northeast,Cleveland,758,208,Secretary of State,,D,"Turner, Nina",68
Ashtabula,ACP,PRECINCT AUSTINBURG TWP. 2,Northeast,Cleveland,758,208,Treasurer of State,,D,"Pillich, Connie",63
Ashtabula,ACP,PRECINCT AUSTINBURG TWP. 2,Northeast,Cleveland,758,208,U.S. House of Representatives,14,D,"Wager, Michael",60
Ashtabula,ACP,PRECINCT AUSTINBURG TWP. 2,Northeast,Cleveland,758,208,State House of Representatives,64,D,"MacPherson, Ken",0
Ashtabula,ACP,PRECINCT AUSTINBURG TWP. 2,Northeast,Cleveland,758,208,State House of Representatives,64,D,"Mach II, Eugene",0
Ashtabula,ACP,PRECINCT AUSTINBURG TWP. 2,Northeast,Cleveland,758,208,State House of Representatives,64,D,"O'Brien, Michael J.",0
Ashtabula,ACP,PRECINCT AUSTINBURG TWP. 2,Northeast,Cleveland,758,208,State House of Representatives,99,D,"Patterson, John",74
Ashtabula,ACQ,PRECINCT CHERRY VALLEY,Northeast,Cleveland,508,102,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
Ashtabula,ACQ,PRECINCT CHERRY VALLEY,Northeast,Cleveland,508,102,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",18
Ashtabula,ACQ,PRECINCT CHERRY VALLEY,Northeast,Cleveland,508,102,Attorney General,,D,"Pepper, David",21
Ashtabula,ACQ,PRECINCT CHERRY VALLEY,Northeast,Cleveland,508,102,Auditor of State,,D,"Carney, John Patrick",22
Ashtabula,ACQ,PRECINCT CHERRY VALLEY,Northeast,Cleveland,508,102,Secretary of State,,D,"Turner, Nina",22
Ashtabula,ACQ,PRECINCT CHERRY VALLEY,Northeast,Cleveland,508,102,Treasurer of State,,D,"Pillich, Connie",21
Ashtabula,ACQ,PRECINCT CHERRY VALLEY,Northeast,Cleveland,508,102,U.S. House of Representatives,14,D,"Wager, Michael",20
Ashtabula,ACQ,PRECINCT CHERRY VALLEY,Northeast,Cleveland,508,102,State House of Representatives,64,D,"MacPherson, Ken",0
Ashtabula,ACQ,PRECINCT CHERRY VALLEY,Northeast,Cleveland,508,102,State House of Representatives,64,D,"Mach II, Eugene",0
Ashtabula,ACQ,PRECINCT CHERRY VALLEY,Northeast,Cleveland,508,102,State House of Representatives,64,D,"O'Brien, Michael J.",0
Ashtabula,ACQ,PRECINCT CHERRY VALLEY,Northeast,Cleveland,508,102,State House of Representatives,99,D,"Patterson, John",26
Ashtabula,ACR,PRECINCT COLEBROOK TWP.,Northeast,Cleveland,518,139,Governor/Lieutenant Governor,,D,"Ealy, Larry",9
Ashtabula,ACR,PRECINCT COLEBROOK TWP.,Northeast,Cleveland,518,139,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",51
Ashtabula,ACR,PRECINCT COLEBROOK TWP.,Northeast,Cleveland,518,139,Attorney General,,D,"Pepper, David",49
Ashtabula,ACR,PRECINCT COLEBROOK TWP.,Northeast,Cleveland,518,139,Auditor of State,,D,"Carney, John Patrick",53
Ashtabula,ACR,PRECINCT COLEBROOK TWP.,Northeast,Cleveland,518,139,Secretary of State,,D,"Turner, Nina",53
Ashtabula,ACR,PRECINCT COLEBROOK TWP.,Northeast,Cleveland,518,139,Treasurer of State,,D,"Pillich, Connie",49
Ashtabula,ACR,PRECINCT COLEBROOK TWP.,Northeast,Cleveland,518,139,U.S. House of Representatives,14,D,"Wager, Michael",46
Ashtabula,ACR,PRECINCT COLEBROOK TWP.,Northeast,Cleveland,518,139,State House of Representatives,64,D,"MacPherson, Ken",21
Ashtabula,ACR,PRECINCT COLEBROOK TWP.,Northeast,Cleveland,518,139,State House of Representatives,64,D,"Mach II, Eugene",5
Ashtabula,ACR,PRECINCT COLEBROOK TWP.,Northeast,Cleveland,518,139,State House of Representatives,64,D,"O'Brien, Michael J.",28
Ashtabula,ACR,PRECINCT COLEBROOK TWP.,Northeast,Cleveland,518,139,State House of Representatives,99,D,"Patterson, John",0
Ashtabula,ABB,PRECINCT CONNEAUT 1-A,Northeast,Cleveland,377,85,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Ashtabula,ABB,PRECINCT CONNEAUT 1-A,Northeast,Cleveland,377,85,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",29
Ashtabula,ABB,PRECINCT CONNEAUT 1-A,Northeast,Cleveland,377,85,Attorney General,,D,"Pepper, David",31
Ashtabula,ABB,PRECINCT CONNEAUT 1-A,Northeast,Cleveland,377,85,Auditor of State,,D,"Carney, John Patrick",27
Ashtabula,ABB,PRECINCT CONNEAUT 1-A,Northeast,Cleveland,377,85,Secretary of State,,D,"Turner, Nina",28
Ashtabula,ABB,PRECINCT CONNEAUT 1-A,Northeast,Cleveland,377,85,Treasurer of State,,D,"Pillich, Connie",29
Ashtabula,ABB,PRECINCT CONNEAUT 1-A,Northeast,Cleveland,377,85,U.S. House of Representatives,14,D,"Wager, Michael",30
Ashtabula,ABB,PRECINCT CONNEAUT 1-A,Northeast,Cleveland,377,85,State House of Representatives,64,D,"MacPherson, Ken",0
Ashtabula,ABB,PRECINCT CONNEAUT 1-A,Northeast,Cleveland,377,85,State House of Representatives,64,D,"Mach II, Eugene",0
Ashtabula,ABB,PRECINCT CONNEAUT 1-A,Northeast,Cleveland,377,85,State House of Representatives,64,D,"O'Brien, Michael J.",0
Ashtabula,ABB,PRECINCT CONNEAUT 1-A,Northeast,Cleveland,377,85,State House of Representatives,99,D,"Patterson, John",36
Ashtabula,ABC,PRECINCT CONNEAUT 1-B,Northeast,Cleveland,379,127,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Ashtabula,ABC,PRECINCT CONNEAUT 1-B,Northeast,Cleveland,379,127,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",45
Ashtabula,ABC,PRECINCT CONNEAUT 1-B,Northeast,Cleveland,379,127,Attorney General,,D,"Pepper, David",44
Ashtabula,ABC,PRECINCT CONNEAUT 1-B,Northeast,Cleveland,379,127,Auditor of State,,D,"Carney, John Patrick",45
Ashtabula,ABC,PRECINCT CONNEAUT 1-B,Northeast,Cleveland,379,127,Secretary of State,,D,"Turner, Nina",45
Ashtabula,ABC,PRECINCT CONNEAUT 1-B,Northeast,Cleveland,379,127,Treasurer of State,,D,"Pillich, Connie",43
Ashtabula,ABC,PRECINCT CONNEAUT 1-B,Northeast,Cleveland,379,127,U.S. House of Representatives,14,D,"Wager, Michael",41
Ashtabula,ABC,PRECINCT CONNEAUT 1-B,Northeast,Cleveland,379,127,State House of Representatives,64,D,"MacPherson, Ken",0
Ashtabula,ABC,PRECINCT CONNEAUT 1-B,Northeast,Cleveland,379,127,State House of Representatives,64,D,"Mach II, Eugene",0
Ashtabula,ABC,PRECINCT CONNEAUT 1-B,Northeast,Cleveland,379,127,State House of Representatives,64,D,"O'Brien, Michael J.",0
Ashtabula,ABC,PRECINCT CONNEAUT 1-B,Northeast,Cleveland,379,127,State House of Representatives,99,D,"Patterson, John",48
Ashtabula,ABD,PRECINCT CONNEAUT 1-C,Northeast,Cleveland,792,152,Governor/Lieutenant Governor,,D,"Ealy, Larry",16
Ashtabula,ABD,PRECINCT CONNEAUT 1-C,Northeast,Cleveland,792,152,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",61
Ashtabula,ABD,PRECINCT CONNEAUT 1-C,Northeast,Cleveland,792,152,Attorney General,,D,"Pepper, David",70
Ashtabula,ABD,PRECINCT CONNEAUT 1-C,Northeast,Cleveland,792,152,Auditor of State,,D,"Carney, John Patrick",72
Ashtabula,ABD,PRECINCT CONNEAUT 1-C,Northeast,Cleveland,792,152,Secretary of State,,D,"Turner, Nina",68
Ashtabula,ABD,PRECINCT CONNEAUT 1-C,Northeast,Cleveland,792,152,Treasurer of State,,D,"Pillich, Connie",71
Ashtabula,ABD,PRECINCT CONNEAUT 1-C,Northeast,Cleveland,792,152,U.S. House of Representatives,14,D,"Wager, Michael",66
Ashtabula,ABD,PRECINCT CONNEAUT 1-C,Northeast,Cleveland,792,152,State House of Representatives,64,D,"MacPherson, Ken",0
Ashtabula,ABD,PRECINCT CONNEAUT 1-C,Northeast,Cleveland,792,152,State House of Representatives,64,D,"Mach II, Eugene",0
Ashtabula,ABD,PRECINCT CONNEAUT 1-C,Northeast,Cleveland,792,152,State House of Representatives,64,D,"O'Brien, Michael J.",0
Ashtabula,ABD,PRECINCT CONNEAUT 1-C,Northeast,Cleveland,792,152,State House of Representatives,99,D,"Patterson, John",76
Ashtabula,ABF,PRECINCT CONNEAUT 2-A,Northeast,Cleveland,723,186,Governor/Lieutenant Governor,,D,"Ealy, Larry",18
Ashtabula,ABF,PRECINCT CONNEAUT 2-A,Northeast,Cleveland,723,186,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",72
Ashtabula,ABF,PRECINCT CONNEAUT 2-A,Northeast,Cleveland,723,186,Attorney General,,D,"Pepper, David",80
Ashtabula,ABF,PRECINCT CONNEAUT 2-A,Northeast,Cleveland,723,186,Auditor of State,,D,"Carney, John Patrick",81
Ashtabula,ABF,PRECINCT CONNEAUT 2-A,Northeast,Cleveland,723,186,Secretary of State,,D,"Turner, Nina",79
