County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Preble,AAC,PRECINCT EATON 3,West,Dayton,453,212,Secretary of State,,L,Kevin Knedler,8
Preble,AAC,PRECINCT EATON 3,West,Dayton,453,212,Secretary of State,,D,Nina Turner,33
Preble,AAC,PRECINCT EATON 3,West,Dayton,453,212,Treasurer of State,,R,Josh Mandel,155
Preble,AAC,PRECINCT EATON 3,West,Dayton,453,212,Treasurer of State,,D,Connie Pillich,55
Preble,AAC,PRECINCT EATON 3,West,Dayton,453,212,U.S. House of Representatives,08,R,John A. Boehner,150
Preble,AAC,PRECINCT EATON 3,West,Dayton,453,212,U.S. House of Representatives,08,C,James J. Condit Jr.,8
Preble,AAC,PRECINCT EATON 3,West,Dayton,453,212,U.S. House of Representatives,08,D,Tom Poetter,49
Preble,AAC,PRECINCT EATON 3,West,Dayton,453,212,State Senate,05,R,Bill Beagle,165
Preble,AAC,PRECINCT EATON 3,West,Dayton,453,212,State Senate,05,D,Dee Gillis,43
Preble,AAC,PRECINCT EATON 3,West,Dayton,453,212,State House of Representatives,43,R,Jeff Rezabek,168
Preble,AAC,PRECINCT EATON 3,West,Dayton,453,212,State House of Representatives,43,D,Roland Winburn,39
Preble,AAD,PRECINCT EATON 4,West,Dayton,883,361,Governor/Lieutenant Governor,,D,Edward FitzGerald,73
Preble,AAD,PRECINCT EATON 4,West,Dayton,883,361,Governor/Lieutenant Governor,,R,John Kasich,270
Preble,AAD,PRECINCT EATON 4,West,Dayton,883,361,Governor/Lieutenant Governor,,G,Anita Rios,5
Preble,AAD,PRECINCT EATON 4,West,Dayton,883,361,Attorney General,,R,Mike DeWine,257
Preble,AAD,PRECINCT EATON 4,West,Dayton,883,361,Attorney General,,D,David Pepper,89
Preble,AAD,PRECINCT EATON 4,West,Dayton,883,361,Auditor of State,,L,Bob Bridges,16
Preble,AAD,PRECINCT EATON 4,West,Dayton,883,361,Auditor of State,,D,John Patrick Carney,72
Preble,AAD,PRECINCT EATON 4,West,Dayton,883,361,Auditor of State,,R,Dave Yost,259
Preble,AAD,PRECINCT EATON 4,West,Dayton,883,361,Secretary of State,,R,Jon Husted,272
Preble,AAD,PRECINCT EATON 4,West,Dayton,883,361,Secretary of State,,L,Kevin Knedler,14
Preble,AAD,PRECINCT EATON 4,West,Dayton,883,361,Secretary of State,,D,Nina Turner,67
Preble,AAD,PRECINCT EATON 4,West,Dayton,883,361,Treasurer of State,,R,Josh Mandel,255
Preble,AAD,PRECINCT EATON 4,West,Dayton,883,361,Treasurer of State,,D,Connie Pillich,92
Preble,AAD,PRECINCT EATON 4,West,Dayton,883,361,U.S. House of Representatives,08,R,John A. Boehner,258
Preble,AAD,PRECINCT EATON 4,West,Dayton,883,361,U.S. House of Representatives,08,C,James J. Condit Jr.,22
Preble,AAD,PRECINCT EATON 4,West,Dayton,883,361,U.S. House of Representatives,08,D,Tom Poetter,77
Preble,AAD,PRECINCT EATON 4,West,Dayton,883,361,State Senate,05,R,Bill Beagle,266
Preble,AAD,PRECINCT EATON 4,West,Dayton,883,361,State Senate,05,D,Dee Gillis,79
Preble,AAD,PRECINCT EATON 4,West,Dayton,883,361,State House of Representatives,43,R,Jeff Rezabek,268
Preble,AAD,PRECINCT EATON 4,West,Dayton,883,361,State House of Representatives,43,D,Roland Winburn,81
Preble,AAE,PRECINCT EATON 5,West,Dayton,661,177,Governor/Lieutenant Governor,,D,Edward FitzGerald,43
Preble,AAE,PRECINCT EATON 5,West,Dayton,661,177,Governor/Lieutenant Governor,,R,John Kasich,116
Preble,AAE,PRECINCT EATON 5,West,Dayton,661,177,Governor/Lieutenant Governor,,G,Anita Rios,14
Preble,AAE,PRECINCT EATON 5,West,Dayton,661,177,Attorney General,,R,Mike DeWine,110
Preble,AAE,PRECINCT EATON 5,West,Dayton,661,177,Attorney General,,D,David Pepper,62
Preble,AAE,PRECINCT EATON 5,West,Dayton,661,177,Auditor of State,,L,Bob Bridges,13
Preble,AAE,PRECINCT EATON 5,West,Dayton,661,177,Auditor of State,,D,John Patrick Carney,45
Preble,AAE,PRECINCT EATON 5,West,Dayton,661,177,Auditor of State,,R,Dave Yost,114
Preble,AAE,PRECINCT EATON 5,West,Dayton,661,177,Secretary of State,,R,Jon Husted,117
Preble,AAE,PRECINCT EATON 5,West,Dayton,661,177,Secretary of State,,L,Kevin Knedler,13
Preble,AAE,PRECINCT EATON 5,West,Dayton,661,177,Secretary of State,,D,Nina Turner,47
Preble,AAE,PRECINCT EATON 5,West,Dayton,661,177,Treasurer of State,,R,Josh Mandel,112
Preble,AAE,PRECINCT EATON 5,West,Dayton,661,177,Treasurer of State,,D,Connie Pillich,59
Preble,AAE,PRECINCT EATON 5,West,Dayton,661,177,U.S. House of Representatives,08,R,John A. Boehner,104
Preble,AAE,PRECINCT EATON 5,West,Dayton,661,177,U.S. House of Representatives,08,C,James J. Condit Jr.,19
Preble,AAE,PRECINCT EATON 5,West,Dayton,661,177,U.S. House of Representatives,08,D,Tom Poetter,50
Preble,AAE,PRECINCT EATON 5,West,Dayton,661,177,State Senate,05,R,Bill Beagle,121
Preble,AAE,PRECINCT EATON 5,West,Dayton,661,177,State Senate,05,D,Dee Gillis,47
Preble,AAE,PRECINCT EATON 5,West,Dayton,661,177,State House of Representatives,43,R,Jeff Rezabek,130
Preble,AAE,PRECINCT EATON 5,West,Dayton,661,177,State House of Representatives,43,D,Roland Winburn,43
Preble,AAF,PRECINCT EATON 6,West,Dayton,466,203,Governor/Lieutenant Governor,,D,Edward FitzGerald,41
Preble,AAF,PRECINCT EATON 6,West,Dayton,466,203,Governor/Lieutenant Governor,,R,John Kasich,155
Preble,AAF,PRECINCT EATON 6,West,Dayton,466,203,Governor/Lieutenant Governor,,G,Anita Rios,3
Preble,AAF,PRECINCT EATON 6,West,Dayton,466,203,Attorney General,,R,Mike DeWine,149
Preble,AAF,PRECINCT EATON 6,West,Dayton,466,203,Attorney General,,D,David Pepper,50
Preble,AAF,PRECINCT EATON 6,West,Dayton,466,203,Auditor of State,,L,Bob Bridges,7
Preble,AAF,PRECINCT EATON 6,West,Dayton,466,203,Auditor of State,,D,John Patrick Carney,40
Preble,AAF,PRECINCT EATON 6,West,Dayton,466,203,Auditor of State,,R,Dave Yost,152
Preble,AAF,PRECINCT EATON 6,West,Dayton,466,203,Secretary of State,,R,Jon Husted,151
Preble,AAF,PRECINCT EATON 6,West,Dayton,466,203,Secretary of State,,L,Kevin Knedler,7
Preble,AAF,PRECINCT EATON 6,West,Dayton,466,203,Secretary of State,,D,Nina Turner,40
Preble,AAF,PRECINCT EATON 6,West,Dayton,466,203,Treasurer of State,,R,Josh Mandel,145
Preble,AAF,PRECINCT EATON 6,West,Dayton,466,203,Treasurer of State,,D,Connie Pillich,53
Preble,AAF,PRECINCT EATON 6,West,Dayton,466,203,U.S. House of Representatives,08,R,John A. Boehner,131
Preble,AAF,PRECINCT EATON 6,West,Dayton,466,203,U.S. House of Representatives,08,C,James J. Condit Jr.,10
Preble,AAF,PRECINCT EATON 6,West,Dayton,466,203,U.S. House of Representatives,08,D,Tom Poetter,59
Preble,AAF,PRECINCT EATON 6,West,Dayton,466,203,State Senate,05,R,Bill Beagle,149
Preble,AAF,PRECINCT EATON 6,West,Dayton,466,203,State Senate,05,D,Dee Gillis,49
Preble,AAF,PRECINCT EATON 6,West,Dayton,466,203,State House of Representatives,43,R,Jeff Rezabek,149
Preble,AAF,PRECINCT EATON 6,West,Dayton,466,203,State House of Representatives,43,D,Roland Winburn,49
Preble,AAG,PRECINCT EATON 7,West,Dayton,937,389,Governor/Lieutenant Governor,,D,Edward FitzGerald,64
Preble,AAG,PRECINCT EATON 7,West,Dayton,937,389,Governor/Lieutenant Governor,,R,John Kasich,300
Preble,AAG,PRECINCT EATON 7,West,Dayton,937,389,Governor/Lieutenant Governor,,G,Anita Rios,12
Preble,AAG,PRECINCT EATON 7,West,Dayton,937,389,Attorney General,,R,Mike DeWine,291
Preble,AAG,PRECINCT EATON 7,West,Dayton,937,389,Attorney General,,D,David Pepper,84
Preble,AAG,PRECINCT EATON 7,West,Dayton,937,389,Auditor of State,,L,Bob Bridges,11
Preble,AAG,PRECINCT EATON 7,West,Dayton,937,389,Auditor of State,,D,John Patrick Carney,72
Preble,AAG,PRECINCT EATON 7,West,Dayton,937,389,Auditor of State,,R,Dave Yost,286
Preble,AAG,PRECINCT EATON 7,West,Dayton,937,389,Secretary of State,,R,Jon Husted,298
Preble,AAG,PRECINCT EATON 7,West,Dayton,937,389,Secretary of State,,L,Kevin Knedler,11
Preble,AAG,PRECINCT EATON 7,West,Dayton,937,389,Secretary of State,,D,Nina Turner,70
Preble,AAG,PRECINCT EATON 7,West,Dayton,937,389,Treasurer of State,,R,Josh Mandel,274
Preble,AAG,PRECINCT EATON 7,West,Dayton,937,389,Treasurer of State,,D,Connie Pillich,102
Preble,AAG,PRECINCT EATON 7,West,Dayton,937,389,U.S. House of Representatives,08,R,John A. Boehner,276
Preble,AAG,PRECINCT EATON 7,West,Dayton,937,389,U.S. House of Representatives,08,C,James J. Condit Jr.,20
Preble,AAG,PRECINCT EATON 7,West,Dayton,937,389,U.S. House of Representatives,08,D,Tom Poetter,83
Preble,AAG,PRECINCT EATON 7,West,Dayton,937,389,State Senate,05,R,Bill Beagle,297
Preble,AAG,PRECINCT EATON 7,West,Dayton,937,389,State Senate,05,D,Dee Gillis,77
Preble,AAG,PRECINCT EATON 7,West,Dayton,937,389,State House of Representatives,43,R,Jeff Rezabek,295
Preble,AAG,PRECINCT EATON 7,West,Dayton,937,389,State House of Representatives,43,D,Roland Winburn,70
Preble,AAH,PRECINCT EATON 8,West,Dayton,667,271,Governor/Lieutenant Governor,,D,Edward FitzGerald,58
Preble,AAH,PRECINCT EATON 8,West,Dayton,667,271,Governor/Lieutenant Governor,,R,John Kasich,200
Preble,AAH,PRECINCT EATON 8,West,Dayton,667,271,Governor/Lieutenant Governor,,G,Anita Rios,5
Preble,AAH,PRECINCT EATON 8,West,Dayton,667,271,Attorney General,,R,Mike DeWine,199
Preble,AAH,PRECINCT EATON 8,West,Dayton,667,271,Attorney General,,D,David Pepper,64
Preble,AAH,PRECINCT EATON 8,West,Dayton,667,271,Auditor of State,,L,Bob Bridges,16
Preble,AAH,PRECINCT EATON 8,West,Dayton,667,271,Auditor of State,,D,John Patrick Carney,62
Preble,AAH,PRECINCT EATON 8,West,Dayton,667,271,Auditor of State,,R,Dave Yost,182
Preble,AAH,PRECINCT EATON 8,West,Dayton,667,271,Secretary of State,,R,Jon Husted,191
Preble,AAH,PRECINCT EATON 8,West,Dayton,667,271,Secretary of State,,L,Kevin Knedler,16
Preble,AAH,PRECINCT EATON 8,West,Dayton,667,271,Secretary of State,,D,Nina Turner,57
Preble,AAH,PRECINCT EATON 8,West,Dayton,667,271,Treasurer of State,,R,Josh Mandel,176
Preble,AAH,PRECINCT EATON 8,West,Dayton,667,271,Treasurer of State,,D,Connie Pillich,90
Preble,AAH,PRECINCT EATON 8,West,Dayton,667,271,U.S. House of Representatives,08,R,John A. Boehner,172
Preble,AAH,PRECINCT EATON 8,West,Dayton,667,271,U.S. House of Representatives,08,C,James J. Condit Jr.,16
Preble,AAH,PRECINCT EATON 8,West,Dayton,667,271,U.S. House of Representatives,08,D,Tom Poetter,73
Preble,AAH,PRECINCT EATON 8,West,Dayton,667,271,State Senate,05,R,Bill Beagle,199
Preble,AAH,PRECINCT EATON 8,West,Dayton,667,271,State Senate,05,D,Dee Gillis,64
Preble,AAH,PRECINCT EATON 8,West,Dayton,667,271,State House of Representatives,43,R,Jeff Rezabek,194
Preble,AAH,PRECINCT EATON 8,West,Dayton,667,271,State House of Representatives,43,D,Roland Winburn,66
Preble,ABH,PRECINCT ELDORADO,West,Dayton,358,181,Governor/Lieutenant Governor,,D,Edward FitzGerald,36
Preble,ABH,PRECINCT ELDORADO,West,Dayton,358,181,Governor/Lieutenant Governor,,R,John Kasich,135
Preble,ABH,PRECINCT ELDORADO,West,Dayton,358,181,Governor/Lieutenant Governor,,G,Anita Rios,7
Preble,ABH,PRECINCT ELDORADO,West,Dayton,358,181,Attorney General,,R,Mike DeWine,132
Preble,ABH,PRECINCT ELDORADO,West,Dayton,358,181,Attorney General,,D,David Pepper,44
Preble,ABH,PRECINCT ELDORADO,West,Dayton,358,181,Auditor of State,,L,Bob Bridges,16
Preble,ABH,PRECINCT ELDORADO,West,Dayton,358,181,Auditor of State,,D,John Patrick Carney,35
Preble,ABH,PRECINCT ELDORADO,West,Dayton,358,181,Auditor of State,,R,Dave Yost,125
Preble,ABH,PRECINCT ELDORADO,West,Dayton,358,181,Secretary of State,,R,Jon Husted,129
Preble,ABH,PRECINCT ELDORADO,West,Dayton,358,181,Secretary of State,,L,Kevin Knedler,14
Preble,ABH,PRECINCT ELDORADO,West,Dayton,358,181,Secretary of State,,D,Nina Turner,37
Preble,ABH,PRECINCT ELDORADO,West,Dayton,358,181,Treasurer of State,,R,Josh Mandel,119
Preble,ABH,PRECINCT ELDORADO,West,Dayton,358,181,Treasurer of State,,D,Connie Pillich,56
Preble,ABH,PRECINCT ELDORADO,West,Dayton,358,181,U.S. House of Representatives,08,R,John A. Boehner,123
Preble,ABH,PRECINCT ELDORADO,West,Dayton,358,181,U.S. House of Representatives,08,C,James J. Condit Jr.,9
