County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Muskingum,ABR,PRECINCT HOPEWELL B,Central,Zanesville,735,155,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,ABS,PRECINCT HOPEWELL C,Central,Zanesville,707,199,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Muskingum,ABS,PRECINCT HOPEWELL C,Central,Zanesville,707,199,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",22
Muskingum,ABS,PRECINCT HOPEWELL C,Central,Zanesville,707,199,Attorney General,,D,"Pepper, David",22
Muskingum,ABS,PRECINCT HOPEWELL C,Central,Zanesville,707,199,Auditor of State,,D,"Carney, John Patrick",23
Muskingum,ABS,PRECINCT HOPEWELL C,Central,Zanesville,707,199,Secretary of State,,D,"Turner, Nina",22
Muskingum,ABS,PRECINCT HOPEWELL C,Central,Zanesville,707,199,Treasurer of State,,D,"Pillich, Connie",23
Muskingum,ABS,PRECINCT HOPEWELL C,Central,Zanesville,707,199,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Muskingum,ABS,PRECINCT HOPEWELL C,Central,Zanesville,707,199,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Muskingum,ABS,PRECINCT HOPEWELL C,Central,Zanesville,707,199,U.S. House of Representatives,12,D,"Tibbs, David Arthur",22
Muskingum,ABS,PRECINCT HOPEWELL C,Central,Zanesville,707,199,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,ACG,PRECINCT IRONSPOT,Central,Zanesville,313,84,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
Muskingum,ACG,PRECINCT IRONSPOT,Central,Zanesville,313,84,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",15
Muskingum,ACG,PRECINCT IRONSPOT,Central,Zanesville,313,84,Attorney General,,D,"Pepper, David",16
Muskingum,ACG,PRECINCT IRONSPOT,Central,Zanesville,313,84,Auditor of State,,D,"Carney, John Patrick",16
Muskingum,ACG,PRECINCT IRONSPOT,Central,Zanesville,313,84,Secretary of State,,D,"Turner, Nina",16
Muskingum,ACG,PRECINCT IRONSPOT,Central,Zanesville,313,84,Treasurer of State,,D,"Pillich, Connie",14
Muskingum,ACG,PRECINCT IRONSPOT,Central,Zanesville,313,84,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Muskingum,ACG,PRECINCT IRONSPOT,Central,Zanesville,313,84,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Muskingum,ACG,PRECINCT IRONSPOT,Central,Zanesville,313,84,U.S. House of Representatives,12,D,"Tibbs, David Arthur",12
Muskingum,ACG,PRECINCT IRONSPOT,Central,Zanesville,313,84,State House of Representatives,78,D,"Fetherolf Rogers, Laina",13
Muskingum,ABU,PRECINCT JACKSON,Central,Zanesville,689,174,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Muskingum,ABU,PRECINCT JACKSON,Central,Zanesville,689,174,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",21
Muskingum,ABU,PRECINCT JACKSON,Central,Zanesville,689,174,Attorney General,,D,"Pepper, David",22
Muskingum,ABU,PRECINCT JACKSON,Central,Zanesville,689,174,Auditor of State,,D,"Carney, John Patrick",22
Muskingum,ABU,PRECINCT JACKSON,Central,Zanesville,689,174,Secretary of State,,D,"Turner, Nina",22
Muskingum,ABU,PRECINCT JACKSON,Central,Zanesville,689,174,Treasurer of State,,D,"Pillich, Connie",20
Muskingum,ABU,PRECINCT JACKSON,Central,Zanesville,689,174,U.S. House of Representatives,06,D,"Garrison, Jennifer",19
Muskingum,ABU,PRECINCT JACKSON,Central,Zanesville,689,174,U.S. House of Representatives,06,D,"Howard, Gregory D.",7
Muskingum,ABU,PRECINCT JACKSON,Central,Zanesville,689,174,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Muskingum,ABU,PRECINCT JACKSON,Central,Zanesville,689,174,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,ABX,PRECINCT LICKING A,Central,Zanesville,803,182,Governor/Lieutenant Governor,,D,"Ealy, Larry",6
Muskingum,ABX,PRECINCT LICKING A,Central,Zanesville,803,182,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",19
Muskingum,ABX,PRECINCT LICKING A,Central,Zanesville,803,182,Attorney General,,D,"Pepper, David",20
Muskingum,ABX,PRECINCT LICKING A,Central,Zanesville,803,182,Auditor of State,,D,"Carney, John Patrick",22
Muskingum,ABX,PRECINCT LICKING A,Central,Zanesville,803,182,Secretary of State,,D,"Turner, Nina",22
Muskingum,ABX,PRECINCT LICKING A,Central,Zanesville,803,182,Treasurer of State,,D,"Pillich, Connie",20
Muskingum,ABX,PRECINCT LICKING A,Central,Zanesville,803,182,U.S. House of Representatives,06,D,"Garrison, Jennifer",13
Muskingum,ABX,PRECINCT LICKING A,Central,Zanesville,803,182,U.S. House of Representatives,06,D,"Howard, Gregory D.",12
Muskingum,ABX,PRECINCT LICKING A,Central,Zanesville,803,182,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Muskingum,ABX,PRECINCT LICKING A,Central,Zanesville,803,182,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,ABY,PRECINCT LICKING B,Central,Zanesville,833,196,Governor/Lieutenant Governor,,D,"Ealy, Larry",6
Muskingum,ABY,PRECINCT LICKING B,Central,Zanesville,833,196,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",23
Muskingum,ABY,PRECINCT LICKING B,Central,Zanesville,833,196,Attorney General,,D,"Pepper, David",24
Muskingum,ABY,PRECINCT LICKING B,Central,Zanesville,833,196,Auditor of State,,D,"Carney, John Patrick",25
Muskingum,ABY,PRECINCT LICKING B,Central,Zanesville,833,196,Secretary of State,,D,"Turner, Nina",25
Muskingum,ABY,PRECINCT LICKING B,Central,Zanesville,833,196,Treasurer of State,,D,"Pillich, Connie",25
Muskingum,ABY,PRECINCT LICKING B,Central,Zanesville,833,196,U.S. House of Representatives,06,D,"Garrison, Jennifer",23
Muskingum,ABY,PRECINCT LICKING B,Central,Zanesville,833,196,U.S. House of Representatives,06,D,"Howard, Gregory D.",5
Muskingum,ABY,PRECINCT LICKING B,Central,Zanesville,833,196,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Muskingum,ABY,PRECINCT LICKING B,Central,Zanesville,833,196,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,ABZ,PRECINCT MADISON,Central,Zanesville,280,60,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Muskingum,ABZ,PRECINCT MADISON,Central,Zanesville,280,60,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",8
Muskingum,ABZ,PRECINCT MADISON,Central,Zanesville,280,60,Attorney General,,D,"Pepper, David",9
Muskingum,ABZ,PRECINCT MADISON,Central,Zanesville,280,60,Auditor of State,,D,"Carney, John Patrick",10
Muskingum,ABZ,PRECINCT MADISON,Central,Zanesville,280,60,Secretary of State,,D,"Turner, Nina",10
Muskingum,ABZ,PRECINCT MADISON,Central,Zanesville,280,60,Treasurer of State,,D,"Pillich, Connie",9
Muskingum,ABZ,PRECINCT MADISON,Central,Zanesville,280,60,U.S. House of Representatives,06,D,"Garrison, Jennifer",9
Muskingum,ABZ,PRECINCT MADISON,Central,Zanesville,280,60,U.S. House of Representatives,06,D,"Howard, Gregory D.",4
Muskingum,ABZ,PRECINCT MADISON,Central,Zanesville,280,60,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Muskingum,ABZ,PRECINCT MADISON,Central,Zanesville,280,60,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,ACA,PRECINCT MEIGS,Central,Zanesville,121,57,Governor/Lieutenant Governor,,D,"Ealy, Larry",2
Muskingum,ACA,PRECINCT MEIGS,Central,Zanesville,121,57,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",4
Muskingum,ACA,PRECINCT MEIGS,Central,Zanesville,121,57,Attorney General,,D,"Pepper, David",6
Muskingum,ACA,PRECINCT MEIGS,Central,Zanesville,121,57,Auditor of State,,D,"Carney, John Patrick",7
Muskingum,ACA,PRECINCT MEIGS,Central,Zanesville,121,57,Secretary of State,,D,"Turner, Nina",6
Muskingum,ACA,PRECINCT MEIGS,Central,Zanesville,121,57,Treasurer of State,,D,"Pillich, Connie",6
Muskingum,ACA,PRECINCT MEIGS,Central,Zanesville,121,57,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Muskingum,ACA,PRECINCT MEIGS,Central,Zanesville,121,57,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Muskingum,ACA,PRECINCT MEIGS,Central,Zanesville,121,57,U.S. House of Representatives,12,D,"Tibbs, David Arthur",6
Muskingum,ACA,PRECINCT MEIGS,Central,Zanesville,121,57,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,ACB,PRECINCT MONROE,Central,Zanesville,273,72,Governor/Lieutenant Governor,,D,"Ealy, Larry",1
Muskingum,ACB,PRECINCT MONROE,Central,Zanesville,273,72,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",8
Muskingum,ACB,PRECINCT MONROE,Central,Zanesville,273,72,Attorney General,,D,"Pepper, David",7
Muskingum,ACB,PRECINCT MONROE,Central,Zanesville,273,72,Auditor of State,,D,"Carney, John Patrick",8
Muskingum,ACB,PRECINCT MONROE,Central,Zanesville,273,72,Secretary of State,,D,"Turner, Nina",7
Muskingum,ACB,PRECINCT MONROE,Central,Zanesville,273,72,Treasurer of State,,D,"Pillich, Connie",7
Muskingum,ACB,PRECINCT MONROE,Central,Zanesville,273,72,U.S. House of Representatives,06,D,"Garrison, Jennifer",9
Muskingum,ACB,PRECINCT MONROE,Central,Zanesville,273,72,U.S. House of Representatives,06,D,"Howard, Gregory D.",1
Muskingum,ACB,PRECINCT MONROE,Central,Zanesville,273,72,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Muskingum,ACB,PRECINCT MONROE,Central,Zanesville,273,72,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,ACH,PRECINCT MOXAHALA,Central,Zanesville,813,151,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
Muskingum,ACH,PRECINCT MOXAHALA,Central,Zanesville,813,151,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",22
Muskingum,ACH,PRECINCT MOXAHALA,Central,Zanesville,813,151,Attorney General,,D,"Pepper, David",26
Muskingum,ACH,PRECINCT MOXAHALA,Central,Zanesville,813,151,Auditor of State,,D,"Carney, John Patrick",23
Muskingum,ACH,PRECINCT MOXAHALA,Central,Zanesville,813,151,Secretary of State,,D,"Turner, Nina",27
Muskingum,ACH,PRECINCT MOXAHALA,Central,Zanesville,813,151,Treasurer of State,,D,"Pillich, Connie",26
Muskingum,ACH,PRECINCT MOXAHALA,Central,Zanesville,813,151,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Muskingum,ACH,PRECINCT MOXAHALA,Central,Zanesville,813,151,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Muskingum,ACH,PRECINCT MOXAHALA,Central,Zanesville,813,151,U.S. House of Representatives,12,D,"Tibbs, David Arthur",26
Muskingum,ACH,PRECINCT MOXAHALA,Central,Zanesville,813,151,State House of Representatives,78,D,"Fetherolf Rogers, Laina",25
Muskingum,ACC,PRECINCT MUSKINGUM A,Central,Zanesville,1022,293,Governor/Lieutenant Governor,,D,"Ealy, Larry",1
Muskingum,ACC,PRECINCT MUSKINGUM A,Central,Zanesville,1022,293,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",19
Muskingum,ACC,PRECINCT MUSKINGUM A,Central,Zanesville,1022,293,Attorney General,,D,"Pepper, David",17
Muskingum,ACC,PRECINCT MUSKINGUM A,Central,Zanesville,1022,293,Auditor of State,,D,"Carney, John Patrick",17
Muskingum,ACC,PRECINCT MUSKINGUM A,Central,Zanesville,1022,293,Secretary of State,,D,"Turner, Nina",17
Muskingum,ACC,PRECINCT MUSKINGUM A,Central,Zanesville,1022,293,Treasurer of State,,D,"Pillich, Connie",17
Muskingum,ACC,PRECINCT MUSKINGUM A,Central,Zanesville,1022,293,U.S. House of Representatives,06,D,"Garrison, Jennifer",15
Muskingum,ACC,PRECINCT MUSKINGUM A,Central,Zanesville,1022,293,U.S. House of Representatives,06,D,"Howard, Gregory D.",3
Muskingum,ACC,PRECINCT MUSKINGUM A,Central,Zanesville,1022,293,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Muskingum,ACC,PRECINCT MUSKINGUM A,Central,Zanesville,1022,293,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,ACD,PRECINCT MUSKINGUM B,Central,Zanesville,1010,315,Governor/Lieutenant Governor,,D,"Ealy, Larry",12
Muskingum,ACD,PRECINCT MUSKINGUM B,Central,Zanesville,1010,315,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",36
Muskingum,ACD,PRECINCT MUSKINGUM B,Central,Zanesville,1010,315,Attorney General,,D,"Pepper, David",42
Muskingum,ACD,PRECINCT MUSKINGUM B,Central,Zanesville,1010,315,Auditor of State,,D,"Carney, John Patrick",38
Muskingum,ACD,PRECINCT MUSKINGUM B,Central,Zanesville,1010,315,Secretary of State,,D,"Turner, Nina",40
Muskingum,ACD,PRECINCT MUSKINGUM B,Central,Zanesville,1010,315,Treasurer of State,,D,"Pillich, Connie",39
Muskingum,ACD,PRECINCT MUSKINGUM B,Central,Zanesville,1010,315,U.S. House of Representatives,06,D,"Garrison, Jennifer",39
Muskingum,ACD,PRECINCT MUSKINGUM B,Central,Zanesville,1010,315,U.S. House of Representatives,06,D,"Howard, Gregory D.",12
Muskingum,ACD,PRECINCT MUSKINGUM B,Central,Zanesville,1010,315,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Muskingum,ACD,PRECINCT MUSKINGUM B,Central,Zanesville,1010,315,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,ACE,PRECINCT MUSKINGUM C,Central,Zanesville,995,313,Governor/Lieutenant Governor,,D,"Ealy, Larry",9
Muskingum,ACE,PRECINCT MUSKINGUM C,Central,Zanesville,995,313,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",29
Muskingum,ACE,PRECINCT MUSKINGUM C,Central,Zanesville,995,313,Attorney General,,D,"Pepper, David",31
Muskingum,ACE,PRECINCT MUSKINGUM C,Central,Zanesville,995,313,Auditor of State,,D,"Carney, John Patrick",31
Muskingum,ACE,PRECINCT MUSKINGUM C,Central,Zanesville,995,313,Secretary of State,,D,"Turner, Nina",31
Muskingum,ACE,PRECINCT MUSKINGUM C,Central,Zanesville,995,313,Treasurer of State,,D,"Pillich, Connie",32
Muskingum,ACE,PRECINCT MUSKINGUM C,Central,Zanesville,995,313,U.S. House of Representatives,06,D,"Garrison, Jennifer",24
Muskingum,ACE,PRECINCT MUSKINGUM C,Central,Zanesville,995,313,U.S. House of Representatives,06,D,"Howard, Gregory D.",12
Muskingum,ACE,PRECINCT MUSKINGUM C,Central,Zanesville,995,313,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Muskingum,ACE,PRECINCT MUSKINGUM C,Central,Zanesville,995,313,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,ACX,PRECINCT NEW CONCORD,Central,Zanesville,1022,262,Governor/Lieutenant Governor,,D,"Ealy, Larry",10
Muskingum,ACX,PRECINCT NEW CONCORD,Central,Zanesville,1022,262,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",56
Muskingum,ACX,PRECINCT NEW CONCORD,Central,Zanesville,1022,262,Attorney General,,D,"Pepper, David",60
Muskingum,ACX,PRECINCT NEW CONCORD,Central,Zanesville,1022,262,Auditor of State,,D,"Carney, John Patrick",60
Muskingum,ACX,PRECINCT NEW CONCORD,Central,Zanesville,1022,262,Secretary of State,,D,"Turner, Nina",59
Muskingum,ACX,PRECINCT NEW CONCORD,Central,Zanesville,1022,262,Treasurer of State,,D,"Pillich, Connie",61
Muskingum,ACX,PRECINCT NEW CONCORD,Central,Zanesville,1022,262,U.S. House of Representatives,06,D,"Garrison, Jennifer",65
Muskingum,ACX,PRECINCT NEW CONCORD,Central,Zanesville,1022,262,U.S. House of Representatives,06,D,"Howard, Gregory D.",13
Muskingum,ACX,PRECINCT NEW CONCORD,Central,Zanesville,1022,262,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Muskingum,ACX,PRECINCT NEW CONCORD,Central,Zanesville,1022,262,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,ACV,PRECINCT NORWICH,Central,Zanesville,731,235,Governor/Lieutenant Governor,,D,"Ealy, Larry",9
Muskingum,ACV,PRECINCT NORWICH,Central,Zanesville,731,235,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",29
Muskingum,ACV,PRECINCT NORWICH,Central,Zanesville,731,235,Attorney General,,D,"Pepper, David",33
Muskingum,ACV,PRECINCT NORWICH,Central,Zanesville,731,235,Auditor of State,,D,"Carney, John Patrick",36
Muskingum,ACV,PRECINCT NORWICH,Central,Zanesville,731,235,Secretary of State,,D,"Turner, Nina",37
Muskingum,ACV,PRECINCT NORWICH,Central,Zanesville,731,235,Treasurer of State,,D,"Pillich, Connie",36
Muskingum,ACV,PRECINCT NORWICH,Central,Zanesville,731,235,U.S. House of Representatives,06,D,"Garrison, Jennifer",29
Muskingum,ACV,PRECINCT NORWICH,Central,Zanesville,731,235,U.S. House of Representatives,06,D,"Howard, Gregory D.",14
Muskingum,ACV,PRECINCT NORWICH,Central,Zanesville,731,235,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Muskingum,ACV,PRECINCT NORWICH,Central,Zanesville,731,235,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,ACK,PRECINCT PERRY NORTH,Central,Zanesville,695,246,Governor/Lieutenant Governor,,D,"Ealy, Larry",6
Muskingum,ACK,PRECINCT PERRY NORTH,Central,Zanesville,695,246,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",26
Muskingum,ACK,PRECINCT PERRY NORTH,Central,Zanesville,695,246,Attorney General,,D,"Pepper, David",27
Muskingum,ACK,PRECINCT PERRY NORTH,Central,Zanesville,695,246,Auditor of State,,D,"Carney, John Patrick",27
Muskingum,ACK,PRECINCT PERRY NORTH,Central,Zanesville,695,246,Secretary of State,,D,"Turner, Nina",28
Muskingum,ACK,PRECINCT PERRY NORTH,Central,Zanesville,695,246,Treasurer of State,,D,"Pillich, Connie",27
Muskingum,ACK,PRECINCT PERRY NORTH,Central,Zanesville,695,246,U.S. House of Representatives,06,D,"Garrison, Jennifer",22
Muskingum,ACK,PRECINCT PERRY NORTH,Central,Zanesville,695,246,U.S. House of Representatives,06,D,"Howard, Gregory D.",10
Muskingum,ACK,PRECINCT PERRY NORTH,Central,Zanesville,695,246,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Muskingum,ACK,PRECINCT PERRY NORTH,Central,Zanesville,695,246,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,ACL,PRECINCT PERRY SOUTH,Central,Zanesville,1100,305,Governor/Lieutenant Governor,,D,"Ealy, Larry",9
Muskingum,ACL,PRECINCT PERRY SOUTH,Central,Zanesville,1100,305,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",32
Muskingum,ACL,PRECINCT PERRY SOUTH,Central,Zanesville,1100,305,Attorney General,,D,"Pepper, David",35
Muskingum,ACL,PRECINCT PERRY SOUTH,Central,Zanesville,1100,305,Auditor of State,,D,"Carney, John Patrick",38
Muskingum,ACL,PRECINCT PERRY SOUTH,Central,Zanesville,1100,305,Secretary of State,,D,"Turner, Nina",37
Muskingum,ACL,PRECINCT PERRY SOUTH,Central,Zanesville,1100,305,Treasurer of State,,D,"Pillich, Connie",35
Muskingum,ACL,PRECINCT PERRY SOUTH,Central,Zanesville,1100,305,U.S. House of Representatives,06,D,"Garrison, Jennifer",31
Muskingum,ACL,PRECINCT PERRY SOUTH,Central,Zanesville,1100,305,U.S. House of Representatives,06,D,"Howard, Gregory D.",11
Muskingum,ACL,PRECINCT PERRY SOUTH,Central,Zanesville,1100,305,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Muskingum,ACL,PRECINCT PERRY SOUTH,Central,Zanesville,1100,305,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,ACM,PRECINCT RICH HILL,Central,Zanesville,319,117,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Muskingum,ACM,PRECINCT RICH HILL,Central,Zanesville,319,117,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",12
Muskingum,ACM,PRECINCT RICH HILL,Central,Zanesville,319,117,Attorney General,,D,"Pepper, David",10
Muskingum,ACM,PRECINCT RICH HILL,Central,Zanesville,319,117,Auditor of State,,D,"Carney, John Patrick",12
Muskingum,ACM,PRECINCT RICH HILL,Central,Zanesville,319,117,Secretary of State,,D,"Turner, Nina",10
Muskingum,ACM,PRECINCT RICH HILL,Central,Zanesville,319,117,Treasurer of State,,D,"Pillich, Connie",10
Muskingum,ACM,PRECINCT RICH HILL,Central,Zanesville,319,117,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Muskingum,ACM,PRECINCT RICH HILL,Central,Zanesville,319,117,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Muskingum,ACM,PRECINCT RICH HILL,Central,Zanesville,319,117,U.S. House of Representatives,12,D,"Tibbs, David Arthur",12
Muskingum,ACM,PRECINCT RICH HILL,Central,Zanesville,319,117,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,ACI,PRECINCT ROLLING PLAINS,Central,Zanesville,818,203,Governor/Lieutenant Governor,,D,"Ealy, Larry",8
Muskingum,ACI,PRECINCT ROLLING PLAINS,Central,Zanesville,818,203,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",29
Muskingum,ACI,PRECINCT ROLLING PLAINS,Central,Zanesville,818,203,Attorney General,,D,"Pepper, David",27
Muskingum,ACI,PRECINCT ROLLING PLAINS,Central,Zanesville,818,203,Auditor of State,,D,"Carney, John Patrick",28
Muskingum,ACI,PRECINCT ROLLING PLAINS,Central,Zanesville,818,203,Secretary of State,,D,"Turner, Nina",28
Muskingum,ACI,PRECINCT ROLLING PLAINS,Central,Zanesville,818,203,Treasurer of State,,D,"Pillich, Connie",30
Muskingum,ACI,PRECINCT ROLLING PLAINS,Central,Zanesville,818,203,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Muskingum,ACI,PRECINCT ROLLING PLAINS,Central,Zanesville,818,203,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Muskingum,ACI,PRECINCT ROLLING PLAINS,Central,Zanesville,818,203,U.S. House of Representatives,12,D,"Tibbs, David Arthur",27
Muskingum,ACI,PRECINCT ROLLING PLAINS,Central,Zanesville,818,203,State House of Representatives,78,D,"Fetherolf Rogers, Laina",26
Muskingum,ACN,PRECINCT SALEM,Central,Zanesville,562,187,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Muskingum,ACN,PRECINCT SALEM,Central,Zanesville,562,187,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",8
Muskingum,ACN,PRECINCT SALEM,Central,Zanesville,562,187,Attorney General,,D,"Pepper, David",14
Muskingum,ACN,PRECINCT SALEM,Central,Zanesville,562,187,Auditor of State,,D,"Carney, John Patrick",11
Muskingum,ACN,PRECINCT SALEM,Central,Zanesville,562,187,Secretary of State,,D,"Turner, Nina",13
Muskingum,ACN,PRECINCT SALEM,Central,Zanesville,562,187,Treasurer of State,,D,"Pillich, Connie",12
Muskingum,ACN,PRECINCT SALEM,Central,Zanesville,562,187,U.S. House of Representatives,06,D,"Garrison, Jennifer",11
Muskingum,ACN,PRECINCT SALEM,Central,Zanesville,562,187,U.S. House of Representatives,06,D,"Howard, Gregory D.",3
Muskingum,ACN,PRECINCT SALEM,Central,Zanesville,562,187,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Muskingum,ACN,PRECINCT SALEM,Central,Zanesville,562,187,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,ACO,PRECINCT SALT CREEK,Central,Zanesville,725,261,Governor/Lieutenant Governor,,D,"Ealy, Larry",16
Muskingum,ACO,PRECINCT SALT CREEK,Central,Zanesville,725,261,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",29
Muskingum,ACO,PRECINCT SALT CREEK,Central,Zanesville,725,261,Attorney General,,D,"Pepper, David",31
Muskingum,ACO,PRECINCT SALT CREEK,Central,Zanesville,725,261,Auditor of State,,D,"Carney, John Patrick",35
Muskingum,ACO,PRECINCT SALT CREEK,Central,Zanesville,725,261,Secretary of State,,D,"Turner, Nina",34
Muskingum,ACO,PRECINCT SALT CREEK,Central,Zanesville,725,261,Treasurer of State,,D,"Pillich, Connie",35
Muskingum,ACO,PRECINCT SALT CREEK,Central,Zanesville,725,261,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Muskingum,ACO,PRECINCT SALT CREEK,Central,Zanesville,725,261,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Muskingum,ACO,PRECINCT SALT CREEK,Central,Zanesville,725,261,U.S. House of Representatives,12,D,"Tibbs, David Arthur",33
Muskingum,ACO,PRECINCT SALT CREEK,Central,Zanesville,725,261,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,ACT,PRECINCT SOUTH ZANESVILLE,Central,Zanesville,1047,166,Governor/Lieutenant Governor,,D,"Ealy, Larry",9
Muskingum,ACT,PRECINCT SOUTH ZANESVILLE,Central,Zanesville,1047,166,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",39
Muskingum,ACT,PRECINCT SOUTH ZANESVILLE,Central,Zanesville,1047,166,Attorney General,,D,"Pepper, David",44
Muskingum,ACT,PRECINCT SOUTH ZANESVILLE,Central,Zanesville,1047,166,Auditor of State,,D,"Carney, John Patrick",45
Muskingum,ACT,PRECINCT SOUTH ZANESVILLE,Central,Zanesville,1047,166,Secretary of State,,D,"Turner, Nina",46
Muskingum,ACT,PRECINCT SOUTH ZANESVILLE,Central,Zanesville,1047,166,Treasurer of State,,D,"Pillich, Connie",44
Muskingum,ACT,PRECINCT SOUTH ZANESVILLE,Central,Zanesville,1047,166,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Muskingum,ACT,PRECINCT SOUTH ZANESVILLE,Central,Zanesville,1047,166,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Muskingum,ACT,PRECINCT SOUTH ZANESVILLE,Central,Zanesville,1047,166,U.S. House of Representatives,12,D,"Tibbs, David Arthur",45
Muskingum,ACT,PRECINCT SOUTH ZANESVILLE,Central,Zanesville,1047,166,State House of Representatives,78,D,"Fetherolf Rogers, Laina",46
Muskingum,ACP,PRECINCT SPRINGFIELD A,Central,Zanesville,735,209,Governor/Lieutenant Governor,,D,"Ealy, Larry",17
Muskingum,ACP,PRECINCT SPRINGFIELD A,Central,Zanesville,735,209,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",38
Muskingum,ACP,PRECINCT SPRINGFIELD A,Central,Zanesville,735,209,Attorney General,,D,"Pepper, David",48
Muskingum,ACP,PRECINCT SPRINGFIELD A,Central,Zanesville,735,209,Auditor of State,,D,"Carney, John Patrick",46
Muskingum,ACP,PRECINCT SPRINGFIELD A,Central,Zanesville,735,209,Secretary of State,,D,"Turner, Nina",46
Muskingum,ACP,PRECINCT SPRINGFIELD A,Central,Zanesville,735,209,Treasurer of State,,D,"Pillich, Connie",44
Muskingum,ACP,PRECINCT SPRINGFIELD A,Central,Zanesville,735,209,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
