County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Logan,ABP,PRECINCT LAKEVIEW,West,Dayton,668,272,Secretary of State,,R,Jon Husted,185
Logan,ABP,PRECINCT LAKEVIEW,West,Dayton,668,272,Secretary of State,,L,Kevin Knedler,16
Logan,ABP,PRECINCT LAKEVIEW,West,Dayton,668,272,Secretary of State,,D,Nina Turner,57
Logan,ABP,PRECINCT LAKEVIEW,West,Dayton,668,272,Treasurer of State,,R,Josh Mandel,179
Logan,ABP,PRECINCT LAKEVIEW,West,Dayton,668,272,Treasurer of State,,D,Connie Pillich,78
Logan,ABP,PRECINCT LAKEVIEW,West,Dayton,668,272,U.S. House of Representatives,04,D,Janet Garrett,76
Logan,ABP,PRECINCT LAKEVIEW,West,Dayton,668,272,U.S. House of Representatives,04,R,Jim Jordan,186
Logan,ABP,PRECINCT LAKEVIEW,West,Dayton,668,272,State Senate,01,R,Cliff Hite,0
Logan,ABP,PRECINCT LAKEVIEW,West,Dayton,668,272,State House of Representatives,83,L,Gregory A. Norris,0
Logan,ABP,PRECINCT LAKEVIEW,West,Dayton,668,272,State House of Representatives,83,I,Kevin Rettig,0
Logan,ABP,PRECINCT LAKEVIEW,West,Dayton,668,272,State House of Representatives,83,R,Robert Cole Sprague,0
Logan,ABP,PRECINCT LAKEVIEW,West,Dayton,668,272,State House of Representatives,85,R,Nino Vitale,198
Logan,AAZ,PRECINCT LIBERTY,West,Dayton,933,472,Governor/Lieutenant Governor,,D,Edward FitzGerald,68
Logan,AAZ,PRECINCT LIBERTY,West,Dayton,933,472,Governor/Lieutenant Governor,,R,John Kasich,387
Logan,AAZ,PRECINCT LIBERTY,West,Dayton,933,472,Governor/Lieutenant Governor,,G,Anita Rios,8
Logan,AAZ,PRECINCT LIBERTY,West,Dayton,933,472,Attorney General,,R,Mike DeWine,380
Logan,AAZ,PRECINCT LIBERTY,West,Dayton,933,472,Attorney General,,D,David Pepper,81
Logan,AAZ,PRECINCT LIBERTY,West,Dayton,933,472,Auditor of State,,L,Bob Bridges,24
Logan,AAZ,PRECINCT LIBERTY,West,Dayton,933,472,Auditor of State,,D,John Patrick Carney,61
Logan,AAZ,PRECINCT LIBERTY,West,Dayton,933,472,Auditor of State,,R,Dave Yost,379
Logan,AAZ,PRECINCT LIBERTY,West,Dayton,933,472,Secretary of State,,R,Jon Husted,384
Logan,AAZ,PRECINCT LIBERTY,West,Dayton,933,472,Secretary of State,,L,Kevin Knedler,18
Logan,AAZ,PRECINCT LIBERTY,West,Dayton,933,472,Secretary of State,,D,Nina Turner,64
Logan,AAZ,PRECINCT LIBERTY,West,Dayton,933,472,Treasurer of State,,R,Josh Mandel,378
Logan,AAZ,PRECINCT LIBERTY,West,Dayton,933,472,Treasurer of State,,D,Connie Pillich,90
Logan,AAZ,PRECINCT LIBERTY,West,Dayton,933,472,U.S. House of Representatives,04,D,Janet Garrett,85
Logan,AAZ,PRECINCT LIBERTY,West,Dayton,933,472,U.S. House of Representatives,04,R,Jim Jordan,381
Logan,AAZ,PRECINCT LIBERTY,West,Dayton,933,472,State Senate,01,R,Cliff Hite,0
Logan,AAZ,PRECINCT LIBERTY,West,Dayton,933,472,State House of Representatives,83,L,Gregory A. Norris,0
Logan,AAZ,PRECINCT LIBERTY,West,Dayton,933,472,State House of Representatives,83,I,Kevin Rettig,0
Logan,AAZ,PRECINCT LIBERTY,West,Dayton,933,472,State House of Representatives,83,R,Robert Cole Sprague,0
Logan,AAZ,PRECINCT LIBERTY,West,Dayton,933,472,State House of Representatives,85,R,Nino Vitale,388
Logan,ABE,PRECINCT MIAMI,West,Dayton,775,313,Governor/Lieutenant Governor,,D,Edward FitzGerald,34
Logan,ABE,PRECINCT MIAMI,West,Dayton,775,313,Governor/Lieutenant Governor,,R,John Kasich,254
Logan,ABE,PRECINCT MIAMI,West,Dayton,775,313,Governor/Lieutenant Governor,,G,Anita Rios,19
Logan,ABE,PRECINCT MIAMI,West,Dayton,775,313,Attorney General,,R,Mike DeWine,257
Logan,ABE,PRECINCT MIAMI,West,Dayton,775,313,Attorney General,,D,David Pepper,47
Logan,ABE,PRECINCT MIAMI,West,Dayton,775,313,Auditor of State,,L,Bob Bridges,13
Logan,ABE,PRECINCT MIAMI,West,Dayton,775,313,Auditor of State,,D,John Patrick Carney,37
Logan,ABE,PRECINCT MIAMI,West,Dayton,775,313,Auditor of State,,R,Dave Yost,256
Logan,ABE,PRECINCT MIAMI,West,Dayton,775,313,Secretary of State,,R,Jon Husted,248
Logan,ABE,PRECINCT MIAMI,West,Dayton,775,313,Secretary of State,,L,Kevin Knedler,11
Logan,ABE,PRECINCT MIAMI,West,Dayton,775,313,Secretary of State,,D,Nina Turner,46
Logan,ABE,PRECINCT MIAMI,West,Dayton,775,313,Treasurer of State,,R,Josh Mandel,252
Logan,ABE,PRECINCT MIAMI,West,Dayton,775,313,Treasurer of State,,D,Connie Pillich,54
Logan,ABE,PRECINCT MIAMI,West,Dayton,775,313,U.S. House of Representatives,04,D,Janet Garrett,47
Logan,ABE,PRECINCT MIAMI,West,Dayton,775,313,U.S. House of Representatives,04,R,Jim Jordan,259
Logan,ABE,PRECINCT MIAMI,West,Dayton,775,313,State Senate,01,R,Cliff Hite,0
Logan,ABE,PRECINCT MIAMI,West,Dayton,775,313,State House of Representatives,83,L,Gregory A. Norris,0
Logan,ABE,PRECINCT MIAMI,West,Dayton,775,313,State House of Representatives,83,I,Kevin Rettig,0
Logan,ABE,PRECINCT MIAMI,West,Dayton,775,313,State House of Representatives,83,R,Robert Cole Sprague,0
Logan,ABE,PRECINCT MIAMI,West,Dayton,775,313,State House of Representatives,85,R,Nino Vitale,267
Logan,ABH,PRECINCT MONROE,West,Dayton,1109,560,Governor/Lieutenant Governor,,D,Edward FitzGerald,90
Logan,ABH,PRECINCT MONROE,West,Dayton,1109,560,Governor/Lieutenant Governor,,R,John Kasich,445
Logan,ABH,PRECINCT MONROE,West,Dayton,1109,560,Governor/Lieutenant Governor,,G,Anita Rios,14
Logan,ABH,PRECINCT MONROE,West,Dayton,1109,560,Attorney General,,R,Mike DeWine,428
Logan,ABH,PRECINCT MONROE,West,Dayton,1109,560,Attorney General,,D,David Pepper,117
Logan,ABH,PRECINCT MONROE,West,Dayton,1109,560,Auditor of State,,L,Bob Bridges,30
Logan,ABH,PRECINCT MONROE,West,Dayton,1109,560,Auditor of State,,D,John Patrick Carney,94
Logan,ABH,PRECINCT MONROE,West,Dayton,1109,560,Auditor of State,,R,Dave Yost,428
Logan,ABH,PRECINCT MONROE,West,Dayton,1109,560,Secretary of State,,R,Jon Husted,450
Logan,ABH,PRECINCT MONROE,West,Dayton,1109,560,Secretary of State,,L,Kevin Knedler,27
Logan,ABH,PRECINCT MONROE,West,Dayton,1109,560,Secretary of State,,D,Nina Turner,79
Logan,ABH,PRECINCT MONROE,West,Dayton,1109,560,Treasurer of State,,R,Josh Mandel,410
Logan,ABH,PRECINCT MONROE,West,Dayton,1109,560,Treasurer of State,,D,Connie Pillich,138
Logan,ABH,PRECINCT MONROE,West,Dayton,1109,560,U.S. House of Representatives,04,D,Janet Garrett,110
Logan,ABH,PRECINCT MONROE,West,Dayton,1109,560,U.S. House of Representatives,04,R,Jim Jordan,443
Logan,ABH,PRECINCT MONROE,West,Dayton,1109,560,State Senate,01,R,Cliff Hite,0
Logan,ABH,PRECINCT MONROE,West,Dayton,1109,560,State House of Representatives,83,L,Gregory A. Norris,0
Logan,ABH,PRECINCT MONROE,West,Dayton,1109,560,State House of Representatives,83,I,Kevin Rettig,0
Logan,ABH,PRECINCT MONROE,West,Dayton,1109,560,State House of Representatives,83,R,Robert Cole Sprague,0
Logan,ABH,PRECINCT MONROE,West,Dayton,1109,560,State House of Representatives,85,R,Nino Vitale,458
Logan,ABD,PRECINCT McARTHUR,West,Dayton,1405,808,Governor/Lieutenant Governor,,D,Edward FitzGerald,123
Logan,ABD,PRECINCT McARTHUR,West,Dayton,1405,808,Governor/Lieutenant Governor,,R,John Kasich,633
Logan,ABD,PRECINCT McARTHUR,West,Dayton,1405,808,Governor/Lieutenant Governor,,G,Anita Rios,17
Logan,ABD,PRECINCT McARTHUR,West,Dayton,1405,808,Attorney General,,R,Mike DeWine,617
Logan,ABD,PRECINCT McARTHUR,West,Dayton,1405,808,Attorney General,,D,David Pepper,151
Logan,ABD,PRECINCT McARTHUR,West,Dayton,1405,808,Auditor of State,,L,Bob Bridges,42
Logan,ABD,PRECINCT McARTHUR,West,Dayton,1405,808,Auditor of State,,D,John Patrick Carney,127
Logan,ABD,PRECINCT McARTHUR,West,Dayton,1405,808,Auditor of State,,R,Dave Yost,575
Logan,ABD,PRECINCT McARTHUR,West,Dayton,1405,808,Secretary of State,,R,Jon Husted,593
Logan,ABD,PRECINCT McARTHUR,West,Dayton,1405,808,Secretary of State,,L,Kevin Knedler,41
Logan,ABD,PRECINCT McARTHUR,West,Dayton,1405,808,Secretary of State,,D,Nina Turner,121
Logan,ABD,PRECINCT McARTHUR,West,Dayton,1405,808,Treasurer of State,,R,Josh Mandel,590
Logan,ABD,PRECINCT McARTHUR,West,Dayton,1405,808,Treasurer of State,,D,Connie Pillich,169
Logan,ABD,PRECINCT McARTHUR,West,Dayton,1405,808,U.S. House of Representatives,04,D,Janet Garrett,130
Logan,ABD,PRECINCT McARTHUR,West,Dayton,1405,808,U.S. House of Representatives,04,R,Jim Jordan,648
Logan,ABD,PRECINCT McARTHUR,West,Dayton,1405,808,State Senate,01,R,Cliff Hite,0
Logan,ABD,PRECINCT McARTHUR,West,Dayton,1405,808,State House of Representatives,83,L,Gregory A. Norris,0
Logan,ABD,PRECINCT McARTHUR,West,Dayton,1405,808,State House of Representatives,83,I,Kevin Rettig,0
Logan,ABD,PRECINCT McARTHUR,West,Dayton,1405,808,State House of Representatives,83,R,Robert Cole Sprague,0
Logan,ABD,PRECINCT McARTHUR,West,Dayton,1405,808,State House of Representatives,85,R,Nino Vitale,626
Logan,ABI,PRECINCT PERRY,West,Dayton,710,330,Governor/Lieutenant Governor,,D,Edward FitzGerald,56
Logan,ABI,PRECINCT PERRY,West,Dayton,710,330,Governor/Lieutenant Governor,,R,John Kasich,256
Logan,ABI,PRECINCT PERRY,West,Dayton,710,330,Governor/Lieutenant Governor,,G,Anita Rios,9
Logan,ABI,PRECINCT PERRY,West,Dayton,710,330,Attorney General,,R,Mike DeWine,246
Logan,ABI,PRECINCT PERRY,West,Dayton,710,330,Attorney General,,D,David Pepper,72
Logan,ABI,PRECINCT PERRY,West,Dayton,710,330,Auditor of State,,L,Bob Bridges,25
Logan,ABI,PRECINCT PERRY,West,Dayton,710,330,Auditor of State,,D,John Patrick Carney,60
Logan,ABI,PRECINCT PERRY,West,Dayton,710,330,Auditor of State,,R,Dave Yost,231
Logan,ABI,PRECINCT PERRY,West,Dayton,710,330,Secretary of State,,R,Jon Husted,236
Logan,ABI,PRECINCT PERRY,West,Dayton,710,330,Secretary of State,,L,Kevin Knedler,23
Logan,ABI,PRECINCT PERRY,West,Dayton,710,330,Secretary of State,,D,Nina Turner,62
Logan,ABI,PRECINCT PERRY,West,Dayton,710,330,Treasurer of State,,R,Josh Mandel,225
Logan,ABI,PRECINCT PERRY,West,Dayton,710,330,Treasurer of State,,D,Connie Pillich,90
Logan,ABI,PRECINCT PERRY,West,Dayton,710,330,U.S. House of Representatives,04,D,Janet Garrett,77
Logan,ABI,PRECINCT PERRY,West,Dayton,710,330,U.S. House of Representatives,04,R,Jim Jordan,243
Logan,ABI,PRECINCT PERRY,West,Dayton,710,330,State Senate,01,R,Cliff Hite,0
Logan,ABI,PRECINCT PERRY,West,Dayton,710,330,State House of Representatives,83,L,Gregory A. Norris,0
Logan,ABI,PRECINCT PERRY,West,Dayton,710,330,State House of Representatives,83,I,Kevin Rettig,0
Logan,ABI,PRECINCT PERRY,West,Dayton,710,330,State House of Representatives,83,R,Robert Cole Sprague,0
Logan,ABI,PRECINCT PERRY,West,Dayton,710,330,State House of Representatives,85,R,Nino Vitale,261
Logan,ABJ,PRECINCT PLEASANT,West,Dayton,532,208,Governor/Lieutenant Governor,,D,Edward FitzGerald,33
Logan,ABJ,PRECINCT PLEASANT,West,Dayton,532,208,Governor/Lieutenant Governor,,R,John Kasich,168
Logan,ABJ,PRECINCT PLEASANT,West,Dayton,532,208,Governor/Lieutenant Governor,,G,Anita Rios,5
Logan,ABJ,PRECINCT PLEASANT,West,Dayton,532,208,Attorney General,,R,Mike DeWine,165
Logan,ABJ,PRECINCT PLEASANT,West,Dayton,532,208,Attorney General,,D,David Pepper,36
Logan,ABJ,PRECINCT PLEASANT,West,Dayton,532,208,Auditor of State,,L,Bob Bridges,7
Logan,ABJ,PRECINCT PLEASANT,West,Dayton,532,208,Auditor of State,,D,John Patrick Carney,32
Logan,ABJ,PRECINCT PLEASANT,West,Dayton,532,208,Auditor of State,,R,Dave Yost,162
Logan,ABJ,PRECINCT PLEASANT,West,Dayton,532,208,Secretary of State,,R,Jon Husted,159
Logan,ABJ,PRECINCT PLEASANT,West,Dayton,532,208,Secretary of State,,L,Kevin Knedler,10
Logan,ABJ,PRECINCT PLEASANT,West,Dayton,532,208,Secretary of State,,D,Nina Turner,31
Logan,ABJ,PRECINCT PLEASANT,West,Dayton,532,208,Treasurer of State,,R,Josh Mandel,164
Logan,ABJ,PRECINCT PLEASANT,West,Dayton,532,208,Treasurer of State,,D,Connie Pillich,38
Logan,ABJ,PRECINCT PLEASANT,West,Dayton,532,208,U.S. House of Representatives,04,D,Janet Garrett,36
Logan,ABJ,PRECINCT PLEASANT,West,Dayton,532,208,U.S. House of Representatives,04,R,Jim Jordan,166
Logan,ABJ,PRECINCT PLEASANT,West,Dayton,532,208,State Senate,01,R,Cliff Hite,0
Logan,ABJ,PRECINCT PLEASANT,West,Dayton,532,208,State House of Representatives,83,L,Gregory A. Norris,0
Logan,ABJ,PRECINCT PLEASANT,West,Dayton,532,208,State House of Representatives,83,I,Kevin Rettig,0
Logan,ABJ,PRECINCT PLEASANT,West,Dayton,532,208,State House of Representatives,83,R,Robert Cole Sprague,0
Logan,ABJ,PRECINCT PLEASANT,West,Dayton,532,208,State House of Representatives,85,R,Nino Vitale,164
Logan,ABL,PRECINCT RICHLAND,West,Dayton,1176,576,Governor/Lieutenant Governor,,D,Edward FitzGerald,109
Logan,ABL,PRECINCT RICHLAND,West,Dayton,1176,576,Governor/Lieutenant Governor,,R,John Kasich,433
Logan,ABL,PRECINCT RICHLAND,West,Dayton,1176,576,Governor/Lieutenant Governor,,G,Anita Rios,15
Logan,ABL,PRECINCT RICHLAND,West,Dayton,1176,576,Attorney General,,R,Mike DeWine,416
Logan,ABL,PRECINCT RICHLAND,West,Dayton,1176,576,Attorney General,,D,David Pepper,143
Logan,ABL,PRECINCT RICHLAND,West,Dayton,1176,576,Auditor of State,,L,Bob Bridges,27
Logan,ABL,PRECINCT RICHLAND,West,Dayton,1176,576,Auditor of State,,D,John Patrick Carney,109
Logan,ABL,PRECINCT RICHLAND,West,Dayton,1176,576,Auditor of State,,R,Dave Yost,415
Logan,ABL,PRECINCT RICHLAND,West,Dayton,1176,576,Secretary of State,,R,Jon Husted,415
Logan,ABL,PRECINCT RICHLAND,West,Dayton,1176,576,Secretary of State,,L,Kevin Knedler,26
Logan,ABL,PRECINCT RICHLAND,West,Dayton,1176,576,Secretary of State,,D,Nina Turner,111
Logan,ABL,PRECINCT RICHLAND,West,Dayton,1176,576,Treasurer of State,,R,Josh Mandel,392
Logan,ABL,PRECINCT RICHLAND,West,Dayton,1176,576,Treasurer of State,,D,Connie Pillich,164
Logan,ABL,PRECINCT RICHLAND,West,Dayton,1176,576,U.S. House of Representatives,04,D,Janet Garrett,144
Logan,ABL,PRECINCT RICHLAND,West,Dayton,1176,576,U.S. House of Representatives,04,R,Jim Jordan,413
Logan,ABL,PRECINCT RICHLAND,West,Dayton,1176,576,State Senate,01,R,Cliff Hite,436
Logan,ABL,PRECINCT RICHLAND,West,Dayton,1176,576,State House of Representatives,83,L,Gregory A. Norris,61
Logan,ABL,PRECINCT RICHLAND,West,Dayton,1176,576,State House of Representatives,83,I,Kevin Rettig,59
Logan,ABL,PRECINCT RICHLAND,West,Dayton,1176,576,State House of Representatives,83,R,Robert Cole Sprague,389
Logan,ABL,PRECINCT RICHLAND,West,Dayton,1176,576,State House of Representatives,85,R,Nino Vitale,0
Logan,ABM,PRECINCT RUSHCREEK,West,Dayton,1400,642,Governor/Lieutenant Governor,,D,Edward FitzGerald,97
Logan,ABM,PRECINCT RUSHCREEK,West,Dayton,1400,642,Governor/Lieutenant Governor,,R,John Kasich,499
Logan,ABM,PRECINCT RUSHCREEK,West,Dayton,1400,642,Governor/Lieutenant Governor,,G,Anita Rios,27
Logan,ABM,PRECINCT RUSHCREEK,West,Dayton,1400,642,Attorney General,,R,Mike DeWine,494
Logan,ABM,PRECINCT RUSHCREEK,West,Dayton,1400,642,Attorney General,,D,David Pepper,124
Logan,ABM,PRECINCT RUSHCREEK,West,Dayton,1400,642,Auditor of State,,L,Bob Bridges,66
Logan,ABM,PRECINCT RUSHCREEK,West,Dayton,1400,642,Auditor of State,,D,John Patrick Carney,81
Logan,ABM,PRECINCT RUSHCREEK,West,Dayton,1400,642,Auditor of State,,R,Dave Yost,474
Logan,ABM,PRECINCT RUSHCREEK,West,Dayton,1400,642,Secretary of State,,R,Jon Husted,482
Logan,ABM,PRECINCT RUSHCREEK,West,Dayton,1400,642,Secretary of State,,L,Kevin Knedler,54
Logan,ABM,PRECINCT RUSHCREEK,West,Dayton,1400,642,Secretary of State,,D,Nina Turner,89
Logan,ABM,PRECINCT RUSHCREEK,West,Dayton,1400,642,Treasurer of State,,R,Josh Mandel,482
Logan,ABM,PRECINCT RUSHCREEK,West,Dayton,1400,642,Treasurer of State,,D,Connie Pillich,135
Logan,ABM,PRECINCT RUSHCREEK,West,Dayton,1400,642,U.S. House of Representatives,04,D,Janet Garrett,102
Logan,ABM,PRECINCT RUSHCREEK,West,Dayton,1400,642,U.S. House of Representatives,04,R,Jim Jordan,522
Logan,ABM,PRECINCT RUSHCREEK,West,Dayton,1400,642,State Senate,01,R,Cliff Hite,503
Logan,ABM,PRECINCT RUSHCREEK,West,Dayton,1400,642,State House of Representatives,83,L,Gregory A. Norris,176
Logan,ABM,PRECINCT RUSHCREEK,West,Dayton,1400,642,State House of Representatives,83,I,Kevin Rettig,35
Logan,ABM,PRECINCT RUSHCREEK,West,Dayton,1400,642,State House of Representatives,83,R,Robert Cole Sprague,399
Logan,ABM,PRECINCT RUSHCREEK,West,Dayton,1400,642,State House of Representatives,85,R,Nino Vitale,0
Logan,ABX,PRECINCT RUSSELLS POINT,West,Dayton,843,348,Governor/Lieutenant Governor,,D,Edward FitzGerald,79
Logan,ABX,PRECINCT RUSSELLS POINT,West,Dayton,843,348,Governor/Lieutenant Governor,,R,John Kasich,249
Logan,ABX,PRECINCT RUSSELLS POINT,West,Dayton,843,348,Governor/Lieutenant Governor,,G,Anita Rios,8
Logan,ABX,PRECINCT RUSSELLS POINT,West,Dayton,843,348,Attorney General,,R,Mike DeWine,234
Logan,ABX,PRECINCT RUSSELLS POINT,West,Dayton,843,348,Attorney General,,D,David Pepper,100
Logan,ABX,PRECINCT RUSSELLS POINT,West,Dayton,843,348,Auditor of State,,L,Bob Bridges,25
Logan,ABX,PRECINCT RUSSELLS POINT,West,Dayton,843,348,Auditor of State,,D,John Patrick Carney,81
Logan,ABX,PRECINCT RUSSELLS POINT,West,Dayton,843,348,Auditor of State,,R,Dave Yost,224
Logan,ABX,PRECINCT RUSSELLS POINT,West,Dayton,843,348,Secretary of State,,R,Jon Husted,225
Logan,ABX,PRECINCT RUSSELLS POINT,West,Dayton,843,348,Secretary of State,,L,Kevin Knedler,14
Logan,ABX,PRECINCT RUSSELLS POINT,West,Dayton,843,348,Secretary of State,,D,Nina Turner,94
Logan,ABX,PRECINCT RUSSELLS POINT,West,Dayton,843,348,Treasurer of State,,R,Josh Mandel,221
Logan,ABX,PRECINCT RUSSELLS POINT,West,Dayton,843,348,Treasurer of State,,D,Connie Pillich,113
Logan,ABX,PRECINCT RUSSELLS POINT,West,Dayton,843,348,U.S. House of Representatives,04,D,Janet Garrett,95
Logan,ABX,PRECINCT RUSSELLS POINT,West,Dayton,843,348,U.S. House of Representatives,04,R,Jim Jordan,244
Logan,ABX,PRECINCT RUSSELLS POINT,West,Dayton,843,348,State Senate,01,R,Cliff Hite,0
Logan,ABX,PRECINCT RUSSELLS POINT,West,Dayton,843,348,State House of Representatives,83,L,Gregory A. Norris,0
Logan,ABX,PRECINCT RUSSELLS POINT,West,Dayton,843,348,State House of Representatives,83,I,Kevin Rettig,0
Logan,ABX,PRECINCT RUSSELLS POINT,West,Dayton,843,348,State House of Representatives,83,R,Robert Cole Sprague,0
Logan,ABX,PRECINCT RUSSELLS POINT,West,Dayton,843,348,State House of Representatives,85,R,Nino Vitale,262
Logan,AAE,PRECINCT SECOND WARD A,West,Dayton,736,235,Governor/Lieutenant Governor,,D,Edward FitzGerald,50
Logan,AAE,PRECINCT SECOND WARD A,West,Dayton,736,235,Governor/Lieutenant Governor,,R,John Kasich,172
Logan,AAE,PRECINCT SECOND WARD A,West,Dayton,736,235,Governor/Lieutenant Governor,,G,Anita Rios,8
Logan,AAE,PRECINCT SECOND WARD A,West,Dayton,736,235,Attorney General,,R,Mike DeWine,175
Logan,AAE,PRECINCT SECOND WARD A,West,Dayton,736,235,Attorney General,,D,David Pepper,55
Logan,AAE,PRECINCT SECOND WARD A,West,Dayton,736,235,Auditor of State,,L,Bob Bridges,18
Logan,AAE,PRECINCT SECOND WARD A,West,Dayton,736,235,Auditor of State,,D,John Patrick Carney,44
Logan,AAE,PRECINCT SECOND WARD A,West,Dayton,736,235,Auditor of State,,R,Dave Yost,166
Logan,AAE,PRECINCT SECOND WARD A,West,Dayton,736,235,Secretary of State,,R,Jon Husted,176
Logan,AAE,PRECINCT SECOND WARD A,West,Dayton,736,235,Secretary of State,,L,Kevin Knedler,11
Logan,AAE,PRECINCT SECOND WARD A,West,Dayton,736,235,Secretary of State,,D,Nina Turner,43
Logan,AAE,PRECINCT SECOND WARD A,West,Dayton,736,235,Treasurer of State,,R,Josh Mandel,162
Logan,AAE,PRECINCT SECOND WARD A,West,Dayton,736,235,Treasurer of State,,D,Connie Pillich,63
Logan,AAE,PRECINCT SECOND WARD A,West,Dayton,736,235,U.S. House of Representatives,04,D,Janet Garrett,51
Logan,AAE,PRECINCT SECOND WARD A,West,Dayton,736,235,U.S. House of Representatives,04,R,Jim Jordan,179
Logan,AAE,PRECINCT SECOND WARD A,West,Dayton,736,235,State Senate,01,R,Cliff Hite,0
Logan,AAE,PRECINCT SECOND WARD A,West,Dayton,736,235,State House of Representatives,83,L,Gregory A. Norris,0
Logan,AAE,PRECINCT SECOND WARD A,West,Dayton,736,235,State House of Representatives,83,I,Kevin Rettig,0
Logan,AAE,PRECINCT SECOND WARD A,West,Dayton,736,235,State House of Representatives,83,R,Robert Cole Sprague,0
Logan,AAE,PRECINCT SECOND WARD A,West,Dayton,736,235,State House of Representatives,85,R,Nino Vitale,170
Logan,AAG,PRECINCT SECOND WARD B,West,Dayton,864,330,Governor/Lieutenant Governor,,D,Edward FitzGerald,65
Logan,AAG,PRECINCT SECOND WARD B,West,Dayton,864,330,Governor/Lieutenant Governor,,R,John Kasich,247
Logan,AAG,PRECINCT SECOND WARD B,West,Dayton,864,330,Governor/Lieutenant Governor,,G,Anita Rios,8
Logan,AAG,PRECINCT SECOND WARD B,West,Dayton,864,330,Attorney General,,R,Mike DeWine,240
Logan,AAG,PRECINCT SECOND WARD B,West,Dayton,864,330,Attorney General,,D,David Pepper,83
Logan,AAG,PRECINCT SECOND WARD B,West,Dayton,864,330,Auditor of State,,L,Bob Bridges,17
Logan,AAG,PRECINCT SECOND WARD B,West,Dayton,864,330,Auditor of State,,D,John Patrick Carney,61
Logan,AAG,PRECINCT SECOND WARD B,West,Dayton,864,330,Auditor of State,,R,Dave Yost,230
Logan,AAG,PRECINCT SECOND WARD B,West,Dayton,864,330,Secretary of State,,R,Jon Husted,238
Logan,AAG,PRECINCT SECOND WARD B,West,Dayton,864,330,Secretary of State,,L,Kevin Knedler,12
Logan,AAG,PRECINCT SECOND WARD B,West,Dayton,864,330,Secretary of State,,D,Nina Turner,64
Logan,AAG,PRECINCT SECOND WARD B,West,Dayton,864,330,Treasurer of State,,R,Josh Mandel,222
Logan,AAG,PRECINCT SECOND WARD B,West,Dayton,864,330,Treasurer of State,,D,Connie Pillich,94
Logan,AAG,PRECINCT SECOND WARD B,West,Dayton,864,330,U.S. House of Representatives,04,D,Janet Garrett,82
Logan,AAG,PRECINCT SECOND WARD B,West,Dayton,864,330,U.S. House of Representatives,04,R,Jim Jordan,242
Logan,AAG,PRECINCT SECOND WARD B,West,Dayton,864,330,State Senate,01,R,Cliff Hite,0
Logan,AAG,PRECINCT SECOND WARD B,West,Dayton,864,330,State House of Representatives,83,L,Gregory A. Norris,0
Logan,AAG,PRECINCT SECOND WARD B,West,Dayton,864,330,State House of Representatives,83,I,Kevin Rettig,0
Logan,AAG,PRECINCT SECOND WARD B,West,Dayton,864,330,State House of Representatives,83,R,Robert Cole Sprague,0
Logan,AAG,PRECINCT SECOND WARD B,West,Dayton,864,330,State House of Representatives,85,R,Nino Vitale,232
Logan,AAH,PRECINCT SECOND WARD C,West,Dayton,525,301,Governor/Lieutenant Governor,,D,Edward FitzGerald,39
Logan,AAH,PRECINCT SECOND WARD C,West,Dayton,525,301,Governor/Lieutenant Governor,,R,John Kasich,257
Logan,AAH,PRECINCT SECOND WARD C,West,Dayton,525,301,Governor/Lieutenant Governor,,G,Anita Rios,2
Logan,AAH,PRECINCT SECOND WARD C,West,Dayton,525,301,Attorney General,,R,Mike DeWine,249
Logan,AAH,PRECINCT SECOND WARD C,West,Dayton,525,301,Attorney General,,D,David Pepper,49
Logan,AAH,PRECINCT SECOND WARD C,West,Dayton,525,301,Auditor of State,,L,Bob Bridges,8
Logan,AAH,PRECINCT SECOND WARD C,West,Dayton,525,301,Auditor of State,,D,John Patrick Carney,37
Logan,AAH,PRECINCT SECOND WARD C,West,Dayton,525,301,Auditor of State,,R,Dave Yost,245
Logan,AAH,PRECINCT SECOND WARD C,West,Dayton,525,301,Secretary of State,,R,Jon Husted,252
Logan,AAH,PRECINCT SECOND WARD C,West,Dayton,525,301,Secretary of State,,L,Kevin Knedler,5
Logan,AAH,PRECINCT SECOND WARD C,West,Dayton,525,301,Secretary of State,,D,Nina Turner,38
Logan,AAH,PRECINCT SECOND WARD C,West,Dayton,525,301,Treasurer of State,,R,Josh Mandel,230
Logan,AAH,PRECINCT SECOND WARD C,West,Dayton,525,301,Treasurer of State,,D,Connie Pillich,63
Logan,AAH,PRECINCT SECOND WARD C,West,Dayton,525,301,U.S. House of Representatives,04,D,Janet Garrett,48
Logan,AAH,PRECINCT SECOND WARD C,West,Dayton,525,301,U.S. House of Representatives,04,R,Jim Jordan,244
Logan,AAH,PRECINCT SECOND WARD C,West,Dayton,525,301,State Senate,01,R,Cliff Hite,0
Logan,AAH,PRECINCT SECOND WARD C,West,Dayton,525,301,State House of Representatives,83,L,Gregory A. Norris,0
Logan,AAH,PRECINCT SECOND WARD C,West,Dayton,525,301,State House of Representatives,83,I,Kevin Rettig,0
Logan,AAH,PRECINCT SECOND WARD C,West,Dayton,525,301,State House of Representatives,83,R,Robert Cole Sprague,0
Logan,AAH,PRECINCT SECOND WARD C,West,Dayton,525,301,State House of Representatives,85,R,Nino Vitale,244
