County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Putnam,AAC,GREENSBURG TWP,Northwest,Toledo,1001,510,Attorney General,,R,Mike DeWine,406
Putnam,AAC,GREENSBURG TWP,Northwest,Toledo,1001,510,Attorney General,,D,David Pepper,92
Putnam,AAC,GREENSBURG TWP,Northwest,Toledo,1001,510,Auditor of State,,L,Bob Bridges,16
Putnam,AAC,GREENSBURG TWP,Northwest,Toledo,1001,510,Auditor of State,,D,John Patrick Carney,92
Putnam,AAC,GREENSBURG TWP,Northwest,Toledo,1001,510,Auditor of State,,R,Dave Yost,365
Putnam,AAC,GREENSBURG TWP,Northwest,Toledo,1001,510,Secretary of State,,R,Jon Husted,405
Putnam,AAC,GREENSBURG TWP,Northwest,Toledo,1001,510,Secretary of State,,L,Kevin Knedler,13
Putnam,AAC,GREENSBURG TWP,Northwest,Toledo,1001,510,Secretary of State,,D,Nina Turner,76
Putnam,AAC,GREENSBURG TWP,Northwest,Toledo,1001,510,Treasurer of State,,R,Josh Mandel,392
Putnam,AAC,GREENSBURG TWP,Northwest,Toledo,1001,510,Treasurer of State,,D,Connie Pillich,105
Putnam,AAC,GREENSBURG TWP,Northwest,Toledo,1001,510,U.S. House of Representatives,05,L,Eric Eberly,8
Putnam,AAC,GREENSBURG TWP,Northwest,Toledo,1001,510,U.S. House of Representatives,05,D,Robert Fry,87
Putnam,AAC,GREENSBURG TWP,Northwest,Toledo,1001,510,U.S. House of Representatives,05,R,Bob Latta,406
Putnam,AAC,GREENSBURG TWP,Northwest,Toledo,1001,510,State Senate,01,R,Cliff Hite,354
Putnam,AAC,GREENSBURG TWP,Northwest,Toledo,1001,510,State House of Representatives,81,D,John P. Lymanstall,110
Putnam,AAC,GREENSBURG TWP,Northwest,Toledo,1001,510,State House of Representatives,81,R,Robert McColley,369
Putnam,AAF,JACKSON TWP,Northwest,Toledo,642,333,Governor/Lieutenant Governor,,D,Edward FitzGerald,75
Putnam,AAF,JACKSON TWP,Northwest,Toledo,642,333,Governor/Lieutenant Governor,,R,John Kasich,247
Putnam,AAF,JACKSON TWP,Northwest,Toledo,642,333,Governor/Lieutenant Governor,,G,Anita Rios,2
Putnam,AAF,JACKSON TWP,Northwest,Toledo,642,333,Attorney General,,R,Mike DeWine,247
Putnam,AAF,JACKSON TWP,Northwest,Toledo,642,333,Attorney General,,D,David Pepper,77
Putnam,AAF,JACKSON TWP,Northwest,Toledo,642,333,Auditor of State,,L,Bob Bridges,10
Putnam,AAF,JACKSON TWP,Northwest,Toledo,642,333,Auditor of State,,D,John Patrick Carney,69
Putnam,AAF,JACKSON TWP,Northwest,Toledo,642,333,Auditor of State,,R,Dave Yost,226
Putnam,AAF,JACKSON TWP,Northwest,Toledo,642,333,Secretary of State,,R,Jon Husted,256
Putnam,AAF,JACKSON TWP,Northwest,Toledo,642,333,Secretary of State,,L,Kevin Knedler,10
Putnam,AAF,JACKSON TWP,Northwest,Toledo,642,333,Secretary of State,,D,Nina Turner,52
Putnam,AAF,JACKSON TWP,Northwest,Toledo,642,333,Treasurer of State,,R,Josh Mandel,247
Putnam,AAF,JACKSON TWP,Northwest,Toledo,642,333,Treasurer of State,,D,Connie Pillich,71
Putnam,AAF,JACKSON TWP,Northwest,Toledo,642,333,U.S. House of Representatives,05,L,Eric Eberly,5
Putnam,AAF,JACKSON TWP,Northwest,Toledo,642,333,U.S. House of Representatives,05,D,Robert Fry,61
Putnam,AAF,JACKSON TWP,Northwest,Toledo,642,333,U.S. House of Representatives,05,R,Bob Latta,262
Putnam,AAF,JACKSON TWP,Northwest,Toledo,642,333,State Senate,01,R,Cliff Hite,225
Putnam,AAF,JACKSON TWP,Northwest,Toledo,642,333,State House of Representatives,81,D,John P. Lymanstall,79
Putnam,AAF,JACKSON TWP,Northwest,Toledo,642,333,State House of Representatives,81,R,Robert McColley,226
Putnam,AAG,JENNINGS TWP,Northwest,Toledo,1361,785,Governor/Lieutenant Governor,,D,Edward FitzGerald,147
Putnam,AAG,JENNINGS TWP,Northwest,Toledo,1361,785,Governor/Lieutenant Governor,,R,John Kasich,602
Putnam,AAG,JENNINGS TWP,Northwest,Toledo,1361,785,Governor/Lieutenant Governor,,G,Anita Rios,13
Putnam,AAG,JENNINGS TWP,Northwest,Toledo,1361,785,Attorney General,,R,Mike DeWine,596
Putnam,AAG,JENNINGS TWP,Northwest,Toledo,1361,785,Attorney General,,D,David Pepper,160
Putnam,AAG,JENNINGS TWP,Northwest,Toledo,1361,785,Auditor of State,,L,Bob Bridges,37
Putnam,AAG,JENNINGS TWP,Northwest,Toledo,1361,785,Auditor of State,,D,John Patrick Carney,150
Putnam,AAG,JENNINGS TWP,Northwest,Toledo,1361,785,Auditor of State,,R,Dave Yost,551
Putnam,AAG,JENNINGS TWP,Northwest,Toledo,1361,785,Secretary of State,,R,Jon Husted,601
Putnam,AAG,JENNINGS TWP,Northwest,Toledo,1361,785,Secretary of State,,L,Kevin Knedler,38
Putnam,AAG,JENNINGS TWP,Northwest,Toledo,1361,785,Secretary of State,,D,Nina Turner,118
Putnam,AAG,JENNINGS TWP,Northwest,Toledo,1361,785,Treasurer of State,,R,Josh Mandel,609
Putnam,AAG,JENNINGS TWP,Northwest,Toledo,1361,785,Treasurer of State,,D,Connie Pillich,149
Putnam,AAG,JENNINGS TWP,Northwest,Toledo,1361,785,U.S. House of Representatives,05,L,Eric Eberly,23
Putnam,AAG,JENNINGS TWP,Northwest,Toledo,1361,785,U.S. House of Representatives,05,D,Robert Fry,122
Putnam,AAG,JENNINGS TWP,Northwest,Toledo,1361,785,U.S. House of Representatives,05,R,Bob Latta,621
Putnam,AAG,JENNINGS TWP,Northwest,Toledo,1361,785,State Senate,01,R,Cliff Hite,592
Putnam,AAG,JENNINGS TWP,Northwest,Toledo,1361,785,State House of Representatives,81,D,John P. Lymanstall,147
Putnam,AAG,JENNINGS TWP,Northwest,Toledo,1361,785,State House of Representatives,81,R,Robert McColley,586
Putnam,ABR,KALIDA CORP,Northwest,Toledo,937,503,Governor/Lieutenant Governor,,D,Edward FitzGerald,88
Putnam,ABR,KALIDA CORP,Northwest,Toledo,937,503,Governor/Lieutenant Governor,,R,John Kasich,382
Putnam,ABR,KALIDA CORP,Northwest,Toledo,937,503,Governor/Lieutenant Governor,,G,Anita Rios,8
Putnam,ABR,KALIDA CORP,Northwest,Toledo,937,503,Attorney General,,R,Mike DeWine,384
Putnam,ABR,KALIDA CORP,Northwest,Toledo,937,503,Attorney General,,D,David Pepper,105
Putnam,ABR,KALIDA CORP,Northwest,Toledo,937,503,Auditor of State,,L,Bob Bridges,19
Putnam,ABR,KALIDA CORP,Northwest,Toledo,937,503,Auditor of State,,D,John Patrick Carney,91
Putnam,ABR,KALIDA CORP,Northwest,Toledo,937,503,Auditor of State,,R,Dave Yost,341
Putnam,ABR,KALIDA CORP,Northwest,Toledo,937,503,Secretary of State,,R,Jon Husted,384
Putnam,ABR,KALIDA CORP,Northwest,Toledo,937,503,Secretary of State,,L,Kevin Knedler,19
Putnam,ABR,KALIDA CORP,Northwest,Toledo,937,503,Secretary of State,,D,Nina Turner,67
Putnam,ABR,KALIDA CORP,Northwest,Toledo,937,503,Treasurer of State,,R,Josh Mandel,389
Putnam,ABR,KALIDA CORP,Northwest,Toledo,937,503,Treasurer of State,,D,Connie Pillich,98
Putnam,ABR,KALIDA CORP,Northwest,Toledo,937,503,U.S. House of Representatives,05,L,Eric Eberly,15
Putnam,ABR,KALIDA CORP,Northwest,Toledo,937,503,U.S. House of Representatives,05,D,Robert Fry,68
Putnam,ABR,KALIDA CORP,Northwest,Toledo,937,503,U.S. House of Representatives,05,R,Bob Latta,409
Putnam,ABR,KALIDA CORP,Northwest,Toledo,937,503,State Senate,01,R,Cliff Hite,316
Putnam,ABR,KALIDA CORP,Northwest,Toledo,937,503,State House of Representatives,81,D,John P. Lymanstall,87
Putnam,ABR,KALIDA CORP,Northwest,Toledo,937,503,State House of Representatives,81,R,Robert McColley,355
Putnam,ABW,LEIPSIC CORP,Northwest,Toledo,1325,447,Governor/Lieutenant Governor,,D,Edward FitzGerald,90
Putnam,ABW,LEIPSIC CORP,Northwest,Toledo,1325,447,Governor/Lieutenant Governor,,R,John Kasich,330
Putnam,ABW,LEIPSIC CORP,Northwest,Toledo,1325,447,Governor/Lieutenant Governor,,G,Anita Rios,14
Putnam,ABW,LEIPSIC CORP,Northwest,Toledo,1325,447,Attorney General,,R,Mike DeWine,324
Putnam,ABW,LEIPSIC CORP,Northwest,Toledo,1325,447,Attorney General,,D,David Pepper,110
Putnam,ABW,LEIPSIC CORP,Northwest,Toledo,1325,447,Auditor of State,,L,Bob Bridges,27
Putnam,ABW,LEIPSIC CORP,Northwest,Toledo,1325,447,Auditor of State,,D,John Patrick Carney,100
Putnam,ABW,LEIPSIC CORP,Northwest,Toledo,1325,447,Auditor of State,,R,Dave Yost,297
Putnam,ABW,LEIPSIC CORP,Northwest,Toledo,1325,447,Secretary of State,,R,Jon Husted,320
Putnam,ABW,LEIPSIC CORP,Northwest,Toledo,1325,447,Secretary of State,,L,Kevin Knedler,17
Putnam,ABW,LEIPSIC CORP,Northwest,Toledo,1325,447,Secretary of State,,D,Nina Turner,97
Putnam,ABW,LEIPSIC CORP,Northwest,Toledo,1325,447,Treasurer of State,,R,Josh Mandel,301
Putnam,ABW,LEIPSIC CORP,Northwest,Toledo,1325,447,Treasurer of State,,D,Connie Pillich,129
Putnam,ABW,LEIPSIC CORP,Northwest,Toledo,1325,447,U.S. House of Representatives,05,L,Eric Eberly,14
Putnam,ABW,LEIPSIC CORP,Northwest,Toledo,1325,447,U.S. House of Representatives,05,D,Robert Fry,81
Putnam,ABW,LEIPSIC CORP,Northwest,Toledo,1325,447,U.S. House of Representatives,05,R,Bob Latta,346
Putnam,ABW,LEIPSIC CORP,Northwest,Toledo,1325,447,State Senate,01,R,Cliff Hite,350
Putnam,ABW,LEIPSIC CORP,Northwest,Toledo,1325,447,State House of Representatives,81,D,John P. Lymanstall,110
Putnam,ABW,LEIPSIC CORP,Northwest,Toledo,1325,447,State House of Representatives,81,R,Robert McColley,309
Putnam,AAK,LIBERTY TWP,Northwest,Toledo,1070,527,Governor/Lieutenant Governor,,D,Edward FitzGerald,86
Putnam,AAK,LIBERTY TWP,Northwest,Toledo,1070,527,Governor/Lieutenant Governor,,R,John Kasich,418
Putnam,AAK,LIBERTY TWP,Northwest,Toledo,1070,527,Governor/Lieutenant Governor,,G,Anita Rios,6
Putnam,AAK,LIBERTY TWP,Northwest,Toledo,1070,527,Attorney General,,R,Mike DeWine,414
Putnam,AAK,LIBERTY TWP,Northwest,Toledo,1070,527,Attorney General,,D,David Pepper,99
Putnam,AAK,LIBERTY TWP,Northwest,Toledo,1070,527,Auditor of State,,L,Bob Bridges,14
Putnam,AAK,LIBERTY TWP,Northwest,Toledo,1070,527,Auditor of State,,D,John Patrick Carney,111
Putnam,AAK,LIBERTY TWP,Northwest,Toledo,1070,527,Auditor of State,,R,Dave Yost,362
Putnam,AAK,LIBERTY TWP,Northwest,Toledo,1070,527,Secretary of State,,R,Jon Husted,416
Putnam,AAK,LIBERTY TWP,Northwest,Toledo,1070,527,Secretary of State,,L,Kevin Knedler,17
Putnam,AAK,LIBERTY TWP,Northwest,Toledo,1070,527,Secretary of State,,D,Nina Turner,69
Putnam,AAK,LIBERTY TWP,Northwest,Toledo,1070,527,Treasurer of State,,R,Josh Mandel,418
Putnam,AAK,LIBERTY TWP,Northwest,Toledo,1070,527,Treasurer of State,,D,Connie Pillich,92
Putnam,AAK,LIBERTY TWP,Northwest,Toledo,1070,527,U.S. House of Representatives,05,L,Eric Eberly,11
Putnam,AAK,LIBERTY TWP,Northwest,Toledo,1070,527,U.S. House of Representatives,05,D,Robert Fry,60
Putnam,AAK,LIBERTY TWP,Northwest,Toledo,1070,527,U.S. House of Representatives,05,R,Bob Latta,447
Putnam,AAK,LIBERTY TWP,Northwest,Toledo,1070,527,State Senate,01,R,Cliff Hite,380
Putnam,AAK,LIBERTY TWP,Northwest,Toledo,1070,527,State House of Representatives,81,D,John P. Lymanstall,117
Putnam,AAK,LIBERTY TWP,Northwest,Toledo,1070,527,State House of Representatives,81,R,Robert McColley,365
Putnam,AAN,MONROE TWP/CONTINENTAL,Northwest,Toledo,1373,562,Governor/Lieutenant Governor,,D,Edward FitzGerald,113
Putnam,AAN,MONROE TWP/CONTINENTAL,Northwest,Toledo,1373,562,Governor/Lieutenant Governor,,R,John Kasich,414
Putnam,AAN,MONROE TWP/CONTINENTAL,Northwest,Toledo,1373,562,Governor/Lieutenant Governor,,G,Anita Rios,14
Putnam,AAN,MONROE TWP/CONTINENTAL,Northwest,Toledo,1373,562,Attorney General,,R,Mike DeWine,410
Putnam,AAN,MONROE TWP/CONTINENTAL,Northwest,Toledo,1373,562,Attorney General,,D,David Pepper,137
Putnam,AAN,MONROE TWP/CONTINENTAL,Northwest,Toledo,1373,562,Auditor of State,,L,Bob Bridges,33
Putnam,AAN,MONROE TWP/CONTINENTAL,Northwest,Toledo,1373,562,Auditor of State,,D,John Patrick Carney,126
Putnam,AAN,MONROE TWP/CONTINENTAL,Northwest,Toledo,1373,562,Auditor of State,,R,Dave Yost,362
Putnam,AAN,MONROE TWP/CONTINENTAL,Northwest,Toledo,1373,562,Secretary of State,,R,Jon Husted,407
Putnam,AAN,MONROE TWP/CONTINENTAL,Northwest,Toledo,1373,562,Secretary of State,,L,Kevin Knedler,27
Putnam,AAN,MONROE TWP/CONTINENTAL,Northwest,Toledo,1373,562,Secretary of State,,D,Nina Turner,102
Putnam,AAN,MONROE TWP/CONTINENTAL,Northwest,Toledo,1373,562,Treasurer of State,,R,Josh Mandel,406
Putnam,AAN,MONROE TWP/CONTINENTAL,Northwest,Toledo,1373,562,Treasurer of State,,D,Connie Pillich,126
Putnam,AAN,MONROE TWP/CONTINENTAL,Northwest,Toledo,1373,562,U.S. House of Representatives,05,L,Eric Eberly,27
Putnam,AAN,MONROE TWP/CONTINENTAL,Northwest,Toledo,1373,562,U.S. House of Representatives,05,D,Robert Fry,135
Putnam,AAN,MONROE TWP/CONTINENTAL,Northwest,Toledo,1373,562,U.S. House of Representatives,05,R,Bob Latta,387
Putnam,AAN,MONROE TWP/CONTINENTAL,Northwest,Toledo,1373,562,State Senate,01,R,Cliff Hite,391
Putnam,AAN,MONROE TWP/CONTINENTAL,Northwest,Toledo,1373,562,State House of Representatives,81,D,John P. Lymanstall,134
Putnam,AAN,MONROE TWP/CONTINENTAL,Northwest,Toledo,1373,562,State House of Representatives,81,R,Robert McColley,394
Putnam,AAO,MONTEREY TWP,Northwest,Toledo,824,410,Governor/Lieutenant Governor,,D,Edward FitzGerald,78
Putnam,AAO,MONTEREY TWP,Northwest,Toledo,824,410,Governor/Lieutenant Governor,,R,John Kasich,314
Putnam,AAO,MONTEREY TWP,Northwest,Toledo,824,410,Governor/Lieutenant Governor,,G,Anita Rios,9
Putnam,AAO,MONTEREY TWP,Northwest,Toledo,824,410,Attorney General,,R,Mike DeWine,316
Putnam,AAO,MONTEREY TWP,Northwest,Toledo,824,410,Attorney General,,D,David Pepper,82
Putnam,AAO,MONTEREY TWP,Northwest,Toledo,824,410,Auditor of State,,L,Bob Bridges,17
Putnam,AAO,MONTEREY TWP,Northwest,Toledo,824,410,Auditor of State,,D,John Patrick Carney,87
Putnam,AAO,MONTEREY TWP,Northwest,Toledo,824,410,Auditor of State,,R,Dave Yost,267
Putnam,AAO,MONTEREY TWP,Northwest,Toledo,824,410,Secretary of State,,R,Jon Husted,304
Putnam,AAO,MONTEREY TWP,Northwest,Toledo,824,410,Secretary of State,,L,Kevin Knedler,18
Putnam,AAO,MONTEREY TWP,Northwest,Toledo,824,410,Secretary of State,,D,Nina Turner,70
Putnam,AAO,MONTEREY TWP,Northwest,Toledo,824,410,Treasurer of State,,R,Josh Mandel,313
Putnam,AAO,MONTEREY TWP,Northwest,Toledo,824,410,Treasurer of State,,D,Connie Pillich,82
Putnam,AAO,MONTEREY TWP,Northwest,Toledo,824,410,U.S. House of Representatives,05,L,Eric Eberly,12
Putnam,AAO,MONTEREY TWP,Northwest,Toledo,824,410,U.S. House of Representatives,05,D,Robert Fry,65
Putnam,AAO,MONTEREY TWP,Northwest,Toledo,824,410,U.S. House of Representatives,05,R,Bob Latta,322
Putnam,AAO,MONTEREY TWP,Northwest,Toledo,824,410,State Senate,01,R,Cliff Hite,275
Putnam,AAO,MONTEREY TWP,Northwest,Toledo,824,410,State House of Representatives,81,D,John P. Lymanstall,103
Putnam,AAO,MONTEREY TWP,Northwest,Toledo,824,410,State House of Representatives,81,R,Robert McColley,278
Putnam,AAU,OTTAWA CORP 1,Northwest,Toledo,1214,581,Governor/Lieutenant Governor,,D,Edward FitzGerald,106
Putnam,AAU,OTTAWA CORP 1,Northwest,Toledo,1214,581,Governor/Lieutenant Governor,,R,John Kasich,455
Putnam,AAU,OTTAWA CORP 1,Northwest,Toledo,1214,581,Governor/Lieutenant Governor,,G,Anita Rios,6
Putnam,AAU,OTTAWA CORP 1,Northwest,Toledo,1214,581,Attorney General,,R,Mike DeWine,439
Putnam,AAU,OTTAWA CORP 1,Northwest,Toledo,1214,581,Attorney General,,D,David Pepper,120
Putnam,AAU,OTTAWA CORP 1,Northwest,Toledo,1214,581,Auditor of State,,L,Bob Bridges,22
Putnam,AAU,OTTAWA CORP 1,Northwest,Toledo,1214,581,Auditor of State,,D,John Patrick Carney,118
Putnam,AAU,OTTAWA CORP 1,Northwest,Toledo,1214,581,Auditor of State,,R,Dave Yost,405
Putnam,AAU,OTTAWA CORP 1,Northwest,Toledo,1214,581,Secretary of State,,R,Jon Husted,452
Putnam,AAU,OTTAWA CORP 1,Northwest,Toledo,1214,581,Secretary of State,,L,Kevin Knedler,18
Putnam,AAU,OTTAWA CORP 1,Northwest,Toledo,1214,581,Secretary of State,,D,Nina Turner,85
Putnam,AAU,OTTAWA CORP 1,Northwest,Toledo,1214,581,Treasurer of State,,R,Josh Mandel,422
Putnam,AAU,OTTAWA CORP 1,Northwest,Toledo,1214,581,Treasurer of State,,D,Connie Pillich,134
Putnam,AAU,OTTAWA CORP 1,Northwest,Toledo,1214,581,U.S. House of Representatives,05,L,Eric Eberly,11
Putnam,AAU,OTTAWA CORP 1,Northwest,Toledo,1214,581,U.S. House of Representatives,05,D,Robert Fry,84
Putnam,AAU,OTTAWA CORP 1,Northwest,Toledo,1214,581,U.S. House of Representatives,05,R,Bob Latta,468
Putnam,AAU,OTTAWA CORP 1,Northwest,Toledo,1214,581,State Senate,01,R,Cliff Hite,424
Putnam,AAU,OTTAWA CORP 1,Northwest,Toledo,1214,581,State House of Representatives,81,D,John P. Lymanstall,120
Putnam,AAU,OTTAWA CORP 1,Northwest,Toledo,1214,581,State House of Representatives,81,R,Robert McColley,396
Putnam,AAV,OTTAWA CORP 2,Northwest,Toledo,804,298,Governor/Lieutenant Governor,,D,Edward FitzGerald,72
Putnam,AAV,OTTAWA CORP 2,Northwest,Toledo,804,298,Governor/Lieutenant Governor,,R,John Kasich,214
Putnam,AAV,OTTAWA CORP 2,Northwest,Toledo,804,298,Governor/Lieutenant Governor,,G,Anita Rios,6
Putnam,AAV,OTTAWA CORP 2,Northwest,Toledo,804,298,Attorney General,,R,Mike DeWine,209
Putnam,AAV,OTTAWA CORP 2,Northwest,Toledo,804,298,Attorney General,,D,David Pepper,87
Putnam,AAV,OTTAWA CORP 2,Northwest,Toledo,804,298,Auditor of State,,L,Bob Bridges,11
Putnam,AAV,OTTAWA CORP 2,Northwest,Toledo,804,298,Auditor of State,,D,John Patrick Carney,92
Putnam,AAV,OTTAWA CORP 2,Northwest,Toledo,804,298,Auditor of State,,R,Dave Yost,177
Putnam,AAV,OTTAWA CORP 2,Northwest,Toledo,804,298,Secretary of State,,R,Jon Husted,221
Putnam,AAV,OTTAWA CORP 2,Northwest,Toledo,804,298,Secretary of State,,L,Kevin Knedler,11
Putnam,AAV,OTTAWA CORP 2,Northwest,Toledo,804,298,Secretary of State,,D,Nina Turner,58
Putnam,AAV,OTTAWA CORP 2,Northwest,Toledo,804,298,Treasurer of State,,R,Josh Mandel,190
Putnam,AAV,OTTAWA CORP 2,Northwest,Toledo,804,298,Treasurer of State,,D,Connie Pillich,100
Putnam,AAV,OTTAWA CORP 2,Northwest,Toledo,804,298,U.S. House of Representatives,05,L,Eric Eberly,6
Putnam,AAV,OTTAWA CORP 2,Northwest,Toledo,804,298,U.S. House of Representatives,05,D,Robert Fry,68
Putnam,AAV,OTTAWA CORP 2,Northwest,Toledo,804,298,U.S. House of Representatives,05,R,Bob Latta,222
Putnam,AAV,OTTAWA CORP 2,Northwest,Toledo,804,298,State Senate,01,R,Cliff Hite,217
Putnam,AAV,OTTAWA CORP 2,Northwest,Toledo,804,298,State House of Representatives,81,D,John P. Lymanstall,88
Putnam,AAV,OTTAWA CORP 2,Northwest,Toledo,804,298,State House of Representatives,81,R,Robert McColley,184
Putnam,AAX,OTTAWA CORP 3,Northwest,Toledo,1017,428,Governor/Lieutenant Governor,,D,Edward FitzGerald,88
Putnam,AAX,OTTAWA CORP 3,Northwest,Toledo,1017,428,Governor/Lieutenant Governor,,R,John Kasich,326
Putnam,AAX,OTTAWA CORP 3,Northwest,Toledo,1017,428,Governor/Lieutenant Governor,,G,Anita Rios,4
Putnam,AAX,OTTAWA CORP 3,Northwest,Toledo,1017,428,Attorney General,,R,Mike DeWine,312
Putnam,AAX,OTTAWA CORP 3,Northwest,Toledo,1017,428,Attorney General,,D,David Pepper,105
Putnam,AAX,OTTAWA CORP 3,Northwest,Toledo,1017,428,Auditor of State,,L,Bob Bridges,21
Putnam,AAX,OTTAWA CORP 3,Northwest,Toledo,1017,428,Auditor of State,,D,John Patrick Carney,92
Putnam,AAX,OTTAWA CORP 3,Northwest,Toledo,1017,428,Auditor of State,,R,Dave Yost,291
Putnam,AAX,OTTAWA CORP 3,Northwest,Toledo,1017,428,Secretary of State,,R,Jon Husted,333
Putnam,AAX,OTTAWA CORP 3,Northwest,Toledo,1017,428,Secretary of State,,L,Kevin Knedler,12
Putnam,AAX,OTTAWA CORP 3,Northwest,Toledo,1017,428,Secretary of State,,D,Nina Turner,72
Putnam,AAX,OTTAWA CORP 3,Northwest,Toledo,1017,428,Treasurer of State,,R,Josh Mandel,311
Putnam,AAX,OTTAWA CORP 3,Northwest,Toledo,1017,428,Treasurer of State,,D,Connie Pillich,101
Putnam,AAX,OTTAWA CORP 3,Northwest,Toledo,1017,428,U.S. House of Representatives,05,L,Eric Eberly,14
Putnam,AAX,OTTAWA CORP 3,Northwest,Toledo,1017,428,U.S. House of Representatives,05,D,Robert Fry,79
Putnam,AAX,OTTAWA CORP 3,Northwest,Toledo,1017,428,U.S. House of Representatives,05,R,Bob Latta,328
