County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Adams,ABI,LIBERTY NORTH,Southwest,Cincinnati,503,81,U.S. House of Representatives,02,D,"Richards, Ronny",9
Adams,ABI,LIBERTY NORTH,Southwest,Cincinnati,503,81,U.S. House of Representatives,02,D,"Sheil, John",2
Adams,ABI,LIBERTY NORTH,Southwest,Cincinnati,503,81,U.S. House of Representatives,02,D,"Smith, William R.",5
Adams,ABI,LIBERTY NORTH,Southwest,Cincinnati,503,81,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",3
Adams,ABI,LIBERTY NORTH,Southwest,Cincinnati,503,81,State House of Representatives,90,D,"Davis, Thomas Jefferson",15
Adams,AAI,LIBERTY SOUTH,Southwest,Cincinnati,735,121,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Adams,AAI,LIBERTY SOUTH,Southwest,Cincinnati,735,121,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",17
Adams,AAI,LIBERTY SOUTH,Southwest,Cincinnati,735,121,Attorney General,,D,"Pepper, David",20
Adams,AAI,LIBERTY SOUTH,Southwest,Cincinnati,735,121,Auditor of State,,D,"Carney, John Patrick",17
Adams,AAI,LIBERTY SOUTH,Southwest,Cincinnati,735,121,Secretary of State,,D,"Turner, Nina",18
Adams,AAI,LIBERTY SOUTH,Southwest,Cincinnati,735,121,Treasurer of State,,D,"Pillich, Connie",19
Adams,AAI,LIBERTY SOUTH,Southwest,Cincinnati,735,121,U.S. House of Representatives,02,D,"Richards, Ronny",8
Adams,AAI,LIBERTY SOUTH,Southwest,Cincinnati,735,121,U.S. House of Representatives,02,D,"Sheil, John",3
Adams,AAI,LIBERTY SOUTH,Southwest,Cincinnati,735,121,U.S. House of Representatives,02,D,"Smith, William R.",5
Adams,AAI,LIBERTY SOUTH,Southwest,Cincinnati,735,121,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",4
Adams,AAI,LIBERTY SOUTH,Southwest,Cincinnati,735,121,State House of Representatives,90,D,"Davis, Thomas Jefferson",18
Adams,AAD,LOCUST GROVE,Southwest,Cincinnati,744,117,Governor/Lieutenant Governor,,D,"Ealy, Larry",11
Adams,AAD,LOCUST GROVE,Southwest,Cincinnati,744,117,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",28
Adams,AAD,LOCUST GROVE,Southwest,Cincinnati,744,117,Attorney General,,D,"Pepper, David",39
Adams,AAD,LOCUST GROVE,Southwest,Cincinnati,744,117,Auditor of State,,D,"Carney, John Patrick",39
Adams,AAD,LOCUST GROVE,Southwest,Cincinnati,744,117,Secretary of State,,D,"Turner, Nina",38
Adams,AAD,LOCUST GROVE,Southwest,Cincinnati,744,117,Treasurer of State,,D,"Pillich, Connie",38
Adams,AAD,LOCUST GROVE,Southwest,Cincinnati,744,117,U.S. House of Representatives,02,D,"Richards, Ronny",12
Adams,AAD,LOCUST GROVE,Southwest,Cincinnati,744,117,U.S. House of Representatives,02,D,"Sheil, John",4
Adams,AAD,LOCUST GROVE,Southwest,Cincinnati,744,117,U.S. House of Representatives,02,D,"Smith, William R.",10
Adams,AAD,LOCUST GROVE,Southwest,Cincinnati,744,117,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",12
Adams,AAD,LOCUST GROVE,Southwest,Cincinnati,744,117,State House of Representatives,90,D,"Davis, Thomas Jefferson",38
Adams,AAK,MANCHESTER UNITED TWP,Southwest,Cincinnati,1206,120,Governor/Lieutenant Governor,,D,"Ealy, Larry",6
Adams,AAK,MANCHESTER UNITED TWP,Southwest,Cincinnati,1206,120,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",40
Adams,AAK,MANCHESTER UNITED TWP,Southwest,Cincinnati,1206,120,Attorney General,,D,"Pepper, David",38
Adams,AAK,MANCHESTER UNITED TWP,Southwest,Cincinnati,1206,120,Auditor of State,,D,"Carney, John Patrick",36
Adams,AAK,MANCHESTER UNITED TWP,Southwest,Cincinnati,1206,120,Secretary of State,,D,"Turner, Nina",38
Adams,AAK,MANCHESTER UNITED TWP,Southwest,Cincinnati,1206,120,Treasurer of State,,D,"Pillich, Connie",37
Adams,AAK,MANCHESTER UNITED TWP,Southwest,Cincinnati,1206,120,U.S. House of Representatives,02,D,"Richards, Ronny",30
Adams,AAK,MANCHESTER UNITED TWP,Southwest,Cincinnati,1206,120,U.S. House of Representatives,02,D,"Sheil, John",4
Adams,AAK,MANCHESTER UNITED TWP,Southwest,Cincinnati,1206,120,U.S. House of Representatives,02,D,"Smith, William R.",5
Adams,AAK,MANCHESTER UNITED TWP,Southwest,Cincinnati,1206,120,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",6
Adams,AAK,MANCHESTER UNITED TWP,Southwest,Cincinnati,1206,120,State House of Representatives,90,D,"Davis, Thomas Jefferson",34
Adams,AAN,MEIGS TOWNSHIP,Southwest,Cincinnati,1194,140,Governor/Lieutenant Governor,,D,"Ealy, Larry",2
Adams,AAN,MEIGS TOWNSHIP,Southwest,Cincinnati,1194,140,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",15
Adams,AAN,MEIGS TOWNSHIP,Southwest,Cincinnati,1194,140,Attorney General,,D,"Pepper, David",19
Adams,AAN,MEIGS TOWNSHIP,Southwest,Cincinnati,1194,140,Auditor of State,,D,"Carney, John Patrick",17
Adams,AAN,MEIGS TOWNSHIP,Southwest,Cincinnati,1194,140,Secretary of State,,D,"Turner, Nina",16
Adams,AAN,MEIGS TOWNSHIP,Southwest,Cincinnati,1194,140,Treasurer of State,,D,"Pillich, Connie",15
Adams,AAN,MEIGS TOWNSHIP,Southwest,Cincinnati,1194,140,U.S. House of Representatives,02,D,"Richards, Ronny",5
Adams,AAN,MEIGS TOWNSHIP,Southwest,Cincinnati,1194,140,U.S. House of Representatives,02,D,"Sheil, John",3
Adams,AAN,MEIGS TOWNSHIP,Southwest,Cincinnati,1194,140,U.S. House of Representatives,02,D,"Smith, William R.",6
Adams,AAN,MEIGS TOWNSHIP,Southwest,Cincinnati,1194,140,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",5
Adams,AAN,MEIGS TOWNSHIP,Southwest,Cincinnati,1194,140,State House of Representatives,90,D,"Davis, Thomas Jefferson",16
Adams,AAR,MONROE TOWNSHIP,Southwest,Cincinnati,469,92,Governor/Lieutenant Governor,,D,"Ealy, Larry",8
Adams,AAR,MONROE TOWNSHIP,Southwest,Cincinnati,469,92,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",18
Adams,AAR,MONROE TOWNSHIP,Southwest,Cincinnati,469,92,Attorney General,,D,"Pepper, David",21
Adams,AAR,MONROE TOWNSHIP,Southwest,Cincinnati,469,92,Auditor of State,,D,"Carney, John Patrick",20
Adams,AAR,MONROE TOWNSHIP,Southwest,Cincinnati,469,92,Secretary of State,,D,"Turner, Nina",20
Adams,AAR,MONROE TOWNSHIP,Southwest,Cincinnati,469,92,Treasurer of State,,D,"Pillich, Connie",21
Adams,AAR,MONROE TOWNSHIP,Southwest,Cincinnati,469,92,U.S. House of Representatives,02,D,"Richards, Ronny",16
Adams,AAR,MONROE TOWNSHIP,Southwest,Cincinnati,469,92,U.S. House of Representatives,02,D,"Sheil, John",4
Adams,AAR,MONROE TOWNSHIP,Southwest,Cincinnati,469,92,U.S. House of Representatives,02,D,"Smith, William R.",6
Adams,AAR,MONROE TOWNSHIP,Southwest,Cincinnati,469,92,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",2
Adams,AAR,MONROE TOWNSHIP,Southwest,Cincinnati,469,92,State House of Representatives,90,D,"Davis, Thomas Jefferson",19
Adams,AAS,OLIVER TOWNSHIP,Southwest,Cincinnati,707,92,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Adams,AAS,OLIVER TOWNSHIP,Southwest,Cincinnati,707,92,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",9
Adams,AAS,OLIVER TOWNSHIP,Southwest,Cincinnati,707,92,Attorney General,,D,"Pepper, David",12
Adams,AAS,OLIVER TOWNSHIP,Southwest,Cincinnati,707,92,Auditor of State,,D,"Carney, John Patrick",12
Adams,AAS,OLIVER TOWNSHIP,Southwest,Cincinnati,707,92,Secretary of State,,D,"Turner, Nina",13
Adams,AAS,OLIVER TOWNSHIP,Southwest,Cincinnati,707,92,Treasurer of State,,D,"Pillich, Connie",11
Adams,AAS,OLIVER TOWNSHIP,Southwest,Cincinnati,707,92,U.S. House of Representatives,02,D,"Richards, Ronny",10
Adams,AAS,OLIVER TOWNSHIP,Southwest,Cincinnati,707,92,U.S. House of Representatives,02,D,"Sheil, John",0
Adams,AAS,OLIVER TOWNSHIP,Southwest,Cincinnati,707,92,U.S. House of Representatives,02,D,"Smith, William R.",2
Adams,AAS,OLIVER TOWNSHIP,Southwest,Cincinnati,707,92,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",1
Adams,AAS,OLIVER TOWNSHIP,Southwest,Cincinnati,707,92,State House of Representatives,90,D,"Davis, Thomas Jefferson",11
Adams,AAP,PEEBLES EAST,Southwest,Cincinnati,585,61,Governor/Lieutenant Governor,,D,"Ealy, Larry",2
Adams,AAP,PEEBLES EAST,Southwest,Cincinnati,585,61,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",16
Adams,AAP,PEEBLES EAST,Southwest,Cincinnati,585,61,Attorney General,,D,"Pepper, David",18
Adams,AAP,PEEBLES EAST,Southwest,Cincinnati,585,61,Auditor of State,,D,"Carney, John Patrick",14
Adams,AAP,PEEBLES EAST,Southwest,Cincinnati,585,61,Secretary of State,,D,"Turner, Nina",17
Adams,AAP,PEEBLES EAST,Southwest,Cincinnati,585,61,Treasurer of State,,D,"Pillich, Connie",17
Adams,AAP,PEEBLES EAST,Southwest,Cincinnati,585,61,U.S. House of Representatives,02,D,"Richards, Ronny",4
Adams,AAP,PEEBLES EAST,Southwest,Cincinnati,585,61,U.S. House of Representatives,02,D,"Sheil, John",4
Adams,AAP,PEEBLES EAST,Southwest,Cincinnati,585,61,U.S. House of Representatives,02,D,"Smith, William R.",6
Adams,AAP,PEEBLES EAST,Southwest,Cincinnati,585,61,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",4
Adams,AAP,PEEBLES EAST,Southwest,Cincinnati,585,61,State House of Representatives,90,D,"Davis, Thomas Jefferson",17
Adams,AAQ,PEEBLES WEST,Southwest,Cincinnati,540,35,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Adams,AAQ,PEEBLES WEST,Southwest,Cincinnati,540,35,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",11
Adams,AAQ,PEEBLES WEST,Southwest,Cincinnati,540,35,Attorney General,,D,"Pepper, David",15
Adams,AAQ,PEEBLES WEST,Southwest,Cincinnati,540,35,Auditor of State,,D,"Carney, John Patrick",14
Adams,AAQ,PEEBLES WEST,Southwest,Cincinnati,540,35,Secretary of State,,D,"Turner, Nina",14
Adams,AAQ,PEEBLES WEST,Southwest,Cincinnati,540,35,Treasurer of State,,D,"Pillich, Connie",15
Adams,AAQ,PEEBLES WEST,Southwest,Cincinnati,540,35,U.S. House of Representatives,02,D,"Richards, Ronny",4
Adams,AAQ,PEEBLES WEST,Southwest,Cincinnati,540,35,U.S. House of Representatives,02,D,"Sheil, John",3
Adams,AAQ,PEEBLES WEST,Southwest,Cincinnati,540,35,U.S. House of Representatives,02,D,"Smith, William R.",4
Adams,AAQ,PEEBLES WEST,Southwest,Cincinnati,540,35,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",4
Adams,AAQ,PEEBLES WEST,Southwest,Cincinnati,540,35,State House of Representatives,90,D,"Davis, Thomas Jefferson",14
Adams,AAT,SCOTT TOWNSHIP,Southwest,Cincinnati,736,140,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Adams,AAT,SCOTT TOWNSHIP,Southwest,Cincinnati,736,140,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",13
Adams,AAT,SCOTT TOWNSHIP,Southwest,Cincinnati,736,140,Attorney General,,D,"Pepper, David",15
Adams,AAT,SCOTT TOWNSHIP,Southwest,Cincinnati,736,140,Auditor of State,,D,"Carney, John Patrick",17
Adams,AAT,SCOTT TOWNSHIP,Southwest,Cincinnati,736,140,Secretary of State,,D,"Turner, Nina",15
Adams,AAT,SCOTT TOWNSHIP,Southwest,Cincinnati,736,140,Treasurer of State,,D,"Pillich, Connie",15
Adams,AAT,SCOTT TOWNSHIP,Southwest,Cincinnati,736,140,U.S. House of Representatives,02,D,"Richards, Ronny",5
Adams,AAT,SCOTT TOWNSHIP,Southwest,Cincinnati,736,140,U.S. House of Representatives,02,D,"Sheil, John",5
Adams,AAT,SCOTT TOWNSHIP,Southwest,Cincinnati,736,140,U.S. House of Representatives,02,D,"Smith, William R.",2
Adams,AAT,SCOTT TOWNSHIP,Southwest,Cincinnati,736,140,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",4
Adams,AAT,SCOTT TOWNSHIP,Southwest,Cincinnati,736,140,State House of Representatives,90,D,"Davis, Thomas Jefferson",15
Adams,AAU,SEAMAN VILLAGE,Southwest,Cincinnati,641,103,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Adams,AAU,SEAMAN VILLAGE,Southwest,Cincinnati,641,103,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",13
Adams,AAU,SEAMAN VILLAGE,Southwest,Cincinnati,641,103,Attorney General,,D,"Pepper, David",14
Adams,AAU,SEAMAN VILLAGE,Southwest,Cincinnati,641,103,Auditor of State,,D,"Carney, John Patrick",12
Adams,AAU,SEAMAN VILLAGE,Southwest,Cincinnati,641,103,Secretary of State,,D,"Turner, Nina",12
Adams,AAU,SEAMAN VILLAGE,Southwest,Cincinnati,641,103,Treasurer of State,,D,"Pillich, Connie",13
Adams,AAU,SEAMAN VILLAGE,Southwest,Cincinnati,641,103,U.S. House of Representatives,02,D,"Richards, Ronny",1
Adams,AAU,SEAMAN VILLAGE,Southwest,Cincinnati,641,103,U.S. House of Representatives,02,D,"Sheil, John",3
Adams,AAU,SEAMAN VILLAGE,Southwest,Cincinnati,641,103,U.S. House of Representatives,02,D,"Smith, William R.",5
Adams,AAU,SEAMAN VILLAGE,Southwest,Cincinnati,641,103,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",6
Adams,AAU,SEAMAN VILLAGE,Southwest,Cincinnati,641,103,State House of Representatives,90,D,"Davis, Thomas Jefferson",12
Adams,AAW,SPRIGG TOWNSHIP,Southwest,Cincinnati,1139,146,Governor/Lieutenant Governor,,D,"Ealy, Larry",14
Adams,AAW,SPRIGG TOWNSHIP,Southwest,Cincinnati,1139,146,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",30
Adams,AAW,SPRIGG TOWNSHIP,Southwest,Cincinnati,1139,146,Attorney General,,D,"Pepper, David",44
Adams,AAW,SPRIGG TOWNSHIP,Southwest,Cincinnati,1139,146,Auditor of State,,D,"Carney, John Patrick",41
Adams,AAW,SPRIGG TOWNSHIP,Southwest,Cincinnati,1139,146,Secretary of State,,D,"Turner, Nina",40
Adams,AAW,SPRIGG TOWNSHIP,Southwest,Cincinnati,1139,146,Treasurer of State,,D,"Pillich, Connie",40
Adams,AAW,SPRIGG TOWNSHIP,Southwest,Cincinnati,1139,146,U.S. House of Representatives,02,D,"Richards, Ronny",17
Adams,AAW,SPRIGG TOWNSHIP,Southwest,Cincinnati,1139,146,U.S. House of Representatives,02,D,"Sheil, John",3
Adams,AAW,SPRIGG TOWNSHIP,Southwest,Cincinnati,1139,146,U.S. House of Representatives,02,D,"Smith, William R.",15
Adams,AAW,SPRIGG TOWNSHIP,Southwest,Cincinnati,1139,146,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",9
Adams,AAW,SPRIGG TOWNSHIP,Southwest,Cincinnati,1139,146,State House of Representatives,90,D,"Davis, Thomas Jefferson",39
Adams,AAY,TIFFIN EAST,Southwest,Cincinnati,726,125,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Adams,AAY,TIFFIN EAST,Southwest,Cincinnati,726,125,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",27
Adams,AAY,TIFFIN EAST,Southwest,Cincinnati,726,125,Attorney General,,D,"Pepper, David",31
Adams,AAY,TIFFIN EAST,Southwest,Cincinnati,726,125,Auditor of State,,D,"Carney, John Patrick",28
Adams,AAY,TIFFIN EAST,Southwest,Cincinnati,726,125,Secretary of State,,D,"Turner, Nina",29
Adams,AAY,TIFFIN EAST,Southwest,Cincinnati,726,125,Treasurer of State,,D,"Pillich, Connie",29
Adams,AAY,TIFFIN EAST,Southwest,Cincinnati,726,125,U.S. House of Representatives,02,D,"Richards, Ronny",10
Adams,AAY,TIFFIN EAST,Southwest,Cincinnati,726,125,U.S. House of Representatives,02,D,"Sheil, John",8
Adams,AAY,TIFFIN EAST,Southwest,Cincinnati,726,125,U.S. House of Representatives,02,D,"Smith, William R.",7
Adams,AAY,TIFFIN EAST,Southwest,Cincinnati,726,125,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",5
Adams,AAY,TIFFIN EAST,Southwest,Cincinnati,726,125,State House of Representatives,90,D,"Davis, Thomas Jefferson",27
Adams,AAZ,TIFFIN WEST,Southwest,Cincinnati,752,121,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Adams,AAZ,TIFFIN WEST,Southwest,Cincinnati,752,121,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",33
Adams,AAZ,TIFFIN WEST,Southwest,Cincinnati,752,121,Attorney General,,D,"Pepper, David",35
Adams,AAZ,TIFFIN WEST,Southwest,Cincinnati,752,121,Auditor of State,,D,"Carney, John Patrick",35
Adams,AAZ,TIFFIN WEST,Southwest,Cincinnati,752,121,Secretary of State,,D,"Turner, Nina",34
Adams,AAZ,TIFFIN WEST,Southwest,Cincinnati,752,121,Treasurer of State,,D,"Pillich, Connie",33
Adams,AAZ,TIFFIN WEST,Southwest,Cincinnati,752,121,U.S. House of Representatives,02,D,"Richards, Ronny",14
Adams,AAZ,TIFFIN WEST,Southwest,Cincinnati,752,121,U.S. House of Representatives,02,D,"Sheil, John",4
Adams,AAZ,TIFFIN WEST,Southwest,Cincinnati,752,121,U.S. House of Representatives,02,D,"Smith, William R.",6
Adams,AAZ,TIFFIN WEST,Southwest,Cincinnati,752,121,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",12
Adams,AAZ,TIFFIN WEST,Southwest,Cincinnati,752,121,State House of Representatives,90,D,"Davis, Thomas Jefferson",33
Adams,ABE,WAYNE TOWNSHIP,Southwest,Cincinnati,841,145,Governor/Lieutenant Governor,,D,"Ealy, Larry",10
Adams,ABE,WAYNE TOWNSHIP,Southwest,Cincinnati,841,145,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",22
Adams,ABE,WAYNE TOWNSHIP,Southwest,Cincinnati,841,145,Attorney General,,D,"Pepper, David",29
Adams,ABE,WAYNE TOWNSHIP,Southwest,Cincinnati,841,145,Auditor of State,,D,"Carney, John Patrick",26
Adams,ABE,WAYNE TOWNSHIP,Southwest,Cincinnati,841,145,Secretary of State,,D,"Turner, Nina",28
Adams,ABE,WAYNE TOWNSHIP,Southwest,Cincinnati,841,145,Treasurer of State,,D,"Pillich, Connie",27
Adams,ABE,WAYNE TOWNSHIP,Southwest,Cincinnati,841,145,U.S. House of Representatives,02,D,"Richards, Ronny",10
Adams,ABE,WAYNE TOWNSHIP,Southwest,Cincinnati,841,145,U.S. House of Representatives,02,D,"Sheil, John",6
Adams,ABE,WAYNE TOWNSHIP,Southwest,Cincinnati,841,145,U.S. House of Representatives,02,D,"Smith, William R.",7
Adams,ABE,WAYNE TOWNSHIP,Southwest,Cincinnati,841,145,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",6
Adams,ABE,WAYNE TOWNSHIP,Southwest,Cincinnati,841,145,State House of Representatives,90,D,"Davis, Thomas Jefferson",27
Adams,ABA,WEST UNION A,Southwest,Cincinnati,883,164,Governor/Lieutenant Governor,,D,"Ealy, Larry",13
Adams,ABA,WEST UNION A,Southwest,Cincinnati,883,164,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",47
Adams,ABA,WEST UNION A,Southwest,Cincinnati,883,164,Attorney General,,D,"Pepper, David",57
Adams,ABA,WEST UNION A,Southwest,Cincinnati,883,164,Auditor of State,,D,"Carney, John Patrick",54
Adams,ABA,WEST UNION A,Southwest,Cincinnati,883,164,Secretary of State,,D,"Turner, Nina",58
Adams,ABA,WEST UNION A,Southwest,Cincinnati,883,164,Treasurer of State,,D,"Pillich, Connie",54
Adams,ABA,WEST UNION A,Southwest,Cincinnati,883,164,U.S. House of Representatives,02,D,"Richards, Ronny",30
Adams,ABA,WEST UNION A,Southwest,Cincinnati,883,164,U.S. House of Representatives,02,D,"Sheil, John",9
Adams,ABA,WEST UNION A,Southwest,Cincinnati,883,164,U.S. House of Representatives,02,D,"Smith, William R.",13
Adams,ABA,WEST UNION A,Southwest,Cincinnati,883,164,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",11
Adams,ABA,WEST UNION A,Southwest,Cincinnati,883,164,State House of Representatives,90,D,"Davis, Thomas Jefferson",54
Adams,ABC,WEST UNION B,Southwest,Cincinnati,879,170,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
Adams,ABC,WEST UNION B,Southwest,Cincinnati,879,170,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",35
Adams,ABC,WEST UNION B,Southwest,Cincinnati,879,170,Attorney General,,D,"Pepper, David",41
