County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Greene,AGM,BATH TWP 278,West,Dayton,672,286,Auditor of State,,D,John Patrick Carney,85
Greene,AGM,BATH TWP 278,West,Dayton,672,286,Auditor of State,,R,Dave Yost,179
Greene,AGM,BATH TWP 278,West,Dayton,672,286,Secretary of State,,R,Jon Husted,187
Greene,AGM,BATH TWP 278,West,Dayton,672,286,Secretary of State,,L,Kevin Knedler,19
Greene,AGM,BATH TWP 278,West,Dayton,672,286,Secretary of State,,D,Nina Turner,77
Greene,AGM,BATH TWP 278,West,Dayton,672,286,Treasurer of State,,R,Josh Mandel,180
Greene,AGM,BATH TWP 278,West,Dayton,672,286,Treasurer of State,,D,Connie Pillich,103
Greene,AGM,BATH TWP 278,West,Dayton,672,286,U.S. House of Representatives,10,L,David A. Harlow,8
Greene,AGM,BATH TWP 278,West,Dayton,672,286,U.S. House of Representatives,10,D,Robert Klepinger,76
Greene,AGM,BATH TWP 278,West,Dayton,672,286,U.S. House of Representatives,10,R,Mike Turner,200
Greene,AGM,BATH TWP 278,West,Dayton,672,286,State House of Representatives,73,D,Dave Ogan,98
Greene,AGM,BATH TWP 278,West,Dayton,672,286,State House of Representatives,73,R,Rick Perales,180
Greene,AGM,BATH TWP 278,West,Dayton,672,286,State House of Representatives,74,R,Robert D. Hackett,0
Greene,AAA,BEAVERCREEK 001,West,Dayton,1269,432,Governor/Lieutenant Governor,,D,Edward FitzGerald,124
Greene,AAA,BEAVERCREEK 001,West,Dayton,1269,432,Governor/Lieutenant Governor,,R,John Kasich,275
Greene,AAA,BEAVERCREEK 001,West,Dayton,1269,432,Governor/Lieutenant Governor,,G,Anita Rios,22
Greene,AAA,BEAVERCREEK 001,West,Dayton,1269,432,Attorney General,,R,Mike DeWine,273
Greene,AAA,BEAVERCREEK 001,West,Dayton,1269,432,Attorney General,,D,David Pepper,154
Greene,AAA,BEAVERCREEK 001,West,Dayton,1269,432,Auditor of State,,L,Bob Bridges,32
Greene,AAA,BEAVERCREEK 001,West,Dayton,1269,432,Auditor of State,,D,John Patrick Carney,137
Greene,AAA,BEAVERCREEK 001,West,Dayton,1269,432,Auditor of State,,R,Dave Yost,242
Greene,AAA,BEAVERCREEK 001,West,Dayton,1269,432,Secretary of State,,R,Jon Husted,255
Greene,AAA,BEAVERCREEK 001,West,Dayton,1269,432,Secretary of State,,L,Kevin Knedler,28
Greene,AAA,BEAVERCREEK 001,West,Dayton,1269,432,Secretary of State,,D,Nina Turner,137
Greene,AAA,BEAVERCREEK 001,West,Dayton,1269,432,Treasurer of State,,R,Josh Mandel,258
Greene,AAA,BEAVERCREEK 001,West,Dayton,1269,432,Treasurer of State,,D,Connie Pillich,167
Greene,AAA,BEAVERCREEK 001,West,Dayton,1269,432,U.S. House of Representatives,10,L,David A. Harlow,22
Greene,AAA,BEAVERCREEK 001,West,Dayton,1269,432,U.S. House of Representatives,10,D,Robert Klepinger,139
Greene,AAA,BEAVERCREEK 001,West,Dayton,1269,432,U.S. House of Representatives,10,R,Mike Turner,264
Greene,AAA,BEAVERCREEK 001,West,Dayton,1269,432,State House of Representatives,73,D,Dave Ogan,152
Greene,AAA,BEAVERCREEK 001,West,Dayton,1269,432,State House of Representatives,73,R,Rick Perales,265
Greene,AAA,BEAVERCREEK 001,West,Dayton,1269,432,State House of Representatives,74,R,Robert D. Hackett,0
Greene,AAL,BEAVERCREEK 002,West,Dayton,1307,379,Governor/Lieutenant Governor,,D,Edward FitzGerald,104
Greene,AAL,BEAVERCREEK 002,West,Dayton,1307,379,Governor/Lieutenant Governor,,R,John Kasich,253
Greene,AAL,BEAVERCREEK 002,West,Dayton,1307,379,Governor/Lieutenant Governor,,G,Anita Rios,15
Greene,AAL,BEAVERCREEK 002,West,Dayton,1307,379,Attorney General,,R,Mike DeWine,255
Greene,AAL,BEAVERCREEK 002,West,Dayton,1307,379,Attorney General,,D,David Pepper,116
Greene,AAL,BEAVERCREEK 002,West,Dayton,1307,379,Auditor of State,,L,Bob Bridges,28
Greene,AAL,BEAVERCREEK 002,West,Dayton,1307,379,Auditor of State,,D,John Patrick Carney,117
Greene,AAL,BEAVERCREEK 002,West,Dayton,1307,379,Auditor of State,,R,Dave Yost,221
Greene,AAL,BEAVERCREEK 002,West,Dayton,1307,379,Secretary of State,,R,Jon Husted,239
Greene,AAL,BEAVERCREEK 002,West,Dayton,1307,379,Secretary of State,,L,Kevin Knedler,23
Greene,AAL,BEAVERCREEK 002,West,Dayton,1307,379,Secretary of State,,D,Nina Turner,108
Greene,AAL,BEAVERCREEK 002,West,Dayton,1307,379,Treasurer of State,,R,Josh Mandel,228
Greene,AAL,BEAVERCREEK 002,West,Dayton,1307,379,Treasurer of State,,D,Connie Pillich,143
Greene,AAL,BEAVERCREEK 002,West,Dayton,1307,379,U.S. House of Representatives,10,L,David A. Harlow,18
Greene,AAL,BEAVERCREEK 002,West,Dayton,1307,379,U.S. House of Representatives,10,D,Robert Klepinger,107
Greene,AAL,BEAVERCREEK 002,West,Dayton,1307,379,U.S. House of Representatives,10,R,Mike Turner,250
Greene,AAL,BEAVERCREEK 002,West,Dayton,1307,379,State House of Representatives,73,D,Dave Ogan,107
Greene,AAL,BEAVERCREEK 002,West,Dayton,1307,379,State House of Representatives,73,R,Rick Perales,260
Greene,AAL,BEAVERCREEK 002,West,Dayton,1307,379,State House of Representatives,74,R,Robert D. Hackett,0
Greene,AAW,BEAVERCREEK 003,West,Dayton,884,393,Governor/Lieutenant Governor,,D,Edward FitzGerald,95
Greene,AAW,BEAVERCREEK 003,West,Dayton,884,393,Governor/Lieutenant Governor,,R,John Kasich,277
Greene,AAW,BEAVERCREEK 003,West,Dayton,884,393,Governor/Lieutenant Governor,,G,Anita Rios,11
Greene,AAW,BEAVERCREEK 003,West,Dayton,884,393,Attorney General,,R,Mike DeWine,291
Greene,AAW,BEAVERCREEK 003,West,Dayton,884,393,Attorney General,,D,David Pepper,97
Greene,AAW,BEAVERCREEK 003,West,Dayton,884,393,Auditor of State,,L,Bob Bridges,11
Greene,AAW,BEAVERCREEK 003,West,Dayton,884,393,Auditor of State,,D,John Patrick Carney,106
Greene,AAW,BEAVERCREEK 003,West,Dayton,884,393,Auditor of State,,R,Dave Yost,258
Greene,AAW,BEAVERCREEK 003,West,Dayton,884,393,Secretary of State,,R,Jon Husted,272
Greene,AAW,BEAVERCREEK 003,West,Dayton,884,393,Secretary of State,,L,Kevin Knedler,18
Greene,AAW,BEAVERCREEK 003,West,Dayton,884,393,Secretary of State,,D,Nina Turner,96
Greene,AAW,BEAVERCREEK 003,West,Dayton,884,393,Treasurer of State,,R,Josh Mandel,244
Greene,AAW,BEAVERCREEK 003,West,Dayton,884,393,Treasurer of State,,D,Connie Pillich,139
Greene,AAW,BEAVERCREEK 003,West,Dayton,884,393,U.S. House of Representatives,10,L,David A. Harlow,12
Greene,AAW,BEAVERCREEK 003,West,Dayton,884,393,U.S. House of Representatives,10,D,Robert Klepinger,97
Greene,AAW,BEAVERCREEK 003,West,Dayton,884,393,U.S. House of Representatives,10,R,Mike Turner,278
Greene,AAW,BEAVERCREEK 003,West,Dayton,884,393,State House of Representatives,73,D,Dave Ogan,105
Greene,AAW,BEAVERCREEK 003,West,Dayton,884,393,State House of Representatives,73,R,Rick Perales,275
Greene,AAW,BEAVERCREEK 003,West,Dayton,884,393,State House of Representatives,74,R,Robert D. Hackett,0
Greene,ABH,BEAVERCREEK 004,West,Dayton,655,359,Governor/Lieutenant Governor,,D,Edward FitzGerald,73
Greene,ABH,BEAVERCREEK 004,West,Dayton,655,359,Governor/Lieutenant Governor,,R,John Kasich,269
Greene,ABH,BEAVERCREEK 004,West,Dayton,655,359,Governor/Lieutenant Governor,,G,Anita Rios,11
Greene,ABH,BEAVERCREEK 004,West,Dayton,655,359,Attorney General,,R,Mike DeWine,266
Greene,ABH,BEAVERCREEK 004,West,Dayton,655,359,Attorney General,,D,David Pepper,84
Greene,ABH,BEAVERCREEK 004,West,Dayton,655,359,Auditor of State,,L,Bob Bridges,20
Greene,ABH,BEAVERCREEK 004,West,Dayton,655,359,Auditor of State,,D,John Patrick Carney,76
Greene,ABH,BEAVERCREEK 004,West,Dayton,655,359,Auditor of State,,R,Dave Yost,245
Greene,ABH,BEAVERCREEK 004,West,Dayton,655,359,Secretary of State,,R,Jon Husted,258
Greene,ABH,BEAVERCREEK 004,West,Dayton,655,359,Secretary of State,,L,Kevin Knedler,15
Greene,ABH,BEAVERCREEK 004,West,Dayton,655,359,Secretary of State,,D,Nina Turner,73
Greene,ABH,BEAVERCREEK 004,West,Dayton,655,359,Treasurer of State,,R,Josh Mandel,235
Greene,ABH,BEAVERCREEK 004,West,Dayton,655,359,Treasurer of State,,D,Connie Pillich,117
Greene,ABH,BEAVERCREEK 004,West,Dayton,655,359,U.S. House of Representatives,10,L,David A. Harlow,16
Greene,ABH,BEAVERCREEK 004,West,Dayton,655,359,U.S. House of Representatives,10,D,Robert Klepinger,68
Greene,ABH,BEAVERCREEK 004,West,Dayton,655,359,U.S. House of Representatives,10,R,Mike Turner,265
Greene,ABH,BEAVERCREEK 004,West,Dayton,655,359,State House of Representatives,73,D,Dave Ogan,78
Greene,ABH,BEAVERCREEK 004,West,Dayton,655,359,State House of Representatives,73,R,Rick Perales,263
Greene,ABH,BEAVERCREEK 004,West,Dayton,655,359,State House of Representatives,74,R,Robert D. Hackett,0
Greene,ABS,BEAVERCREEK 005,West,Dayton,701,370,Governor/Lieutenant Governor,,D,Edward FitzGerald,90
Greene,ABS,BEAVERCREEK 005,West,Dayton,701,370,Governor/Lieutenant Governor,,R,John Kasich,271
Greene,ABS,BEAVERCREEK 005,West,Dayton,701,370,Governor/Lieutenant Governor,,G,Anita Rios,5
Greene,ABS,BEAVERCREEK 005,West,Dayton,701,370,Attorney General,,R,Mike DeWine,275
Greene,ABS,BEAVERCREEK 005,West,Dayton,701,370,Attorney General,,D,David Pepper,92
Greene,ABS,BEAVERCREEK 005,West,Dayton,701,370,Auditor of State,,L,Bob Bridges,15
Greene,ABS,BEAVERCREEK 005,West,Dayton,701,370,Auditor of State,,D,John Patrick Carney,96
Greene,ABS,BEAVERCREEK 005,West,Dayton,701,370,Auditor of State,,R,Dave Yost,249
Greene,ABS,BEAVERCREEK 005,West,Dayton,701,370,Secretary of State,,R,Jon Husted,269
Greene,ABS,BEAVERCREEK 005,West,Dayton,701,370,Secretary of State,,L,Kevin Knedler,14
Greene,ABS,BEAVERCREEK 005,West,Dayton,701,370,Secretary of State,,D,Nina Turner,81
Greene,ABS,BEAVERCREEK 005,West,Dayton,701,370,Treasurer of State,,R,Josh Mandel,236
Greene,ABS,BEAVERCREEK 005,West,Dayton,701,370,Treasurer of State,,D,Connie Pillich,127
Greene,ABS,BEAVERCREEK 005,West,Dayton,701,370,U.S. House of Representatives,10,L,David A. Harlow,7
Greene,ABS,BEAVERCREEK 005,West,Dayton,701,370,U.S. House of Representatives,10,D,Robert Klepinger,84
Greene,ABS,BEAVERCREEK 005,West,Dayton,701,370,U.S. House of Representatives,10,R,Mike Turner,276
Greene,ABS,BEAVERCREEK 005,West,Dayton,701,370,State House of Representatives,73,D,Dave Ogan,83
Greene,ABS,BEAVERCREEK 005,West,Dayton,701,370,State House of Representatives,73,R,Rick Perales,276
Greene,ABS,BEAVERCREEK 005,West,Dayton,701,370,State House of Representatives,74,R,Robert D. Hackett,0
Greene,ACD,BEAVERCREEK 006,West,Dayton,1174,618,Governor/Lieutenant Governor,,D,Edward FitzGerald,109
Greene,ACD,BEAVERCREEK 006,West,Dayton,1174,618,Governor/Lieutenant Governor,,R,John Kasich,482
Greene,ACD,BEAVERCREEK 006,West,Dayton,1174,618,Governor/Lieutenant Governor,,G,Anita Rios,10
Greene,ACD,BEAVERCREEK 006,West,Dayton,1174,618,Attorney General,,R,Mike DeWine,480
Greene,ACD,BEAVERCREEK 006,West,Dayton,1174,618,Attorney General,,D,David Pepper,126
Greene,ACD,BEAVERCREEK 006,West,Dayton,1174,618,Auditor of State,,L,Bob Bridges,38
Greene,ACD,BEAVERCREEK 006,West,Dayton,1174,618,Auditor of State,,D,John Patrick Carney,118
Greene,ACD,BEAVERCREEK 006,West,Dayton,1174,618,Auditor of State,,R,Dave Yost,435
Greene,ACD,BEAVERCREEK 006,West,Dayton,1174,618,Secretary of State,,R,Jon Husted,454
Greene,ACD,BEAVERCREEK 006,West,Dayton,1174,618,Secretary of State,,L,Kevin Knedler,32
Greene,ACD,BEAVERCREEK 006,West,Dayton,1174,618,Secretary of State,,D,Nina Turner,109
Greene,ACD,BEAVERCREEK 006,West,Dayton,1174,618,Treasurer of State,,R,Josh Mandel,422
Greene,ACD,BEAVERCREEK 006,West,Dayton,1174,618,Treasurer of State,,D,Connie Pillich,177
Greene,ACD,BEAVERCREEK 006,West,Dayton,1174,618,U.S. House of Representatives,10,L,David A. Harlow,33
Greene,ACD,BEAVERCREEK 006,West,Dayton,1174,618,U.S. House of Representatives,10,D,Robert Klepinger,104
Greene,ACD,BEAVERCREEK 006,West,Dayton,1174,618,U.S. House of Representatives,10,R,Mike Turner,462
Greene,ACD,BEAVERCREEK 006,West,Dayton,1174,618,State House of Representatives,73,D,Dave Ogan,122
Greene,ACD,BEAVERCREEK 006,West,Dayton,1174,618,State House of Representatives,73,R,Rick Perales,470
Greene,ACD,BEAVERCREEK 006,West,Dayton,1174,618,State House of Representatives,74,R,Robert D. Hackett,0
Greene,ACO,BEAVERCREEK 007,West,Dayton,650,371,Governor/Lieutenant Governor,,D,Edward FitzGerald,78
Greene,ACO,BEAVERCREEK 007,West,Dayton,650,371,Governor/Lieutenant Governor,,R,John Kasich,282
Greene,ACO,BEAVERCREEK 007,West,Dayton,650,371,Governor/Lieutenant Governor,,G,Anita Rios,5
Greene,ACO,BEAVERCREEK 007,West,Dayton,650,371,Attorney General,,R,Mike DeWine,286
Greene,ACO,BEAVERCREEK 007,West,Dayton,650,371,Attorney General,,D,David Pepper,79
Greene,ACO,BEAVERCREEK 007,West,Dayton,650,371,Auditor of State,,L,Bob Bridges,10
Greene,ACO,BEAVERCREEK 007,West,Dayton,650,371,Auditor of State,,D,John Patrick Carney,86
Greene,ACO,BEAVERCREEK 007,West,Dayton,650,371,Auditor of State,,R,Dave Yost,261
Greene,ACO,BEAVERCREEK 007,West,Dayton,650,371,Secretary of State,,R,Jon Husted,267
Greene,ACO,BEAVERCREEK 007,West,Dayton,650,371,Secretary of State,,L,Kevin Knedler,13
Greene,ACO,BEAVERCREEK 007,West,Dayton,650,371,Secretary of State,,D,Nina Turner,81
Greene,ACO,BEAVERCREEK 007,West,Dayton,650,371,Treasurer of State,,R,Josh Mandel,240
Greene,ACO,BEAVERCREEK 007,West,Dayton,650,371,Treasurer of State,,D,Connie Pillich,122
Greene,ACO,BEAVERCREEK 007,West,Dayton,650,371,U.S. House of Representatives,10,L,David A. Harlow,9
Greene,ACO,BEAVERCREEK 007,West,Dayton,650,371,U.S. House of Representatives,10,D,Robert Klepinger,81
Greene,ACO,BEAVERCREEK 007,West,Dayton,650,371,U.S. House of Representatives,10,R,Mike Turner,275
Greene,ACO,BEAVERCREEK 007,West,Dayton,650,371,State House of Representatives,73,D,Dave Ogan,77
Greene,ACO,BEAVERCREEK 007,West,Dayton,650,371,State House of Representatives,73,R,Rick Perales,282
Greene,ACO,BEAVERCREEK 007,West,Dayton,650,371,State House of Representatives,74,R,Robert D. Hackett,0
Greene,ACP,BEAVERCREEK 008,West,Dayton,768,388,Governor/Lieutenant Governor,,D,Edward FitzGerald,76
Greene,ACP,BEAVERCREEK 008,West,Dayton,768,388,Governor/Lieutenant Governor,,R,John Kasich,289
Greene,ACP,BEAVERCREEK 008,West,Dayton,768,388,Governor/Lieutenant Governor,,G,Anita Rios,15
Greene,ACP,BEAVERCREEK 008,West,Dayton,768,388,Attorney General,,R,Mike DeWine,289
Greene,ACP,BEAVERCREEK 008,West,Dayton,768,388,Attorney General,,D,David Pepper,93
Greene,ACP,BEAVERCREEK 008,West,Dayton,768,388,Auditor of State,,L,Bob Bridges,23
Greene,ACP,BEAVERCREEK 008,West,Dayton,768,388,Auditor of State,,D,John Patrick Carney,94
Greene,ACP,BEAVERCREEK 008,West,Dayton,768,388,Auditor of State,,R,Dave Yost,255
Greene,ACP,BEAVERCREEK 008,West,Dayton,768,388,Secretary of State,,R,Jon Husted,266
Greene,ACP,BEAVERCREEK 008,West,Dayton,768,388,Secretary of State,,L,Kevin Knedler,20
Greene,ACP,BEAVERCREEK 008,West,Dayton,768,388,Secretary of State,,D,Nina Turner,86
Greene,ACP,BEAVERCREEK 008,West,Dayton,768,388,Treasurer of State,,R,Josh Mandel,261
Greene,ACP,BEAVERCREEK 008,West,Dayton,768,388,Treasurer of State,,D,Connie Pillich,112
Greene,ACP,BEAVERCREEK 008,West,Dayton,768,388,U.S. House of Representatives,10,L,David A. Harlow,17
Greene,ACP,BEAVERCREEK 008,West,Dayton,768,388,U.S. House of Representatives,10,D,Robert Klepinger,82
Greene,ACP,BEAVERCREEK 008,West,Dayton,768,388,U.S. House of Representatives,10,R,Mike Turner,279
Greene,ACP,BEAVERCREEK 008,West,Dayton,768,388,State House of Representatives,73,D,Dave Ogan,93
Greene,ACP,BEAVERCREEK 008,West,Dayton,768,388,State House of Representatives,73,R,Rick Perales,274
Greene,ACP,BEAVERCREEK 008,West,Dayton,768,388,State House of Representatives,74,R,Robert D. Hackett,0
Greene,ACQ,BEAVERCREEK 009,West,Dayton,759,415,Governor/Lieutenant Governor,,D,Edward FitzGerald,90
Greene,ACQ,BEAVERCREEK 009,West,Dayton,759,415,Governor/Lieutenant Governor,,R,John Kasich,301
Greene,ACQ,BEAVERCREEK 009,West,Dayton,759,415,Governor/Lieutenant Governor,,G,Anita Rios,8
Greene,ACQ,BEAVERCREEK 009,West,Dayton,759,415,Attorney General,,R,Mike DeWine,298
Greene,ACQ,BEAVERCREEK 009,West,Dayton,759,415,Attorney General,,D,David Pepper,103
Greene,ACQ,BEAVERCREEK 009,West,Dayton,759,415,Auditor of State,,L,Bob Bridges,22
Greene,ACQ,BEAVERCREEK 009,West,Dayton,759,415,Auditor of State,,D,John Patrick Carney,99
Greene,ACQ,BEAVERCREEK 009,West,Dayton,759,415,Auditor of State,,R,Dave Yost,273
Greene,ACQ,BEAVERCREEK 009,West,Dayton,759,415,Secretary of State,,R,Jon Husted,287
Greene,ACQ,BEAVERCREEK 009,West,Dayton,759,415,Secretary of State,,L,Kevin Knedler,14
Greene,ACQ,BEAVERCREEK 009,West,Dayton,759,415,Secretary of State,,D,Nina Turner,97
Greene,ACQ,BEAVERCREEK 009,West,Dayton,759,415,Treasurer of State,,R,Josh Mandel,270
Greene,ACQ,BEAVERCREEK 009,West,Dayton,759,415,Treasurer of State,,D,Connie Pillich,126
Greene,ACQ,BEAVERCREEK 009,West,Dayton,759,415,U.S. House of Representatives,10,L,David A. Harlow,15
Greene,ACQ,BEAVERCREEK 009,West,Dayton,759,415,U.S. House of Representatives,10,D,Robert Klepinger,91
Greene,ACQ,BEAVERCREEK 009,West,Dayton,759,415,U.S. House of Representatives,10,R,Mike Turner,294
Greene,ACQ,BEAVERCREEK 009,West,Dayton,759,415,State House of Representatives,73,D,Dave Ogan,103
Greene,ACQ,BEAVERCREEK 009,West,Dayton,759,415,State House of Representatives,73,R,Rick Perales,291
Greene,ACQ,BEAVERCREEK 009,West,Dayton,759,415,State House of Representatives,74,R,Robert D. Hackett,0
Greene,AAB,BEAVERCREEK 010,West,Dayton,863,409,Governor/Lieutenant Governor,,D,Edward FitzGerald,100
Greene,AAB,BEAVERCREEK 010,West,Dayton,863,409,Governor/Lieutenant Governor,,R,John Kasich,289
Greene,AAB,BEAVERCREEK 010,West,Dayton,863,409,Governor/Lieutenant Governor,,G,Anita Rios,10
Greene,AAB,BEAVERCREEK 010,West,Dayton,863,409,Attorney General,,R,Mike DeWine,290
Greene,AAB,BEAVERCREEK 010,West,Dayton,863,409,Attorney General,,D,David Pepper,113
Greene,AAB,BEAVERCREEK 010,West,Dayton,863,409,Auditor of State,,L,Bob Bridges,20
Greene,AAB,BEAVERCREEK 010,West,Dayton,863,409,Auditor of State,,D,John Patrick Carney,100
Greene,AAB,BEAVERCREEK 010,West,Dayton,863,409,Auditor of State,,R,Dave Yost,276
Greene,AAB,BEAVERCREEK 010,West,Dayton,863,409,Secretary of State,,R,Jon Husted,285
Greene,AAB,BEAVERCREEK 010,West,Dayton,863,409,Secretary of State,,L,Kevin Knedler,19
Greene,AAB,BEAVERCREEK 010,West,Dayton,863,409,Secretary of State,,D,Nina Turner,94
Greene,AAB,BEAVERCREEK 010,West,Dayton,863,409,Treasurer of State,,R,Josh Mandel,253
Greene,AAB,BEAVERCREEK 010,West,Dayton,863,409,Treasurer of State,,D,Connie Pillich,145
Greene,AAB,BEAVERCREEK 010,West,Dayton,863,409,U.S. House of Representatives,10,L,David A. Harlow,16
Greene,AAB,BEAVERCREEK 010,West,Dayton,863,409,U.S. House of Representatives,10,D,Robert Klepinger,97
Greene,AAB,BEAVERCREEK 010,West,Dayton,863,409,U.S. House of Representatives,10,R,Mike Turner,288
Greene,AAB,BEAVERCREEK 010,West,Dayton,863,409,State House of Representatives,73,D,Dave Ogan,119
