County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Portage,AAE,PRECINCT AURORA 3-A,Northeast,Cleveland,649,144,Governor/Lieutenant Governor,,D,"Ealy, Larry",0
Portage,AAE,PRECINCT AURORA 3-A,Northeast,Cleveland,649,144,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",23
Portage,AAE,PRECINCT AURORA 3-A,Northeast,Cleveland,649,144,Attorney General,,D,"Pepper, David",21
Portage,AAE,PRECINCT AURORA 3-A,Northeast,Cleveland,649,144,Auditor of State,,D,"Carney, John Patrick",21
Portage,AAE,PRECINCT AURORA 3-A,Northeast,Cleveland,649,144,Secretary of State,,D,"Turner, Nina",21
Portage,AAE,PRECINCT AURORA 3-A,Northeast,Cleveland,649,144,Treasurer of State,,D,"Pillich, Connie",22
Portage,AAE,PRECINCT AURORA 3-A,Northeast,Cleveland,649,144,U.S. House of Representatives,13,D,"Luchansky, John Stephen",0
Portage,AAE,PRECINCT AURORA 3-A,Northeast,Cleveland,649,144,U.S. House of Representatives,13,D,"Ryan, Tim",0
Portage,AAE,PRECINCT AURORA 3-A,Northeast,Cleveland,649,144,U.S. House of Representatives,14,D,"Wager, Michael",22
Portage,AAE,PRECINCT AURORA 3-A,Northeast,Cleveland,649,144,U.S. House of Representatives,16,D,"Crossland, Pete",0
Portage,AAE,PRECINCT AURORA 3-A,Northeast,Cleveland,649,144,U.S. House of Representatives,16,D,"Donenwirth, James",0
Portage,AAE,PRECINCT AURORA 3-A,Northeast,Cleveland,649,144,State House of Representatives,75,D,"Clyde, Kathleen",0
Portage,AAE,PRECINCT AURORA 3-A,Northeast,Cleveland,649,144,State House of Representatives,76,D,"Lanese, Joseph",18
Portage,AAF,PRECINCT AURORA 3-B,Northeast,Cleveland,778,182,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Portage,AAF,PRECINCT AURORA 3-B,Northeast,Cleveland,778,182,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",48
Portage,AAF,PRECINCT AURORA 3-B,Northeast,Cleveland,778,182,Attorney General,,D,"Pepper, David",41
Portage,AAF,PRECINCT AURORA 3-B,Northeast,Cleveland,778,182,Auditor of State,,D,"Carney, John Patrick",40
Portage,AAF,PRECINCT AURORA 3-B,Northeast,Cleveland,778,182,Secretary of State,,D,"Turner, Nina",44
Portage,AAF,PRECINCT AURORA 3-B,Northeast,Cleveland,778,182,Treasurer of State,,D,"Pillich, Connie",40
Portage,AAF,PRECINCT AURORA 3-B,Northeast,Cleveland,778,182,U.S. House of Representatives,13,D,"Luchansky, John Stephen",0
Portage,AAF,PRECINCT AURORA 3-B,Northeast,Cleveland,778,182,U.S. House of Representatives,13,D,"Ryan, Tim",0
Portage,AAF,PRECINCT AURORA 3-B,Northeast,Cleveland,778,182,U.S. House of Representatives,14,D,"Wager, Michael",39
Portage,AAF,PRECINCT AURORA 3-B,Northeast,Cleveland,778,182,U.S. House of Representatives,16,D,"Crossland, Pete",0
Portage,AAF,PRECINCT AURORA 3-B,Northeast,Cleveland,778,182,U.S. House of Representatives,16,D,"Donenwirth, James",0
Portage,AAF,PRECINCT AURORA 3-B,Northeast,Cleveland,778,182,State House of Representatives,75,D,"Clyde, Kathleen",0
Portage,AAF,PRECINCT AURORA 3-B,Northeast,Cleveland,778,182,State House of Representatives,76,D,"Lanese, Joseph",39
Portage,AGN,PRECINCT AURORA 3-C,Northeast,Cleveland,1139,281,Governor/Lieutenant Governor,,D,"Ealy, Larry",6
Portage,AGN,PRECINCT AURORA 3-C,Northeast,Cleveland,1139,281,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",51
Portage,AGN,PRECINCT AURORA 3-C,Northeast,Cleveland,1139,281,Attorney General,,D,"Pepper, David",53
Portage,AGN,PRECINCT AURORA 3-C,Northeast,Cleveland,1139,281,Auditor of State,,D,"Carney, John Patrick",51
Portage,AGN,PRECINCT AURORA 3-C,Northeast,Cleveland,1139,281,Secretary of State,,D,"Turner, Nina",52
Portage,AGN,PRECINCT AURORA 3-C,Northeast,Cleveland,1139,281,Treasurer of State,,D,"Pillich, Connie",50
Portage,AGN,PRECINCT AURORA 3-C,Northeast,Cleveland,1139,281,U.S. House of Representatives,13,D,"Luchansky, John Stephen",0
Portage,AGN,PRECINCT AURORA 3-C,Northeast,Cleveland,1139,281,U.S. House of Representatives,13,D,"Ryan, Tim",0
Portage,AGN,PRECINCT AURORA 3-C,Northeast,Cleveland,1139,281,U.S. House of Representatives,14,D,"Wager, Michael",48
Portage,AGN,PRECINCT AURORA 3-C,Northeast,Cleveland,1139,281,U.S. House of Representatives,16,D,"Crossland, Pete",0
Portage,AGN,PRECINCT AURORA 3-C,Northeast,Cleveland,1139,281,U.S. House of Representatives,16,D,"Donenwirth, James",0
Portage,AGN,PRECINCT AURORA 3-C,Northeast,Cleveland,1139,281,State House of Representatives,75,D,"Clyde, Kathleen",0
Portage,AGN,PRECINCT AURORA 3-C,Northeast,Cleveland,1139,281,State House of Representatives,76,D,"Lanese, Joseph",49
Portage,AAG,PRECINCT AURORA 4-A,Northeast,Cleveland,911,277,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
Portage,AAG,PRECINCT AURORA 4-A,Northeast,Cleveland,911,277,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",51
Portage,AAG,PRECINCT AURORA 4-A,Northeast,Cleveland,911,277,Attorney General,,D,"Pepper, David",47
Portage,AAG,PRECINCT AURORA 4-A,Northeast,Cleveland,911,277,Auditor of State,,D,"Carney, John Patrick",46
Portage,AAG,PRECINCT AURORA 4-A,Northeast,Cleveland,911,277,Secretary of State,,D,"Turner, Nina",48
Portage,AAG,PRECINCT AURORA 4-A,Northeast,Cleveland,911,277,Treasurer of State,,D,"Pillich, Connie",48
Portage,AAG,PRECINCT AURORA 4-A,Northeast,Cleveland,911,277,U.S. House of Representatives,13,D,"Luchansky, John Stephen",0
Portage,AAG,PRECINCT AURORA 4-A,Northeast,Cleveland,911,277,U.S. House of Representatives,13,D,"Ryan, Tim",0
Portage,AAG,PRECINCT AURORA 4-A,Northeast,Cleveland,911,277,U.S. House of Representatives,14,D,"Wager, Michael",48
Portage,AAG,PRECINCT AURORA 4-A,Northeast,Cleveland,911,277,U.S. House of Representatives,16,D,"Crossland, Pete",0
Portage,AAG,PRECINCT AURORA 4-A,Northeast,Cleveland,911,277,U.S. House of Representatives,16,D,"Donenwirth, James",0
Portage,AAG,PRECINCT AURORA 4-A,Northeast,Cleveland,911,277,State House of Representatives,75,D,"Clyde, Kathleen",0
Portage,AAG,PRECINCT AURORA 4-A,Northeast,Cleveland,911,277,State House of Representatives,76,D,"Lanese, Joseph",44
Portage,AAH,PRECINCT AURORA 4-B,Northeast,Cleveland,1189,241,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Portage,AAH,PRECINCT AURORA 4-B,Northeast,Cleveland,1189,241,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",40
Portage,AAH,PRECINCT AURORA 4-B,Northeast,Cleveland,1189,241,Attorney General,,D,"Pepper, David",38
Portage,AAH,PRECINCT AURORA 4-B,Northeast,Cleveland,1189,241,Auditor of State,,D,"Carney, John Patrick",39
Portage,AAH,PRECINCT AURORA 4-B,Northeast,Cleveland,1189,241,Secretary of State,,D,"Turner, Nina",37
Portage,AAH,PRECINCT AURORA 4-B,Northeast,Cleveland,1189,241,Treasurer of State,,D,"Pillich, Connie",36
Portage,AAH,PRECINCT AURORA 4-B,Northeast,Cleveland,1189,241,U.S. House of Representatives,13,D,"Luchansky, John Stephen",0
Portage,AAH,PRECINCT AURORA 4-B,Northeast,Cleveland,1189,241,U.S. House of Representatives,13,D,"Ryan, Tim",0
Portage,AAH,PRECINCT AURORA 4-B,Northeast,Cleveland,1189,241,U.S. House of Representatives,14,D,"Wager, Michael",35
Portage,AAH,PRECINCT AURORA 4-B,Northeast,Cleveland,1189,241,U.S. House of Representatives,16,D,"Crossland, Pete",0
Portage,AAH,PRECINCT AURORA 4-B,Northeast,Cleveland,1189,241,U.S. House of Representatives,16,D,"Donenwirth, James",0
Portage,AAH,PRECINCT AURORA 4-B,Northeast,Cleveland,1189,241,State House of Representatives,75,D,"Clyde, Kathleen",0
Portage,AAH,PRECINCT AURORA 4-B,Northeast,Cleveland,1189,241,State House of Representatives,76,D,"Lanese, Joseph",38
Portage,AAJ,PRECINCT AURORA 5-A,Northeast,Cleveland,670,187,Governor/Lieutenant Governor,,D,"Ealy, Larry",0
Portage,AAJ,PRECINCT AURORA 5-A,Northeast,Cleveland,670,187,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",34
Portage,AAJ,PRECINCT AURORA 5-A,Northeast,Cleveland,670,187,Attorney General,,D,"Pepper, David",27
Portage,AAJ,PRECINCT AURORA 5-A,Northeast,Cleveland,670,187,Auditor of State,,D,"Carney, John Patrick",27
Portage,AAJ,PRECINCT AURORA 5-A,Northeast,Cleveland,670,187,Secretary of State,,D,"Turner, Nina",28
Portage,AAJ,PRECINCT AURORA 5-A,Northeast,Cleveland,670,187,Treasurer of State,,D,"Pillich, Connie",26
Portage,AAJ,PRECINCT AURORA 5-A,Northeast,Cleveland,670,187,U.S. House of Representatives,13,D,"Luchansky, John Stephen",0
Portage,AAJ,PRECINCT AURORA 5-A,Northeast,Cleveland,670,187,U.S. House of Representatives,13,D,"Ryan, Tim",0
Portage,AAJ,PRECINCT AURORA 5-A,Northeast,Cleveland,670,187,U.S. House of Representatives,14,D,"Wager, Michael",28
Portage,AAJ,PRECINCT AURORA 5-A,Northeast,Cleveland,670,187,U.S. House of Representatives,16,D,"Crossland, Pete",0
Portage,AAJ,PRECINCT AURORA 5-A,Northeast,Cleveland,670,187,U.S. House of Representatives,16,D,"Donenwirth, James",0
Portage,AAJ,PRECINCT AURORA 5-A,Northeast,Cleveland,670,187,State House of Representatives,75,D,"Clyde, Kathleen",0
Portage,AAJ,PRECINCT AURORA 5-A,Northeast,Cleveland,670,187,State House of Representatives,76,D,"Lanese, Joseph",26
Portage,AAK,PRECINCT AURORA 5-B,Northeast,Cleveland,538,168,Governor/Lieutenant Governor,,D,"Ealy, Larry",0
Portage,AAK,PRECINCT AURORA 5-B,Northeast,Cleveland,538,168,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",23
Portage,AAK,PRECINCT AURORA 5-B,Northeast,Cleveland,538,168,Attorney General,,D,"Pepper, David",20
Portage,AAK,PRECINCT AURORA 5-B,Northeast,Cleveland,538,168,Auditor of State,,D,"Carney, John Patrick",20
Portage,AAK,PRECINCT AURORA 5-B,Northeast,Cleveland,538,168,Secretary of State,,D,"Turner, Nina",20
Portage,AAK,PRECINCT AURORA 5-B,Northeast,Cleveland,538,168,Treasurer of State,,D,"Pillich, Connie",20
Portage,AAK,PRECINCT AURORA 5-B,Northeast,Cleveland,538,168,U.S. House of Representatives,13,D,"Luchansky, John Stephen",0
Portage,AAK,PRECINCT AURORA 5-B,Northeast,Cleveland,538,168,U.S. House of Representatives,13,D,"Ryan, Tim",0
Portage,AAK,PRECINCT AURORA 5-B,Northeast,Cleveland,538,168,U.S. House of Representatives,14,D,"Wager, Michael",22
Portage,AAK,PRECINCT AURORA 5-B,Northeast,Cleveland,538,168,U.S. House of Representatives,16,D,"Crossland, Pete",0
Portage,AAK,PRECINCT AURORA 5-B,Northeast,Cleveland,538,168,U.S. House of Representatives,16,D,"Donenwirth, James",0
Portage,AAK,PRECINCT AURORA 5-B,Northeast,Cleveland,538,168,State House of Representatives,75,D,"Clyde, Kathleen",0
Portage,AAK,PRECINCT AURORA 5-B,Northeast,Cleveland,538,168,State House of Representatives,76,D,"Lanese, Joseph",20
Portage,AAL,PRECINCT AURORA 5-C,Northeast,Cleveland,880,232,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Portage,AAL,PRECINCT AURORA 5-C,Northeast,Cleveland,880,232,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",48
Portage,AAL,PRECINCT AURORA 5-C,Northeast,Cleveland,880,232,Attorney General,,D,"Pepper, David",46
Portage,AAL,PRECINCT AURORA 5-C,Northeast,Cleveland,880,232,Auditor of State,,D,"Carney, John Patrick",48
Portage,AAL,PRECINCT AURORA 5-C,Northeast,Cleveland,880,232,Secretary of State,,D,"Turner, Nina",48
Portage,AAL,PRECINCT AURORA 5-C,Northeast,Cleveland,880,232,Treasurer of State,,D,"Pillich, Connie",46
Portage,AAL,PRECINCT AURORA 5-C,Northeast,Cleveland,880,232,U.S. House of Representatives,13,D,"Luchansky, John Stephen",0
Portage,AAL,PRECINCT AURORA 5-C,Northeast,Cleveland,880,232,U.S. House of Representatives,13,D,"Ryan, Tim",0
Portage,AAL,PRECINCT AURORA 5-C,Northeast,Cleveland,880,232,U.S. House of Representatives,14,D,"Wager, Michael",45
Portage,AAL,PRECINCT AURORA 5-C,Northeast,Cleveland,880,232,U.S. House of Representatives,16,D,"Crossland, Pete",0
Portage,AAL,PRECINCT AURORA 5-C,Northeast,Cleveland,880,232,U.S. House of Representatives,16,D,"Donenwirth, James",0
Portage,AAL,PRECINCT AURORA 5-C,Northeast,Cleveland,880,232,State House of Representatives,75,D,"Clyde, Kathleen",0
Portage,AAL,PRECINCT AURORA 5-C,Northeast,Cleveland,880,232,State House of Representatives,76,D,"Lanese, Joseph",43
Portage,AAM,PRECINCT AURORA 6-A,Northeast,Cleveland,922,254,Governor/Lieutenant Governor,,D,"Ealy, Larry",6
Portage,AAM,PRECINCT AURORA 6-A,Northeast,Cleveland,922,254,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",48
Portage,AAM,PRECINCT AURORA 6-A,Northeast,Cleveland,922,254,Attorney General,,D,"Pepper, David",44
Portage,AAM,PRECINCT AURORA 6-A,Northeast,Cleveland,922,254,Auditor of State,,D,"Carney, John Patrick",44
Portage,AAM,PRECINCT AURORA 6-A,Northeast,Cleveland,922,254,Secretary of State,,D,"Turner, Nina",47
Portage,AAM,PRECINCT AURORA 6-A,Northeast,Cleveland,922,254,Treasurer of State,,D,"Pillich, Connie",44
Portage,AAM,PRECINCT AURORA 6-A,Northeast,Cleveland,922,254,U.S. House of Representatives,13,D,"Luchansky, John Stephen",0
Portage,AAM,PRECINCT AURORA 6-A,Northeast,Cleveland,922,254,U.S. House of Representatives,13,D,"Ryan, Tim",0
Portage,AAM,PRECINCT AURORA 6-A,Northeast,Cleveland,922,254,U.S. House of Representatives,14,D,"Wager, Michael",45
Portage,AAM,PRECINCT AURORA 6-A,Northeast,Cleveland,922,254,U.S. House of Representatives,16,D,"Crossland, Pete",0
Portage,AAM,PRECINCT AURORA 6-A,Northeast,Cleveland,922,254,U.S. House of Representatives,16,D,"Donenwirth, James",0
Portage,AAM,PRECINCT AURORA 6-A,Northeast,Cleveland,922,254,State House of Representatives,75,D,"Clyde, Kathleen",0
Portage,AAM,PRECINCT AURORA 6-A,Northeast,Cleveland,922,254,State House of Representatives,76,D,"Lanese, Joseph",43
Portage,AAN,PRECINCT AURORA 6-B,Northeast,Cleveland,796,237,Governor/Lieutenant Governor,,D,"Ealy, Larry",8
Portage,AAN,PRECINCT AURORA 6-B,Northeast,Cleveland,796,237,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",44
Portage,AAN,PRECINCT AURORA 6-B,Northeast,Cleveland,796,237,Attorney General,,D,"Pepper, David",38
Portage,AAN,PRECINCT AURORA 6-B,Northeast,Cleveland,796,237,Auditor of State,,D,"Carney, John Patrick",38
Portage,AAN,PRECINCT AURORA 6-B,Northeast,Cleveland,796,237,Secretary of State,,D,"Turner, Nina",42
Portage,AAN,PRECINCT AURORA 6-B,Northeast,Cleveland,796,237,Treasurer of State,,D,"Pillich, Connie",40
Portage,AAN,PRECINCT AURORA 6-B,Northeast,Cleveland,796,237,U.S. House of Representatives,13,D,"Luchansky, John Stephen",0
Portage,AAN,PRECINCT AURORA 6-B,Northeast,Cleveland,796,237,U.S. House of Representatives,13,D,"Ryan, Tim",0
Portage,AAN,PRECINCT AURORA 6-B,Northeast,Cleveland,796,237,U.S. House of Representatives,14,D,"Wager, Michael",40
Portage,AAN,PRECINCT AURORA 6-B,Northeast,Cleveland,796,237,U.S. House of Representatives,16,D,"Crossland, Pete",0
Portage,AAN,PRECINCT AURORA 6-B,Northeast,Cleveland,796,237,U.S. House of Representatives,16,D,"Donenwirth, James",0
Portage,AAN,PRECINCT AURORA 6-B,Northeast,Cleveland,796,237,State House of Representatives,75,D,"Clyde, Kathleen",0
Portage,AAN,PRECINCT AURORA 6-B,Northeast,Cleveland,796,237,State House of Representatives,76,D,"Lanese, Joseph",37
Portage,ADL,PRECINCT BRADY LAKE VILLAGE,Northeast,Cleveland,341,92,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Portage,ADL,PRECINCT BRADY LAKE VILLAGE,Northeast,Cleveland,341,92,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",50
Portage,ADL,PRECINCT BRADY LAKE VILLAGE,Northeast,Cleveland,341,92,Attorney General,,D,"Pepper, David",45
Portage,ADL,PRECINCT BRADY LAKE VILLAGE,Northeast,Cleveland,341,92,Auditor of State,,D,"Carney, John Patrick",43
Portage,ADL,PRECINCT BRADY LAKE VILLAGE,Northeast,Cleveland,341,92,Secretary of State,,D,"Turner, Nina",46
Portage,ADL,PRECINCT BRADY LAKE VILLAGE,Northeast,Cleveland,341,92,Treasurer of State,,D,"Pillich, Connie",44
Portage,ADL,PRECINCT BRADY LAKE VILLAGE,Northeast,Cleveland,341,92,U.S. House of Representatives,13,D,"Luchansky, John Stephen",7
Portage,ADL,PRECINCT BRADY LAKE VILLAGE,Northeast,Cleveland,341,92,U.S. House of Representatives,13,D,"Ryan, Tim",52
Portage,ADL,PRECINCT BRADY LAKE VILLAGE,Northeast,Cleveland,341,92,U.S. House of Representatives,14,D,"Wager, Michael",0
