County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Gallia,AAM,KANAUGA PRECINCT,Southeast,Charleston,531,59,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Gallia,AAM,KANAUGA PRECINCT,Southeast,Charleston,531,59,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",11
Gallia,AAM,KANAUGA PRECINCT,Southeast,Charleston,531,59,Attorney General,,D,"Pepper, David",14
Gallia,AAM,KANAUGA PRECINCT,Southeast,Charleston,531,59,Auditor of State,,D,"Carney, John Patrick",15
Gallia,AAM,KANAUGA PRECINCT,Southeast,Charleston,531,59,Secretary of State,,D,"Turner, Nina",14
Gallia,AAM,KANAUGA PRECINCT,Southeast,Charleston,531,59,Treasurer of State,,D,"Pillich, Connie",14
Gallia,AAM,KANAUGA PRECINCT,Southeast,Charleston,531,59,U.S. House of Representatives,06,D,"Garrison, Jennifer",12
Gallia,AAM,KANAUGA PRECINCT,Southeast,Charleston,531,59,U.S. House of Representatives,06,D,"Howard, Gregory D.",5
Gallia,AAM,KANAUGA PRECINCT,Southeast,Charleston,531,59,State House of Representatives,93,D,"Bailey, Josh",15
Gallia,AAZ,MORGAN TOWNSHIP,Southeast,Charleston,870,66,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Gallia,AAZ,MORGAN TOWNSHIP,Southeast,Charleston,870,66,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",10
Gallia,AAZ,MORGAN TOWNSHIP,Southeast,Charleston,870,66,Attorney General,,D,"Pepper, David",12
Gallia,AAZ,MORGAN TOWNSHIP,Southeast,Charleston,870,66,Auditor of State,,D,"Carney, John Patrick",12
Gallia,AAZ,MORGAN TOWNSHIP,Southeast,Charleston,870,66,Secretary of State,,D,"Turner, Nina",12
Gallia,AAZ,MORGAN TOWNSHIP,Southeast,Charleston,870,66,Treasurer of State,,D,"Pillich, Connie",12
Gallia,AAZ,MORGAN TOWNSHIP,Southeast,Charleston,870,66,U.S. House of Representatives,06,D,"Garrison, Jennifer",9
Gallia,AAZ,MORGAN TOWNSHIP,Southeast,Charleston,870,66,U.S. House of Representatives,06,D,"Howard, Gregory D.",5
Gallia,AAZ,MORGAN TOWNSHIP,Southeast,Charleston,870,66,State House of Representatives,93,D,"Bailey, Josh",13
Gallia,ABA,OHIO TOWNSHIP,Southeast,Charleston,609,43,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Gallia,ABA,OHIO TOWNSHIP,Southeast,Charleston,609,43,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",6
Gallia,ABA,OHIO TOWNSHIP,Southeast,Charleston,609,43,Attorney General,,D,"Pepper, David",7
Gallia,ABA,OHIO TOWNSHIP,Southeast,Charleston,609,43,Auditor of State,,D,"Carney, John Patrick",7
Gallia,ABA,OHIO TOWNSHIP,Southeast,Charleston,609,43,Secretary of State,,D,"Turner, Nina",7
Gallia,ABA,OHIO TOWNSHIP,Southeast,Charleston,609,43,Treasurer of State,,D,"Pillich, Connie",7
Gallia,ABA,OHIO TOWNSHIP,Southeast,Charleston,609,43,U.S. House of Representatives,06,D,"Garrison, Jennifer",6
Gallia,ABA,OHIO TOWNSHIP,Southeast,Charleston,609,43,U.S. House of Representatives,06,D,"Howard, Gregory D.",2
Gallia,ABA,OHIO TOWNSHIP,Southeast,Charleston,609,43,State House of Representatives,93,D,"Bailey, Josh",8
Gallia,ABB,PERRY TOWNSHIP,Southeast,Charleston,786,94,Governor/Lieutenant Governor,,D,"Ealy, Larry",11
Gallia,ABB,PERRY TOWNSHIP,Southeast,Charleston,786,94,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",16
Gallia,ABB,PERRY TOWNSHIP,Southeast,Charleston,786,94,Attorney General,,D,"Pepper, David",24
Gallia,ABB,PERRY TOWNSHIP,Southeast,Charleston,786,94,Auditor of State,,D,"Carney, John Patrick",24
Gallia,ABB,PERRY TOWNSHIP,Southeast,Charleston,786,94,Secretary of State,,D,"Turner, Nina",21
Gallia,ABB,PERRY TOWNSHIP,Southeast,Charleston,786,94,Treasurer of State,,D,"Pillich, Connie",21
Gallia,ABB,PERRY TOWNSHIP,Southeast,Charleston,786,94,U.S. House of Representatives,06,D,"Garrison, Jennifer",20
Gallia,ABB,PERRY TOWNSHIP,Southeast,Charleston,786,94,U.S. House of Representatives,06,D,"Howard, Gregory D.",9
Gallia,ABB,PERRY TOWNSHIP,Southeast,Charleston,786,94,State House of Representatives,93,D,"Bailey, Josh",22
Gallia,ABD,RACCOON TOWNSHIP,Southeast,Charleston,321,41,Governor/Lieutenant Governor,,D,"Ealy, Larry",2
Gallia,ABD,RACCOON TOWNSHIP,Southeast,Charleston,321,41,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",9
Gallia,ABD,RACCOON TOWNSHIP,Southeast,Charleston,321,41,Attorney General,,D,"Pepper, David",10
Gallia,ABD,RACCOON TOWNSHIP,Southeast,Charleston,321,41,Auditor of State,,D,"Carney, John Patrick",9
Gallia,ABD,RACCOON TOWNSHIP,Southeast,Charleston,321,41,Secretary of State,,D,"Turner, Nina",11
Gallia,ABD,RACCOON TOWNSHIP,Southeast,Charleston,321,41,Treasurer of State,,D,"Pillich, Connie",11
Gallia,ABD,RACCOON TOWNSHIP,Southeast,Charleston,321,41,U.S. House of Representatives,06,D,"Garrison, Jennifer",9
Gallia,ABD,RACCOON TOWNSHIP,Southeast,Charleston,321,41,U.S. House of Representatives,06,D,"Howard, Gregory D.",2
Gallia,ABD,RACCOON TOWNSHIP,Southeast,Charleston,321,41,State House of Representatives,93,D,"Bailey, Josh",10
Gallia,ABE,RIO GRANDE PCT,Southeast,Charleston,319,29,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Gallia,ABE,RIO GRANDE PCT,Southeast,Charleston,319,29,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",7
Gallia,ABE,RIO GRANDE PCT,Southeast,Charleston,319,29,Attorney General,,D,"Pepper, David",11
Gallia,ABE,RIO GRANDE PCT,Southeast,Charleston,319,29,Auditor of State,,D,"Carney, John Patrick",11
Gallia,ABE,RIO GRANDE PCT,Southeast,Charleston,319,29,Secretary of State,,D,"Turner, Nina",10
Gallia,ABE,RIO GRANDE PCT,Southeast,Charleston,319,29,Treasurer of State,,D,"Pillich, Connie",9
Gallia,ABE,RIO GRANDE PCT,Southeast,Charleston,319,29,U.S. House of Representatives,06,D,"Garrison, Jennifer",8
Gallia,ABE,RIO GRANDE PCT,Southeast,Charleston,319,29,U.S. House of Representatives,06,D,"Howard, Gregory D.",4
Gallia,ABE,RIO GRANDE PCT,Southeast,Charleston,319,29,State House of Representatives,93,D,"Bailey, Josh",9
Gallia,ABG,SPRINGFIELD TWP 1,Southeast,Charleston,446,29,Governor/Lieutenant Governor,,D,"Ealy, Larry",1
Gallia,ABG,SPRINGFIELD TWP 1,Southeast,Charleston,446,29,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",7
Gallia,ABG,SPRINGFIELD TWP 1,Southeast,Charleston,446,29,Attorney General,,D,"Pepper, David",7
Gallia,ABG,SPRINGFIELD TWP 1,Southeast,Charleston,446,29,Auditor of State,,D,"Carney, John Patrick",7
Gallia,ABG,SPRINGFIELD TWP 1,Southeast,Charleston,446,29,Secretary of State,,D,"Turner, Nina",8
Gallia,ABG,SPRINGFIELD TWP 1,Southeast,Charleston,446,29,Treasurer of State,,D,"Pillich, Connie",7
Gallia,ABG,SPRINGFIELD TWP 1,Southeast,Charleston,446,29,U.S. House of Representatives,06,D,"Garrison, Jennifer",6
Gallia,ABG,SPRINGFIELD TWP 1,Southeast,Charleston,446,29,U.S. House of Representatives,06,D,"Howard, Gregory D.",1
Gallia,ABG,SPRINGFIELD TWP 1,Southeast,Charleston,446,29,State House of Representatives,93,D,"Bailey, Josh",7
Gallia,ABH,SPRINGFIELD TWP 2,Southeast,Charleston,712,52,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Gallia,ABH,SPRINGFIELD TWP 2,Southeast,Charleston,712,52,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",11
Gallia,ABH,SPRINGFIELD TWP 2,Southeast,Charleston,712,52,Attorney General,,D,"Pepper, David",14
Gallia,ABH,SPRINGFIELD TWP 2,Southeast,Charleston,712,52,Auditor of State,,D,"Carney, John Patrick",14
Gallia,ABH,SPRINGFIELD TWP 2,Southeast,Charleston,712,52,Secretary of State,,D,"Turner, Nina",13
Gallia,ABH,SPRINGFIELD TWP 2,Southeast,Charleston,712,52,Treasurer of State,,D,"Pillich, Connie",13
Gallia,ABH,SPRINGFIELD TWP 2,Southeast,Charleston,712,52,U.S. House of Representatives,06,D,"Garrison, Jennifer",10
Gallia,ABH,SPRINGFIELD TWP 2,Southeast,Charleston,712,52,U.S. House of Representatives,06,D,"Howard, Gregory D.",4
Gallia,ABH,SPRINGFIELD TWP 2,Southeast,Charleston,712,52,State House of Representatives,93,D,"Bailey, Josh",15
Gallia,ABI,SPRINGFIELD TWP 3,Southeast,Charleston,312,19,Governor/Lieutenant Governor,,D,"Ealy, Larry",0
Gallia,ABI,SPRINGFIELD TWP 3,Southeast,Charleston,312,19,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",10
Gallia,ABI,SPRINGFIELD TWP 3,Southeast,Charleston,312,19,Attorney General,,D,"Pepper, David",9
Gallia,ABI,SPRINGFIELD TWP 3,Southeast,Charleston,312,19,Auditor of State,,D,"Carney, John Patrick",9
Gallia,ABI,SPRINGFIELD TWP 3,Southeast,Charleston,312,19,Secretary of State,,D,"Turner, Nina",9
Gallia,ABI,SPRINGFIELD TWP 3,Southeast,Charleston,312,19,Treasurer of State,,D,"Pillich, Connie",9
Gallia,ABI,SPRINGFIELD TWP 3,Southeast,Charleston,312,19,U.S. House of Representatives,06,D,"Garrison, Jennifer",5
Gallia,ABI,SPRINGFIELD TWP 3,Southeast,Charleston,312,19,U.S. House of Representatives,06,D,"Howard, Gregory D.",4
Gallia,ABI,SPRINGFIELD TWP 3,Southeast,Charleston,312,19,State House of Representatives,93,D,"Bailey, Josh",10
Gallia,ABJ,WALNUT TOWNSHIP,Southeast,Charleston,490,49,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Gallia,ABJ,WALNUT TOWNSHIP,Southeast,Charleston,490,49,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",19
Gallia,ABJ,WALNUT TOWNSHIP,Southeast,Charleston,490,49,Attorney General,,D,"Pepper, David",20
Gallia,ABJ,WALNUT TOWNSHIP,Southeast,Charleston,490,49,Auditor of State,,D,"Carney, John Patrick",21
Gallia,ABJ,WALNUT TOWNSHIP,Southeast,Charleston,490,49,Secretary of State,,D,"Turner, Nina",21
Gallia,ABJ,WALNUT TOWNSHIP,Southeast,Charleston,490,49,Treasurer of State,,D,"Pillich, Connie",20
Gallia,ABJ,WALNUT TOWNSHIP,Southeast,Charleston,490,49,U.S. House of Representatives,06,D,"Garrison, Jennifer",19
Gallia,ABJ,WALNUT TOWNSHIP,Southeast,Charleston,490,49,U.S. House of Representatives,06,D,"Howard, Gregory D.",4
Gallia,ABJ,WALNUT TOWNSHIP,Southeast,Charleston,490,49,State House of Representatives,93,D,"Bailey, Josh",17
