County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Henry,ABE,RIDGEVILLE TWP 22,Northwest,Toledo,813,130,State Senate,01,R,"Hite, Cliff",71
Henry,ABE,RIDGEVILLE TWP 22,Northwest,Toledo,813,130,State Senate,01,R,"Schaffner, Milo",14
Henry,ABE,RIDGEVILLE TWP 22,Northwest,Toledo,813,130,State Senate,01,R,"Shankleton, Corey",15
Henry,ABE,RIDGEVILLE TWP 22,Northwest,Toledo,813,130,State House of Representatives,81,R,"McColley, Robert",64
Henry,ABE,RIDGEVILLE TWP 22,Northwest,Toledo,813,130,State House of Representatives,81,R,"Rockey, Jason",39
Henry,ABF,WASHINGTON TWP,Northwest,Toledo,1207,523,Governor/Lieutenant Governor,,R,"Kasich, John",251
Henry,ABF,WASHINGTON TWP,Northwest,Toledo,1207,523,Attorney General,,R,"DeWine, Mike",236
Henry,ABF,WASHINGTON TWP,Northwest,Toledo,1207,523,Auditor of State,,R,"Yost, Dave",227
Henry,ABF,WASHINGTON TWP,Northwest,Toledo,1207,523,Secretary of State,,R,"Husted, Jon",231
Henry,ABF,WASHINGTON TWP,Northwest,Toledo,1207,523,Treasurer of State,,R,"Mandel, Josh",232
Henry,ABF,WASHINGTON TWP,Northwest,Toledo,1207,523,U.S. House of Representatives,05,R,"Latta, Bob",252
Henry,ABF,WASHINGTON TWP,Northwest,Toledo,1207,523,State Senate,01,R,"Hite, Cliff",165
Henry,ABF,WASHINGTON TWP,Northwest,Toledo,1207,523,State Senate,01,R,"Schaffner, Milo",37
Henry,ABF,WASHINGTON TWP,Northwest,Toledo,1207,523,State Senate,01,R,"Shankleton, Corey",30
Henry,ABF,WASHINGTON TWP,Northwest,Toledo,1207,523,State House of Representatives,81,R,"McColley, Robert",209
Henry,ABF,WASHINGTON TWP,Northwest,Toledo,1207,523,State House of Representatives,81,R,"Rockey, Jason",51
