County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Vinton,AAU,PRECINCT WILKESVILLE TOWNSHIP,Southeast,Charleston,453,68,State House of Representatives,94,R,"Lantz, Daniel W.",12
Vinton,AAO,PRECINCT ZALESKI CORP,Southeast,Charleston,203,49,Governor/Lieutenant Governor,,R,"Kasich, John",16
Vinton,AAO,PRECINCT ZALESKI CORP,Southeast,Charleston,203,49,Attorney General,,R,"DeWine, Mike",17
Vinton,AAO,PRECINCT ZALESKI CORP,Southeast,Charleston,203,49,Auditor of State,,R,"Yost, Dave",15
Vinton,AAO,PRECINCT ZALESKI CORP,Southeast,Charleston,203,49,Secretary of State,,R,"Husted, Jon",14
Vinton,AAO,PRECINCT ZALESKI CORP,Southeast,Charleston,203,49,Treasurer of State,,R,"Mandel, Josh",16
Vinton,AAO,PRECINCT ZALESKI CORP,Southeast,Charleston,203,49,U.S. House of Representatives,15,R,"Chope, Charles S.",3
Vinton,AAO,PRECINCT ZALESKI CORP,Southeast,Charleston,203,49,U.S. House of Representatives,15,R,"Stivers, Steve",16
Vinton,AAO,PRECINCT ZALESKI CORP,Southeast,Charleston,203,49,State Senate,17,R,"Peterson, Bob",0
Vinton,AAO,PRECINCT ZALESKI CORP,Southeast,Charleston,203,49,State House of Representatives,93,R,"Smith, Ryan",0
Vinton,AAO,PRECINCT ZALESKI CORP,Southeast,Charleston,203,49,State House of Representatives,94,R,"Dennis, Yolan G.",8
Vinton,AAO,PRECINCT ZALESKI CORP,Southeast,Charleston,203,49,State House of Representatives,94,R,"Lantz, Daniel W.",5
