County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Holmes,AAM,PRECINCT MECHANIC TOWNSHIP,Northeast,Cleveland,1316,109,U.S. House of Representatives,07,R,"Gibbs, Bob",65
Holmes,AAM,PRECINCT MECHANIC TOWNSHIP,Northeast,Cleveland,1316,109,State Senate,31,R,"Hottinger, Jay",54
Holmes,AAM,PRECINCT MECHANIC TOWNSHIP,Northeast,Cleveland,1316,109,State House of Representatives,70,R,"Hall, Dave",0
Holmes,AAM,PRECINCT MECHANIC TOWNSHIP,Northeast,Cleveland,1316,109,State House of Representatives,70,R,"Lavinder, Tom",0
Holmes,AAM,PRECINCT MECHANIC TOWNSHIP,Northeast,Cleveland,1316,109,State House of Representatives,98,R,"Landis, Al",59
Holmes,AAF,PRECINCT MILLERSBURG EAST,Northeast,Cleveland,1210,192,Governor/Lieutenant Governor,,R,"Kasich, John",122
Holmes,AAF,PRECINCT MILLERSBURG EAST,Northeast,Cleveland,1210,192,Attorney General,,R,"DeWine, Mike",115
Holmes,AAF,PRECINCT MILLERSBURG EAST,Northeast,Cleveland,1210,192,Auditor of State,,R,"Yost, Dave",111
Holmes,AAF,PRECINCT MILLERSBURG EAST,Northeast,Cleveland,1210,192,Secretary of State,,R,"Husted, Jon",112
Holmes,AAF,PRECINCT MILLERSBURG EAST,Northeast,Cleveland,1210,192,Treasurer of State,,R,"Mandel, Josh",111
Holmes,AAF,PRECINCT MILLERSBURG EAST,Northeast,Cleveland,1210,192,U.S. House of Representatives,07,R,"Gibbs, Bob",122
Holmes,AAF,PRECINCT MILLERSBURG EAST,Northeast,Cleveland,1210,192,State Senate,31,R,"Hottinger, Jay",0
Holmes,AAF,PRECINCT MILLERSBURG EAST,Northeast,Cleveland,1210,192,State House of Representatives,70,R,"Hall, Dave",118
Holmes,AAF,PRECINCT MILLERSBURG EAST,Northeast,Cleveland,1210,192,State House of Representatives,70,R,"Lavinder, Tom",15
Holmes,AAF,PRECINCT MILLERSBURG EAST,Northeast,Cleveland,1210,192,State House of Representatives,98,R,"Landis, Al",0
Holmes,AAH,PRECINCT MILLERSBURG WEST,Northeast,Cleveland,675,87,Governor/Lieutenant Governor,,R,"Kasich, John",59
Holmes,AAH,PRECINCT MILLERSBURG WEST,Northeast,Cleveland,675,87,Attorney General,,R,"DeWine, Mike",54
Holmes,AAH,PRECINCT MILLERSBURG WEST,Northeast,Cleveland,675,87,Auditor of State,,R,"Yost, Dave",53
Holmes,AAH,PRECINCT MILLERSBURG WEST,Northeast,Cleveland,675,87,Secretary of State,,R,"Husted, Jon",55
Holmes,AAH,PRECINCT MILLERSBURG WEST,Northeast,Cleveland,675,87,Treasurer of State,,R,"Mandel, Josh",50
Holmes,AAH,PRECINCT MILLERSBURG WEST,Northeast,Cleveland,675,87,U.S. House of Representatives,07,R,"Gibbs, Bob",62
Holmes,AAH,PRECINCT MILLERSBURG WEST,Northeast,Cleveland,675,87,State Senate,31,R,"Hottinger, Jay",0
Holmes,AAH,PRECINCT MILLERSBURG WEST,Northeast,Cleveland,675,87,State House of Representatives,70,R,"Hall, Dave",62
Holmes,AAH,PRECINCT MILLERSBURG WEST,Northeast,Cleveland,675,87,State House of Representatives,70,R,"Lavinder, Tom",6
Holmes,AAH,PRECINCT MILLERSBURG WEST,Northeast,Cleveland,675,87,State House of Representatives,98,R,"Landis, Al",0
Holmes,AAO,PRECINCT MONROE TOWNSHIP,Northeast,Cleveland,955,108,Governor/Lieutenant Governor,,R,"Kasich, John",72
Holmes,AAO,PRECINCT MONROE TOWNSHIP,Northeast,Cleveland,955,108,Attorney General,,R,"DeWine, Mike",70
Holmes,AAO,PRECINCT MONROE TOWNSHIP,Northeast,Cleveland,955,108,Auditor of State,,R,"Yost, Dave",62
Holmes,AAO,PRECINCT MONROE TOWNSHIP,Northeast,Cleveland,955,108,Secretary of State,,R,"Husted, Jon",64
Holmes,AAO,PRECINCT MONROE TOWNSHIP,Northeast,Cleveland,955,108,Treasurer of State,,R,"Mandel, Josh",67
Holmes,AAO,PRECINCT MONROE TOWNSHIP,Northeast,Cleveland,955,108,U.S. House of Representatives,07,R,"Gibbs, Bob",71
Holmes,AAO,PRECINCT MONROE TOWNSHIP,Northeast,Cleveland,955,108,State Senate,31,R,"Hottinger, Jay",54
Holmes,AAO,PRECINCT MONROE TOWNSHIP,Northeast,Cleveland,955,108,State House of Representatives,70,R,"Hall, Dave",0
Holmes,AAO,PRECINCT MONROE TOWNSHIP,Northeast,Cleveland,955,108,State House of Representatives,70,R,"Lavinder, Tom",0
Holmes,AAO,PRECINCT MONROE TOWNSHIP,Northeast,Cleveland,955,108,State House of Representatives,98,R,"Landis, Al",59
Holmes,AAP,PRECINCT PAINT TOWNSHIP,Northeast,Cleveland,1429,52,Governor/Lieutenant Governor,,R,"Kasich, John",35
Holmes,AAP,PRECINCT PAINT TOWNSHIP,Northeast,Cleveland,1429,52,Attorney General,,R,"DeWine, Mike",32
Holmes,AAP,PRECINCT PAINT TOWNSHIP,Northeast,Cleveland,1429,52,Auditor of State,,R,"Yost, Dave",30
Holmes,AAP,PRECINCT PAINT TOWNSHIP,Northeast,Cleveland,1429,52,Secretary of State,,R,"Husted, Jon",30
Holmes,AAP,PRECINCT PAINT TOWNSHIP,Northeast,Cleveland,1429,52,Treasurer of State,,R,"Mandel, Josh",28
Holmes,AAP,PRECINCT PAINT TOWNSHIP,Northeast,Cleveland,1429,52,U.S. House of Representatives,07,R,"Gibbs, Bob",36
Holmes,AAP,PRECINCT PAINT TOWNSHIP,Northeast,Cleveland,1429,52,State Senate,31,R,"Hottinger, Jay",26
Holmes,AAP,PRECINCT PAINT TOWNSHIP,Northeast,Cleveland,1429,52,State House of Representatives,70,R,"Hall, Dave",0
Holmes,AAP,PRECINCT PAINT TOWNSHIP,Northeast,Cleveland,1429,52,State House of Representatives,70,R,"Lavinder, Tom",0
Holmes,AAP,PRECINCT PAINT TOWNSHIP,Northeast,Cleveland,1429,52,State House of Representatives,98,R,"Landis, Al",30
Holmes,AAR,PRECINCT PRAIRIE TOWNSHIP,Northeast,Cleveland,1129,112,Governor/Lieutenant Governor,,R,"Kasich, John",80
Holmes,AAR,PRECINCT PRAIRIE TOWNSHIP,Northeast,Cleveland,1129,112,Attorney General,,R,"DeWine, Mike",75
Holmes,AAR,PRECINCT PRAIRIE TOWNSHIP,Northeast,Cleveland,1129,112,Auditor of State,,R,"Yost, Dave",70
Holmes,AAR,PRECINCT PRAIRIE TOWNSHIP,Northeast,Cleveland,1129,112,Secretary of State,,R,"Husted, Jon",73
Holmes,AAR,PRECINCT PRAIRIE TOWNSHIP,Northeast,Cleveland,1129,112,Treasurer of State,,R,"Mandel, Josh",75
Holmes,AAR,PRECINCT PRAIRIE TOWNSHIP,Northeast,Cleveland,1129,112,U.S. House of Representatives,07,R,"Gibbs, Bob",83
Holmes,AAR,PRECINCT PRAIRIE TOWNSHIP,Northeast,Cleveland,1129,112,State Senate,31,R,"Hottinger, Jay",0
Holmes,AAR,PRECINCT PRAIRIE TOWNSHIP,Northeast,Cleveland,1129,112,State House of Representatives,70,R,"Hall, Dave",83
Holmes,AAR,PRECINCT PRAIRIE TOWNSHIP,Northeast,Cleveland,1129,112,State House of Representatives,70,R,"Lavinder, Tom",7
Holmes,AAR,PRECINCT PRAIRIE TOWNSHIP,Northeast,Cleveland,1129,112,State House of Representatives,98,R,"Landis, Al",0
Holmes,AAT,PRECINCT RICHLAND TOWNSHIP,Northeast,Cleveland,629,66,Governor/Lieutenant Governor,,R,"Kasich, John",33
Holmes,AAT,PRECINCT RICHLAND TOWNSHIP,Northeast,Cleveland,629,66,Attorney General,,R,"DeWine, Mike",33
Holmes,AAT,PRECINCT RICHLAND TOWNSHIP,Northeast,Cleveland,629,66,Auditor of State,,R,"Yost, Dave",31
Holmes,AAT,PRECINCT RICHLAND TOWNSHIP,Northeast,Cleveland,629,66,Secretary of State,,R,"Husted, Jon",34
Holmes,AAT,PRECINCT RICHLAND TOWNSHIP,Northeast,Cleveland,629,66,Treasurer of State,,R,"Mandel, Josh",37
Holmes,AAT,PRECINCT RICHLAND TOWNSHIP,Northeast,Cleveland,629,66,U.S. House of Representatives,07,R,"Gibbs, Bob",36
Holmes,AAT,PRECINCT RICHLAND TOWNSHIP,Northeast,Cleveland,629,66,State Senate,31,R,"Hottinger, Jay",28
Holmes,AAT,PRECINCT RICHLAND TOWNSHIP,Northeast,Cleveland,629,66,State House of Representatives,70,R,"Hall, Dave",0
Holmes,AAT,PRECINCT RICHLAND TOWNSHIP,Northeast,Cleveland,629,66,State House of Representatives,70,R,"Lavinder, Tom",0
Holmes,AAT,PRECINCT RICHLAND TOWNSHIP,Northeast,Cleveland,629,66,State House of Representatives,98,R,"Landis, Al",32
Holmes,AAU,PRECINCT RIPLEY TOWNSHIP,Northeast,Cleveland,1179,129,Governor/Lieutenant Governor,,R,"Kasich, John",73
Holmes,AAU,PRECINCT RIPLEY TOWNSHIP,Northeast,Cleveland,1179,129,Attorney General,,R,"DeWine, Mike",76
Holmes,AAU,PRECINCT RIPLEY TOWNSHIP,Northeast,Cleveland,1179,129,Auditor of State,,R,"Yost, Dave",74
Holmes,AAU,PRECINCT RIPLEY TOWNSHIP,Northeast,Cleveland,1179,129,Secretary of State,,R,"Husted, Jon",73
Holmes,AAU,PRECINCT RIPLEY TOWNSHIP,Northeast,Cleveland,1179,129,Treasurer of State,,R,"Mandel, Josh",69
Holmes,AAU,PRECINCT RIPLEY TOWNSHIP,Northeast,Cleveland,1179,129,U.S. House of Representatives,07,R,"Gibbs, Bob",80
Holmes,AAU,PRECINCT RIPLEY TOWNSHIP,Northeast,Cleveland,1179,129,State Senate,31,R,"Hottinger, Jay",0
Holmes,AAU,PRECINCT RIPLEY TOWNSHIP,Northeast,Cleveland,1179,129,State House of Representatives,70,R,"Hall, Dave",71
Holmes,AAU,PRECINCT RIPLEY TOWNSHIP,Northeast,Cleveland,1179,129,State House of Representatives,70,R,"Lavinder, Tom",14
Holmes,AAU,PRECINCT RIPLEY TOWNSHIP,Northeast,Cleveland,1179,129,State House of Representatives,98,R,"Landis, Al",0
Holmes,AAW,PRECINCT SALTCREEK TOWNSHIP,Northeast,Cleveland,1184,41,Governor/Lieutenant Governor,,R,"Kasich, John",22
Holmes,AAW,PRECINCT SALTCREEK TOWNSHIP,Northeast,Cleveland,1184,41,Attorney General,,R,"DeWine, Mike",21
Holmes,AAW,PRECINCT SALTCREEK TOWNSHIP,Northeast,Cleveland,1184,41,Auditor of State,,R,"Yost, Dave",16
Holmes,AAW,PRECINCT SALTCREEK TOWNSHIP,Northeast,Cleveland,1184,41,Secretary of State,,R,"Husted, Jon",18
Holmes,AAW,PRECINCT SALTCREEK TOWNSHIP,Northeast,Cleveland,1184,41,Treasurer of State,,R,"Mandel, Josh",18
Holmes,AAW,PRECINCT SALTCREEK TOWNSHIP,Northeast,Cleveland,1184,41,U.S. House of Representatives,07,R,"Gibbs, Bob",29
Holmes,AAW,PRECINCT SALTCREEK TOWNSHIP,Northeast,Cleveland,1184,41,State Senate,31,R,"Hottinger, Jay",10
Holmes,AAW,PRECINCT SALTCREEK TOWNSHIP,Northeast,Cleveland,1184,41,State House of Representatives,70,R,"Hall, Dave",0
Holmes,AAW,PRECINCT SALTCREEK TOWNSHIP,Northeast,Cleveland,1184,41,State House of Representatives,70,R,"Lavinder, Tom",0
Holmes,AAW,PRECINCT SALTCREEK TOWNSHIP,Northeast,Cleveland,1184,41,State House of Representatives,98,R,"Landis, Al",16
Holmes,AAX,PRECINCT WALNUT CREEK TOWNSHIP,Northeast,Cleveland,1240,87,Governor/Lieutenant Governor,,R,"Kasich, John",61
Holmes,AAX,PRECINCT WALNUT CREEK TOWNSHIP,Northeast,Cleveland,1240,87,Attorney General,,R,"DeWine, Mike",60
Holmes,AAX,PRECINCT WALNUT CREEK TOWNSHIP,Northeast,Cleveland,1240,87,Auditor of State,,R,"Yost, Dave",52
Holmes,AAX,PRECINCT WALNUT CREEK TOWNSHIP,Northeast,Cleveland,1240,87,Secretary of State,,R,"Husted, Jon",54
Holmes,AAX,PRECINCT WALNUT CREEK TOWNSHIP,Northeast,Cleveland,1240,87,Treasurer of State,,R,"Mandel, Josh",54
Holmes,AAX,PRECINCT WALNUT CREEK TOWNSHIP,Northeast,Cleveland,1240,87,U.S. House of Representatives,07,R,"Gibbs, Bob",64
Holmes,AAX,PRECINCT WALNUT CREEK TOWNSHIP,Northeast,Cleveland,1240,87,State Senate,31,R,"Hottinger, Jay",46
Holmes,AAX,PRECINCT WALNUT CREEK TOWNSHIP,Northeast,Cleveland,1240,87,State House of Representatives,70,R,"Hall, Dave",0
Holmes,AAX,PRECINCT WALNUT CREEK TOWNSHIP,Northeast,Cleveland,1240,87,State House of Representatives,70,R,"Lavinder, Tom",0
Holmes,AAX,PRECINCT WALNUT CREEK TOWNSHIP,Northeast,Cleveland,1240,87,State House of Representatives,98,R,"Landis, Al",54
Holmes,AAY,PRECINCT WASHINGTON TOWNSHIP,Northeast,Cleveland,1052,199,Governor/Lieutenant Governor,,R,"Kasich, John",129
Holmes,AAY,PRECINCT WASHINGTON TOWNSHIP,Northeast,Cleveland,1052,199,Attorney General,,R,"DeWine, Mike",120
Holmes,AAY,PRECINCT WASHINGTON TOWNSHIP,Northeast,Cleveland,1052,199,Auditor of State,,R,"Yost, Dave",113
Holmes,AAY,PRECINCT WASHINGTON TOWNSHIP,Northeast,Cleveland,1052,199,Secretary of State,,R,"Husted, Jon",117
Holmes,AAY,PRECINCT WASHINGTON TOWNSHIP,Northeast,Cleveland,1052,199,Treasurer of State,,R,"Mandel, Josh",106
Holmes,AAY,PRECINCT WASHINGTON TOWNSHIP,Northeast,Cleveland,1052,199,U.S. House of Representatives,07,R,"Gibbs, Bob",128
Holmes,AAY,PRECINCT WASHINGTON TOWNSHIP,Northeast,Cleveland,1052,199,State Senate,31,R,"Hottinger, Jay",0
Holmes,AAY,PRECINCT WASHINGTON TOWNSHIP,Northeast,Cleveland,1052,199,State House of Representatives,70,R,"Hall, Dave",93
Holmes,AAY,PRECINCT WASHINGTON TOWNSHIP,Northeast,Cleveland,1052,199,State House of Representatives,70,R,"Lavinder, Tom",50
Holmes,AAY,PRECINCT WASHINGTON TOWNSHIP,Northeast,Cleveland,1052,199,State House of Representatives,98,R,"Landis, Al",0
