County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Trumbull,AEV,BAZETTA TWP F,Northeast,Youngstown,909,193,Auditor of State,,R,"Yost, Dave",44
Trumbull,AEV,BAZETTA TWP F,Northeast,Youngstown,909,193,Secretary of State,,R,"Husted, Jon",43
Trumbull,AEV,BAZETTA TWP F,Northeast,Youngstown,909,193,Treasurer of State,,R,"Mandel, Josh",45
Trumbull,AEV,BAZETTA TWP F,Northeast,Youngstown,909,193,U.S. House of Representatives,14,R,"Joyce, David P.",0
Trumbull,AEV,BAZETTA TWP F,Northeast,Youngstown,909,193,U.S. House of Representatives,14,R,"Lynch, Matt",0
Trumbull,AEV,BAZETTA TWP F,Northeast,Youngstown,909,193,State House of Representatives,63,R,"Stanley, Devon A.",38
Trumbull,AEV,BAZETTA TWP F,Northeast,Youngstown,909,193,State House of Representatives,64,R,"Law, Randy",0
Trumbull,AEW,BAZETTA TWP G,Northeast,Youngstown,1275,277,Governor/Lieutenant Governor,,R,"Kasich, John",67
Trumbull,AEW,BAZETTA TWP G,Northeast,Youngstown,1275,277,Attorney General,,R,"DeWine, Mike",61
Trumbull,AEW,BAZETTA TWP G,Northeast,Youngstown,1275,277,Auditor of State,,R,"Yost, Dave",59
Trumbull,AEW,BAZETTA TWP G,Northeast,Youngstown,1275,277,Secretary of State,,R,"Husted, Jon",57
Trumbull,AEW,BAZETTA TWP G,Northeast,Youngstown,1275,277,Treasurer of State,,R,"Mandel, Josh",54
Trumbull,AEW,BAZETTA TWP G,Northeast,Youngstown,1275,277,U.S. House of Representatives,14,R,"Joyce, David P.",0
Trumbull,AEW,BAZETTA TWP G,Northeast,Youngstown,1275,277,U.S. House of Representatives,14,R,"Lynch, Matt",0
Trumbull,AEW,BAZETTA TWP G,Northeast,Youngstown,1275,277,State House of Representatives,63,R,"Stanley, Devon A.",54
Trumbull,AEW,BAZETTA TWP G,Northeast,Youngstown,1275,277,State House of Representatives,64,R,"Law, Randy",0
Trumbull,AEX,BLOOMFIELD TWP,Northeast,Youngstown,690,106,Governor/Lieutenant Governor,,R,"Kasich, John",48
Trumbull,AEX,BLOOMFIELD TWP,Northeast,Youngstown,690,106,Attorney General,,R,"DeWine, Mike",47
Trumbull,AEX,BLOOMFIELD TWP,Northeast,Youngstown,690,106,Auditor of State,,R,"Yost, Dave",42
Trumbull,AEX,BLOOMFIELD TWP,Northeast,Youngstown,690,106,Secretary of State,,R,"Husted, Jon",41
Trumbull,AEX,BLOOMFIELD TWP,Northeast,Youngstown,690,106,Treasurer of State,,R,"Mandel, Josh",46
Trumbull,AEX,BLOOMFIELD TWP,Northeast,Youngstown,690,106,U.S. House of Representatives,14,R,"Joyce, David P.",23
Trumbull,AEX,BLOOMFIELD TWP,Northeast,Youngstown,690,106,U.S. House of Representatives,14,R,"Lynch, Matt",41
Trumbull,AEX,BLOOMFIELD TWP,Northeast,Youngstown,690,106,State House of Representatives,63,R,"Stanley, Devon A.",0
Trumbull,AEX,BLOOMFIELD TWP,Northeast,Youngstown,690,106,State House of Representatives,64,R,"Law, Randy",43
Trumbull,AEY,BRACEVILLE TWP A,Northeast,Youngstown,704,110,Governor/Lieutenant Governor,,R,"Kasich, John",25
Trumbull,AEY,BRACEVILLE TWP A,Northeast,Youngstown,704,110,Attorney General,,R,"DeWine, Mike",23
Trumbull,AEY,BRACEVILLE TWP A,Northeast,Youngstown,704,110,Auditor of State,,R,"Yost, Dave",23
Trumbull,AEY,BRACEVILLE TWP A,Northeast,Youngstown,704,110,Secretary of State,,R,"Husted, Jon",23
Trumbull,AEY,BRACEVILLE TWP A,Northeast,Youngstown,704,110,Treasurer of State,,R,"Mandel, Josh",23
Trumbull,AEY,BRACEVILLE TWP A,Northeast,Youngstown,704,110,U.S. House of Representatives,14,R,"Joyce, David P.",0
Trumbull,AEY,BRACEVILLE TWP A,Northeast,Youngstown,704,110,U.S. House of Representatives,14,R,"Lynch, Matt",0
Trumbull,AEY,BRACEVILLE TWP A,Northeast,Youngstown,704,110,State House of Representatives,63,R,"Stanley, Devon A.",0
Trumbull,AEY,BRACEVILLE TWP A,Northeast,Youngstown,704,110,State House of Representatives,64,R,"Law, Randy",22
Trumbull,AEZ,BRACEVILLE TWP B,Northeast,Youngstown,566,71,Governor/Lieutenant Governor,,R,"Kasich, John",11
Trumbull,AEZ,BRACEVILLE TWP B,Northeast,Youngstown,566,71,Attorney General,,R,"DeWine, Mike",7
Trumbull,AEZ,BRACEVILLE TWP B,Northeast,Youngstown,566,71,Auditor of State,,R,"Yost, Dave",7
Trumbull,AEZ,BRACEVILLE TWP B,Northeast,Youngstown,566,71,Secretary of State,,R,"Husted, Jon",8
Trumbull,AEZ,BRACEVILLE TWP B,Northeast,Youngstown,566,71,Treasurer of State,,R,"Mandel, Josh",8
Trumbull,AEZ,BRACEVILLE TWP B,Northeast,Youngstown,566,71,U.S. House of Representatives,14,R,"Joyce, David P.",0
Trumbull,AEZ,BRACEVILLE TWP B,Northeast,Youngstown,566,71,U.S. House of Representatives,14,R,"Lynch, Matt",0
Trumbull,AEZ,BRACEVILLE TWP B,Northeast,Youngstown,566,71,State House of Representatives,63,R,"Stanley, Devon A.",0
Trumbull,AEZ,BRACEVILLE TWP B,Northeast,Youngstown,566,71,State House of Representatives,64,R,"Law, Randy",9
Trumbull,AFA,BRACEVILLE TWP C,Northeast,Youngstown,686,80,Governor/Lieutenant Governor,,R,"Kasich, John",18
Trumbull,AFA,BRACEVILLE TWP C,Northeast,Youngstown,686,80,Attorney General,,R,"DeWine, Mike",18
Trumbull,AFA,BRACEVILLE TWP C,Northeast,Youngstown,686,80,Auditor of State,,R,"Yost, Dave",15
Trumbull,AFA,BRACEVILLE TWP C,Northeast,Youngstown,686,80,Secretary of State,,R,"Husted, Jon",15
Trumbull,AFA,BRACEVILLE TWP C,Northeast,Youngstown,686,80,Treasurer of State,,R,"Mandel, Josh",17
Trumbull,AFA,BRACEVILLE TWP C,Northeast,Youngstown,686,80,U.S. House of Representatives,14,R,"Joyce, David P.",0
Trumbull,AFA,BRACEVILLE TWP C,Northeast,Youngstown,686,80,U.S. House of Representatives,14,R,"Lynch, Matt",0
Trumbull,AFA,BRACEVILLE TWP C,Northeast,Youngstown,686,80,State House of Representatives,63,R,"Stanley, Devon A.",0
Trumbull,AFA,BRACEVILLE TWP C,Northeast,Youngstown,686,80,State House of Representatives,64,R,"Law, Randy",14
Trumbull,AFB,BRISTOL TWP A,Northeast,Youngstown,619,183,Governor/Lieutenant Governor,,R,"Kasich, John",57
Trumbull,AFB,BRISTOL TWP A,Northeast,Youngstown,619,183,Attorney General,,R,"DeWine, Mike",55
Trumbull,AFB,BRISTOL TWP A,Northeast,Youngstown,619,183,Auditor of State,,R,"Yost, Dave",50
Trumbull,AFB,BRISTOL TWP A,Northeast,Youngstown,619,183,Secretary of State,,R,"Husted, Jon",46
Trumbull,AFB,BRISTOL TWP A,Northeast,Youngstown,619,183,Treasurer of State,,R,"Mandel, Josh",50
Trumbull,AFB,BRISTOL TWP A,Northeast,Youngstown,619,183,U.S. House of Representatives,14,R,"Joyce, David P.",31
Trumbull,AFB,BRISTOL TWP A,Northeast,Youngstown,619,183,U.S. House of Representatives,14,R,"Lynch, Matt",29
Trumbull,AFB,BRISTOL TWP A,Northeast,Youngstown,619,183,State House of Representatives,63,R,"Stanley, Devon A.",0
Trumbull,AFB,BRISTOL TWP A,Northeast,Youngstown,619,183,State House of Representatives,64,R,"Law, Randy",45
Trumbull,AFC,BRISTOL TWP B,Northeast,Youngstown,708,190,Governor/Lieutenant Governor,,R,"Kasich, John",68
Trumbull,AFC,BRISTOL TWP B,Northeast,Youngstown,708,190,Attorney General,,R,"DeWine, Mike",66
Trumbull,AFC,BRISTOL TWP B,Northeast,Youngstown,708,190,Auditor of State,,R,"Yost, Dave",58
Trumbull,AFC,BRISTOL TWP B,Northeast,Youngstown,708,190,Secretary of State,,R,"Husted, Jon",60
Trumbull,AFC,BRISTOL TWP B,Northeast,Youngstown,708,190,Treasurer of State,,R,"Mandel, Josh",64
Trumbull,AFC,BRISTOL TWP B,Northeast,Youngstown,708,190,U.S. House of Representatives,14,R,"Joyce, David P.",33
Trumbull,AFC,BRISTOL TWP B,Northeast,Youngstown,708,190,U.S. House of Representatives,14,R,"Lynch, Matt",35
Trumbull,AFC,BRISTOL TWP B,Northeast,Youngstown,708,190,State House of Representatives,63,R,"Stanley, Devon A.",0
Trumbull,AFC,BRISTOL TWP B,Northeast,Youngstown,708,190,State House of Representatives,64,R,"Law, Randy",58
Trumbull,AFD,BRISTOL TWP C,Northeast,Youngstown,708,205,Governor/Lieutenant Governor,,R,"Kasich, John",69
Trumbull,AFD,BRISTOL TWP C,Northeast,Youngstown,708,205,Attorney General,,R,"DeWine, Mike",65
Trumbull,AFD,BRISTOL TWP C,Northeast,Youngstown,708,205,Auditor of State,,R,"Yost, Dave",56
Trumbull,AFD,BRISTOL TWP C,Northeast,Youngstown,708,205,Secretary of State,,R,"Husted, Jon",54
Trumbull,AFD,BRISTOL TWP C,Northeast,Youngstown,708,205,Treasurer of State,,R,"Mandel, Josh",62
Trumbull,AFD,BRISTOL TWP C,Northeast,Youngstown,708,205,U.S. House of Representatives,14,R,"Joyce, David P.",27
Trumbull,AFD,BRISTOL TWP C,Northeast,Youngstown,708,205,U.S. House of Representatives,14,R,"Lynch, Matt",49
Trumbull,AFD,BRISTOL TWP C,Northeast,Youngstown,708,205,State House of Representatives,63,R,"Stanley, Devon A.",0
Trumbull,AFD,BRISTOL TWP C,Northeast,Youngstown,708,205,State House of Representatives,64,R,"Law, Randy",58
Trumbull,AFQ,BROOKFIELD TWP A,Northeast,Youngstown,384,76,Governor/Lieutenant Governor,,R,"Kasich, John",23
Trumbull,AFQ,BROOKFIELD TWP A,Northeast,Youngstown,384,76,Attorney General,,R,"DeWine, Mike",19
Trumbull,AFQ,BROOKFIELD TWP A,Northeast,Youngstown,384,76,Auditor of State,,R,"Yost, Dave",19
Trumbull,AFQ,BROOKFIELD TWP A,Northeast,Youngstown,384,76,Secretary of State,,R,"Husted, Jon",18
Trumbull,AFQ,BROOKFIELD TWP A,Northeast,Youngstown,384,76,Treasurer of State,,R,"Mandel, Josh",19
Trumbull,AFQ,BROOKFIELD TWP A,Northeast,Youngstown,384,76,U.S. House of Representatives,14,R,"Joyce, David P.",0
Trumbull,AFQ,BROOKFIELD TWP A,Northeast,Youngstown,384,76,U.S. House of Representatives,14,R,"Lynch, Matt",0
Trumbull,AFQ,BROOKFIELD TWP A,Northeast,Youngstown,384,76,State House of Representatives,63,R,"Stanley, Devon A.",16
Trumbull,AFQ,BROOKFIELD TWP A,Northeast,Youngstown,384,76,State House of Representatives,64,R,"Law, Randy",0
Trumbull,AFE,BROOKFIELD TWP B,Northeast,Youngstown,863,88,Governor/Lieutenant Governor,,R,"Kasich, John",24
Trumbull,AFE,BROOKFIELD TWP B,Northeast,Youngstown,863,88,Attorney General,,R,"DeWine, Mike",20
Trumbull,AFE,BROOKFIELD TWP B,Northeast,Youngstown,863,88,Auditor of State,,R,"Yost, Dave",21
Trumbull,AFE,BROOKFIELD TWP B,Northeast,Youngstown,863,88,Secretary of State,,R,"Husted, Jon",17
Trumbull,AFE,BROOKFIELD TWP B,Northeast,Youngstown,863,88,Treasurer of State,,R,"Mandel, Josh",18
Trumbull,AFE,BROOKFIELD TWP B,Northeast,Youngstown,863,88,U.S. House of Representatives,14,R,"Joyce, David P.",0
Trumbull,AFE,BROOKFIELD TWP B,Northeast,Youngstown,863,88,U.S. House of Representatives,14,R,"Lynch, Matt",0
Trumbull,AFE,BROOKFIELD TWP B,Northeast,Youngstown,863,88,State House of Representatives,63,R,"Stanley, Devon A.",19
Trumbull,AFE,BROOKFIELD TWP B,Northeast,Youngstown,863,88,State House of Representatives,64,R,"Law, Randy",0
Trumbull,AFG,BROOKFIELD TWP D,Northeast,Youngstown,977,92,Governor/Lieutenant Governor,,R,"Kasich, John",13
Trumbull,AFG,BROOKFIELD TWP D,Northeast,Youngstown,977,92,Attorney General,,R,"DeWine, Mike",13
Trumbull,AFG,BROOKFIELD TWP D,Northeast,Youngstown,977,92,Auditor of State,,R,"Yost, Dave",12
Trumbull,AFG,BROOKFIELD TWP D,Northeast,Youngstown,977,92,Secretary of State,,R,"Husted, Jon",12
Trumbull,AFG,BROOKFIELD TWP D,Northeast,Youngstown,977,92,Treasurer of State,,R,"Mandel, Josh",12
Trumbull,AFG,BROOKFIELD TWP D,Northeast,Youngstown,977,92,U.S. House of Representatives,14,R,"Joyce, David P.",0
Trumbull,AFG,BROOKFIELD TWP D,Northeast,Youngstown,977,92,U.S. House of Representatives,14,R,"Lynch, Matt",0
Trumbull,AFG,BROOKFIELD TWP D,Northeast,Youngstown,977,92,State House of Representatives,63,R,"Stanley, Devon A.",13
Trumbull,AFG,BROOKFIELD TWP D,Northeast,Youngstown,977,92,State House of Representatives,64,R,"Law, Randy",0
Trumbull,AFH,BROOKFIELD TWP E,Northeast,Youngstown,924,117,Governor/Lieutenant Governor,,R,"Kasich, John",24
Trumbull,AFH,BROOKFIELD TWP E,Northeast,Youngstown,924,117,Attorney General,,R,"DeWine, Mike",20
Trumbull,AFH,BROOKFIELD TWP E,Northeast,Youngstown,924,117,Auditor of State,,R,"Yost, Dave",19
Trumbull,AFH,BROOKFIELD TWP E,Northeast,Youngstown,924,117,Secretary of State,,R,"Husted, Jon",19
Trumbull,AFH,BROOKFIELD TWP E,Northeast,Youngstown,924,117,Treasurer of State,,R,"Mandel, Josh",21
Trumbull,AFH,BROOKFIELD TWP E,Northeast,Youngstown,924,117,U.S. House of Representatives,14,R,"Joyce, David P.",0
Trumbull,AFH,BROOKFIELD TWP E,Northeast,Youngstown,924,117,U.S. House of Representatives,14,R,"Lynch, Matt",0
Trumbull,AFH,BROOKFIELD TWP E,Northeast,Youngstown,924,117,State House of Representatives,63,R,"Stanley, Devon A.",16
Trumbull,AFH,BROOKFIELD TWP E,Northeast,Youngstown,924,117,State House of Representatives,64,R,"Law, Randy",0
Trumbull,AFK,BROOKFIELD TWP H,Northeast,Youngstown,870,133,Governor/Lieutenant Governor,,R,"Kasich, John",30
Trumbull,AFK,BROOKFIELD TWP H,Northeast,Youngstown,870,133,Attorney General,,R,"DeWine, Mike",27
Trumbull,AFK,BROOKFIELD TWP H,Northeast,Youngstown,870,133,Auditor of State,,R,"Yost, Dave",28
Trumbull,AFK,BROOKFIELD TWP H,Northeast,Youngstown,870,133,Secretary of State,,R,"Husted, Jon",26
Trumbull,AFK,BROOKFIELD TWP H,Northeast,Youngstown,870,133,Treasurer of State,,R,"Mandel, Josh",27
Trumbull,AFK,BROOKFIELD TWP H,Northeast,Youngstown,870,133,U.S. House of Representatives,14,R,"Joyce, David P.",0
Trumbull,AFK,BROOKFIELD TWP H,Northeast,Youngstown,870,133,U.S. House of Representatives,14,R,"Lynch, Matt",0
Trumbull,AFK,BROOKFIELD TWP H,Northeast,Youngstown,870,133,State House of Representatives,63,R,"Stanley, Devon A.",25
Trumbull,AFK,BROOKFIELD TWP H,Northeast,Youngstown,870,133,State House of Representatives,64,R,"Law, Randy",0
Trumbull,AFL,BROOKFIELD TWP J,Northeast,Youngstown,598,133,Governor/Lieutenant Governor,,R,"Kasich, John",20
Trumbull,AFL,BROOKFIELD TWP J,Northeast,Youngstown,598,133,Attorney General,,R,"DeWine, Mike",18
Trumbull,AFL,BROOKFIELD TWP J,Northeast,Youngstown,598,133,Auditor of State,,R,"Yost, Dave",17
Trumbull,AFL,BROOKFIELD TWP J,Northeast,Youngstown,598,133,Secretary of State,,R,"Husted, Jon",17
Trumbull,AFL,BROOKFIELD TWP J,Northeast,Youngstown,598,133,Treasurer of State,,R,"Mandel, Josh",19
Trumbull,AFL,BROOKFIELD TWP J,Northeast,Youngstown,598,133,U.S. House of Representatives,14,R,"Joyce, David P.",0
Trumbull,AFL,BROOKFIELD TWP J,Northeast,Youngstown,598,133,U.S. House of Representatives,14,R,"Lynch, Matt",0
Trumbull,AFL,BROOKFIELD TWP J,Northeast,Youngstown,598,133,State House of Representatives,63,R,"Stanley, Devon A.",16
Trumbull,AFL,BROOKFIELD TWP J,Northeast,Youngstown,598,133,State House of Representatives,64,R,"Law, Randy",0
Trumbull,AFM,BROOKFIELD TWP K,Northeast,Youngstown,466,91,Governor/Lieutenant Governor,,R,"Kasich, John",13
Trumbull,AFM,BROOKFIELD TWP K,Northeast,Youngstown,466,91,Attorney General,,R,"DeWine, Mike",14
Trumbull,AFM,BROOKFIELD TWP K,Northeast,Youngstown,466,91,Auditor of State,,R,"Yost, Dave",9
Trumbull,AFM,BROOKFIELD TWP K,Northeast,Youngstown,466,91,Secretary of State,,R,"Husted, Jon",10
Trumbull,AFM,BROOKFIELD TWP K,Northeast,Youngstown,466,91,Treasurer of State,,R,"Mandel, Josh",8
Trumbull,AFM,BROOKFIELD TWP K,Northeast,Youngstown,466,91,U.S. House of Representatives,14,R,"Joyce, David P.",0
Trumbull,AFM,BROOKFIELD TWP K,Northeast,Youngstown,466,91,U.S. House of Representatives,14,R,"Lynch, Matt",0
Trumbull,AFM,BROOKFIELD TWP K,Northeast,Youngstown,466,91,State House of Representatives,63,R,"Stanley, Devon A.",9
Trumbull,AFM,BROOKFIELD TWP K,Northeast,Youngstown,466,91,State House of Representatives,64,R,"Law, Randy",0
Trumbull,AFN,BROOKFIELD TWP L,Northeast,Youngstown,599,89,Governor/Lieutenant Governor,,R,"Kasich, John",21
Trumbull,AFN,BROOKFIELD TWP L,Northeast,Youngstown,599,89,Attorney General,,R,"DeWine, Mike",18
Trumbull,AFN,BROOKFIELD TWP L,Northeast,Youngstown,599,89,Auditor of State,,R,"Yost, Dave",18
Trumbull,AFN,BROOKFIELD TWP L,Northeast,Youngstown,599,89,Secretary of State,,R,"Husted, Jon",18
Trumbull,AFN,BROOKFIELD TWP L,Northeast,Youngstown,599,89,Treasurer of State,,R,"Mandel, Josh",17
Trumbull,AFN,BROOKFIELD TWP L,Northeast,Youngstown,599,89,U.S. House of Representatives,14,R,"Joyce, David P.",0
Trumbull,AFN,BROOKFIELD TWP L,Northeast,Youngstown,599,89,U.S. House of Representatives,14,R,"Lynch, Matt",0
Trumbull,AFN,BROOKFIELD TWP L,Northeast,Youngstown,599,89,State House of Representatives,63,R,"Stanley, Devon A.",19
Trumbull,AFN,BROOKFIELD TWP L,Northeast,Youngstown,599,89,State House of Representatives,64,R,"Law, Randy",0
Trumbull,AFP,BROOKFIELD TWP N,Northeast,Youngstown,678,113,Governor/Lieutenant Governor,,R,"Kasich, John",23
Trumbull,AFP,BROOKFIELD TWP N,Northeast,Youngstown,678,113,Attorney General,,R,"DeWine, Mike",21
Trumbull,AFP,BROOKFIELD TWP N,Northeast,Youngstown,678,113,Auditor of State,,R,"Yost, Dave",18
Trumbull,AFP,BROOKFIELD TWP N,Northeast,Youngstown,678,113,Secretary of State,,R,"Husted, Jon",16
Trumbull,AFP,BROOKFIELD TWP N,Northeast,Youngstown,678,113,Treasurer of State,,R,"Mandel, Josh",19
Trumbull,AFP,BROOKFIELD TWP N,Northeast,Youngstown,678,113,U.S. House of Representatives,14,R,"Joyce, David P.",0
Trumbull,AFP,BROOKFIELD TWP N,Northeast,Youngstown,678,113,U.S. House of Representatives,14,R,"Lynch, Matt",0
Trumbull,AFP,BROOKFIELD TWP N,Northeast,Youngstown,678,113,State House of Representatives,63,R,"Stanley, Devon A.",15
Trumbull,AFP,BROOKFIELD TWP N,Northeast,Youngstown,678,113,State House of Representatives,64,R,"Law, Randy",0
Trumbull,AFR,CHAMPION TWP A,Northeast,Youngstown,634,150,Governor/Lieutenant Governor,,R,"Kasich, John",37
Trumbull,AFR,CHAMPION TWP A,Northeast,Youngstown,634,150,Attorney General,,R,"DeWine, Mike",35
Trumbull,AFR,CHAMPION TWP A,Northeast,Youngstown,634,150,Auditor of State,,R,"Yost, Dave",29
Trumbull,AFR,CHAMPION TWP A,Northeast,Youngstown,634,150,Secretary of State,,R,"Husted, Jon",32
Trumbull,AFR,CHAMPION TWP A,Northeast,Youngstown,634,150,Treasurer of State,,R,"Mandel, Josh",35
Trumbull,AFR,CHAMPION TWP A,Northeast,Youngstown,634,150,U.S. House of Representatives,14,R,"Joyce, David P.",0
Trumbull,AFR,CHAMPION TWP A,Northeast,Youngstown,634,150,U.S. House of Representatives,14,R,"Lynch, Matt",0
Trumbull,AFR,CHAMPION TWP A,Northeast,Youngstown,634,150,State House of Representatives,63,R,"Stanley, Devon A.",0
Trumbull,AFR,CHAMPION TWP A,Northeast,Youngstown,634,150,State House of Representatives,64,R,"Law, Randy",35
Trumbull,AFS,CHAMPION TWP B,Northeast,Youngstown,497,81,Governor/Lieutenant Governor,,R,"Kasich, John",20
Trumbull,AFS,CHAMPION TWP B,Northeast,Youngstown,497,81,Attorney General,,R,"DeWine, Mike",18
Trumbull,AFS,CHAMPION TWP B,Northeast,Youngstown,497,81,Auditor of State,,R,"Yost, Dave",15
Trumbull,AFS,CHAMPION TWP B,Northeast,Youngstown,497,81,Secretary of State,,R,"Husted, Jon",16
Trumbull,AFS,CHAMPION TWP B,Northeast,Youngstown,497,81,Treasurer of State,,R,"Mandel, Josh",18
Trumbull,AFS,CHAMPION TWP B,Northeast,Youngstown,497,81,U.S. House of Representatives,14,R,"Joyce, David P.",0
Trumbull,AFS,CHAMPION TWP B,Northeast,Youngstown,497,81,U.S. House of Representatives,14,R,"Lynch, Matt",0
Trumbull,AFS,CHAMPION TWP B,Northeast,Youngstown,497,81,State House of Representatives,63,R,"Stanley, Devon A.",0
Trumbull,AFS,CHAMPION TWP B,Northeast,Youngstown,497,81,State House of Representatives,64,R,"Law, Randy",17
Trumbull,AFT,CHAMPION TWP C,Northeast,Youngstown,969,162,Governor/Lieutenant Governor,,R,"Kasich, John",28
Trumbull,AFT,CHAMPION TWP C,Northeast,Youngstown,969,162,Attorney General,,R,"DeWine, Mike",27
Trumbull,AFT,CHAMPION TWP C,Northeast,Youngstown,969,162,Auditor of State,,R,"Yost, Dave",22
Trumbull,AFT,CHAMPION TWP C,Northeast,Youngstown,969,162,Secretary of State,,R,"Husted, Jon",23
Trumbull,AFT,CHAMPION TWP C,Northeast,Youngstown,969,162,Treasurer of State,,R,"Mandel, Josh",20
Trumbull,AFT,CHAMPION TWP C,Northeast,Youngstown,969,162,U.S. House of Representatives,14,R,"Joyce, David P.",0
Trumbull,AFT,CHAMPION TWP C,Northeast,Youngstown,969,162,U.S. House of Representatives,14,R,"Lynch, Matt",0
Trumbull,AFT,CHAMPION TWP C,Northeast,Youngstown,969,162,State House of Representatives,63,R,"Stanley, Devon A.",0
Trumbull,AFT,CHAMPION TWP C,Northeast,Youngstown,969,162,State House of Representatives,64,R,"Law, Randy",26
Trumbull,AFV,CHAMPION TWP E,Northeast,Youngstown,949,207,Governor/Lieutenant Governor,,R,"Kasich, John",46
Trumbull,AFV,CHAMPION TWP E,Northeast,Youngstown,949,207,Attorney General,,R,"DeWine, Mike",44
Trumbull,AFV,CHAMPION TWP E,Northeast,Youngstown,949,207,Auditor of State,,R,"Yost, Dave",39
Trumbull,AFV,CHAMPION TWP E,Northeast,Youngstown,949,207,Secretary of State,,R,"Husted, Jon",39
Trumbull,AFV,CHAMPION TWP E,Northeast,Youngstown,949,207,Treasurer of State,,R,"Mandel, Josh",42
Trumbull,AFV,CHAMPION TWP E,Northeast,Youngstown,949,207,U.S. House of Representatives,14,R,"Joyce, David P.",0
Trumbull,AFV,CHAMPION TWP E,Northeast,Youngstown,949,207,U.S. House of Representatives,14,R,"Lynch, Matt",0
Trumbull,AFV,CHAMPION TWP E,Northeast,Youngstown,949,207,State House of Representatives,63,R,"Stanley, Devon A.",0
Trumbull,AFV,CHAMPION TWP E,Northeast,Youngstown,949,207,State House of Representatives,64,R,"Law, Randy",39
Trumbull,AFW,CHAMPION TWP F,Northeast,Youngstown,581,100,Governor/Lieutenant Governor,,R,"Kasich, John",18
Trumbull,AFW,CHAMPION TWP F,Northeast,Youngstown,581,100,Attorney General,,R,"DeWine, Mike",20
Trumbull,AFW,CHAMPION TWP F,Northeast,Youngstown,581,100,Auditor of State,,R,"Yost, Dave",18
