County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Muskingum,ABB,PRECINCT CASS,Central,Zanesville,1029,255,Treasurer of State,,R,"Mandel, Josh",132
Muskingum,ABB,PRECINCT CASS,Central,Zanesville,1029,255,U.S. House of Representatives,06,R,"Johnson, Bill",145
Muskingum,ABB,PRECINCT CASS,Central,Zanesville,1029,255,U.S. House of Representatives,12,R,"Tiberi, Pat",0
Muskingum,ABB,PRECINCT CASS,Central,Zanesville,1029,255,State House of Representatives,78,R,"Hood, Ron",0
Muskingum,ABB,PRECINCT CASS,Central,Zanesville,1029,255,State House of Representatives,97,R,"Hill, Brian D.",154
Muskingum,ABC,PRECINCT CLAY,Central,Zanesville,573,108,Governor/Lieutenant Governor,,R,"Kasich, John",44
Muskingum,ABC,PRECINCT CLAY,Central,Zanesville,573,108,Attorney General,,R,"DeWine, Mike",48
Muskingum,ABC,PRECINCT CLAY,Central,Zanesville,573,108,Auditor of State,,R,"Yost, Dave",43
Muskingum,ABC,PRECINCT CLAY,Central,Zanesville,573,108,Secretary of State,,R,"Husted, Jon",44
Muskingum,ABC,PRECINCT CLAY,Central,Zanesville,573,108,Treasurer of State,,R,"Mandel, Josh",45
Muskingum,ABC,PRECINCT CLAY,Central,Zanesville,573,108,U.S. House of Representatives,06,R,"Johnson, Bill",0
Muskingum,ABC,PRECINCT CLAY,Central,Zanesville,573,108,U.S. House of Representatives,12,R,"Tiberi, Pat",45
Muskingum,ABC,PRECINCT CLAY,Central,Zanesville,573,108,State House of Representatives,78,R,"Hood, Ron",41
Muskingum,ABC,PRECINCT CLAY,Central,Zanesville,573,108,State House of Representatives,97,R,"Hill, Brian D.",0
Muskingum,ABV,PRECINCT DRESDEN NORTH,Central,Zanesville,600,155,Governor/Lieutenant Governor,,R,"Kasich, John",89
Muskingum,ABV,PRECINCT DRESDEN NORTH,Central,Zanesville,600,155,Attorney General,,R,"DeWine, Mike",89
Muskingum,ABV,PRECINCT DRESDEN NORTH,Central,Zanesville,600,155,Auditor of State,,R,"Yost, Dave",75
Muskingum,ABV,PRECINCT DRESDEN NORTH,Central,Zanesville,600,155,Secretary of State,,R,"Husted, Jon",78
Muskingum,ABV,PRECINCT DRESDEN NORTH,Central,Zanesville,600,155,Treasurer of State,,R,"Mandel, Josh",78
Muskingum,ABV,PRECINCT DRESDEN NORTH,Central,Zanesville,600,155,U.S. House of Representatives,06,R,"Johnson, Bill",86
Muskingum,ABV,PRECINCT DRESDEN NORTH,Central,Zanesville,600,155,U.S. House of Representatives,12,R,"Tiberi, Pat",0
Muskingum,ABV,PRECINCT DRESDEN NORTH,Central,Zanesville,600,155,State House of Representatives,78,R,"Hood, Ron",0
Muskingum,ABV,PRECINCT DRESDEN NORTH,Central,Zanesville,600,155,State House of Representatives,97,R,"Hill, Brian D.",83
Muskingum,ABW,PRECINCT DRESDEN SOUTH,Central,Zanesville,565,134,Governor/Lieutenant Governor,,R,"Kasich, John",88
Muskingum,ABW,PRECINCT DRESDEN SOUTH,Central,Zanesville,565,134,Attorney General,,R,"DeWine, Mike",84
Muskingum,ABW,PRECINCT DRESDEN SOUTH,Central,Zanesville,565,134,Auditor of State,,R,"Yost, Dave",78
Muskingum,ABW,PRECINCT DRESDEN SOUTH,Central,Zanesville,565,134,Secretary of State,,R,"Husted, Jon",80
Muskingum,ABW,PRECINCT DRESDEN SOUTH,Central,Zanesville,565,134,Treasurer of State,,R,"Mandel, Josh",79
Muskingum,ABW,PRECINCT DRESDEN SOUTH,Central,Zanesville,565,134,U.S. House of Representatives,06,R,"Johnson, Bill",83
Muskingum,ABW,PRECINCT DRESDEN SOUTH,Central,Zanesville,565,134,U.S. House of Representatives,12,R,"Tiberi, Pat",0
Muskingum,ABW,PRECINCT DRESDEN SOUTH,Central,Zanesville,565,134,State House of Representatives,78,R,"Hood, Ron",0
Muskingum,ABW,PRECINCT DRESDEN SOUTH,Central,Zanesville,565,134,State House of Representatives,97,R,"Hill, Brian D.",85
Muskingum,ADD,PRECINCT DUNCAN FALLS,Central,Zanesville,850,337,Governor/Lieutenant Governor,,R,"Kasich, John",213
Muskingum,ADD,PRECINCT DUNCAN FALLS,Central,Zanesville,850,337,Attorney General,,R,"DeWine, Mike",210
Muskingum,ADD,PRECINCT DUNCAN FALLS,Central,Zanesville,850,337,Auditor of State,,R,"Yost, Dave",186
Muskingum,ADD,PRECINCT DUNCAN FALLS,Central,Zanesville,850,337,Secretary of State,,R,"Husted, Jon",182
Muskingum,ADD,PRECINCT DUNCAN FALLS,Central,Zanesville,850,337,Treasurer of State,,R,"Mandel, Josh",187
Muskingum,ADD,PRECINCT DUNCAN FALLS,Central,Zanesville,850,337,U.S. House of Representatives,06,R,"Johnson, Bill",0
Muskingum,ADD,PRECINCT DUNCAN FALLS,Central,Zanesville,850,337,U.S. House of Representatives,12,R,"Tiberi, Pat",204
Muskingum,ADD,PRECINCT DUNCAN FALLS,Central,Zanesville,850,337,State House of Representatives,78,R,"Hood, Ron",0
Muskingum,ADD,PRECINCT DUNCAN FALLS,Central,Zanesville,850,337,State House of Representatives,97,R,"Hill, Brian D.",212
Muskingum,ABD,PRECINCT FALLS A,Central,Zanesville,737,257,Governor/Lieutenant Governor,,R,"Kasich, John",163
Muskingum,ABD,PRECINCT FALLS A,Central,Zanesville,737,257,Attorney General,,R,"DeWine, Mike",170
Muskingum,ABD,PRECINCT FALLS A,Central,Zanesville,737,257,Auditor of State,,R,"Yost, Dave",151
Muskingum,ABD,PRECINCT FALLS A,Central,Zanesville,737,257,Secretary of State,,R,"Husted, Jon",155
Muskingum,ABD,PRECINCT FALLS A,Central,Zanesville,737,257,Treasurer of State,,R,"Mandel, Josh",157
Muskingum,ABD,PRECINCT FALLS A,Central,Zanesville,737,257,U.S. House of Representatives,06,R,"Johnson, Bill",0
Muskingum,ABD,PRECINCT FALLS A,Central,Zanesville,737,257,U.S. House of Representatives,12,R,"Tiberi, Pat",169
Muskingum,ABD,PRECINCT FALLS A,Central,Zanesville,737,257,State House of Representatives,78,R,"Hood, Ron",0
Muskingum,ABD,PRECINCT FALLS A,Central,Zanesville,737,257,State House of Representatives,97,R,"Hill, Brian D.",174
Muskingum,ABE,PRECINCT FALLS B,Central,Zanesville,943,315,Governor/Lieutenant Governor,,R,"Kasich, John",186
Muskingum,ABE,PRECINCT FALLS B,Central,Zanesville,943,315,Attorney General,,R,"DeWine, Mike",178
Muskingum,ABE,PRECINCT FALLS B,Central,Zanesville,943,315,Auditor of State,,R,"Yost, Dave",169
Muskingum,ABE,PRECINCT FALLS B,Central,Zanesville,943,315,Secretary of State,,R,"Husted, Jon",167
Muskingum,ABE,PRECINCT FALLS B,Central,Zanesville,943,315,Treasurer of State,,R,"Mandel, Josh",163
Muskingum,ABE,PRECINCT FALLS B,Central,Zanesville,943,315,U.S. House of Representatives,06,R,"Johnson, Bill",0
Muskingum,ABE,PRECINCT FALLS B,Central,Zanesville,943,315,U.S. House of Representatives,12,R,"Tiberi, Pat",182
Muskingum,ABE,PRECINCT FALLS B,Central,Zanesville,943,315,State House of Representatives,78,R,"Hood, Ron",0
Muskingum,ABE,PRECINCT FALLS B,Central,Zanesville,943,315,State House of Representatives,97,R,"Hill, Brian D.",181
Muskingum,ABF,PRECINCT FALLS C,Central,Zanesville,657,170,Governor/Lieutenant Governor,,R,"Kasich, John",107
Muskingum,ABF,PRECINCT FALLS C,Central,Zanesville,657,170,Attorney General,,R,"DeWine, Mike",105
Muskingum,ABF,PRECINCT FALLS C,Central,Zanesville,657,170,Auditor of State,,R,"Yost, Dave",91
Muskingum,ABF,PRECINCT FALLS C,Central,Zanesville,657,170,Secretary of State,,R,"Husted, Jon",94
Muskingum,ABF,PRECINCT FALLS C,Central,Zanesville,657,170,Treasurer of State,,R,"Mandel, Josh",98
Muskingum,ABF,PRECINCT FALLS C,Central,Zanesville,657,170,U.S. House of Representatives,06,R,"Johnson, Bill",0
Muskingum,ABF,PRECINCT FALLS C,Central,Zanesville,657,170,U.S. House of Representatives,12,R,"Tiberi, Pat",108
Muskingum,ABF,PRECINCT FALLS C,Central,Zanesville,657,170,State House of Representatives,78,R,"Hood, Ron",0
Muskingum,ABF,PRECINCT FALLS C,Central,Zanesville,657,170,State House of Representatives,97,R,"Hill, Brian D.",107
Muskingum,ABG,PRECINCT FALLS D,Central,Zanesville,1171,463,Governor/Lieutenant Governor,,R,"Kasich, John",321
Muskingum,ABG,PRECINCT FALLS D,Central,Zanesville,1171,463,Attorney General,,R,"DeWine, Mike",303
Muskingum,ABG,PRECINCT FALLS D,Central,Zanesville,1171,463,Auditor of State,,R,"Yost, Dave",278
Muskingum,ABG,PRECINCT FALLS D,Central,Zanesville,1171,463,Secretary of State,,R,"Husted, Jon",283
Muskingum,ABG,PRECINCT FALLS D,Central,Zanesville,1171,463,Treasurer of State,,R,"Mandel, Josh",272
Muskingum,ABG,PRECINCT FALLS D,Central,Zanesville,1171,463,U.S. House of Representatives,06,R,"Johnson, Bill",0
Muskingum,ABG,PRECINCT FALLS D,Central,Zanesville,1171,463,U.S. House of Representatives,12,R,"Tiberi, Pat",303
Muskingum,ABG,PRECINCT FALLS D,Central,Zanesville,1171,463,State House of Representatives,78,R,"Hood, Ron",0
Muskingum,ABG,PRECINCT FALLS D,Central,Zanesville,1171,463,State House of Representatives,97,R,"Hill, Brian D.",299
Muskingum,ABH,PRECINCT FALLS E,Central,Zanesville,858,335,Governor/Lieutenant Governor,,R,"Kasich, John",239
Muskingum,ABH,PRECINCT FALLS E,Central,Zanesville,858,335,Attorney General,,R,"DeWine, Mike",231
Muskingum,ABH,PRECINCT FALLS E,Central,Zanesville,858,335,Auditor of State,,R,"Yost, Dave",218
Muskingum,ABH,PRECINCT FALLS E,Central,Zanesville,858,335,Secretary of State,,R,"Husted, Jon",219
Muskingum,ABH,PRECINCT FALLS E,Central,Zanesville,858,335,Treasurer of State,,R,"Mandel, Josh",214
Muskingum,ABH,PRECINCT FALLS E,Central,Zanesville,858,335,U.S. House of Representatives,06,R,"Johnson, Bill",0
Muskingum,ABH,PRECINCT FALLS E,Central,Zanesville,858,335,U.S. House of Representatives,12,R,"Tiberi, Pat",228
Muskingum,ABH,PRECINCT FALLS E,Central,Zanesville,858,335,State House of Representatives,78,R,"Hood, Ron",0
Muskingum,ABH,PRECINCT FALLS E,Central,Zanesville,858,335,State House of Representatives,97,R,"Hill, Brian D.",235
Muskingum,ABL,PRECINCT FALLS F,Central,Zanesville,610,201,Governor/Lieutenant Governor,,R,"Kasich, John",117
Muskingum,ABL,PRECINCT FALLS F,Central,Zanesville,610,201,Attorney General,,R,"DeWine, Mike",118
Muskingum,ABL,PRECINCT FALLS F,Central,Zanesville,610,201,Auditor of State,,R,"Yost, Dave",104
Muskingum,ABL,PRECINCT FALLS F,Central,Zanesville,610,201,Secretary of State,,R,"Husted, Jon",105
Muskingum,ABL,PRECINCT FALLS F,Central,Zanesville,610,201,Treasurer of State,,R,"Mandel, Josh",108
Muskingum,ABL,PRECINCT FALLS F,Central,Zanesville,610,201,U.S. House of Representatives,06,R,"Johnson, Bill",0
Muskingum,ABL,PRECINCT FALLS F,Central,Zanesville,610,201,U.S. House of Representatives,12,R,"Tiberi, Pat",111
Muskingum,ABL,PRECINCT FALLS F,Central,Zanesville,610,201,State House of Representatives,78,R,"Hood, Ron",0
Muskingum,ABL,PRECINCT FALLS F,Central,Zanesville,610,201,State House of Representatives,97,R,"Hill, Brian D.",116
Muskingum,ABJ,PRECINCT FALLS G,Central,Zanesville,567,168,Governor/Lieutenant Governor,,R,"Kasich, John",103
Muskingum,ABJ,PRECINCT FALLS G,Central,Zanesville,567,168,Attorney General,,R,"DeWine, Mike",96
Muskingum,ABJ,PRECINCT FALLS G,Central,Zanesville,567,168,Auditor of State,,R,"Yost, Dave",85
Muskingum,ABJ,PRECINCT FALLS G,Central,Zanesville,567,168,Secretary of State,,R,"Husted, Jon",88
Muskingum,ABJ,PRECINCT FALLS G,Central,Zanesville,567,168,Treasurer of State,,R,"Mandel, Josh",90
Muskingum,ABJ,PRECINCT FALLS G,Central,Zanesville,567,168,U.S. House of Representatives,06,R,"Johnson, Bill",0
Muskingum,ABJ,PRECINCT FALLS G,Central,Zanesville,567,168,U.S. House of Representatives,12,R,"Tiberi, Pat",100
Muskingum,ABJ,PRECINCT FALLS G,Central,Zanesville,567,168,State House of Representatives,78,R,"Hood, Ron",0
Muskingum,ABJ,PRECINCT FALLS G,Central,Zanesville,567,168,State House of Representatives,97,R,"Hill, Brian D.",105
Muskingum,ABM,PRECINCT FALLS H,Central,Zanesville,486,185,Governor/Lieutenant Governor,,R,"Kasich, John",126
Muskingum,ABM,PRECINCT FALLS H,Central,Zanesville,486,185,Attorney General,,R,"DeWine, Mike",123
Muskingum,ABM,PRECINCT FALLS H,Central,Zanesville,486,185,Auditor of State,,R,"Yost, Dave",111
Muskingum,ABM,PRECINCT FALLS H,Central,Zanesville,486,185,Secretary of State,,R,"Husted, Jon",108
Muskingum,ABM,PRECINCT FALLS H,Central,Zanesville,486,185,Treasurer of State,,R,"Mandel, Josh",101
Muskingum,ABM,PRECINCT FALLS H,Central,Zanesville,486,185,U.S. House of Representatives,06,R,"Johnson, Bill",0
Muskingum,ABM,PRECINCT FALLS H,Central,Zanesville,486,185,U.S. House of Representatives,12,R,"Tiberi, Pat",119
Muskingum,ABM,PRECINCT FALLS H,Central,Zanesville,486,185,State House of Representatives,78,R,"Hood, Ron",0
Muskingum,ABM,PRECINCT FALLS H,Central,Zanesville,486,185,State House of Representatives,97,R,"Hill, Brian D.",118
Muskingum,ABT,PRECINCT FRAZEYSBURG,Central,Zanesville,790,159,Governor/Lieutenant Governor,,R,"Kasich, John",97
Muskingum,ABT,PRECINCT FRAZEYSBURG,Central,Zanesville,790,159,Attorney General,,R,"DeWine, Mike",92
Muskingum,ABT,PRECINCT FRAZEYSBURG,Central,Zanesville,790,159,Auditor of State,,R,"Yost, Dave",75
Muskingum,ABT,PRECINCT FRAZEYSBURG,Central,Zanesville,790,159,Secretary of State,,R,"Husted, Jon",75
Muskingum,ABT,PRECINCT FRAZEYSBURG,Central,Zanesville,790,159,Treasurer of State,,R,"Mandel, Josh",83
Muskingum,ABT,PRECINCT FRAZEYSBURG,Central,Zanesville,790,159,U.S. House of Representatives,06,R,"Johnson, Bill",80
Muskingum,ABT,PRECINCT FRAZEYSBURG,Central,Zanesville,790,159,U.S. House of Representatives,12,R,"Tiberi, Pat",0
Muskingum,ABT,PRECINCT FRAZEYSBURG,Central,Zanesville,790,159,State House of Representatives,78,R,"Hood, Ron",0
Muskingum,ABT,PRECINCT FRAZEYSBURG,Central,Zanesville,790,159,State House of Representatives,97,R,"Hill, Brian D.",88
Muskingum,ACF,PRECINCT FULTONHAM,Central,Zanesville,617,110,Governor/Lieutenant Governor,,R,"Kasich, John",68
Muskingum,ACF,PRECINCT FULTONHAM,Central,Zanesville,617,110,Attorney General,,R,"DeWine, Mike",64
Muskingum,ACF,PRECINCT FULTONHAM,Central,Zanesville,617,110,Auditor of State,,R,"Yost, Dave",62
Muskingum,ACF,PRECINCT FULTONHAM,Central,Zanesville,617,110,Secretary of State,,R,"Husted, Jon",61
Muskingum,ACF,PRECINCT FULTONHAM,Central,Zanesville,617,110,Treasurer of State,,R,"Mandel, Josh",61
Muskingum,ACF,PRECINCT FULTONHAM,Central,Zanesville,617,110,U.S. House of Representatives,06,R,"Johnson, Bill",0
Muskingum,ACF,PRECINCT FULTONHAM,Central,Zanesville,617,110,U.S. House of Representatives,12,R,"Tiberi, Pat",65
Muskingum,ACF,PRECINCT FULTONHAM,Central,Zanesville,617,110,State House of Representatives,78,R,"Hood, Ron",61
Muskingum,ACF,PRECINCT FULTONHAM,Central,Zanesville,617,110,State House of Representatives,97,R,"Hill, Brian D.",0
Muskingum,ABN,PRECINCT HARRISON,Central,Zanesville,939,305,Governor/Lieutenant Governor,,R,"Kasich, John",140
Muskingum,ABN,PRECINCT HARRISON,Central,Zanesville,939,305,Attorney General,,R,"DeWine, Mike",135
Muskingum,ABN,PRECINCT HARRISON,Central,Zanesville,939,305,Auditor of State,,R,"Yost, Dave",123
Muskingum,ABN,PRECINCT HARRISON,Central,Zanesville,939,305,Secretary of State,,R,"Husted, Jon",120
Muskingum,ABN,PRECINCT HARRISON,Central,Zanesville,939,305,Treasurer of State,,R,"Mandel, Josh",134
Muskingum,ABN,PRECINCT HARRISON,Central,Zanesville,939,305,U.S. House of Representatives,06,R,"Johnson, Bill",0
Muskingum,ABN,PRECINCT HARRISON,Central,Zanesville,939,305,U.S. House of Representatives,12,R,"Tiberi, Pat",137
Muskingum,ABN,PRECINCT HARRISON,Central,Zanesville,939,305,State House of Representatives,78,R,"Hood, Ron",0
Muskingum,ABN,PRECINCT HARRISON,Central,Zanesville,939,305,State House of Representatives,97,R,"Hill, Brian D.",140
Muskingum,ABP,PRECINCT HIGHLAND,Central,Zanesville,559,150,Governor/Lieutenant Governor,,R,"Kasich, John",96
Muskingum,ABP,PRECINCT HIGHLAND,Central,Zanesville,559,150,Attorney General,,R,"DeWine, Mike",98
Muskingum,ABP,PRECINCT HIGHLAND,Central,Zanesville,559,150,Auditor of State,,R,"Yost, Dave",86
Muskingum,ABP,PRECINCT HIGHLAND,Central,Zanesville,559,150,Secretary of State,,R,"Husted, Jon",88
Muskingum,ABP,PRECINCT HIGHLAND,Central,Zanesville,559,150,Treasurer of State,,R,"Mandel, Josh",86
Muskingum,ABP,PRECINCT HIGHLAND,Central,Zanesville,559,150,U.S. House of Representatives,06,R,"Johnson, Bill",95
Muskingum,ABP,PRECINCT HIGHLAND,Central,Zanesville,559,150,U.S. House of Representatives,12,R,"Tiberi, Pat",0
Muskingum,ABP,PRECINCT HIGHLAND,Central,Zanesville,559,150,State House of Representatives,78,R,"Hood, Ron",0
Muskingum,ABP,PRECINCT HIGHLAND,Central,Zanesville,559,150,State House of Representatives,97,R,"Hill, Brian D.",104
Muskingum,ABQ,PRECINCT HOPEWELL A,Central,Zanesville,625,121,Governor/Lieutenant Governor,,R,"Kasich, John",72
Muskingum,ABQ,PRECINCT HOPEWELL A,Central,Zanesville,625,121,Attorney General,,R,"DeWine, Mike",68
Muskingum,ABQ,PRECINCT HOPEWELL A,Central,Zanesville,625,121,Auditor of State,,R,"Yost, Dave",63
Muskingum,ABQ,PRECINCT HOPEWELL A,Central,Zanesville,625,121,Secretary of State,,R,"Husted, Jon",63
Muskingum,ABQ,PRECINCT HOPEWELL A,Central,Zanesville,625,121,Treasurer of State,,R,"Mandel, Josh",59
Muskingum,ABQ,PRECINCT HOPEWELL A,Central,Zanesville,625,121,U.S. House of Representatives,06,R,"Johnson, Bill",0
Muskingum,ABQ,PRECINCT HOPEWELL A,Central,Zanesville,625,121,U.S. House of Representatives,12,R,"Tiberi, Pat",67
Muskingum,ABQ,PRECINCT HOPEWELL A,Central,Zanesville,625,121,State House of Representatives,78,R,"Hood, Ron",0
Muskingum,ABQ,PRECINCT HOPEWELL A,Central,Zanesville,625,121,State House of Representatives,97,R,"Hill, Brian D.",60
Muskingum,ABR,PRECINCT HOPEWELL B,Central,Zanesville,735,155,Governor/Lieutenant Governor,,R,"Kasich, John",80
Muskingum,ABR,PRECINCT HOPEWELL B,Central,Zanesville,735,155,Attorney General,,R,"DeWine, Mike",84
Muskingum,ABR,PRECINCT HOPEWELL B,Central,Zanesville,735,155,Auditor of State,,R,"Yost, Dave",75
Muskingum,ABR,PRECINCT HOPEWELL B,Central,Zanesville,735,155,Secretary of State,,R,"Husted, Jon",73
Muskingum,ABR,PRECINCT HOPEWELL B,Central,Zanesville,735,155,Treasurer of State,,R,"Mandel, Josh",72
Muskingum,ABR,PRECINCT HOPEWELL B,Central,Zanesville,735,155,U.S. House of Representatives,06,R,"Johnson, Bill",0
Muskingum,ABR,PRECINCT HOPEWELL B,Central,Zanesville,735,155,U.S. House of Representatives,12,R,"Tiberi, Pat",81
Muskingum,ABR,PRECINCT HOPEWELL B,Central,Zanesville,735,155,State House of Representatives,78,R,"Hood, Ron",0
Muskingum,ABR,PRECINCT HOPEWELL B,Central,Zanesville,735,155,State House of Representatives,97,R,"Hill, Brian D.",81
Muskingum,ABS,PRECINCT HOPEWELL C,Central,Zanesville,707,199,Governor/Lieutenant Governor,,R,"Kasich, John",135
Muskingum,ABS,PRECINCT HOPEWELL C,Central,Zanesville,707,199,Attorney General,,R,"DeWine, Mike",124
Muskingum,ABS,PRECINCT HOPEWELL C,Central,Zanesville,707,199,Auditor of State,,R,"Yost, Dave",113
Muskingum,ABS,PRECINCT HOPEWELL C,Central,Zanesville,707,199,Secretary of State,,R,"Husted, Jon",117
Muskingum,ABS,PRECINCT HOPEWELL C,Central,Zanesville,707,199,Treasurer of State,,R,"Mandel, Josh",112
Muskingum,ABS,PRECINCT HOPEWELL C,Central,Zanesville,707,199,U.S. House of Representatives,06,R,"Johnson, Bill",0
Muskingum,ABS,PRECINCT HOPEWELL C,Central,Zanesville,707,199,U.S. House of Representatives,12,R,"Tiberi, Pat",123
Muskingum,ABS,PRECINCT HOPEWELL C,Central,Zanesville,707,199,State House of Representatives,78,R,"Hood, Ron",0
Muskingum,ABS,PRECINCT HOPEWELL C,Central,Zanesville,707,199,State House of Representatives,97,R,"Hill, Brian D.",135
Muskingum,ACG,PRECINCT IRONSPOT,Central,Zanesville,313,84,Governor/Lieutenant Governor,,R,"Kasich, John",49
Muskingum,ACG,PRECINCT IRONSPOT,Central,Zanesville,313,84,Attorney General,,R,"DeWine, Mike",45
Muskingum,ACG,PRECINCT IRONSPOT,Central,Zanesville,313,84,Auditor of State,,R,"Yost, Dave",41
Muskingum,ACG,PRECINCT IRONSPOT,Central,Zanesville,313,84,Secretary of State,,R,"Husted, Jon",41
Muskingum,ACG,PRECINCT IRONSPOT,Central,Zanesville,313,84,Treasurer of State,,R,"Mandel, Josh",44
Muskingum,ACG,PRECINCT IRONSPOT,Central,Zanesville,313,84,U.S. House of Representatives,06,R,"Johnson, Bill",0
Muskingum,ACG,PRECINCT IRONSPOT,Central,Zanesville,313,84,U.S. House of Representatives,12,R,"Tiberi, Pat",44
Muskingum,ACG,PRECINCT IRONSPOT,Central,Zanesville,313,84,State House of Representatives,78,R,"Hood, Ron",40
Muskingum,ACG,PRECINCT IRONSPOT,Central,Zanesville,313,84,State House of Representatives,97,R,"Hill, Brian D.",0
Muskingum,ABU,PRECINCT JACKSON,Central,Zanesville,689,174,Governor/Lieutenant Governor,,R,"Kasich, John",116
Muskingum,ABU,PRECINCT JACKSON,Central,Zanesville,689,174,Attorney General,,R,"DeWine, Mike",113
Muskingum,ABU,PRECINCT JACKSON,Central,Zanesville,689,174,Auditor of State,,R,"Yost, Dave",111
Muskingum,ABU,PRECINCT JACKSON,Central,Zanesville,689,174,Secretary of State,,R,"Husted, Jon",106
Muskingum,ABU,PRECINCT JACKSON,Central,Zanesville,689,174,Treasurer of State,,R,"Mandel, Josh",111
Muskingum,ABU,PRECINCT JACKSON,Central,Zanesville,689,174,U.S. House of Representatives,06,R,"Johnson, Bill",110
Muskingum,ABU,PRECINCT JACKSON,Central,Zanesville,689,174,U.S. House of Representatives,12,R,"Tiberi, Pat",0
Muskingum,ABU,PRECINCT JACKSON,Central,Zanesville,689,174,State House of Representatives,78,R,"Hood, Ron",0
Muskingum,ABU,PRECINCT JACKSON,Central,Zanesville,689,174,State House of Representatives,97,R,"Hill, Brian D.",115
Muskingum,ABX,PRECINCT LICKING A,Central,Zanesville,803,182,Governor/Lieutenant Governor,,R,"Kasich, John",108
Muskingum,ABX,PRECINCT LICKING A,Central,Zanesville,803,182,Attorney General,,R,"DeWine, Mike",114
Muskingum,ABX,PRECINCT LICKING A,Central,Zanesville,803,182,Auditor of State,,R,"Yost, Dave",103
