County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Clark,ADA,PRECINCT BETH 7,West,Dayton,693,313,Treasurer of State,,D,"Pillich, Connie",37
Clark,ADA,PRECINCT BETH 7,West,Dayton,693,313,U.S. House of Representatives,08,D,"Guyette, Matthew J.",22
Clark,ADA,PRECINCT BETH 7,West,Dayton,693,313,U.S. House of Representatives,08,D,"Poetter, Tom",17
Clark,ADA,PRECINCT BETH 7,West,Dayton,693,313,State House of Representatives,79,D,"Jackson, Darrell",32
Clark,ADB,PRECINCT BETH 8,West,Dayton,1234,280,Governor/Lieutenant Governor,,D,"Ealy, Larry",25
Clark,ADB,PRECINCT BETH 8,West,Dayton,1234,280,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",59
Clark,ADB,PRECINCT BETH 8,West,Dayton,1234,280,Attorney General,,D,"Pepper, David",71
Clark,ADB,PRECINCT BETH 8,West,Dayton,1234,280,Auditor of State,,D,"Carney, John Patrick",72
Clark,ADB,PRECINCT BETH 8,West,Dayton,1234,280,Secretary of State,,D,"Turner, Nina",71
Clark,ADB,PRECINCT BETH 8,West,Dayton,1234,280,Treasurer of State,,D,"Pillich, Connie",70
Clark,ADB,PRECINCT BETH 8,West,Dayton,1234,280,U.S. House of Representatives,08,D,"Guyette, Matthew J.",33
Clark,ADB,PRECINCT BETH 8,West,Dayton,1234,280,U.S. House of Representatives,08,D,"Poetter, Tom",46
Clark,ADB,PRECINCT BETH 8,West,Dayton,1234,280,State House of Representatives,79,D,"Jackson, Darrell",71
Clark,ADD,PRECINCT BETH 9,West,Dayton,1139,233,Governor/Lieutenant Governor,,D,"Ealy, Larry",19
Clark,ADD,PRECINCT BETH 9,West,Dayton,1139,233,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",49
Clark,ADD,PRECINCT BETH 9,West,Dayton,1139,233,Attorney General,,D,"Pepper, David",63
Clark,ADD,PRECINCT BETH 9,West,Dayton,1139,233,Auditor of State,,D,"Carney, John Patrick",64
Clark,ADD,PRECINCT BETH 9,West,Dayton,1139,233,Secretary of State,,D,"Turner, Nina",62
Clark,ADD,PRECINCT BETH 9,West,Dayton,1139,233,Treasurer of State,,D,"Pillich, Connie",61
Clark,ADD,PRECINCT BETH 9,West,Dayton,1139,233,U.S. House of Representatives,08,D,"Guyette, Matthew J.",36
Clark,ADD,PRECINCT BETH 9,West,Dayton,1139,233,U.S. House of Representatives,08,D,"Poetter, Tom",27
Clark,ADD,PRECINCT BETH 9,West,Dayton,1139,233,State House of Representatives,79,D,"Jackson, Darrell",58
Clark,AAA,PRECINCT CARL 1,West,Dayton,1266,333,Governor/Lieutenant Governor,,D,"Ealy, Larry",19
Clark,AAA,PRECINCT CARL 1,West,Dayton,1266,333,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",51
Clark,AAA,PRECINCT CARL 1,West,Dayton,1266,333,Attorney General,,D,"Pepper, David",62
Clark,AAA,PRECINCT CARL 1,West,Dayton,1266,333,Auditor of State,,D,"Carney, John Patrick",62
Clark,AAA,PRECINCT CARL 1,West,Dayton,1266,333,Secretary of State,,D,"Turner, Nina",63
Clark,AAA,PRECINCT CARL 1,West,Dayton,1266,333,Treasurer of State,,D,"Pillich, Connie",60
Clark,AAA,PRECINCT CARL 1,West,Dayton,1266,333,U.S. House of Representatives,08,D,"Guyette, Matthew J.",29
Clark,AAA,PRECINCT CARL 1,West,Dayton,1266,333,U.S. House of Representatives,08,D,"Poetter, Tom",33
Clark,AAA,PRECINCT CARL 1,West,Dayton,1266,333,State House of Representatives,79,D,"Jackson, Darrell",58
Clark,AAB,PRECINCT CARL 2,West,Dayton,998,389,Governor/Lieutenant Governor,,D,"Ealy, Larry",9
Clark,AAB,PRECINCT CARL 2,West,Dayton,998,389,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",68
Clark,AAB,PRECINCT CARL 2,West,Dayton,998,389,Attorney General,,D,"Pepper, David",61
Clark,AAB,PRECINCT CARL 2,West,Dayton,998,389,Auditor of State,,D,"Carney, John Patrick",66
Clark,AAB,PRECINCT CARL 2,West,Dayton,998,389,Secretary of State,,D,"Turner, Nina",63
Clark,AAB,PRECINCT CARL 2,West,Dayton,998,389,Treasurer of State,,D,"Pillich, Connie",63
Clark,AAB,PRECINCT CARL 2,West,Dayton,998,389,U.S. House of Representatives,08,D,"Guyette, Matthew J.",31
Clark,AAB,PRECINCT CARL 2,West,Dayton,998,389,U.S. House of Representatives,08,D,"Poetter, Tom",39
Clark,AAB,PRECINCT CARL 2,West,Dayton,998,389,State House of Representatives,79,D,"Jackson, Darrell",64
Clark,AAE,PRECINCT CARL 3,West,Dayton,1150,296,Governor/Lieutenant Governor,,D,"Ealy, Larry",15
Clark,AAE,PRECINCT CARL 3,West,Dayton,1150,296,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",51
Clark,AAE,PRECINCT CARL 3,West,Dayton,1150,296,Attorney General,,D,"Pepper, David",62
Clark,AAE,PRECINCT CARL 3,West,Dayton,1150,296,Auditor of State,,D,"Carney, John Patrick",63
Clark,AAE,PRECINCT CARL 3,West,Dayton,1150,296,Secretary of State,,D,"Turner, Nina",60
Clark,AAE,PRECINCT CARL 3,West,Dayton,1150,296,Treasurer of State,,D,"Pillich, Connie",59
Clark,AAE,PRECINCT CARL 3,West,Dayton,1150,296,U.S. House of Representatives,08,D,"Guyette, Matthew J.",37
Clark,AAE,PRECINCT CARL 3,West,Dayton,1150,296,U.S. House of Representatives,08,D,"Poetter, Tom",27
Clark,AAE,PRECINCT CARL 3,West,Dayton,1150,296,State House of Representatives,79,D,"Jackson, Darrell",55
Clark,AED,PRECINCT CHAS 1,West,Dayton,1047,187,Governor/Lieutenant Governor,,D,"Ealy, Larry",6
Clark,AED,PRECINCT CHAS 1,West,Dayton,1047,187,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",30
Clark,AED,PRECINCT CHAS 1,West,Dayton,1047,187,Attorney General,,D,"Pepper, David",35
Clark,AED,PRECINCT CHAS 1,West,Dayton,1047,187,Auditor of State,,D,"Carney, John Patrick",34
Clark,AED,PRECINCT CHAS 1,West,Dayton,1047,187,Secretary of State,,D,"Turner, Nina",36
Clark,AED,PRECINCT CHAS 1,West,Dayton,1047,187,Treasurer of State,,D,"Pillich, Connie",34
Clark,AED,PRECINCT CHAS 1,West,Dayton,1047,187,U.S. House of Representatives,08,D,"Guyette, Matthew J.",16
Clark,AED,PRECINCT CHAS 1,West,Dayton,1047,187,U.S. House of Representatives,08,D,"Poetter, Tom",21
Clark,AED,PRECINCT CHAS 1,West,Dayton,1047,187,State House of Representatives,79,D,"Jackson, Darrell",31
Clark,AEF,PRECINCT CHAS TWP,West,Dayton,602,137,Governor/Lieutenant Governor,,D,"Ealy, Larry",0
Clark,AEF,PRECINCT CHAS TWP,West,Dayton,602,137,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",16
Clark,AEF,PRECINCT CHAS TWP,West,Dayton,602,137,Attorney General,,D,"Pepper, David",12
Clark,AEF,PRECINCT CHAS TWP,West,Dayton,602,137,Auditor of State,,D,"Carney, John Patrick",12
Clark,AEF,PRECINCT CHAS TWP,West,Dayton,602,137,Secretary of State,,D,"Turner, Nina",12
Clark,AEF,PRECINCT CHAS TWP,West,Dayton,602,137,Treasurer of State,,D,"Pillich, Connie",12
Clark,AEF,PRECINCT CHAS TWP,West,Dayton,602,137,U.S. House of Representatives,08,D,"Guyette, Matthew J.",4
Clark,AEF,PRECINCT CHAS TWP,West,Dayton,602,137,U.S. House of Representatives,08,D,"Poetter, Tom",9
Clark,AEF,PRECINCT CHAS TWP,West,Dayton,602,137,State House of Representatives,79,D,"Jackson, Darrell",12
Clark,AAT,PRECINCT CITY 1,West,Dayton,1054,171,Governor/Lieutenant Governor,,D,"Ealy, Larry",13
Clark,AAT,PRECINCT CITY 1,West,Dayton,1054,171,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",51
Clark,AAT,PRECINCT CITY 1,West,Dayton,1054,171,Attorney General,,D,"Pepper, David",51
Clark,AAT,PRECINCT CITY 1,West,Dayton,1054,171,Auditor of State,,D,"Carney, John Patrick",51
Clark,AAT,PRECINCT CITY 1,West,Dayton,1054,171,Secretary of State,,D,"Turner, Nina",51
Clark,AAT,PRECINCT CITY 1,West,Dayton,1054,171,Treasurer of State,,D,"Pillich, Connie",50
Clark,AAT,PRECINCT CITY 1,West,Dayton,1054,171,U.S. House of Representatives,08,D,"Guyette, Matthew J.",34
Clark,AAT,PRECINCT CITY 1,West,Dayton,1054,171,U.S. House of Representatives,08,D,"Poetter, Tom",29
Clark,AAT,PRECINCT CITY 1,West,Dayton,1054,171,State House of Representatives,79,D,"Jackson, Darrell",50
Clark,ACU,PRECINCT CITY 10,West,Dayton,1210,174,Governor/Lieutenant Governor,,D,"Ealy, Larry",25
Clark,ACU,PRECINCT CITY 10,West,Dayton,1210,174,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",118
Clark,ACU,PRECINCT CITY 10,West,Dayton,1210,174,Attorney General,,D,"Pepper, David",121
Clark,ACU,PRECINCT CITY 10,West,Dayton,1210,174,Auditor of State,,D,"Carney, John Patrick",118
Clark,ACU,PRECINCT CITY 10,West,Dayton,1210,174,Secretary of State,,D,"Turner, Nina",133
Clark,ACU,PRECINCT CITY 10,West,Dayton,1210,174,Treasurer of State,,D,"Pillich, Connie",115
Clark,ACU,PRECINCT CITY 10,West,Dayton,1210,174,U.S. House of Representatives,08,D,"Guyette, Matthew J.",58
Clark,ACU,PRECINCT CITY 10,West,Dayton,1210,174,U.S. House of Representatives,08,D,"Poetter, Tom",81
Clark,ACU,PRECINCT CITY 10,West,Dayton,1210,174,State House of Representatives,79,D,"Jackson, Darrell",112
Clark,AGE,PRECINCT CITY 11,West,Dayton,1447,483,Governor/Lieutenant Governor,,D,"Ealy, Larry",23
Clark,AGE,PRECINCT CITY 11,West,Dayton,1447,483,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",97
Clark,AGE,PRECINCT CITY 11,West,Dayton,1447,483,Attorney General,,D,"Pepper, David",102
Clark,AGE,PRECINCT CITY 11,West,Dayton,1447,483,Auditor of State,,D,"Carney, John Patrick",101
Clark,AGE,PRECINCT CITY 11,West,Dayton,1447,483,Secretary of State,,D,"Turner, Nina",103
Clark,AGE,PRECINCT CITY 11,West,Dayton,1447,483,Treasurer of State,,D,"Pillich, Connie",102
Clark,AGE,PRECINCT CITY 11,West,Dayton,1447,483,U.S. House of Representatives,08,D,"Guyette, Matthew J.",60
Clark,AGE,PRECINCT CITY 11,West,Dayton,1447,483,U.S. House of Representatives,08,D,"Poetter, Tom",51
Clark,AGE,PRECINCT CITY 11,West,Dayton,1447,483,State House of Representatives,79,D,"Jackson, Darrell",101
Clark,ACV,PRECINCT CITY 12,West,Dayton,864,118,Governor/Lieutenant Governor,,D,"Ealy, Larry",17
Clark,ACV,PRECINCT CITY 12,West,Dayton,864,118,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",77
Clark,ACV,PRECINCT CITY 12,West,Dayton,864,118,Attorney General,,D,"Pepper, David",82
Clark,ACV,PRECINCT CITY 12,West,Dayton,864,118,Auditor of State,,D,"Carney, John Patrick",76
Clark,ACV,PRECINCT CITY 12,West,Dayton,864,118,Secretary of State,,D,"Turner, Nina",87
Clark,ACV,PRECINCT CITY 12,West,Dayton,864,118,Treasurer of State,,D,"Pillich, Connie",76
Clark,ACV,PRECINCT CITY 12,West,Dayton,864,118,U.S. House of Representatives,08,D,"Guyette, Matthew J.",42
Clark,ACV,PRECINCT CITY 12,West,Dayton,864,118,U.S. House of Representatives,08,D,"Poetter, Tom",41
Clark,ACV,PRECINCT CITY 12,West,Dayton,864,118,State House of Representatives,79,D,"Jackson, Darrell",74
Clark,ACT,PRECINCT CITY 13,West,Dayton,1088,92,Governor/Lieutenant Governor,,D,"Ealy, Larry",21
Clark,ACT,PRECINCT CITY 13,West,Dayton,1088,92,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",53
Clark,ACT,PRECINCT CITY 13,West,Dayton,1088,92,Attorney General,,D,"Pepper, David",64
Clark,ACT,PRECINCT CITY 13,West,Dayton,1088,92,Auditor of State,,D,"Carney, John Patrick",64
Clark,ACT,PRECINCT CITY 13,West,Dayton,1088,92,Secretary of State,,D,"Turner, Nina",72
Clark,ACT,PRECINCT CITY 13,West,Dayton,1088,92,Treasurer of State,,D,"Pillich, Connie",57
Clark,ACT,PRECINCT CITY 13,West,Dayton,1088,92,U.S. House of Representatives,08,D,"Guyette, Matthew J.",36
Clark,ACT,PRECINCT CITY 13,West,Dayton,1088,92,U.S. House of Representatives,08,D,"Poetter, Tom",26
Clark,ACT,PRECINCT CITY 13,West,Dayton,1088,92,State House of Representatives,79,D,"Jackson, Darrell",61
Clark,ACR,PRECINCT CITY 14,West,Dayton,310,121,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Clark,ACR,PRECINCT CITY 14,West,Dayton,310,121,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",16
Clark,ACR,PRECINCT CITY 14,West,Dayton,310,121,Attorney General,,D,"Pepper, David",22
Clark,ACR,PRECINCT CITY 14,West,Dayton,310,121,Auditor of State,,D,"Carney, John Patrick",23
Clark,ACR,PRECINCT CITY 14,West,Dayton,310,121,Secretary of State,,D,"Turner, Nina",22
Clark,ACR,PRECINCT CITY 14,West,Dayton,310,121,Treasurer of State,,D,"Pillich, Connie",22
Clark,ACR,PRECINCT CITY 14,West,Dayton,310,121,U.S. House of Representatives,08,D,"Guyette, Matthew J.",7
Clark,ACR,PRECINCT CITY 14,West,Dayton,310,121,U.S. House of Representatives,08,D,"Poetter, Tom",15
Clark,ACR,PRECINCT CITY 14,West,Dayton,310,121,State House of Representatives,79,D,"Jackson, Darrell",20
Clark,ACO,PRECINCT CITY 15,West,Dayton,889,132,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Clark,ACO,PRECINCT CITY 15,West,Dayton,889,132,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",32
Clark,ACO,PRECINCT CITY 15,West,Dayton,889,132,Attorney General,,D,"Pepper, David",31
Clark,ACO,PRECINCT CITY 15,West,Dayton,889,132,Auditor of State,,D,"Carney, John Patrick",32
Clark,ACO,PRECINCT CITY 15,West,Dayton,889,132,Secretary of State,,D,"Turner, Nina",34
Clark,ACO,PRECINCT CITY 15,West,Dayton,889,132,Treasurer of State,,D,"Pillich, Connie",32
Clark,ACO,PRECINCT CITY 15,West,Dayton,889,132,U.S. House of Representatives,08,D,"Guyette, Matthew J.",13
Clark,ACO,PRECINCT CITY 15,West,Dayton,889,132,U.S. House of Representatives,08,D,"Poetter, Tom",18
Clark,ACO,PRECINCT CITY 15,West,Dayton,889,132,State House of Representatives,79,D,"Jackson, Darrell",33
Clark,ACN,PRECINCT CITY 16,West,Dayton,1107,108,Governor/Lieutenant Governor,,D,"Ealy, Larry",11
Clark,ACN,PRECINCT CITY 16,West,Dayton,1107,108,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",35
Clark,ACN,PRECINCT CITY 16,West,Dayton,1107,108,Attorney General,,D,"Pepper, David",40
Clark,ACN,PRECINCT CITY 16,West,Dayton,1107,108,Auditor of State,,D,"Carney, John Patrick",39
Clark,ACN,PRECINCT CITY 16,West,Dayton,1107,108,Secretary of State,,D,"Turner, Nina",40
Clark,ACN,PRECINCT CITY 16,West,Dayton,1107,108,Treasurer of State,,D,"Pillich, Connie",39
Clark,ACN,PRECINCT CITY 16,West,Dayton,1107,108,U.S. House of Representatives,08,D,"Guyette, Matthew J.",19
Clark,ACN,PRECINCT CITY 16,West,Dayton,1107,108,U.S. House of Representatives,08,D,"Poetter, Tom",23
Clark,ACN,PRECINCT CITY 16,West,Dayton,1107,108,State House of Representatives,79,D,"Jackson, Darrell",37
Clark,ACM,PRECINCT CITY 17,West,Dayton,1002,61,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Clark,ACM,PRECINCT CITY 17,West,Dayton,1002,61,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",25
Clark,ACM,PRECINCT CITY 17,West,Dayton,1002,61,Attorney General,,D,"Pepper, David",25
Clark,ACM,PRECINCT CITY 17,West,Dayton,1002,61,Auditor of State,,D,"Carney, John Patrick",26
Clark,ACM,PRECINCT CITY 17,West,Dayton,1002,61,Secretary of State,,D,"Turner, Nina",26
Clark,ACM,PRECINCT CITY 17,West,Dayton,1002,61,Treasurer of State,,D,"Pillich, Connie",25
Clark,ACM,PRECINCT CITY 17,West,Dayton,1002,61,U.S. House of Representatives,08,D,"Guyette, Matthew J.",9
Clark,ACM,PRECINCT CITY 17,West,Dayton,1002,61,U.S. House of Representatives,08,D,"Poetter, Tom",18
Clark,ACM,PRECINCT CITY 17,West,Dayton,1002,61,State House of Representatives,79,D,"Jackson, Darrell",24
Clark,AAG,PRECINCT CITY 18,West,Dayton,1221,93,Governor/Lieutenant Governor,,D,"Ealy, Larry",6
Clark,AAG,PRECINCT CITY 18,West,Dayton,1221,93,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",33
Clark,AAG,PRECINCT CITY 18,West,Dayton,1221,93,Attorney General,,D,"Pepper, David",34
Clark,AAG,PRECINCT CITY 18,West,Dayton,1221,93,Auditor of State,,D,"Carney, John Patrick",33
Clark,AAG,PRECINCT CITY 18,West,Dayton,1221,93,Secretary of State,,D,"Turner, Nina",34
Clark,AAG,PRECINCT CITY 18,West,Dayton,1221,93,Treasurer of State,,D,"Pillich, Connie",34
Clark,AAG,PRECINCT CITY 18,West,Dayton,1221,93,U.S. House of Representatives,08,D,"Guyette, Matthew J.",16
Clark,AAG,PRECINCT CITY 18,West,Dayton,1221,93,U.S. House of Representatives,08,D,"Poetter, Tom",21
Clark,AAG,PRECINCT CITY 18,West,Dayton,1221,93,State House of Representatives,79,D,"Jackson, Darrell",34
Clark,AAH,PRECINCT CITY 19,West,Dayton,655,79,Governor/Lieutenant Governor,,D,"Ealy, Larry",8
Clark,AAH,PRECINCT CITY 19,West,Dayton,655,79,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",30
Clark,AAH,PRECINCT CITY 19,West,Dayton,655,79,Attorney General,,D,"Pepper, David",32
Clark,AAH,PRECINCT CITY 19,West,Dayton,655,79,Auditor of State,,D,"Carney, John Patrick",31
Clark,AAH,PRECINCT CITY 19,West,Dayton,655,79,Secretary of State,,D,"Turner, Nina",27
Clark,AAH,PRECINCT CITY 19,West,Dayton,655,79,Treasurer of State,,D,"Pillich, Connie",29
Clark,AAH,PRECINCT CITY 19,West,Dayton,655,79,U.S. House of Representatives,08,D,"Guyette, Matthew J.",15
Clark,AAH,PRECINCT CITY 19,West,Dayton,655,79,U.S. House of Representatives,08,D,"Poetter, Tom",20
Clark,AAH,PRECINCT CITY 19,West,Dayton,655,79,State House of Representatives,79,D,"Jackson, Darrell",30
Clark,AAS,PRECINCT CITY 2,West,Dayton,849,164,Governor/Lieutenant Governor,,D,"Ealy, Larry",12
Clark,AAS,PRECINCT CITY 2,West,Dayton,849,164,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",48
Clark,AAS,PRECINCT CITY 2,West,Dayton,849,164,Attorney General,,D,"Pepper, David",54
Clark,AAS,PRECINCT CITY 2,West,Dayton,849,164,Auditor of State,,D,"Carney, John Patrick",54
Clark,AAS,PRECINCT CITY 2,West,Dayton,849,164,Secretary of State,,D,"Turner, Nina",55
Clark,AAS,PRECINCT CITY 2,West,Dayton,849,164,Treasurer of State,,D,"Pillich, Connie",53
Clark,AAS,PRECINCT CITY 2,West,Dayton,849,164,U.S. House of Representatives,08,D,"Guyette, Matthew J.",25
Clark,AAS,PRECINCT CITY 2,West,Dayton,849,164,U.S. House of Representatives,08,D,"Poetter, Tom",29
Clark,AAS,PRECINCT CITY 2,West,Dayton,849,164,State House of Representatives,79,D,"Jackson, Darrell",54
Clark,AAI,PRECINCT CITY 20,West,Dayton,720,108,Governor/Lieutenant Governor,,D,"Ealy, Larry",9
Clark,AAI,PRECINCT CITY 20,West,Dayton,720,108,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",31
Clark,AAI,PRECINCT CITY 20,West,Dayton,720,108,Attorney General,,D,"Pepper, David",34
Clark,AAI,PRECINCT CITY 20,West,Dayton,720,108,Auditor of State,,D,"Carney, John Patrick",35
Clark,AAI,PRECINCT CITY 20,West,Dayton,720,108,Secretary of State,,D,"Turner, Nina",33
Clark,AAI,PRECINCT CITY 20,West,Dayton,720,108,Treasurer of State,,D,"Pillich, Connie",33
Clark,AAI,PRECINCT CITY 20,West,Dayton,720,108,U.S. House of Representatives,08,D,"Guyette, Matthew J.",16
Clark,AAI,PRECINCT CITY 20,West,Dayton,720,108,U.S. House of Representatives,08,D,"Poetter, Tom",20
Clark,AAI,PRECINCT CITY 20,West,Dayton,720,108,State House of Representatives,79,D,"Jackson, Darrell",31
Clark,AAJ,PRECINCT CITY 21,West,Dayton,705,137,Governor/Lieutenant Governor,,D,"Ealy, Larry",10
