County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Monroe,AAB,PRECINCT BENTON,Southeast,Wheeling,222,45,Attorney General,,R,"DeWine, Mike",7
Monroe,AAB,PRECINCT BENTON,Southeast,Wheeling,222,45,Auditor of State,,R,"Yost, Dave",6
Monroe,AAB,PRECINCT BENTON,Southeast,Wheeling,222,45,Secretary of State,,R,"Husted, Jon",6
Monroe,AAB,PRECINCT BENTON,Southeast,Wheeling,222,45,Treasurer of State,,R,"Mandel, Josh",8
Monroe,AAB,PRECINCT BENTON,Southeast,Wheeling,222,45,U.S. House of Representatives,06,R,"Johnson, Bill",6
Monroe,AAB,PRECINCT BENTON,Southeast,Wheeling,222,45,State House of Representatives,96,R,"Ferguson, Ron",6
Monroe,AAC,PRECINCT BETHEL,Southeast,Wheeling,210,40,Governor/Lieutenant Governor,,R,"Kasich, John",8
Monroe,AAC,PRECINCT BETHEL,Southeast,Wheeling,210,40,Attorney General,,R,"DeWine, Mike",9
Monroe,AAC,PRECINCT BETHEL,Southeast,Wheeling,210,40,Auditor of State,,R,"Yost, Dave",9
Monroe,AAC,PRECINCT BETHEL,Southeast,Wheeling,210,40,Secretary of State,,R,"Husted, Jon",9
Monroe,AAC,PRECINCT BETHEL,Southeast,Wheeling,210,40,Treasurer of State,,R,"Mandel, Josh",8
Monroe,AAC,PRECINCT BETHEL,Southeast,Wheeling,210,40,U.S. House of Representatives,06,R,"Johnson, Bill",10
Monroe,AAC,PRECINCT BETHEL,Southeast,Wheeling,210,40,State House of Representatives,96,R,"Ferguson, Ron",9
Monroe,AAD,PRECINCT CENTER NORTH,Southeast,Wheeling,397,108,Governor/Lieutenant Governor,,R,"Kasich, John",16
Monroe,AAD,PRECINCT CENTER NORTH,Southeast,Wheeling,397,108,Attorney General,,R,"DeWine, Mike",17
Monroe,AAD,PRECINCT CENTER NORTH,Southeast,Wheeling,397,108,Auditor of State,,R,"Yost, Dave",15
Monroe,AAD,PRECINCT CENTER NORTH,Southeast,Wheeling,397,108,Secretary of State,,R,"Husted, Jon",15
Monroe,AAD,PRECINCT CENTER NORTH,Southeast,Wheeling,397,108,Treasurer of State,,R,"Mandel, Josh",16
Monroe,AAD,PRECINCT CENTER NORTH,Southeast,Wheeling,397,108,U.S. House of Representatives,06,R,"Johnson, Bill",18
Monroe,AAD,PRECINCT CENTER NORTH,Southeast,Wheeling,397,108,State House of Representatives,96,R,"Ferguson, Ron",15
Monroe,AAE,PRECINCT CENTER SOUTH,Southeast,Wheeling,435,96,Governor/Lieutenant Governor,,R,"Kasich, John",12
Monroe,AAE,PRECINCT CENTER SOUTH,Southeast,Wheeling,435,96,Attorney General,,R,"DeWine, Mike",14
Monroe,AAE,PRECINCT CENTER SOUTH,Southeast,Wheeling,435,96,Auditor of State,,R,"Yost, Dave",12
Monroe,AAE,PRECINCT CENTER SOUTH,Southeast,Wheeling,435,96,Secretary of State,,R,"Husted, Jon",11
Monroe,AAE,PRECINCT CENTER SOUTH,Southeast,Wheeling,435,96,Treasurer of State,,R,"Mandel, Josh",12
Monroe,AAE,PRECINCT CENTER SOUTH,Southeast,Wheeling,435,96,U.S. House of Representatives,06,R,"Johnson, Bill",14
Monroe,AAE,PRECINCT CENTER SOUTH,Southeast,Wheeling,435,96,State House of Representatives,96,R,"Ferguson, Ron",11
Monroe,AAU,PRECINCT CLARINGTON,Southeast,Wheeling,223,41,Governor/Lieutenant Governor,,R,"Kasich, John",7
Monroe,AAU,PRECINCT CLARINGTON,Southeast,Wheeling,223,41,Attorney General,,R,"DeWine, Mike",7
Monroe,AAU,PRECINCT CLARINGTON,Southeast,Wheeling,223,41,Auditor of State,,R,"Yost, Dave",7
Monroe,AAU,PRECINCT CLARINGTON,Southeast,Wheeling,223,41,Secretary of State,,R,"Husted, Jon",6
Monroe,AAU,PRECINCT CLARINGTON,Southeast,Wheeling,223,41,Treasurer of State,,R,"Mandel, Josh",8
Monroe,AAU,PRECINCT CLARINGTON,Southeast,Wheeling,223,41,U.S. House of Representatives,06,R,"Johnson, Bill",7
Monroe,AAU,PRECINCT CLARINGTON,Southeast,Wheeling,223,41,State House of Representatives,96,R,"Ferguson, Ron",6
Monroe,AAK,PRECINCT FRANKLIN,Southeast,Wheeling,277,56,Governor/Lieutenant Governor,,R,"Kasich, John",21
Monroe,AAK,PRECINCT FRANKLIN,Southeast,Wheeling,277,56,Attorney General,,R,"DeWine, Mike",24
Monroe,AAK,PRECINCT FRANKLIN,Southeast,Wheeling,277,56,Auditor of State,,R,"Yost, Dave",23
Monroe,AAK,PRECINCT FRANKLIN,Southeast,Wheeling,277,56,Secretary of State,,R,"Husted, Jon",22
Monroe,AAK,PRECINCT FRANKLIN,Southeast,Wheeling,277,56,Treasurer of State,,R,"Mandel, Josh",26
Monroe,AAK,PRECINCT FRANKLIN,Southeast,Wheeling,277,56,U.S. House of Representatives,06,R,"Johnson, Bill",27
Monroe,AAK,PRECINCT FRANKLIN,Southeast,Wheeling,277,56,State House of Representatives,96,R,"Ferguson, Ron",23
Monroe,AAL,PRECINCT GREEN,Southeast,Wheeling,323,74,Governor/Lieutenant Governor,,R,"Kasich, John",13
Monroe,AAL,PRECINCT GREEN,Southeast,Wheeling,323,74,Attorney General,,R,"DeWine, Mike",9
Monroe,AAL,PRECINCT GREEN,Southeast,Wheeling,323,74,Auditor of State,,R,"Yost, Dave",8
Monroe,AAL,PRECINCT GREEN,Southeast,Wheeling,323,74,Secretary of State,,R,"Husted, Jon",11
Monroe,AAL,PRECINCT GREEN,Southeast,Wheeling,323,74,Treasurer of State,,R,"Mandel, Josh",11
Monroe,AAL,PRECINCT GREEN,Southeast,Wheeling,323,74,U.S. House of Representatives,06,R,"Johnson, Bill",14
Monroe,AAL,PRECINCT GREEN,Southeast,Wheeling,323,74,State House of Representatives,96,R,"Ferguson, Ron",10
Monroe,AAM,PRECINCT JACKSON,Southeast,Wheeling,320,58,Governor/Lieutenant Governor,,R,"Kasich, John",12
Monroe,AAM,PRECINCT JACKSON,Southeast,Wheeling,320,58,Attorney General,,R,"DeWine, Mike",13
Monroe,AAM,PRECINCT JACKSON,Southeast,Wheeling,320,58,Auditor of State,,R,"Yost, Dave",8
Monroe,AAM,PRECINCT JACKSON,Southeast,Wheeling,320,58,Secretary of State,,R,"Husted, Jon",11
Monroe,AAM,PRECINCT JACKSON,Southeast,Wheeling,320,58,Treasurer of State,,R,"Mandel, Josh",8
Monroe,AAM,PRECINCT JACKSON,Southeast,Wheeling,320,58,U.S. House of Representatives,06,R,"Johnson, Bill",13
Monroe,AAM,PRECINCT JACKSON,Southeast,Wheeling,320,58,State House of Representatives,96,R,"Ferguson, Ron",10
Monroe,AAN,PRECINCT LEE NORTH,Southeast,Wheeling,410,80,Governor/Lieutenant Governor,,R,"Kasich, John",15
Monroe,AAN,PRECINCT LEE NORTH,Southeast,Wheeling,410,80,Attorney General,,R,"DeWine, Mike",13
Monroe,AAN,PRECINCT LEE NORTH,Southeast,Wheeling,410,80,Auditor of State,,R,"Yost, Dave",13
Monroe,AAN,PRECINCT LEE NORTH,Southeast,Wheeling,410,80,Secretary of State,,R,"Husted, Jon",11
Monroe,AAN,PRECINCT LEE NORTH,Southeast,Wheeling,410,80,Treasurer of State,,R,"Mandel, Josh",12
Monroe,AAN,PRECINCT LEE NORTH,Southeast,Wheeling,410,80,U.S. House of Representatives,06,R,"Johnson, Bill",14
Monroe,AAN,PRECINCT LEE NORTH,Southeast,Wheeling,410,80,State House of Representatives,96,R,"Ferguson, Ron",10
Monroe,AAO,PRECINCT LEE SOUTH,Southeast,Wheeling,322,61,Governor/Lieutenant Governor,,R,"Kasich, John",9
Monroe,AAO,PRECINCT LEE SOUTH,Southeast,Wheeling,322,61,Attorney General,,R,"DeWine, Mike",10
Monroe,AAO,PRECINCT LEE SOUTH,Southeast,Wheeling,322,61,Auditor of State,,R,"Yost, Dave",10
Monroe,AAO,PRECINCT LEE SOUTH,Southeast,Wheeling,322,61,Secretary of State,,R,"Husted, Jon",10
Monroe,AAO,PRECINCT LEE SOUTH,Southeast,Wheeling,322,61,Treasurer of State,,R,"Mandel, Josh",11
Monroe,AAO,PRECINCT LEE SOUTH,Southeast,Wheeling,322,61,U.S. House of Representatives,06,R,"Johnson, Bill",12
Monroe,AAO,PRECINCT LEE SOUTH,Southeast,Wheeling,322,61,State House of Representatives,96,R,"Ferguson, Ron",11
Monroe,AAP,PRECINCT MALAGA EAST,Southeast,Wheeling,284,48,Governor/Lieutenant Governor,,R,"Kasich, John",9
Monroe,AAP,PRECINCT MALAGA EAST,Southeast,Wheeling,284,48,Attorney General,,R,"DeWine, Mike",9
Monroe,AAP,PRECINCT MALAGA EAST,Southeast,Wheeling,284,48,Auditor of State,,R,"Yost, Dave",9
Monroe,AAP,PRECINCT MALAGA EAST,Southeast,Wheeling,284,48,Secretary of State,,R,"Husted, Jon",7
Monroe,AAP,PRECINCT MALAGA EAST,Southeast,Wheeling,284,48,Treasurer of State,,R,"Mandel, Josh",7
Monroe,AAP,PRECINCT MALAGA EAST,Southeast,Wheeling,284,48,U.S. House of Representatives,06,R,"Johnson, Bill",7
Monroe,AAP,PRECINCT MALAGA EAST,Southeast,Wheeling,284,48,State House of Representatives,96,R,"Ferguson, Ron",8
Monroe,AAQ,PRECINCT MALAGA WEST,Southeast,Wheeling,398,96,Governor/Lieutenant Governor,,R,"Kasich, John",28
Monroe,AAQ,PRECINCT MALAGA WEST,Southeast,Wheeling,398,96,Attorney General,,R,"DeWine, Mike",30
Monroe,AAQ,PRECINCT MALAGA WEST,Southeast,Wheeling,398,96,Auditor of State,,R,"Yost, Dave",29
Monroe,AAQ,PRECINCT MALAGA WEST,Southeast,Wheeling,398,96,Secretary of State,,R,"Husted, Jon",27
Monroe,AAQ,PRECINCT MALAGA WEST,Southeast,Wheeling,398,96,Treasurer of State,,R,"Mandel, Josh",27
Monroe,AAQ,PRECINCT MALAGA WEST,Southeast,Wheeling,398,96,U.S. House of Representatives,06,R,"Johnson, Bill",28
Monroe,AAQ,PRECINCT MALAGA WEST,Southeast,Wheeling,398,96,State House of Representatives,96,R,"Ferguson, Ron",24
Monroe,AAR,PRECINCT OHIO NORTH,Southeast,Wheeling,363,42,Governor/Lieutenant Governor,,R,"Kasich, John",9
Monroe,AAR,PRECINCT OHIO NORTH,Southeast,Wheeling,363,42,Attorney General,,R,"DeWine, Mike",8
Monroe,AAR,PRECINCT OHIO NORTH,Southeast,Wheeling,363,42,Auditor of State,,R,"Yost, Dave",9
Monroe,AAR,PRECINCT OHIO NORTH,Southeast,Wheeling,363,42,Secretary of State,,R,"Husted, Jon",9
Monroe,AAR,PRECINCT OHIO NORTH,Southeast,Wheeling,363,42,Treasurer of State,,R,"Mandel, Josh",9
Monroe,AAR,PRECINCT OHIO NORTH,Southeast,Wheeling,363,42,U.S. House of Representatives,06,R,"Johnson, Bill",9
Monroe,AAR,PRECINCT OHIO NORTH,Southeast,Wheeling,363,42,State House of Representatives,96,R,"Ferguson, Ron",8
Monroe,AAS,PRECINCT OHIO SOUTH,Southeast,Wheeling,322,71,Governor/Lieutenant Governor,,R,"Kasich, John",16
Monroe,AAS,PRECINCT OHIO SOUTH,Southeast,Wheeling,322,71,Attorney General,,R,"DeWine, Mike",17
Monroe,AAS,PRECINCT OHIO SOUTH,Southeast,Wheeling,322,71,Auditor of State,,R,"Yost, Dave",16
Monroe,AAS,PRECINCT OHIO SOUTH,Southeast,Wheeling,322,71,Secretary of State,,R,"Husted, Jon",14
Monroe,AAS,PRECINCT OHIO SOUTH,Southeast,Wheeling,322,71,Treasurer of State,,R,"Mandel, Josh",17
Monroe,AAS,PRECINCT OHIO SOUTH,Southeast,Wheeling,322,71,U.S. House of Representatives,06,R,"Johnson, Bill",17
Monroe,AAS,PRECINCT OHIO SOUTH,Southeast,Wheeling,322,71,State House of Representatives,96,R,"Ferguson, Ron",16
Monroe,AAT,PRECINCT PERRY,Southeast,Wheeling,300,65,Governor/Lieutenant Governor,,R,"Kasich, John",14
Monroe,AAT,PRECINCT PERRY,Southeast,Wheeling,300,65,Attorney General,,R,"DeWine, Mike",16
Monroe,AAT,PRECINCT PERRY,Southeast,Wheeling,300,65,Auditor of State,,R,"Yost, Dave",14
Monroe,AAT,PRECINCT PERRY,Southeast,Wheeling,300,65,Secretary of State,,R,"Husted, Jon",14
Monroe,AAT,PRECINCT PERRY,Southeast,Wheeling,300,65,Treasurer of State,,R,"Mandel, Josh",14
Monroe,AAT,PRECINCT PERRY,Southeast,Wheeling,300,65,U.S. House of Representatives,06,R,"Johnson, Bill",15
Monroe,AAT,PRECINCT PERRY,Southeast,Wheeling,300,65,State House of Representatives,96,R,"Ferguson, Ron",13
Monroe,AAV,PRECINCT SALEM,Southeast,Wheeling,389,63,Governor/Lieutenant Governor,,R,"Kasich, John",21
Monroe,AAV,PRECINCT SALEM,Southeast,Wheeling,389,63,Attorney General,,R,"DeWine, Mike",23
Monroe,AAV,PRECINCT SALEM,Southeast,Wheeling,389,63,Auditor of State,,R,"Yost, Dave",18
Monroe,AAV,PRECINCT SALEM,Southeast,Wheeling,389,63,Secretary of State,,R,"Husted, Jon",21
Monroe,AAV,PRECINCT SALEM,Southeast,Wheeling,389,63,Treasurer of State,,R,"Mandel, Josh",24
Monroe,AAV,PRECINCT SALEM,Southeast,Wheeling,389,63,U.S. House of Representatives,06,R,"Johnson, Bill",23
Monroe,AAV,PRECINCT SALEM,Southeast,Wheeling,389,63,State House of Representatives,96,R,"Ferguson, Ron",19
Monroe,AAW,PRECINCT SENECA,Southeast,Wheeling,183,26,Governor/Lieutenant Governor,,R,"Kasich, John",6
Monroe,AAW,PRECINCT SENECA,Southeast,Wheeling,183,26,Attorney General,,R,"DeWine, Mike",8
Monroe,AAW,PRECINCT SENECA,Southeast,Wheeling,183,26,Auditor of State,,R,"Yost, Dave",7
Monroe,AAW,PRECINCT SENECA,Southeast,Wheeling,183,26,Secretary of State,,R,"Husted, Jon",7
Monroe,AAW,PRECINCT SENECA,Southeast,Wheeling,183,26,Treasurer of State,,R,"Mandel, Josh",9
Monroe,AAW,PRECINCT SENECA,Southeast,Wheeling,183,26,U.S. House of Representatives,06,R,"Johnson, Bill",10
Monroe,AAW,PRECINCT SENECA,Southeast,Wheeling,183,26,State House of Representatives,96,R,"Ferguson, Ron",6
Monroe,AAH,PRECINCT SOUTH A,Southeast,Wheeling,307,82,Governor/Lieutenant Governor,,R,"Kasich, John",15
Monroe,AAH,PRECINCT SOUTH A,Southeast,Wheeling,307,82,Attorney General,,R,"DeWine, Mike",16
Monroe,AAH,PRECINCT SOUTH A,Southeast,Wheeling,307,82,Auditor of State,,R,"Yost, Dave",13
Monroe,AAH,PRECINCT SOUTH A,Southeast,Wheeling,307,82,Secretary of State,,R,"Husted, Jon",14
Monroe,AAH,PRECINCT SOUTH A,Southeast,Wheeling,307,82,Treasurer of State,,R,"Mandel, Josh",14
Monroe,AAH,PRECINCT SOUTH A,Southeast,Wheeling,307,82,U.S. House of Representatives,06,R,"Johnson, Bill",15
Monroe,AAH,PRECINCT SOUTH A,Southeast,Wheeling,307,82,State House of Representatives,96,R,"Ferguson, Ron",12
Monroe,AAI,PRECINCT SOUTH B,Southeast,Wheeling,492,109,Governor/Lieutenant Governor,,R,"Kasich, John",17
Monroe,AAI,PRECINCT SOUTH B,Southeast,Wheeling,492,109,Attorney General,,R,"DeWine, Mike",19
Monroe,AAI,PRECINCT SOUTH B,Southeast,Wheeling,492,109,Auditor of State,,R,"Yost, Dave",16
Monroe,AAI,PRECINCT SOUTH B,Southeast,Wheeling,492,109,Secretary of State,,R,"Husted, Jon",18
Monroe,AAI,PRECINCT SOUTH B,Southeast,Wheeling,492,109,Treasurer of State,,R,"Mandel, Josh",18
Monroe,AAI,PRECINCT SOUTH B,Southeast,Wheeling,492,109,U.S. House of Representatives,06,R,"Johnson, Bill",17
Monroe,AAI,PRECINCT SOUTH B,Southeast,Wheeling,492,109,State House of Representatives,96,R,"Ferguson, Ron",16
Monroe,AAJ,PRECINCT SOUTH C,Southeast,Wheeling,374,104,Governor/Lieutenant Governor,,R,"Kasich, John",20
Monroe,AAJ,PRECINCT SOUTH C,Southeast,Wheeling,374,104,Attorney General,,R,"DeWine, Mike",22
Monroe,AAJ,PRECINCT SOUTH C,Southeast,Wheeling,374,104,Auditor of State,,R,"Yost, Dave",21
Monroe,AAJ,PRECINCT SOUTH C,Southeast,Wheeling,374,104,Secretary of State,,R,"Husted, Jon",21
Monroe,AAJ,PRECINCT SOUTH C,Southeast,Wheeling,374,104,Treasurer of State,,R,"Mandel, Josh",21
Monroe,AAJ,PRECINCT SOUTH C,Southeast,Wheeling,374,104,U.S. House of Representatives,06,R,"Johnson, Bill",22
Monroe,AAJ,PRECINCT SOUTH C,Southeast,Wheeling,374,104,State House of Representatives,96,R,"Ferguson, Ron",18
Monroe,AAX,PRECINCT SUMMIT,Southeast,Wheeling,477,106,Governor/Lieutenant Governor,,R,"Kasich, John",22
Monroe,AAX,PRECINCT SUMMIT,Southeast,Wheeling,477,106,Attorney General,,R,"DeWine, Mike",20
Monroe,AAX,PRECINCT SUMMIT,Southeast,Wheeling,477,106,Auditor of State,,R,"Yost, Dave",18
Monroe,AAX,PRECINCT SUMMIT,Southeast,Wheeling,477,106,Secretary of State,,R,"Husted, Jon",17
Monroe,AAX,PRECINCT SUMMIT,Southeast,Wheeling,477,106,Treasurer of State,,R,"Mandel, Josh",21
Monroe,AAX,PRECINCT SUMMIT,Southeast,Wheeling,477,106,U.S. House of Representatives,06,R,"Johnson, Bill",21
Monroe,AAX,PRECINCT SUMMIT,Southeast,Wheeling,477,106,State House of Representatives,96,R,"Ferguson, Ron",15
Monroe,AAZ,PRECINCT SUNSBURY,Southeast,Wheeling,654,122,Governor/Lieutenant Governor,,R,"Kasich, John",36
Monroe,AAZ,PRECINCT SUNSBURY,Southeast,Wheeling,654,122,Attorney General,,R,"DeWine, Mike",35
Monroe,AAZ,PRECINCT SUNSBURY,Southeast,Wheeling,654,122,Auditor of State,,R,"Yost, Dave",34
Monroe,AAZ,PRECINCT SUNSBURY,Southeast,Wheeling,654,122,Secretary of State,,R,"Husted, Jon",35
Monroe,AAZ,PRECINCT SUNSBURY,Southeast,Wheeling,654,122,Treasurer of State,,R,"Mandel, Josh",33
Monroe,AAZ,PRECINCT SUNSBURY,Southeast,Wheeling,654,122,U.S. House of Representatives,06,R,"Johnson, Bill",39
Monroe,AAZ,PRECINCT SUNSBURY,Southeast,Wheeling,654,122,State House of Representatives,96,R,"Ferguson, Ron",34
Monroe,ABA,PRECINCT SWITZERLAND,Southeast,Wheeling,324,66,Governor/Lieutenant Governor,,R,"Kasich, John",15
Monroe,ABA,PRECINCT SWITZERLAND,Southeast,Wheeling,324,66,Attorney General,,R,"DeWine, Mike",18
Monroe,ABA,PRECINCT SWITZERLAND,Southeast,Wheeling,324,66,Auditor of State,,R,"Yost, Dave",17
Monroe,ABA,PRECINCT SWITZERLAND,Southeast,Wheeling,324,66,Secretary of State,,R,"Husted, Jon",18
Monroe,ABA,PRECINCT SWITZERLAND,Southeast,Wheeling,324,66,Treasurer of State,,R,"Mandel, Josh",18
Monroe,ABA,PRECINCT SWITZERLAND,Southeast,Wheeling,324,66,U.S. House of Representatives,06,R,"Johnson, Bill",15
Monroe,ABA,PRECINCT SWITZERLAND,Southeast,Wheeling,324,66,State House of Representatives,96,R,"Ferguson, Ron",13
Monroe,ABB,PRECINCT WASHINGTON,Southeast,Wheeling,332,95,Governor/Lieutenant Governor,,R,"Kasich, John",30
Monroe,ABB,PRECINCT WASHINGTON,Southeast,Wheeling,332,95,Attorney General,,R,"DeWine, Mike",32
Monroe,ABB,PRECINCT WASHINGTON,Southeast,Wheeling,332,95,Auditor of State,,R,"Yost, Dave",30
Monroe,ABB,PRECINCT WASHINGTON,Southeast,Wheeling,332,95,Secretary of State,,R,"Husted, Jon",30
Monroe,ABB,PRECINCT WASHINGTON,Southeast,Wheeling,332,95,Treasurer of State,,R,"Mandel, Josh",31
Monroe,ABB,PRECINCT WASHINGTON,Southeast,Wheeling,332,95,U.S. House of Representatives,06,R,"Johnson, Bill",31
Monroe,ABB,PRECINCT WASHINGTON,Southeast,Wheeling,332,95,State House of Representatives,96,R,"Ferguson, Ron",27
Monroe,ABC,PRECINCT WAYNE,Southeast,Wheeling,230,54,Governor/Lieutenant Governor,,R,"Kasich, John",9
Monroe,ABC,PRECINCT WAYNE,Southeast,Wheeling,230,54,Attorney General,,R,"DeWine, Mike",7
Monroe,ABC,PRECINCT WAYNE,Southeast,Wheeling,230,54,Auditor of State,,R,"Yost, Dave",8
Monroe,ABC,PRECINCT WAYNE,Southeast,Wheeling,230,54,Secretary of State,,R,"Husted, Jon",8
Monroe,ABC,PRECINCT WAYNE,Southeast,Wheeling,230,54,Treasurer of State,,R,"Mandel, Josh",8
Monroe,ABC,PRECINCT WAYNE,Southeast,Wheeling,230,54,U.S. House of Representatives,06,R,"Johnson, Bill",8
Monroe,ABC,PRECINCT WAYNE,Southeast,Wheeling,230,54,State House of Representatives,96,R,"Ferguson, Ron",8
Monroe,AAG,PRECINCT WOODSFIELD NORTH,Southeast,Wheeling,437,103,Governor/Lieutenant Governor,,R,"Kasich, John",15
Monroe,AAG,PRECINCT WOODSFIELD NORTH,Southeast,Wheeling,437,103,Attorney General,,R,"DeWine, Mike",19
Monroe,AAG,PRECINCT WOODSFIELD NORTH,Southeast,Wheeling,437,103,Auditor of State,,R,"Yost, Dave",16
Monroe,AAG,PRECINCT WOODSFIELD NORTH,Southeast,Wheeling,437,103,Secretary of State,,R,"Husted, Jon",17
Monroe,AAG,PRECINCT WOODSFIELD NORTH,Southeast,Wheeling,437,103,Treasurer of State,,R,"Mandel, Josh",17
Monroe,AAG,PRECINCT WOODSFIELD NORTH,Southeast,Wheeling,437,103,U.S. House of Representatives,06,R,"Johnson, Bill",17
Monroe,AAG,PRECINCT WOODSFIELD NORTH,Southeast,Wheeling,437,103,State House of Representatives,96,R,"Ferguson, Ron",14
