County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Defiance,AAE,PRECINCT DEFIANCE CITY 1-H,Northwest,Toledo,934,230,Treasurer of State,,R,"Mandel, Josh",97
Defiance,AAE,PRECINCT DEFIANCE CITY 1-H,Northwest,Toledo,934,230,U.S. House of Representatives,05,R,"Latta, Bob",105
Defiance,AAE,PRECINCT DEFIANCE CITY 1-H,Northwest,Toledo,934,230,State Senate,01,R,"Hite, Cliff",56
Defiance,AAE,PRECINCT DEFIANCE CITY 1-H,Northwest,Toledo,934,230,State Senate,01,R,"Schaffner, Milo",20
Defiance,AAE,PRECINCT DEFIANCE CITY 1-H,Northwest,Toledo,934,230,State Senate,01,R,"Shankleton, Corey",25
Defiance,AAE,PRECINCT DEFIANCE CITY 1-H,Northwest,Toledo,934,230,State House of Representatives,82,R,"Burkley, Tony",76
Defiance,AAE,PRECINCT DEFIANCE CITY 1-H,Northwest,Toledo,934,230,State House of Representatives,82,R,"Eley, Brett W.",22
Defiance,AAF,PRECINCT DEFIANCE CITY 2-A,Northwest,Toledo,768,203,Governor/Lieutenant Governor,,R,"Kasich, John",95
Defiance,AAF,PRECINCT DEFIANCE CITY 2-A,Northwest,Toledo,768,203,Attorney General,,R,"DeWine, Mike",93
Defiance,AAF,PRECINCT DEFIANCE CITY 2-A,Northwest,Toledo,768,203,Auditor of State,,R,"Yost, Dave",85
Defiance,AAF,PRECINCT DEFIANCE CITY 2-A,Northwest,Toledo,768,203,Secretary of State,,R,"Husted, Jon",87
Defiance,AAF,PRECINCT DEFIANCE CITY 2-A,Northwest,Toledo,768,203,Treasurer of State,,R,"Mandel, Josh",88
Defiance,AAF,PRECINCT DEFIANCE CITY 2-A,Northwest,Toledo,768,203,U.S. House of Representatives,05,R,"Latta, Bob",94
Defiance,AAF,PRECINCT DEFIANCE CITY 2-A,Northwest,Toledo,768,203,State Senate,01,R,"Hite, Cliff",59
Defiance,AAF,PRECINCT DEFIANCE CITY 2-A,Northwest,Toledo,768,203,State Senate,01,R,"Schaffner, Milo",14
Defiance,AAF,PRECINCT DEFIANCE CITY 2-A,Northwest,Toledo,768,203,State Senate,01,R,"Shankleton, Corey",17
Defiance,AAF,PRECINCT DEFIANCE CITY 2-A,Northwest,Toledo,768,203,State House of Representatives,82,R,"Burkley, Tony",62
Defiance,AAF,PRECINCT DEFIANCE CITY 2-A,Northwest,Toledo,768,203,State House of Representatives,82,R,"Eley, Brett W.",17
Defiance,AAH,PRECINCT DEFIANCE CITY 2-C,Northwest,Toledo,755,142,Governor/Lieutenant Governor,,R,"Kasich, John",57
Defiance,AAH,PRECINCT DEFIANCE CITY 2-C,Northwest,Toledo,755,142,Attorney General,,R,"DeWine, Mike",56
Defiance,AAH,PRECINCT DEFIANCE CITY 2-C,Northwest,Toledo,755,142,Auditor of State,,R,"Yost, Dave",53
Defiance,AAH,PRECINCT DEFIANCE CITY 2-C,Northwest,Toledo,755,142,Secretary of State,,R,"Husted, Jon",53
Defiance,AAH,PRECINCT DEFIANCE CITY 2-C,Northwest,Toledo,755,142,Treasurer of State,,R,"Mandel, Josh",55
Defiance,AAH,PRECINCT DEFIANCE CITY 2-C,Northwest,Toledo,755,142,U.S. House of Representatives,05,R,"Latta, Bob",58
Defiance,AAH,PRECINCT DEFIANCE CITY 2-C,Northwest,Toledo,755,142,State Senate,01,R,"Hite, Cliff",31
Defiance,AAH,PRECINCT DEFIANCE CITY 2-C,Northwest,Toledo,755,142,State Senate,01,R,"Schaffner, Milo",15
Defiance,AAH,PRECINCT DEFIANCE CITY 2-C,Northwest,Toledo,755,142,State Senate,01,R,"Shankleton, Corey",14
Defiance,AAH,PRECINCT DEFIANCE CITY 2-C,Northwest,Toledo,755,142,State House of Representatives,82,R,"Burkley, Tony",45
Defiance,AAH,PRECINCT DEFIANCE CITY 2-C,Northwest,Toledo,755,142,State House of Representatives,82,R,"Eley, Brett W.",12
Defiance,AAI,PRECINCT DEFIANCE CITY 2-D,Northwest,Toledo,1140,364,Governor/Lieutenant Governor,,R,"Kasich, John",146
Defiance,AAI,PRECINCT DEFIANCE CITY 2-D,Northwest,Toledo,1140,364,Attorney General,,R,"DeWine, Mike",139
Defiance,AAI,PRECINCT DEFIANCE CITY 2-D,Northwest,Toledo,1140,364,Auditor of State,,R,"Yost, Dave",123
Defiance,AAI,PRECINCT DEFIANCE CITY 2-D,Northwest,Toledo,1140,364,Secretary of State,,R,"Husted, Jon",130
Defiance,AAI,PRECINCT DEFIANCE CITY 2-D,Northwest,Toledo,1140,364,Treasurer of State,,R,"Mandel, Josh",130
Defiance,AAI,PRECINCT DEFIANCE CITY 2-D,Northwest,Toledo,1140,364,U.S. House of Representatives,05,R,"Latta, Bob",146
Defiance,AAI,PRECINCT DEFIANCE CITY 2-D,Northwest,Toledo,1140,364,State Senate,01,R,"Hite, Cliff",84
Defiance,AAI,PRECINCT DEFIANCE CITY 2-D,Northwest,Toledo,1140,364,State Senate,01,R,"Schaffner, Milo",28
Defiance,AAI,PRECINCT DEFIANCE CITY 2-D,Northwest,Toledo,1140,364,State Senate,01,R,"Shankleton, Corey",24
Defiance,AAI,PRECINCT DEFIANCE CITY 2-D,Northwest,Toledo,1140,364,State House of Representatives,82,R,"Burkley, Tony",111
Defiance,AAI,PRECINCT DEFIANCE CITY 2-D,Northwest,Toledo,1140,364,State House of Representatives,82,R,"Eley, Brett W.",14
Defiance,AAL,PRECINCT DEFIANCE CITY 3-B,Northwest,Toledo,921,246,Governor/Lieutenant Governor,,R,"Kasich, John",124
Defiance,AAL,PRECINCT DEFIANCE CITY 3-B,Northwest,Toledo,921,246,Attorney General,,R,"DeWine, Mike",111
Defiance,AAL,PRECINCT DEFIANCE CITY 3-B,Northwest,Toledo,921,246,Auditor of State,,R,"Yost, Dave",106
Defiance,AAL,PRECINCT DEFIANCE CITY 3-B,Northwest,Toledo,921,246,Secretary of State,,R,"Husted, Jon",108
Defiance,AAL,PRECINCT DEFIANCE CITY 3-B,Northwest,Toledo,921,246,Treasurer of State,,R,"Mandel, Josh",107
Defiance,AAL,PRECINCT DEFIANCE CITY 3-B,Northwest,Toledo,921,246,U.S. House of Representatives,05,R,"Latta, Bob",124
Defiance,AAL,PRECINCT DEFIANCE CITY 3-B,Northwest,Toledo,921,246,State Senate,01,R,"Hite, Cliff",69
Defiance,AAL,PRECINCT DEFIANCE CITY 3-B,Northwest,Toledo,921,246,State Senate,01,R,"Schaffner, Milo",23
Defiance,AAL,PRECINCT DEFIANCE CITY 3-B,Northwest,Toledo,921,246,State Senate,01,R,"Shankleton, Corey",28
Defiance,AAL,PRECINCT DEFIANCE CITY 3-B,Northwest,Toledo,921,246,State House of Representatives,82,R,"Burkley, Tony",80
Defiance,AAL,PRECINCT DEFIANCE CITY 3-B,Northwest,Toledo,921,246,State House of Representatives,82,R,"Eley, Brett W.",24
Defiance,AAM,PRECINCT DEFIANCE CITY 3-C,Northwest,Toledo,778,166,Governor/Lieutenant Governor,,R,"Kasich, John",74
Defiance,AAM,PRECINCT DEFIANCE CITY 3-C,Northwest,Toledo,778,166,Attorney General,,R,"DeWine, Mike",76
Defiance,AAM,PRECINCT DEFIANCE CITY 3-C,Northwest,Toledo,778,166,Auditor of State,,R,"Yost, Dave",70
Defiance,AAM,PRECINCT DEFIANCE CITY 3-C,Northwest,Toledo,778,166,Secretary of State,,R,"Husted, Jon",72
Defiance,AAM,PRECINCT DEFIANCE CITY 3-C,Northwest,Toledo,778,166,Treasurer of State,,R,"Mandel, Josh",70
Defiance,AAM,PRECINCT DEFIANCE CITY 3-C,Northwest,Toledo,778,166,U.S. House of Representatives,05,R,"Latta, Bob",75
Defiance,AAM,PRECINCT DEFIANCE CITY 3-C,Northwest,Toledo,778,166,State Senate,01,R,"Hite, Cliff",45
Defiance,AAM,PRECINCT DEFIANCE CITY 3-C,Northwest,Toledo,778,166,State Senate,01,R,"Schaffner, Milo",13
Defiance,AAM,PRECINCT DEFIANCE CITY 3-C,Northwest,Toledo,778,166,State Senate,01,R,"Shankleton, Corey",12
Defiance,AAM,PRECINCT DEFIANCE CITY 3-C,Northwest,Toledo,778,166,State House of Representatives,82,R,"Burkley, Tony",48
Defiance,AAM,PRECINCT DEFIANCE CITY 3-C,Northwest,Toledo,778,166,State House of Representatives,82,R,"Eley, Brett W.",23
Defiance,AAK,PRECINCT DEFIANCE CITY 3-D,Northwest,Toledo,1023,386,Governor/Lieutenant Governor,,R,"Kasich, John",254
Defiance,AAK,PRECINCT DEFIANCE CITY 3-D,Northwest,Toledo,1023,386,Attorney General,,R,"DeWine, Mike",245
Defiance,AAK,PRECINCT DEFIANCE CITY 3-D,Northwest,Toledo,1023,386,Auditor of State,,R,"Yost, Dave",219
Defiance,AAK,PRECINCT DEFIANCE CITY 3-D,Northwest,Toledo,1023,386,Secretary of State,,R,"Husted, Jon",227
Defiance,AAK,PRECINCT DEFIANCE CITY 3-D,Northwest,Toledo,1023,386,Treasurer of State,,R,"Mandel, Josh",228
Defiance,AAK,PRECINCT DEFIANCE CITY 3-D,Northwest,Toledo,1023,386,U.S. House of Representatives,05,R,"Latta, Bob",255
Defiance,AAK,PRECINCT DEFIANCE CITY 3-D,Northwest,Toledo,1023,386,State Senate,01,R,"Hite, Cliff",154
Defiance,AAK,PRECINCT DEFIANCE CITY 3-D,Northwest,Toledo,1023,386,State Senate,01,R,"Schaffner, Milo",29
Defiance,AAK,PRECINCT DEFIANCE CITY 3-D,Northwest,Toledo,1023,386,State Senate,01,R,"Shankleton, Corey",40
Defiance,AAK,PRECINCT DEFIANCE CITY 3-D,Northwest,Toledo,1023,386,State House of Representatives,82,R,"Burkley, Tony",171
Defiance,AAK,PRECINCT DEFIANCE CITY 3-D,Northwest,Toledo,1023,386,State House of Representatives,82,R,"Eley, Brett W.",23
Defiance,AAP,PRECINCT DEFIANCE CITY 4-A,Northwest,Toledo,975,214,Governor/Lieutenant Governor,,R,"Kasich, John",93
Defiance,AAP,PRECINCT DEFIANCE CITY 4-A,Northwest,Toledo,975,214,Attorney General,,R,"DeWine, Mike",91
Defiance,AAP,PRECINCT DEFIANCE CITY 4-A,Northwest,Toledo,975,214,Auditor of State,,R,"Yost, Dave",85
Defiance,AAP,PRECINCT DEFIANCE CITY 4-A,Northwest,Toledo,975,214,Secretary of State,,R,"Husted, Jon",86
Defiance,AAP,PRECINCT DEFIANCE CITY 4-A,Northwest,Toledo,975,214,Treasurer of State,,R,"Mandel, Josh",86
Defiance,AAP,PRECINCT DEFIANCE CITY 4-A,Northwest,Toledo,975,214,U.S. House of Representatives,05,R,"Latta, Bob",103
Defiance,AAP,PRECINCT DEFIANCE CITY 4-A,Northwest,Toledo,975,214,State Senate,01,R,"Hite, Cliff",60
Defiance,AAP,PRECINCT DEFIANCE CITY 4-A,Northwest,Toledo,975,214,State Senate,01,R,"Schaffner, Milo",17
Defiance,AAP,PRECINCT DEFIANCE CITY 4-A,Northwest,Toledo,975,214,State Senate,01,R,"Shankleton, Corey",15
Defiance,AAP,PRECINCT DEFIANCE CITY 4-A,Northwest,Toledo,975,214,State House of Representatives,82,R,"Burkley, Tony",71
Defiance,AAP,PRECINCT DEFIANCE CITY 4-A,Northwest,Toledo,975,214,State House of Representatives,82,R,"Eley, Brett W.",14
Defiance,AAR,PRECINCT DEFIANCE CITY 4-C,Northwest,Toledo,882,291,Governor/Lieutenant Governor,,R,"Kasich, John",150
Defiance,AAR,PRECINCT DEFIANCE CITY 4-C,Northwest,Toledo,882,291,Attorney General,,R,"DeWine, Mike",150
Defiance,AAR,PRECINCT DEFIANCE CITY 4-C,Northwest,Toledo,882,291,Auditor of State,,R,"Yost, Dave",135
Defiance,AAR,PRECINCT DEFIANCE CITY 4-C,Northwest,Toledo,882,291,Secretary of State,,R,"Husted, Jon",147
Defiance,AAR,PRECINCT DEFIANCE CITY 4-C,Northwest,Toledo,882,291,Treasurer of State,,R,"Mandel, Josh",143
Defiance,AAR,PRECINCT DEFIANCE CITY 4-C,Northwest,Toledo,882,291,U.S. House of Representatives,05,R,"Latta, Bob",155
Defiance,AAR,PRECINCT DEFIANCE CITY 4-C,Northwest,Toledo,882,291,State Senate,01,R,"Hite, Cliff",85
Defiance,AAR,PRECINCT DEFIANCE CITY 4-C,Northwest,Toledo,882,291,State Senate,01,R,"Schaffner, Milo",33
Defiance,AAR,PRECINCT DEFIANCE CITY 4-C,Northwest,Toledo,882,291,State Senate,01,R,"Shankleton, Corey",35
Defiance,AAR,PRECINCT DEFIANCE CITY 4-C,Northwest,Toledo,882,291,State House of Representatives,82,R,"Burkley, Tony",112
Defiance,AAR,PRECINCT DEFIANCE CITY 4-C,Northwest,Toledo,882,291,State House of Representatives,82,R,"Eley, Brett W.",24
Defiance,AAS,PRECINCT DEFIANCE CITY 4-D,Northwest,Toledo,684,212,Governor/Lieutenant Governor,,R,"Kasich, John",99
Defiance,AAS,PRECINCT DEFIANCE CITY 4-D,Northwest,Toledo,684,212,Attorney General,,R,"DeWine, Mike",93
Defiance,AAS,PRECINCT DEFIANCE CITY 4-D,Northwest,Toledo,684,212,Auditor of State,,R,"Yost, Dave",83
Defiance,AAS,PRECINCT DEFIANCE CITY 4-D,Northwest,Toledo,684,212,Secretary of State,,R,"Husted, Jon",86
Defiance,AAS,PRECINCT DEFIANCE CITY 4-D,Northwest,Toledo,684,212,Treasurer of State,,R,"Mandel, Josh",89
Defiance,AAS,PRECINCT DEFIANCE CITY 4-D,Northwest,Toledo,684,212,U.S. House of Representatives,05,R,"Latta, Bob",98
Defiance,AAS,PRECINCT DEFIANCE CITY 4-D,Northwest,Toledo,684,212,State Senate,01,R,"Hite, Cliff",45
Defiance,AAS,PRECINCT DEFIANCE CITY 4-D,Northwest,Toledo,684,212,State Senate,01,R,"Schaffner, Milo",19
Defiance,AAS,PRECINCT DEFIANCE CITY 4-D,Northwest,Toledo,684,212,State Senate,01,R,"Shankleton, Corey",23
Defiance,AAS,PRECINCT DEFIANCE CITY 4-D,Northwest,Toledo,684,212,State House of Representatives,82,R,"Burkley, Tony",58
Defiance,AAS,PRECINCT DEFIANCE CITY 4-D,Northwest,Toledo,684,212,State House of Representatives,82,R,"Eley, Brett W.",14
Defiance,AAU,PRECINCT DEFIANCE TWP A,Northwest,Toledo,473,160,Governor/Lieutenant Governor,,R,"Kasich, John",98
Defiance,AAU,PRECINCT DEFIANCE TWP A,Northwest,Toledo,473,160,Attorney General,,R,"DeWine, Mike",92
Defiance,AAU,PRECINCT DEFIANCE TWP A,Northwest,Toledo,473,160,Auditor of State,,R,"Yost, Dave",82
Defiance,AAU,PRECINCT DEFIANCE TWP A,Northwest,Toledo,473,160,Secretary of State,,R,"Husted, Jon",86
Defiance,AAU,PRECINCT DEFIANCE TWP A,Northwest,Toledo,473,160,Treasurer of State,,R,"Mandel, Josh",88
Defiance,AAU,PRECINCT DEFIANCE TWP A,Northwest,Toledo,473,160,U.S. House of Representatives,05,R,"Latta, Bob",98
Defiance,AAU,PRECINCT DEFIANCE TWP A,Northwest,Toledo,473,160,State Senate,01,R,"Hite, Cliff",56
Defiance,AAU,PRECINCT DEFIANCE TWP A,Northwest,Toledo,473,160,State Senate,01,R,"Schaffner, Milo",28
Defiance,AAU,PRECINCT DEFIANCE TWP A,Northwest,Toledo,473,160,State Senate,01,R,"Shankleton, Corey",13
Defiance,AAU,PRECINCT DEFIANCE TWP A,Northwest,Toledo,473,160,State House of Representatives,82,R,"Burkley, Tony",80
Defiance,AAU,PRECINCT DEFIANCE TWP A,Northwest,Toledo,473,160,State House of Representatives,82,R,"Eley, Brett W.",11
Defiance,AAV,PRECINCT DEFIANCE TWP B,Northwest,Toledo,789,259,Governor/Lieutenant Governor,,R,"Kasich, John",125
Defiance,AAV,PRECINCT DEFIANCE TWP B,Northwest,Toledo,789,259,Attorney General,,R,"DeWine, Mike",128
Defiance,AAV,PRECINCT DEFIANCE TWP B,Northwest,Toledo,789,259,Auditor of State,,R,"Yost, Dave",113
Defiance,AAV,PRECINCT DEFIANCE TWP B,Northwest,Toledo,789,259,Secretary of State,,R,"Husted, Jon",121
Defiance,AAV,PRECINCT DEFIANCE TWP B,Northwest,Toledo,789,259,Treasurer of State,,R,"Mandel, Josh",115
Defiance,AAV,PRECINCT DEFIANCE TWP B,Northwest,Toledo,789,259,U.S. House of Representatives,05,R,"Latta, Bob",132
Defiance,AAV,PRECINCT DEFIANCE TWP B,Northwest,Toledo,789,259,State Senate,01,R,"Hite, Cliff",72
Defiance,AAV,PRECINCT DEFIANCE TWP B,Northwest,Toledo,789,259,State Senate,01,R,"Schaffner, Milo",27
Defiance,AAV,PRECINCT DEFIANCE TWP B,Northwest,Toledo,789,259,State Senate,01,R,"Shankleton, Corey",27
Defiance,AAV,PRECINCT DEFIANCE TWP B,Northwest,Toledo,789,259,State House of Representatives,82,R,"Burkley, Tony",95
Defiance,AAV,PRECINCT DEFIANCE TWP B,Northwest,Toledo,789,259,State House of Representatives,82,R,"Eley, Brett W.",25
Defiance,AAW,PRECINCT DELAWARE TWP,Northwest,Toledo,865,179,Governor/Lieutenant Governor,,R,"Kasich, John",96
Defiance,AAW,PRECINCT DELAWARE TWP,Northwest,Toledo,865,179,Attorney General,,R,"DeWine, Mike",91
Defiance,AAW,PRECINCT DELAWARE TWP,Northwest,Toledo,865,179,Auditor of State,,R,"Yost, Dave",83
Defiance,AAW,PRECINCT DELAWARE TWP,Northwest,Toledo,865,179,Secretary of State,,R,"Husted, Jon",88
Defiance,AAW,PRECINCT DELAWARE TWP,Northwest,Toledo,865,179,Treasurer of State,,R,"Mandel, Josh",89
Defiance,AAW,PRECINCT DELAWARE TWP,Northwest,Toledo,865,179,U.S. House of Representatives,05,R,"Latta, Bob",100
Defiance,AAW,PRECINCT DELAWARE TWP,Northwest,Toledo,865,179,State Senate,01,R,"Hite, Cliff",72
Defiance,AAW,PRECINCT DELAWARE TWP,Northwest,Toledo,865,179,State Senate,01,R,"Schaffner, Milo",32
Defiance,AAW,PRECINCT DELAWARE TWP,Northwest,Toledo,865,179,State Senate,01,R,"Shankleton, Corey",13
Defiance,AAW,PRECINCT DELAWARE TWP,Northwest,Toledo,865,179,State House of Representatives,82,R,"Burkley, Tony",80
Defiance,AAW,PRECINCT DELAWARE TWP,Northwest,Toledo,865,179,State House of Representatives,82,R,"Eley, Brett W.",28
Defiance,AAZ,PRECINCT FARMER TWP,Northwest,Toledo,660,76,Governor/Lieutenant Governor,,R,"Kasich, John",54
Defiance,AAZ,PRECINCT FARMER TWP,Northwest,Toledo,660,76,Attorney General,,R,"DeWine, Mike",50
Defiance,AAZ,PRECINCT FARMER TWP,Northwest,Toledo,660,76,Auditor of State,,R,"Yost, Dave",45
Defiance,AAZ,PRECINCT FARMER TWP,Northwest,Toledo,660,76,Secretary of State,,R,"Husted, Jon",48
Defiance,AAZ,PRECINCT FARMER TWP,Northwest,Toledo,660,76,Treasurer of State,,R,"Mandel, Josh",51
Defiance,AAZ,PRECINCT FARMER TWP,Northwest,Toledo,660,76,U.S. House of Representatives,05,R,"Latta, Bob",52
Defiance,AAZ,PRECINCT FARMER TWP,Northwest,Toledo,660,76,State Senate,01,R,"Hite, Cliff",35
Defiance,AAZ,PRECINCT FARMER TWP,Northwest,Toledo,660,76,State Senate,01,R,"Schaffner, Milo",7
Defiance,AAZ,PRECINCT FARMER TWP,Northwest,Toledo,660,76,State Senate,01,R,"Shankleton, Corey",14
Defiance,AAZ,PRECINCT FARMER TWP,Northwest,Toledo,660,76,State House of Representatives,82,R,"Burkley, Tony",35
Defiance,AAZ,PRECINCT FARMER TWP,Northwest,Toledo,660,76,State House of Representatives,82,R,"Eley, Brett W.",11
Defiance,ABA,PRECINCT HICKSVILLE TWP,Northwest,Toledo,950,156,Governor/Lieutenant Governor,,R,"Kasich, John",106
Defiance,ABA,PRECINCT HICKSVILLE TWP,Northwest,Toledo,950,156,Attorney General,,R,"DeWine, Mike",104
Defiance,ABA,PRECINCT HICKSVILLE TWP,Northwest,Toledo,950,156,Auditor of State,,R,"Yost, Dave",95
Defiance,ABA,PRECINCT HICKSVILLE TWP,Northwest,Toledo,950,156,Secretary of State,,R,"Husted, Jon",102
Defiance,ABA,PRECINCT HICKSVILLE TWP,Northwest,Toledo,950,156,Treasurer of State,,R,"Mandel, Josh",106
Defiance,ABA,PRECINCT HICKSVILLE TWP,Northwest,Toledo,950,156,U.S. House of Representatives,05,R,"Latta, Bob",111
Defiance,ABA,PRECINCT HICKSVILLE TWP,Northwest,Toledo,950,156,State Senate,01,R,"Hite, Cliff",67
Defiance,ABA,PRECINCT HICKSVILLE TWP,Northwest,Toledo,950,156,State Senate,01,R,"Schaffner, Milo",22
Defiance,ABA,PRECINCT HICKSVILLE TWP,Northwest,Toledo,950,156,State Senate,01,R,"Shankleton, Corey",33
Defiance,ABA,PRECINCT HICKSVILLE TWP,Northwest,Toledo,950,156,State House of Representatives,82,R,"Burkley, Tony",83
Defiance,ABA,PRECINCT HICKSVILLE TWP,Northwest,Toledo,950,156,State House of Representatives,82,R,"Eley, Brett W.",32
Defiance,ABB,PRECINCT HICKSVILLE VILLAGE A,Northwest,Toledo,589,95,Governor/Lieutenant Governor,,R,"Kasich, John",62
Defiance,ABB,PRECINCT HICKSVILLE VILLAGE A,Northwest,Toledo,589,95,Attorney General,,R,"DeWine, Mike",65
Defiance,ABB,PRECINCT HICKSVILLE VILLAGE A,Northwest,Toledo,589,95,Auditor of State,,R,"Yost, Dave",62
Defiance,ABB,PRECINCT HICKSVILLE VILLAGE A,Northwest,Toledo,589,95,Secretary of State,,R,"Husted, Jon",63
Defiance,ABB,PRECINCT HICKSVILLE VILLAGE A,Northwest,Toledo,589,95,Treasurer of State,,R,"Mandel, Josh",62
Defiance,ABB,PRECINCT HICKSVILLE VILLAGE A,Northwest,Toledo,589,95,U.S. House of Representatives,05,R,"Latta, Bob",65
Defiance,ABB,PRECINCT HICKSVILLE VILLAGE A,Northwest,Toledo,589,95,State Senate,01,R,"Hite, Cliff",40
Defiance,ABB,PRECINCT HICKSVILLE VILLAGE A,Northwest,Toledo,589,95,State Senate,01,R,"Schaffner, Milo",20
Defiance,ABB,PRECINCT HICKSVILLE VILLAGE A,Northwest,Toledo,589,95,State Senate,01,R,"Shankleton, Corey",5
Defiance,ABB,PRECINCT HICKSVILLE VILLAGE A,Northwest,Toledo,589,95,State House of Representatives,82,R,"Burkley, Tony",51
Defiance,ABB,PRECINCT HICKSVILLE VILLAGE A,Northwest,Toledo,589,95,State House of Representatives,82,R,"Eley, Brett W.",12
Defiance,ABC,PRECINCT HICKSVILLE VILLAGE B,Northwest,Toledo,751,93,Governor/Lieutenant Governor,,R,"Kasich, John",51
Defiance,ABC,PRECINCT HICKSVILLE VILLAGE B,Northwest,Toledo,751,93,Attorney General,,R,"DeWine, Mike",48
