County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Harrison,ABF,SHORTCREEK TWP/VIL,Southeast,Wheeling,770,335,Governor/Lieutenant Governor,,R,John Kasich,168
Harrison,ABF,SHORTCREEK TWP/VIL,Southeast,Wheeling,770,335,Governor/Lieutenant Governor,,G,Anita Rios,10
Harrison,ABF,SHORTCREEK TWP/VIL,Southeast,Wheeling,770,335,Attorney General,,R,Mike DeWine,156
Harrison,ABF,SHORTCREEK TWP/VIL,Southeast,Wheeling,770,335,Attorney General,,D,David Pepper,173
Harrison,ABF,SHORTCREEK TWP/VIL,Southeast,Wheeling,770,335,Auditor of State,,L,Bob Bridges,10
Harrison,ABF,SHORTCREEK TWP/VIL,Southeast,Wheeling,770,335,Auditor of State,,D,John Patrick Carney,157
Harrison,ABF,SHORTCREEK TWP/VIL,Southeast,Wheeling,770,335,Auditor of State,,R,Dave Yost,161
Harrison,ABF,SHORTCREEK TWP/VIL,Southeast,Wheeling,770,335,Secretary of State,,R,Jon Husted,183
Harrison,ABF,SHORTCREEK TWP/VIL,Southeast,Wheeling,770,335,Secretary of State,,L,Kevin Knedler,9
Harrison,ABF,SHORTCREEK TWP/VIL,Southeast,Wheeling,770,335,Secretary of State,,D,Nina Turner,139
Harrison,ABF,SHORTCREEK TWP/VIL,Southeast,Wheeling,770,335,Treasurer of State,,R,Josh Mandel,171
Harrison,ABF,SHORTCREEK TWP/VIL,Southeast,Wheeling,770,335,Treasurer of State,,D,Connie Pillich,158
Harrison,ABF,SHORTCREEK TWP/VIL,Southeast,Wheeling,770,335,U.S. House of Representatives,06,D,Jennifer Garrison,165
Harrison,ABF,SHORTCREEK TWP/VIL,Southeast,Wheeling,770,335,U.S. House of Representatives,06,R,Bill Johnson,148
Harrison,ABF,SHORTCREEK TWP/VIL,Southeast,Wheeling,770,335,U.S. House of Representatives,06,G,Dennis Lambert,14
Harrison,ABF,SHORTCREEK TWP/VIL,Southeast,Wheeling,770,335,State House of Representatives,95,D,Charlie Daniels,163
Harrison,ABF,SHORTCREEK TWP/VIL,Southeast,Wheeling,770,335,State House of Representatives,95,R,Andy Thompson,162
Harrison,ABH,STOCK TWP,Southeast,Wheeling,349,169,Governor/Lieutenant Governor,,D,Edward FitzGerald,45
Harrison,ABH,STOCK TWP,Southeast,Wheeling,349,169,Governor/Lieutenant Governor,,R,John Kasich,112
Harrison,ABH,STOCK TWP,Southeast,Wheeling,349,169,Governor/Lieutenant Governor,,G,Anita Rios,8
Harrison,ABH,STOCK TWP,Southeast,Wheeling,349,169,Attorney General,,R,Mike DeWine,96
Harrison,ABH,STOCK TWP,Southeast,Wheeling,349,169,Attorney General,,D,David Pepper,71
Harrison,ABH,STOCK TWP,Southeast,Wheeling,349,169,Auditor of State,,L,Bob Bridges,6
Harrison,ABH,STOCK TWP,Southeast,Wheeling,349,169,Auditor of State,,D,John Patrick Carney,59
Harrison,ABH,STOCK TWP,Southeast,Wheeling,349,169,Auditor of State,,R,Dave Yost,96
Harrison,ABH,STOCK TWP,Southeast,Wheeling,349,169,Secretary of State,,R,Jon Husted,100
Harrison,ABH,STOCK TWP,Southeast,Wheeling,349,169,Secretary of State,,L,Kevin Knedler,6
Harrison,ABH,STOCK TWP,Southeast,Wheeling,349,169,Secretary of State,,D,Nina Turner,56
Harrison,ABH,STOCK TWP,Southeast,Wheeling,349,169,Treasurer of State,,R,Josh Mandel,97
Harrison,ABH,STOCK TWP,Southeast,Wheeling,349,169,Treasurer of State,,D,Connie Pillich,67
Harrison,ABH,STOCK TWP,Southeast,Wheeling,349,169,U.S. House of Representatives,06,D,Jennifer Garrison,68
Harrison,ABH,STOCK TWP,Southeast,Wheeling,349,169,U.S. House of Representatives,06,R,Bill Johnson,90
Harrison,ABH,STOCK TWP,Southeast,Wheeling,349,169,U.S. House of Representatives,06,G,Dennis Lambert,7
Harrison,ABH,STOCK TWP,Southeast,Wheeling,349,169,State House of Representatives,95,D,Charlie Daniels,70
Harrison,ABH,STOCK TWP,Southeast,Wheeling,349,169,State House of Representatives,95,R,Andy Thompson,92
Harrison,ABI,WASHINGTON TWP,Southeast,Wheeling,364,190,Governor/Lieutenant Governor,,D,Edward FitzGerald,68
Harrison,ABI,WASHINGTON TWP,Southeast,Wheeling,364,190,Governor/Lieutenant Governor,,R,John Kasich,112
Harrison,ABI,WASHINGTON TWP,Southeast,Wheeling,364,190,Governor/Lieutenant Governor,,G,Anita Rios,3
Harrison,ABI,WASHINGTON TWP,Southeast,Wheeling,364,190,Attorney General,,R,Mike DeWine,108
Harrison,ABI,WASHINGTON TWP,Southeast,Wheeling,364,190,Attorney General,,D,David Pepper,79
Harrison,ABI,WASHINGTON TWP,Southeast,Wheeling,364,190,Auditor of State,,L,Bob Bridges,7
Harrison,ABI,WASHINGTON TWP,Southeast,Wheeling,364,190,Auditor of State,,D,John Patrick Carney,73
Harrison,ABI,WASHINGTON TWP,Southeast,Wheeling,364,190,Auditor of State,,R,Dave Yost,104
Harrison,ABI,WASHINGTON TWP,Southeast,Wheeling,364,190,Secretary of State,,R,Jon Husted,108
Harrison,ABI,WASHINGTON TWP,Southeast,Wheeling,364,190,Secretary of State,,L,Kevin Knedler,10
Harrison,ABI,WASHINGTON TWP,Southeast,Wheeling,364,190,Secretary of State,,D,Nina Turner,65
Harrison,ABI,WASHINGTON TWP,Southeast,Wheeling,364,190,Treasurer of State,,R,Josh Mandel,110
Harrison,ABI,WASHINGTON TWP,Southeast,Wheeling,364,190,Treasurer of State,,D,Connie Pillich,77
Harrison,ABI,WASHINGTON TWP,Southeast,Wheeling,364,190,U.S. House of Representatives,06,D,Jennifer Garrison,78
Harrison,ABI,WASHINGTON TWP,Southeast,Wheeling,364,190,U.S. House of Representatives,06,R,Bill Johnson,102
Harrison,ABI,WASHINGTON TWP,Southeast,Wheeling,364,190,U.S. House of Representatives,06,G,Dennis Lambert,4
Harrison,ABI,WASHINGTON TWP,Southeast,Wheeling,364,190,State House of Representatives,95,D,Charlie Daniels,79
Harrison,ABI,WASHINGTON TWP,Southeast,Wheeling,364,190,State House of Representatives,95,R,Andy Thompson,108
