County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Fayette,AAX,JEFFERSON NO,Central,Columbus,369,171,U.S. House of Representatives,15,D,Scott Wharton,0
Fayette,AAX,JEFFERSON NO,Central,Columbus,369,171,State Senate,17,R,Bob Peterson,146
Fayette,AAX,JEFFERSON NO,Central,Columbus,369,171,State House of Representatives,92,R,Gary Scherer,144
Fayette,AAY,JEFFERSON SO,Central,Columbus,533,254,Governor/Lieutenant Governor,,D,Edward FitzGerald,66
Fayette,AAY,JEFFERSON SO,Central,Columbus,533,254,Governor/Lieutenant Governor,,R,John Kasich,179
Fayette,AAY,JEFFERSON SO,Central,Columbus,533,254,Governor/Lieutenant Governor,,G,Anita Rios,6
Fayette,AAY,JEFFERSON SO,Central,Columbus,533,254,Attorney General,,R,Mike DeWine,179
Fayette,AAY,JEFFERSON SO,Central,Columbus,533,254,Attorney General,,D,David Pepper,74
Fayette,AAY,JEFFERSON SO,Central,Columbus,533,254,Auditor of State,,L,Bob Bridges,6
Fayette,AAY,JEFFERSON SO,Central,Columbus,533,254,Auditor of State,,D,John Patrick Carney,67
Fayette,AAY,JEFFERSON SO,Central,Columbus,533,254,Auditor of State,,R,Dave Yost,177
Fayette,AAY,JEFFERSON SO,Central,Columbus,533,254,Secretary of State,,R,Jon Husted,176
Fayette,AAY,JEFFERSON SO,Central,Columbus,533,254,Secretary of State,,L,Kevin Knedler,6
Fayette,AAY,JEFFERSON SO,Central,Columbus,533,254,Secretary of State,,D,Nina Turner,65
Fayette,AAY,JEFFERSON SO,Central,Columbus,533,254,Treasurer of State,,R,Josh Mandel,162
Fayette,AAY,JEFFERSON SO,Central,Columbus,533,254,Treasurer of State,,D,Connie Pillich,87
Fayette,AAY,JEFFERSON SO,Central,Columbus,533,254,U.S. House of Representatives,10,L,David A. Harlow,6
Fayette,AAY,JEFFERSON SO,Central,Columbus,533,254,U.S. House of Representatives,10,D,Robert Klepinger,67
Fayette,AAY,JEFFERSON SO,Central,Columbus,533,254,U.S. House of Representatives,10,R,Mike Turner,173
Fayette,AAY,JEFFERSON SO,Central,Columbus,533,254,U.S. House of Representatives,15,R,Steve Stivers,0
Fayette,AAY,JEFFERSON SO,Central,Columbus,533,254,U.S. House of Representatives,15,D,Scott Wharton,0
Fayette,AAY,JEFFERSON SO,Central,Columbus,533,254,State Senate,17,R,Bob Peterson,195
Fayette,AAY,JEFFERSON SO,Central,Columbus,533,254,State House of Representatives,92,R,Gary Scherer,186
Fayette,AAZ,JEFFERSONVILLE,Central,Columbus,641,182,Governor/Lieutenant Governor,,D,Edward FitzGerald,46
Fayette,AAZ,JEFFERSONVILLE,Central,Columbus,641,182,Governor/Lieutenant Governor,,R,John Kasich,121
Fayette,AAZ,JEFFERSONVILLE,Central,Columbus,641,182,Governor/Lieutenant Governor,,G,Anita Rios,9
Fayette,AAZ,JEFFERSONVILLE,Central,Columbus,641,182,Attorney General,,R,Mike DeWine,122
Fayette,AAZ,JEFFERSONVILLE,Central,Columbus,641,182,Attorney General,,D,David Pepper,57
Fayette,AAZ,JEFFERSONVILLE,Central,Columbus,641,182,Auditor of State,,L,Bob Bridges,16
Fayette,AAZ,JEFFERSONVILLE,Central,Columbus,641,182,Auditor of State,,D,John Patrick Carney,64
Fayette,AAZ,JEFFERSONVILLE,Central,Columbus,641,182,Auditor of State,,R,Dave Yost,99
Fayette,AAZ,JEFFERSONVILLE,Central,Columbus,641,182,Secretary of State,,R,Jon Husted,98
Fayette,AAZ,JEFFERSONVILLE,Central,Columbus,641,182,Secretary of State,,L,Kevin Knedler,16
Fayette,AAZ,JEFFERSONVILLE,Central,Columbus,641,182,Secretary of State,,D,Nina Turner,62
Fayette,AAZ,JEFFERSONVILLE,Central,Columbus,641,182,Treasurer of State,,R,Josh Mandel,99
Fayette,AAZ,JEFFERSONVILLE,Central,Columbus,641,182,Treasurer of State,,D,Connie Pillich,77
Fayette,AAZ,JEFFERSONVILLE,Central,Columbus,641,182,U.S. House of Representatives,10,L,David A. Harlow,9
Fayette,AAZ,JEFFERSONVILLE,Central,Columbus,641,182,U.S. House of Representatives,10,D,Robert Klepinger,59
Fayette,AAZ,JEFFERSONVILLE,Central,Columbus,641,182,U.S. House of Representatives,10,R,Mike Turner,109
Fayette,AAZ,JEFFERSONVILLE,Central,Columbus,641,182,U.S. House of Representatives,15,R,Steve Stivers,0
Fayette,AAZ,JEFFERSONVILLE,Central,Columbus,641,182,U.S. House of Representatives,15,D,Scott Wharton,0
Fayette,AAZ,JEFFERSONVILLE,Central,Columbus,641,182,State Senate,17,R,Bob Peterson,137
Fayette,AAZ,JEFFERSONVILLE,Central,Columbus,641,182,State House of Representatives,92,R,Gary Scherer,135
Fayette,ABB,MADISON,Central,Columbus,663,319,Governor/Lieutenant Governor,,D,Edward FitzGerald,62
Fayette,ABB,MADISON,Central,Columbus,663,319,Governor/Lieutenant Governor,,R,John Kasich,240
Fayette,ABB,MADISON,Central,Columbus,663,319,Governor/Lieutenant Governor,,G,Anita Rios,14
Fayette,ABB,MADISON,Central,Columbus,663,319,Attorney General,,R,Mike DeWine,233
Fayette,ABB,MADISON,Central,Columbus,663,319,Attorney General,,D,David Pepper,77
Fayette,ABB,MADISON,Central,Columbus,663,319,Auditor of State,,L,Bob Bridges,12
Fayette,ABB,MADISON,Central,Columbus,663,319,Auditor of State,,D,John Patrick Carney,60
Fayette,ABB,MADISON,Central,Columbus,663,319,Auditor of State,,R,Dave Yost,237
Fayette,ABB,MADISON,Central,Columbus,663,319,Secretary of State,,R,Jon Husted,241
Fayette,ABB,MADISON,Central,Columbus,663,319,Secretary of State,,L,Kevin Knedler,14
Fayette,ABB,MADISON,Central,Columbus,663,319,Secretary of State,,D,Nina Turner,55
Fayette,ABB,MADISON,Central,Columbus,663,319,Treasurer of State,,R,Josh Mandel,214
Fayette,ABB,MADISON,Central,Columbus,663,319,Treasurer of State,,D,Connie Pillich,96
Fayette,ABB,MADISON,Central,Columbus,663,319,U.S. House of Representatives,10,L,David A. Harlow,13
Fayette,ABB,MADISON,Central,Columbus,663,319,U.S. House of Representatives,10,D,Robert Klepinger,60
Fayette,ABB,MADISON,Central,Columbus,663,319,U.S. House of Representatives,10,R,Mike Turner,223
Fayette,ABB,MADISON,Central,Columbus,663,319,U.S. House of Representatives,15,R,Steve Stivers,0
Fayette,ABB,MADISON,Central,Columbus,663,319,U.S. House of Representatives,15,D,Scott Wharton,0
Fayette,ABB,MADISON,Central,Columbus,663,319,State Senate,17,R,Bob Peterson,257
Fayette,ABB,MADISON,Central,Columbus,663,319,State House of Representatives,92,R,Gary Scherer,236
Fayette,ABC,MARION,Central,Columbus,468,255,Governor/Lieutenant Governor,,D,Edward FitzGerald,49
Fayette,ABC,MARION,Central,Columbus,468,255,Governor/Lieutenant Governor,,R,John Kasich,187
Fayette,ABC,MARION,Central,Columbus,468,255,Governor/Lieutenant Governor,,G,Anita Rios,7
Fayette,ABC,MARION,Central,Columbus,468,255,Attorney General,,R,Mike DeWine,200
Fayette,ABC,MARION,Central,Columbus,468,255,Attorney General,,D,David Pepper,45
Fayette,ABC,MARION,Central,Columbus,468,255,Auditor of State,,L,Bob Bridges,7
Fayette,ABC,MARION,Central,Columbus,468,255,Auditor of State,,D,John Patrick Carney,50
Fayette,ABC,MARION,Central,Columbus,468,255,Auditor of State,,R,Dave Yost,182
Fayette,ABC,MARION,Central,Columbus,468,255,Secretary of State,,R,Jon Husted,184
Fayette,ABC,MARION,Central,Columbus,468,255,Secretary of State,,L,Kevin Knedler,8
Fayette,ABC,MARION,Central,Columbus,468,255,Secretary of State,,D,Nina Turner,49
Fayette,ABC,MARION,Central,Columbus,468,255,Treasurer of State,,R,Josh Mandel,176
Fayette,ABC,MARION,Central,Columbus,468,255,Treasurer of State,,D,Connie Pillich,66
Fayette,ABC,MARION,Central,Columbus,468,255,U.S. House of Representatives,10,L,David A. Harlow,4
Fayette,ABC,MARION,Central,Columbus,468,255,U.S. House of Representatives,10,D,Robert Klepinger,53
Fayette,ABC,MARION,Central,Columbus,468,255,U.S. House of Representatives,10,R,Mike Turner,180
Fayette,ABC,MARION,Central,Columbus,468,255,U.S. House of Representatives,15,R,Steve Stivers,0
Fayette,ABC,MARION,Central,Columbus,468,255,U.S. House of Representatives,15,D,Scott Wharton,0
Fayette,ABC,MARION,Central,Columbus,468,255,State Senate,17,R,Bob Peterson,197
Fayette,ABC,MARION,Central,Columbus,468,255,State House of Representatives,92,R,Gary Scherer,191
Fayette,ABG,PAINT,Central,Columbus,582,290,Governor/Lieutenant Governor,,D,Edward FitzGerald,62
Fayette,ABG,PAINT,Central,Columbus,582,290,Governor/Lieutenant Governor,,R,John Kasich,211
Fayette,ABG,PAINT,Central,Columbus,582,290,Governor/Lieutenant Governor,,G,Anita Rios,10
Fayette,ABG,PAINT,Central,Columbus,582,290,Attorney General,,R,Mike DeWine,217
Fayette,ABG,PAINT,Central,Columbus,582,290,Attorney General,,D,David Pepper,60
Fayette,ABG,PAINT,Central,Columbus,582,290,Auditor of State,,L,Bob Bridges,12
Fayette,ABG,PAINT,Central,Columbus,582,290,Auditor of State,,D,John Patrick Carney,49
Fayette,ABG,PAINT,Central,Columbus,582,290,Auditor of State,,R,Dave Yost,210
Fayette,ABG,PAINT,Central,Columbus,582,290,Secretary of State,,R,Jon Husted,216
Fayette,ABG,PAINT,Central,Columbus,582,290,Secretary of State,,L,Kevin Knedler,12
Fayette,ABG,PAINT,Central,Columbus,582,290,Secretary of State,,D,Nina Turner,43
Fayette,ABG,PAINT,Central,Columbus,582,290,Treasurer of State,,R,Josh Mandel,196
Fayette,ABG,PAINT,Central,Columbus,582,290,Treasurer of State,,D,Connie Pillich,79
Fayette,ABG,PAINT,Central,Columbus,582,290,U.S. House of Representatives,10,L,David A. Harlow,14
Fayette,ABG,PAINT,Central,Columbus,582,290,U.S. House of Representatives,10,D,Robert Klepinger,47
Fayette,ABG,PAINT,Central,Columbus,582,290,U.S. House of Representatives,10,R,Mike Turner,206
Fayette,ABG,PAINT,Central,Columbus,582,290,U.S. House of Representatives,15,R,Steve Stivers,0
Fayette,ABG,PAINT,Central,Columbus,582,290,U.S. House of Representatives,15,D,Scott Wharton,0
Fayette,ABG,PAINT,Central,Columbus,582,290,State Senate,17,R,Bob Peterson,219
Fayette,ABG,PAINT,Central,Columbus,582,290,State House of Representatives,92,R,Gary Scherer,211
Fayette,ABH,PERRY,Central,Columbus,645,297,Governor/Lieutenant Governor,,D,Edward FitzGerald,60
Fayette,ABH,PERRY,Central,Columbus,645,297,Governor/Lieutenant Governor,,R,John Kasich,220
Fayette,ABH,PERRY,Central,Columbus,645,297,Governor/Lieutenant Governor,,G,Anita Rios,7
Fayette,ABH,PERRY,Central,Columbus,645,297,Attorney General,,R,Mike DeWine,226
Fayette,ABH,PERRY,Central,Columbus,645,297,Attorney General,,D,David Pepper,63
Fayette,ABH,PERRY,Central,Columbus,645,297,Auditor of State,,L,Bob Bridges,14
Fayette,ABH,PERRY,Central,Columbus,645,297,Auditor of State,,D,John Patrick Carney,56
Fayette,ABH,PERRY,Central,Columbus,645,297,Auditor of State,,R,Dave Yost,213
Fayette,ABH,PERRY,Central,Columbus,645,297,Secretary of State,,R,Jon Husted,220
Fayette,ABH,PERRY,Central,Columbus,645,297,Secretary of State,,L,Kevin Knedler,16
Fayette,ABH,PERRY,Central,Columbus,645,297,Secretary of State,,D,Nina Turner,49
Fayette,ABH,PERRY,Central,Columbus,645,297,Treasurer of State,,R,Josh Mandel,215
Fayette,ABH,PERRY,Central,Columbus,645,297,Treasurer of State,,D,Connie Pillich,76
Fayette,ABH,PERRY,Central,Columbus,645,297,U.S. House of Representatives,10,L,David A. Harlow,0
Fayette,ABH,PERRY,Central,Columbus,645,297,U.S. House of Representatives,10,D,Robert Klepinger,0
Fayette,ABH,PERRY,Central,Columbus,645,297,U.S. House of Representatives,10,R,Mike Turner,0
Fayette,ABH,PERRY,Central,Columbus,645,297,U.S. House of Representatives,15,R,Steve Stivers,232
Fayette,ABH,PERRY,Central,Columbus,645,297,U.S. House of Representatives,15,D,Scott Wharton,55
Fayette,ABH,PERRY,Central,Columbus,645,297,State Senate,17,R,Bob Peterson,247
Fayette,ABH,PERRY,Central,Columbus,645,297,State House of Representatives,92,R,Gary Scherer,234
Fayette,ABI,UNION EAST,Central,Columbus,409,198,Governor/Lieutenant Governor,,D,Edward FitzGerald,34
Fayette,ABI,UNION EAST,Central,Columbus,409,198,Governor/Lieutenant Governor,,R,John Kasich,157
Fayette,ABI,UNION EAST,Central,Columbus,409,198,Governor/Lieutenant Governor,,G,Anita Rios,3
Fayette,ABI,UNION EAST,Central,Columbus,409,198,Attorney General,,R,Mike DeWine,152
Fayette,ABI,UNION EAST,Central,Columbus,409,198,Attorney General,,D,David Pepper,44
Fayette,ABI,UNION EAST,Central,Columbus,409,198,Auditor of State,,L,Bob Bridges,6
Fayette,ABI,UNION EAST,Central,Columbus,409,198,Auditor of State,,D,John Patrick Carney,38
Fayette,ABI,UNION EAST,Central,Columbus,409,198,Auditor of State,,R,Dave Yost,148
Fayette,ABI,UNION EAST,Central,Columbus,409,198,Secretary of State,,R,Jon Husted,152
Fayette,ABI,UNION EAST,Central,Columbus,409,198,Secretary of State,,L,Kevin Knedler,6
Fayette,ABI,UNION EAST,Central,Columbus,409,198,Secretary of State,,D,Nina Turner,35
Fayette,ABI,UNION EAST,Central,Columbus,409,198,Treasurer of State,,R,Josh Mandel,136
Fayette,ABI,UNION EAST,Central,Columbus,409,198,Treasurer of State,,D,Connie Pillich,58
Fayette,ABI,UNION EAST,Central,Columbus,409,198,U.S. House of Representatives,10,L,David A. Harlow,5
Fayette,ABI,UNION EAST,Central,Columbus,409,198,U.S. House of Representatives,10,D,Robert Klepinger,37
Fayette,ABI,UNION EAST,Central,Columbus,409,198,U.S. House of Representatives,10,R,Mike Turner,147
Fayette,ABI,UNION EAST,Central,Columbus,409,198,U.S. House of Representatives,15,R,Steve Stivers,0
Fayette,ABI,UNION EAST,Central,Columbus,409,198,U.S. House of Representatives,15,D,Scott Wharton,0
Fayette,ABI,UNION EAST,Central,Columbus,409,198,State Senate,17,R,Bob Peterson,162
Fayette,ABI,UNION EAST,Central,Columbus,409,198,State House of Representatives,92,R,Gary Scherer,157
Fayette,ABJ,UNION NO,Central,Columbus,639,293,Governor/Lieutenant Governor,,D,Edward FitzGerald,94
Fayette,ABJ,UNION NO,Central,Columbus,639,293,Governor/Lieutenant Governor,,R,John Kasich,189
Fayette,ABJ,UNION NO,Central,Columbus,639,293,Governor/Lieutenant Governor,,G,Anita Rios,5
Fayette,ABJ,UNION NO,Central,Columbus,639,293,Attorney General,,R,Mike DeWine,190
Fayette,ABJ,UNION NO,Central,Columbus,639,293,Attorney General,,D,David Pepper,91
Fayette,ABJ,UNION NO,Central,Columbus,639,293,Auditor of State,,L,Bob Bridges,11
Fayette,ABJ,UNION NO,Central,Columbus,639,293,Auditor of State,,D,John Patrick Carney,93
Fayette,ABJ,UNION NO,Central,Columbus,639,293,Auditor of State,,R,Dave Yost,172
Fayette,ABJ,UNION NO,Central,Columbus,639,293,Secretary of State,,R,Jon Husted,184
Fayette,ABJ,UNION NO,Central,Columbus,639,293,Secretary of State,,L,Kevin Knedler,15
Fayette,ABJ,UNION NO,Central,Columbus,639,293,Secretary of State,,D,Nina Turner,78
Fayette,ABJ,UNION NO,Central,Columbus,639,293,Treasurer of State,,R,Josh Mandel,163
Fayette,ABJ,UNION NO,Central,Columbus,639,293,Treasurer of State,,D,Connie Pillich,121
Fayette,ABJ,UNION NO,Central,Columbus,639,293,U.S. House of Representatives,10,L,David A. Harlow,10
Fayette,ABJ,UNION NO,Central,Columbus,639,293,U.S. House of Representatives,10,D,Robert Klepinger,88
Fayette,ABJ,UNION NO,Central,Columbus,639,293,U.S. House of Representatives,10,R,Mike Turner,177
Fayette,ABJ,UNION NO,Central,Columbus,639,293,U.S. House of Representatives,15,R,Steve Stivers,0
Fayette,ABJ,UNION NO,Central,Columbus,639,293,U.S. House of Representatives,15,D,Scott Wharton,0
Fayette,ABJ,UNION NO,Central,Columbus,639,293,State Senate,17,R,Bob Peterson,211
Fayette,ABJ,UNION NO,Central,Columbus,639,293,State House of Representatives,92,R,Gary Scherer,204
Fayette,ABK,UNION S/W,Central,Columbus,995,443,Governor/Lieutenant Governor,,D,Edward FitzGerald,66
Fayette,ABK,UNION S/W,Central,Columbus,995,443,Governor/Lieutenant Governor,,R,John Kasich,361
Fayette,ABK,UNION S/W,Central,Columbus,995,443,Governor/Lieutenant Governor,,G,Anita Rios,7
Fayette,ABK,UNION S/W,Central,Columbus,995,443,Attorney General,,R,Mike DeWine,365
Fayette,ABK,UNION S/W,Central,Columbus,995,443,Attorney General,,D,David Pepper,66
Fayette,ABK,UNION S/W,Central,Columbus,995,443,Auditor of State,,L,Bob Bridges,9
Fayette,ABK,UNION S/W,Central,Columbus,995,443,Auditor of State,,D,John Patrick Carney,66
Fayette,ABK,UNION S/W,Central,Columbus,995,443,Auditor of State,,R,Dave Yost,351
Fayette,ABK,UNION S/W,Central,Columbus,995,443,Secretary of State,,R,Jon Husted,360
Fayette,ABK,UNION S/W,Central,Columbus,995,443,Secretary of State,,L,Kevin Knedler,17
Fayette,ABK,UNION S/W,Central,Columbus,995,443,Secretary of State,,D,Nina Turner,48
Fayette,ABK,UNION S/W,Central,Columbus,995,443,Treasurer of State,,R,Josh Mandel,327
Fayette,ABK,UNION S/W,Central,Columbus,995,443,Treasurer of State,,D,Connie Pillich,101
Fayette,ABK,UNION S/W,Central,Columbus,995,443,U.S. House of Representatives,10,L,David A. Harlow,7
Fayette,ABK,UNION S/W,Central,Columbus,995,443,U.S. House of Representatives,10,D,Robert Klepinger,30
Fayette,ABK,UNION S/W,Central,Columbus,995,443,U.S. House of Representatives,10,R,Mike Turner,175
Fayette,ABK,UNION S/W,Central,Columbus,995,443,U.S. House of Representatives,15,R,Steve Stivers,189
Fayette,ABK,UNION S/W,Central,Columbus,995,443,U.S. House of Representatives,15,D,Scott Wharton,28
Fayette,ABK,UNION S/W,Central,Columbus,995,443,State Senate,17,R,Bob Peterson,362
Fayette,ABK,UNION S/W,Central,Columbus,995,443,State House of Representatives,92,R,Gary Scherer,359
Fayette,AAA,WASHINGTON 1B,Central,Columbus,822,214,Governor/Lieutenant Governor,,D,Edward FitzGerald,54
Fayette,AAA,WASHINGTON 1B,Central,Columbus,822,214,Governor/Lieutenant Governor,,R,John Kasich,154
Fayette,AAA,WASHINGTON 1B,Central,Columbus,822,214,Governor/Lieutenant Governor,,G,Anita Rios,5
Fayette,AAA,WASHINGTON 1B,Central,Columbus,822,214,Attorney General,,R,Mike DeWine,155
Fayette,AAA,WASHINGTON 1B,Central,Columbus,822,214,Attorney General,,D,David Pepper,58
Fayette,AAA,WASHINGTON 1B,Central,Columbus,822,214,Auditor of State,,L,Bob Bridges,13
Fayette,AAA,WASHINGTON 1B,Central,Columbus,822,214,Auditor of State,,D,John Patrick Carney,60
Fayette,AAA,WASHINGTON 1B,Central,Columbus,822,214,Auditor of State,,R,Dave Yost,130
Fayette,AAA,WASHINGTON 1B,Central,Columbus,822,214,Secretary of State,,R,Jon Husted,139
Fayette,AAA,WASHINGTON 1B,Central,Columbus,822,214,Secretary of State,,L,Kevin Knedler,9
Fayette,AAA,WASHINGTON 1B,Central,Columbus,822,214,Secretary of State,,D,Nina Turner,58
Fayette,AAA,WASHINGTON 1B,Central,Columbus,822,214,Treasurer of State,,R,Josh Mandel,129
