County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Morrow,ABE,S BLOOMFIELD TWP W,Central,Columbus,574,106,Attorney General,,D,"Pepper, David",19
Morrow,ABE,S BLOOMFIELD TWP W,Central,Columbus,574,106,Auditor of State,,D,"Carney, John Patrick",20
Morrow,ABE,S BLOOMFIELD TWP W,Central,Columbus,574,106,Secretary of State,,D,"Turner, Nina",17
Morrow,ABE,S BLOOMFIELD TWP W,Central,Columbus,574,106,Treasurer of State,,D,"Pillich, Connie",20
Morrow,ABE,S BLOOMFIELD TWP W,Central,Columbus,574,106,U.S. House of Representatives,12,D,"Tibbs, David Arthur",20
Morrow,ABE,S BLOOMFIELD TWP W,Central,Columbus,574,106,State House of Representatives,87,D,"Lehart, Jeffrey A.",16
Morrow,ABF,TROY TWP,Central,Columbus,834,191,Governor/Lieutenant Governor,,D,"Ealy, Larry",18
Morrow,ABF,TROY TWP,Central,Columbus,834,191,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",30
Morrow,ABF,TROY TWP,Central,Columbus,834,191,Attorney General,,D,"Pepper, David",38
Morrow,ABF,TROY TWP,Central,Columbus,834,191,Auditor of State,,D,"Carney, John Patrick",39
Morrow,ABF,TROY TWP,Central,Columbus,834,191,Secretary of State,,D,"Turner, Nina",38
Morrow,ABF,TROY TWP,Central,Columbus,834,191,Treasurer of State,,D,"Pillich, Connie",38
Morrow,ABF,TROY TWP,Central,Columbus,834,191,U.S. House of Representatives,12,D,"Tibbs, David Arthur",37
Morrow,ABF,TROY TWP,Central,Columbus,834,191,State House of Representatives,87,D,"Lehart, Jeffrey A.",39
Morrow,ABH,WASHINGTON TWP,Central,Columbus,934,179,Governor/Lieutenant Governor,,D,"Ealy, Larry",8
Morrow,ABH,WASHINGTON TWP,Central,Columbus,934,179,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",33
Morrow,ABH,WASHINGTON TWP,Central,Columbus,934,179,Attorney General,,D,"Pepper, David",40
Morrow,ABH,WASHINGTON TWP,Central,Columbus,934,179,Auditor of State,,D,"Carney, John Patrick",40
Morrow,ABH,WASHINGTON TWP,Central,Columbus,934,179,Secretary of State,,D,"Turner, Nina",42
Morrow,ABH,WASHINGTON TWP,Central,Columbus,934,179,Treasurer of State,,D,"Pillich, Connie",43
Morrow,ABH,WASHINGTON TWP,Central,Columbus,934,179,U.S. House of Representatives,12,D,"Tibbs, David Arthur",39
Morrow,ABH,WASHINGTON TWP,Central,Columbus,934,179,State House of Representatives,87,D,"Lehart, Jeffrey A.",42
Morrow,ABI,WESTFIELD TWP,Central,Columbus,814,185,Governor/Lieutenant Governor,,D,"Ealy, Larry",9
Morrow,ABI,WESTFIELD TWP,Central,Columbus,814,185,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",25
Morrow,ABI,WESTFIELD TWP,Central,Columbus,814,185,Attorney General,,D,"Pepper, David",32
Morrow,ABI,WESTFIELD TWP,Central,Columbus,814,185,Auditor of State,,D,"Carney, John Patrick",32
Morrow,ABI,WESTFIELD TWP,Central,Columbus,814,185,Secretary of State,,D,"Turner, Nina",33
Morrow,ABI,WESTFIELD TWP,Central,Columbus,814,185,Treasurer of State,,D,"Pillich, Connie",34
Morrow,ABI,WESTFIELD TWP,Central,Columbus,814,185,U.S. House of Representatives,12,D,"Tibbs, David Arthur",34
Morrow,ABI,WESTFIELD TWP,Central,Columbus,814,185,State House of Representatives,87,D,"Lehart, Jeffrey A.",34
