County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Perry,AAH,ROSEVILLE,Central,Columbus,528,76,Treasurer of State,,D,"Pillich, Connie",26
Perry,AAH,ROSEVILLE,Central,Columbus,528,76,U.S. House of Representatives,15,D,"Wharton, Scott",27
Perry,AAH,ROSEVILLE,Central,Columbus,528,76,State Senate,31,D,"Carlisle, John",24
Perry,AAH,ROSEVILLE,Central,Columbus,528,76,State House of Representatives,72,D,"Bowman, Janee",24
Perry,ABE,SOMERSET NORTH/SOUTH,Central,Columbus,935,147,Governor/Lieutenant Governor,,D,"Ealy, Larry",10
Perry,ABE,SOMERSET NORTH/SOUTH,Central,Columbus,935,147,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",30
Perry,ABE,SOMERSET NORTH/SOUTH,Central,Columbus,935,147,Attorney General,,D,"Pepper, David",36
Perry,ABE,SOMERSET NORTH/SOUTH,Central,Columbus,935,147,Auditor of State,,D,"Carney, John Patrick",37
Perry,ABE,SOMERSET NORTH/SOUTH,Central,Columbus,935,147,Secretary of State,,D,"Turner, Nina",36
Perry,ABE,SOMERSET NORTH/SOUTH,Central,Columbus,935,147,Treasurer of State,,D,"Pillich, Connie",35
Perry,ABE,SOMERSET NORTH/SOUTH,Central,Columbus,935,147,U.S. House of Representatives,15,D,"Wharton, Scott",38
Perry,ABE,SOMERSET NORTH/SOUTH,Central,Columbus,935,147,State Senate,31,D,"Carlisle, John",36
Perry,ABE,SOMERSET NORTH/SOUTH,Central,Columbus,935,147,State House of Representatives,72,D,"Bowman, Janee",32
Perry,ABI,THORN EAST,Central,Columbus,667,79,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Perry,ABI,THORN EAST,Central,Columbus,667,79,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",20
Perry,ABI,THORN EAST,Central,Columbus,667,79,Attorney General,,D,"Pepper, David",15
Perry,ABI,THORN EAST,Central,Columbus,667,79,Auditor of State,,D,"Carney, John Patrick",16
Perry,ABI,THORN EAST,Central,Columbus,667,79,Secretary of State,,D,"Turner, Nina",17
Perry,ABI,THORN EAST,Central,Columbus,667,79,Treasurer of State,,D,"Pillich, Connie",19
Perry,ABI,THORN EAST,Central,Columbus,667,79,U.S. House of Representatives,15,D,"Wharton, Scott",18
Perry,ABI,THORN EAST,Central,Columbus,667,79,State Senate,31,D,"Carlisle, John",16
Perry,ABI,THORN EAST,Central,Columbus,667,79,State House of Representatives,72,D,"Bowman, Janee",18
Perry,ABU,THORN SOUTH,Central,Columbus,420,37,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Perry,ABU,THORN SOUTH,Central,Columbus,420,37,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",10
Perry,ABU,THORN SOUTH,Central,Columbus,420,37,Attorney General,,D,"Pepper, David",11
Perry,ABU,THORN SOUTH,Central,Columbus,420,37,Auditor of State,,D,"Carney, John Patrick",12
Perry,ABU,THORN SOUTH,Central,Columbus,420,37,Secretary of State,,D,"Turner, Nina",11
Perry,ABU,THORN SOUTH,Central,Columbus,420,37,Treasurer of State,,D,"Pillich, Connie",11
Perry,ABU,THORN SOUTH,Central,Columbus,420,37,U.S. House of Representatives,15,D,"Wharton, Scott",13
Perry,ABU,THORN SOUTH,Central,Columbus,420,37,State Senate,31,D,"Carlisle, John",12
Perry,ABU,THORN SOUTH,Central,Columbus,420,37,State House of Representatives,72,D,"Bowman, Janee",11
Perry,ABK,THORN WEST,Central,Columbus,459,60,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Perry,ABK,THORN WEST,Central,Columbus,459,60,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",15
Perry,ABK,THORN WEST,Central,Columbus,459,60,Attorney General,,D,"Pepper, David",17
Perry,ABK,THORN WEST,Central,Columbus,459,60,Auditor of State,,D,"Carney, John Patrick",16
Perry,ABK,THORN WEST,Central,Columbus,459,60,Secretary of State,,D,"Turner, Nina",15
Perry,ABK,THORN WEST,Central,Columbus,459,60,Treasurer of State,,D,"Pillich, Connie",16
Perry,ABK,THORN WEST,Central,Columbus,459,60,U.S. House of Representatives,15,D,"Wharton, Scott",15
Perry,ABK,THORN WEST,Central,Columbus,459,60,State Senate,31,D,"Carlisle, John",16
Perry,ABK,THORN WEST,Central,Columbus,459,60,State House of Representatives,72,D,"Bowman, Janee",16
Perry,ABJ,THORNVILLE,Central,Columbus,731,128,Governor/Lieutenant Governor,,D,"Ealy, Larry",6
Perry,ABJ,THORNVILLE,Central,Columbus,731,128,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",29
Perry,ABJ,THORNVILLE,Central,Columbus,731,128,Attorney General,,D,"Pepper, David",33
Perry,ABJ,THORNVILLE,Central,Columbus,731,128,Auditor of State,,D,"Carney, John Patrick",34
Perry,ABJ,THORNVILLE,Central,Columbus,731,128,Secretary of State,,D,"Turner, Nina",34
Perry,ABJ,THORNVILLE,Central,Columbus,731,128,Treasurer of State,,D,"Pillich, Connie",32
Perry,ABJ,THORNVILLE,Central,Columbus,731,128,U.S. House of Representatives,15,D,"Wharton, Scott",33
Perry,ABJ,THORNVILLE,Central,Columbus,731,128,State Senate,31,D,"Carlisle, John",32
Perry,ABJ,THORNVILLE,Central,Columbus,731,128,State House of Representatives,72,D,"Bowman, Janee",34
