County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Preble,AAJ,PRECINCT GASPER 1,West,Dayton,349,113,State Senate,05,R,"Beagle, Bill",61
Preble,AAJ,PRECINCT GASPER 1,West,Dayton,349,113,State House of Representatives,43,R,"Rezabek, Jeff",62
Preble,AAK,PRECINCT GASPER 2,West,Dayton,1192,238,Governor/Lieutenant Governor,,R,"Kasich, John",158
Preble,AAK,PRECINCT GASPER 2,West,Dayton,1192,238,Attorney General,,R,"DeWine, Mike",164
Preble,AAK,PRECINCT GASPER 2,West,Dayton,1192,238,Auditor of State,,R,"Yost, Dave",158
Preble,AAK,PRECINCT GASPER 2,West,Dayton,1192,238,Secretary of State,,R,"Husted, Jon",155
Preble,AAK,PRECINCT GASPER 2,West,Dayton,1192,238,Treasurer of State,,R,"Mandel, Josh",162
Preble,AAK,PRECINCT GASPER 2,West,Dayton,1192,238,U.S. House of Representatives,08,R,"Boehner, John A.",97
Preble,AAK,PRECINCT GASPER 2,West,Dayton,1192,238,U.S. House of Representatives,08,R,"Gurr, Eric",9
Preble,AAK,PRECINCT GASPER 2,West,Dayton,1192,238,U.S. House of Representatives,08,R,"Winteregg, J.D.",66
Preble,AAK,PRECINCT GASPER 2,West,Dayton,1192,238,State Senate,05,R,"Beagle, Bill",128
Preble,AAK,PRECINCT GASPER 2,West,Dayton,1192,238,State House of Representatives,43,R,"Rezabek, Jeff",148
Preble,AAL,PRECINCT GASPER 3,West,Dayton,1095,273,Governor/Lieutenant Governor,,R,"Kasich, John",189
Preble,AAL,PRECINCT GASPER 3,West,Dayton,1095,273,Attorney General,,R,"DeWine, Mike",189
Preble,AAL,PRECINCT GASPER 3,West,Dayton,1095,273,Auditor of State,,R,"Yost, Dave",172
Preble,AAL,PRECINCT GASPER 3,West,Dayton,1095,273,Secretary of State,,R,"Husted, Jon",177
Preble,AAL,PRECINCT GASPER 3,West,Dayton,1095,273,Treasurer of State,,R,"Mandel, Josh",185
Preble,AAL,PRECINCT GASPER 3,West,Dayton,1095,273,U.S. House of Representatives,08,R,"Boehner, John A.",134
Preble,AAL,PRECINCT GASPER 3,West,Dayton,1095,273,U.S. House of Representatives,08,R,"Gurr, Eric",6
Preble,AAL,PRECINCT GASPER 3,West,Dayton,1095,273,U.S. House of Representatives,08,R,"Winteregg, J.D.",74
Preble,AAL,PRECINCT GASPER 3,West,Dayton,1095,273,State Senate,05,R,"Beagle, Bill",140
Preble,AAL,PRECINCT GASPER 3,West,Dayton,1095,273,State House of Representatives,43,R,"Rezabek, Jeff",147
Preble,AAN,PRECINCT GRATIS NORTH,West,Dayton,974,157,Governor/Lieutenant Governor,,R,"Kasich, John",90
Preble,AAN,PRECINCT GRATIS NORTH,West,Dayton,974,157,Attorney General,,R,"DeWine, Mike",83
Preble,AAN,PRECINCT GRATIS NORTH,West,Dayton,974,157,Auditor of State,,R,"Yost, Dave",82
Preble,AAN,PRECINCT GRATIS NORTH,West,Dayton,974,157,Secretary of State,,R,"Husted, Jon",80
Preble,AAN,PRECINCT GRATIS NORTH,West,Dayton,974,157,Treasurer of State,,R,"Mandel, Josh",79
Preble,AAN,PRECINCT GRATIS NORTH,West,Dayton,974,157,U.S. House of Representatives,08,R,"Boehner, John A.",58
Preble,AAN,PRECINCT GRATIS NORTH,West,Dayton,974,157,U.S. House of Representatives,08,R,"Gurr, Eric",7
Preble,AAN,PRECINCT GRATIS NORTH,West,Dayton,974,157,U.S. House of Representatives,08,R,"Winteregg, J.D.",45
Preble,AAN,PRECINCT GRATIS NORTH,West,Dayton,974,157,State Senate,05,R,"Beagle, Bill",65
Preble,AAN,PRECINCT GRATIS NORTH,West,Dayton,974,157,State House of Representatives,43,R,"Rezabek, Jeff",71
Preble,AAO,PRECINCT GRATIS SOUTHEAST ,West,Dayton,530,87,Governor/Lieutenant Governor,,R,"Kasich, John",61
Preble,AAO,PRECINCT GRATIS SOUTHEAST ,West,Dayton,530,87,Attorney General,,R,"DeWine, Mike",63
Preble,AAO,PRECINCT GRATIS SOUTHEAST ,West,Dayton,530,87,Auditor of State,,R,"Yost, Dave",59
Preble,AAO,PRECINCT GRATIS SOUTHEAST ,West,Dayton,530,87,Secretary of State,,R,"Husted, Jon",60
Preble,AAO,PRECINCT GRATIS SOUTHEAST ,West,Dayton,530,87,Treasurer of State,,R,"Mandel, Josh",63
Preble,AAO,PRECINCT GRATIS SOUTHEAST ,West,Dayton,530,87,U.S. House of Representatives,08,R,"Boehner, John A.",44
Preble,AAO,PRECINCT GRATIS SOUTHEAST ,West,Dayton,530,87,U.S. House of Representatives,08,R,"Gurr, Eric",3
Preble,AAO,PRECINCT GRATIS SOUTHEAST ,West,Dayton,530,87,U.S. House of Representatives,08,R,"Winteregg, J.D.",18
Preble,AAO,PRECINCT GRATIS SOUTHEAST ,West,Dayton,530,87,State Senate,05,R,"Beagle, Bill",44
Preble,AAO,PRECINCT GRATIS SOUTHEAST ,West,Dayton,530,87,State House of Representatives,43,R,"Rezabek, Jeff",58
Preble,AAM,PRECINCT GRATIS VILLAGE,West,Dayton,563,124,Governor/Lieutenant Governor,,R,"Kasich, John",67
Preble,AAM,PRECINCT GRATIS VILLAGE,West,Dayton,563,124,Attorney General,,R,"DeWine, Mike",64
Preble,AAM,PRECINCT GRATIS VILLAGE,West,Dayton,563,124,Auditor of State,,R,"Yost, Dave",59
Preble,AAM,PRECINCT GRATIS VILLAGE,West,Dayton,563,124,Secretary of State,,R,"Husted, Jon",60
Preble,AAM,PRECINCT GRATIS VILLAGE,West,Dayton,563,124,Treasurer of State,,R,"Mandel, Josh",61
Preble,AAM,PRECINCT GRATIS VILLAGE,West,Dayton,563,124,U.S. House of Representatives,08,R,"Boehner, John A.",53
Preble,AAM,PRECINCT GRATIS VILLAGE,West,Dayton,563,124,U.S. House of Representatives,08,R,"Gurr, Eric",4
Preble,AAM,PRECINCT GRATIS VILLAGE,West,Dayton,563,124,U.S. House of Representatives,08,R,"Winteregg, J.D.",25
Preble,AAM,PRECINCT GRATIS VILLAGE,West,Dayton,563,124,State Senate,05,R,"Beagle, Bill",50
Preble,AAM,PRECINCT GRATIS VILLAGE,West,Dayton,563,124,State House of Representatives,43,R,"Rezabek, Jeff",50
Preble,AAQ,PRECINCT HARRISON SOUTHEAST,West,Dayton,746,330,Governor/Lieutenant Governor,,R,"Kasich, John",187
Preble,AAQ,PRECINCT HARRISON SOUTHEAST,West,Dayton,746,330,Attorney General,,R,"DeWine, Mike",187
Preble,AAQ,PRECINCT HARRISON SOUTHEAST,West,Dayton,746,330,Auditor of State,,R,"Yost, Dave",170
Preble,AAQ,PRECINCT HARRISON SOUTHEAST,West,Dayton,746,330,Secretary of State,,R,"Husted, Jon",171
Preble,AAQ,PRECINCT HARRISON SOUTHEAST,West,Dayton,746,330,Treasurer of State,,R,"Mandel, Josh",173
Preble,AAQ,PRECINCT HARRISON SOUTHEAST,West,Dayton,746,330,U.S. House of Representatives,08,R,"Boehner, John A.",142
Preble,AAQ,PRECINCT HARRISON SOUTHEAST,West,Dayton,746,330,U.S. House of Representatives,08,R,"Gurr, Eric",14
Preble,AAQ,PRECINCT HARRISON SOUTHEAST,West,Dayton,746,330,U.S. House of Representatives,08,R,"Winteregg, J.D.",56
Preble,AAQ,PRECINCT HARRISON SOUTHEAST,West,Dayton,746,330,State Senate,05,R,"Beagle, Bill",113
Preble,AAQ,PRECINCT HARRISON SOUTHEAST,West,Dayton,746,330,State House of Representatives,43,R,"Rezabek, Jeff",158
Preble,AAS,PRECINCT HARRISON WEST,West,Dayton,649,250,Governor/Lieutenant Governor,,R,"Kasich, John",143
Preble,AAS,PRECINCT HARRISON WEST,West,Dayton,649,250,Attorney General,,R,"DeWine, Mike",143
Preble,AAS,PRECINCT HARRISON WEST,West,Dayton,649,250,Auditor of State,,R,"Yost, Dave",134
Preble,AAS,PRECINCT HARRISON WEST,West,Dayton,649,250,Secretary of State,,R,"Husted, Jon",134
Preble,AAS,PRECINCT HARRISON WEST,West,Dayton,649,250,Treasurer of State,,R,"Mandel, Josh",134
Preble,AAS,PRECINCT HARRISON WEST,West,Dayton,649,250,U.S. House of Representatives,08,R,"Boehner, John A.",115
Preble,AAS,PRECINCT HARRISON WEST,West,Dayton,649,250,U.S. House of Representatives,08,R,"Gurr, Eric",8
Preble,AAS,PRECINCT HARRISON WEST,West,Dayton,649,250,U.S. House of Representatives,08,R,"Winteregg, J.D.",40
Preble,AAS,PRECINCT HARRISON WEST,West,Dayton,649,250,State Senate,05,R,"Beagle, Bill",95
Preble,AAS,PRECINCT HARRISON WEST,West,Dayton,649,250,State House of Representatives,43,R,"Rezabek, Jeff",113
Preble,AAW,PRECINCT ISRAEL II,West,Dayton,545,152,Governor/Lieutenant Governor,,R,"Kasich, John",105
Preble,AAW,PRECINCT ISRAEL II,West,Dayton,545,152,Attorney General,,R,"DeWine, Mike",109
Preble,AAW,PRECINCT ISRAEL II,West,Dayton,545,152,Auditor of State,,R,"Yost, Dave",103
Preble,AAW,PRECINCT ISRAEL II,West,Dayton,545,152,Secretary of State,,R,"Husted, Jon",101
Preble,AAW,PRECINCT ISRAEL II,West,Dayton,545,152,Treasurer of State,,R,"Mandel, Josh",100
Preble,AAW,PRECINCT ISRAEL II,West,Dayton,545,152,U.S. House of Representatives,08,R,"Boehner, John A.",73
Preble,AAW,PRECINCT ISRAEL II,West,Dayton,545,152,U.S. House of Representatives,08,R,"Gurr, Eric",5
Preble,AAW,PRECINCT ISRAEL II,West,Dayton,545,152,U.S. House of Representatives,08,R,"Winteregg, J.D.",39
Preble,AAW,PRECINCT ISRAEL II,West,Dayton,545,152,State Senate,05,R,"Beagle, Bill",92
Preble,AAW,PRECINCT ISRAEL II,West,Dayton,545,152,State House of Representatives,43,R,"Rezabek, Jeff",88
Preble,AAX,PRECINCT JACKSON,West,Dayton,775,241,Governor/Lieutenant Governor,,R,"Kasich, John",150
Preble,AAX,PRECINCT JACKSON,West,Dayton,775,241,Attorney General,,R,"DeWine, Mike",158
Preble,AAX,PRECINCT JACKSON,West,Dayton,775,241,Auditor of State,,R,"Yost, Dave",143
Preble,AAX,PRECINCT JACKSON,West,Dayton,775,241,Secretary of State,,R,"Husted, Jon",144
Preble,AAX,PRECINCT JACKSON,West,Dayton,775,241,Treasurer of State,,R,"Mandel, Josh",148
Preble,AAX,PRECINCT JACKSON,West,Dayton,775,241,U.S. House of Representatives,08,R,"Boehner, John A.",114
Preble,AAX,PRECINCT JACKSON,West,Dayton,775,241,U.S. House of Representatives,08,R,"Gurr, Eric",8
Preble,AAX,PRECINCT JACKSON,West,Dayton,775,241,U.S. House of Representatives,08,R,"Winteregg, J.D.",55
Preble,AAX,PRECINCT JACKSON,West,Dayton,775,241,State Senate,05,R,"Beagle, Bill",110
Preble,AAX,PRECINCT JACKSON,West,Dayton,775,241,State House of Representatives,43,R,"Rezabek, Jeff",127
Preble,AAY,PRECINCT JEFFERSON NORTH,West,Dayton,698,272,Governor/Lieutenant Governor,,R,"Kasich, John",169
Preble,AAY,PRECINCT JEFFERSON NORTH,West,Dayton,698,272,Attorney General,,R,"DeWine, Mike",166
Preble,AAY,PRECINCT JEFFERSON NORTH,West,Dayton,698,272,Auditor of State,,R,"Yost, Dave",161
Preble,AAY,PRECINCT JEFFERSON NORTH,West,Dayton,698,272,Secretary of State,,R,"Husted, Jon",158
Preble,AAY,PRECINCT JEFFERSON NORTH,West,Dayton,698,272,Treasurer of State,,R,"Mandel, Josh",160
Preble,AAY,PRECINCT JEFFERSON NORTH,West,Dayton,698,272,U.S. House of Representatives,08,R,"Boehner, John A.",119
Preble,AAY,PRECINCT JEFFERSON NORTH,West,Dayton,698,272,U.S. House of Representatives,08,R,"Gurr, Eric",5
Preble,AAY,PRECINCT JEFFERSON NORTH,West,Dayton,698,272,U.S. House of Representatives,08,R,"Winteregg, J.D.",58
Preble,AAY,PRECINCT JEFFERSON NORTH,West,Dayton,698,272,State Senate,05,R,"Beagle, Bill",138
