County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Marion,ACB,PRECINCT GRAND PRAIRIE A,Central,Columbus,353,171,State House of Representatives,86,R,"Fogt, Daniel E.",0
Marion,ACB,PRECINCT GRAND PRAIRIE A,Central,Columbus,353,171,State House of Representatives,86,R,"Pelanda, Dorothy",0
Marion,ACB,PRECINCT GRAND PRAIRIE A,Central,Columbus,353,171,State House of Representatives,87,R,"McClain, Jeff",58
Marion,ACC,PRECINCT GRAND PRAIRIE B,Central,Columbus,388,174,Governor/Lieutenant Governor,,R,"Kasich, John",79
Marion,ACC,PRECINCT GRAND PRAIRIE B,Central,Columbus,388,174,Attorney General,,R,"DeWine, Mike",79
Marion,ACC,PRECINCT GRAND PRAIRIE B,Central,Columbus,388,174,Auditor of State,,R,"Yost, Dave",75
Marion,ACC,PRECINCT GRAND PRAIRIE B,Central,Columbus,388,174,Secretary of State,,R,"Husted, Jon",76
Marion,ACC,PRECINCT GRAND PRAIRIE B,Central,Columbus,388,174,Treasurer of State,,R,"Mandel, Josh",75
Marion,ACC,PRECINCT GRAND PRAIRIE B,Central,Columbus,388,174,U.S. House of Representatives,04,R,"Jordan, Jim",77
Marion,ACC,PRECINCT GRAND PRAIRIE B,Central,Columbus,388,174,U.S. House of Representatives,12,R,"Tiberi, Pat",0
Marion,ACC,PRECINCT GRAND PRAIRIE B,Central,Columbus,388,174,State House of Representatives,86,R,"Fogt, Daniel E.",0
Marion,ACC,PRECINCT GRAND PRAIRIE B,Central,Columbus,388,174,State House of Representatives,86,R,"Pelanda, Dorothy",0
Marion,ACC,PRECINCT GRAND PRAIRIE B,Central,Columbus,388,174,State House of Representatives,87,R,"McClain, Jeff",79
Marion,ACD,PRECINCT GRAND PRAIRIE C,Central,Columbus,374,134,Governor/Lieutenant Governor,,R,"Kasich, John",66
Marion,ACD,PRECINCT GRAND PRAIRIE C,Central,Columbus,374,134,Attorney General,,R,"DeWine, Mike",61
Marion,ACD,PRECINCT GRAND PRAIRIE C,Central,Columbus,374,134,Auditor of State,,R,"Yost, Dave",56
Marion,ACD,PRECINCT GRAND PRAIRIE C,Central,Columbus,374,134,Secretary of State,,R,"Husted, Jon",56
Marion,ACD,PRECINCT GRAND PRAIRIE C,Central,Columbus,374,134,Treasurer of State,,R,"Mandel, Josh",58
Marion,ACD,PRECINCT GRAND PRAIRIE C,Central,Columbus,374,134,U.S. House of Representatives,04,R,"Jordan, Jim",61
Marion,ACD,PRECINCT GRAND PRAIRIE C,Central,Columbus,374,134,U.S. House of Representatives,12,R,"Tiberi, Pat",0
Marion,ACD,PRECINCT GRAND PRAIRIE C,Central,Columbus,374,134,State House of Representatives,86,R,"Fogt, Daniel E.",0
Marion,ACD,PRECINCT GRAND PRAIRIE C,Central,Columbus,374,134,State House of Representatives,86,R,"Pelanda, Dorothy",0
Marion,ACD,PRECINCT GRAND PRAIRIE C,Central,Columbus,374,134,State House of Representatives,87,R,"McClain, Jeff",54
Marion,ACA,PRECINCT GRAND TWP,Central,Columbus,267,98,Governor/Lieutenant Governor,,R,"Kasich, John",48
Marion,ACA,PRECINCT GRAND TWP,Central,Columbus,267,98,Attorney General,,R,"DeWine, Mike",48
Marion,ACA,PRECINCT GRAND TWP,Central,Columbus,267,98,Auditor of State,,R,"Yost, Dave",43
Marion,ACA,PRECINCT GRAND TWP,Central,Columbus,267,98,Secretary of State,,R,"Husted, Jon",44
Marion,ACA,PRECINCT GRAND TWP,Central,Columbus,267,98,Treasurer of State,,R,"Mandel, Josh",46
Marion,ACA,PRECINCT GRAND TWP,Central,Columbus,267,98,U.S. House of Representatives,04,R,"Jordan, Jim",48
Marion,ACA,PRECINCT GRAND TWP,Central,Columbus,267,98,U.S. House of Representatives,12,R,"Tiberi, Pat",0
Marion,ACA,PRECINCT GRAND TWP,Central,Columbus,267,98,State House of Representatives,86,R,"Fogt, Daniel E.",0
Marion,ACA,PRECINCT GRAND TWP,Central,Columbus,267,98,State House of Representatives,86,R,"Pelanda, Dorothy",0
Marion,ACA,PRECINCT GRAND TWP,Central,Columbus,267,98,State House of Representatives,87,R,"McClain, Jeff",51
Marion,ACF,PRECINCT GREEN CAMP TWP,Central,Columbus,565,129,Governor/Lieutenant Governor,,R,"Kasich, John",73
Marion,ACF,PRECINCT GREEN CAMP TWP,Central,Columbus,565,129,Attorney General,,R,"DeWine, Mike",65
Marion,ACF,PRECINCT GREEN CAMP TWP,Central,Columbus,565,129,Auditor of State,,R,"Yost, Dave",63
Marion,ACF,PRECINCT GREEN CAMP TWP,Central,Columbus,565,129,Secretary of State,,R,"Husted, Jon",63
Marion,ACF,PRECINCT GREEN CAMP TWP,Central,Columbus,565,129,Treasurer of State,,R,"Mandel, Josh",67
Marion,ACF,PRECINCT GREEN CAMP TWP,Central,Columbus,565,129,U.S. House of Representatives,04,R,"Jordan, Jim",67
Marion,ACF,PRECINCT GREEN CAMP TWP,Central,Columbus,565,129,U.S. House of Representatives,12,R,"Tiberi, Pat",0
Marion,ACF,PRECINCT GREEN CAMP TWP,Central,Columbus,565,129,State House of Representatives,86,R,"Fogt, Daniel E.",35
Marion,ACF,PRECINCT GREEN CAMP TWP,Central,Columbus,565,129,State House of Representatives,86,R,"Pelanda, Dorothy",41
Marion,ACF,PRECINCT GREEN CAMP TWP,Central,Columbus,565,129,State House of Representatives,87,R,"McClain, Jeff",0
Marion,ACE,PRECINCT GREEN CAMP VILLAGE,Central,Columbus,247,55,Governor/Lieutenant Governor,,R,"Kasich, John",26
Marion,ACE,PRECINCT GREEN CAMP VILLAGE,Central,Columbus,247,55,Attorney General,,R,"DeWine, Mike",27
Marion,ACE,PRECINCT GREEN CAMP VILLAGE,Central,Columbus,247,55,Auditor of State,,R,"Yost, Dave",25
Marion,ACE,PRECINCT GREEN CAMP VILLAGE,Central,Columbus,247,55,Secretary of State,,R,"Husted, Jon",24
Marion,ACE,PRECINCT GREEN CAMP VILLAGE,Central,Columbus,247,55,Treasurer of State,,R,"Mandel, Josh",24
Marion,ACE,PRECINCT GREEN CAMP VILLAGE,Central,Columbus,247,55,U.S. House of Representatives,04,R,"Jordan, Jim",24
Marion,ACE,PRECINCT GREEN CAMP VILLAGE,Central,Columbus,247,55,U.S. House of Representatives,12,R,"Tiberi, Pat",0
Marion,ACE,PRECINCT GREEN CAMP VILLAGE,Central,Columbus,247,55,State House of Representatives,86,R,"Fogt, Daniel E.",19
Marion,ACE,PRECINCT GREEN CAMP VILLAGE,Central,Columbus,247,55,State House of Representatives,86,R,"Pelanda, Dorothy",8
Marion,ACE,PRECINCT GREEN CAMP VILLAGE,Central,Columbus,247,55,State House of Representatives,87,R,"McClain, Jeff",0
Marion,ACR,PRECINCT LARUE VILL,Central,Columbus,434,71,Governor/Lieutenant Governor,,R,"Kasich, John",45
Marion,ACR,PRECINCT LARUE VILL,Central,Columbus,434,71,Attorney General,,R,"DeWine, Mike",44
Marion,ACR,PRECINCT LARUE VILL,Central,Columbus,434,71,Auditor of State,,R,"Yost, Dave",41
Marion,ACR,PRECINCT LARUE VILL,Central,Columbus,434,71,Secretary of State,,R,"Husted, Jon",40
Marion,ACR,PRECINCT LARUE VILL,Central,Columbus,434,71,Treasurer of State,,R,"Mandel, Josh",40
Marion,ACR,PRECINCT LARUE VILL,Central,Columbus,434,71,U.S. House of Representatives,04,R,"Jordan, Jim",47
Marion,ACR,PRECINCT LARUE VILL,Central,Columbus,434,71,U.S. House of Representatives,12,R,"Tiberi, Pat",0
Marion,ACR,PRECINCT LARUE VILL,Central,Columbus,434,71,State House of Representatives,86,R,"Fogt, Daniel E.",12
Marion,ACR,PRECINCT LARUE VILL,Central,Columbus,434,71,State House of Representatives,86,R,"Pelanda, Dorothy",39
Marion,ACR,PRECINCT LARUE VILL,Central,Columbus,434,71,State House of Representatives,87,R,"McClain, Jeff",0
Marion,AAA,PRECINCT MARION 1-A,Central,Columbus,330,22,Governor/Lieutenant Governor,,R,"Kasich, John",6
Marion,AAA,PRECINCT MARION 1-A,Central,Columbus,330,22,Attorney General,,R,"DeWine, Mike",6
Marion,AAA,PRECINCT MARION 1-A,Central,Columbus,330,22,Auditor of State,,R,"Yost, Dave",3
Marion,AAA,PRECINCT MARION 1-A,Central,Columbus,330,22,Secretary of State,,R,"Husted, Jon",5
Marion,AAA,PRECINCT MARION 1-A,Central,Columbus,330,22,Treasurer of State,,R,"Mandel, Josh",6
Marion,AAA,PRECINCT MARION 1-A,Central,Columbus,330,22,U.S. House of Representatives,04,R,"Jordan, Jim",5
Marion,AAA,PRECINCT MARION 1-A,Central,Columbus,330,22,U.S. House of Representatives,12,R,"Tiberi, Pat",0
Marion,AAA,PRECINCT MARION 1-A,Central,Columbus,330,22,State House of Representatives,86,R,"Fogt, Daniel E.",6
Marion,AAA,PRECINCT MARION 1-A,Central,Columbus,330,22,State House of Representatives,86,R,"Pelanda, Dorothy",2
Marion,AAA,PRECINCT MARION 1-A,Central,Columbus,330,22,State House of Representatives,87,R,"McClain, Jeff",0
Marion,AAB,PRECINCT MARION 1-B,Central,Columbus,346,30,Governor/Lieutenant Governor,,R,"Kasich, John",10
Marion,AAB,PRECINCT MARION 1-B,Central,Columbus,346,30,Attorney General,,R,"DeWine, Mike",9
Marion,AAB,PRECINCT MARION 1-B,Central,Columbus,346,30,Auditor of State,,R,"Yost, Dave",8
Marion,AAB,PRECINCT MARION 1-B,Central,Columbus,346,30,Secretary of State,,R,"Husted, Jon",9
Marion,AAB,PRECINCT MARION 1-B,Central,Columbus,346,30,Treasurer of State,,R,"Mandel, Josh",9
Marion,AAB,PRECINCT MARION 1-B,Central,Columbus,346,30,U.S. House of Representatives,04,R,"Jordan, Jim",9
Marion,AAB,PRECINCT MARION 1-B,Central,Columbus,346,30,U.S. House of Representatives,12,R,"Tiberi, Pat",0
Marion,AAB,PRECINCT MARION 1-B,Central,Columbus,346,30,State House of Representatives,86,R,"Fogt, Daniel E.",5
Marion,AAB,PRECINCT MARION 1-B,Central,Columbus,346,30,State House of Representatives,86,R,"Pelanda, Dorothy",4
Marion,AAB,PRECINCT MARION 1-B,Central,Columbus,346,30,State House of Representatives,87,R,"McClain, Jeff",0
Marion,AAC,PRECINCT MARION 1-C,Central,Columbus,537,77,Governor/Lieutenant Governor,,R,"Kasich, John",35
Marion,AAC,PRECINCT MARION 1-C,Central,Columbus,537,77,Attorney General,,R,"DeWine, Mike",34
Marion,AAC,PRECINCT MARION 1-C,Central,Columbus,537,77,Auditor of State,,R,"Yost, Dave",31
Marion,AAC,PRECINCT MARION 1-C,Central,Columbus,537,77,Secretary of State,,R,"Husted, Jon",30
Marion,AAC,PRECINCT MARION 1-C,Central,Columbus,537,77,Treasurer of State,,R,"Mandel, Josh",31
Marion,AAC,PRECINCT MARION 1-C,Central,Columbus,537,77,U.S. House of Representatives,04,R,"Jordan, Jim",33
Marion,AAC,PRECINCT MARION 1-C,Central,Columbus,537,77,U.S. House of Representatives,12,R,"Tiberi, Pat",0
Marion,AAC,PRECINCT MARION 1-C,Central,Columbus,537,77,State House of Representatives,86,R,"Fogt, Daniel E.",15
Marion,AAC,PRECINCT MARION 1-C,Central,Columbus,537,77,State House of Representatives,86,R,"Pelanda, Dorothy",20
Marion,AAC,PRECINCT MARION 1-C,Central,Columbus,537,77,State House of Representatives,87,R,"McClain, Jeff",0
Marion,AAD,PRECINCT MARION 1-D,Central,Columbus,629,112,Governor/Lieutenant Governor,,R,"Kasich, John",44
Marion,AAD,PRECINCT MARION 1-D,Central,Columbus,629,112,Attorney General,,R,"DeWine, Mike",44
Marion,AAD,PRECINCT MARION 1-D,Central,Columbus,629,112,Auditor of State,,R,"Yost, Dave",45
Marion,AAD,PRECINCT MARION 1-D,Central,Columbus,629,112,Secretary of State,,R,"Husted, Jon",43
Marion,AAD,PRECINCT MARION 1-D,Central,Columbus,629,112,Treasurer of State,,R,"Mandel, Josh",45
Marion,AAD,PRECINCT MARION 1-D,Central,Columbus,629,112,U.S. House of Representatives,04,R,"Jordan, Jim",48
Marion,AAD,PRECINCT MARION 1-D,Central,Columbus,629,112,U.S. House of Representatives,12,R,"Tiberi, Pat",0
Marion,AAD,PRECINCT MARION 1-D,Central,Columbus,629,112,State House of Representatives,86,R,"Fogt, Daniel E.",16
Marion,AAD,PRECINCT MARION 1-D,Central,Columbus,629,112,State House of Representatives,86,R,"Pelanda, Dorothy",30
Marion,AAD,PRECINCT MARION 1-D,Central,Columbus,629,112,State House of Representatives,87,R,"McClain, Jeff",0
Marion,AAE,PRECINCT MARION 1-E,Central,Columbus,464,68,Governor/Lieutenant Governor,,R,"Kasich, John",24
Marion,AAE,PRECINCT MARION 1-E,Central,Columbus,464,68,Attorney General,,R,"DeWine, Mike",23
Marion,AAE,PRECINCT MARION 1-E,Central,Columbus,464,68,Auditor of State,,R,"Yost, Dave",23
Marion,AAE,PRECINCT MARION 1-E,Central,Columbus,464,68,Secretary of State,,R,"Husted, Jon",23
Marion,AAE,PRECINCT MARION 1-E,Central,Columbus,464,68,Treasurer of State,,R,"Mandel, Josh",24
Marion,AAE,PRECINCT MARION 1-E,Central,Columbus,464,68,U.S. House of Representatives,04,R,"Jordan, Jim",23
Marion,AAE,PRECINCT MARION 1-E,Central,Columbus,464,68,U.S. House of Representatives,12,R,"Tiberi, Pat",0
Marion,AAE,PRECINCT MARION 1-E,Central,Columbus,464,68,State House of Representatives,86,R,"Fogt, Daniel E.",16
Marion,AAE,PRECINCT MARION 1-E,Central,Columbus,464,68,State House of Representatives,86,R,"Pelanda, Dorothy",12
Marion,AAE,PRECINCT MARION 1-E,Central,Columbus,464,68,State House of Representatives,87,R,"McClain, Jeff",0
Marion,AAH,PRECINCT MARION 2-A,Central,Columbus,544,41,Governor/Lieutenant Governor,,R,"Kasich, John",6
Marion,AAH,PRECINCT MARION 2-A,Central,Columbus,544,41,Attorney General,,R,"DeWine, Mike",5
Marion,AAH,PRECINCT MARION 2-A,Central,Columbus,544,41,Auditor of State,,R,"Yost, Dave",4
Marion,AAH,PRECINCT MARION 2-A,Central,Columbus,544,41,Secretary of State,,R,"Husted, Jon",4
Marion,AAH,PRECINCT MARION 2-A,Central,Columbus,544,41,Treasurer of State,,R,"Mandel, Josh",6
Marion,AAH,PRECINCT MARION 2-A,Central,Columbus,544,41,U.S. House of Representatives,04,R,"Jordan, Jim",6
Marion,AAH,PRECINCT MARION 2-A,Central,Columbus,544,41,U.S. House of Representatives,12,R,"Tiberi, Pat",0
Marion,AAH,PRECINCT MARION 2-A,Central,Columbus,544,41,State House of Representatives,86,R,"Fogt, Daniel E.",5
Marion,AAH,PRECINCT MARION 2-A,Central,Columbus,544,41,State House of Representatives,86,R,"Pelanda, Dorothy",4
Marion,AAH,PRECINCT MARION 2-A,Central,Columbus,544,41,State House of Representatives,87,R,"McClain, Jeff",0
Marion,AAI,PRECINCT MARION 2-B,Central,Columbus,660,46,Governor/Lieutenant Governor,,R,"Kasich, John",16
Marion,AAI,PRECINCT MARION 2-B,Central,Columbus,660,46,Attorney General,,R,"DeWine, Mike",17
Marion,AAI,PRECINCT MARION 2-B,Central,Columbus,660,46,Auditor of State,,R,"Yost, Dave",17
Marion,AAI,PRECINCT MARION 2-B,Central,Columbus,660,46,Secretary of State,,R,"Husted, Jon",18
Marion,AAI,PRECINCT MARION 2-B,Central,Columbus,660,46,Treasurer of State,,R,"Mandel, Josh",18
Marion,AAI,PRECINCT MARION 2-B,Central,Columbus,660,46,U.S. House of Representatives,04,R,"Jordan, Jim",19
Marion,AAI,PRECINCT MARION 2-B,Central,Columbus,660,46,U.S. House of Representatives,12,R,"Tiberi, Pat",0
Marion,AAI,PRECINCT MARION 2-B,Central,Columbus,660,46,State House of Representatives,86,R,"Fogt, Daniel E.",6
Marion,AAI,PRECINCT MARION 2-B,Central,Columbus,660,46,State House of Representatives,86,R,"Pelanda, Dorothy",13
Marion,AAI,PRECINCT MARION 2-B,Central,Columbus,660,46,State House of Representatives,87,R,"McClain, Jeff",0
Marion,AAJ,PRECINCT MARION 2-C,Central,Columbus,468,49,Governor/Lieutenant Governor,,R,"Kasich, John",28
Marion,AAJ,PRECINCT MARION 2-C,Central,Columbus,468,49,Attorney General,,R,"DeWine, Mike",29
Marion,AAJ,PRECINCT MARION 2-C,Central,Columbus,468,49,Auditor of State,,R,"Yost, Dave",28
Marion,AAJ,PRECINCT MARION 2-C,Central,Columbus,468,49,Secretary of State,,R,"Husted, Jon",30
Marion,AAJ,PRECINCT MARION 2-C,Central,Columbus,468,49,Treasurer of State,,R,"Mandel, Josh",27
Marion,AAJ,PRECINCT MARION 2-C,Central,Columbus,468,49,U.S. House of Representatives,04,R,"Jordan, Jim",29
Marion,AAJ,PRECINCT MARION 2-C,Central,Columbus,468,49,U.S. House of Representatives,12,R,"Tiberi, Pat",0
Marion,AAJ,PRECINCT MARION 2-C,Central,Columbus,468,49,State House of Representatives,86,R,"Fogt, Daniel E.",14
Marion,AAJ,PRECINCT MARION 2-C,Central,Columbus,468,49,State House of Representatives,86,R,"Pelanda, Dorothy",16
Marion,AAJ,PRECINCT MARION 2-C,Central,Columbus,468,49,State House of Representatives,87,R,"McClain, Jeff",0
Marion,AAK,PRECINCT MARION 2-D,Central,Columbus,213,26,Governor/Lieutenant Governor,,R,"Kasich, John",10
Marion,AAK,PRECINCT MARION 2-D,Central,Columbus,213,26,Attorney General,,R,"DeWine, Mike",9
Marion,AAK,PRECINCT MARION 2-D,Central,Columbus,213,26,Auditor of State,,R,"Yost, Dave",8
Marion,AAK,PRECINCT MARION 2-D,Central,Columbus,213,26,Secretary of State,,R,"Husted, Jon",8
Marion,AAK,PRECINCT MARION 2-D,Central,Columbus,213,26,Treasurer of State,,R,"Mandel, Josh",8
Marion,AAK,PRECINCT MARION 2-D,Central,Columbus,213,26,U.S. House of Representatives,04,R,"Jordan, Jim",9
Marion,AAK,PRECINCT MARION 2-D,Central,Columbus,213,26,U.S. House of Representatives,12,R,"Tiberi, Pat",0
Marion,AAK,PRECINCT MARION 2-D,Central,Columbus,213,26,State House of Representatives,86,R,"Fogt, Daniel E.",9
