County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Stark,AFX,CANTON TWP 2,Northeast,Cleveland,1419,164,Attorney General,,D,"Pepper, David",59
Stark,AFX,CANTON TWP 2,Northeast,Cleveland,1419,164,Auditor of State,,D,"Carney, John Patrick",59
Stark,AFX,CANTON TWP 2,Northeast,Cleveland,1419,164,Secretary of State,,D,"Turner, Nina",60
Stark,AFX,CANTON TWP 2,Northeast,Cleveland,1419,164,Treasurer of State,,D,"Pillich, Connie",60
Stark,AFX,CANTON TWP 2,Northeast,Cleveland,1419,164,U.S. House of Representatives,13,D,"Luchansky, John Stephen",0
Stark,AFX,CANTON TWP 2,Northeast,Cleveland,1419,164,U.S. House of Representatives,13,D,"Ryan, Tim",0
Stark,AFX,CANTON TWP 2,Northeast,Cleveland,1419,164,U.S. House of Representatives,16,D,"Crossland, Pete",0
Stark,AFX,CANTON TWP 2,Northeast,Cleveland,1419,164,U.S. House of Representatives,16,D,"Donenwirth, James",0
Stark,AFX,CANTON TWP 2,Northeast,Cleveland,1419,164,State Senate,27,D,"Rusiska, George S.",0
Stark,AFX,CANTON TWP 2,Northeast,Cleveland,1419,164,State Senate,29,D,"Rubin, Connie",60
Stark,AFX,CANTON TWP 2,Northeast,Cleveland,1419,164,State House of Representatives,38,D,"Crawford, Tim",0
Stark,AFX,CANTON TWP 2,Northeast,Cleveland,1419,164,State House of Representatives,49,D,"Slesnick, Stephen D.",60
Stark,AFX,CANTON TWP 2,Northeast,Cleveland,1419,164,State House of Representatives,50,D,"Cain, Deborah L.",0
Stark,AFY,CANTON TWP 3,Northeast,Cleveland,1271,126,Governor/Lieutenant Governor,,D,"Ealy, Larry",6
Stark,AFY,CANTON TWP 3,Northeast,Cleveland,1271,126,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",51
Stark,AFY,CANTON TWP 3,Northeast,Cleveland,1271,126,Attorney General,,D,"Pepper, David",53
Stark,AFY,CANTON TWP 3,Northeast,Cleveland,1271,126,Auditor of State,,D,"Carney, John Patrick",50
Stark,AFY,CANTON TWP 3,Northeast,Cleveland,1271,126,Secretary of State,,D,"Turner, Nina",51
Stark,AFY,CANTON TWP 3,Northeast,Cleveland,1271,126,Treasurer of State,,D,"Pillich, Connie",52
Stark,AFY,CANTON TWP 3,Northeast,Cleveland,1271,126,U.S. House of Representatives,13,D,"Luchansky, John Stephen",0
Stark,AFY,CANTON TWP 3,Northeast,Cleveland,1271,126,U.S. House of Representatives,13,D,"Ryan, Tim",0
Stark,AFY,CANTON TWP 3,Northeast,Cleveland,1271,126,U.S. House of Representatives,16,D,"Crossland, Pete",0
Stark,AFY,CANTON TWP 3,Northeast,Cleveland,1271,126,U.S. House of Representatives,16,D,"Donenwirth, James",0
Stark,AFY,CANTON TWP 3,Northeast,Cleveland,1271,126,State Senate,27,D,"Rusiska, George S.",0
Stark,AFY,CANTON TWP 3,Northeast,Cleveland,1271,126,State Senate,29,D,"Rubin, Connie",53
Stark,AFY,CANTON TWP 3,Northeast,Cleveland,1271,126,State House of Representatives,38,D,"Crawford, Tim",0
Stark,AFY,CANTON TWP 3,Northeast,Cleveland,1271,126,State House of Representatives,49,D,"Slesnick, Stephen D.",0
Stark,AFY,CANTON TWP 3,Northeast,Cleveland,1271,126,State House of Representatives,50,D,"Cain, Deborah L.",0
Stark,AFU,CANTON TWP 4,Northeast,Cleveland,1209,167,Governor/Lieutenant Governor,,D,"Ealy, Larry",13
Stark,AFU,CANTON TWP 4,Northeast,Cleveland,1209,167,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",39
Stark,AFU,CANTON TWP 4,Northeast,Cleveland,1209,167,Attorney General,,D,"Pepper, David",52
Stark,AFU,CANTON TWP 4,Northeast,Cleveland,1209,167,Auditor of State,,D,"Carney, John Patrick",51
Stark,AFU,CANTON TWP 4,Northeast,Cleveland,1209,167,Secretary of State,,D,"Turner, Nina",50
Stark,AFU,CANTON TWP 4,Northeast,Cleveland,1209,167,Treasurer of State,,D,"Pillich, Connie",54
Stark,AFU,CANTON TWP 4,Northeast,Cleveland,1209,167,U.S. House of Representatives,13,D,"Luchansky, John Stephen",0
Stark,AFU,CANTON TWP 4,Northeast,Cleveland,1209,167,U.S. House of Representatives,13,D,"Ryan, Tim",0
Stark,AFU,CANTON TWP 4,Northeast,Cleveland,1209,167,U.S. House of Representatives,16,D,"Crossland, Pete",0
Stark,AFU,CANTON TWP 4,Northeast,Cleveland,1209,167,U.S. House of Representatives,16,D,"Donenwirth, James",0
Stark,AFU,CANTON TWP 4,Northeast,Cleveland,1209,167,State Senate,27,D,"Rusiska, George S.",0
Stark,AFU,CANTON TWP 4,Northeast,Cleveland,1209,167,State Senate,29,D,"Rubin, Connie",50
Stark,AFU,CANTON TWP 4,Northeast,Cleveland,1209,167,State House of Representatives,38,D,"Crawford, Tim",0
Stark,AFU,CANTON TWP 4,Northeast,Cleveland,1209,167,State House of Representatives,49,D,"Slesnick, Stephen D.",54
Stark,AFU,CANTON TWP 4,Northeast,Cleveland,1209,167,State House of Representatives,50,D,"Cain, Deborah L.",0
Stark,AGA,CANTON TWP 5,Northeast,Cleveland,1398,195,Governor/Lieutenant Governor,,D,"Ealy, Larry",16
Stark,AGA,CANTON TWP 5,Northeast,Cleveland,1398,195,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",67
Stark,AGA,CANTON TWP 5,Northeast,Cleveland,1398,195,Attorney General,,D,"Pepper, David",73
Stark,AGA,CANTON TWP 5,Northeast,Cleveland,1398,195,Auditor of State,,D,"Carney, John Patrick",78
Stark,AGA,CANTON TWP 5,Northeast,Cleveland,1398,195,Secretary of State,,D,"Turner, Nina",73
Stark,AGA,CANTON TWP 5,Northeast,Cleveland,1398,195,Treasurer of State,,D,"Pillich, Connie",74
Stark,AGA,CANTON TWP 5,Northeast,Cleveland,1398,195,U.S. House of Representatives,13,D,"Luchansky, John Stephen",0
Stark,AGA,CANTON TWP 5,Northeast,Cleveland,1398,195,U.S. House of Representatives,13,D,"Ryan, Tim",0
Stark,AGA,CANTON TWP 5,Northeast,Cleveland,1398,195,U.S. House of Representatives,16,D,"Crossland, Pete",0
Stark,AGA,CANTON TWP 5,Northeast,Cleveland,1398,195,U.S. House of Representatives,16,D,"Donenwirth, James",0
Stark,AGA,CANTON TWP 5,Northeast,Cleveland,1398,195,State Senate,27,D,"Rusiska, George S.",0
Stark,AGA,CANTON TWP 5,Northeast,Cleveland,1398,195,State Senate,29,D,"Rubin, Connie",72
Stark,AGA,CANTON TWP 5,Northeast,Cleveland,1398,195,State House of Representatives,38,D,"Crawford, Tim",0
Stark,AGA,CANTON TWP 5,Northeast,Cleveland,1398,195,State House of Representatives,49,D,"Slesnick, Stephen D.",76
Stark,AGA,CANTON TWP 5,Northeast,Cleveland,1398,195,State House of Representatives,50,D,"Cain, Deborah L.",0
Stark,AGB,CANTON TWP 6,Northeast,Cleveland,1144,145,Governor/Lieutenant Governor,,D,"Ealy, Larry",15
Stark,AGB,CANTON TWP 6,Northeast,Cleveland,1144,145,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",51
Stark,AGB,CANTON TWP 6,Northeast,Cleveland,1144,145,Attorney General,,D,"Pepper, David",61
Stark,AGB,CANTON TWP 6,Northeast,Cleveland,1144,145,Auditor of State,,D,"Carney, John Patrick",57
Stark,AGB,CANTON TWP 6,Northeast,Cleveland,1144,145,Secretary of State,,D,"Turner, Nina",61
Stark,AGB,CANTON TWP 6,Northeast,Cleveland,1144,145,Treasurer of State,,D,"Pillich, Connie",59
Stark,AGB,CANTON TWP 6,Northeast,Cleveland,1144,145,U.S. House of Representatives,13,D,"Luchansky, John Stephen",0
Stark,AGB,CANTON TWP 6,Northeast,Cleveland,1144,145,U.S. House of Representatives,13,D,"Ryan, Tim",0
Stark,AGB,CANTON TWP 6,Northeast,Cleveland,1144,145,U.S. House of Representatives,16,D,"Crossland, Pete",0
Stark,AGB,CANTON TWP 6,Northeast,Cleveland,1144,145,U.S. House of Representatives,16,D,"Donenwirth, James",0
Stark,AGB,CANTON TWP 6,Northeast,Cleveland,1144,145,State Senate,27,D,"Rusiska, George S.",0
Stark,AGB,CANTON TWP 6,Northeast,Cleveland,1144,145,State Senate,29,D,"Rubin, Connie",61
Stark,AGB,CANTON TWP 6,Northeast,Cleveland,1144,145,State House of Representatives,38,D,"Crawford, Tim",0
Stark,AGB,CANTON TWP 6,Northeast,Cleveland,1144,145,State House of Representatives,49,D,"Slesnick, Stephen D.",60
Stark,AGB,CANTON TWP 6,Northeast,Cleveland,1144,145,State House of Representatives,50,D,"Cain, Deborah L.",0
Stark,AFT,CANTON TWP 7,Northeast,Cleveland,714,88,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Stark,AFT,CANTON TWP 7,Northeast,Cleveland,714,88,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",24
Stark,AFT,CANTON TWP 7,Northeast,Cleveland,714,88,Attorney General,,D,"Pepper, David",28
Stark,AFT,CANTON TWP 7,Northeast,Cleveland,714,88,Auditor of State,,D,"Carney, John Patrick",28
Stark,AFT,CANTON TWP 7,Northeast,Cleveland,714,88,Secretary of State,,D,"Turner, Nina",28
Stark,AFT,CANTON TWP 7,Northeast,Cleveland,714,88,Treasurer of State,,D,"Pillich, Connie",28
Stark,AFT,CANTON TWP 7,Northeast,Cleveland,714,88,U.S. House of Representatives,13,D,"Luchansky, John Stephen",0
Stark,AFT,CANTON TWP 7,Northeast,Cleveland,714,88,U.S. House of Representatives,13,D,"Ryan, Tim",0
Stark,AFT,CANTON TWP 7,Northeast,Cleveland,714,88,U.S. House of Representatives,16,D,"Crossland, Pete",0
Stark,AFT,CANTON TWP 7,Northeast,Cleveland,714,88,U.S. House of Representatives,16,D,"Donenwirth, James",0
Stark,AFT,CANTON TWP 7,Northeast,Cleveland,714,88,State Senate,27,D,"Rusiska, George S.",0
Stark,AFT,CANTON TWP 7,Northeast,Cleveland,714,88,State Senate,29,D,"Rubin, Connie",26
Stark,AFT,CANTON TWP 7,Northeast,Cleveland,714,88,State House of Representatives,38,D,"Crawford, Tim",0
Stark,AFT,CANTON TWP 7,Northeast,Cleveland,714,88,State House of Representatives,49,D,"Slesnick, Stephen D.",28
Stark,AFT,CANTON TWP 7,Northeast,Cleveland,714,88,State House of Representatives,50,D,"Cain, Deborah L.",0
Stark,AGL,JACKSON 1,Northeast,Cleveland,1391,173,Governor/Lieutenant Governor,,D,"Ealy, Larry",11
Stark,AGL,JACKSON 1,Northeast,Cleveland,1391,173,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",45
Stark,AGL,JACKSON 1,Northeast,Cleveland,1391,173,Attorney General,,D,"Pepper, David",46
Stark,AGL,JACKSON 1,Northeast,Cleveland,1391,173,Auditor of State,,D,"Carney, John Patrick",46
Stark,AGL,JACKSON 1,Northeast,Cleveland,1391,173,Secretary of State,,D,"Turner, Nina",50
Stark,AGL,JACKSON 1,Northeast,Cleveland,1391,173,Treasurer of State,,D,"Pillich, Connie",46
Stark,AGL,JACKSON 1,Northeast,Cleveland,1391,173,U.S. House of Representatives,13,D,"Luchansky, John Stephen",0
Stark,AGL,JACKSON 1,Northeast,Cleveland,1391,173,U.S. House of Representatives,13,D,"Ryan, Tim",0
Stark,AGL,JACKSON 1,Northeast,Cleveland,1391,173,U.S. House of Representatives,16,D,"Crossland, Pete",19
Stark,AGL,JACKSON 1,Northeast,Cleveland,1391,173,U.S. House of Representatives,16,D,"Donenwirth, James",31
Stark,AGL,JACKSON 1,Northeast,Cleveland,1391,173,State Senate,27,D,"Rusiska, George S.",0
Stark,AGL,JACKSON 1,Northeast,Cleveland,1391,173,State Senate,29,D,"Rubin, Connie",51
Stark,AGL,JACKSON 1,Northeast,Cleveland,1391,173,State House of Representatives,38,D,"Crawford, Tim",0
Stark,AGL,JACKSON 1,Northeast,Cleveland,1391,173,State House of Representatives,49,D,"Slesnick, Stephen D.",0
Stark,AGL,JACKSON 1,Northeast,Cleveland,1391,173,State House of Representatives,50,D,"Cain, Deborah L.",0
Stark,AGH,JACKSON 10,Northeast,Cleveland,856,105,Governor/Lieutenant Governor,,D,"Ealy, Larry",1
Stark,AGH,JACKSON 10,Northeast,Cleveland,856,105,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",32
Stark,AGH,JACKSON 10,Northeast,Cleveland,856,105,Attorney General,,D,"Pepper, David",29
Stark,AGH,JACKSON 10,Northeast,Cleveland,856,105,Auditor of State,,D,"Carney, John Patrick",29
Stark,AGH,JACKSON 10,Northeast,Cleveland,856,105,Secretary of State,,D,"Turner, Nina",30
Stark,AGH,JACKSON 10,Northeast,Cleveland,856,105,Treasurer of State,,D,"Pillich, Connie",32
Stark,AGH,JACKSON 10,Northeast,Cleveland,856,105,U.S. House of Representatives,13,D,"Luchansky, John Stephen",0
Stark,AGH,JACKSON 10,Northeast,Cleveland,856,105,U.S. House of Representatives,13,D,"Ryan, Tim",0
Stark,AGH,JACKSON 10,Northeast,Cleveland,856,105,U.S. House of Representatives,16,D,"Crossland, Pete",14
Stark,AGH,JACKSON 10,Northeast,Cleveland,856,105,U.S. House of Representatives,16,D,"Donenwirth, James",17
Stark,AGH,JACKSON 10,Northeast,Cleveland,856,105,State Senate,27,D,"Rusiska, George S.",0
Stark,AGH,JACKSON 10,Northeast,Cleveland,856,105,State Senate,29,D,"Rubin, Connie",29
Stark,AGH,JACKSON 10,Northeast,Cleveland,856,105,State House of Representatives,38,D,"Crawford, Tim",0
Stark,AGH,JACKSON 10,Northeast,Cleveland,856,105,State House of Representatives,49,D,"Slesnick, Stephen D.",0
Stark,AGH,JACKSON 10,Northeast,Cleveland,856,105,State House of Representatives,50,D,"Cain, Deborah L.",0
Stark,AGI,JACKSON 11,Northeast,Cleveland,837,118,Governor/Lieutenant Governor,,D,"Ealy, Larry",11
Stark,AGI,JACKSON 11,Northeast,Cleveland,837,118,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",31
Stark,AGI,JACKSON 11,Northeast,Cleveland,837,118,Attorney General,,D,"Pepper, David",34
Stark,AGI,JACKSON 11,Northeast,Cleveland,837,118,Auditor of State,,D,"Carney, John Patrick",38
Stark,AGI,JACKSON 11,Northeast,Cleveland,837,118,Secretary of State,,D,"Turner, Nina",36
Stark,AGI,JACKSON 11,Northeast,Cleveland,837,118,Treasurer of State,,D,"Pillich, Connie",35
Stark,AGI,JACKSON 11,Northeast,Cleveland,837,118,U.S. House of Representatives,13,D,"Luchansky, John Stephen",0
Stark,AGI,JACKSON 11,Northeast,Cleveland,837,118,U.S. House of Representatives,13,D,"Ryan, Tim",0
Stark,AGI,JACKSON 11,Northeast,Cleveland,837,118,U.S. House of Representatives,16,D,"Crossland, Pete",26
Stark,AGI,JACKSON 11,Northeast,Cleveland,837,118,U.S. House of Representatives,16,D,"Donenwirth, James",16
Stark,AGI,JACKSON 11,Northeast,Cleveland,837,118,State Senate,27,D,"Rusiska, George S.",0
Stark,AGI,JACKSON 11,Northeast,Cleveland,837,118,State Senate,29,D,"Rubin, Connie",37
Stark,AGI,JACKSON 11,Northeast,Cleveland,837,118,State House of Representatives,38,D,"Crawford, Tim",0
Stark,AGI,JACKSON 11,Northeast,Cleveland,837,118,State House of Representatives,49,D,"Slesnick, Stephen D.",0
Stark,AGI,JACKSON 11,Northeast,Cleveland,837,118,State House of Representatives,50,D,"Cain, Deborah L.",0
Stark,AGT,JACKSON 12,Northeast,Cleveland,1135,168,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Stark,AGT,JACKSON 12,Northeast,Cleveland,1135,168,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",35
Stark,AGT,JACKSON 12,Northeast,Cleveland,1135,168,Attorney General,,D,"Pepper, David",39
Stark,AGT,JACKSON 12,Northeast,Cleveland,1135,168,Auditor of State,,D,"Carney, John Patrick",39
Stark,AGT,JACKSON 12,Northeast,Cleveland,1135,168,Secretary of State,,D,"Turner, Nina",39
Stark,AGT,JACKSON 12,Northeast,Cleveland,1135,168,Treasurer of State,,D,"Pillich, Connie",39
Stark,AGT,JACKSON 12,Northeast,Cleveland,1135,168,U.S. House of Representatives,13,D,"Luchansky, John Stephen",0
Stark,AGT,JACKSON 12,Northeast,Cleveland,1135,168,U.S. House of Representatives,13,D,"Ryan, Tim",0
Stark,AGT,JACKSON 12,Northeast,Cleveland,1135,168,U.S. House of Representatives,16,D,"Crossland, Pete",16
Stark,AGT,JACKSON 12,Northeast,Cleveland,1135,168,U.S. House of Representatives,16,D,"Donenwirth, James",19
Stark,AGT,JACKSON 12,Northeast,Cleveland,1135,168,State Senate,27,D,"Rusiska, George S.",0
Stark,AGT,JACKSON 12,Northeast,Cleveland,1135,168,State Senate,29,D,"Rubin, Connie",37
Stark,AGT,JACKSON 12,Northeast,Cleveland,1135,168,State House of Representatives,38,D,"Crawford, Tim",0
Stark,AGT,JACKSON 12,Northeast,Cleveland,1135,168,State House of Representatives,49,D,"Slesnick, Stephen D.",0
Stark,AGT,JACKSON 12,Northeast,Cleveland,1135,168,State House of Representatives,50,D,"Cain, Deborah L.",0
Stark,AGK,JACKSON 13,Northeast,Cleveland,649,106,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Stark,AGK,JACKSON 13,Northeast,Cleveland,649,106,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",25
Stark,AGK,JACKSON 13,Northeast,Cleveland,649,106,Attorney General,,D,"Pepper, David",28
Stark,AGK,JACKSON 13,Northeast,Cleveland,649,106,Auditor of State,,D,"Carney, John Patrick",29
Stark,AGK,JACKSON 13,Northeast,Cleveland,649,106,Secretary of State,,D,"Turner, Nina",28
Stark,AGK,JACKSON 13,Northeast,Cleveland,649,106,Treasurer of State,,D,"Pillich, Connie",29
Stark,AGK,JACKSON 13,Northeast,Cleveland,649,106,U.S. House of Representatives,13,D,"Luchansky, John Stephen",0
Stark,AGK,JACKSON 13,Northeast,Cleveland,649,106,U.S. House of Representatives,13,D,"Ryan, Tim",0
Stark,AGK,JACKSON 13,Northeast,Cleveland,649,106,U.S. House of Representatives,16,D,"Crossland, Pete",15
Stark,AGK,JACKSON 13,Northeast,Cleveland,649,106,U.S. House of Representatives,16,D,"Donenwirth, James",14
Stark,AGK,JACKSON 13,Northeast,Cleveland,649,106,State Senate,27,D,"Rusiska, George S.",0
Stark,AGK,JACKSON 13,Northeast,Cleveland,649,106,State Senate,29,D,"Rubin, Connie",28
Stark,AGK,JACKSON 13,Northeast,Cleveland,649,106,State House of Representatives,38,D,"Crawford, Tim",0
Stark,AGK,JACKSON 13,Northeast,Cleveland,649,106,State House of Representatives,49,D,"Slesnick, Stephen D.",0
Stark,AGK,JACKSON 13,Northeast,Cleveland,649,106,State House of Representatives,50,D,"Cain, Deborah L.",0
Stark,AGM,JACKSON 14,Northeast,Cleveland,1042,164,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Stark,AGM,JACKSON 14,Northeast,Cleveland,1042,164,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",38
Stark,AGM,JACKSON 14,Northeast,Cleveland,1042,164,Attorney General,,D,"Pepper, David",41
Stark,AGM,JACKSON 14,Northeast,Cleveland,1042,164,Auditor of State,,D,"Carney, John Patrick",41
Stark,AGM,JACKSON 14,Northeast,Cleveland,1042,164,Secretary of State,,D,"Turner, Nina",39
Stark,AGM,JACKSON 14,Northeast,Cleveland,1042,164,Treasurer of State,,D,"Pillich, Connie",40
Stark,AGM,JACKSON 14,Northeast,Cleveland,1042,164,U.S. House of Representatives,13,D,"Luchansky, John Stephen",0
Stark,AGM,JACKSON 14,Northeast,Cleveland,1042,164,U.S. House of Representatives,13,D,"Ryan, Tim",0
Stark,AGM,JACKSON 14,Northeast,Cleveland,1042,164,U.S. House of Representatives,16,D,"Crossland, Pete",24
Stark,AGM,JACKSON 14,Northeast,Cleveland,1042,164,U.S. House of Representatives,16,D,"Donenwirth, James",13
Stark,AGM,JACKSON 14,Northeast,Cleveland,1042,164,State Senate,27,D,"Rusiska, George S.",0
Stark,AGM,JACKSON 14,Northeast,Cleveland,1042,164,State Senate,29,D,"Rubin, Connie",40
Stark,AGM,JACKSON 14,Northeast,Cleveland,1042,164,State House of Representatives,38,D,"Crawford, Tim",0
Stark,AGM,JACKSON 14,Northeast,Cleveland,1042,164,State House of Representatives,49,D,"Slesnick, Stephen D.",0
Stark,AGM,JACKSON 14,Northeast,Cleveland,1042,164,State House of Representatives,50,D,"Cain, Deborah L.",0
Stark,AGN,JACKSON 15,Northeast,Cleveland,972,183,Governor/Lieutenant Governor,,D,"Ealy, Larry",6
Stark,AGN,JACKSON 15,Northeast,Cleveland,972,183,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",42
Stark,AGN,JACKSON 15,Northeast,Cleveland,972,183,Attorney General,,D,"Pepper, David",48
Stark,AGN,JACKSON 15,Northeast,Cleveland,972,183,Auditor of State,,D,"Carney, John Patrick",47
Stark,AGN,JACKSON 15,Northeast,Cleveland,972,183,Secretary of State,,D,"Turner, Nina",46
Stark,AGN,JACKSON 15,Northeast,Cleveland,972,183,Treasurer of State,,D,"Pillich, Connie",45
Stark,AGN,JACKSON 15,Northeast,Cleveland,972,183,U.S. House of Representatives,13,D,"Luchansky, John Stephen",0
Stark,AGN,JACKSON 15,Northeast,Cleveland,972,183,U.S. House of Representatives,13,D,"Ryan, Tim",0
Stark,AGN,JACKSON 15,Northeast,Cleveland,972,183,U.S. House of Representatives,16,D,"Crossland, Pete",18
Stark,AGN,JACKSON 15,Northeast,Cleveland,972,183,U.S. House of Representatives,16,D,"Donenwirth, James",22
Stark,AGN,JACKSON 15,Northeast,Cleveland,972,183,State Senate,27,D,"Rusiska, George S.",0
Stark,AGN,JACKSON 15,Northeast,Cleveland,972,183,State Senate,29,D,"Rubin, Connie",45
Stark,AGN,JACKSON 15,Northeast,Cleveland,972,183,State House of Representatives,38,D,"Crawford, Tim",0
Stark,AGN,JACKSON 15,Northeast,Cleveland,972,183,State House of Representatives,49,D,"Slesnick, Stephen D.",0
Stark,AGN,JACKSON 15,Northeast,Cleveland,972,183,State House of Representatives,50,D,"Cain, Deborah L.",0
Stark,AGP,JACKSON 16,Northeast,Cleveland,1155,219,Governor/Lieutenant Governor,,D,"Ealy, Larry",8
Stark,AGP,JACKSON 16,Northeast,Cleveland,1155,219,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",55
Stark,AGP,JACKSON 16,Northeast,Cleveland,1155,219,Attorney General,,D,"Pepper, David",53
Stark,AGP,JACKSON 16,Northeast,Cleveland,1155,219,Auditor of State,,D,"Carney, John Patrick",53
Stark,AGP,JACKSON 16,Northeast,Cleveland,1155,219,Secretary of State,,D,"Turner, Nina",54
Stark,AGP,JACKSON 16,Northeast,Cleveland,1155,219,Treasurer of State,,D,"Pillich, Connie",56
Stark,AGP,JACKSON 16,Northeast,Cleveland,1155,219,U.S. House of Representatives,13,D,"Luchansky, John Stephen",0
Stark,AGP,JACKSON 16,Northeast,Cleveland,1155,219,U.S. House of Representatives,13,D,"Ryan, Tim",0
Stark,AGP,JACKSON 16,Northeast,Cleveland,1155,219,U.S. House of Representatives,16,D,"Crossland, Pete",32
Stark,AGP,JACKSON 16,Northeast,Cleveland,1155,219,U.S. House of Representatives,16,D,"Donenwirth, James",24
Stark,AGP,JACKSON 16,Northeast,Cleveland,1155,219,State Senate,27,D,"Rusiska, George S.",0
Stark,AGP,JACKSON 16,Northeast,Cleveland,1155,219,State Senate,29,D,"Rubin, Connie",52
Stark,AGP,JACKSON 16,Northeast,Cleveland,1155,219,State House of Representatives,38,D,"Crawford, Tim",0
Stark,AGP,JACKSON 16,Northeast,Cleveland,1155,219,State House of Representatives,49,D,"Slesnick, Stephen D.",0
Stark,AGP,JACKSON 16,Northeast,Cleveland,1155,219,State House of Representatives,50,D,"Cain, Deborah L.",0
Stark,AHG,JACKSON 17,Northeast,Cleveland,1398,238,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Stark,AHG,JACKSON 17,Northeast,Cleveland,1398,238,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",32
Stark,AHG,JACKSON 17,Northeast,Cleveland,1398,238,Attorney General,,D,"Pepper, David",34
Stark,AHG,JACKSON 17,Northeast,Cleveland,1398,238,Auditor of State,,D,"Carney, John Patrick",33
Stark,AHG,JACKSON 17,Northeast,Cleveland,1398,238,Secretary of State,,D,"Turner, Nina",35
Stark,AHG,JACKSON 17,Northeast,Cleveland,1398,238,Treasurer of State,,D,"Pillich, Connie",33
Stark,AHG,JACKSON 17,Northeast,Cleveland,1398,238,U.S. House of Representatives,13,D,"Luchansky, John Stephen",0
Stark,AHG,JACKSON 17,Northeast,Cleveland,1398,238,U.S. House of Representatives,13,D,"Ryan, Tim",0
Stark,AHG,JACKSON 17,Northeast,Cleveland,1398,238,U.S. House of Representatives,16,D,"Crossland, Pete",19
Stark,AHG,JACKSON 17,Northeast,Cleveland,1398,238,U.S. House of Representatives,16,D,"Donenwirth, James",11
Stark,AHG,JACKSON 17,Northeast,Cleveland,1398,238,State Senate,27,D,"Rusiska, George S.",0
Stark,AHG,JACKSON 17,Northeast,Cleveland,1398,238,State Senate,29,D,"Rubin, Connie",34
Stark,AHG,JACKSON 17,Northeast,Cleveland,1398,238,State House of Representatives,38,D,"Crawford, Tim",0
Stark,AHG,JACKSON 17,Northeast,Cleveland,1398,238,State House of Representatives,49,D,"Slesnick, Stephen D.",0
Stark,AHG,JACKSON 17,Northeast,Cleveland,1398,238,State House of Representatives,50,D,"Cain, Deborah L.",0
Stark,AGS,JACKSON 18,Northeast,Cleveland,1255,218,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Stark,AGS,JACKSON 18,Northeast,Cleveland,1255,218,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",35
Stark,AGS,JACKSON 18,Northeast,Cleveland,1255,218,Attorney General,,D,"Pepper, David",38
Stark,AGS,JACKSON 18,Northeast,Cleveland,1255,218,Auditor of State,,D,"Carney, John Patrick",36
Stark,AGS,JACKSON 18,Northeast,Cleveland,1255,218,Secretary of State,,D,"Turner, Nina",37
Stark,AGS,JACKSON 18,Northeast,Cleveland,1255,218,Treasurer of State,,D,"Pillich, Connie",36
Stark,AGS,JACKSON 18,Northeast,Cleveland,1255,218,U.S. House of Representatives,13,D,"Luchansky, John Stephen",0
Stark,AGS,JACKSON 18,Northeast,Cleveland,1255,218,U.S. House of Representatives,13,D,"Ryan, Tim",0
Stark,AGS,JACKSON 18,Northeast,Cleveland,1255,218,U.S. House of Representatives,16,D,"Crossland, Pete",20
Stark,AGS,JACKSON 18,Northeast,Cleveland,1255,218,U.S. House of Representatives,16,D,"Donenwirth, James",12
Stark,AGS,JACKSON 18,Northeast,Cleveland,1255,218,State Senate,27,D,"Rusiska, George S.",0
Stark,AGS,JACKSON 18,Northeast,Cleveland,1255,218,State Senate,29,D,"Rubin, Connie",36
Stark,AGS,JACKSON 18,Northeast,Cleveland,1255,218,State House of Representatives,38,D,"Crawford, Tim",0
Stark,AGS,JACKSON 18,Northeast,Cleveland,1255,218,State House of Representatives,49,D,"Slesnick, Stephen D.",0
Stark,AGS,JACKSON 18,Northeast,Cleveland,1255,218,State House of Representatives,50,D,"Cain, Deborah L.",0
Stark,AGU,JACKSON 19,Northeast,Cleveland,790,117,Governor/Lieutenant Governor,,D,"Ealy, Larry",9
Stark,AGU,JACKSON 19,Northeast,Cleveland,790,117,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",26
Stark,AGU,JACKSON 19,Northeast,Cleveland,790,117,Attorney General,,D,"Pepper, David",36
Stark,AGU,JACKSON 19,Northeast,Cleveland,790,117,Auditor of State,,D,"Carney, John Patrick",36
