County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Morgan,PRECINCT CENTER TOWNSHIP,AAD,Central,Columbus,404,190,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Morgan,PRECINCT CENTER TOWNSHIP,AAD,Central,Columbus,404,190,President (at-large),,D,Bernie Sanders,8
Morgan,PRECINCT CENTER TOWNSHIP,AAD,Central,Columbus,404,190,U.S. Senator,,D,Kelli Prather,4
Morgan,PRECINCT CENTER TOWNSHIP,AAD,Central,Columbus,404,190,U.S. Senator,,D,P.G. Sittenfeld,1
Morgan,PRECINCT CENTER TOWNSHIP,AAD,Central,Columbus,404,190,U.S. Senator,,D,Ted Strickland,27
Morgan,PRECINCT CENTER TOWNSHIP,AAD,Central,Columbus,404,190,Representative to Congress,15,D,Scott Wharton,16
Morgan,PRECINCT HOMER/UNION,AAF,Central,Columbus,952,491,President (at-large),,D,Hillary Clinton,89
Morgan,PRECINCT HOMER/UNION,AAF,Central,Columbus,952,491,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Morgan,PRECINCT HOMER/UNION,AAF,Central,Columbus,952,491,President (at-large),,D,Bernie Sanders,59
Morgan,PRECINCT HOMER/UNION,AAF,Central,Columbus,952,491,U.S. Senator,,D,Kelli Prather,14
Morgan,PRECINCT HOMER/UNION,AAF,Central,Columbus,952,491,U.S. Senator,,D,P.G. Sittenfeld,21
Morgan,PRECINCT HOMER/UNION,AAF,Central,Columbus,952,491,U.S. Senator,,D,Ted Strickland,108
Morgan,PRECINCT HOMER/UNION,AAF,Central,Columbus,952,491,Representative to Congress,15,D,Scott Wharton,106
Morgan,PRECINCT MALTA,AAI,Central,Columbus,"1,038",570,President (at-large),,D,Hillary Clinton,65
Morgan,PRECINCT MALTA,AAI,Central,Columbus,"1,038",570,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Morgan,PRECINCT MALTA,AAI,Central,Columbus,"1,038",570,President (at-large),,D,Bernie Sanders,55
Morgan,PRECINCT MALTA,AAI,Central,Columbus,"1,038",570,U.S. Senator,,D,Kelli Prather,15
Morgan,PRECINCT MALTA,AAI,Central,Columbus,"1,038",570,U.S. Senator,,D,P.G. Sittenfeld,13
Morgan,PRECINCT MALTA,AAI,Central,Columbus,"1,038",570,U.S. Senator,,D,Ted Strickland,94
Morgan,PRECINCT MALTA,AAI,Central,Columbus,"1,038",570,Representative to Congress,15,D,Scott Wharton,91
Morgan,PRECINCT CHESTERHILL/MARION,AAL,Central,Columbus,688,314,President (at-large),,D,Hillary Clinton,64
Morgan,PRECINCT CHESTERHILL/MARION,AAL,Central,Columbus,688,314,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Morgan,PRECINCT CHESTERHILL/MARION,AAL,Central,Columbus,688,314,President (at-large),,D,Bernie Sanders,38
Morgan,PRECINCT CHESTERHILL/MARION,AAL,Central,Columbus,688,314,U.S. Senator,,D,Kelli Prather,16
Morgan,PRECINCT CHESTERHILL/MARION,AAL,Central,Columbus,688,314,U.S. Senator,,D,P.G. Sittenfeld,11
Morgan,PRECINCT CHESTERHILL/MARION,AAL,Central,Columbus,688,314,U.S. Senator,,D,Ted Strickland,70
Morgan,PRECINCT CHESTERHILL/MARION,AAL,Central,Columbus,688,314,Representative to Congress,15,D,Scott Wharton,76
Morgan,PRECINCT MEIGSVILLE TOWNSHIP,AAN,Central,Columbus,600,372,President (at-large),,D,Hillary Clinton,23
Morgan,PRECINCT MEIGSVILLE TOWNSHIP,AAN,Central,Columbus,600,372,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Morgan,PRECINCT MEIGSVILLE TOWNSHIP,AAN,Central,Columbus,600,372,President (at-large),,D,Bernie Sanders,33
Morgan,PRECINCT MEIGSVILLE TOWNSHIP,AAN,Central,Columbus,600,372,U.S. Senator,,D,Kelli Prather,5
Morgan,PRECINCT MEIGSVILLE TOWNSHIP,AAN,Central,Columbus,600,372,U.S. Senator,,D,P.G. Sittenfeld,6
Morgan,PRECINCT MEIGSVILLE TOWNSHIP,AAN,Central,Columbus,600,372,U.S. Senator,,D,Ted Strickland,45
Morgan,PRECINCT MEIGSVILLE TOWNSHIP,AAN,Central,Columbus,600,372,Representative to Congress,15,D,Scott Wharton,41
Morgan,PRECINCT MCCONN A/MORGAN,AAP,Central,Columbus,869,441,President (at-large),,D,Hillary Clinton,26
Morgan,PRECINCT MCCONN A/MORGAN,AAP,Central,Columbus,869,441,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Morgan,PRECINCT MCCONN A/MORGAN,AAP,Central,Columbus,869,441,President (at-large),,D,Bernie Sanders,30
Morgan,PRECINCT MCCONN A/MORGAN,AAP,Central,Columbus,869,441,U.S. Senator,,D,Kelli Prather,10
Morgan,PRECINCT MCCONN A/MORGAN,AAP,Central,Columbus,869,441,U.S. Senator,,D,P.G. Sittenfeld,5
Morgan,PRECINCT MCCONN A/MORGAN,AAP,Central,Columbus,869,441,U.S. Senator,,D,Ted Strickland,45
Morgan,PRECINCT MCCONN A/MORGAN,AAP,Central,Columbus,869,441,Representative to Congress,15,D,Scott Wharton,44
Morgan,PRECINCT MCCONN B/MCCONN C,AAQ,Central,Columbus,659,341,President (at-large),,D,Hillary Clinton,44
Morgan,PRECINCT MCCONN B/MCCONN C,AAQ,Central,Columbus,659,341,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Morgan,PRECINCT MCCONN B/MCCONN C,AAQ,Central,Columbus,659,341,President (at-large),,D,Bernie Sanders,37
Morgan,PRECINCT MCCONN B/MCCONN C,AAQ,Central,Columbus,659,341,U.S. Senator,,D,Kelli Prather,10
Morgan,PRECINCT MCCONN B/MCCONN C,AAQ,Central,Columbus,659,341,U.S. Senator,,D,P.G. Sittenfeld,14
Morgan,PRECINCT MCCONN B/MCCONN C,AAQ,Central,Columbus,659,341,U.S. Senator,,D,Ted Strickland,57
Morgan,PRECINCT MCCONN B/MCCONN C,AAQ,Central,Columbus,659,341,Representative to Congress,15,D,Scott Wharton,64
Morgan,PRECINCT PENN TOWNSHIP,AAS,Central,Columbus,412,235,President (at-large),,D,Hillary Clinton,21
Morgan,PRECINCT PENN TOWNSHIP,AAS,Central,Columbus,412,235,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Morgan,PRECINCT PENN TOWNSHIP,AAS,Central,Columbus,412,235,President (at-large),,D,Bernie Sanders,20
Morgan,PRECINCT PENN TOWNSHIP,AAS,Central,Columbus,412,235,U.S. Senator,,D,Kelli Prather,4
Morgan,PRECINCT PENN TOWNSHIP,AAS,Central,Columbus,412,235,U.S. Senator,,D,P.G. Sittenfeld,3
Morgan,PRECINCT PENN TOWNSHIP,AAS,Central,Columbus,412,235,U.S. Senator,,D,Ted Strickland,36
Morgan,PRECINCT PENN TOWNSHIP,AAS,Central,Columbus,412,235,Representative to Congress,15,D,Scott Wharton,30
Morgan,PRECINCT STOCKPORT/WINDSOR,AAU,Central,Columbus,"1,186",589,President (at-large),,D,Hillary Clinton,71
Morgan,PRECINCT STOCKPORT/WINDSOR,AAU,Central,Columbus,"1,186",589,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Morgan,PRECINCT STOCKPORT/WINDSOR,AAU,Central,Columbus,"1,186",589,President (at-large),,D,Bernie Sanders,60
Morgan,PRECINCT STOCKPORT/WINDSOR,AAU,Central,Columbus,"1,186",589,U.S. Senator,,D,Kelli Prather,17
Morgan,PRECINCT STOCKPORT/WINDSOR,AAU,Central,Columbus,"1,186",589,U.S. Senator,,D,P.G. Sittenfeld,18
Morgan,PRECINCT STOCKPORT/WINDSOR,AAU,Central,Columbus,"1,186",589,U.S. Senator,,D,Ted Strickland,97
Morgan,PRECINCT STOCKPORT/WINDSOR,AAU,Central,Columbus,"1,186",589,Representative to Congress,15,D,Scott Wharton,94
Morgan,PRECINCT YORK TOWNSHIP,AAW,Central,Columbus,577,256,President (at-large),,D,Hillary Clinton,67
Morgan,PRECINCT YORK TOWNSHIP,AAW,Central,Columbus,577,256,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Morgan,PRECINCT YORK TOWNSHIP,AAW,Central,Columbus,577,256,President (at-large),,D,Bernie Sanders,31
Morgan,PRECINCT YORK TOWNSHIP,AAW,Central,Columbus,577,256,U.S. Senator,,D,Kelli Prather,18
Morgan,PRECINCT YORK TOWNSHIP,AAW,Central,Columbus,577,256,U.S. Senator,,D,P.G. Sittenfeld,12
Morgan,PRECINCT YORK TOWNSHIP,AAW,Central,Columbus,577,256,U.S. Senator,,D,Ted Strickland,68
Morgan,PRECINCT YORK TOWNSHIP,AAW,Central,Columbus,577,256,Representative to Congress,15,D,Scott Wharton,78
