County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Putnam,OTTAWA CORP 1,AAU,Northwest,Lima,"1,213",656,President (at-large),,D,Hillary Clinton,74
Putnam,OTTAWA CORP 1,AAU,Northwest,Lima,"1,213",656,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Putnam,OTTAWA CORP 1,AAU,Northwest,Lima,"1,213",656,President (at-large),,D,Bernie Sanders,47
Putnam,OTTAWA CORP 1,AAU,Northwest,Lima,"1,213",656,U.S. Senator,,D,Kelli Prather,7
Putnam,OTTAWA CORP 1,AAU,Northwest,Lima,"1,213",656,U.S. Senator,,D,P.G. Sittenfeld,10
Putnam,OTTAWA CORP 1,AAU,Northwest,Lima,"1,213",656,U.S. Senator,,D,Ted Strickland,106
Putnam,OTTAWA CORP 1,AAU,Northwest,Lima,"1,213",656,Representative to Congress,05,D,James Neu Jr.,87
Putnam,OTTAWA CORP 2,AAV,Northwest,Lima,818,336,President (at-large),,D,Hillary Clinton,37
Putnam,OTTAWA CORP 2,AAV,Northwest,Lima,818,336,President (at-large),,D,"Roque ""Rocky"" De La Fuente",5
Putnam,OTTAWA CORP 2,AAV,Northwest,Lima,818,336,President (at-large),,D,Bernie Sanders,41
Putnam,OTTAWA CORP 2,AAV,Northwest,Lima,818,336,U.S. Senator,,D,Kelli Prather,9
Putnam,OTTAWA CORP 2,AAV,Northwest,Lima,818,336,U.S. Senator,,D,P.G. Sittenfeld,4
Putnam,OTTAWA CORP 2,AAV,Northwest,Lima,818,336,U.S. Senator,,D,Ted Strickland,67
Putnam,OTTAWA CORP 2,AAV,Northwest,Lima,818,336,Representative to Congress,05,D,James Neu Jr.,56
Putnam,OTTAWA CORP 3,AAX,Northwest,Lima,984,448,President (at-large),,D,Hillary Clinton,54
Putnam,OTTAWA CORP 3,AAX,Northwest,Lima,984,448,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Putnam,OTTAWA CORP 3,AAX,Northwest,Lima,984,448,President (at-large),,D,Bernie Sanders,46
Putnam,OTTAWA CORP 3,AAX,Northwest,Lima,984,448,U.S. Senator,,D,Kelli Prather,15
Putnam,OTTAWA CORP 3,AAX,Northwest,Lima,984,448,U.S. Senator,,D,P.G. Sittenfeld,6
Putnam,OTTAWA CORP 3,AAX,Northwest,Lima,984,448,U.S. Senator,,D,Ted Strickland,76
Putnam,OTTAWA CORP 3,AAX,Northwest,Lima,984,448,Representative to Congress,05,D,James Neu Jr.,65
Putnam,PALMER TWP,ABA,Northwest,Lima,746,432,President (at-large),,D,Hillary Clinton,29
Putnam,PALMER TWP,ABA,Northwest,Lima,746,432,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Putnam,PALMER TWP,ABA,Northwest,Lima,746,432,President (at-large),,D,Bernie Sanders,43
Putnam,PALMER TWP,ABA,Northwest,Lima,746,432,U.S. Senator,,D,Kelli Prather,7
Putnam,PALMER TWP,ABA,Northwest,Lima,746,432,U.S. Senator,,D,P.G. Sittenfeld,5
Putnam,PALMER TWP,ABA,Northwest,Lima,746,432,U.S. Senator,,D,Ted Strickland,60
Putnam,PALMER TWP,ABA,Northwest,Lima,746,432,Representative to Congress,05,D,James Neu Jr.,55
Putnam,PERRY TWP,ABE,Northwest,Lima,635,332,President (at-large),,D,Hillary Clinton,23
Putnam,PERRY TWP,ABE,Northwest,Lima,635,332,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Putnam,PERRY TWP,ABE,Northwest,Lima,635,332,President (at-large),,D,Bernie Sanders,17
Putnam,PERRY TWP,ABE,Northwest,Lima,635,332,U.S. Senator,,D,Kelli Prather,7
Putnam,PERRY TWP,ABE,Northwest,Lima,635,332,U.S. Senator,,D,P.G. Sittenfeld,2
Putnam,PERRY TWP,ABE,Northwest,Lima,635,332,U.S. Senator,,D,Ted Strickland,32
Putnam,PERRY TWP,ABE,Northwest,Lima,635,332,Representative to Congress,05,D,James Neu Jr.,27
Putnam,PLEASANT TWP,ABF,Northwest,Lima,"1,174",692,President (at-large),,D,Hillary Clinton,20
Putnam,PLEASANT TWP,ABF,Northwest,Lima,"1,174",692,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Putnam,PLEASANT TWP,ABF,Northwest,Lima,"1,174",692,President (at-large),,D,Bernie Sanders,32
Putnam,PLEASANT TWP,ABF,Northwest,Lima,"1,174",692,U.S. Senator,,D,Kelli Prather,8
Putnam,PLEASANT TWP,ABF,Northwest,Lima,"1,174",692,U.S. Senator,,D,P.G. Sittenfeld,2
Putnam,PLEASANT TWP,ABF,Northwest,Lima,"1,174",692,U.S. Senator,,D,Ted Strickland,44
Putnam,PLEASANT TWP,ABF,Northwest,Lima,"1,174",692,Representative to Congress,05,D,James Neu Jr.,39
Putnam,COL GROVE CORP,ABH,Northwest,Lima,"1,338",661,President (at-large),,D,Hillary Clinton,49
Putnam,COL GROVE CORP,ABH,Northwest,Lima,"1,338",661,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Putnam,COL GROVE CORP,ABH,Northwest,Lima,"1,338",661,President (at-large),,D,Bernie Sanders,54
Putnam,COL GROVE CORP,ABH,Northwest,Lima,"1,338",661,U.S. Senator,,D,Kelli Prather,13
Putnam,COL GROVE CORP,ABH,Northwest,Lima,"1,338",661,U.S. Senator,,D,P.G. Sittenfeld,12
Putnam,COL GROVE CORP,ABH,Northwest,Lima,"1,338",661,U.S. Senator,,D,Ted Strickland,71
Putnam,COL GROVE CORP,ABH,Northwest,Lima,"1,338",661,Representative to Congress,05,D,James Neu Jr.,75
Putnam,RILEY TWP,ABK,Northwest,Lima,714,432,President (at-large),,D,Hillary Clinton,14
Putnam,RILEY TWP,ABK,Northwest,Lima,714,432,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Putnam,RILEY TWP,ABK,Northwest,Lima,714,432,President (at-large),,D,Bernie Sanders,21
Putnam,RILEY TWP,ABK,Northwest,Lima,714,432,U.S. Senator,,D,Kelli Prather,4
Putnam,RILEY TWP,ABK,Northwest,Lima,714,432,U.S. Senator,,D,P.G. Sittenfeld,4
Putnam,RILEY TWP,ABK,Northwest,Lima,714,432,U.S. Senator,,D,Ted Strickland,27
Putnam,RILEY TWP,ABK,Northwest,Lima,714,432,Representative to Congress,05,D,James Neu Jr.,29
Putnam,PANDORA CORP,ABM,Northwest,Lima,816,439,President (at-large),,D,Hillary Clinton,32
Putnam,PANDORA CORP,ABM,Northwest,Lima,816,439,President (at-large),,D,"Roque ""Rocky"" De La Fuente",6
Putnam,PANDORA CORP,ABM,Northwest,Lima,816,439,President (at-large),,D,Bernie Sanders,40
Putnam,PANDORA CORP,ABM,Northwest,Lima,816,439,U.S. Senator,,D,Kelli Prather,9
Putnam,PANDORA CORP,ABM,Northwest,Lima,816,439,U.S. Senator,,D,P.G. Sittenfeld,4
Putnam,PANDORA CORP,ABM,Northwest,Lima,816,439,U.S. Senator,,D,Ted Strickland,57
Putnam,PANDORA CORP,ABM,Northwest,Lima,816,439,Representative to Congress,05,D,James Neu Jr.,52
Putnam,SUGAR CREEK TWP,ABO,Northwest,Lima,784,432,President (at-large),,D,Hillary Clinton,16
Putnam,SUGAR CREEK TWP,ABO,Northwest,Lima,784,432,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Putnam,SUGAR CREEK TWP,ABO,Northwest,Lima,784,432,President (at-large),,D,Bernie Sanders,27
Putnam,SUGAR CREEK TWP,ABO,Northwest,Lima,784,432,U.S. Senator,,D,Kelli Prather,6
Putnam,SUGAR CREEK TWP,ABO,Northwest,Lima,784,432,U.S. Senator,,D,P.G. Sittenfeld,2
Putnam,SUGAR CREEK TWP,ABO,Northwest,Lima,784,432,U.S. Senator,,D,Ted Strickland,33
Putnam,SUGAR CREEK TWP,ABO,Northwest,Lima,784,432,Representative to Congress,05,D,James Neu Jr.,32
Putnam,UNION TWP,ABQ,Northwest,Lima,"1,107",713,President (at-large),,D,Hillary Clinton,29
Putnam,UNION TWP,ABQ,Northwest,Lima,"1,107",713,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Putnam,UNION TWP,ABQ,Northwest,Lima,"1,107",713,President (at-large),,D,Bernie Sanders,40
Putnam,UNION TWP,ABQ,Northwest,Lima,"1,107",713,U.S. Senator,,D,Kelli Prather,9
Putnam,UNION TWP,ABQ,Northwest,Lima,"1,107",713,U.S. Senator,,D,P.G. Sittenfeld,7
Putnam,UNION TWP,ABQ,Northwest,Lima,"1,107",713,U.S. Senator,,D,Ted Strickland,54
Putnam,UNION TWP,ABQ,Northwest,Lima,"1,107",713,Representative to Congress,05,D,James Neu Jr.,48
Putnam,KALIDA CORP,ABR,Northwest,Lima,969,588,President (at-large),,D,Hillary Clinton,33
Putnam,KALIDA CORP,ABR,Northwest,Lima,969,588,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Putnam,KALIDA CORP,ABR,Northwest,Lima,969,588,President (at-large),,D,Bernie Sanders,34
Putnam,KALIDA CORP,ABR,Northwest,Lima,969,588,U.S. Senator,,D,Kelli Prather,10
Putnam,KALIDA CORP,ABR,Northwest,Lima,969,588,U.S. Senator,,D,P.G. Sittenfeld,1
Putnam,KALIDA CORP,ABR,Northwest,Lima,969,588,U.S. Senator,,D,Ted Strickland,54
Putnam,KALIDA CORP,ABR,Northwest,Lima,969,588,Representative to Congress,05,D,James Neu Jr.,46
Putnam,VAN BUREN TWP,ABT,Northwest,Lima,487,252,President (at-large),,D,Hillary Clinton,20
Putnam,VAN BUREN TWP,ABT,Northwest,Lima,487,252,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Putnam,VAN BUREN TWP,ABT,Northwest,Lima,487,252,President (at-large),,D,Bernie Sanders,29
Putnam,VAN BUREN TWP,ABT,Northwest,Lima,487,252,U.S. Senator,,D,Kelli Prather,5
Putnam,VAN BUREN TWP,ABT,Northwest,Lima,487,252,U.S. Senator,,D,P.G. Sittenfeld,7
Putnam,VAN BUREN TWP,ABT,Northwest,Lima,487,252,U.S. Senator,,D,Ted Strickland,40
Putnam,VAN BUREN TWP,ABT,Northwest,Lima,487,252,Representative to Congress,05,D,James Neu Jr.,37
Putnam,LEIPSIC CORP,ABW,Northwest,Lima,"1,326",511,President (at-large),,D,Hillary Clinton,54
Putnam,LEIPSIC CORP,ABW,Northwest,Lima,"1,326",511,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Putnam,LEIPSIC CORP,ABW,Northwest,Lima,"1,326",511,President (at-large),,D,Bernie Sanders,49
Putnam,LEIPSIC CORP,ABW,Northwest,Lima,"1,326",511,U.S. Senator,,D,Kelli Prather,14
Putnam,LEIPSIC CORP,ABW,Northwest,Lima,"1,326",511,U.S. Senator,,D,P.G. Sittenfeld,14
Putnam,LEIPSIC CORP,ABW,Northwest,Lima,"1,326",511,U.S. Senator,,D,Ted Strickland,80
Putnam,LEIPSIC CORP,ABW,Northwest,Lima,"1,326",511,Representative to Congress,05,D,James Neu Jr.,83
