County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Portage,PRECINCT AURORA 2-A,AAC,Northeast,Cleveland,919,451,President (district),14,R,Carly Fiorina,0
Portage,PRECINCT AURORA 2-A,AAC,Northeast,Cleveland,919,451,President (district),14,R,Mike Huckabee,1
Portage,PRECINCT AURORA 2-A,AAC,Northeast,Cleveland,919,451,President (district),14,R,John R. Kasich,197
Portage,PRECINCT AURORA 2-A,AAC,Northeast,Cleveland,919,451,President (district),14,R,Marco Rubio,11
Portage,PRECINCT AURORA 2-A,AAC,Northeast,Cleveland,919,451,President (district),14,R,Donald J. Trump,79
Portage,PRECINCT AURORA 2-A,AAC,Northeast,Cleveland,919,451,President (district),16,R,Jeb Bush,0
Portage,PRECINCT AURORA 2-A,AAC,Northeast,Cleveland,919,451,President (district),16,R,Ben Carson,0
Portage,PRECINCT AURORA 2-A,AAC,Northeast,Cleveland,919,451,President (district),16,R,Chris Christie,0
Portage,PRECINCT AURORA 2-A,AAC,Northeast,Cleveland,919,451,President (district),16,R,Ted Cruz,0
Portage,PRECINCT AURORA 2-A,AAC,Northeast,Cleveland,919,451,President (district),16,R,Carly Fiorina,0
Portage,PRECINCT AURORA 2-A,AAC,Northeast,Cleveland,919,451,President (district),16,R,John R. Kasich,0
Portage,PRECINCT AURORA 2-A,AAC,Northeast,Cleveland,919,451,President (district),16,R,Marco Rubio,0
Portage,PRECINCT AURORA 2-A,AAC,Northeast,Cleveland,919,451,President (district),16,R,Rick Santorum,0
Portage,PRECINCT AURORA 2-A,AAC,Northeast,Cleveland,919,451,President (district),16,R,Donald J. Trump,0
Portage,PRECINCT AURORA 2-A,AAC,Northeast,Cleveland,919,451,U.S. Senator,,R,Don Elijah Eckhart,39
Portage,PRECINCT AURORA 2-A,AAC,Northeast,Cleveland,919,451,U.S. Senator,,R,Rob Portman,233
Portage,PRECINCT AURORA 2-A,AAC,Northeast,Cleveland,919,451,Representative to Congress,13,R,Richard A. Morckel,0
Portage,PRECINCT AURORA 2-A,AAC,Northeast,Cleveland,919,451,Representative to Congress,14,R,David P. Joyce,180
Portage,PRECINCT AURORA 2-A,AAC,Northeast,Cleveland,919,451,Representative to Congress,14,R,Matt Lynch,115
Portage,PRECINCT AURORA 2-A,AAC,Northeast,Cleveland,919,451,Representative to Congress,16,R,Jim Renacci,0
Portage,PRECINCT AURORA 2-A,AAC,Northeast,Cleveland,919,451,State Senator,18,R,John J. Eklund,201
Portage,PRECINCT AURORA 2-A,AAC,Northeast,Cleveland,919,451,State Representative,75,R,Jim Lutz,0
Portage,PRECINCT AURORA 2-A,AAC,Northeast,Cleveland,919,451,State Representative,76,R,Sarah LaTourette,217
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,President (at-large),,R,Jeb Bush,1
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,President (at-large),,R,Ben Carson,0
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,President (at-large),,R,Chris Christie,0
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,President (at-large),,R,Ted Cruz,46
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,President (at-large),,R,Carly Fiorina,1
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,President (at-large),,R,Mike Huckabee,0
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,President (at-large),,R,John R. Kasich,190
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,President (at-large),,R,Marco Rubio,7
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,President (at-large),,R,Rick Santorum,0
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,President (at-large),,R,Donald J. Trump,116
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,President (district),13,R,Jeb Bush,0
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,President (district),13,R,Ben Carson,0
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,President (district),13,R,Chris Christie,0
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,President (district),13,R,Ted Cruz,0
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,President (district),13,R,Carly Fiorina,0
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,President (district),13,R,John R. Kasich,0
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,President (district),13,R,Marco Rubio,0
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,President (district),13,R,Rick Santorum,0
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,President (district),13,R,Donald J. Trump,0
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,President (district),14,R,Jeb Bush,2
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,President (district),14,R,Ben Carson,1
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,President (district),14,R,Chris Christie,1
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,President (district),14,R,Ted Cruz,49
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,President (district),14,R,Carly Fiorina,0
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,President (district),14,R,Mike Huckabee,0
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,President (district),14,R,John R. Kasich,177
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,President (district),14,R,Marco Rubio,12
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,President (district),14,R,Donald J. Trump,111
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,President (district),16,R,Jeb Bush,0
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,President (district),16,R,Ben Carson,0
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,President (district),16,R,Chris Christie,0
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,President (district),16,R,Ted Cruz,0
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,President (district),16,R,Carly Fiorina,0
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,President (district),16,R,John R. Kasich,0
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,President (district),16,R,Marco Rubio,0
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,President (district),16,R,Rick Santorum,0
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,President (district),16,R,Donald J. Trump,0
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,U.S. Senator,,R,Don Elijah Eckhart,62
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,U.S. Senator,,R,Rob Portman,217
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,Representative to Congress,13,R,Richard A. Morckel,0
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,Representative to Congress,14,R,David P. Joyce,174
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,Representative to Congress,14,R,Matt Lynch,151
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,Representative to Congress,16,R,Jim Renacci,0
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,State Senator,18,R,John J. Eklund,217
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,State Representative,75,R,Jim Lutz,0
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,State Representative,76,R,Sarah LaTourette,225
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,President (at-large),,R,Jeb Bush,0
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,President (at-large),,R,Ben Carson,1
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,President (at-large),,R,Chris Christie,0
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,President (at-large),,R,Ted Cruz,18
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,President (at-large),,R,Carly Fiorina,1
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,President (at-large),,R,Mike Huckabee,0
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,President (at-large),,R,John R. Kasich,174
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,President (at-large),,R,Marco Rubio,11
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,President (at-large),,R,Rick Santorum,0
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,President (at-large),,R,Donald J. Trump,103
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,President (district),13,R,Jeb Bush,0
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,President (district),13,R,Ben Carson,0
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,President (district),13,R,Chris Christie,0
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,President (district),13,R,Ted Cruz,0
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,President (district),13,R,Carly Fiorina,0
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,President (district),13,R,John R. Kasich,0
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,President (district),13,R,Marco Rubio,0
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,President (district),13,R,Rick Santorum,0
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,President (district),13,R,Donald J. Trump,0
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,President (district),14,R,Jeb Bush,2
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,President (district),14,R,Ben Carson,2
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,President (district),14,R,Chris Christie,2
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,President (district),14,R,Ted Cruz,18
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,President (district),14,R,Carly Fiorina,2
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,President (district),14,R,Mike Huckabee,1
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,President (district),14,R,John R. Kasich,165
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,President (district),14,R,Marco Rubio,12
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,President (district),14,R,Donald J. Trump,93
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,President (district),16,R,Jeb Bush,0
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,President (district),16,R,Ben Carson,0
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,President (district),16,R,Chris Christie,0
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,President (district),16,R,Ted Cruz,0
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,President (district),16,R,Carly Fiorina,0
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,President (district),16,R,John R. Kasich,0
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,President (district),16,R,Marco Rubio,0
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,President (district),16,R,Rick Santorum,0
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,President (district),16,R,Donald J. Trump,0
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,U.S. Senator,,R,Don Elijah Eckhart,23
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,U.S. Senator,,R,Rob Portman,231
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,Representative to Congress,13,R,Richard A. Morckel,0
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,Representative to Congress,14,R,David P. Joyce,175
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,Representative to Congress,14,R,Matt Lynch,96
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,Representative to Congress,16,R,Jim Renacci,0
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,State Senator,18,R,John J. Eklund,197
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,State Representative,75,R,Jim Lutz,0
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,State Representative,76,R,Sarah LaTourette,201
Portage,PRECINCT AURORA 3-B,AAF,Northeast,Cleveland,"1,117",528,President (at-large),,R,Jeb Bush,0
Portage,PRECINCT AURORA 3-B,AAF,Northeast,Cleveland,"1,117",528,President (at-large),,R,Ben Carson,0
Portage,PRECINCT AURORA 3-B,AAF,Northeast,Cleveland,"1,117",528,President (at-large),,R,Chris Christie,0
Portage,PRECINCT AURORA 3-B,AAF,Northeast,Cleveland,"1,117",528,President (at-large),,R,Ted Cruz,37
Portage,PRECINCT AURORA 3-B,AAF,Northeast,Cleveland,"1,117",528,President (at-large),,R,Carly Fiorina,1
Portage,PRECINCT AURORA 3-B,AAF,Northeast,Cleveland,"1,117",528,President (at-large),,R,Mike Huckabee,0
Portage,PRECINCT AURORA 3-B,AAF,Northeast,Cleveland,"1,117",528,President (at-large),,R,John R. Kasich,203
Portage,PRECINCT AURORA 3-B,AAF,Northeast,Cleveland,"1,117",528,President (at-large),,R,Marco Rubio,11
Portage,PRECINCT AURORA 3-B,AAF,Northeast,Cleveland,"1,117",528,President (at-large),,R,Rick Santorum,0
Portage,PRECINCT AURORA 3-B,AAF,Northeast,Cleveland,"1,117",528,President (at-large),,R,Donald J. Trump,127
Portage,PRECINCT AURORA 3-B,AAF,Northeast,Cleveland,"1,117",528,President (district),13,R,Jeb Bush,0
Portage,PRECINCT AURORA 3-B,AAF,Northeast,Cleveland,"1,117",528,President (district),13,R,Ben Carson,0
Portage,PRECINCT AURORA 3-B,AAF,Northeast,Cleveland,"1,117",528,President (district),13,R,Chris Christie,0
